y_qlow,y_qup,y_test
1.9,4.33,2.67
2.9,5.0,4.33
2.98,5.0,5.0
3.03,5.0,4.33
2.31,4.68,4.67
2.9,5.0,3.67
3.07,5.0,3.33
3.03,5.0,4.33
3.03,5.0,4.0
2.9,5.0,4.67
3.14,5.0,3.33
2.9,5.0,4.33
3.04,5.0,3.67
3.26,5.0,4.0
3.18,5.0,5.0
3.05,5.0,4.33
2.9,5.0,3.0
3.18,5.0,3.0
3.06,5.0,2.67
2.9,5.0,3.0
2.14,4.64,3.67
1.9,4.33,3.67
3.16,5.0,4.33
2.2,4.66,3.33
2.9,5.0,3.0
3.08,5.0,3.67
3.24,5.0,3.67
3.17,5.0,4.0
2.9,5.0,2.33
1.18,3.96,2.67
2.9,5.0,3.67
3.07,5.0,4.33
2.42,4.7,3.33
1.97,4.56,4.0
2.5,4.72,3.67
3.12,5.0,4.0
1.0,2.86,1.0
2.32,4.69,4.0
2.9,5.0,4.67
2.9,5.0,4.33
3.09,5.0,5.0
2.48,4.71,4.33
2.41,4.7,2.0
3.0,5.0,4.0
3.19,5.0,4.0
2.5,4.72,2.67
1.0,3.77,3.33
2.49,4.72,4.0
3.06,5.0,4.67
3.18,5.0,4.0
3.26,5.0,4.33
3.1,5.0,4.33
2.9,5.0,4.33
3.07,5.0,4.33
3.24,5.0,4.0
2.9,5.0,3.67
3.1,5.0,4.67
2.9,5.0,4.0
2.9,5.0,3.67
2.47,4.71,4.0
1.09,3.89,2.67
2.4,4.7,4.33
2.9,5.0,4.67
3.24,5.0,4.33
3.25,5.0,4.67
3.26,5.0,4.0
2.51,4.73,4.33
3.26,5.0,1.67
1.02,3.82,2.0
3.11,5.0,4.67
1.9,4.33,2.0
3.2,5.0,5.0
3.22,5.0,5.0
3.06,5.0,4.0
3.16,5.0,4.33
3.03,5.0,4.0
3.21,5.0,4.67
2.35,4.69,3.0
3.15,5.0,4.0
2.29,4.68,2.67
3.03,5.0,4.33
2.51,4.73,4.33
3.05,5.0,3.33
3.04,5.0,4.0
3.2,5.0,4.33
3.0,5.0,4.33
3.15,5.0,4.67
2.51,4.73,3.67
1.33,4.06,2.33
3.15,5.0,4.33
3.2,5.0,4.33
3.19,5.0,3.33
2.9,5.0,3.33
2.23,4.67,3.33
2.17,4.65,4.33
2.99,5.0,4.0
1.45,4.09,2.33
1.9,4.33,3.67
2.34,4.69,4.0
2.25,4.67,4.67
2.9,5.0,3.33
2.47,4.71,3.67
2.03,4.59,2.33
3.14,5.0,4.33
3.17,5.0,3.0
2.38,4.7,3.0
2.84,4.65,4.33
2.9,5.0,4.0
3.13,5.0,4.0
3.17,5.0,4.33
1.9,4.33,2.33
2.9,5.0,2.33
2.98,5.0,4.0
3.07,5.0,3.0
1.19,3.98,1.0
2.9,5.0,3.33
2.9,5.0,3.67
1.9,4.33,2.0
2.99,5.0,4.33
1.9,4.33,3.67
3.35,4.96,5.0
1.0,3.74,2.33
2.9,5.0,4.33
2.13,4.63,3.0
3.22,5.0,4.33
2.44,4.71,4.67
1.9,4.33,1.67
1.9,4.33,3.67
3.35,4.96,4.0
3.02,5.0,3.0
3.16,5.0,4.67
3.1,5.0,4.33
1.9,4.33,2.67
3.06,5.0,3.67
2.51,4.73,3.0
1.0,3.74,1.67
3.12,5.0,4.0
2.41,4.7,2.33
2.9,5.0,5.0
2.9,5.0,3.0
3.26,5.0,3.67
1.25,4.02,4.67
3.07,5.0,4.0
1.0,2.86,2.67
3.09,5.0,3.67
2.9,5.0,4.67
3.02,5.0,3.67
3.18,5.0,4.0
2.52,4.73,3.67
2.9,5.0,4.33
1.46,4.09,4.0
3.1,5.0,4.33
2.9,5.0,4.0
1.9,4.33,2.67
2.9,5.0,3.0
3.18,5.0,4.33
1.9,4.33,3.33
3.14,5.0,4.0
1.31,4.05,2.33
3.08,5.0,5.0
3.1,5.0,4.33
2.25,4.67,4.33
1.32,4.06,2.0
2.9,5.0,4.33
3.21,5.0,4.33
2.12,4.63,2.67
2.11,4.63,3.0
1.9,4.33,3.0
2.9,5.0,2.0
3.26,5.0,4.33
2.9,5.0,4.0
3.14,5.0,4.67
3.1,5.0,5.0
3.17,5.0,3.67
1.99,4.57,3.33
2.9,5.0,4.33
2.43,4.7,2.67
2.9,5.0,4.0
2.9,5.0,4.33
2.9,5.0,3.33
3.26,5.0,4.67
2.9,5.0,4.67
2.38,4.7,2.33
2.9,5.0,3.67
1.3,4.05,3.67
1.9,4.33,2.0
3.22,5.0,3.67
2.22,4.66,3.0
3.1,5.0,4.0
3.01,5.0,4.67
3.07,5.0,3.67
1.9,4.33,3.67
3.17,5.0,4.33
2.2,4.66,3.33
3.22,5.0,5.0
1.0,2.86,4.0
3.07,5.0,4.33
2.13,4.63,3.33
3.1,5.0,4.67
2.9,5.0,4.0
2.33,4.69,3.67
2.38,4.7,3.0
2.9,5.0,4.0
2.5,4.72,3.33
1.9,4.33,2.0
2.04,4.6,2.67
2.9,5.0,4.33
3.18,5.0,4.67
1.0,2.86,2.0
2.9,5.0,3.67
2.9,5.0,5.0
2.35,4.69,2.0
3.15,5.0,4.33
2.9,5.0,4.67
3.19,5.0,4.67
3.14,5.0,3.33
1.0,2.86,2.33
2.9,5.0,3.67
2.51,4.73,4.0
2.9,5.0,4.67
2.5,4.72,3.33
2.51,4.73,3.33
2.29,4.68,2.0
1.05,3.85,3.0
3.1,5.0,4.67
1.1,3.9,1.67
3.26,5.0,5.0
3.24,5.0,4.33
2.33,4.69,4.33
3.02,5.0,4.0
3.11,5.0,3.0
2.29,4.68,4.33
3.15,5.0,3.67
2.9,5.0,3.33
3.18,5.0,3.67
1.0,3.75,1.67
3.18,5.0,4.33
1.92,4.53,4.33
3.26,5.0,4.67
3.26,5.0,4.67
2.5,4.72,3.67
2.04,4.6,2.33
2.99,5.0,4.33
2.9,5.0,4.33
2.9,5.0,2.67
2.9,5.0,3.67
1.9,4.33,2.67
3.13,5.0,5.0
2.9,5.0,3.0
2.15,4.64,3.67
3.03,5.0,3.67
3.02,5.0,3.33
2.25,4.67,3.67
3.13,5.0,3.0
2.9,5.0,3.0
3.07,5.0,3.67
1.9,4.33,2.67
3.13,5.0,4.0
1.97,4.56,3.67
2.9,5.0,4.33
3.21,5.0,4.0
2.9,5.0,4.33
2.5,4.72,4.33
1.41,4.08,4.0
2.35,4.69,4.67
3.06,5.0,4.0
2.99,5.0,2.67
2.9,5.0,3.67
2.49,4.72,3.67
2.9,5.0,4.33
2.9,5.0,4.0
2.9,5.0,3.33
3.13,5.0,4.0
3.1,5.0,4.0
1.9,4.33,1.67
2.11,4.63,3.0
1.86,4.48,2.33
2.02,4.59,4.33
3.13,5.0,4.67
3.26,5.0,4.67
1.0,3.73,2.67
2.26,4.67,3.0
2.23,4.67,2.33
1.38,4.07,3.67
3.12,5.0,4.33
2.18,4.65,2.33
2.51,4.73,4.0
2.9,5.0,4.33
2.9,5.0,4.0
3.08,5.0,3.67
2.9,5.0,4.0
3.05,5.0,3.33
2.9,5.0,4.0
3.23,5.0,4.67
2.48,4.71,3.67
3.22,5.0,4.33
1.9,4.33,1.67
1.17,3.95,3.33
2.9,5.0,3.0
3.13,5.0,5.0
2.9,5.0,4.67
2.9,5.0,4.33
3.13,5.0,5.0
3.15,5.0,5.0
3.83,5.0,3.33
3.83,5.0,2.67
2.9,5.0,4.33
2.9,5.0,4.67
3.16,5.0,4.33
3.04,5.0,4.33
2.15,4.64,2.67
3.01,5.0,4.67
3.23,5.0,4.33
3.05,5.0,4.67
2.9,5.0,3.0
3.04,5.0,4.33
1.9,4.33,4.0
2.52,4.73,3.0
1.0,2.86,1.67
2.9,5.0,3.0
3.19,5.0,4.67
3.16,5.0,4.0
1.2,3.99,3.67
3.04,5.0,4.67
2.9,5.0,3.33
2.9,5.0,5.0
2.9,5.0,4.33
1.31,4.05,3.0
2.9,5.0,4.0
3.01,5.0,4.33
2.9,5.0,4.0
3.26,5.0,4.67
1.99,4.57,2.67
3.06,5.0,4.67
2.9,5.0,2.33
3.19,5.0,4.0
1.98,4.56,4.0
3.02,5.0,4.67
3.03,5.0,4.33
3.13,5.0,4.0
2.49,4.72,4.33
3.01,5.0,3.33
3.02,5.0,2.67
1.99,4.57,1.33
3.12,5.0,4.0
3.05,5.0,4.0
3.24,5.0,5.0
3.04,5.0,4.67
3.26,5.0,4.67
3.18,5.0,4.67
3.22,5.0,4.33
2.9,5.0,3.0
2.9,5.0,4.33
1.9,4.33,2.67
2.9,5.0,4.0
2.48,4.72,3.67
3.26,5.0,4.67
3.17,5.0,4.67
3.13,5.0,4.33
2.14,4.64,3.0
2.9,5.0,3.67
3.19,5.0,5.0
1.0,3.75,3.0
2.13,4.63,3.67
2.9,5.0,4.33
2.55,4.75,4.0
3.22,5.0,4.0
2.52,4.73,3.67
3.19,5.0,3.0
2.9,5.0,2.0
3.13,5.0,3.67
2.9,5.0,4.67
2.9,5.0,4.33
2.9,5.0,4.33
2.9,5.0,4.33
2.9,5.0,4.0
1.42,4.08,1.33
1.9,4.33,3.0
2.9,5.0,3.33
1.9,4.33,3.33
2.9,5.0,4.0
1.07,3.87,1.67
3.26,5.0,4.33
3.03,5.0,5.0
3.26,5.0,4.33
3.11,5.0,4.67
2.99,5.0,3.33
2.9,5.0,4.33
3.08,5.0,4.33
3.26,5.0,4.0
2.53,4.74,3.67
1.9,4.33,3.67
3.2,5.0,4.0
3.24,5.0,4.67
2.38,4.69,4.0
3.22,5.0,4.67
3.26,5.0,4.33
3.13,5.0,4.67
1.32,4.06,3.0
1.9,4.51,1.67
2.9,5.0,4.33
2.37,4.69,2.67
3.1,5.0,3.67
3.13,5.0,4.33
2.9,5.0,4.67
1.0,3.77,2.33
2.9,5.0,4.0
2.15,4.64,3.33
2.9,5.0,4.33
2.9,5.0,5.0
3.18,5.0,4.0
2.14,4.64,3.33
2.9,5.0,5.0
3.13,5.0,4.33
2.9,5.0,3.33
2.44,4.7,4.67
3.01,5.0,4.33
2.52,4.73,2.67
2.28,4.68,3.33
1.9,4.33,2.0
2.49,4.72,4.0
2.9,5.0,4.33
1.9,4.33,2.33
2.32,4.69,3.33
2.9,5.0,3.33
3.16,5.0,3.67
3.02,5.0,3.33
1.95,4.55,4.0
3.16,5.0,4.0
3.07,5.0,4.33
