y_qlow,y_qup,y_test
3.42,5.0,4.67
3.37,5.0,3.67
2.66,4.56,3.33
3.34,5.0,4.33
2.62,4.55,3.67
2.59,4.55,4.67
3.42,5.0,4.33
3.42,5.0,4.0
3.0,4.87,2.0
3.42,5.0,4.67
1.0,2.99,2.0
3.0,4.87,5.0
3.39,5.0,4.33
2.51,4.55,2.67
3.56,5.0,4.33
3.31,5.0,4.0
3.24,5.0,4.33
1.22,3.68,1.33
3.33,5.0,4.67
2.6,4.55,4.0
3.28,5.0,4.0
3.36,5.0,4.67
2.51,4.55,3.67
1.91,4.36,3.0
1.91,4.36,2.33
3.29,5.0,3.33
3.3,5.0,3.0
3.0,4.87,4.33
2.6,4.55,5.0
2.18,4.53,3.33
1.0,2.99,1.67
3.33,5.0,4.33
1.0,2.99,4.0
2.66,4.56,4.0
1.91,4.36,2.67
3.0,4.87,4.33
3.0,4.87,4.0
2.65,4.55,4.0
3.0,4.87,3.0
3.3,5.0,3.33
3.0,4.87,3.67
3.33,5.0,4.67
2.55,4.55,3.67
3.31,5.0,4.33
2.05,4.51,3.0
3.25,5.0,4.67
3.37,5.0,4.0
2.46,4.55,3.0
1.91,4.36,2.0
3.36,5.0,4.33
2.64,4.55,2.0
1.5,3.9,3.0
3.33,5.0,4.67
3.37,5.0,4.67
3.36,5.0,4.0
2.49,4.55,3.33
3.0,4.87,4.0
3.0,4.87,4.0
1.52,3.93,3.0
3.0,4.87,4.33
3.27,5.0,4.33
3.0,4.87,2.67
3.3,5.0,3.67
3.37,5.0,4.67
2.32,4.54,4.0
3.42,5.0,4.33
3.0,4.87,3.67
2.48,4.55,4.33
2.57,4.55,3.33
3.0,4.87,4.67
2.63,4.55,3.67
3.27,5.0,4.0
3.31,5.0,4.67
3.0,4.87,3.67
2.64,4.55,5.0
3.0,4.87,3.67
3.32,5.0,4.33
2.47,4.55,3.33
3.42,5.0,3.0
3.35,5.0,4.0
3.33,5.0,4.33
3.42,5.0,4.67
3.0,4.87,4.33
3.28,5.0,4.33
2.21,4.53,1.67
3.0,4.87,4.0
3.34,5.0,4.67
3.24,5.0,4.33
2.62,4.55,3.67
1.91,4.36,4.33
1.57,3.99,4.0
3.28,5.0,4.33
2.31,4.54,3.0
3.0,4.87,4.67
3.42,5.0,4.0
3.0,4.87,4.67
3.26,5.0,4.0
3.32,5.0,5.0
3.0,4.87,2.67
3.42,5.0,3.67
3.0,4.87,3.67
3.27,5.0,4.0
2.52,4.55,3.33
2.58,4.55,3.67
3.0,4.87,4.33
1.46,3.88,2.33
2.22,4.53,4.67
3.31,5.0,4.0
3.38,5.0,3.0
3.41,5.0,4.33
3.0,4.87,3.33
3.42,5.0,5.0
3.41,5.0,4.33
3.42,5.0,4.67
1.91,4.36,3.0
3.26,5.0,5.0
2.3,4.54,3.67
2.62,4.55,3.33
3.32,5.0,4.67
1.46,3.87,2.0
3.0,4.87,3.0
3.24,5.0,2.67
3.0,4.87,4.0
3.28,5.0,4.0
3.31,5.0,4.0
1.91,4.36,4.33
3.29,5.0,4.0
3.29,5.0,5.0
3.27,5.0,4.0
2.61,4.55,2.67
3.42,5.0,4.0
2.59,4.55,2.67
3.29,5.0,3.67
2.58,4.55,3.33
3.0,4.87,3.33
3.0,4.87,3.67
3.0,4.87,3.67
3.36,5.0,4.33
3.37,5.0,4.67
3.0,4.87,3.67
3.35,5.0,4.33
3.26,5.0,3.67
2.17,4.53,2.67
1.91,4.36,4.0
2.56,4.55,3.0
3.24,5.0,4.33
3.0,4.87,3.67
2.36,4.55,4.0
2.56,4.55,2.33
3.25,5.0,4.0
3.36,5.0,4.33
1.37,3.81,3.33
3.0,4.87,4.67
2.29,4.54,4.33
3.31,5.0,5.0
3.3,5.0,2.33
3.42,5.0,5.0
2.62,4.55,2.67
3.42,5.0,4.33
3.28,5.0,4.33
3.28,5.0,5.0
1.54,3.96,3.67
2.56,4.55,4.33
3.0,4.87,4.0
3.31,5.0,4.33
3.35,5.0,4.67
3.36,5.0,3.33
3.0,4.87,4.33
3.3,5.0,3.67
3.42,5.0,4.33
2.23,4.54,3.0
2.21,4.53,2.33
3.0,4.87,4.0
2.63,4.55,3.0
3.32,5.0,4.0
2.56,4.55,4.0
3.28,5.0,4.33
2.54,4.55,3.0
1.22,3.69,2.33
1.21,3.67,1.67
3.26,5.0,4.67
1.88,4.46,3.33
3.0,4.87,3.0
3.0,4.87,5.0
3.0,4.87,4.0
1.97,4.5,3.33
3.33,5.0,3.67
3.26,5.0,4.67
3.28,5.0,4.67
2.66,4.56,3.67
2.54,4.55,4.33
3.38,5.0,4.33
3.3,5.0,4.0
2.63,4.55,2.67
3.3,5.0,4.67
3.36,5.0,4.33
1.47,3.88,4.0
3.26,5.0,4.33
2.65,4.55,3.67
3.28,5.0,4.33
3.0,4.87,4.33
3.0,4.87,3.67
1.91,4.36,2.67
2.46,4.55,3.0
3.0,4.87,4.33
3.0,4.87,2.67
3.24,5.0,3.33
3.0,4.87,3.67
1.55,3.97,4.0
3.27,5.0,4.67
2.63,4.55,3.33
1.88,4.47,3.0
3.26,5.0,5.0
3.33,5.0,5.0
2.65,4.56,4.33
2.21,4.53,3.67
3.42,5.0,4.33
1.23,3.7,2.33
2.57,4.55,1.67
3.35,5.0,4.67
2.42,4.55,4.0
3.0,4.87,4.67
3.32,5.0,3.67
2.13,4.52,3.67
3.28,5.0,4.0
1.34,3.77,2.0
3.41,5.0,4.0
3.31,5.0,4.67
3.25,5.0,3.67
3.34,5.0,4.33
1.2,3.66,2.33
2.65,4.56,3.67
3.0,4.87,4.33
1.91,4.36,3.0
3.42,5.0,3.33
3.32,5.0,3.33
3.0,4.87,4.67
2.59,4.55,3.33
1.55,3.96,2.33
3.42,5.0,4.33
3.0,4.87,3.67
2.36,4.55,3.0
3.38,5.0,5.0
2.61,4.55,3.67
3.28,5.0,3.67
1.91,4.36,1.67
3.29,5.0,5.0
1.54,3.95,2.67
2.67,4.56,3.67
2.52,4.55,4.67
2.64,4.55,3.0
3.33,5.0,4.33
1.91,4.36,2.33
3.37,5.0,4.67
1.58,4.01,4.0
3.0,4.87,2.67
2.36,4.55,1.33
2.25,4.54,3.33
3.26,5.0,4.0
3.38,5.0,4.33
2.54,4.55,2.0
3.26,5.0,4.33
1.91,4.36,2.33
3.0,4.87,4.33
3.36,5.0,4.0
2.56,4.55,2.33
2.65,4.56,3.67
3.25,5.0,3.0
3.0,4.87,4.0
3.32,5.0,4.0
1.91,4.36,2.0
3.28,5.0,4.0
3.24,5.0,4.0
3.0,4.87,2.33
1.91,4.36,3.67
3.29,5.0,4.0
1.91,4.36,3.0
3.4,5.0,4.33
3.39,5.0,4.67
2.63,4.55,4.0
2.57,4.55,2.67
1.91,4.36,2.0
3.0,4.87,4.33
1.37,3.81,2.67
3.28,5.0,4.33
2.47,4.55,4.0
2.43,4.55,3.0
3.0,4.87,4.0
3.0,4.87,2.67
3.42,5.0,4.0
3.0,4.87,4.33
1.91,4.48,4.33
3.24,5.0,4.33
2.09,4.52,4.0
3.0,4.87,4.0
1.94,4.49,2.0
3.0,4.87,4.33
3.38,5.0,4.33
3.0,4.87,2.67
3.0,4.87,4.0
3.31,5.0,4.0
2.05,4.51,2.67
1.91,4.36,2.33
3.31,5.0,4.67
3.0,4.87,4.0
3.26,5.0,4.33
1.26,3.72,3.0
2.07,4.51,2.67
3.26,5.0,3.0
2.63,4.55,3.0
3.0,4.87,3.67
2.63,4.55,4.33
3.38,5.0,3.33
3.32,5.0,4.0
3.26,5.0,4.67
3.42,5.0,3.67
3.42,5.0,4.0
3.28,5.0,4.33
1.54,3.96,2.33
2.65,4.55,3.67
3.0,4.87,4.33
3.29,5.0,3.67
3.38,5.0,4.33
3.0,4.87,4.67
3.4,5.0,4.33
3.0,4.87,4.0
2.6,4.55,4.33
3.38,5.0,4.0
3.26,5.0,4.0
3.26,5.0,3.67
3.0,4.87,4.67
3.29,5.0,4.0
3.0,4.87,4.67
2.59,4.55,3.67
1.4,3.84,3.67
2.66,4.56,4.0
3.34,5.0,3.0
3.0,4.87,4.33
2.64,4.55,4.0
3.0,4.87,5.0
2.25,4.54,3.33
3.0,4.87,4.33
3.0,4.87,5.0
3.0,4.87,4.33
2.65,4.55,4.33
1.91,4.36,3.0
3.0,4.87,4.0
2.0,4.5,1.67
3.0,4.87,2.67
3.3,5.0,4.33
3.31,5.0,4.33
3.0,4.87,4.33
1.91,4.36,2.67
2.07,4.51,2.67
3.0,4.87,4.0
3.0,4.87,4.0
3.0,4.87,4.67
3.29,5.0,4.33
1.26,3.73,1.67
3.0,4.87,4.67
2.63,4.55,3.67
3.42,5.0,4.0
2.63,4.55,4.33
1.91,4.36,2.67
3.28,5.0,5.0
3.36,5.0,4.0
2.49,4.55,3.33
2.62,4.55,4.33
3.0,4.87,4.33
3.39,5.0,4.33
3.29,5.0,4.0
3.33,5.0,4.33
3.0,4.87,3.67
3.42,5.0,4.67
1.24,3.71,3.33
2.3,4.54,4.0
2.54,4.55,3.0
1.26,3.73,2.0
3.35,5.0,3.67
3.25,5.0,4.33
3.24,5.0,3.33
3.0,4.87,3.67
2.63,4.55,3.33
3.27,5.0,4.33
3.25,5.0,3.33
3.0,4.87,4.0
3.0,4.87,4.0
3.0,4.87,4.0
2.56,4.55,4.0
2.62,4.55,4.0
2.63,4.55,2.33
1.37,3.81,2.33
2.63,4.55,3.0
3.24,5.0,3.33
3.28,5.0,4.33
3.28,5.0,5.0
2.66,4.56,3.33
2.55,4.55,3.67
3.42,5.0,4.33
3.36,5.0,5.0
3.0,4.87,4.0
3.3,5.0,4.33
3.0,4.87,4.67
3.0,4.87,4.67
3.0,4.87,4.67
3.26,5.0,4.33
3.0,4.87,3.33
2.3,4.54,3.0
3.32,5.0,3.67
3.36,5.0,5.0
3.42,5.0,4.33
3.37,5.0,3.33
3.34,5.0,3.67
3.0,4.87,3.67
3.38,5.0,4.33
3.36,5.0,4.67
2.19,4.53,3.67
3.24,5.0,4.67
1.91,4.36,2.67
2.47,4.55,3.67
2.24,4.54,2.33
3.0,4.87,2.33
3.23,5.0,3.33
3.39,5.0,4.0
2.63,4.55,4.67
1.33,3.77,3.67
3.0,4.87,4.33
3.0,4.87,4.67
1.91,4.36,2.33
3.31,5.0,4.0
2.47,4.55,3.0
3.0,4.87,3.67
3.0,4.87,4.33
3.42,5.0,4.33
3.0,4.87,4.67
2.62,4.55,3.0
2.32,4.55,4.0
2.23,4.54,4.33
3.29,5.0,5.0
1.91,4.36,3.0
3.24,5.0,3.33
3.25,5.0,4.33
3.27,5.0,3.67
3.0,4.87,4.0
3.3,5.0,4.33
3.42,5.0,4.67
3.26,5.0,4.0
1.91,4.36,3.33
3.0,4.87,4.67
3.0,4.87,3.67
2.54,4.55,4.33
3.0,4.87,4.0
1.52,3.93,2.0
3.26,5.0,3.0
3.42,5.0,5.0
3.0,4.87,4.0
3.33,5.0,4.33
3.26,5.0,4.67
2.57,4.55,3.67
3.32,5.0,5.0
3.0,4.87,4.33
3.25,5.0,4.67
3.28,5.0,3.67
1.57,3.99,3.0
3.0,4.87,5.0
3.39,5.0,4.33
2.39,4.55,4.0
3.26,5.0,4.0
2.56,4.55,4.33
3.0,4.87,4.67
2.65,4.56,4.0
3.0,4.87,2.67
3.35,5.0,4.67
3.0,4.87,4.0
3.42,5.0,4.67
2.6,4.55,3.0
3.42,5.0,3.0
2.65,4.55,3.67
2.48,4.55,2.67
2.62,4.55,3.67
3.25,5.0,2.67
2.44,4.55,4.0
3.28,5.0,4.0
3.0,4.87,5.0
3.34,5.0,4.67
2.64,4.55,4.33
3.25,5.0,4.67
3.38,5.0,5.0
2.65,4.55,4.0
2.37,4.55,3.33
3.28,5.0,4.33
3.0,4.87,4.67
3.37,5.0,5.0
2.64,4.55,4.33
3.31,5.0,5.0
3.0,4.87,4.0
1.91,4.36,3.67
3.0,4.87,4.67
1.91,4.36,3.67
3.0,4.87,3.0
3.0,4.87,4.0
2.63,4.55,4.33
3.26,5.0,4.67
3.34,5.0,4.33
3.35,5.0,4.67
2.47,4.55,4.67
2.6,4.55,4.33
2.67,4.57,3.33
2.31,4.54,3.67
3.3,5.0,4.33
3.3,5.0,4.33
3.38,5.0,4.67
2.83,4.04,4.33
2.3,4.54,2.33
3.31,5.0,4.0
3.0,4.87,4.0
3.0,4.87,3.0
1.59,4.02,2.67
1.91,4.36,3.67
2.59,4.55,4.33
2.4,4.55,1.67
3.0,4.87,3.33
3.0,4.87,3.67
3.0,4.87,3.33
3.42,5.0,4.33
1.35,3.79,3.67
2.65,4.55,4.33
3.42,5.0,1.67
2.52,4.55,3.67
3.39,5.0,3.33
3.31,5.0,4.67
3.81,5.0,4.33
3.0,4.87,4.33
3.28,5.0,3.0
3.0,4.87,4.33
2.3,4.54,3.67
1.91,4.36,3.33
2.66,4.56,4.67
3.0,4.87,4.33
3.3,5.0,4.0
2.35,4.55,3.67
3.3,5.0,3.67
3.0,4.87,4.33
1.91,4.36,2.33
3.3,5.0,4.0
3.24,5.0,2.67
1.21,3.67,2.67
1.52,3.93,3.0
3.0,4.87,3.33
2.03,4.51,4.0
2.63,4.55,3.0
2.31,4.54,3.0
3.3,5.0,4.67
3.0,4.87,4.33
3.79,5.0,3.33
2.17,4.53,3.0
2.61,4.55,3.33
2.58,4.55,2.33
3.31,5.0,4.0
2.42,4.55,2.33
1.38,3.82,1.0
3.31,5.0,4.33
3.36,5.0,4.33
3.0,4.87,3.67
3.0,4.87,3.33
3.37,5.0,5.0
1.0,2.99,2.33
3.0,4.87,2.67
3.29,5.0,4.67
3.28,5.0,4.33
2.61,4.55,4.0
3.27,5.0,5.0
3.27,5.0,4.33
3.36,5.0,4.0
1.91,4.36,3.67
3.25,5.0,3.33
3.0,4.87,4.67
3.3,5.0,4.67
2.27,4.54,3.33
3.23,5.0,4.0
3.33,5.0,4.67
3.34,5.0,4.33
3.36,5.0,4.67
2.61,4.55,2.67
3.33,5.0,3.67
2.6,4.55,3.0
1.47,3.88,2.0
3.37,5.0,4.0
1.39,3.83,3.0
3.36,5.0,3.67
3.0,4.87,4.0
1.91,4.36,3.0
2.62,4.55,4.0
3.0,4.87,4.33
3.0,4.87,5.0
3.36,5.0,3.67
2.8,4.05,2.33
3.42,5.0,4.67
3.0,4.87,4.67
2.39,4.55,4.0
3.0,4.87,4.67
3.24,5.0,4.67
1.91,4.36,4.0
3.29,5.0,4.0
1.29,3.75,3.0
2.55,4.55,3.0
3.0,4.87,4.0
2.03,4.51,4.33
3.31,5.0,5.0
3.29,5.0,4.33
2.64,4.55,3.33
3.4,5.0,4.0
3.0,4.87,3.33
3.0,4.87,4.67
2.64,4.55,3.33
3.37,5.0,4.67
3.4,5.0,4.0
3.25,5.0,3.33
3.0,4.87,3.33
1.91,4.36,4.0
3.28,5.0,2.67
3.42,5.0,4.67
3.35,5.0,4.0
3.25,5.0,4.0
2.24,4.54,3.33
3.41,5.0,3.33
3.0,4.87,2.67
2.63,4.55,3.67
3.28,5.0,4.33
3.27,5.0,4.67
3.28,5.0,4.67
1.51,3.93,1.67
3.0,4.87,4.0
3.0,4.87,4.67
2.55,4.55,3.33
1.88,4.46,2.33
3.0,4.87,4.33
1.91,4.36,4.67
1.91,4.36,2.0
2.64,4.55,4.67
3.28,5.0,4.0
3.42,5.0,4.33
3.37,5.0,4.67
3.26,5.0,4.33
1.91,4.36,2.67
1.56,3.98,2.67
3.42,5.0,4.67
2.62,4.55,2.33
3.81,5.0,4.33
2.3,4.54,3.67
3.0,4.87,3.33
1.91,4.36,2.67
1.91,4.36,2.0
3.0,4.87,3.0
3.25,5.0,3.0
2.64,4.55,4.0
3.42,5.0,5.0
3.32,5.0,2.33
3.33,5.0,4.33
3.4,5.0,4.33
3.0,4.87,4.33
2.42,4.55,3.67
3.3,5.0,5.0
2.56,4.55,3.33
3.0,4.87,3.33
3.23,5.0,2.67
1.91,4.36,3.0
3.56,5.0,4.0
2.45,4.55,3.0
3.25,5.0,4.0
2.57,4.55,4.67
3.34,5.0,3.0
3.0,4.87,4.0
2.65,4.55,4.33
1.55,3.97,2.67
3.42,5.0,5.0
3.29,5.0,4.33
3.0,4.87,3.67
3.24,5.0,3.67
3.26,5.0,3.67
