y_qlow,y_qup,y_test
3.19,5.0,4.0
3.15,5.0,4.67
3.28,5.0,4.67
3.48,5.0,5.0
3.29,5.0,5.0
3.06,5.0,3.33
1.33,3.44,1.67
2.89,4.98,3.67
3.22,5.0,3.67
3.48,5.0,4.67
3.23,5.0,4.0
1.47,3.85,4.67
2.89,4.98,4.67
2.0,4.35,4.0
3.36,5.0,4.0
3.29,5.0,4.33
3.33,5.0,4.67
2.0,4.35,2.67
3.48,5.0,4.0
2.54,4.65,3.33
2.89,4.98,3.67
3.21,5.0,3.33
2.48,4.61,1.33
2.43,4.58,1.67
2.61,4.7,3.67
2.32,4.53,1.33
3.12,5.0,4.67
2.89,4.98,4.0
2.89,4.98,5.0
2.32,4.53,3.33
2.5,4.62,2.67
2.89,4.98,4.67
1.33,3.44,3.0
2.89,4.98,3.67
2.89,4.98,3.0
3.35,5.0,3.67
2.63,4.72,3.33
2.6,4.69,2.67
2.89,4.98,3.67
3.13,5.0,4.67
3.19,5.0,3.67
2.89,4.98,3.67
2.89,4.98,4.0
1.52,3.88,3.0
2.89,4.98,3.33
3.13,5.0,3.67
1.57,3.93,2.33
2.89,4.98,4.0
1.62,3.97,5.0
3.06,5.0,4.33
3.21,5.0,4.0
2.89,4.98,3.67
2.89,4.98,4.67
3.17,5.0,4.33
3.12,5.0,4.0
2.57,4.67,4.33
2.89,4.98,4.0
3.28,5.0,3.0
2.89,4.98,4.33
2.89,4.98,3.33
2.89,4.98,3.0
3.12,5.0,4.33
3.13,5.0,4.0
2.49,4.62,1.67
2.45,4.59,4.33
2.89,4.98,4.0
2.37,4.56,3.0
2.89,4.98,3.33
3.21,5.0,4.0
3.48,5.0,4.33
3.19,5.0,4.33
2.89,4.98,4.0
2.32,4.53,2.67
3.36,5.0,4.33
3.19,5.0,4.33
2.62,4.71,3.67
3.12,5.0,3.67
2.0,4.35,2.0
2.63,4.72,4.0
2.57,4.67,3.33
2.58,4.68,4.0
3.23,5.0,3.33
3.15,5.0,4.0
2.53,4.64,2.33
2.52,4.63,3.33
2.5,4.63,4.0
2.89,4.98,4.0
2.5,4.62,3.0
2.89,4.98,3.0
2.53,4.64,3.67
3.34,5.0,3.0
3.21,5.0,5.0
3.17,5.0,4.0
3.14,5.0,4.67
3.48,5.0,4.67
1.7,4.02,2.33
2.57,4.67,3.0
2.53,4.64,2.33
2.89,4.98,4.0
1.35,3.79,1.0
3.18,5.0,2.67
1.33,3.46,1.33
1.33,3.76,3.67
2.89,4.98,4.33
3.36,5.0,4.0
2.37,4.56,3.33
2.89,4.98,4.33
3.8,4.89,4.0
2.48,4.61,4.0
3.48,5.0,4.67
2.89,4.98,4.67
2.61,4.7,2.67
3.26,5.0,4.67
3.14,5.0,4.0
3.19,5.0,4.0
2.89,4.98,3.33
3.12,5.0,4.33
3.23,5.0,3.67
2.62,4.71,4.0
2.89,4.98,4.0
2.89,4.98,4.0
2.89,4.98,4.0
2.89,4.98,4.0
2.89,4.98,3.33
2.89,4.98,3.67
3.27,5.0,4.67
2.58,4.68,2.0
2.61,4.7,4.0
2.47,4.61,4.33
2.44,4.59,2.67
2.61,4.7,3.67
2.48,4.61,4.0
3.48,5.0,4.0
2.0,4.35,4.33
2.0,4.35,3.67
2.59,4.68,3.67
3.15,5.0,3.67
3.32,5.0,3.0
3.14,5.0,4.33
2.43,4.58,4.33
3.27,5.0,4.33
1.33,3.52,3.33
2.89,4.98,4.67
2.89,4.98,3.33
2.89,4.98,4.67
3.21,5.0,4.67
2.0,4.35,3.0
2.61,4.7,4.67
2.51,4.63,3.0
2.62,4.71,3.33
2.89,4.98,5.0
2.63,4.72,4.67
2.89,4.98,4.0
3.35,5.0,4.33
1.77,4.04,2.33
3.21,5.0,3.33
3.13,5.0,3.33
2.89,4.98,4.33
3.19,5.0,4.0
3.1,5.0,3.67
2.55,4.66,2.0
2.41,4.57,4.0
3.28,5.0,5.0
3.48,5.0,3.67
2.63,4.72,3.67
2.89,4.98,5.0
2.0,4.35,2.67
1.33,3.42,2.67
2.89,4.98,3.67
2.43,4.58,4.0
2.56,4.66,2.67
2.89,4.98,2.67
3.27,5.0,3.67
3.15,5.0,4.0
3.35,5.0,4.33
3.19,5.0,3.67
2.89,4.98,4.0
2.31,4.53,4.33
3.26,5.0,3.67
2.61,4.7,3.67
2.89,4.98,4.0
3.18,5.0,3.33
3.13,5.0,4.67
3.12,5.0,4.33
2.0,4.35,4.67
2.41,4.57,2.67
2.89,4.98,4.33
2.5,4.62,2.33
3.14,5.0,4.67
3.48,5.0,1.67
2.89,4.98,4.33
3.2,5.0,4.0
2.89,4.98,3.0
3.26,5.0,4.33
3.28,5.0,4.67
2.0,4.35,2.0
3.34,5.0,4.33
3.29,5.0,4.67
3.48,5.0,4.33
2.42,4.58,2.33
3.19,5.0,4.33
3.2,5.0,4.67
3.16,5.0,4.33
3.25,5.0,4.33
3.18,5.0,4.67
3.48,5.0,4.33
2.61,4.7,3.0
2.58,4.68,5.0
2.89,4.98,4.33
2.89,4.98,3.0
2.62,4.71,3.67
3.22,5.0,4.0
3.3,5.0,4.67
3.13,5.0,4.0
3.2,5.0,4.33
2.89,4.98,3.67
3.48,5.0,4.33
3.33,5.0,4.0
3.48,5.0,4.33
1.56,3.92,3.0
2.39,4.57,2.33
2.89,4.98,4.0
3.28,5.0,4.33
3.19,5.0,5.0
2.89,4.98,4.0
2.6,4.69,3.33
2.46,4.6,3.67
2.62,4.71,4.33
1.55,3.9,3.0
2.0,4.35,2.33
3.09,5.0,4.0
2.46,4.59,3.67
2.0,4.35,2.0
3.19,5.0,4.33
3.22,5.0,2.33
2.89,4.98,4.33
2.32,4.53,2.67
2.64,4.73,3.67
2.33,4.54,4.0
2.63,4.72,3.67
2.34,4.54,4.0
2.61,4.7,2.33
3.15,5.0,4.67
2.57,4.67,3.67
2.57,4.67,3.67
1.33,2.72,4.0
3.48,5.0,3.67
3.27,5.0,4.33
3.2,5.0,4.33
2.61,4.7,3.33
2.89,4.98,4.33
3.24,5.0,4.33
3.29,5.0,4.33
2.89,4.98,4.0
2.89,4.98,3.67
3.21,5.0,4.33
2.62,4.7,3.67
2.89,4.98,4.67
2.61,4.7,4.33
2.0,4.35,3.0
3.14,5.0,3.67
2.4,4.57,4.67
1.33,3.68,4.0
2.89,4.98,4.0
3.27,5.0,4.67
2.31,4.53,4.0
3.15,5.0,4.33
3.36,5.0,4.0
2.89,4.98,4.0
3.15,5.0,4.0
1.33,3.49,4.33
1.33,3.45,2.67
3.35,5.0,4.67
2.59,4.68,3.33
3.18,5.0,4.0
1.33,2.72,3.33
3.16,5.0,4.67
3.16,5.0,5.0
3.25,5.0,4.33
2.36,4.55,2.33
2.58,4.68,2.33
1.67,4.0,3.0
3.31,5.0,4.33
3.48,5.0,4.67
3.24,5.0,4.33
2.0,4.35,3.0
3.21,5.0,3.33
2.6,4.69,3.0
2.89,4.98,4.0
2.61,4.7,3.67
2.0,4.35,4.0
3.3,5.0,4.0
3.13,5.0,4.0
3.24,5.0,3.67
2.26,4.49,3.0
2.89,4.98,4.33
2.89,4.98,4.0
3.24,5.0,4.33
2.62,4.7,2.33
3.28,5.0,4.67
3.31,5.0,4.33
1.64,3.99,1.33
3.22,5.0,3.0
2.89,4.98,3.67
2.61,4.7,3.67
2.57,4.67,3.0
2.48,4.61,3.33
2.89,4.98,4.33
2.48,4.61,2.33
3.29,5.0,4.0
3.48,5.0,4.67
3.22,5.0,3.67
2.0,4.35,3.0
3.29,5.0,4.67
2.52,4.64,4.33
2.55,4.66,2.0
1.46,3.84,2.0
2.89,4.98,3.33
2.61,4.7,3.0
2.6,4.69,3.0
1.4,3.8,3.67
2.62,4.71,3.67
2.89,4.98,4.33
2.3,4.52,2.33
2.47,4.6,3.67
3.31,5.0,4.33
2.89,4.98,4.33
2.89,4.98,4.33
2.0,4.35,3.0
3.31,5.0,4.67
2.63,4.73,3.33
2.54,4.65,4.0
3.24,5.0,4.33
3.48,5.0,4.0
3.21,5.0,4.33
2.89,4.98,3.67
2.89,4.98,4.67
3.22,5.0,4.67
3.28,5.0,4.0
2.61,4.7,3.33
3.26,5.0,4.33
2.59,4.68,3.33
2.46,4.6,4.0
3.14,5.0,3.67
2.0,4.35,2.0
2.89,4.98,2.0
2.89,4.98,4.33
2.0,4.35,2.0
3.15,5.0,4.0
2.89,4.98,4.67
2.89,4.98,4.33
2.56,4.66,3.0
3.33,5.0,4.0
2.62,4.7,3.33
3.3,5.0,4.67
2.62,4.71,3.33
3.15,5.0,3.67
2.62,4.71,3.67
2.64,4.74,4.0
2.89,4.98,4.67
2.89,4.98,4.33
2.89,4.98,3.67
2.89,4.98,5.0
2.89,4.98,3.67
2.63,4.72,4.0
2.62,4.71,5.0
3.24,5.0,4.0
2.89,4.98,4.67
2.27,4.5,4.33
2.5,4.62,3.0
3.2,5.0,4.0
3.27,5.0,4.33
2.89,4.98,5.0
2.89,4.98,2.67
2.61,4.7,4.33
3.09,5.0,2.67
2.55,4.66,4.33
2.89,4.98,4.67
2.48,4.61,4.0
2.0,4.35,2.33
2.0,4.35,2.67
1.47,3.85,2.0
2.62,4.71,3.33
3.3,5.0,4.33
3.24,5.0,3.0
2.52,4.64,3.67
3.8,4.89,5.0
3.16,5.0,3.67
2.49,4.61,4.0
2.89,4.98,4.0
2.57,4.67,2.33
3.15,5.0,5.0
2.59,4.68,2.67
3.16,5.0,4.33
2.51,4.63,3.0
2.61,4.7,2.0
2.48,4.61,2.33
3.33,5.0,4.33
2.27,4.5,3.33
1.33,3.75,3.67
2.62,4.71,3.67
2.0,4.35,3.67
3.15,5.0,4.33
2.63,4.72,4.67
3.24,5.0,4.33
2.89,4.98,4.33
3.26,5.0,4.0
2.89,4.98,4.67
2.6,4.69,3.33
3.27,5.0,4.33
2.89,4.98,4.67
2.89,4.98,4.33
2.54,4.65,3.33
2.89,4.98,3.67
2.48,4.61,4.0
2.46,5.0,4.33
2.57,4.67,2.67
3.38,5.0,4.33
3.27,5.0,4.67
2.41,4.57,3.0
3.12,5.0,4.0
2.89,4.98,3.67
3.18,5.0,4.33
2.89,4.98,2.67
2.61,4.7,4.0
2.89,4.98,3.67
2.89,4.98,3.67
2.89,4.98,4.67
2.26,4.49,2.33
3.24,5.0,4.0
3.8,4.89,4.0
3.2,5.0,4.33
3.3,5.0,4.0
2.89,4.98,3.67
2.89,4.98,3.33
2.89,4.98,3.0
3.29,5.0,3.67
2.57,4.67,4.0
2.26,4.49,2.67
2.5,4.62,3.67
3.22,5.0,4.33
3.2,5.0,4.0
2.89,4.98,4.33
2.54,4.65,3.67
3.34,5.0,3.67
3.29,5.0,4.0
2.89,4.98,4.67
2.89,4.98,2.67
3.15,5.0,4.67
2.47,4.6,3.0
1.64,3.99,2.67
2.89,4.98,4.0
2.62,4.71,3.0
2.89,4.98,4.67
2.3,4.52,2.67
2.37,4.55,3.67
2.89,4.98,4.67
2.62,4.71,3.67
3.38,5.0,4.67
2.0,4.35,2.33
2.89,4.98,4.0
2.58,4.68,1.67
2.89,4.98,2.33
3.28,5.0,4.0
3.32,5.0,4.0
2.45,4.59,3.67
2.89,4.98,3.33
2.89,4.98,4.0
3.27,5.0,3.33
1.33,2.72,2.67
2.89,4.98,4.33
2.32,4.53,3.0
2.62,4.71,4.0
2.89,4.98,4.33
2.89,4.98,2.67
2.89,4.98,5.0
2.89,4.98,4.0
1.33,3.74,4.33
1.62,3.97,2.67
2.6,4.69,4.33
2.89,4.98,4.33
2.89,4.98,3.0
3.22,5.0,4.67
3.48,5.0,4.33
2.62,4.71,4.0
3.14,5.0,4.0
2.89,4.98,4.67
3.25,5.0,3.33
2.5,5.0,4.33
2.41,4.57,3.0
3.35,5.0,4.33
3.25,5.0,3.67
3.23,5.0,5.0
3.2,5.0,5.0
3.17,5.0,4.0
3.36,5.0,4.67
1.62,3.98,4.0
3.09,5.0,3.67
3.24,5.0,4.33
2.0,4.35,2.0
1.33,2.72,2.67
2.63,4.72,3.67
2.89,4.98,4.0
2.36,4.55,4.0
2.0,4.35,3.33
2.89,4.98,3.67
2.59,4.68,3.67
2.41,4.57,4.33
2.89,4.98,4.33
2.89,4.98,3.33
2.42,4.58,3.67
2.89,4.98,3.0
2.52,4.64,4.33
2.58,4.67,4.33
2.89,4.98,4.67
3.19,5.0,3.0
2.0,4.35,3.0
2.89,4.98,4.67
3.25,5.0,5.0
2.43,4.58,3.0
2.89,4.98,4.0
3.28,5.0,3.0
2.31,4.53,2.33
3.07,5.0,3.67
3.14,5.0,4.0
3.13,5.0,3.33
2.54,4.65,3.33
3.21,5.0,4.67
1.33,3.65,2.33
3.09,5.0,4.33
3.29,5.0,4.67
2.89,4.98,3.67
2.41,4.57,1.0
2.89,4.98,4.33
2.89,4.98,4.0
2.89,4.98,4.33
1.55,3.9,2.33
3.35,5.0,4.33
3.17,5.0,4.0
2.89,4.98,3.67
3.31,5.0,5.0
2.62,4.71,3.33
2.42,4.58,3.67
1.33,3.61,1.67
2.58,4.67,3.0
3.23,5.0,4.33
2.61,4.7,3.33
3.22,5.0,4.33
3.48,5.0,4.33
2.62,4.71,3.33
3.31,5.0,4.0
2.89,4.98,4.33
3.23,5.0,4.0
2.0,4.35,3.33
2.89,4.98,3.33
2.0,4.35,3.33
3.27,5.0,3.67
2.0,4.35,4.33
3.19,5.0,4.67
2.89,4.98,3.67
1.33,2.72,2.0
2.89,4.98,3.33
2.89,4.98,4.0
3.25,5.0,4.0
2.89,4.98,3.67
2.89,4.98,3.67
3.32,5.0,4.67
2.35,4.54,4.33
2.53,4.65,4.67
3.34,5.0,4.33
3.48,5.0,4.67
3.3,5.0,4.33
2.89,4.98,4.33
3.24,5.0,4.0
2.62,4.7,4.0
2.53,4.64,3.67
2.89,4.98,4.33
3.27,5.0,2.67
2.59,4.68,2.67
2.89,4.98,4.0
2.41,4.57,1.67
2.0,4.35,2.33
3.31,5.0,3.33
2.55,4.66,3.0
3.18,5.0,4.67
3.21,5.0,4.33
3.48,5.0,3.67
3.48,5.0,4.33
2.89,4.98,3.0
2.0,4.35,4.0
2.61,4.7,3.67
3.21,5.0,4.33
3.27,5.0,4.33
3.21,5.0,3.67
2.89,4.98,4.33
3.27,5.0,3.33
3.2,5.0,4.0
2.89,4.98,4.0
3.23,5.0,4.33
2.89,4.98,4.67
3.08,5.0,4.33
3.26,5.0,4.33
2.89,4.98,3.67
1.38,3.79,3.0
3.15,5.0,4.0
3.18,5.0,3.33
3.29,5.0,4.67
1.33,2.72,1.0
3.28,5.0,4.33
2.57,4.67,2.33
2.89,4.98,4.33
2.0,4.35,2.67
3.1,5.0,4.33
2.89,4.98,4.33
2.31,4.53,4.67
3.16,5.0,3.67
2.89,4.98,4.33
3.24,5.0,4.67
3.24,5.0,4.0
3.14,5.0,3.33
2.61,4.69,4.0
1.7,4.02,2.0
2.89,4.98,3.33
3.48,5.0,4.67
3.48,5.0,4.0
2.89,4.98,4.0
2.89,4.98,4.33
2.55,4.66,4.0
2.0,4.35,1.67
1.57,3.93,2.33
1.33,3.77,2.67
2.89,4.98,3.67
1.77,4.04,3.33
3.31,5.0,4.33
3.16,5.0,4.67
2.6,4.69,4.0
1.77,4.04,2.67
2.0,4.35,3.33
2.29,4.51,2.0
3.3,5.0,4.0
2.35,4.54,2.67
2.89,4.98,4.33
3.27,5.0,4.33
2.57,4.67,3.0
1.33,3.43,2.33
2.0,4.35,4.0
3.12,5.0,4.67
3.11,5.0,2.67
3.35,5.0,4.33
2.89,4.98,4.0
3.14,5.0,4.33
2.89,4.98,4.33
2.57,4.67,2.33
2.89,4.98,3.33
2.89,4.98,5.0
2.27,4.5,2.33
2.89,4.98,3.67
1.33,3.6,3.0
3.24,5.0,5.0
2.89,4.98,2.67
2.89,4.98,2.67
2.61,4.7,4.0
3.26,5.0,5.0
2.31,4.53,4.0
2.4,4.57,4.33
3.14,5.0,4.33
2.62,4.71,4.67
1.33,3.76,3.67
2.48,4.61,3.0
3.09,5.0,3.33
2.89,4.98,4.67
3.31,5.0,3.67
2.89,4.98,3.67
2.89,4.98,5.0
3.22,5.0,5.0
1.33,2.72,2.33
2.89,4.98,5.0
2.0,4.35,3.67
2.45,4.59,3.0
2.45,4.59,3.67
2.89,4.98,4.33
3.35,5.0,4.33
2.37,4.55,3.0
2.0,4.35,3.67
2.61,4.69,4.0
3.15,5.0,2.33
2.89,4.98,4.33
2.63,4.72,3.33
3.25,5.0,5.0
2.89,4.98,3.67
3.17,5.0,4.33
2.89,4.98,4.0
2.89,4.98,4.33
