y_qlow,y_qup,y_test
2.79,5.0,5.0
1.85,4.97,4.0
1.92,4.99,3.67
1.23,4.17,2.67
2.88,5.0,4.33
1.38,4.6,4.33
1.67,5.0,2.33
2.85,5.0,4.33
2.83,5.0,4.33
2.69,5.0,4.67
2.39,5.0,5.0
1.46,4.71,3.0
2.88,5.0,4.33
2.77,5.0,4.67
1.0,3.65,4.67
2.7,5.0,4.0
2.57,5.0,4.0
1.37,4.57,3.67
1.18,4.12,3.33
2.73,5.0,2.67
1.6,5.0,4.67
1.0,3.66,3.67
2.39,5.0,2.67
1.67,5.0,3.67
1.67,5.0,1.67
2.9,5.0,5.0
1.18,4.12,1.67
1.18,4.12,3.0
1.97,5.0,4.33
1.59,4.83,4.0
1.68,4.9,4.0
1.67,5.0,2.33
1.79,4.95,2.33
1.0,3.92,1.33
2.69,5.0,4.67
1.18,4.12,2.67
1.54,4.78,3.33
1.67,5.0,2.33
2.75,5.0,4.67
1.72,4.92,4.33
2.85,5.0,4.0
1.18,4.12,1.67
2.01,5.0,3.0
1.23,4.12,2.67
1.34,4.51,2.67
2.39,5.0,2.33
2.61,5.0,4.67
1.67,5.0,4.0
2.39,5.0,4.33
2.11,5.0,3.67
2.89,5.0,5.0
2.74,5.0,4.0
1.67,5.0,3.33
2.39,5.0,4.33
1.23,4.12,2.67
2.66,5.0,4.33
1.67,5.0,4.67
1.67,5.0,2.0
1.31,4.43,2.33
1.6,5.0,4.33
1.67,5.0,3.67
2.7,5.0,4.33
1.99,5.0,1.67
2.39,5.0,3.33
2.39,5.0,3.0
2.8,5.0,3.67
2.85,5.0,5.0
2.39,5.0,5.0
2.39,5.0,3.0
1.67,5.0,3.33
2.53,5.0,1.33
1.67,5.0,2.67
1.27,4.36,2.33
1.21,4.05,4.67
2.89,5.0,4.0
1.0,3.66,3.33
2.39,5.0,2.0
1.67,5.0,3.33
2.88,5.0,3.67
2.75,5.0,5.0
2.39,5.0,2.67
1.0,3.63,2.0
1.67,5.0,3.33
2.39,5.0,4.67
1.0,3.66,1.0
1.18,4.12,4.0
2.1,5.0,4.0
2.63,5.0,4.0
1.67,5.0,1.67
2.76,5.0,3.67
1.33,4.49,2.67
2.67,5.0,4.33
2.77,5.0,4.33
1.18,4.12,4.0
1.33,4.49,2.0
1.94,5.0,3.0
2.74,5.0,4.33
1.0,3.67,1.33
1.0,3.63,3.67
1.34,4.5,4.67
2.64,5.0,5.0
2.39,5.0,2.33
2.86,5.0,3.0
2.77,5.0,4.67
2.39,5.0,4.67
1.52,4.77,2.33
2.72,5.0,4.33
1.67,5.0,2.0
2.6,5.0,5.0
2.62,5.0,5.0
1.94,5.0,3.67
1.27,4.35,3.0
1.0,3.62,2.33
1.18,4.12,4.0
2.39,5.0,3.33
2.39,5.0,4.33
2.11,5.0,4.67
2.78,5.0,4.0
1.31,4.44,3.33
2.7,5.0,2.0
1.0,3.62,4.67
2.64,5.0,2.67
1.18,4.12,1.67
2.75,5.0,5.0
2.59,5.0,5.0
1.18,4.12,3.33
2.02,5.0,5.0
2.39,5.0,2.67
2.65,5.0,4.67
1.18,4.12,2.67
2.73,5.0,4.0
1.58,4.82,4.33
1.71,4.91,4.33
1.91,4.99,4.33
1.67,5.0,4.0
2.61,5.0,4.33
1.62,4.86,2.67
2.61,5.0,4.0
2.85,5.0,5.0
1.55,4.79,2.33
1.0,3.62,1.67
2.67,5.0,4.67
2.8,5.0,4.0
2.88,5.0,4.33
1.54,4.79,2.67
1.25,4.24,3.0
1.67,5.0,4.33
1.77,4.94,4.0
1.67,5.0,2.67
1.0,3.65,2.33
1.35,4.52,3.0
1.25,4.26,4.33
1.41,4.64,4.33
1.94,5.0,3.67
1.18,4.12,2.33
1.78,4.94,3.0
2.52,5.0,4.67
1.27,4.35,3.0
1.0,3.62,4.33
2.39,5.0,2.67
2.08,5.0,3.67
1.45,4.69,4.67
1.18,4.12,1.67
2.39,5.0,2.33
1.23,4.16,3.33
1.65,4.89,2.67
1.0,3.62,1.0
2.63,5.0,4.0
1.67,5.0,4.0
1.18,4.12,2.0
1.97,5.0,3.33
1.0,3.65,3.0
2.9,5.0,5.0
1.0,3.63,4.67
2.39,5.0,3.67
1.18,4.12,1.67
2.63,5.0,2.33
2.39,5.0,5.0
1.18,4.12,1.0
1.18,4.12,3.0
1.67,5.0,4.0
2.01,5.0,1.67
2.8,5.0,4.33
2.39,5.0,4.33
1.18,4.12,2.0
1.31,4.44,2.67
1.67,5.0,2.33
1.0,3.92,2.0
1.44,4.68,4.0
1.71,4.91,2.67
1.98,5.0,5.0
1.65,4.89,2.33
2.82,5.0,4.33
1.67,5.0,5.0
1.7,4.91,4.33
1.0,3.92,3.0
2.39,5.0,4.33
2.02,5.0,4.0
1.56,4.8,2.67
2.83,5.0,4.0
2.1,5.0,3.33
2.39,5.0,4.67
1.0,3.65,4.67
2.84,5.0,3.33
2.39,5.0,4.33
1.21,4.05,2.67
1.42,4.66,2.0
1.44,4.68,2.67
1.0,3.65,2.33
2.02,5.0,2.33
1.0,3.63,2.67
2.39,5.0,5.0
2.52,5.0,4.67
2.84,5.0,5.0
1.0,3.64,1.67
2.39,5.0,3.67
2.62,5.0,2.67
1.45,4.69,2.0
1.18,4.12,1.67
1.67,5.0,1.67
1.58,4.82,1.67
1.67,5.0,3.0
2.39,5.0,3.33
2.67,5.0,4.33
2.67,5.0,5.0
2.67,5.0,4.0
1.21,4.04,3.67
1.32,4.46,4.33
1.18,4.12,1.33
2.39,5.0,4.33
2.39,5.0,4.33
2.73,5.0,4.33
2.75,5.0,4.67
2.39,5.0,4.33
1.18,4.12,1.67
2.14,5.0,4.0
1.0,3.64,4.0
1.18,4.12,3.0
2.71,5.0,2.67
1.24,4.21,2.0
2.39,5.0,2.67
1.24,4.22,4.33
1.65,4.89,2.67
1.67,5.0,2.33
1.67,5.0,5.0
1.0,3.66,3.0
2.76,5.0,4.33
1.0,3.92,5.0
2.78,5.0,4.33
2.73,5.0,4.33
2.66,5.0,4.33
2.39,5.0,4.0
1.18,4.12,3.0
1.67,5.0,2.33
2.39,5.0,3.67
2.65,5.0,4.67
1.31,5.0,2.33
1.18,4.12,2.33
2.5,5.0,4.0
2.7,5.0,2.67
1.0,3.92,3.67
2.39,5.0,4.67
2.39,5.0,5.0
1.22,4.1,2.0
2.85,5.0,5.0
1.98,5.0,4.33
2.64,5.0,5.0
1.88,4.98,2.67
1.0,3.92,2.33
1.96,5.0,4.0
1.62,4.87,2.67
2.39,5.0,4.33
1.34,4.49,3.0
1.75,4.93,2.33
1.67,5.0,2.0
1.0,3.62,2.0
2.11,5.0,4.33
1.0,3.62,1.67
2.9,5.0,5.0
2.88,5.0,3.0
1.18,4.12,2.67
2.66,5.0,5.0
2.76,5.0,4.67
1.87,4.98,4.0
2.02,5.0,2.33
1.46,4.7,2.33
1.67,5.0,3.67
1.0,3.62,1.33
2.71,5.0,4.0
1.18,4.12,4.67
2.71,5.0,5.0
2.75,5.0,4.33
1.59,4.83,2.0
1.25,4.24,3.33
2.62,5.0,4.67
1.46,4.71,4.33
1.67,5.0,1.67
2.39,5.0,3.67
1.18,4.12,2.33
2.39,5.0,4.33
1.8,4.95,3.33
1.18,4.12,2.67
2.39,5.0,3.33
1.22,4.09,1.67
1.22,4.08,4.0
2.7,5.0,4.0
2.39,5.0,2.67
1.7,4.91,3.67
1.18,4.12,3.33
2.68,5.0,3.67
1.18,4.12,3.0
1.6,4.84,3.33
2.68,5.0,2.33
2.65,5.0,4.33
1.31,4.43,3.67
1.24,4.19,4.67
1.6,4.85,4.33
2.39,5.0,5.0
2.68,5.0,3.0
1.58,4.83,3.67
1.18,4.12,2.0
2.39,5.0,4.0
2.39,5.0,4.33
1.83,4.96,4.0
2.76,5.0,4.33
2.82,5.0,3.33
1.0,3.66,1.67
1.24,4.2,3.33
1.18,4.12,1.33
1.18,4.12,3.33
1.67,5.0,3.67
2.71,5.0,4.33
1.0,3.92,4.67
1.18,4.12,2.33
1.18,4.12,1.33
1.22,4.1,2.67
2.67,5.0,2.67
1.18,4.12,2.33
1.58,4.83,4.67
2.0,5.0,4.0
2.39,5.0,2.67
1.67,5.0,2.67
2.39,5.0,2.67
2.7,5.0,3.33
2.39,5.0,3.0
2.85,5.0,3.33
1.23,4.17,3.0
2.67,5.0,4.67
1.18,4.12,2.67
1.0,3.64,3.33
1.58,4.82,2.0
2.88,5.0,5.0
2.39,5.0,4.67
1.52,4.76,3.67
2.88,5.0,5.0
2.39,5.0,4.33
1.18,4.12,3.67
1.51,5.0,4.67
2.39,5.0,4.33
1.91,4.99,4.33
2.85,5.0,4.67
2.66,5.0,4.33
1.24,4.22,4.33
1.99,5.0,4.33
2.74,5.0,2.67
1.94,5.0,3.33
2.64,5.0,4.0
2.68,5.0,4.33
1.18,4.12,4.0
1.67,5.0,1.67
1.0,3.92,1.67
1.24,4.22,2.0
2.81,5.0,3.0
2.62,5.0,4.0
1.0,3.63,3.0
2.39,5.0,4.67
1.8,4.95,1.67
2.04,5.0,4.67
2.39,5.0,4.67
1.0,3.64,2.0
2.39,5.0,3.33
2.7,5.0,4.33
2.66,5.0,4.33
2.85,5.0,3.33
1.18,4.12,2.33
1.49,4.73,5.0
2.39,5.0,2.0
1.67,5.0,2.33
1.18,4.12,4.67
2.39,5.0,3.33
1.67,5.0,3.67
1.73,4.92,3.33
1.67,5.0,4.33
2.39,5.0,2.0
2.51,5.0,3.0
1.18,4.12,1.67
2.64,5.0,5.0
2.39,5.0,3.33
2.81,5.0,5.0
1.53,4.77,4.67
2.9,5.0,4.33
1.33,4.48,3.33
2.72,5.0,5.0
2.39,5.0,2.0
1.67,5.0,4.33
1.18,4.12,2.0
2.39,5.0,4.33
2.71,5.0,4.67
1.67,5.0,4.67
2.39,5.0,4.33
2.05,5.0,3.0
1.67,5.0,1.67
2.11,5.0,4.33
2.39,5.0,5.0
1.0,3.62,2.33
1.18,4.12,2.0
2.39,5.0,3.67
1.5,4.74,4.0
2.82,5.0,3.67
1.6,4.84,5.0
1.59,4.83,2.0
2.39,5.0,2.67
2.39,5.0,4.33
2.39,5.0,4.67
2.39,5.0,3.67
2.61,5.0,4.33
1.67,5.0,4.33
2.39,5.0,4.0
1.18,4.12,1.0
1.18,4.12,3.0
1.95,5.0,3.67
1.23,4.14,3.33
1.67,5.0,4.33
1.0,3.92,1.33
2.75,5.0,4.33
2.64,5.0,4.67
2.75,5.0,4.33
2.74,5.0,4.67
2.01,5.0,2.33
1.48,4.72,2.67
2.07,5.0,4.67
2.75,5.0,3.33
1.24,4.2,3.0
1.18,4.12,2.0
2.71,5.0,4.0
1.84,4.97,4.33
1.18,4.12,2.67
2.83,5.0,4.67
2.92,5.0,4.33
2.65,5.0,4.33
1.0,3.64,1.67
1.0,3.65,1.67
2.39,5.0,4.33
1.23,4.15,2.33
2.65,5.0,3.33
1.67,5.0,3.67
1.7,4.91,3.33
1.0,3.63,3.0
2.39,5.0,2.67
1.18,4.12,2.33
2.39,5.0,4.0
2.39,5.0,4.67
1.62,4.87,3.0
1.27,4.36,3.67
2.11,5.0,5.0
1.45,4.7,2.0
1.72,4.92,2.67
2.74,5.0,4.67
2.66,5.0,3.67
1.27,4.36,2.0
1.23,4.17,2.67
1.24,4.23,2.67
2.08,5.0,4.0
2.39,5.0,2.67
1.67,5.0,2.67
1.25,4.23,2.33
1.18,4.12,3.0
1.37,4.58,3.0
1.62,4.87,2.67
1.67,5.0,4.0
2.39,5.0,3.33
2.39,5.0,4.0
