y_qlow,y_qup,y_test
3.37,5.0,3.0
1.87,4.38,3.33
2.94,5.0,3.67
2.95,4.98,3.67
1.82,4.42,3.67
3.11,5.0,4.0
1.11,3.63,1.33
2.6,4.59,4.33
1.82,4.42,3.67
1.82,4.42,1.67
2.99,5.0,4.0
2.65,4.61,3.67
3.02,5.0,3.67
1.17,3.68,3.0
2.06,4.45,2.33
2.95,4.98,4.67
2.35,4.53,3.33
3.0,5.0,4.67
3.32,5.0,4.67
3.39,5.0,4.33
3.33,5.0,4.67
2.95,4.98,2.33
1.22,3.79,2.33
2.95,4.98,4.33
3.29,5.0,3.67
1.18,3.71,3.67
3.01,5.0,4.33
3.41,5.0,4.33
3.17,5.0,4.33
3.29,5.0,5.0
1.87,4.38,3.0
3.03,5.0,5.0
1.72,4.28,4.33
3.36,5.0,5.0
2.62,4.6,3.67
3.18,5.0,3.67
2.39,4.53,4.67
3.29,5.0,4.67
2.99,5.0,4.0
2.59,4.59,2.67
3.29,5.0,4.33
2.66,4.61,4.0
2.95,4.98,4.67
3.13,5.0,3.67
3.03,5.0,5.0
1.68,4.23,3.0
1.18,3.72,3.33
3.27,5.0,3.67
3.29,5.0,5.0
1.69,4.25,4.0
2.55,4.57,3.33
2.34,4.52,2.67
1.23,3.85,3.0
3.45,5.0,4.67
2.58,4.58,3.67
3.39,5.0,4.33
1.74,4.3,1.33
1.82,4.42,3.67
3.32,5.0,3.0
3.01,5.0,5.0
3.29,5.0,4.0
2.16,4.47,3.33
2.95,4.98,4.0
2.95,4.98,4.33
2.21,4.49,4.0
3.09,5.0,3.33
1.82,4.34,4.33
1.91,4.4,3.67
3.08,5.0,4.67
2.95,4.98,5.0
3.35,5.0,4.67
1.99,4.43,3.0
3.4,5.0,3.67
1.82,4.42,1.67
1.82,4.42,3.67
2.46,4.55,3.33
3.12,5.0,4.0
3.36,5.0,4.33
2.95,4.98,3.33
1.65,4.2,2.33
2.95,4.98,3.0
2.39,4.53,3.67
3.28,5.0,4.67
2.61,4.59,3.67
3.13,5.0,5.0
2.95,4.98,4.67
2.95,4.98,4.33
2.95,4.98,4.67
2.95,4.98,4.33
2.47,4.55,4.33
3.28,5.0,4.0
2.95,4.98,3.67
3.05,5.0,4.0
1.82,4.42,3.67
2.31,4.52,3.67
2.95,4.98,3.67
1.24,3.9,2.33
1.82,4.42,3.0
2.59,4.59,4.0
2.69,4.63,4.0
3.08,5.0,4.67
2.95,4.98,3.67
1.81,4.34,3.67
3.29,5.0,4.67
2.95,4.98,5.0
2.95,4.98,4.33
2.47,4.55,3.0
3.29,5.0,5.0
2.95,4.98,4.33
3.44,5.0,4.0
3.45,5.0,4.33
3.0,5.0,4.33
2.95,5.0,4.0
1.95,4.41,2.33
3.29,5.0,4.33
2.95,4.98,4.33
2.95,4.98,3.67
2.63,4.6,4.33
1.0,3.18,1.67
3.28,5.0,3.0
1.82,4.42,2.33
1.25,3.94,2.67
3.11,5.0,5.0
1.65,4.19,2.67
2.95,4.98,4.0
2.95,4.98,2.0
3.29,5.0,4.33
3.39,5.0,4.33
1.82,4.42,3.33
3.35,5.0,5.0
3.37,5.0,4.33
3.2,5.0,4.67
2.63,4.6,4.0
3.16,5.0,4.0
2.64,4.61,3.33
2.99,5.0,4.67
2.95,4.98,5.0
1.22,3.8,2.33
1.18,3.71,3.67
3.21,5.0,4.0
2.95,4.98,3.0
2.61,4.59,4.0
3.29,5.0,4.67
3.37,5.0,4.67
2.94,5.0,3.33
2.28,4.51,3.0
2.64,4.6,4.33
3.08,5.0,3.67
2.57,4.58,4.33
3.29,5.0,4.0
3.05,5.0,3.33
1.82,4.42,2.0
2.6,4.59,3.33
2.95,4.98,4.33
2.56,4.58,4.33
2.64,4.6,4.33
2.95,4.98,4.33
2.95,4.98,3.33
3.38,5.0,4.67
3.05,5.0,3.67
2.95,4.98,2.67
2.95,5.0,2.67
3.16,5.0,4.67
2.95,4.98,4.0
2.61,4.59,3.0
3.02,5.0,5.0
2.15,4.47,4.0
2.47,4.55,3.67
2.57,4.58,3.33
1.18,3.71,3.67
1.82,4.42,3.0
2.95,4.98,4.33
2.95,4.98,4.33
3.25,5.0,3.67
3.15,5.0,4.33
3.01,5.0,4.33
1.82,4.42,2.0
3.25,5.0,4.67
3.31,5.0,4.67
2.9,5.0,2.67
1.0,3.18,2.0
2.67,4.62,4.0
1.94,4.41,3.0
2.95,4.98,4.67
3.3,5.0,4.67
2.95,4.98,3.0
1.66,4.21,3.0
2.19,4.48,4.0
2.95,4.98,3.33
3.17,5.0,4.67
2.95,4.98,4.0
1.22,3.81,3.0
3.28,5.0,4.33
3.06,5.0,4.67
1.65,4.19,2.33
2.95,4.98,3.67
1.0,3.18,2.67
2.21,4.48,1.67
3.39,5.0,5.0
2.95,4.98,4.33
3.21,5.0,4.0
3.1,5.0,3.67
3.29,5.0,4.67
2.95,4.98,3.0
3.25,5.0,4.33
1.97,4.42,3.33
3.19,5.0,4.0
3.27,5.0,3.33
3.12,5.0,3.67
2.47,4.55,4.0
1.23,3.85,2.67
1.12,3.64,2.33
3.08,5.0,3.33
2.95,4.98,4.0
3.03,5.0,4.33
3.29,5.0,3.0
2.95,4.98,3.33
2.95,4.98,3.67
2.95,4.98,2.67
3.39,5.0,4.0
1.2,3.76,2.0
2.62,4.59,3.67
1.82,4.42,3.67
2.95,4.98,3.67
2.95,4.98,4.0
1.22,3.82,2.33
1.92,4.4,1.67
2.66,4.62,3.33
2.95,4.98,4.67
1.24,3.89,2.33
2.48,4.55,3.0
2.65,4.61,3.67
2.5,4.56,3.33
3.29,5.0,4.67
2.64,4.6,4.0
2.9,5.0,4.33
2.95,4.98,5.0
2.02,4.43,2.67
3.18,5.0,3.67
2.95,4.98,3.33
2.95,4.98,4.0
2.95,4.98,4.33
2.5,4.56,3.67
3.12,5.0,3.67
3.25,5.0,4.33
2.63,4.6,3.33
1.82,4.42,4.33
2.47,4.55,3.0
2.95,4.98,3.33
3.21,5.0,4.67
1.87,4.38,3.67
2.95,4.98,4.0
3.3,5.0,3.67
1.76,4.31,2.67
2.95,4.98,4.0
2.95,4.98,4.33
2.59,4.58,4.0
2.95,4.98,4.33
3.4,5.0,3.67
3.34,5.0,3.67
1.83,4.35,4.33
2.59,4.58,3.67
3.29,5.0,4.67
2.62,4.59,2.67
1.84,4.36,2.33
2.37,4.53,3.33
1.21,3.77,2.33
1.84,4.36,3.67
2.95,4.98,3.67
2.18,4.48,2.33
3.38,5.0,4.0
2.24,4.49,3.0
3.18,5.0,3.33
2.6,4.59,2.0
3.07,5.0,4.0
1.0,3.18,1.0
2.63,4.6,3.33
2.99,5.0,4.0
2.95,4.98,4.33
2.95,4.98,3.0
1.18,3.7,3.67
3.44,5.0,4.0
3.29,5.0,4.33
1.78,4.32,4.0
2.68,4.63,4.33
1.82,4.42,2.0
2.95,4.98,4.67
1.86,4.37,4.0
2.48,4.56,4.33
2.17,4.47,2.33
3.17,5.0,4.33
3.2,5.0,4.0
3.22,5.0,4.33
2.95,4.98,3.67
3.04,5.0,4.33
2.95,4.98,3.67
2.95,4.98,3.33
3.29,5.0,4.33
2.58,4.58,2.67
2.55,4.57,4.0
1.24,3.88,4.0
1.96,4.42,3.0
2.56,4.58,3.0
2.95,4.98,4.0
1.67,4.23,3.33
2.63,4.6,3.33
1.98,4.42,3.0
3.29,5.0,4.0
3.41,5.0,4.67
3.24,5.0,4.0
2.95,4.98,4.33
3.11,5.0,4.33
1.13,3.65,3.33
2.34,4.52,3.33
1.12,3.63,1.67
3.29,5.0,4.0
3.29,5.0,4.0
2.95,4.98,3.67
2.26,4.5,3.0
2.93,5.0,2.67
2.39,4.53,2.0
2.41,4.54,3.0
3.23,5.0,4.33
