y_qlow,y_qup,y_test
3.39,5.0,4.67
3.52,5.0,3.33
2.52,4.49,4.33
2.37,4.46,3.0
2.17,4.42,1.67
2.62,4.52,4.0
2.29,4.45,2.67
2.56,4.5,3.0
3.21,4.92,4.0
3.39,5.0,5.0
1.64,3.79,2.33
3.33,5.0,4.0
3.21,4.92,3.33
1.41,3.4,1.67
3.52,5.0,4.33
3.44,5.0,4.67
3.41,5.0,4.0
3.21,4.92,3.67
1.47,3.5,4.33
2.51,4.49,4.33
3.46,5.0,4.0
3.45,5.0,4.33
3.41,5.0,4.33
3.52,5.0,5.0
3.33,5.0,3.33
1.6,3.71,3.0
3.45,5.0,4.67
1.42,3.42,3.33
3.38,5.0,3.67
3.21,4.92,4.0
3.21,4.92,4.33
2.06,4.25,3.0
3.21,4.92,3.33
3.42,5.0,4.33
3.42,5.0,4.67
2.63,4.53,5.0
3.37,5.0,4.33
3.21,4.92,4.0
3.21,4.92,4.67
3.37,5.0,4.0
2.06,4.25,2.0
3.37,5.0,4.0
3.37,5.0,3.0
3.21,4.92,4.0
3.21,4.92,3.67
3.36,5.0,2.67
2.63,4.53,2.33
3.39,5.0,4.0
3.42,5.0,4.33
3.43,5.0,4.33
3.21,4.92,3.67
3.52,5.0,4.0
2.58,4.51,4.0
3.52,5.0,4.67
3.21,4.92,4.0
2.29,4.45,3.0
3.21,4.92,4.33
2.49,4.48,3.67
3.21,4.92,3.33
2.21,4.43,2.33
3.32,5.0,2.67
1.31,2.94,1.0
3.38,5.0,3.0
3.21,4.92,4.0
3.21,4.92,5.0
3.21,4.92,4.67
3.21,4.92,3.0
2.65,4.54,3.33
3.39,5.0,4.0
2.55,4.5,3.67
2.6,4.52,4.0
2.66,4.54,2.67
1.58,3.66,2.33
3.45,5.0,4.33
3.39,5.0,5.0
3.21,4.92,4.0
2.59,4.51,3.0
2.57,4.5,3.33
2.61,4.52,3.0
3.39,5.0,4.0
3.42,5.0,4.0
3.21,4.92,3.67
3.44,5.0,4.33
2.48,4.48,4.0
3.45,5.0,4.33
2.63,4.53,3.67
3.33,5.0,4.67
2.06,4.25,1.67
3.21,4.92,4.33
3.21,4.92,4.33
3.44,5.0,5.0
3.36,5.0,5.0
1.6,3.72,2.67
2.65,4.53,3.67
2.61,4.52,3.67
3.21,4.92,4.33
3.34,5.0,4.0
3.34,5.0,5.0
3.41,5.0,3.67
3.21,4.92,3.33
3.21,4.92,4.33
1.57,3.65,2.0
3.43,5.0,4.67
3.52,5.0,4.0
1.59,3.69,3.67
2.06,4.25,3.33
3.21,4.92,4.0
3.33,5.0,4.0
3.21,4.92,4.33
1.57,3.65,3.0
3.37,5.0,3.33
3.36,5.0,4.33
2.55,4.5,4.33
1.56,3.63,3.67
3.21,4.92,2.67
2.06,4.25,3.33
3.34,5.0,4.33
3.37,5.0,4.33
3.21,4.92,3.33
2.06,4.25,2.33
1.53,3.59,2.33
2.06,4.25,2.33
3.21,4.92,2.67
2.66,4.54,3.67
3.45,5.0,3.0
3.52,5.0,5.0
2.61,4.52,3.33
2.38,4.46,4.0
3.45,5.0,3.33
3.36,5.0,4.33
3.21,4.92,2.67
3.21,4.92,3.33
2.32,4.45,4.33
1.5,3.53,3.0
3.33,5.0,4.33
2.29,4.45,1.67
3.21,4.92,3.33
3.34,5.0,5.0
3.21,4.92,5.0
3.39,5.0,4.33
2.53,4.49,4.33
3.36,5.0,4.33
3.44,5.0,4.67
2.15,4.41,4.0
2.22,4.43,4.0
3.32,5.0,4.0
3.42,5.0,4.67
3.21,4.92,4.0
1.59,3.69,3.33
2.28,4.45,3.33
3.39,5.0,4.67
3.46,5.0,4.33
3.21,4.92,4.33
1.61,3.74,4.0
1.53,3.59,2.0
2.28,4.44,1.0
2.66,4.54,4.0
3.44,5.0,4.33
3.36,5.0,3.67
3.36,5.0,3.0
3.52,5.0,4.33
1.56,3.63,2.33
3.21,4.92,3.33
3.21,4.92,4.67
3.34,5.0,4.67
1.31,2.94,2.33
2.28,4.44,2.33
2.43,4.47,4.33
3.35,5.0,3.33
3.42,5.0,3.33
3.45,5.0,3.33
2.11,4.4,3.67
3.21,4.92,3.67
3.52,5.0,4.33
1.56,3.64,3.33
3.43,5.0,4.33
3.21,4.92,3.33
3.41,5.0,4.67
2.64,4.53,4.33
3.37,5.0,4.33
3.46,5.0,4.67
2.53,4.49,3.0
3.36,5.0,3.67
1.63,3.77,4.0
3.21,4.92,4.33
2.16,4.41,4.67
2.29,4.45,3.33
3.33,5.0,4.67
3.34,5.0,3.0
1.54,3.6,2.0
3.4,5.0,3.67
3.52,5.0,4.67
1.41,3.4,3.0
3.41,5.0,3.0
3.21,4.92,4.0
3.34,5.0,3.67
2.26,4.44,2.33
3.21,4.92,2.67
3.21,4.92,2.67
3.36,5.0,3.67
3.45,5.0,4.67
3.21,4.92,4.33
3.21,4.92,5.0
2.63,4.53,4.0
3.39,5.0,4.67
2.06,4.25,4.0
3.44,5.0,4.67
2.47,4.48,3.0
2.48,4.48,2.0
2.06,4.25,3.67
3.52,5.0,4.33
2.06,4.25,2.0
2.26,4.44,4.67
3.52,5.0,4.0
3.21,4.92,3.67
2.6,4.51,3.33
2.48,4.48,3.67
2.58,4.51,3.67
3.39,5.0,4.0
3.21,4.92,4.0
2.35,4.46,4.0
1.78,2.74,4.33
3.21,4.92,3.67
2.65,4.53,3.33
3.33,5.0,4.67
3.21,4.92,4.33
3.42,5.0,4.33
3.38,5.0,4.67
2.03,4.37,2.67
2.66,4.54,4.67
2.55,4.5,3.67
3.21,4.92,2.67
2.28,4.45,3.67
3.21,4.92,3.33
2.23,4.43,3.67
2.61,4.52,3.33
3.42,5.0,4.33
2.34,4.46,3.67
2.56,4.5,4.33
3.44,5.0,4.67
3.35,5.0,4.0
3.46,5.0,4.0
3.21,4.92,3.67
3.39,5.0,3.67
3.36,5.0,4.0
2.05,4.39,3.33
2.45,4.47,3.0
3.21,4.92,4.33
3.44,5.0,4.67
2.58,4.51,3.33
3.32,5.0,4.33
3.21,4.92,4.0
2.28,4.44,1.67
2.62,4.52,3.67
3.21,4.92,3.33
2.49,4.48,3.33
3.32,5.0,3.67
3.21,4.92,3.67
2.33,4.46,3.0
3.21,4.92,3.67
3.35,5.0,4.0
2.27,4.44,3.0
2.66,4.54,3.33
3.21,4.92,3.67
2.54,4.5,2.67
3.34,5.0,5.0
2.41,4.47,2.67
2.63,4.53,3.67
2.57,4.5,3.67
3.21,4.92,2.67
3.36,5.0,5.0
3.38,5.0,4.33
3.4,5.0,3.67
3.21,4.92,3.33
3.3,5.0,3.33
3.37,5.0,5.0
2.51,4.49,3.33
3.21,4.92,2.0
3.52,5.0,4.33
1.65,3.8,2.67
2.65,4.53,3.33
3.35,5.0,4.67
2.23,4.43,3.33
2.65,4.53,4.0
3.34,5.0,4.0
2.68,4.55,4.0
3.42,5.0,4.67
2.4,4.47,4.0
2.67,4.54,3.33
3.21,4.92,4.33
2.06,4.25,4.33
2.38,4.46,3.33
2.49,4.48,2.33
3.94,5.0,3.67
3.44,5.0,4.67
1.31,2.94,2.0
2.6,4.52,3.33
3.45,5.0,4.67
2.46,4.48,4.0
2.49,4.48,3.33
3.21,4.92,3.33
3.41,5.0,4.33
3.52,5.0,4.0
3.34,5.0,4.33
3.39,5.0,4.33
3.35,5.0,3.67
3.42,5.0,4.67
3.36,5.0,3.33
2.65,4.54,4.33
2.36,4.46,3.33
2.62,4.52,3.67
2.62,4.52,3.67
2.06,4.25,2.67
2.06,4.39,1.67
1.62,3.76,2.33
2.56,4.5,3.0
3.34,5.0,4.0
2.68,4.55,3.67
3.35,5.0,3.33
1.62,3.76,2.0
2.15,4.41,3.67
3.21,4.92,3.67
3.21,4.92,4.33
3.21,4.92,4.33
3.34,5.0,4.33
1.41,3.4,1.67
3.39,5.0,5.0
3.21,4.92,4.0
3.21,4.92,4.33
3.42,5.0,2.67
3.91,5.0,4.0
3.43,5.0,4.67
3.41,5.0,4.33
3.21,4.92,4.33
3.52,5.0,4.33
3.36,5.0,4.33
3.21,4.92,4.33
3.36,5.0,4.33
2.06,4.25,2.67
3.39,5.0,4.0
3.39,5.0,4.33
2.49,4.48,3.33
3.21,4.92,3.33
3.34,5.0,4.33
2.5,4.48,3.33
2.09,4.4,2.0
3.52,5.0,4.0
3.38,5.0,4.67
1.6,3.69,5.0
1.31,2.94,1.33
3.38,5.0,4.33
3.35,5.0,4.67
3.34,5.0,4.67
3.32,5.0,3.33
2.48,4.48,3.67
2.49,4.48,2.33
2.27,4.44,2.67
2.47,4.48,3.0
3.4,5.0,4.33
1.55,3.62,3.0
1.31,2.94,2.67
1.31,2.94,1.67
3.37,5.0,4.33
3.21,4.92,3.67
1.54,3.6,4.0
2.06,4.25,2.0
3.37,5.0,3.67
3.35,5.0,3.33
2.65,4.54,2.33
3.44,5.0,4.67
2.06,4.25,3.33
3.33,5.0,4.33
2.69,4.55,4.0
3.21,4.92,4.33
3.45,5.0,4.33
2.58,4.51,4.0
3.41,5.0,4.67
3.52,5.0,4.0
3.45,5.0,4.0
2.38,4.46,4.0
3.21,4.92,2.67
3.21,4.92,4.33
3.39,5.0,4.33
2.5,4.48,3.33
3.21,4.92,3.67
2.06,4.25,4.67
3.21,4.92,4.67
2.65,4.53,3.33
3.21,4.92,4.0
2.53,4.49,3.0
3.52,5.0,5.0
3.21,4.92,3.67
2.35,4.46,3.0
3.37,5.0,4.33
1.48,3.51,3.67
3.33,5.0,4.33
3.37,5.0,4.0
2.64,4.53,3.67
3.21,4.92,4.67
2.34,4.46,3.67
1.48,3.51,3.67
3.21,4.92,4.0
2.28,4.45,3.0
1.6,3.7,4.0
3.37,5.0,4.33
2.54,4.49,4.0
3.21,4.92,3.33
3.21,4.92,3.33
3.33,5.0,4.33
2.66,4.54,4.67
2.61,4.52,3.67
3.21,4.92,4.33
3.52,5.0,4.67
2.06,4.25,3.0
3.4,5.0,5.0
3.39,5.0,4.33
3.36,5.0,4.33
2.24,4.44,3.67
2.11,4.4,3.33
3.21,4.92,5.0
3.52,5.0,4.0
2.06,4.25,2.67
2.07,4.39,3.33
3.21,4.92,5.0
2.65,4.54,3.67
3.21,4.92,4.67
2.15,4.41,4.33
2.16,4.42,3.0
3.21,4.92,4.0
3.21,4.92,3.67
1.61,3.74,3.0
3.38,5.0,4.33
3.21,4.92,4.33
3.21,4.92,3.67
3.33,5.0,3.0
3.21,4.92,4.67
2.38,4.47,2.33
3.34,5.0,4.33
3.36,5.0,4.33
1.46,3.48,2.67
2.64,4.53,4.0
2.51,4.49,3.33
2.18,4.42,4.0
3.43,5.0,5.0
3.21,4.92,4.0
2.55,4.5,3.0
2.53,4.49,2.0
2.53,4.49,3.67
3.52,5.0,4.0
3.21,4.92,4.67
3.43,5.0,3.67
3.36,5.0,4.0
3.39,5.0,4.33
2.61,4.52,4.0
2.2,4.42,3.67
2.6,4.52,3.67
3.38,5.0,3.67
3.21,4.92,3.67
3.21,4.92,4.33
3.21,4.92,3.67
3.34,5.0,4.33
2.66,4.54,3.0
3.38,5.0,4.0
3.44,5.0,5.0
3.39,5.0,4.33
3.21,4.92,4.0
2.54,4.49,4.33
2.61,4.52,4.0
3.21,4.92,4.0
3.34,5.0,4.0
3.35,5.0,4.0
3.21,4.92,4.33
3.46,5.0,4.33
2.12,4.4,2.33
3.21,4.92,4.33
3.21,4.92,3.67
1.64,3.79,3.33
3.31,5.0,5.0
3.32,5.0,4.0
2.68,4.55,4.0
3.36,5.0,2.67
2.06,4.25,3.0
2.06,4.25,1.67
3.39,5.0,3.0
3.38,5.0,4.67
1.31,2.94,2.0
3.21,4.92,3.67
3.21,4.92,4.67
2.06,4.25,4.33
2.06,4.25,3.0
3.35,5.0,4.33
3.36,5.0,4.0
3.35,5.0,4.67
3.42,5.0,5.0
2.6,4.52,2.67
3.36,5.0,4.33
3.21,4.92,4.33
2.61,4.52,4.0
3.43,5.0,4.33
3.38,5.0,3.67
3.21,4.92,4.33
2.66,4.54,3.33
2.58,4.51,3.33
2.56,4.5,2.33
3.52,5.0,4.33
3.21,4.92,4.67
3.21,4.92,3.67
2.06,4.25,3.0
3.44,5.0,4.0
3.4,5.0,4.0
2.53,4.49,2.0
2.19,4.42,4.0
2.51,4.49,4.0
3.21,4.92,3.0
3.21,4.92,4.67
1.42,3.41,2.33
3.4,5.0,3.67
3.4,5.0,4.67
3.46,5.0,4.33
3.21,4.92,4.0
2.56,4.5,3.67
2.32,4.46,4.33
3.37,5.0,4.0
2.3,4.45,3.67
1.43,3.43,3.0
3.35,5.0,4.33
3.21,4.92,4.33
3.43,5.0,4.0
3.38,5.0,4.33
3.21,4.92,3.33
2.04,4.38,4.33
3.52,5.0,4.67
3.33,5.0,3.67
3.46,5.0,4.0
2.23,4.43,3.0
2.08,4.4,4.33
3.21,4.92,3.0
3.3,5.0,2.67
3.21,4.92,5.0
3.21,4.92,2.33
2.59,4.51,3.33
2.06,4.25,3.0
3.21,4.92,3.0
3.21,4.92,4.33
3.44,5.0,4.33
2.61,4.52,2.67
3.32,5.0,3.33
3.21,4.92,3.0
2.48,4.48,3.33
2.06,4.25,4.0
3.21,4.92,4.33
2.55,4.5,3.33
3.36,5.0,4.67
2.27,4.44,3.67
3.36,5.0,4.0
3.52,5.0,4.33
2.26,4.44,2.33
3.38,5.0,4.0
3.21,4.92,4.33
1.48,3.51,3.33
3.21,4.92,4.33
2.55,4.5,4.0
2.08,4.39,3.0
3.4,5.0,4.0
2.13,4.41,2.67
1.57,3.64,1.67
3.21,4.92,4.33
3.21,4.92,3.67
3.32,5.0,2.67
2.65,4.53,4.33
3.21,4.92,3.33
1.46,3.49,3.67
2.28,4.45,3.33
3.44,5.0,3.67
3.31,5.0,4.0
3.21,4.92,2.67
3.21,4.92,4.67
3.39,5.0,3.33
2.61,4.52,3.67
3.21,4.92,3.33
2.06,4.25,2.0
3.21,4.92,4.0
3.44,5.0,4.33
3.21,4.92,4.67
2.66,4.54,4.0
2.21,4.43,4.0
3.21,4.92,4.33
2.49,4.48,4.33
3.46,5.0,4.0
3.45,5.0,4.0
3.38,5.0,4.67
2.6,4.51,4.0
3.36,5.0,4.0
3.21,4.92,4.0
3.37,5.0,3.0
2.69,4.55,3.33
3.21,4.92,4.33
3.21,4.92,4.0
3.21,4.92,3.67
3.42,5.0,4.67
3.4,5.0,2.33
3.38,5.0,4.33
2.52,4.49,2.67
3.42,5.0,4.67
1.59,3.68,2.67
2.06,4.25,2.33
3.21,4.92,4.0
3.4,5.0,4.33
3.52,5.0,4.33
2.06,4.25,2.67
3.21,4.92,3.67
3.21,4.92,4.33
3.36,5.0,3.67
3.52,5.0,4.67
3.45,5.0,4.33
3.35,5.0,3.67
2.06,4.25,2.67
3.44,5.0,3.33
3.4,5.0,3.33
3.52,5.0,3.0
3.36,5.0,5.0
3.21,4.92,4.67
3.34,5.0,3.67
3.39,5.0,4.33
3.42,5.0,3.0
3.52,5.0,5.0
3.33,5.0,2.67
2.04,4.38,2.0
2.06,4.25,3.0
3.35,5.0,4.0
2.64,4.53,3.0
3.21,4.92,4.33
1.47,3.5,2.0
3.4,5.0,4.33
2.53,4.49,4.0
3.36,5.0,4.33
1.53,3.58,2.0
1.77,2.75,3.33
2.57,4.5,5.0
3.41,5.0,3.33
3.52,5.0,4.67
3.52,5.0,4.67
3.21,4.92,4.0
2.17,4.42,2.67
3.37,5.0,3.67
3.21,4.92,3.33
3.21,4.92,4.67
3.21,4.92,3.67
3.52,5.0,3.0
3.21,4.92,3.67
3.52,5.0,4.67
2.48,4.48,4.67
3.33,5.0,4.67
1.31,2.94,2.67
2.65,4.53,4.0
3.21,4.92,3.67
3.21,4.92,5.0
2.61,4.52,3.67
2.06,4.25,3.67
3.34,5.0,4.33
3.91,5.0,4.0
1.31,2.94,1.0
2.3,4.45,3.33
2.58,4.51,3.33
2.58,4.51,4.67
2.52,4.49,4.67
1.4,3.39,1.67
2.65,4.54,4.33
3.21,4.92,3.67
3.43,5.0,4.33
2.67,4.54,3.67
2.38,4.47,3.0
3.32,5.0,2.67
2.29,4.45,3.67
3.21,4.92,4.0
3.21,4.92,4.67
3.21,4.92,4.0
3.21,4.92,4.0
3.45,5.0,4.33
3.35,5.0,3.67
3.43,5.0,4.33
3.21,4.92,4.67
2.62,4.53,4.33
3.46,5.0,4.67
2.06,4.25,1.67
1.41,3.4,2.67
3.21,4.92,4.0
2.62,4.52,4.33
3.21,4.92,3.0
3.32,5.0,4.33
3.45,5.0,4.33
3.41,5.0,3.67
3.21,4.92,3.33
3.52,5.0,4.67
2.59,4.51,4.33
3.52,5.0,4.0
2.56,4.5,2.33
3.21,4.92,2.67
3.21,4.92,4.33
3.39,5.0,4.33
2.06,4.25,2.0
3.21,4.92,4.0
2.06,4.25,2.33
3.21,4.92,4.33
3.21,4.92,4.0
3.34,5.0,3.67
3.21,4.92,4.0
2.62,4.52,3.67
2.23,4.43,3.33
3.21,4.92,2.67
3.41,5.0,4.33
2.64,4.53,3.33
3.33,5.0,4.0
2.64,4.53,3.0
3.45,5.0,4.67
