y_qlow,y_qup,y_test
3.03,5.0,4.67
3.28,5.0,4.67
2.79,5.0,5.0
3.11,5.0,5.0
1.7,4.37,2.33
2.25,4.71,4.67
2.5,4.76,4.0
2.79,5.0,3.67
2.79,5.0,3.67
2.43,4.74,4.0
1.77,4.54,3.33
2.79,5.0,3.67
2.25,4.71,4.0
3.05,5.0,4.67
2.79,5.0,4.0
3.17,5.0,3.67
2.79,5.0,4.0
3.27,5.0,4.33
2.79,5.0,4.33
3.04,5.0,5.0
2.79,5.0,4.0
3.31,5.0,4.67
3.33,5.0,4.67
3.12,5.0,4.0
3.21,5.0,4.67
2.01,4.66,3.33
2.79,5.0,4.33
1.7,4.37,2.33
2.29,4.72,2.33
3.07,5.0,3.67
3.06,5.0,4.0
3.04,5.0,5.0
3.3,5.0,4.33
1.89,4.61,2.33
3.32,5.0,4.0
3.07,5.0,5.0
3.33,5.0,4.33
2.79,5.0,4.33
2.79,5.0,4.0
2.79,5.0,3.67
2.79,5.0,4.67
1.83,4.59,4.33
2.52,4.77,2.67
2.79,5.0,3.67
2.79,5.0,4.33
2.27,4.72,4.0
1.96,4.64,3.67
2.79,5.0,4.33
3.2,5.0,2.67
3.04,5.0,2.33
1.25,3.84,2.0
2.79,5.0,4.67
3.04,5.0,5.0
3.12,5.0,3.67
2.27,4.72,4.33
2.35,4.73,3.67
2.79,5.0,4.67
1.7,4.37,3.67
2.79,5.0,3.33
3.13,5.0,4.67
3.14,5.0,3.33
3.03,5.0,4.0
3.41,5.0,4.33
2.51,4.76,5.0
3.16,5.0,4.67
2.07,4.67,3.67
3.04,5.0,5.0
2.79,5.0,3.33
3.07,5.0,5.0
2.11,4.68,4.33
2.46,4.75,4.67
1.7,4.37,4.0
2.29,4.72,3.0
3.13,5.0,4.0
2.51,4.76,3.67
2.79,5.0,3.0
2.79,5.0,4.33
2.79,5.0,3.33
2.79,5.0,4.0
3.05,5.0,4.0
2.79,5.0,3.67
1.05,3.75,1.67
3.2,5.0,3.67
1.42,4.0,1.67
3.18,5.0,4.67
2.79,5.0,4.67
3.25,5.0,4.0
2.12,4.68,3.0
3.06,5.0,4.0
3.08,5.0,3.67
2.35,5.0,4.67
2.52,4.77,4.67
2.79,5.0,4.33
3.41,5.0,4.67
1.81,4.57,3.33
2.79,5.0,3.33
1.86,4.6,2.67
2.06,4.67,3.67
3.31,5.0,4.33
3.41,5.0,4.33
1.31,3.88,3.0
2.79,5.0,4.0
2.79,5.0,3.67
1.84,4.59,3.0
2.13,4.68,2.33
3.08,5.0,5.0
2.79,5.0,4.33
1.7,4.37,3.0
3.01,5.0,4.0
3.41,5.0,4.67
2.79,5.0,4.0
3.03,5.0,4.67
1.9,4.62,2.67
3.33,5.0,4.67
2.79,5.0,4.67
2.79,5.0,4.0
2.03,4.66,3.67
3.11,5.0,2.33
2.43,4.74,3.67
2.79,5.0,4.33
3.41,5.0,4.0
1.94,4.63,3.67
2.36,5.0,4.67
3.06,5.0,4.0
2.79,5.0,5.0
3.07,5.0,4.0
3.08,5.0,4.0
2.79,5.0,4.0
3.11,5.0,4.67
3.1,5.0,4.33
3.07,5.0,3.67
2.79,5.0,4.0
1.7,4.37,2.0
2.31,4.73,4.33
2.49,4.75,3.33
3.23,5.0,4.33
3.08,5.0,4.33
1.7,4.37,4.33
2.79,5.0,3.33
3.06,5.0,4.67
2.79,5.0,5.0
1.41,3.99,3.0
2.43,4.74,4.0
2.79,5.0,3.67
2.12,4.68,4.0
2.37,5.0,4.33
3.07,5.0,4.33
1.7,4.37,2.0
2.5,4.76,4.0
3.16,5.0,4.33
3.0,5.0,4.0
3.18,5.0,4.67
3.41,5.0,5.0
2.79,5.0,4.0
2.79,5.0,4.0
2.79,5.0,2.0
2.3,4.72,3.67
2.79,5.0,3.33
2.79,5.0,3.67
3.08,5.0,4.0
3.16,5.0,4.67
2.56,4.79,4.0
2.01,4.66,3.33
2.0,4.65,1.0
2.79,5.0,3.67
3.18,5.0,3.0
2.79,5.0,4.33
3.0,5.0,4.0
2.32,4.73,3.33
2.3,4.72,4.33
1.7,4.37,3.67
2.79,5.0,3.0
3.04,5.0,4.0
2.79,5.0,4.0
3.11,5.0,4.0
2.79,5.0,4.33
2.06,4.67,4.33
1.05,3.75,2.33
1.22,3.82,1.67
3.22,5.0,4.33
2.79,5.0,4.67
3.14,5.0,4.33
2.79,5.0,4.0
3.22,5.0,4.0
1.41,3.99,3.33
3.19,5.0,4.33
2.53,4.77,3.67
2.79,5.0,3.67
3.26,5.0,4.67
2.42,4.74,4.0
1.81,4.58,2.0
2.35,4.73,3.33
2.79,5.0,4.0
2.79,5.0,4.0
2.34,5.0,4.67
3.27,5.0,4.33
3.05,5.0,4.33
3.16,5.0,4.33
2.79,5.0,3.67
3.1,5.0,3.67
2.47,4.75,3.67
2.51,4.76,4.0
2.79,5.0,2.67
3.06,5.0,3.67
2.2,4.7,3.67
3.07,5.0,4.33
3.03,5.0,4.0
1.88,4.61,4.33
2.99,5.0,3.33
3.03,5.0,3.0
2.41,4.74,2.67
3.02,5.0,4.0
2.79,5.0,4.67
2.79,5.0,2.67
2.49,4.75,2.0
3.2,5.0,4.67
3.06,5.0,3.67
3.02,5.0,4.67
2.16,4.69,4.33
2.79,5.0,4.0
2.01,4.66,3.0
3.32,5.0,4.33
2.54,4.77,3.33
3.08,5.0,4.0
3.13,5.0,5.0
2.27,4.72,4.67
1.7,4.37,2.67
2.43,4.74,3.67
2.79,5.0,3.67
2.79,5.0,3.67
2.79,5.0,4.67
2.52,4.77,4.0
2.41,4.74,3.33
3.02,5.0,4.67
3.41,5.0,4.33
3.11,5.0,4.33
2.49,4.75,3.33
2.79,5.0,4.0
2.79,5.0,4.33
3.17,5.0,3.33
1.7,4.37,2.0
3.17,5.0,3.67
3.18,5.0,4.33
2.79,5.0,4.67
1.97,4.65,2.33
3.06,5.0,4.33
1.7,4.37,2.0
1.7,4.37,2.33
1.92,4.63,2.67
2.22,4.7,3.67
2.38,4.74,4.33
3.13,5.0,5.0
2.79,5.0,3.67
2.5,4.76,3.33
3.03,5.0,4.0
3.15,5.0,4.33
2.2,4.7,3.33
1.7,4.37,3.67
1.7,4.37,4.0
2.79,5.0,4.33
2.37,4.73,4.0
2.39,4.74,3.33
3.26,5.0,4.67
2.79,5.0,5.0
2.44,4.75,3.33
2.28,4.72,4.0
2.79,5.0,4.0
1.89,4.61,2.67
2.79,5.0,3.67
2.79,5.0,4.33
1.9,4.61,3.33
3.09,5.0,4.0
2.79,5.0,4.0
1.34,3.92,2.0
3.16,5.0,4.0
2.79,5.0,3.33
1.24,3.83,1.67
3.13,5.0,5.0
3.25,5.0,4.0
2.35,4.73,3.33
2.39,4.74,3.0
3.07,5.0,4.33
1.0,3.38,2.0
2.07,4.67,3.33
3.09,5.0,4.0
2.34,5.0,3.33
3.19,5.0,4.67
3.14,5.0,4.0
2.79,5.0,4.33
3.41,5.0,1.67
3.29,5.0,3.33
2.79,5.0,2.67
1.7,4.37,3.0
1.9,4.61,1.67
2.79,5.0,4.67
2.79,5.0,3.67
2.79,5.0,3.67
1.98,4.65,2.33
2.26,4.72,2.0
3.19,5.0,5.0
3.19,5.0,4.67
2.13,4.68,3.33
2.35,4.73,2.67
2.79,5.0,3.33
1.0,4.0,2.33
3.15,5.0,4.33
2.79,5.0,3.0
2.79,5.0,3.67
2.21,4.7,3.33
1.26,3.84,4.33
3.02,5.0,3.67
3.08,5.0,4.0
3.19,5.0,4.0
2.42,4.74,3.33
3.29,5.0,4.0
3.16,5.0,3.67
2.21,4.7,4.0
2.17,4.69,3.0
3.41,5.0,4.67
2.44,4.74,2.67
3.09,5.0,5.0
3.02,5.0,3.67
2.5,4.76,3.33
3.07,5.0,4.67
2.79,5.0,4.67
1.93,4.63,4.33
2.43,4.74,2.33
3.09,5.0,4.0
3.41,5.0,4.67
2.79,5.0,4.0
3.07,5.0,4.67
3.05,5.0,4.67
2.79,5.0,4.33
1.0,3.38,2.33
2.15,4.69,4.0
2.37,4.73,4.67
2.37,4.73,4.0
3.34,5.0,3.33
2.0,4.66,3.0
3.33,5.0,4.0
1.97,4.65,4.0
3.41,5.0,4.33
3.3,5.0,4.33
2.43,4.74,3.67
3.06,5.0,4.33
2.79,5.0,5.0
1.0,3.71,1.33
3.03,5.0,3.67
2.79,5.0,4.0
1.0,3.73,2.33
3.17,4.9,5.0
3.26,5.0,4.67
2.33,5.0,4.67
2.2,4.7,3.67
3.04,5.0,5.0
2.3,4.72,3.33
3.08,5.0,3.33
1.94,4.63,2.33
3.23,5.0,4.67
3.04,5.0,4.33
3.29,5.0,4.0
3.05,5.0,4.33
2.32,4.73,1.67
3.07,5.0,4.0
2.35,5.0,4.33
2.79,5.0,4.0
3.12,5.0,3.67
3.32,5.0,4.0
3.03,5.0,3.67
3.21,5.0,4.0
2.54,4.78,4.0
1.0,3.38,1.67
1.7,4.37,3.33
1.48,4.06,3.0
3.17,5.0,2.67
2.79,5.0,4.67
2.79,5.0,4.33
1.7,4.37,2.67
3.08,5.0,3.0
1.02,3.74,1.67
1.7,4.37,3.0
2.41,4.74,3.33
3.26,5.0,4.67
2.79,5.0,3.67
2.79,5.0,4.33
3.25,5.0,3.67
3.29,5.0,4.0
2.79,5.0,3.67
3.41,5.0,4.67
2.79,5.0,4.33
1.49,4.07,2.33
3.24,5.0,5.0
2.79,5.0,3.33
2.18,4.7,4.0
3.16,5.0,4.33
3.18,5.0,3.67
2.46,4.75,3.67
1.0,3.38,4.0
2.44,4.75,4.33
1.0,4.03,4.0
2.79,5.0,4.33
3.21,5.0,4.67
3.04,5.0,4.0
2.29,4.72,4.33
2.79,5.0,4.33
2.03,4.66,3.33
2.79,5.0,3.67
2.79,5.0,3.67
2.2,4.7,3.33
2.79,5.0,4.33
3.06,5.0,4.33
3.29,5.0,4.33
3.03,5.0,2.67
3.3,5.0,4.67
2.79,5.0,4.33
2.3,4.72,3.0
3.01,5.0,3.67
3.06,5.0,2.67
3.07,5.0,4.0
3.41,5.0,4.67
1.95,4.64,4.33
2.54,4.78,4.0
2.45,4.75,3.0
2.79,5.0,2.67
3.07,5.0,3.67
2.12,4.68,2.33
2.41,4.74,4.0
1.94,4.63,2.33
3.09,5.0,4.33
2.32,4.73,3.0
3.05,5.0,4.0
3.04,5.0,4.67
2.79,5.0,5.0
3.32,5.0,4.67
1.45,4.04,3.0
2.4,4.74,3.0
2.47,4.75,4.33
2.79,5.0,4.33
1.38,3.96,2.33
2.5,4.76,3.67
2.15,4.69,1.67
1.7,4.37,3.67
2.45,4.75,3.33
2.12,4.68,3.0
3.1,5.0,4.33
3.01,5.0,4.33
3.41,5.0,4.67
3.41,5.0,4.33
2.07,4.67,4.0
2.29,4.72,3.67
1.88,4.61,4.0
3.06,5.0,2.67
2.79,5.0,4.0
1.37,3.94,2.0
2.79,5.0,3.67
2.08,4.67,4.0
3.14,5.0,3.67
3.22,5.0,4.67
3.17,5.0,4.67
3.07,5.0,3.67
2.79,5.0,3.33
2.2,4.7,4.0
1.7,4.37,3.0
3.41,5.0,5.0
1.38,3.95,4.0
2.55,4.78,2.67
3.1,5.0,3.67
2.5,4.76,4.33
1.7,4.37,3.0
3.41,5.0,4.0
2.79,5.0,3.67
3.02,5.0,4.33
3.17,5.0,3.33
3.21,5.0,4.33
1.38,3.95,4.0
3.16,5.0,4.33
3.02,5.0,4.0
2.39,4.74,4.67
3.26,5.0,5.0
3.18,5.0,4.0
3.41,5.0,4.0
2.07,4.67,3.0
3.13,5.0,4.33
1.3,3.87,3.0
2.79,5.0,3.33
2.79,5.0,4.33
3.06,5.0,4.0
1.9,4.62,2.67
2.79,5.0,4.0
3.41,5.0,4.67
3.41,5.0,4.67
1.7,4.37,4.33
1.7,4.37,4.67
3.19,5.0,5.0
3.41,5.0,4.0
2.07,4.67,3.67
2.79,5.0,4.33
3.32,5.0,3.67
2.79,5.0,4.0
2.51,4.76,3.67
3.23,5.0,3.67
2.18,4.7,3.0
2.79,5.0,3.67
3.04,5.0,3.0
1.47,4.05,1.33
2.79,5.0,4.0
2.79,5.0,2.67
3.01,5.0,2.67
2.49,4.75,4.0
1.87,4.6,1.67
2.06,4.67,3.67
3.41,5.0,4.67
3.32,5.0,4.33
1.7,4.37,2.33
2.38,4.74,5.0
2.29,4.72,3.67
2.79,5.0,4.33
3.03,5.0,3.0
3.12,5.0,4.0
1.99,4.65,3.0
2.47,4.75,3.0
3.22,5.0,4.67
3.04,5.0,4.33
3.23,5.0,4.33
2.52,4.77,3.33
2.46,4.75,3.67
2.51,4.76,3.0
3.2,5.0,4.33
1.99,4.65,3.0
3.23,5.0,5.0
3.08,5.0,4.33
3.11,5.0,4.33
3.06,5.0,4.67
1.7,4.37,3.67
2.79,5.0,4.33
1.38,3.96,2.0
2.24,4.71,4.0
3.08,5.0,3.33
2.79,5.0,3.67
3.07,5.0,4.33
3.15,5.0,3.67
2.79,5.0,3.0
2.79,5.0,4.33
3.27,5.0,4.0
3.41,5.0,3.0
2.27,4.72,4.33
3.05,5.0,3.33
2.06,4.67,4.0
1.7,4.37,2.67
2.08,4.67,4.0
2.79,5.0,4.0
2.79,5.0,4.0
1.31,3.87,1.0
2.79,5.0,3.67
2.29,4.72,3.33
2.79,5.0,4.67
3.33,5.0,4.0
3.13,5.0,4.67
2.24,4.71,2.67
1.7,4.37,3.67
1.7,4.37,3.0
2.79,5.0,3.67
2.01,4.66,4.0
2.01,4.66,3.67
2.46,4.75,4.0
3.41,5.0,3.67
2.79,5.0,4.0
2.39,4.74,2.67
2.43,4.74,4.0
1.7,4.37,3.0
2.79,5.0,2.0
3.03,5.0,3.33
2.79,5.0,4.67
2.51,4.76,3.33
1.0,3.38,1.67
2.47,4.75,3.67
2.5,4.76,3.0
3.03,5.0,4.33
3.04,5.0,4.0
2.48,4.75,2.67
2.79,5.0,4.67
3.08,5.0,4.0
3.14,5.0,5.0
2.3,4.72,2.33
2.79,5.0,4.67
3.19,5.0,4.33
3.41,5.0,4.67
2.48,4.75,2.67
1.85,4.59,3.67
3.05,5.0,4.33
1.99,4.65,2.67
3.02,5.0,4.67
1.28,3.85,3.67
1.22,3.82,3.33
2.79,5.0,4.33
3.16,5.0,4.67
2.79,5.0,4.33
3.14,5.0,4.67
3.23,5.0,3.67
1.92,4.63,4.33
2.47,4.75,4.0
3.06,5.0,5.0
3.3,5.0,4.67
3.41,5.0,4.67
3.05,5.0,4.67
3.17,4.9,4.0
3.02,5.0,4.33
2.79,5.0,3.0
2.47,4.75,2.33
2.22,4.71,3.33
3.03,5.0,4.67
2.26,4.71,4.0
3.06,5.0,5.0
2.79,5.0,3.33
3.08,5.0,4.33
1.45,4.04,5.0
2.02,4.66,4.0
3.13,5.0,4.0
2.2,4.7,4.33
2.54,4.78,3.0
3.41,5.0,4.33
3.14,5.0,5.0
3.11,5.0,3.33
1.52,4.09,2.67
3.0,5.0,3.33
2.55,4.78,3.67
3.1,5.0,4.67
3.13,5.0,4.33
3.12,5.0,4.67
1.0,3.72,2.67
3.13,5.0,4.0
1.86,4.6,4.0
3.03,5.0,4.0
2.09,4.68,3.33
2.36,4.73,3.67
2.26,4.72,3.0
1.95,4.64,3.0
2.24,4.71,3.33
2.79,5.0,4.67
2.79,5.0,5.0
3.07,5.0,3.67
1.84,4.59,3.33
1.0,4.01,3.33
3.1,5.0,4.33
2.79,5.0,4.67
3.07,5.0,4.0
2.79,5.0,5.0
3.41,5.0,4.67
2.19,4.7,3.0
2.79,5.0,3.67
1.42,4.01,4.0
2.45,4.75,3.0
1.0,3.98,4.33
3.01,5.0,3.33
2.79,5.0,4.67
3.11,5.0,4.33
2.46,4.75,3.67
3.41,5.0,4.0
1.51,4.08,2.67
3.2,5.0,4.67
3.13,5.0,5.0
2.12,5.0,2.67
2.26,4.72,3.33
3.04,5.0,3.67
2.29,4.72,3.67
3.08,5.0,4.33
2.79,5.0,4.33
3.41,5.0,4.0
3.03,5.0,4.33
3.03,5.0,3.0
2.79,5.0,4.67
3.12,5.0,4.0
3.14,5.0,4.33
2.79,5.0,4.0
3.05,5.0,4.67
3.05,5.0,5.0
2.16,4.69,4.0
1.95,4.64,3.33
2.79,5.0,4.33
3.21,5.0,5.0
3.07,5.0,4.33
2.29,4.72,4.0
3.41,5.0,4.33
2.79,5.0,4.0
1.03,3.74,2.67
2.79,5.0,4.67
3.41,5.0,4.0
2.14,4.69,4.0
3.2,5.0,4.67
2.45,4.75,3.33
1.4,3.97,3.0
2.49,4.75,4.33
2.79,5.0,4.0
