y_qlow,y_qup,y_test
1.27,4.52,4.67
1.94,5.0,5.0
2.38,5.0,3.0
1.23,4.39,2.33
1.95,5.0,2.67
2.96,5.0,4.33
1.72,4.94,4.33
1.0,4.36,1.67
2.73,5.0,1.67
2.93,5.0,4.67
1.96,5.0,3.0
1.67,4.91,2.0
1.78,4.98,2.33
1.25,4.48,2.67
1.94,5.0,3.33
1.0,4.51,1.33
2.76,5.0,4.0
2.38,5.0,4.33
1.0,4.48,1.33
1.62,4.88,4.67
2.84,5.0,4.67
1.24,4.43,3.33
1.22,4.35,4.33
1.84,5.0,3.67
2.38,5.0,3.0
1.61,4.88,3.0
1.24,4.42,3.67
2.83,5.0,4.33
1.0,2.56,5.0
2.92,5.0,3.33
1.94,5.0,4.0
1.94,5.0,5.0
2.79,5.0,4.33
2.86,5.0,3.33
2.86,5.0,3.67
1.21,4.29,2.67
1.37,4.65,2.0
2.74,5.0,4.0
2.86,5.0,4.33
2.38,5.0,2.67
2.8,5.0,4.0
1.94,5.0,5.0
2.93,5.0,3.33
2.92,5.0,3.33
2.38,5.0,4.33
1.99,5.0,4.33
1.22,4.33,2.33
1.91,5.0,4.0
1.47,4.75,2.67
2.8,5.0,4.0
2.96,5.0,5.0
1.8,4.98,3.33
1.0,4.36,3.33
1.22,4.34,3.33
1.0,4.36,2.33
2.38,5.0,4.33
1.54,4.82,4.33
1.94,5.0,4.67
1.23,4.39,4.0
1.93,5.0,2.0
1.27,4.51,3.0
1.88,5.0,2.33
1.0,4.36,2.0
2.92,5.0,5.0
1.0,4.43,1.33
2.77,5.0,5.0
2.38,5.0,4.33
1.56,4.83,2.0
1.68,4.92,4.33
2.38,5.0,4.33
2.83,5.0,3.33
1.23,4.4,2.67
1.44,4.73,3.0
1.25,4.46,3.0
2.77,5.0,4.33
2.38,5.0,3.0
3.36,5.0,4.33
1.0,4.5,2.33
1.0,4.36,4.0
2.92,5.0,4.67
1.93,5.0,3.33
2.16,5.0,3.33
1.94,5.0,2.67
1.23,4.39,2.0
1.0,4.36,3.67
1.0,4.36,4.0
2.38,5.0,4.33
2.38,5.0,4.33
2.81,5.0,4.0
2.95,5.0,4.0
1.64,4.9,2.0
1.65,4.9,2.0
2.05,5.0,3.0
1.0,4.51,2.33
2.03,5.0,3.0
2.74,5.0,4.67
1.23,4.41,2.0
1.94,5.0,5.0
2.75,5.0,4.67
1.54,4.82,2.33
2.91,5.0,4.67
2.38,5.0,4.33
1.32,4.59,3.33
1.0,4.45,1.33
1.22,4.37,3.33
1.23,4.42,3.33
2.38,5.0,4.67
1.24,4.42,4.33
1.37,4.66,3.0
1.0,4.36,4.67
1.72,4.94,5.0
2.38,5.0,5.0
1.94,5.0,4.0
2.38,5.0,4.67
1.0,2.56,1.0
1.24,4.42,2.67
2.78,5.0,4.33
2.38,5.0,4.0
2.88,5.0,4.33
1.0,4.36,2.67
1.42,4.71,2.0
2.75,5.0,4.0
1.25,4.46,2.33
2.84,5.0,3.67
1.94,5.0,1.67
2.92,5.0,4.67
1.94,5.0,3.0
1.22,4.35,3.0
1.0,4.36,2.0
1.0,4.36,2.33
2.75,5.0,4.33
1.21,4.24,5.0
2.83,5.0,3.33
2.38,5.0,2.67
1.0,4.44,1.33
2.85,5.0,3.33
1.94,5.0,3.33
2.38,5.0,4.33
2.38,5.0,5.0
1.0,4.36,2.33
1.0,4.5,2.0
2.84,5.0,4.0
1.94,5.0,4.33
1.94,5.0,5.0
1.84,5.0,4.33
2.38,5.0,3.67
1.38,4.66,2.0
1.0,4.36,1.33
1.42,4.71,3.0
1.45,4.74,5.0
2.35,5.0,1.67
1.29,4.54,3.33
2.38,5.0,3.33
1.0,4.36,3.33
2.38,5.0,3.0
1.69,4.92,2.0
1.94,5.0,3.33
1.48,4.76,1.67
2.38,5.0,4.0
1.72,4.94,4.33
1.0,4.45,1.67
2.75,5.0,4.0
2.92,5.0,4.0
2.94,5.0,3.0
1.0,4.36,3.0
1.0,4.36,2.67
2.91,5.0,4.33
2.38,5.0,3.33
1.23,4.42,1.0
1.88,5.0,3.0
1.7,4.93,3.0
2.38,5.0,3.67
2.38,5.0,3.33
1.24,4.45,1.67
1.94,5.0,1.67
1.62,4.88,2.33
1.21,4.27,1.0
1.4,4.68,3.33
2.76,5.0,3.33
1.25,4.48,3.0
2.92,5.0,5.0
2.92,5.0,3.33
1.94,5.0,4.0
2.87,5.0,5.0
2.87,5.0,5.0
2.9,5.0,3.67
2.38,5.0,1.67
2.38,5.0,4.0
1.42,4.7,5.0
3.36,5.0,3.0
1.95,5.0,4.33
1.24,4.45,3.33
2.93,5.0,3.0
2.97,5.0,4.33
1.0,4.36,2.0
2.38,5.0,5.0
1.94,5.0,4.0
1.0,4.44,3.0
1.46,4.74,2.33
1.22,4.34,2.67
1.89,5.0,3.67
1.0,4.36,2.0
2.88,5.0,4.33
2.38,5.0,1.67
2.38,5.0,5.0
1.23,4.39,2.33
1.94,5.0,4.67
1.0,4.36,3.0
2.05,5.0,2.33
1.94,5.0,2.33
1.23,4.4,2.33
1.0,4.49,1.33
1.0,2.56,2.0
1.98,5.0,4.0
1.97,5.0,3.67
1.42,4.71,3.33
1.22,4.35,3.67
1.91,5.0,3.0
1.88,5.0,1.67
2.38,5.0,3.0
2.96,5.0,5.0
2.95,5.0,4.33
1.0,4.36,1.0
2.81,5.0,3.67
2.8,5.0,4.33
1.0,4.36,2.67
2.81,5.0,4.67
1.0,4.36,2.33
1.22,4.38,2.33
2.38,5.0,4.33
1.0,4.36,3.33
1.59,4.86,4.0
2.89,5.0,5.0
1.63,4.89,3.33
2.81,5.0,3.0
2.05,5.0,4.0
1.0,4.49,3.0
2.38,5.0,2.67
2.38,5.0,4.33
1.94,5.0,4.33
1.0,4.36,1.67
2.38,5.0,4.33
1.84,5.0,2.0
2.03,5.0,2.33
2.38,5.0,4.33
1.23,4.42,2.0
1.86,5.0,4.33
2.94,5.0,4.67
1.24,4.44,2.67
2.01,5.0,3.33
1.94,5.0,2.0
2.75,5.0,2.67
1.23,4.41,4.67
2.38,5.0,2.67
1.0,4.36,2.67
1.9,5.0,3.33
2.82,5.0,3.67
1.0,4.36,1.67
1.47,4.75,3.0
1.93,5.0,3.0
1.23,4.4,3.0
2.78,5.0,4.33
2.38,5.0,3.67
1.63,4.89,3.0
1.94,5.0,1.67
1.9,5.0,4.0
1.0,4.36,2.33
1.46,4.74,1.67
1.32,4.58,4.33
2.84,5.0,4.33
2.76,5.0,3.0
1.94,5.0,3.33
2.71,5.0,4.0
1.54,4.81,4.67
1.25,4.46,4.0
2.77,5.0,4.33
2.78,5.0,5.0
2.04,5.0,3.67
2.38,5.0,2.67
1.23,4.39,2.67
2.38,5.0,5.0
2.94,5.0,4.33
2.9,5.0,4.33
1.22,4.38,3.33
2.03,5.0,2.0
1.91,5.0,3.0
1.0,4.36,3.0
1.0,4.36,3.33
2.01,5.0,4.0
1.5,4.78,3.0
1.94,5.0,1.67
2.0,5.0,2.67
1.74,4.95,2.67
3.36,5.0,3.0
1.21,4.24,3.67
2.38,5.0,4.0
2.92,5.0,4.33
2.38,5.0,2.33
1.0,4.36,2.33
2.77,5.0,4.0
1.82,4.99,4.0
2.67,5.0,4.33
2.38,5.0,2.67
2.79,5.0,2.67
1.0,2.56,2.33
2.38,5.0,3.0
1.0,4.46,4.33
1.96,5.0,1.67
2.01,5.0,3.67
2.78,5.0,4.0
1.94,5.0,2.67
2.85,5.0,4.33
1.94,5.0,3.0
2.92,5.0,4.0
2.9,5.0,4.33
1.22,4.32,1.67
1.0,4.36,1.33
1.0,4.45,2.33
1.64,4.89,2.67
2.79,5.0,3.67
1.23,4.39,2.33
1.0,4.36,2.0
1.94,5.0,2.33
1.0,4.51,3.67
1.0,4.36,2.67
1.9,5.0,4.0
1.47,4.75,2.33
1.0,4.46,1.67
1.0,4.36,2.67
1.58,4.84,4.67
1.22,4.36,2.67
2.38,5.0,4.33
2.9,5.0,4.33
1.48,4.76,1.67
2.38,5.0,4.67
2.94,5.0,3.67
1.0,4.51,2.0
1.0,4.49,2.33
2.87,5.0,4.67
2.88,5.0,4.67
2.38,5.0,3.33
2.03,5.0,4.33
2.02,5.0,1.67
2.38,5.0,4.33
1.59,4.85,3.67
2.38,5.0,4.33
1.85,5.0,2.33
1.57,4.84,4.0
2.92,5.0,3.0
2.84,5.0,4.33
2.38,5.0,2.67
2.38,5.0,4.0
1.0,2.56,2.0
2.38,5.0,4.33
1.52,4.8,2.67
2.87,5.0,4.67
1.94,5.0,3.67
2.91,5.0,4.67
1.0,4.44,2.67
2.02,5.0,4.33
1.0,4.51,2.0
2.38,5.0,3.67
1.48,4.76,1.67
1.94,5.0,1.67
1.75,4.96,2.67
1.28,4.52,1.67
1.94,5.0,3.67
2.38,5.0,4.33
2.81,5.0,4.67
2.8,5.0,4.33
1.77,4.97,3.0
2.96,5.0,4.67
1.0,4.36,4.0
3.16,5.0,4.67
1.74,4.95,3.67
1.98,5.0,3.0
1.0,4.36,3.0
2.1,5.0,4.67
1.94,5.0,4.33
1.94,5.0,2.0
2.84,5.0,4.0
2.27,5.0,2.33
2.96,5.0,4.67
1.52,4.8,1.67
1.94,5.0,2.67
1.39,4.68,3.0
2.38,5.0,2.0
1.67,4.91,2.0
2.74,5.0,4.0
1.24,4.42,3.0
1.94,5.0,1.67
1.94,5.0,3.67
2.38,5.0,3.67
2.14,5.0,4.33
1.0,4.48,2.0
1.62,4.88,3.0
1.0,4.45,2.33
2.91,5.0,5.0
1.55,4.82,4.0
2.04,5.0,4.0
1.0,4.47,1.67
2.38,5.0,5.0
2.38,5.0,2.33
2.95,5.0,4.0
1.0,4.36,1.33
2.38,5.0,3.67
1.0,4.5,1.67
1.0,4.36,4.33
1.25,4.47,3.0
2.38,5.0,4.67
1.39,4.67,2.67
2.82,5.0,4.33
1.0,4.36,2.33
1.85,5.0,4.67
1.23,4.39,2.67
1.32,4.58,3.0
2.78,5.0,4.0
1.49,4.77,4.33
1.0,4.48,2.33
1.0,4.36,1.67
1.0,4.36,2.0
2.93,5.0,4.33
2.38,5.0,3.67
1.71,4.93,3.0
1.0,4.49,3.33
2.53,5.0,4.67
3.37,5.0,2.67
1.57,4.84,2.33
1.53,4.81,2.0
3.36,5.0,4.0
2.75,5.0,4.33
1.82,5.0,1.67
2.89,5.0,5.0
1.94,5.0,4.0
2.38,5.0,4.33
2.38,5.0,4.33
1.94,5.0,3.67
1.0,4.36,2.67
1.0,4.48,1.67
1.36,4.64,3.67
1.0,4.36,2.33
2.38,5.0,4.67
2.92,5.0,4.33
2.09,5.0,3.0
1.61,4.88,3.67
2.88,5.0,2.67
1.94,5.0,4.0
1.69,4.92,2.33
2.88,5.0,3.67
1.23,4.41,2.33
2.38,5.0,3.33
1.5,4.78,4.33
1.94,5.0,3.0
1.21,4.27,3.33
2.38,5.0,3.67
1.24,4.43,3.0
1.62,4.88,2.67
3.36,5.0,4.33
1.91,5.0,3.33
1.94,5.0,2.67
2.38,5.0,3.67
1.22,4.38,2.0
2.38,5.0,3.0
1.0,4.36,2.67
2.38,5.0,3.0
1.45,4.73,4.33
2.77,5.0,3.33
2.71,5.0,4.33
1.23,4.38,3.33
1.0,4.36,2.67
2.86,5.0,5.0
3.36,5.0,4.33
2.69,5.0,4.33
1.0,4.36,2.67
2.38,5.0,4.33
2.91,5.0,4.33
1.94,5.0,2.67
2.91,5.0,4.33
2.38,5.0,4.67
1.0,4.36,3.0
2.0,5.0,3.67
1.94,5.0,3.67
1.51,4.79,2.0
2.78,5.0,4.33
1.0,4.45,3.33
1.0,4.49,2.67
2.91,5.0,4.67
2.38,5.0,3.0
1.65,4.9,2.67
1.0,4.36,1.67
1.32,4.59,3.67
1.21,4.25,1.67
2.97,5.0,4.0
2.38,5.0,4.33
1.92,5.0,4.33
2.38,5.0,3.33
1.52,4.8,3.33
2.81,5.0,4.0
1.0,2.56,1.33
1.94,5.0,4.67
1.37,4.65,3.0
1.0,4.36,2.67
1.66,4.91,1.67
1.4,4.68,2.67
2.04,5.0,5.0
1.0,4.36,2.0
2.83,5.0,4.33
2.38,5.0,3.67
2.15,5.0,4.0
1.94,5.0,4.33
1.94,5.0,2.0
2.38,5.0,4.33
1.94,5.0,1.67
1.0,4.5,1.67
2.89,5.0,4.33
1.94,5.0,4.33
1.94,5.0,4.0
2.8,5.0,4.0
1.41,4.69,2.67
2.38,5.0,2.33
1.87,5.0,3.0
2.38,5.0,4.67
2.8,5.0,5.0
1.0,2.56,4.67
3.34,5.0,3.67
2.18,5.0,3.67
2.88,5.0,4.67
2.17,5.0,4.67
2.38,5.0,4.0
2.84,5.0,4.67
2.88,5.0,2.67
1.0,4.36,2.67
2.38,5.0,4.0
3.36,5.0,4.33
2.08,5.0,2.67
1.36,4.63,4.33
2.76,5.0,5.0
1.0,4.49,1.67
1.21,4.27,3.0
1.0,4.36,3.33
1.0,4.36,5.0
1.45,4.74,3.0
1.22,4.34,2.0
1.48,4.76,2.67
1.0,4.46,4.67
2.38,5.0,4.67
1.71,4.94,2.67
3.36,5.0,5.0
2.89,5.0,2.67
1.0,4.36,2.67
1.65,4.9,1.67
2.38,5.0,5.0
2.82,5.0,3.67
2.84,5.0,4.33
2.9,5.0,4.33
1.24,4.43,2.33
2.38,5.0,3.67
1.56,4.83,2.33
1.0,2.56,1.33
2.86,5.0,4.67
3.36,5.0,5.0
2.9,5.0,3.33
1.84,5.0,3.33
1.94,5.0,3.33
1.83,5.0,4.33
1.0,4.36,3.33
2.94,5.0,4.33
1.25,4.49,4.67
1.0,4.36,3.33
1.82,5.0,2.67
1.94,5.0,1.67
2.38,5.0,3.33
1.7,4.93,2.0
2.78,5.0,3.33
1.21,4.3,4.0
1.41,4.7,2.33
1.57,4.83,1.67
2.19,5.0,4.33
2.64,5.0,4.0
1.48,4.76,3.33
2.91,5.0,4.33
3.38,5.0,4.67
1.92,5.0,4.0
2.77,5.0,4.33
1.33,4.6,3.67
2.91,5.0,4.33
1.65,4.9,2.0
1.94,5.0,4.33
2.06,5.0,2.0
1.0,4.36,1.67
1.0,4.36,4.0
2.38,5.0,2.67
2.38,5.0,4.0
2.78,5.0,3.0
1.98,5.0,3.67
2.85,5.0,4.67
2.83,5.0,4.33
1.23,4.39,3.67
2.38,5.0,4.33
1.94,5.0,2.33
2.38,5.0,4.33
1.0,4.36,3.0
1.0,4.45,1.67
2.8,5.0,4.33
1.94,5.0,4.67
2.38,5.0,2.67
1.23,4.42,2.67
1.94,5.0,4.0
2.03,5.0,2.67
2.38,5.0,4.33
2.38,5.0,4.33
1.0,4.46,1.67
2.89,5.0,4.33
1.0,2.56,3.0
1.0,4.46,3.0
1.29,4.54,2.67
2.9,5.0,3.0
