y_qlow,y_qup,y_test
2.98,5.0,2.67
2.99,5.0,3.33
2.97,5.0,4.33
1.82,4.94,3.0
1.32,4.25,4.33
3.0,5.0,3.0
2.98,5.0,4.67
1.0,3.78,1.67
1.76,5.0,4.33
1.13,4.03,2.0
1.77,4.88,3.33
1.86,4.98,3.33
1.5,4.58,2.0
2.55,5.0,3.33
1.92,5.0,3.67
2.55,5.0,5.0
1.13,4.03,3.0
2.92,5.0,4.33
1.76,5.0,3.67
1.0,3.7,3.33
1.9,5.0,3.0
2.98,5.0,3.67
1.54,4.65,2.0
2.55,5.0,4.33
1.48,4.54,1.67
2.97,5.0,4.33
2.55,5.0,5.0
3.0,5.0,4.33
2.55,5.0,1.67
2.55,5.0,4.33
3.0,5.0,3.33
1.13,4.03,2.67
2.91,5.0,3.33
1.6,4.73,3.67
1.13,4.03,2.67
1.13,4.03,2.67
2.95,5.0,5.0
2.55,5.0,4.33
1.13,4.03,3.67
1.63,4.77,2.33
2.55,5.0,3.67
2.55,5.0,3.33
1.13,4.03,2.33
2.55,5.0,4.0
1.71,4.83,4.33
2.81,5.0,1.33
2.92,5.0,4.33
1.0,3.8,2.0
1.13,4.03,3.0
2.99,5.0,3.67
1.7,4.83,2.67
1.76,5.0,4.0
2.96,5.0,4.33
1.33,4.29,3.0
1.57,4.69,2.33
1.13,4.03,4.0
1.46,4.51,4.33
1.77,4.88,3.67
1.5,4.57,5.0
1.59,4.72,4.67
1.75,4.86,2.0
2.55,5.0,5.0
1.13,4.03,3.0
1.61,4.74,4.33
1.0,3.77,1.67
2.96,5.0,5.0
1.13,4.03,2.67
1.0,3.74,2.0
2.92,5.0,3.0
2.55,5.0,2.67
1.0,3.82,1.33
1.32,4.26,2.33
1.76,5.0,4.33
1.76,5.0,4.0
1.13,4.03,2.33
1.93,5.0,4.0
2.94,5.0,4.0
1.33,4.29,2.0
1.32,4.25,2.0
2.55,5.0,4.33
1.13,4.03,1.67
1.45,4.49,3.0
2.55,5.0,4.0
2.55,5.0,4.0
1.65,4.8,2.0
1.34,4.32,5.0
1.89,5.0,3.0
1.33,4.29,3.0
1.35,4.36,2.67
1.31,4.23,3.0
1.43,4.46,4.33
1.13,4.03,2.67
2.55,5.0,4.67
2.97,5.0,2.67
1.76,5.0,2.0
2.97,5.0,4.67
2.96,5.0,3.67
1.92,5.0,5.0
2.55,5.0,3.33
2.55,5.0,4.33
2.55,5.0,3.33
1.0,3.68,1.0
2.55,5.0,4.0
1.35,4.35,3.33
1.76,5.0,2.33
3.01,5.0,5.0
1.33,4.27,2.33
1.59,4.72,3.67
1.8,4.91,3.33
1.33,4.29,4.67
3.01,5.0,4.67
1.62,4.75,4.67
1.76,5.0,4.33
2.55,5.0,2.33
1.79,4.9,3.33
1.76,5.0,4.33
2.3,5.0,2.0
2.96,5.0,4.33
2.55,5.0,5.0
1.91,5.0,4.0
1.52,4.61,5.0
1.32,4.25,1.67
2.9,5.0,4.0
3.0,5.0,4.67
3.01,5.0,5.0
1.76,5.0,3.67
1.13,4.03,2.33
3.13,5.0,3.67
2.93,5.0,4.33
1.46,4.51,5.0
1.66,4.8,4.33
2.55,5.0,3.0
1.0,3.81,3.0
1.66,4.8,2.67
1.76,5.0,4.67
1.72,4.84,2.67
1.83,4.95,5.0
2.55,5.0,3.67
3.0,5.0,3.67
1.13,4.03,3.0
1.76,5.0,1.67
1.71,4.83,2.33
1.0,4.67,1.67
1.62,4.76,3.33
1.76,5.0,4.0
2.55,5.0,5.0
1.13,4.03,2.33
2.55,5.0,3.33
2.55,5.0,2.33
1.37,4.39,2.33
1.65,4.8,3.0
2.98,5.0,4.33
1.76,5.0,2.33
1.88,5.0,2.0
1.76,5.0,3.0
2.8,5.0,4.0
1.54,4.64,4.0
1.76,5.0,4.33
1.58,4.71,1.67
2.55,5.0,2.67
1.81,4.91,3.0
1.76,5.0,4.67
1.33,4.27,2.33
1.49,4.55,3.0
2.99,5.0,3.67
1.0,3.74,1.67
2.55,5.0,4.33
1.47,4.51,2.0
2.55,5.0,4.67
2.98,5.0,5.0
1.31,4.23,2.0
1.33,4.29,2.0
2.55,5.0,5.0
1.76,5.0,1.67
1.13,4.03,1.67
1.13,4.03,2.0
2.7,5.0,3.67
1.76,5.0,4.33
1.76,5.0,3.0
1.13,4.03,1.33
2.55,5.0,4.67
1.78,4.88,4.0
1.0,3.79,2.33
2.55,5.0,4.67
3.13,5.0,4.33
1.0,4.67,1.0
1.0,3.76,2.0
2.96,5.0,4.67
2.55,5.0,4.33
2.55,5.0,3.33
1.59,4.72,4.0
1.65,4.8,4.33
1.81,4.91,3.0
1.0,4.67,2.0
1.56,4.68,1.67
1.33,4.27,2.33
2.9,5.0,5.0
1.33,4.31,3.33
1.0,3.63,2.33
1.0,3.65,3.67
1.76,5.0,5.0
1.0,3.63,1.67
1.82,4.93,3.0
1.13,4.03,3.0
1.9,5.0,4.67
1.0,3.63,2.0
1.33,4.27,2.0
1.0,3.77,1.67
1.76,5.0,4.33
1.76,5.0,4.33
1.51,4.6,3.33
3.0,5.0,4.33
2.55,5.0,4.33
1.77,4.88,2.0
1.68,4.82,2.67
1.74,4.85,3.67
2.55,5.0,2.33
1.76,5.0,3.67
1.13,4.03,1.33
2.55,5.0,4.0
2.55,5.0,4.67
1.76,5.0,1.67
1.13,4.03,2.0
2.55,5.0,4.33
1.76,5.0,2.0
1.13,4.03,4.33
1.32,4.24,1.67
1.33,4.3,2.33
2.55,5.0,3.67
1.94,5.0,4.33
1.33,4.3,3.67
2.96,5.0,2.67
1.76,5.0,5.0
1.79,4.89,4.33
1.64,4.79,4.0
1.76,5.0,3.0
1.76,5.0,2.67
1.61,4.75,3.67
1.13,4.03,2.0
1.85,4.96,3.67
2.99,5.0,3.33
1.45,4.5,3.0
1.58,4.71,2.33
1.35,4.35,2.33
2.92,5.0,3.33
1.32,4.25,3.0
1.86,4.98,3.67
2.99,5.0,2.33
2.99,5.0,4.67
1.78,4.89,3.33
1.0,3.8,1.67
1.32,4.25,2.33
1.76,5.0,3.33
1.64,4.79,2.0
2.95,5.0,4.0
1.63,4.77,2.33
1.0,3.63,3.67
1.77,4.88,4.33
3.0,5.0,4.33
1.8,4.91,1.67
1.79,4.9,4.0
1.33,4.29,2.67
1.31,4.23,1.67
2.96,5.0,4.33
2.55,5.0,4.33
2.55,5.0,3.67
3.27,5.0,3.33
3.24,5.0,4.67
1.49,4.56,2.67
2.55,5.0,3.0
1.36,4.37,3.0
1.48,4.54,2.0
1.5,4.58,3.0
1.8,4.91,4.0
1.76,5.0,2.67
1.73,4.84,1.67
2.97,5.0,4.67
2.99,5.0,4.33
2.83,5.0,4.33
1.0,3.79,1.67
1.0,4.67,1.33
1.56,4.67,3.67
1.76,5.0,4.0
2.96,5.0,4.0
1.93,5.0,4.0
3.01,5.0,4.33
1.13,4.03,5.0
1.13,4.03,2.67
1.66,4.8,4.33
1.31,4.22,2.33
2.55,5.0,4.33
2.55,5.0,4.33
2.91,5.0,4.0
1.87,5.0,4.0
1.78,4.89,4.33
2.97,5.0,5.0
2.55,5.0,4.33
1.55,4.67,2.0
2.95,5.0,4.0
1.76,5.0,4.0
2.98,5.0,4.0
1.13,4.03,4.33
2.99,5.0,4.33
1.53,4.64,1.67
1.33,4.29,1.0
1.13,4.03,2.0
1.66,4.81,2.33
2.55,5.0,4.0
1.52,4.61,3.0
1.0,3.79,2.33
2.95,5.0,4.33
1.64,4.78,1.67
2.55,5.0,3.0
2.55,5.0,2.0
1.79,4.9,4.67
1.0,3.67,2.0
2.55,5.0,4.33
1.0,3.62,1.67
1.74,4.85,3.33
2.93,5.0,2.67
1.5,4.57,3.0
2.91,5.0,5.0
1.94,5.0,3.67
3.0,5.0,5.0
1.38,4.39,3.0
2.96,5.0,4.33
1.33,4.29,3.67
2.55,5.0,5.0
1.76,5.0,2.33
2.91,5.0,2.67
1.88,5.0,2.33
1.62,4.76,3.33
2.55,5.0,3.67
2.93,5.0,4.67
1.0,3.81,2.67
2.55,5.0,3.67
2.55,5.0,4.33
2.8,5.0,5.0
2.55,5.0,4.33
1.13,4.03,2.33
1.13,4.03,4.67
1.32,4.26,3.0
1.54,4.64,1.67
2.8,5.0,4.0
2.55,5.0,4.0
2.9,5.0,2.67
2.55,5.0,4.0
1.13,4.03,4.0
1.13,4.03,1.0
1.71,4.83,2.67
2.97,5.0,2.67
1.67,4.81,2.33
1.76,5.0,4.67
2.72,5.0,1.67
1.0,3.64,1.33
1.65,4.8,4.0
1.87,4.99,3.67
2.9,5.0,4.67
1.71,4.83,3.33
3.0,5.0,4.33
2.95,5.0,3.67
1.39,4.41,4.0
1.13,4.03,3.33
1.31,4.22,3.67
2.55,5.0,3.0
1.13,4.03,3.67
2.55,5.0,5.0
1.32,4.26,3.33
1.76,5.0,2.33
2.55,5.0,3.33
1.73,4.84,3.33
2.99,5.0,5.0
1.61,4.75,3.67
1.13,4.03,1.67
1.13,4.03,1.67
1.73,4.84,2.67
1.13,4.03,2.33
1.61,4.75,2.67
1.8,4.9,3.0
2.99,5.0,5.0
1.13,4.03,1.0
1.86,4.98,4.33
1.58,4.71,2.33
1.33,4.29,2.0
1.61,4.75,3.33
1.0,3.68,1.67
2.95,5.0,4.67
1.13,4.03,2.67
1.13,4.03,1.33
2.92,5.0,4.0
1.64,4.79,2.67
1.76,5.0,2.67
1.76,5.0,3.67
1.0,3.77,4.67
2.55,5.0,4.67
1.33,4.27,3.33
1.53,4.63,1.67
1.0,4.67,1.33
1.54,4.64,4.0
2.55,5.0,4.33
1.76,5.0,4.0
1.67,4.81,3.67
1.0,3.76,1.67
3.01,5.0,4.0
2.95,5.0,4.33
1.85,4.97,3.33
1.13,4.03,1.67
2.99,5.0,4.33
1.33,4.31,3.67
1.13,4.03,4.0
1.13,4.03,3.0
1.43,4.46,2.33
1.0,4.67,1.33
1.13,4.03,2.0
2.93,5.0,3.33
1.59,4.71,3.0
1.0,4.67,3.67
1.36,4.38,3.67
1.32,4.25,3.33
1.93,5.0,3.67
2.99,5.0,4.67
2.55,5.0,3.0
2.55,5.0,4.33
1.74,4.85,3.0
2.55,5.0,2.67
1.37,4.39,3.33
2.55,5.0,4.33
2.55,5.0,1.67
3.01,5.0,4.33
1.0,3.77,1.67
2.55,5.0,4.33
1.93,5.0,4.33
1.52,4.62,2.33
2.55,5.0,4.33
1.0,3.76,4.67
1.76,5.0,1.67
1.78,4.89,4.0
1.13,4.03,3.33
2.55,5.0,4.33
1.76,5.0,3.33
2.92,5.0,2.67
1.64,4.79,4.67
2.92,5.0,3.0
1.4,4.42,4.67
1.49,4.56,2.67
2.49,5.0,4.33
1.88,5.0,4.0
1.91,5.0,4.67
3.02,5.0,4.67
1.76,5.0,4.33
3.0,5.0,4.67
1.32,4.23,3.33
2.99,5.0,4.33
2.94,5.0,4.33
2.55,5.0,2.67
1.13,4.03,1.67
1.76,5.0,3.0
1.13,4.03,2.67
1.43,4.46,3.0
1.13,4.03,2.33
1.33,4.28,3.0
1.13,4.03,1.33
2.55,5.0,4.33
1.32,4.26,2.67
1.85,4.97,3.67
2.55,5.0,4.0
1.32,4.24,2.67
1.76,5.0,4.33
1.32,4.25,2.67
2.55,5.0,3.67
1.77,4.88,3.67
1.76,5.0,2.67
2.55,5.0,4.33
3.13,5.0,3.0
1.33,4.29,3.33
2.55,5.0,4.33
2.55,5.0,3.33
1.13,4.03,2.67
2.98,5.0,3.0
1.0,3.69,3.0
1.0,4.67,1.33
1.71,4.83,3.33
1.13,4.03,3.67
1.72,4.84,4.33
3.18,5.0,4.0
2.93,5.0,5.0
1.88,5.0,3.0
2.99,5.0,3.33
1.71,4.83,4.33
2.98,5.0,4.0
1.13,4.03,3.33
2.93,5.0,4.0
1.33,4.28,3.67
1.67,4.81,2.67
2.55,5.0,2.0
2.55,5.0,3.33
2.55,5.0,4.67
2.96,5.0,4.0
1.34,4.34,2.33
1.49,4.56,2.0
2.55,5.0,4.33
1.13,4.03,2.67
1.33,4.3,2.67
1.83,4.94,3.0
1.53,4.63,3.67
2.95,5.0,3.33
1.76,5.0,2.33
3.0,5.0,4.33
1.68,4.81,2.67
1.76,5.0,4.33
2.55,5.0,3.33
1.13,4.03,2.67
1.32,4.26,3.33
1.76,5.0,4.0
1.0,3.72,2.67
1.0,4.67,1.67
2.95,5.0,3.67
1.69,4.82,3.0
1.58,4.7,2.67
1.36,4.37,2.33
2.96,5.0,2.67
2.91,5.0,4.67
2.97,5.0,4.33
1.13,4.03,1.67
1.76,5.0,2.33
1.37,4.39,3.33
1.76,5.0,3.67
1.0,3.64,2.0
1.78,4.89,1.67
2.95,5.0,4.67
2.55,5.0,4.0
1.0,3.74,4.0
2.92,5.0,4.33
1.57,4.69,3.33
2.93,5.0,4.33
1.76,5.0,4.33
2.55,5.0,4.33
1.49,4.57,2.67
1.13,4.03,2.67
1.33,4.31,3.0
3.0,5.0,5.0
2.99,5.0,4.0
1.65,4.79,3.67
1.33,4.3,3.33
1.33,4.27,3.0
2.96,5.0,4.33
2.55,5.0,4.67
2.96,5.0,4.67
1.82,4.94,4.33
1.0,3.79,1.33
1.75,4.86,3.67
2.96,5.0,3.33
1.76,5.0,2.67
1.59,4.73,3.33
1.76,5.0,5.0
2.92,5.0,3.67
1.0,3.8,5.0
2.94,5.0,3.33
3.01,5.0,5.0
2.91,5.0,3.67
2.55,5.0,3.33
2.89,5.0,4.33
2.88,5.0,3.67
2.55,5.0,4.33
1.0,3.72,2.33
1.33,4.28,2.33
1.13,4.03,3.0
3.13,5.0,5.0
1.63,4.77,2.0
2.99,5.0,3.33
1.62,4.76,5.0
1.75,4.86,2.33
1.0,3.81,2.0
3.01,5.0,4.33
1.77,4.88,3.0
2.97,5.0,4.33
1.49,4.55,1.67
2.95,5.0,4.33
1.13,4.03,2.33
2.55,5.0,5.0
1.86,4.99,4.33
1.76,5.0,4.33
2.55,5.0,2.33
1.93,5.0,3.67
2.92,5.0,3.33
1.76,5.0,4.0
1.58,4.7,2.33
2.91,5.0,4.0
1.54,4.64,4.0
2.93,5.0,4.33
1.31,4.22,3.67
1.63,4.78,2.0
2.94,5.0,4.33
2.94,5.0,4.67
2.99,5.0,3.33
2.55,5.0,4.0
2.55,5.0,3.67
1.13,4.03,2.33
1.33,4.27,2.33
1.13,4.03,1.0
3.0,5.0,4.67
2.55,5.0,2.67
1.32,4.26,3.0
1.0,3.78,4.33
1.7,4.83,2.67
1.91,5.0,4.0
1.44,4.48,3.33
2.91,5.0,2.67
1.13,4.03,2.33
2.97,5.0,4.33
1.8,4.91,4.0
1.13,4.03,2.0
1.88,5.0,4.33
1.13,4.03,2.67
2.94,5.0,4.0
1.61,4.75,2.67
1.0,3.72,2.33
