y_qlow,y_qup,y_test
1.75,4.78,1.67
1.52,4.61,2.0
1.34,4.31,2.33
1.78,4.79,5.0
1.0,3.77,1.33
2.8,5.0,4.33
1.47,4.54,3.67
1.63,4.74,4.33
2.91,5.0,4.0
1.59,4.7,5.0
1.66,4.87,4.33
1.12,4.02,2.0
1.0,3.75,4.0
2.77,5.0,2.33
2.81,5.0,5.0
1.35,4.33,2.33
1.92,4.83,4.67
1.87,4.82,3.0
2.45,5.0,1.67
1.66,4.87,2.33
2.79,5.0,4.67
2.91,5.0,5.0
2.77,5.0,3.33
2.57,5.0,4.33
2.84,5.0,4.33
1.81,4.8,2.33
2.24,4.54,4.67
1.0,3.78,2.67
1.34,4.25,2.33
1.12,4.02,3.0
2.82,5.0,2.67
1.94,4.83,3.67
2.45,5.0,4.0
1.34,4.25,3.33
2.45,5.0,1.67
1.73,4.78,1.67
2.85,5.0,4.33
2.91,5.0,4.33
1.86,4.81,5.0
2.45,5.0,2.33
2.93,5.0,4.33
2.83,5.0,3.0
1.66,4.87,4.0
1.0,3.74,4.67
1.36,4.36,3.0
1.55,4.64,3.0
1.85,4.81,3.67
1.12,4.02,1.33
2.84,5.0,4.33
1.72,4.78,2.33
1.33,4.16,2.33
3.37,5.0,5.0
2.45,5.0,5.0
2.45,5.0,4.0
2.45,5.0,3.0
1.0,3.18,1.33
1.12,4.02,1.67
1.12,4.02,2.33
1.66,4.87,3.0
2.45,5.0,4.33
1.66,4.87,4.0
1.12,4.02,3.33
2.86,5.0,5.0
1.66,4.87,2.0
1.83,4.8,3.67
2.91,5.0,4.67
1.66,4.87,3.67
1.94,4.83,3.67
1.12,4.02,2.0
2.88,5.0,4.33
1.12,4.02,3.33
1.37,4.37,1.0
1.46,4.52,3.33
1.79,4.79,2.67
2.78,5.0,5.0
2.45,5.0,4.0
2.9,5.0,4.67
1.0,3.75,2.33
1.12,4.02,2.33
1.73,4.78,2.67
1.0,3.71,3.67
2.45,5.0,4.67
1.59,4.69,4.0
1.66,4.87,2.0
2.45,5.0,4.33
1.53,4.62,1.67
1.66,4.87,4.0
1.66,4.87,4.33
1.47,4.54,2.33
1.34,4.18,1.67
3.73,5.0,3.33
2.45,5.0,3.33
2.86,5.0,4.33
2.45,5.0,4.33
2.45,5.0,3.67
1.12,4.02,3.33
1.35,4.35,4.67
1.0,3.77,3.0
1.57,4.67,3.0
2.86,5.0,4.33
1.12,4.02,1.67
2.8,5.0,4.33
1.75,4.78,2.67
1.0,3.71,2.67
1.34,4.32,3.67
2.45,5.0,4.33
1.92,4.83,3.0
2.91,5.0,3.33
1.39,4.41,2.67
2.8,5.0,5.0
1.66,4.87,4.33
1.0,3.73,3.0
1.37,4.38,3.67
1.91,4.83,4.0
2.86,5.0,5.0
1.12,4.02,2.67
2.82,5.0,4.0
1.12,4.02,2.67
1.0,3.7,3.0
1.12,4.02,1.67
1.34,4.27,2.33
2.87,5.0,4.67
1.62,4.73,5.0
2.45,5.0,4.33
1.66,4.76,2.0
1.34,4.29,3.33
1.36,4.37,2.0
1.68,4.77,2.33
2.89,5.0,4.33
1.66,4.87,4.67
2.85,5.0,4.33
1.66,4.87,3.33
1.92,4.83,2.0
1.87,4.82,4.33
1.63,4.74,3.0
1.66,4.87,2.67
2.91,5.0,4.33
2.45,5.0,3.33
1.66,4.87,3.0
2.45,5.0,5.0
1.37,4.38,3.0
1.66,4.87,1.67
1.66,4.87,3.33
1.34,4.18,1.0
1.12,4.02,2.0
2.9,5.0,4.33
1.52,4.6,3.0
1.12,4.02,3.33
1.36,4.37,2.67
2.85,5.0,4.33
2.45,5.0,4.33
1.12,4.02,2.67
1.74,4.78,1.67
2.45,5.0,5.0
2.92,5.0,4.67
1.66,4.87,2.67
2.88,5.0,4.67
2.85,5.0,3.67
1.43,4.47,3.33
2.78,5.0,4.0
2.8,5.0,4.0
1.63,4.74,3.33
1.37,4.38,4.33
2.87,5.0,4.67
1.77,4.79,3.0
1.86,4.81,4.67
2.45,5.0,4.33
1.0,3.66,1.67
1.66,4.87,2.67
2.8,5.0,4.33
1.89,4.82,4.0
1.9,4.82,4.0
2.86,5.0,4.67
1.0,3.74,3.0
1.12,4.02,2.33
1.66,4.87,3.67
2.82,5.0,3.67
1.68,4.76,3.67
1.43,4.46,4.33
2.83,5.0,4.0
1.36,4.37,3.33
2.81,5.0,3.0
2.82,5.0,2.67
1.0,3.75,2.0
1.12,4.02,4.0
1.53,4.62,3.0
2.93,5.0,4.33
2.82,5.0,4.33
1.84,4.81,2.33
1.91,4.82,4.33
2.45,5.0,2.0
3.28,5.0,3.67
1.61,4.72,2.0
1.89,4.82,4.33
2.79,5.0,4.67
1.0,3.75,2.33
2.45,5.0,4.0
2.45,5.0,2.33
1.91,4.83,4.33
2.89,5.0,4.0
1.91,4.83,3.67
1.89,4.82,3.0
1.66,4.87,3.67
1.34,4.27,3.33
1.78,4.79,4.33
1.12,4.02,4.33
1.44,4.49,4.0
1.46,4.52,4.0
1.12,4.02,3.0
3.78,5.0,4.67
2.91,5.0,4.33
1.41,4.44,2.67
1.93,4.83,4.67
1.12,4.02,3.0
1.87,4.82,3.33
1.12,4.02,2.33
1.12,4.02,2.67
1.12,4.02,1.33
1.93,4.83,4.0
1.57,4.67,3.0
2.88,5.0,4.0
2.85,5.0,4.33
2.9,5.0,4.33
1.12,4.02,2.67
1.12,4.02,2.0
2.45,5.0,2.67
1.66,4.87,4.0
2.83,5.0,5.0
1.86,4.81,4.33
1.66,4.87,3.0
1.36,4.36,2.0
2.45,5.0,4.33
1.54,4.64,5.0
2.78,5.0,4.0
1.0,3.18,5.0
2.75,5.0,4.33
1.12,4.02,4.0
1.88,4.82,3.0
1.57,4.68,2.33
2.77,5.0,4.67
1.49,4.56,3.33
1.0,3.18,4.67
1.0,3.18,1.33
1.12,4.02,2.67
2.45,5.0,4.33
2.16,5.0,2.0
1.12,4.02,2.67
2.45,5.0,4.0
1.62,4.73,4.33
1.32,4.14,2.0
1.84,4.81,3.67
1.55,4.65,2.33
2.45,5.0,3.33
2.45,5.0,4.33
2.45,5.0,4.33
1.33,4.16,3.67
1.58,4.69,1.67
1.0,3.18,1.33
1.0,3.18,3.0
1.12,4.02,1.67
1.9,4.82,4.67
2.78,5.0,4.67
1.66,4.87,5.0
2.45,5.0,4.0
1.52,4.6,3.0
2.84,5.0,4.67
1.91,4.83,4.0
1.73,4.78,5.0
1.12,4.02,3.0
1.12,4.02,2.67
1.12,4.02,3.0
2.93,5.0,4.33
1.66,4.87,2.33
1.66,4.87,4.0
2.45,5.0,3.67
1.78,4.79,3.33
1.86,4.81,4.33
1.12,4.02,1.67
2.45,5.0,4.67
2.86,5.0,3.33
1.84,4.81,2.0
1.54,4.64,2.67
2.87,5.0,4.33
1.0,3.72,2.0
2.83,5.0,4.67
2.45,5.0,4.33
3.01,5.0,3.67
2.8,5.0,3.67
2.45,5.0,5.0
1.69,4.77,4.67
2.45,5.0,4.0
2.45,5.0,4.0
1.0,3.18,2.0
2.45,5.0,4.67
2.86,5.0,4.33
2.45,5.0,4.33
2.45,5.0,2.67
1.37,4.38,2.67
1.0,3.73,1.33
2.92,5.0,4.67
1.66,4.87,4.33
1.91,4.83,4.33
1.43,4.47,3.67
2.81,5.0,3.67
2.45,5.0,4.67
1.66,4.76,3.0
1.0,3.68,2.0
1.85,4.81,4.0
1.86,4.81,4.0
1.94,4.83,5.0
1.12,4.02,4.67
2.9,5.0,4.33
1.58,4.68,1.67
3.01,5.0,4.33
1.54,4.63,2.67
1.0,3.73,2.0
2.84,5.0,4.0
1.12,4.02,3.67
2.45,5.0,3.67
2.45,5.0,4.33
1.81,4.8,3.0
1.0,3.7,1.67
2.92,5.0,4.33
1.86,4.81,3.33
1.49,4.57,3.0
1.66,4.87,2.33
1.9,4.82,3.67
2.75,5.0,4.67
2.45,5.0,4.33
1.58,4.69,3.33
2.93,5.0,4.33
1.12,4.02,2.67
1.66,4.87,4.0
1.94,4.83,4.33
2.45,5.0,4.0
1.34,4.3,2.0
2.45,5.0,3.67
1.88,4.82,1.67
3.01,5.0,4.33
2.91,5.0,4.0
1.9,4.82,5.0
2.89,5.0,2.67
3.24,5.0,4.67
1.83,4.8,2.67
1.66,4.87,5.0
2.89,5.0,4.67
2.81,5.0,4.33
1.78,4.79,3.33
1.86,4.81,4.0
1.12,4.02,3.0
1.89,4.82,3.67
1.94,4.83,4.0
2.81,5.0,2.0
2.89,5.0,4.33
2.9,5.0,5.0
2.45,5.0,2.33
3.77,5.0,1.67
1.75,4.78,2.0
2.45,5.0,5.0
3.38,5.0,4.33
2.82,5.0,4.67
2.86,5.0,4.33
2.45,5.0,3.0
1.0,3.7,2.67
2.84,5.0,4.33
1.92,4.83,5.0
1.66,4.87,3.0
1.66,4.87,4.0
1.6,4.71,3.67
3.01,5.0,4.0
2.45,5.0,2.67
1.66,4.87,2.0
1.72,4.78,3.33
2.45,5.0,4.33
2.45,5.0,4.33
1.62,4.73,3.0
1.54,4.63,2.67
1.66,4.87,3.67
1.6,4.71,2.0
1.59,4.69,4.0
2.79,5.0,4.0
2.45,5.0,3.33
2.83,5.0,4.33
2.39,5.0,4.33
1.77,4.79,4.33
2.87,5.0,4.67
2.84,5.0,3.67
1.12,4.02,4.0
2.88,5.0,4.33
2.78,5.0,4.33
1.78,4.79,4.33
1.85,4.81,4.0
1.55,4.65,2.0
1.51,4.59,3.0
2.93,5.0,5.0
2.45,5.0,4.33
1.53,4.63,3.33
1.73,4.78,2.67
1.43,4.47,2.33
1.34,4.18,2.67
1.68,4.77,3.0
1.48,4.55,3.67
1.92,4.83,2.67
1.54,4.64,2.33
1.66,4.87,2.33
2.45,5.0,4.0
1.58,4.69,1.67
1.64,4.75,4.0
2.84,5.0,4.0
1.62,4.73,2.67
2.92,5.0,3.67
1.0,3.76,2.67
2.84,5.0,4.33
1.12,4.02,1.33
2.85,5.0,4.0
1.85,4.81,2.33
1.12,4.02,3.0
2.82,5.0,4.67
1.12,4.02,1.33
1.12,4.02,3.0
2.84,5.0,3.33
2.79,5.0,5.0
2.81,5.0,3.0
1.66,4.87,4.33
2.45,5.0,5.0
2.91,5.0,5.0
2.9,5.0,4.33
2.26,5.0,3.67
1.12,4.02,1.67
1.41,4.43,3.33
1.84,4.81,3.0
1.86,4.81,1.67
2.92,5.0,4.33
2.85,5.0,2.67
2.81,5.0,4.0
2.79,5.0,4.33
2.87,5.0,5.0
2.45,5.0,2.67
2.92,5.0,4.33
1.34,4.23,2.67
2.45,5.0,2.67
1.66,4.87,1.67
1.66,4.87,4.67
1.12,4.02,3.33
1.66,4.87,3.67
1.66,4.87,2.33
2.45,5.0,3.67
1.37,4.38,4.33
1.66,4.87,3.0
1.95,4.84,4.33
3.32,5.0,5.0
1.59,4.69,2.67
2.81,5.0,3.33
2.89,5.0,5.0
1.57,4.67,4.33
2.45,5.0,4.33
1.61,4.72,2.33
2.88,5.0,4.0
2.81,5.0,4.33
1.33,4.17,2.0
2.45,5.0,3.67
1.0,3.76,2.33
1.42,4.44,3.0
1.12,4.02,2.33
2.36,4.58,4.0
2.88,5.0,4.33
2.89,5.0,5.0
3.01,5.0,5.0
1.12,4.02,2.0
1.34,4.25,2.0
2.45,5.0,3.67
1.0,3.18,4.67
2.45,5.0,3.67
1.43,4.47,3.0
1.62,4.73,2.33
2.86,5.0,2.67
1.42,4.46,1.67
1.77,4.79,3.0
1.49,4.57,2.67
1.12,4.02,2.0
1.82,4.8,2.33
1.66,4.87,1.67
2.45,5.0,3.33
1.0,3.64,1.33
2.45,5.0,4.0
1.36,4.37,3.67
1.12,4.02,2.33
2.88,5.0,3.67
2.45,5.0,4.33
2.87,5.0,3.67
1.86,4.81,2.67
1.68,4.76,3.0
2.45,5.0,3.33
2.93,5.0,4.33
1.0,3.18,2.33
1.36,4.36,2.33
2.78,5.0,4.0
3.01,5.0,4.33
2.89,5.0,4.33
1.66,4.87,3.67
1.12,4.02,4.0
1.51,4.59,3.67
1.12,4.02,2.0
2.45,5.0,4.33
2.89,5.0,5.0
2.45,5.0,3.33
1.68,4.77,1.67
1.34,4.22,2.33
1.43,4.47,2.0
1.0,3.63,2.0
2.26,4.55,5.0
1.66,4.87,2.67
2.45,5.0,4.33
1.93,4.83,3.0
1.66,4.87,4.33
1.12,4.02,2.33
1.12,4.02,1.0
2.92,5.0,5.0
1.12,4.02,3.33
2.81,5.0,4.33
2.82,5.0,4.0
1.44,4.49,3.0
1.88,4.82,3.0
2.45,5.0,4.0
1.52,4.61,2.67
1.68,4.77,2.67
1.0,3.66,1.67
1.12,4.02,2.67
2.45,5.0,3.67
1.66,4.87,4.33
1.66,4.87,4.0
1.66,4.87,4.0
2.28,4.56,3.0
1.94,4.83,4.0
1.0,3.72,2.33
1.72,4.78,2.33
1.0,3.69,1.33
1.12,4.02,1.67
1.34,4.31,2.67
2.45,5.0,4.33
1.43,4.48,5.0
1.0,3.65,3.67
2.9,5.0,2.67
1.59,4.69,2.33
1.0,3.65,2.33
1.72,4.78,2.0
1.95,4.84,3.67
1.0,3.75,1.67
1.92,4.83,1.67
1.85,4.81,4.33
2.89,5.0,4.0
1.33,4.17,1.67
2.45,5.0,4.67
3.01,5.0,4.33
2.36,4.58,1.33
1.54,4.63,2.0
1.68,4.77,3.67
1.66,4.87,4.0
1.58,4.68,2.33
1.0,3.7,2.33
2.45,5.0,3.33
1.0,3.72,4.0
1.0,3.76,2.0
1.12,4.02,3.0
1.84,4.81,4.33
2.45,5.0,5.0
2.88,5.0,4.33
2.77,5.0,3.33
3.27,5.0,2.67
2.83,5.0,4.0
1.64,4.74,2.33
1.0,3.63,2.33
1.34,4.27,2.67
2.45,5.0,5.0
1.75,4.78,1.67
1.38,4.39,3.33
2.81,5.0,4.0
2.45,5.0,4.67
2.86,5.0,4.33
2.45,5.0,4.0
1.66,4.87,4.67
2.87,5.0,5.0
1.71,4.78,3.67
1.0,3.69,4.67
1.12,4.02,1.67
1.71,4.77,2.67
2.85,5.0,3.67
2.91,5.0,3.33
1.34,4.31,3.0
1.76,4.79,3.67
1.65,4.75,4.33
1.84,4.81,3.33
2.45,5.0,2.0
1.12,4.02,1.67
1.53,4.62,1.67
1.66,4.87,4.33
2.91,5.0,3.33
2.78,5.0,4.67
1.86,4.81,4.33
1.54,4.64,4.0
2.85,5.0,3.33
2.45,5.0,4.33
2.87,5.0,5.0
1.66,4.87,5.0
2.86,5.0,3.67
1.84,4.81,3.67
2.45,5.0,2.0
2.45,5.0,5.0
1.66,4.87,5.0
1.39,4.4,1.67
1.0,3.72,1.67
1.37,4.38,2.67
1.35,4.34,3.0
1.75,4.79,4.0
1.66,4.87,4.0
1.12,4.02,4.0
2.84,5.0,2.0
1.68,4.76,4.33
1.34,4.27,3.0
1.6,4.71,3.67
1.7,4.77,2.67
2.45,5.0,3.0
2.87,5.0,2.67
2.79,5.0,4.0
2.45,5.0,3.0
1.53,4.62,2.33
1.12,4.02,2.0
1.12,4.02,2.0
2.79,5.0,4.0
1.33,4.16,4.67
2.83,5.0,4.67
1.9,4.82,2.0
1.12,4.02,1.67
2.82,5.0,4.33
1.76,4.79,2.67
2.82,5.0,5.0
1.66,4.87,5.0
1.38,4.39,2.33
2.45,5.0,4.33
1.84,4.81,4.33
1.45,4.5,2.0
2.92,5.0,4.0
1.0,3.65,1.67
2.83,5.0,4.33
1.86,4.81,4.0
1.0,3.74,4.67
2.77,5.0,4.33
1.9,4.82,3.67
1.12,4.02,3.33
1.45,4.5,1.67
1.66,4.87,3.67
1.9,4.82,4.33
2.85,5.0,4.67
2.91,5.0,4.0
1.12,4.02,2.0
1.66,4.87,3.33
3.38,5.0,3.33
1.43,4.48,4.67
2.45,5.0,2.33
1.73,4.78,2.0
2.45,5.0,4.33
1.66,4.87,5.0
2.83,5.0,3.67
2.45,5.0,4.0
1.8,4.8,3.0
1.12,4.02,1.67
1.0,3.77,3.33
1.85,4.81,4.33
1.12,4.02,2.33
2.8,5.0,4.67
1.66,4.87,4.0
2.93,5.0,4.33
1.63,4.74,4.0
1.34,4.3,3.33
1.7,4.77,5.0
1.66,4.87,4.67
2.82,5.0,3.67
2.45,5.0,3.33
1.66,4.87,2.67
1.42,4.46,1.33
2.45,5.0,2.67
1.85,4.81,2.0
2.81,5.0,3.33
1.0,3.74,2.0
2.45,5.0,3.67
1.64,4.75,3.33
2.79,5.0,4.33
1.33,4.16,3.67
2.91,5.0,4.0
1.34,4.28,3.33
2.45,5.0,3.33
2.45,5.0,4.0
2.45,5.0,2.67
2.92,5.0,4.33
1.12,4.02,3.0
1.0,3.74,2.33
1.86,4.81,3.67
1.12,4.02,3.67
2.89,5.0,2.67
1.36,4.36,3.0
1.66,4.87,2.33
1.91,4.83,2.67
1.46,4.51,3.33
1.9,4.82,4.0
1.34,4.29,3.0
1.93,4.83,4.67
1.62,4.73,2.0
1.66,4.87,4.0
2.86,5.0,3.33
2.45,5.0,3.33
1.34,4.29,3.0
1.0,3.18,3.67
1.0,3.18,2.0
2.78,5.0,2.67
