y_qlow,y_qup,y_test
3.04,4.95,3.33
2.53,4.52,4.0
2.66,4.59,3.33
3.04,4.95,4.67
3.04,4.95,3.67
3.21,5.0,2.67
2.01,4.16,3.33
2.87,4.67,3.33
3.23,5.0,4.33
3.04,4.95,1.67
3.04,4.95,4.67
3.33,5.0,4.0
3.23,5.0,4.67
3.04,4.95,4.33
3.25,5.0,4.67
3.43,5.0,4.67
3.04,4.95,4.33
3.45,5.0,4.33
2.82,4.66,4.33
1.63,3.95,5.0
1.42,3.55,1.67
2.73,4.62,3.67
2.09,4.33,1.67
3.04,4.95,3.67
2.69,4.6,4.33
3.42,5.0,4.67
2.01,4.16,2.67
2.8,4.65,2.67
3.04,4.95,3.0
2.3,4.44,3.33
3.46,5.0,4.67
2.73,4.62,3.67
3.38,5.0,4.0
2.24,4.41,2.67
3.04,4.95,3.33
2.39,4.47,2.33
3.36,5.0,3.67
3.31,5.0,3.67
3.04,4.95,5.0
2.85,4.67,4.0
1.64,3.98,4.0
3.04,4.95,4.0
3.4,5.0,4.33
3.04,4.95,3.67
2.89,4.68,3.67
2.62,4.57,3.0
2.81,4.65,3.33
3.29,5.0,5.0
3.28,5.0,4.0
3.31,5.0,2.33
3.3,5.0,4.0
3.41,5.0,4.0
3.26,5.0,4.33
3.25,5.0,4.33
3.24,5.0,3.67
3.04,4.95,2.67
3.22,5.0,4.0
3.04,4.95,4.33
3.41,5.0,5.0
3.26,5.0,4.0
2.42,4.48,3.67
2.25,4.42,1.67
3.41,5.0,4.67
2.51,4.51,2.67
2.49,4.5,3.33
3.37,5.0,4.67
2.52,4.51,3.67
3.37,5.0,4.33
3.25,5.0,3.67
2.03,4.28,2.0
2.75,4.63,3.33
2.01,4.16,2.0
3.33,5.0,4.33
3.28,5.0,4.67
3.3,5.0,4.33
3.24,5.0,4.0
3.83,4.84,4.0
3.41,5.0,4.67
3.04,4.95,3.0
3.25,5.0,4.33
3.27,5.0,4.67
3.27,5.0,5.0
3.34,5.0,5.0
3.31,5.0,4.33
3.33,5.0,4.0
1.48,3.61,3.0
2.54,4.53,4.33
2.63,4.57,3.33
3.04,4.95,4.33
3.04,4.95,3.67
2.88,4.68,4.33
3.04,4.95,4.33
2.49,4.5,2.33
3.04,4.95,2.67
2.48,4.5,4.33
3.22,5.0,4.0
1.43,3.56,1.33
3.25,5.0,5.0
3.41,5.0,4.33
3.04,4.95,2.67
3.33,5.0,3.67
3.04,4.95,3.67
2.67,4.59,4.33
1.68,4.02,2.67
3.04,4.95,4.67
3.21,5.0,3.33
2.01,4.16,3.0
2.58,4.55,3.67
3.41,5.0,4.33
2.01,4.16,3.67
3.3,5.0,4.33
3.04,4.95,4.0
3.25,5.0,3.0
3.04,4.95,3.0
2.72,4.62,4.0
3.41,5.0,4.33
3.34,5.0,3.33
2.68,4.6,5.0
3.37,5.0,3.0
3.04,4.95,4.33
3.41,5.0,4.0
2.25,4.41,3.67
2.01,4.16,2.0
3.04,4.95,4.0
3.43,5.0,4.33
3.04,4.95,2.33
3.26,5.0,4.67
2.1,4.33,3.67
3.04,4.95,3.0
2.55,4.53,4.33
2.23,4.4,3.0
2.23,4.4,4.67
2.25,4.41,3.33
3.4,5.0,4.67
3.24,5.0,4.33
3.46,5.0,4.33
2.61,4.57,3.67
3.04,4.95,3.0
3.04,4.95,4.33
3.41,5.0,4.0
3.04,4.95,2.0
2.52,4.52,3.33
2.35,4.46,3.67
3.04,4.95,3.33
3.28,5.0,5.0
3.04,4.95,4.33
3.29,5.0,4.33
2.01,4.16,2.33
3.29,5.0,5.0
3.29,5.0,4.0
3.04,4.95,4.33
3.45,5.0,4.33
2.01,4.16,4.67
3.38,5.0,4.33
2.01,4.16,3.33
2.73,4.62,2.67
2.53,4.52,2.0
2.44,4.48,2.67
3.04,4.95,3.67
3.22,5.0,3.67
3.29,5.0,4.67
3.29,5.0,4.33
3.04,4.95,2.0
2.15,4.35,2.67
3.41,5.0,3.67
3.29,5.0,5.0
3.24,5.0,4.0
2.6,4.56,3.0
2.01,4.16,3.0
2.72,4.62,4.0
3.04,4.95,4.0
3.24,5.0,4.33
3.04,4.95,4.33
3.04,4.95,4.33
1.0,2.22,3.33
2.75,4.63,3.33
3.27,5.0,4.0
3.43,5.0,3.67
3.39,5.0,3.33
1.0,2.22,2.67
2.43,4.48,4.0
2.59,4.56,4.0
3.44,5.0,4.33
1.64,3.97,1.33
3.32,5.0,3.67
3.04,4.95,2.33
2.79,4.64,3.67
2.01,4.16,2.67
3.04,4.95,3.33
3.04,4.95,4.0
2.82,4.66,3.33
3.04,4.95,3.67
2.48,4.49,3.67
3.45,5.0,3.33
1.0,2.22,2.0
3.37,5.0,4.67
2.81,4.65,4.67
2.85,4.67,4.0
1.55,3.7,3.67
3.04,4.95,4.67
3.41,5.0,3.67
3.04,4.95,4.67
2.01,4.16,4.33
2.83,4.66,3.0
2.28,4.43,3.67
1.0,2.22,1.67
3.23,5.0,3.67
3.38,5.0,4.0
2.59,4.56,3.67
2.01,4.16,2.33
3.46,5.0,4.0
3.29,5.0,3.67
3.23,5.0,4.0
3.33,5.0,4.33
3.23,5.0,4.67
3.29,5.0,4.33
3.24,5.0,4.33
3.04,4.95,5.0
2.48,4.5,4.0
3.35,5.0,4.33
2.3,4.44,4.0
2.83,4.66,3.67
3.36,5.0,3.33
3.3,5.0,4.33
3.38,5.0,2.67
3.41,5.0,4.0
3.41,5.0,4.33
2.55,4.53,4.0
3.04,4.95,3.67
3.41,5.0,4.33
3.04,4.95,4.0
3.32,5.0,3.67
2.25,4.42,4.0
2.73,4.62,3.67
1.96,4.18,2.67
2.29,4.43,3.33
1.72,4.04,2.67
2.74,4.63,2.67
2.65,4.59,3.67
3.41,5.0,4.33
2.28,4.43,3.67
3.29,5.0,4.0
3.04,4.95,2.67
3.04,4.95,4.0
3.04,4.95,5.0
3.04,4.95,4.33
2.84,4.66,3.0
2.57,4.54,4.33
3.42,5.0,4.67
3.41,5.0,4.67
3.04,4.95,3.33
2.84,4.67,3.33
2.13,4.34,2.67
3.4,5.0,3.67
3.04,4.95,4.0
3.46,5.0,4.33
1.59,3.82,2.33
3.23,5.0,2.67
2.65,4.58,3.33
1.57,3.76,3.67
3.25,5.0,4.33
2.84,4.66,2.33
3.39,5.0,4.0
3.04,4.95,4.0
2.01,4.16,4.0
2.01,4.16,2.67
3.04,4.95,2.33
3.4,5.0,4.33
2.01,4.16,2.33
2.01,4.16,4.67
3.04,4.95,4.67
3.28,5.0,4.0
3.04,4.95,3.33
3.28,5.0,3.67
2.83,4.66,3.67
3.04,4.95,4.33
3.04,4.95,4.0
3.04,4.95,3.33
1.59,3.82,4.0
2.01,4.16,3.33
1.53,3.68,3.67
3.35,5.0,5.0
2.42,4.48,4.33
3.29,5.0,4.67
3.35,5.0,4.67
3.04,4.95,4.33
3.04,4.95,3.33
3.26,5.0,4.33
3.23,5.0,4.33
3.04,4.95,4.0
3.42,5.0,4.33
3.44,5.0,5.0
1.55,3.7,3.33
1.65,4.01,2.33
3.37,5.0,4.0
3.4,5.0,4.33
2.43,4.48,3.0
2.63,4.58,2.33
3.04,4.95,4.0
3.04,4.95,4.67
3.46,5.0,4.67
2.17,4.37,4.0
3.28,5.0,3.67
1.51,3.64,3.0
2.52,4.52,4.0
3.04,4.95,3.33
3.31,5.0,5.0
3.42,5.0,4.67
3.04,4.95,2.67
3.3,5.0,4.33
3.3,5.0,4.0
2.56,4.54,3.33
2.24,4.41,1.67
2.71,4.61,5.0
3.04,4.95,5.0
3.04,4.95,3.67
3.44,5.0,4.33
3.26,5.0,3.67
3.04,4.95,2.67
2.24,4.41,4.0
3.04,4.95,4.0
3.29,5.0,3.67
3.38,5.0,4.33
3.25,5.0,4.67
3.33,5.0,3.0
2.83,4.66,4.0
3.41,5.0,4.0
3.37,5.0,4.33
2.83,4.66,3.33
2.38,4.47,4.33
3.28,5.0,4.0
3.04,4.95,3.67
3.24,5.0,3.33
3.22,5.0,5.0
3.32,5.0,4.33
2.01,4.16,2.0
3.26,5.0,4.0
3.36,5.0,4.33
3.04,4.95,4.0
3.04,4.95,4.67
2.86,4.67,3.67
1.61,3.88,3.0
3.41,5.0,4.33
3.42,5.0,4.0
3.25,5.0,4.33
3.34,5.0,3.67
3.25,5.0,3.33
3.04,4.95,4.33
3.26,5.0,4.67
3.04,4.95,4.0
2.01,4.16,2.33
2.47,4.49,3.33
2.07,4.31,2.33
3.04,4.95,3.0
1.63,3.94,2.33
3.04,4.95,4.0
2.82,4.66,4.33
1.58,3.79,2.0
3.04,4.95,4.33
1.0,2.22,2.67
1.57,3.74,1.0
3.33,5.0,5.0
3.27,5.0,3.33
2.01,4.16,4.67
1.54,3.69,4.33
3.04,4.95,3.67
3.41,5.0,4.0
2.7,4.61,3.0
3.04,4.95,4.33
3.3,5.0,5.0
3.47,5.0,4.33
2.6,4.56,4.0
3.04,4.95,2.67
3.3,5.0,4.33
3.36,5.0,4.33
3.04,4.95,3.67
2.01,4.16,4.0
3.04,4.95,4.33
3.04,4.95,4.33
3.04,4.95,4.0
3.35,5.0,4.33
3.31,5.0,3.0
3.29,5.0,3.67
3.26,5.0,3.33
3.04,4.95,3.67
3.04,4.95,4.33
2.23,4.4,2.33
2.58,4.55,2.67
3.26,5.0,4.0
3.44,5.0,5.0
2.25,4.41,2.33
3.41,5.0,4.67
3.04,4.95,4.33
3.04,4.95,3.67
3.04,4.95,4.0
2.25,4.41,3.0
3.04,4.95,4.67
3.04,4.95,4.33
3.04,4.95,3.0
2.73,4.62,4.0
2.52,4.51,2.67
3.58,4.81,2.33
3.28,5.0,4.67
3.4,5.0,4.0
2.34,4.45,2.33
3.27,5.0,4.67
3.04,4.95,4.67
2.45,4.49,3.0
2.01,4.16,3.67
1.54,3.68,2.0
2.24,4.41,1.0
3.24,5.0,4.0
3.38,5.0,4.67
1.0,2.22,2.33
3.46,5.0,4.0
3.42,5.0,3.0
2.6,4.56,3.67
3.04,4.95,4.33
3.25,5.0,4.67
3.04,4.95,4.0
2.01,4.16,3.0
3.29,5.0,4.33
3.31,5.0,4.33
2.68,4.6,4.0
2.18,4.38,2.33
3.04,4.95,4.0
1.43,3.55,3.0
1.4,3.53,1.67
3.28,5.0,5.0
3.36,5.0,4.33
3.87,4.81,3.67
3.24,5.0,4.67
1.59,3.81,2.0
1.59,3.81,2.0
2.36,4.46,1.67
3.04,4.95,4.33
3.3,5.0,3.33
3.41,5.0,4.67
3.04,4.95,4.33
2.2,4.39,3.67
1.59,3.83,2.0
1.64,3.97,2.67
3.04,4.95,3.0
3.46,5.0,4.0
3.04,4.95,4.0
3.41,5.0,4.0
3.26,5.0,3.67
3.4,5.0,4.33
2.6,4.56,4.0
1.61,3.89,4.0
2.8,4.65,5.0
2.76,4.64,3.0
3.04,4.95,4.0
1.97,4.18,3.0
2.84,4.67,3.33
3.46,5.0,4.33
3.04,4.95,3.0
3.38,5.0,4.0
3.04,4.95,3.33
2.8,4.65,3.67
3.3,5.0,5.0
3.04,4.95,5.0
3.41,5.0,4.67
3.04,4.95,4.33
3.37,5.0,5.0
2.58,4.55,4.0
3.04,4.95,4.0
2.01,4.16,3.67
3.04,4.95,3.67
3.31,5.0,4.67
3.25,5.0,4.0
3.04,4.95,2.67
3.36,5.0,4.33
3.41,5.0,4.0
3.34,5.0,3.0
2.69,4.6,2.67
3.04,4.95,4.33
3.04,4.95,3.33
1.61,3.88,2.0
3.3,5.0,5.0
3.04,4.95,4.67
2.13,4.35,3.33
3.04,4.95,4.67
3.41,5.0,5.0
3.04,4.95,4.0
3.04,4.95,3.0
2.7,4.61,4.33
2.62,4.57,2.67
3.26,5.0,5.0
2.79,4.64,3.0
3.04,4.95,4.0
3.42,5.0,5.0
3.42,5.0,3.67
3.04,4.95,3.67
3.04,4.95,3.33
3.28,5.0,2.67
2.74,4.63,3.67
1.69,4.03,2.67
2.25,4.41,4.0
2.76,4.63,3.67
2.71,4.61,2.67
3.04,4.95,3.67
3.41,5.0,4.33
3.04,4.95,3.0
1.44,3.57,1.67
3.25,5.0,5.0
2.35,4.46,4.0
3.34,5.0,3.67
3.33,5.0,4.33
3.27,5.0,4.33
2.18,4.38,2.33
3.29,5.0,4.0
3.04,4.95,4.0
2.56,4.54,3.67
3.04,4.95,4.33
2.66,4.59,3.67
2.01,4.16,3.0
3.04,4.95,2.67
3.25,5.0,4.33
3.04,4.95,4.33
3.34,5.0,3.33
1.62,3.93,2.67
2.81,4.65,4.0
2.49,4.5,2.33
2.63,4.58,3.33
2.75,4.63,3.0
3.34,5.0,3.67
1.39,3.52,1.33
2.76,4.64,2.0
1.61,3.86,3.67
3.04,4.95,4.0
2.64,4.58,4.0
3.04,4.95,3.67
3.42,5.0,3.33
3.34,5.0,4.0
2.47,4.49,2.67
3.32,5.0,4.67
3.3,5.0,3.33
2.69,4.6,3.0
2.33,4.45,3.33
2.26,4.42,2.67
2.11,4.34,4.33
3.43,5.0,4.0
2.14,4.35,2.67
3.04,4.95,4.0
3.44,5.0,4.67
3.04,4.95,4.0
2.01,4.16,2.0
3.04,4.95,4.33
3.4,5.0,4.33
2.78,4.64,3.67
3.04,4.95,3.33
3.04,4.95,4.67
2.29,4.43,3.67
2.82,4.66,3.0
3.33,5.0,4.0
3.36,5.0,2.67
2.82,4.66,4.0
3.22,5.0,4.67
2.01,4.16,3.33
3.25,5.0,5.0
2.14,4.35,2.67
2.61,4.56,3.67
3.04,4.95,3.67
3.04,4.95,4.0
3.32,5.0,4.0
2.89,4.68,3.33
3.04,4.95,4.0
2.8,4.65,4.33
2.28,4.43,4.33
3.41,5.0,3.67
3.04,4.95,4.0
3.04,4.95,3.67
2.01,4.16,2.33
3.29,5.0,4.33
2.01,4.16,4.33
1.61,3.86,2.33
3.35,5.0,2.33
3.31,5.0,4.0
3.04,4.95,3.0
3.43,5.0,4.67
3.04,4.95,3.67
2.56,4.54,4.0
3.59,4.8,3.33
3.26,5.0,4.0
3.46,5.0,4.33
3.38,5.0,5.0
3.83,4.84,5.0
3.32,5.0,4.33
3.26,5.0,3.0
3.41,5.0,4.0
2.78,4.64,3.0
3.41,5.0,4.67
3.32,5.0,4.33
3.6,4.8,4.0
3.04,4.95,4.67
3.38,5.0,3.0
2.79,4.64,2.33
2.01,4.16,2.33
3.04,4.95,4.33
3.32,5.0,4.33
3.33,5.0,4.33
3.24,5.0,4.67
2.77,4.64,3.67
3.04,4.95,3.67
2.47,4.49,4.67
3.28,5.0,3.0
3.34,5.0,5.0
3.24,5.0,4.0
2.24,4.41,2.33
1.0,2.22,2.33
2.77,4.64,3.0
3.04,4.95,4.33
3.46,5.0,4.0
2.01,4.16,2.0
2.73,4.62,4.33
3.29,5.0,4.0
2.56,4.54,2.0
3.04,4.95,4.33
2.01,4.16,3.0
3.44,5.0,4.67
2.2,4.39,3.0
2.47,4.49,3.67
3.04,4.95,3.67
2.19,4.38,2.67
3.26,5.0,4.0
2.18,4.38,3.67
2.17,4.37,4.33
3.04,4.95,4.0
1.57,3.75,3.0
3.04,4.95,4.0
3.39,5.0,4.67
3.35,5.0,4.33
3.04,4.95,4.0
2.01,4.16,3.0
3.28,5.0,4.67
3.43,5.0,4.33
3.04,4.95,2.67
2.49,4.5,3.33
3.41,5.0,4.33
3.41,5.0,4.0
3.04,4.95,3.67
3.04,4.95,4.33
3.24,5.0,3.33
3.04,4.95,4.33
3.04,4.95,4.67
3.04,4.95,4.33
1.96,4.17,3.33
3.32,5.0,3.0
3.24,5.0,3.67
2.17,4.37,2.67
2.0,4.23,4.33
3.04,4.95,4.33
3.23,5.0,3.33
