y_qlow,y_qup,y_test
1.0,3.94,3.0
1.22,4.02,1.0
2.52,5.0,4.33
1.58,4.52,3.0
2.89,5.0,4.33
1.0,3.85,1.67
1.0,3.85,2.0
1.76,4.79,3.33
2.52,5.0,4.0
1.78,4.91,4.67
1.64,4.68,2.0
2.99,5.0,5.0
2.89,5.0,3.33
1.22,4.02,2.0
2.99,5.0,4.67
1.22,4.02,2.33
1.65,4.69,4.33
1.0,3.46,1.0
1.64,4.68,3.33
2.52,5.0,2.67
1.22,4.02,3.0
2.89,5.0,4.0
2.93,5.0,3.33
2.89,5.0,4.0
1.0,3.86,1.67
1.0,3.9,4.33
3.25,5.0,3.33
1.22,4.02,2.33
1.78,4.91,3.67
2.83,5.0,4.33
2.03,5.0,3.33
1.37,4.0,2.67
2.93,5.0,4.33
1.22,4.02,3.67
2.88,5.0,4.33
1.22,4.02,2.67
1.37,4.0,2.67
3.04,5.0,3.0
1.61,4.61,3.0
2.52,5.0,5.0
1.78,4.8,3.33
2.52,5.0,4.33
1.36,3.97,5.0
3.01,5.0,4.33
1.38,4.02,3.33
1.65,4.7,3.67
1.78,4.91,3.0
1.22,4.02,3.0
1.75,4.78,3.33
2.88,5.0,4.0
1.0,3.85,4.0
2.9,5.0,3.0
2.52,5.0,4.0
1.69,4.73,5.0
2.52,5.0,4.33
1.22,4.02,2.33
2.11,5.0,2.0
2.52,5.0,2.67
1.28,4.94,3.0
1.41,4.07,1.0
1.84,4.84,3.33
2.52,5.0,5.0
1.75,4.78,4.33
1.44,4.18,2.0
1.74,4.77,3.0
3.24,5.0,4.33
2.05,5.0,1.67
1.75,4.78,2.33
1.36,3.98,2.0
2.14,5.0,2.67
2.89,5.0,4.33
2.52,5.0,2.33
2.52,5.0,3.67
2.95,5.0,3.67
1.47,4.26,3.33
1.78,4.91,5.0
2.24,5.0,5.0
2.92,5.0,3.67
2.99,5.0,3.33
1.22,4.02,3.67
1.0,3.93,2.67
1.0,3.82,1.33
2.52,5.0,4.33
1.22,4.02,2.67
1.82,4.83,4.0
1.0,3.88,4.67
1.87,4.88,1.67
2.9,5.0,4.33
1.78,4.91,5.0
1.91,4.93,4.0
2.52,5.0,2.67
3.0,5.0,4.33
1.78,4.91,3.0
2.52,5.0,2.67
1.22,4.02,2.67
2.52,5.0,3.33
1.87,4.88,2.0
1.63,4.66,4.33
2.9,5.0,4.0
1.73,4.76,4.33
1.78,4.91,2.33
1.95,5.0,3.67
1.38,4.02,3.0
1.0,3.79,2.0
2.92,5.0,4.67
1.87,4.88,3.33
2.91,5.0,4.33
1.0,3.89,2.33
2.52,5.0,3.67
2.93,5.0,4.0
1.22,4.02,1.67
1.37,4.0,4.33
2.05,5.0,4.33
1.78,4.91,4.33
2.52,5.0,4.33
1.78,4.91,4.0
1.54,4.43,3.33
2.52,5.0,2.33
1.78,4.91,4.33
2.25,5.0,4.0
2.98,5.0,2.67
1.78,4.91,3.67
2.93,5.0,4.0
2.92,5.0,4.67
3.0,5.0,2.67
1.6,4.56,4.67
2.01,5.0,3.33
1.22,4.02,3.0
2.52,5.0,3.67
1.57,4.5,4.0
2.92,5.0,3.67
2.97,5.0,4.33
1.78,4.91,4.33
2.9,5.0,3.67
2.52,5.0,2.67
2.16,5.0,4.67
1.38,4.03,2.33
2.52,5.0,4.0
1.9,4.91,4.0
1.0,3.9,1.67
1.56,4.47,4.33
1.55,4.46,3.0
2.26,5.0,4.0
1.81,4.82,3.33
2.52,5.0,4.67
2.52,5.0,3.33
2.94,5.0,4.33
2.91,5.0,4.0
1.38,4.03,3.67
1.9,4.91,4.0
2.52,5.0,3.67
3.01,5.0,5.0
1.22,4.02,2.67
1.37,4.0,3.33
1.76,4.79,2.67
1.0,3.91,2.33
1.22,4.02,2.33
2.91,5.0,4.33
1.78,4.91,3.0
3.01,5.0,5.0
1.91,4.93,4.33
1.78,4.91,4.0
1.22,4.02,2.0
2.85,5.0,4.0
1.36,3.98,1.67
2.92,5.0,4.0
2.15,5.0,3.0
1.69,4.73,2.0
2.92,5.0,4.67
1.22,4.02,2.33
2.52,5.0,4.67
1.39,4.04,3.33
3.01,5.0,4.67
2.24,5.0,4.67
1.22,4.02,2.67
2.05,5.0,4.0
2.23,5.0,4.33
1.59,4.56,1.67
2.98,5.0,4.33
3.46,4.82,4.67
1.0,3.84,2.33
2.98,5.0,3.33
1.77,4.79,2.67
1.37,4.0,3.33
2.07,5.0,1.67
2.52,5.0,2.67
1.22,4.02,1.67
1.78,4.91,2.67
2.88,5.0,5.0
1.6,4.58,4.0
1.44,4.18,3.0
1.53,4.41,2.67
3.01,5.0,4.33
2.52,5.0,2.0
1.22,4.02,2.0
1.78,4.91,2.33
1.96,5.0,3.0
2.87,5.0,3.67
2.52,5.0,4.0
1.71,4.75,1.67
1.39,4.04,2.67
1.73,4.76,2.67
2.52,5.0,4.33
1.71,4.75,2.0
1.0,3.8,2.33
2.99,5.0,4.33
1.22,4.02,4.33
2.93,5.0,3.33
1.41,4.08,4.33
1.42,4.1,4.33
1.51,4.39,3.0
2.94,5.0,4.67
1.78,4.91,5.0
2.83,5.0,4.67
1.39,4.04,2.33
2.92,5.0,5.0
1.5,4.35,1.67
1.6,4.56,2.0
1.58,4.51,4.33
1.41,4.09,3.0
1.22,4.02,1.33
1.78,4.91,2.0
2.98,5.0,4.33
2.87,5.0,3.33
2.52,5.0,3.33
2.52,5.0,4.33
1.85,4.85,2.0
2.99,5.0,4.33
1.78,4.91,4.33
1.0,3.92,2.67
1.74,4.77,4.33
2.98,5.0,4.33
2.93,5.0,4.33
2.92,5.0,4.67
1.78,4.91,4.33
1.22,4.02,4.33
1.54,4.42,2.33
2.52,5.0,3.67
3.01,5.0,4.33
2.93,5.0,5.0
1.65,4.7,2.67
1.44,4.17,1.67
2.87,5.0,1.67
2.52,5.0,4.0
1.22,4.02,3.33
1.78,4.91,2.0
3.45,4.83,4.67
1.49,4.34,1.67
1.49,4.33,3.33
1.88,4.89,2.67
2.52,5.0,3.33
1.46,4.24,2.67
2.52,5.0,4.67
2.89,5.0,4.0
2.92,5.0,4.0
2.9,5.0,2.67
1.8,4.81,3.33
1.89,4.9,4.33
1.22,4.02,3.0
1.22,4.02,4.67
2.52,5.0,3.33
2.93,5.0,4.33
2.06,5.0,4.33
1.78,4.91,3.67
2.98,5.0,4.33
1.49,4.34,2.67
2.98,5.0,5.0
1.22,4.02,4.67
1.86,4.87,3.0
1.64,4.69,3.33
1.39,4.04,2.0
1.0,3.92,3.67
2.9,5.0,4.33
1.62,4.62,3.33
2.52,5.0,4.33
2.94,5.0,4.67
1.86,4.86,3.67
1.9,4.91,5.0
1.78,4.91,1.67
2.84,5.0,4.67
1.78,4.91,2.33
1.54,4.43,3.0
2.93,5.0,2.67
1.22,4.02,3.0
1.44,4.17,4.33
1.22,4.02,1.67
1.74,4.77,3.0
2.91,5.0,4.33
2.93,5.0,4.0
1.78,4.91,4.67
1.37,3.99,2.33
1.22,4.02,2.67
1.45,4.19,5.0
1.5,4.36,3.0
2.92,5.0,3.33
1.78,4.91,3.33
1.92,4.94,3.33
1.62,4.64,3.67
1.78,4.91,3.0
1.91,4.93,3.67
1.22,4.02,3.33
2.52,5.0,4.0
1.0,3.82,1.33
1.6,4.58,5.0
1.4,4.06,3.0
1.22,4.02,2.67
2.16,5.0,2.67
2.52,5.0,2.67
2.89,5.0,3.67
1.0,3.82,2.0
1.22,4.02,2.33
1.78,4.91,4.33
1.6,4.58,2.33
2.52,5.0,4.0
2.98,5.0,3.0
1.89,4.9,4.0
2.97,5.0,5.0
2.52,5.0,2.67
1.0,3.85,2.0
2.52,5.0,3.67
2.98,5.0,4.33
1.0,3.81,2.33
3.23,5.0,4.33
2.52,5.0,4.33
2.91,5.0,2.67
2.9,5.0,4.67
1.0,3.93,3.67
1.78,4.91,5.0
1.36,3.97,3.67
2.9,5.0,5.0
2.22,5.0,4.0
2.04,5.0,4.0
1.22,4.02,3.33
2.93,5.0,4.33
2.94,5.0,4.33
1.44,4.16,1.67
2.97,5.0,4.33
1.71,4.75,4.0
1.91,4.94,4.33
2.52,5.0,4.33
2.52,5.0,4.33
1.22,4.02,1.67
1.0,3.86,3.33
2.91,5.0,4.0
2.98,5.0,4.67
1.22,4.02,4.33
1.37,4.0,3.0
1.38,4.02,3.0
1.0,3.92,2.0
1.73,4.76,4.0
1.98,5.0,3.67
2.88,5.0,2.67
1.22,4.02,1.67
1.22,4.02,3.0
1.73,4.76,2.0
2.52,5.0,4.67
3.01,5.0,5.0
1.22,4.02,2.67
2.52,5.0,4.33
2.52,5.0,3.67
3.16,5.0,3.67
2.95,5.0,3.67
1.39,4.04,4.0
1.4,4.07,3.0
1.63,4.65,5.0
2.52,5.0,4.0
2.92,5.0,4.0
1.0,3.95,1.33
2.93,5.0,2.67
1.22,4.02,1.0
1.0,3.87,3.0
1.22,4.02,2.67
2.92,5.0,4.0
2.97,5.0,5.0
2.52,5.0,3.0
1.22,4.02,1.67
1.6,4.58,2.33
1.22,4.02,3.0
2.52,5.0,4.33
1.53,4.41,3.33
2.96,5.0,4.33
1.96,5.0,4.0
2.52,5.0,3.67
2.52,5.0,4.33
1.74,4.77,2.67
1.52,4.39,4.0
2.95,5.0,5.0
1.83,4.84,3.67
2.88,5.0,4.33
1.22,4.02,2.0
1.4,4.06,2.0
1.89,4.9,4.33
1.78,4.91,2.67
1.22,4.02,3.0
1.67,4.72,3.67
1.63,4.66,4.0
2.89,5.0,5.0
1.78,4.91,2.0
1.39,4.05,2.67
1.78,4.91,4.33
1.87,4.88,4.33
1.74,4.77,3.33
1.43,4.16,3.0
3.0,5.0,4.67
1.78,4.91,4.33
1.78,4.91,4.0
2.99,5.0,4.0
1.74,4.77,3.0
1.57,4.5,2.67
1.22,4.02,2.33
3.02,5.0,4.33
2.52,5.0,4.33
2.52,5.0,2.67
1.49,4.32,3.67
1.0,3.46,1.67
3.1,5.0,4.67
1.22,4.02,1.67
1.0,3.89,2.0
2.52,5.0,5.0
3.04,5.0,2.67
2.9,5.0,3.33
1.71,4.75,1.67
1.78,4.91,4.33
2.78,5.0,4.67
1.0,3.9,2.33
2.95,5.0,5.0
2.98,5.0,3.0
1.78,4.91,3.67
1.22,4.02,3.33
1.78,4.91,4.0
1.37,4.01,2.33
2.85,5.0,4.33
2.91,5.0,5.0
1.0,3.84,2.67
1.0,3.46,2.0
2.96,5.0,4.33
1.79,4.81,2.33
1.53,4.41,4.67
2.83,5.0,4.33
2.97,5.0,4.33
2.07,5.0,2.33
2.14,5.0,3.0
1.84,4.85,3.67
1.49,4.33,2.67
1.22,4.02,3.0
2.94,5.0,4.33
1.78,4.91,4.0
1.22,4.02,2.0
1.57,4.49,2.67
2.52,5.0,4.33
1.72,4.75,4.0
1.83,4.84,4.33
2.52,5.0,4.33
1.8,4.81,2.33
2.52,5.0,4.33
1.78,4.91,2.33
1.99,5.0,2.0
1.73,4.76,2.33
2.9,5.0,2.67
2.52,5.0,2.67
1.69,4.73,2.0
2.52,5.0,5.0
1.54,4.43,4.0
1.22,4.02,1.67
1.22,4.02,2.67
1.14,4.83,4.67
1.78,4.91,1.67
2.52,5.0,4.33
2.52,5.0,4.67
1.41,4.08,3.33
2.52,5.0,4.33
2.9,5.0,4.0
1.22,4.02,2.0
2.99,5.0,5.0
1.45,4.21,4.0
1.68,4.72,2.0
1.0,3.46,4.67
1.6,4.57,4.67
1.4,4.07,3.33
2.52,5.0,4.33
2.93,5.0,4.0
2.52,5.0,3.0
1.0,3.92,2.33
1.37,4.0,3.67
1.67,4.72,2.67
2.99,5.0,4.67
2.89,5.0,5.0
1.0,3.85,1.67
1.61,4.59,4.67
1.98,5.0,3.33
1.22,4.02,1.33
2.52,5.0,4.33
1.0,3.8,3.67
1.22,4.02,3.0
2.88,5.0,5.0
2.52,5.0,4.67
2.91,5.0,5.0
1.9,4.91,4.33
3.02,5.0,4.0
1.78,4.91,2.67
2.99,5.0,4.0
3.26,5.0,4.33
2.18,5.0,3.67
3.01,5.0,4.33
1.78,4.91,3.33
1.49,4.31,3.33
1.0,3.81,1.67
1.0,3.83,3.0
1.78,4.91,1.67
1.57,4.49,4.33
1.78,4.91,3.67
1.78,4.91,3.33
2.2,5.0,3.67
2.02,5.0,3.33
1.59,4.54,2.0
1.81,4.82,2.67
1.0,3.8,2.0
1.76,4.79,2.67
1.78,4.91,2.33
2.06,5.0,2.0
2.52,5.0,3.33
1.36,3.98,2.33
1.45,4.21,3.0
1.42,5.0,4.67
2.52,5.0,4.0
1.0,3.84,2.0
1.5,4.35,3.33
1.61,4.59,2.67
2.96,5.0,3.67
2.97,5.0,4.33
1.93,4.96,3.67
1.78,4.91,4.67
1.78,4.91,5.0
1.22,4.02,1.67
2.52,5.0,2.67
1.83,4.84,2.67
1.83,4.84,4.33
2.77,5.0,4.0
1.22,4.02,2.33
2.85,5.0,4.33
2.91,5.0,4.67
3.04,5.0,4.67
1.22,4.02,2.67
1.81,4.82,2.33
2.89,5.0,4.0
2.9,5.0,4.33
1.51,4.38,4.33
2.52,5.0,4.33
1.78,4.91,3.67
1.22,4.02,2.33
2.52,5.0,4.33
2.52,5.0,4.0
1.65,4.7,3.0
1.66,4.71,3.33
1.78,4.91,2.67
2.9,5.0,3.0
1.22,4.02,3.33
1.51,4.38,1.67
2.95,5.0,5.0
2.25,5.0,4.33
1.22,4.02,2.33
1.22,4.02,2.33
1.0,3.46,1.33
1.51,4.37,3.67
1.87,4.87,2.33
1.57,4.5,1.67
2.98,5.0,3.67
1.54,4.43,2.33
2.94,5.0,3.33
1.44,4.17,2.0
2.94,5.0,4.33
1.78,4.91,1.67
1.63,4.66,3.67
2.91,5.0,5.0
2.52,5.0,4.0
1.48,4.29,2.33
1.0,3.81,3.67
2.94,5.0,4.33
2.99,5.0,3.0
1.0,3.84,2.33
1.56,4.47,3.0
1.0,3.88,1.67
2.93,5.0,4.33
1.78,4.91,3.67
1.42,4.12,3.33
1.22,4.02,1.33
2.92,5.0,4.0
2.9,5.0,4.0
2.9,5.0,4.0
2.52,5.0,3.33
2.39,5.0,4.33
1.82,4.83,2.67
2.52,5.0,3.0
3.0,5.0,4.67
1.81,4.82,3.33
1.6,4.58,3.33
1.0,3.83,2.67
1.22,4.02,1.67
1.37,4.0,2.33
2.52,5.0,3.67
1.22,4.02,2.67
1.52,4.4,3.0
1.78,4.91,1.67
2.89,5.0,3.0
2.99,5.0,3.33
2.52,5.0,5.0
2.52,5.0,4.0
2.89,5.0,4.67
1.0,3.84,3.67
2.96,5.0,4.0
1.0,3.8,1.33
2.96,5.0,5.0
2.95,5.0,3.33
1.4,4.05,2.67
1.46,4.24,3.33
2.92,5.0,3.0
1.73,4.76,2.0
1.22,4.02,2.67
3.26,5.0,5.0
