y_qlow,y_qup,y_test
1.0,3.54,1.33
2.47,5.0,4.33
2.1,5.0,3.67
2.87,5.0,2.67
1.25,3.8,2.67
1.54,4.37,2.0
2.1,5.0,1.67
2.13,5.0,4.0
1.54,4.38,4.33
1.85,4.86,2.33
2.47,5.0,2.67
1.72,4.77,3.33
1.63,4.69,4.0
2.91,5.0,4.33
2.92,5.0,4.33
1.0,3.49,1.33
2.99,5.0,2.67
2.47,5.0,4.33
2.93,5.0,5.0
1.57,4.46,3.33
1.0,3.56,4.0
2.1,5.0,4.0
3.01,5.0,4.33
2.47,5.0,4.33
2.1,5.0,4.33
3.02,5.0,4.67
2.47,5.0,2.0
1.0,3.56,1.67
2.98,5.0,4.67
1.0,3.53,3.67
3.0,5.0,3.33
2.47,5.0,4.33
2.47,5.0,4.0
1.0,3.56,2.33
1.71,4.76,3.33
2.99,5.0,5.0
3.02,5.0,4.67
1.25,3.8,3.33
2.89,5.0,4.67
2.1,5.0,4.33
2.47,5.0,4.33
2.88,5.0,4.33
1.0,3.55,1.67
1.25,3.8,3.0
1.74,4.79,3.33
2.82,5.0,4.0
1.99,5.0,2.33
4.06,5.0,1.33
1.64,4.72,1.67
2.14,5.0,3.67
2.99,5.0,4.33
3.01,5.0,4.0
2.87,5.0,3.67
2.1,5.0,4.33
1.45,4.08,2.0
2.1,5.0,4.67
1.76,4.8,1.67
2.1,5.0,1.67
2.47,5.0,4.0
1.55,4.39,3.67
2.47,5.0,2.0
1.25,3.8,2.33
2.1,5.0,1.67
2.1,5.0,1.67
2.94,5.0,4.67
2.47,5.0,2.67
2.47,5.0,4.0
2.8,5.0,4.33
1.65,4.73,2.33
1.51,4.23,2.33
2.92,5.0,3.33
1.71,4.77,4.33
1.57,4.45,3.0
1.57,4.46,2.0
1.0,3.51,1.67
2.94,5.0,4.0
3.04,5.0,5.0
1.87,4.88,4.33
1.87,4.88,2.0
2.95,5.0,3.67
1.72,4.77,3.0
1.52,4.27,3.67
3.0,5.0,4.0
1.65,4.73,2.33
2.84,5.0,2.33
1.25,3.8,2.67
2.95,5.0,4.33
1.82,4.83,2.67
2.47,5.0,5.0
1.0,3.56,1.67
2.47,5.0,5.0
2.47,5.0,4.0
2.91,5.0,5.0
2.47,5.0,5.0
2.1,5.0,3.33
2.89,5.0,4.67
1.6,4.58,1.67
2.88,5.0,4.67
2.84,5.0,4.33
2.96,5.0,5.0
2.92,5.0,2.67
2.47,5.0,1.67
2.47,5.0,4.0
1.0,3.54,1.67
3.02,5.0,4.33
3.05,5.0,4.0
1.5,4.22,2.67
1.0,3.56,2.33
2.47,5.0,3.67
2.47,5.0,4.0
2.73,5.0,4.0
1.0,3.53,1.67
2.1,5.0,2.67
2.91,5.0,3.67
1.6,4.59,4.0
1.0,3.54,4.0
2.1,5.0,1.67
1.25,3.8,2.33
2.83,5.0,4.33
4.06,5.0,4.0
2.05,5.0,3.0
2.1,5.0,2.67
1.0,3.49,2.0
1.25,3.8,2.67
2.47,5.0,3.33
2.47,5.0,2.67
2.1,5.0,3.67
3.62,5.0,4.33
1.6,4.6,2.0
1.25,3.8,4.33
2.1,5.0,2.33
2.95,5.0,4.33
1.52,4.3,2.0
2.83,5.0,4.0
1.58,4.49,4.67
2.1,5.0,3.67
2.9,5.0,4.33
1.48,4.15,1.67
2.47,5.0,3.67
2.84,5.0,5.0
1.87,4.88,5.0
2.86,5.0,3.0
1.25,3.8,4.0
2.47,5.0,4.33
2.97,5.0,4.33
1.25,3.8,4.0
2.1,5.0,3.67
1.98,5.0,3.0
2.99,5.0,4.67
1.94,4.96,4.33
1.5,4.22,2.67
1.48,4.16,2.67
1.75,4.79,5.0
2.96,5.0,2.67
2.47,5.0,3.67
1.0,3.52,2.67
1.0,3.53,2.33
1.25,3.8,1.67
2.9,5.0,4.0
3.01,5.0,4.33
1.6,4.6,2.67
1.84,4.85,2.67
3.06,5.0,4.33
1.0,3.54,2.0
1.64,4.71,4.33
2.47,5.0,4.33
2.89,5.0,4.0
1.0,3.82,2.33
1.25,3.8,2.33
3.0,5.0,5.0
1.75,4.79,3.0
3.04,5.0,4.33
3.07,5.0,4.67
1.0,3.52,3.33
2.1,5.0,4.0
3.01,5.0,4.0
1.0,3.82,2.0
2.1,5.0,3.33
2.47,5.0,4.0
3.0,5.0,4.33
1.59,4.56,3.0
2.47,5.0,4.33
1.91,4.91,4.33
1.69,4.75,3.33
1.84,4.85,2.67
1.0,3.55,4.67
2.05,5.0,4.0
1.51,4.23,4.33
1.57,4.45,3.67
2.87,5.0,4.33
2.47,5.0,2.33
1.0,3.52,1.67
2.07,5.0,2.33
3.62,5.0,4.33
1.0,3.51,2.33
4.07,5.0,4.67
2.16,5.0,4.0
2.84,5.0,3.67
1.0,3.55,1.67
1.93,4.94,3.0
2.1,5.0,3.0
2.12,5.0,3.0
2.94,5.0,4.33
2.47,5.0,4.33
1.9,4.9,4.33
1.83,5.0,4.67
2.89,5.0,4.67
1.25,3.8,1.67
2.87,5.0,4.67
1.92,4.92,4.0
2.1,5.0,2.0
1.25,3.8,3.33
2.1,5.0,4.33
1.25,3.8,2.67
1.25,3.8,4.0
2.1,5.0,3.67
1.86,4.87,2.67
1.25,3.8,2.67
2.1,5.0,3.67
1.91,4.91,1.67
1.87,4.88,3.33
2.47,5.0,4.33
1.25,3.8,3.0
1.0,3.48,4.33
2.1,5.0,2.33
2.1,5.0,4.0
2.79,5.0,4.33
1.86,4.87,3.0
1.61,4.62,5.0
3.0,5.0,4.67
4.06,5.0,2.67
1.92,4.93,4.33
1.62,4.66,3.0
1.95,4.97,2.33
1.25,3.8,2.0
1.25,3.8,3.0
1.6,4.58,4.33
1.63,4.68,2.67
2.1,5.0,4.0
1.25,3.8,2.33
1.25,3.8,4.0
1.8,4.83,3.33
2.47,5.0,3.33
2.91,5.0,4.33
1.87,4.88,3.67
2.47,5.0,2.67
1.86,4.87,4.33
1.25,3.8,2.67
1.25,3.8,2.33
2.47,5.0,3.67
2.93,5.0,4.0
1.84,4.85,2.67
2.01,5.0,3.33
2.47,5.0,3.67
1.61,5.0,1.67
1.54,4.36,2.33
1.83,4.84,3.0
1.61,4.61,2.67
2.09,5.0,2.0
2.1,5.0,2.0
1.53,4.31,2.33
1.99,5.0,4.0
1.25,3.8,3.33
1.25,3.8,1.67
1.87,4.88,3.67
1.78,4.81,3.67
1.52,4.28,2.33
2.47,5.0,5.0
1.52,4.27,2.0
1.79,4.81,2.0
1.25,3.8,2.33
2.1,5.0,2.67
2.14,5.0,5.0
2.89,5.0,4.0
2.1,5.0,2.67
1.9,4.91,2.67
1.96,4.98,3.0
2.82,5.0,5.0
1.65,4.73,2.33
1.77,4.81,1.67
3.0,5.0,3.67
1.0,3.55,2.0
1.88,4.89,2.33
1.98,5.0,3.33
1.68,4.75,4.0
1.78,4.81,4.67
2.83,5.0,4.33
1.65,4.73,4.67
2.1,5.0,3.0
1.25,3.8,4.0
1.74,5.0,4.67
2.1,5.0,4.33
1.25,3.8,2.67
1.25,3.8,2.67
1.25,3.8,2.0
3.05,5.0,5.0
2.92,5.0,5.0
1.0,3.82,4.67
1.59,4.55,2.67
3.0,5.0,3.33
1.25,3.8,1.67
1.56,4.42,2.33
1.6,4.6,1.67
1.61,4.62,2.33
3.04,5.0,5.0
2.42,5.0,4.33
3.96,4.52,4.67
2.1,5.0,2.33
2.85,5.0,5.0
1.59,4.54,2.33
2.1,5.0,3.33
1.0,3.57,3.33
1.92,4.92,4.0
1.58,4.5,3.33
1.25,3.8,2.0
1.0,3.55,1.67
2.1,5.0,2.67
2.1,5.0,2.33
2.1,5.0,4.33
2.9,5.0,3.33
2.1,5.0,4.0
1.0,3.56,1.33
2.1,5.0,1.67
2.06,5.0,2.0
2.47,5.0,4.33
2.47,5.0,5.0
2.89,5.0,4.33
1.0,3.82,2.0
3.04,5.0,5.0
2.47,5.0,4.33
2.47,5.0,4.67
1.56,4.44,2.33
2.1,5.0,4.0
2.47,5.0,5.0
2.07,5.0,5.0
2.47,5.0,4.33
3.03,5.0,4.67
1.67,4.75,3.33
2.47,5.0,4.33
1.52,4.27,2.33
1.25,3.8,2.0
2.85,5.0,5.0
2.95,5.0,2.67
1.61,4.61,2.67
1.87,4.88,2.67
2.86,5.0,4.0
2.94,5.0,4.0
2.1,5.0,1.33
2.96,5.0,3.67
2.85,5.0,2.67
1.6,4.58,5.0
1.0,3.82,1.33
1.54,4.37,2.67
2.82,5.0,4.0
2.1,5.0,4.33
2.11,5.0,2.67
1.25,3.8,2.33
1.49,4.17,1.0
1.66,4.73,2.0
2.73,5.0,4.0
3.0,5.0,5.0
1.0,3.54,1.67
1.0,3.49,3.67
1.0,3.82,1.0
2.76,5.0,4.67
2.47,5.0,4.0
1.0,3.51,1.0
1.25,3.8,2.0
2.79,5.0,4.33
2.9,5.0,3.33
1.76,4.8,2.33
1.63,4.68,3.67
1.25,3.8,1.67
2.9,5.0,4.33
1.7,4.76,4.0
2.13,5.0,4.0
2.95,5.0,4.67
1.88,4.89,4.33
2.97,5.0,4.33
2.94,5.0,3.33
2.47,5.0,3.67
1.54,4.38,3.0
2.47,5.0,2.67
1.8,4.82,2.67
2.89,5.0,4.67
1.56,4.42,2.33
1.93,4.94,1.67
1.25,3.8,3.67
2.47,5.0,3.33
1.64,4.72,2.67
2.88,5.0,4.33
1.68,4.75,3.67
2.96,5.0,4.33
2.47,5.0,4.33
1.56,4.42,2.0
2.89,5.0,4.33
1.61,5.0,4.67
1.79,4.82,3.0
2.85,5.0,3.33
1.75,4.79,2.33
2.47,5.0,4.67
1.25,3.8,3.0
1.0,3.82,2.0
2.1,5.0,3.0
1.25,3.8,1.67
1.54,4.36,4.67
2.47,5.0,3.33
3.01,5.0,3.67
2.1,5.0,2.0
2.1,5.0,2.33
2.91,5.0,4.33
1.0,3.56,3.67
1.98,5.0,3.67
2.47,5.0,4.0
3.62,5.0,4.67
1.25,3.8,1.67
2.86,5.0,5.0
2.1,5.0,3.0
2.12,5.0,4.67
1.48,4.17,2.0
1.59,4.52,4.33
2.47,5.0,3.67
2.95,5.0,4.0
1.25,3.8,1.0
1.25,3.8,1.67
2.47,5.0,5.0
2.17,5.0,3.33
2.04,5.0,2.67
1.47,4.12,3.67
1.59,4.55,3.0
1.66,4.74,1.67
2.47,5.0,3.0
1.0,3.52,2.33
1.73,4.78,3.67
1.66,4.74,2.33
2.1,5.0,4.0
1.62,4.68,2.33
2.1,5.0,4.67
1.25,3.8,1.33
2.26,5.0,4.67
2.47,5.0,4.33
1.0,3.49,2.33
1.91,4.91,3.33
1.55,4.39,2.33
1.0,3.53,2.33
3.0,5.0,5.0
2.47,5.0,4.67
1.67,4.74,3.0
1.51,4.22,2.0
1.0,3.57,2.67
3.06,5.0,4.33
2.47,5.0,4.33
2.87,5.0,3.0
2.1,5.0,4.33
3.07,5.0,5.0
1.0,3.56,3.33
1.53,4.32,2.67
1.49,4.17,3.0
2.87,5.0,3.67
2.1,5.0,2.67
1.8,4.82,3.33
2.47,5.0,3.67
2.85,5.0,4.33
2.1,5.0,1.67
1.93,4.95,3.0
2.81,5.0,5.0
2.87,5.0,2.33
2.47,5.0,2.67
2.1,5.0,5.0
1.73,4.78,3.0
2.47,5.0,2.67
2.47,5.0,4.33
2.47,5.0,5.0
1.67,4.74,4.33
2.1,5.0,4.67
1.25,3.8,4.33
2.47,5.0,4.67
1.88,4.89,2.0
1.0,3.53,1.33
1.51,4.25,2.67
2.19,5.0,3.67
1.69,4.75,3.67
1.25,3.8,2.67
1.25,3.8,2.33
1.25,3.8,1.0
2.9,5.0,4.0
2.92,5.0,4.67
1.0,3.82,3.67
2.21,5.0,4.0
2.47,5.0,4.33
1.25,3.8,4.0
1.25,3.8,3.67
2.47,5.0,5.0
1.99,5.0,3.0
2.1,5.0,4.33
2.98,5.0,4.67
1.85,4.86,3.33
2.47,5.0,4.33
2.47,5.0,3.67
1.75,4.79,3.67
2.47,5.0,3.67
2.03,5.0,4.0
2.86,5.0,4.33
1.57,4.45,3.33
1.0,3.56,1.0
1.25,3.8,1.67
3.05,5.0,4.0
1.96,4.99,4.0
2.1,5.0,2.0
1.25,3.8,3.0
1.85,4.86,2.67
2.47,5.0,5.0
1.57,4.45,1.33
1.61,5.0,3.0
2.95,5.0,3.67
2.47,5.0,3.0
2.47,5.0,4.33
1.0,3.52,3.0
1.95,4.97,3.0
3.01,5.0,5.0
2.93,5.0,4.33
1.9,4.9,3.67
1.25,3.8,1.67
1.63,4.69,4.0
1.25,3.8,1.67
1.61,4.63,3.33
1.0,3.52,2.33
1.65,4.73,3.33
2.47,5.0,4.33
2.91,5.0,4.0
2.85,5.0,4.0
1.88,4.88,2.0
1.5,4.22,3.33
3.62,5.0,4.33
1.62,4.66,3.0
2.98,5.0,3.67
1.25,3.8,2.67
1.25,3.8,4.67
2.1,5.0,2.67
1.75,4.79,2.0
2.87,5.0,5.0
2.47,5.0,2.0
1.51,4.23,3.0
2.1,5.0,3.67
2.02,5.0,3.33
2.47,5.0,4.33
2.82,5.0,2.67
1.57,4.45,1.67
1.0,3.58,2.67
2.82,5.0,4.33
1.53,4.32,2.67
1.0,3.54,3.33
1.25,3.8,2.67
1.25,3.8,2.67
3.0,5.0,4.67
1.25,3.8,2.67
2.89,5.0,4.0
3.62,5.0,4.33
1.25,3.8,2.33
2.85,5.0,4.0
2.47,5.0,4.67
1.0,3.54,3.33
2.47,5.0,3.67
1.59,4.53,3.33
1.0,3.56,2.33
1.25,3.8,3.0
1.25,3.8,2.0
1.0,3.51,2.0
2.47,5.0,4.33
2.17,5.0,4.33
2.89,5.0,3.0
1.87,4.88,4.33
1.9,4.9,1.67
1.0,3.5,3.67
2.92,5.0,4.33
2.06,5.0,2.67
1.89,4.89,4.0
2.1,5.0,2.33
2.47,5.0,4.33
4.05,5.0,3.67
1.83,4.84,3.33
2.08,5.0,3.0
1.25,3.8,3.0
1.6,4.58,2.0
2.91,5.0,5.0
2.47,5.0,4.33
1.0,3.56,2.33
1.0,3.54,3.0
2.88,5.0,4.33
1.92,4.93,4.0
3.03,5.0,4.33
2.98,5.0,4.33
2.1,5.0,4.33
1.25,3.8,4.0
2.96,5.0,4.0
2.47,5.0,3.33
1.9,4.9,2.0
2.1,5.0,2.33
2.47,5.0,4.67
2.47,5.0,3.0
2.9,5.0,4.0
2.9,5.0,2.67
1.71,4.76,2.0
2.47,5.0,4.67
1.25,3.8,3.33
1.6,4.59,3.33
1.25,3.8,4.67
1.25,3.8,1.67
1.86,4.87,3.67
2.88,5.0,4.67
3.08,5.0,4.33
1.0,3.57,2.0
2.1,5.0,3.33
2.47,5.0,4.0
2.1,5.0,2.67
3.03,5.0,4.33
2.99,5.0,4.33
1.82,4.83,3.67
1.48,4.16,2.67
2.97,5.0,3.0
1.25,3.8,3.67
3.62,5.0,3.0
2.47,5.0,5.0
2.47,5.0,4.33
2.47,5.0,3.33
1.66,4.74,2.0
1.79,4.82,2.0
2.98,5.0,4.67
4.06,5.0,3.0
2.89,5.0,2.67
1.51,4.23,2.0
2.1,5.0,3.67
1.59,4.52,2.33
2.47,5.0,4.0
1.0,3.51,1.33
1.85,4.87,3.67
1.61,4.63,3.0
1.73,4.78,2.33
1.0,3.49,2.0
1.9,4.9,3.67
1.91,4.91,5.0
3.04,5.0,4.67
3.0,5.0,3.33
2.94,5.0,5.0
2.01,5.0,3.67
2.91,5.0,4.33
2.1,5.0,3.33
2.84,5.0,4.0
1.61,4.61,2.33
1.53,4.34,2.67
2.1,5.0,3.33
1.81,4.83,2.33
3.0,5.0,3.33
1.25,3.8,2.67
2.03,5.0,4.33
1.0,3.82,1.33
1.94,4.95,3.67
1.89,4.9,2.33
2.19,5.0,5.0
2.9,5.0,4.67
1.53,4.35,3.0
2.89,5.0,4.33
2.1,5.0,4.33
1.0,3.82,1.33
1.25,3.8,2.33
2.1,5.0,3.0
2.92,5.0,4.67
1.25,3.8,3.33
1.0,3.52,4.67
1.87,4.88,3.67
1.62,4.66,3.0
2.79,5.0,3.67
1.54,4.37,3.0
1.48,4.17,3.0
1.76,4.8,3.33
1.57,4.45,2.33
2.47,5.0,3.33
1.93,4.93,4.33
1.76,4.8,2.67
1.96,4.99,3.0
2.9,5.0,4.33
1.56,4.43,2.67
2.81,5.0,2.33
2.47,5.0,4.33
1.6,4.57,3.0
1.79,4.82,4.0
1.25,3.8,2.67
1.0,3.48,2.0
1.58,4.5,2.67
1.65,4.73,5.0
2.47,5.0,2.33
2.85,5.0,3.33
2.98,5.0,5.0
2.88,5.0,4.0
1.61,4.63,2.0
2.1,5.0,4.33
1.54,4.37,3.0
3.62,5.0,3.67
2.1,5.0,2.0
1.75,4.79,2.0
1.95,4.97,2.67
2.1,5.0,3.67
1.54,4.39,2.67
1.92,4.92,4.0
1.25,3.8,1.67
1.85,4.86,4.33
2.83,5.0,5.0
1.56,4.43,3.0
2.1,5.0,2.67
1.61,4.61,3.33
1.68,4.75,3.67
2.47,5.0,2.33
2.1,5.0,5.0
2.88,5.0,4.67
2.86,5.0,4.33
1.77,4.81,2.67
2.94,5.0,4.67
