y_qlow,y_qup,y_test
2.81,5.0,5.0
2.96,5.0,2.67
1.0,2.6,1.33
2.93,5.0,2.67
1.43,4.37,3.67
1.21,4.2,3.67
1.66,4.82,2.33
2.82,5.0,3.0
1.41,4.31,2.0
2.7,5.0,4.33
2.85,5.0,3.0
1.43,4.37,2.0
1.86,5.0,3.0
1.6,4.75,4.67
2.9,5.0,4.0
3.17,5.0,3.67
2.88,5.0,4.33
1.0,2.6,3.0
2.25,5.0,4.0
1.21,4.2,1.67
1.39,4.24,4.33
2.25,5.0,3.67
1.39,4.25,4.33
1.59,4.73,2.0
3.23,5.0,4.33
1.86,5.0,3.67
1.39,4.24,3.0
1.89,5.0,4.33
1.64,4.81,4.33
1.95,5.0,3.33
2.25,5.0,5.0
1.67,5.0,5.0
1.41,4.32,3.33
1.67,5.0,2.67
1.67,5.0,3.67
2.92,5.0,4.0
2.25,5.0,4.0
3.22,5.0,4.67
1.21,4.2,1.67
1.37,4.14,2.0
1.0,3.87,3.0
1.5,4.53,2.33
2.93,5.0,4.0
1.94,5.0,3.67
1.38,4.16,2.33
2.92,4.92,4.67
1.21,4.2,3.0
1.21,4.2,1.0
1.42,4.34,2.67
1.73,4.88,4.0
1.39,4.25,2.67
2.25,5.0,2.67
2.95,5.0,5.0
2.25,5.0,4.33
1.57,4.7,3.67
1.0,3.86,1.67
2.82,5.0,4.67
3.21,5.0,4.33
1.21,4.2,2.33
1.54,4.63,3.67
1.21,4.2,4.0
1.21,4.2,2.0
1.21,4.2,3.33
2.91,5.0,5.0
1.85,5.0,2.0
1.81,4.95,2.67
1.39,4.22,3.67
2.25,5.0,4.33
2.25,5.0,3.67
3.37,5.0,5.0
1.0,3.84,1.67
1.88,5.0,4.33
2.91,5.0,4.0
1.36,4.11,4.67
1.0,3.86,2.67
2.24,5.0,3.67
3.03,5.0,4.33
1.21,4.2,2.67
2.25,5.0,4.0
1.44,4.39,2.0
1.74,4.89,3.67
3.13,5.0,3.67
1.35,4.09,2.0
1.67,5.0,3.67
1.21,4.2,1.0
1.37,4.15,3.33
3.2,5.0,4.0
1.21,4.2,2.0
2.25,5.0,3.33
3.07,5.0,4.0
2.23,5.0,5.0
1.52,4.57,3.0
1.85,5.0,3.0
1.67,5.0,4.33
1.59,4.74,3.67
2.0,5.0,4.0
1.89,5.0,2.67
1.38,4.16,2.0
3.1,5.0,4.67
2.93,5.0,4.0
1.21,4.2,4.33
1.65,4.82,4.33
1.21,4.2,2.0
2.97,5.0,4.0
1.0,3.83,2.0
1.73,4.88,4.33
3.0,4.73,4.67
1.55,4.66,2.33
2.84,5.0,2.67
1.67,5.0,4.67
1.67,5.0,3.67
2.75,5.0,4.0
2.88,5.0,2.67
2.83,5.0,4.0
1.54,4.64,3.67
1.79,4.94,3.0
3.17,5.0,4.33
1.67,5.0,4.67
1.4,4.29,4.33
1.56,4.67,4.0
1.67,5.0,2.67
3.07,5.0,5.0
1.96,5.0,1.67
2.25,5.0,4.0
2.2,5.0,4.33
1.36,4.11,4.67
2.92,5.0,4.67
1.21,4.2,4.0
2.81,5.0,4.33
1.56,4.67,3.33
1.58,4.71,3.67
2.25,5.0,5.0
3.12,5.0,5.0
2.25,5.0,4.33
1.42,4.34,3.0
3.01,5.0,4.33
2.93,5.0,2.67
1.0,2.6,1.33
1.21,4.2,2.33
1.46,4.43,2.33
1.21,4.2,1.67
1.21,4.2,2.67
2.8,5.0,2.67
2.25,5.0,4.33
1.67,5.0,1.33
1.53,4.59,4.0
2.25,5.0,4.0
1.88,5.0,3.0
1.97,5.0,2.33
3.0,5.0,4.0
1.53,4.6,4.33
1.0,3.84,2.0
2.25,5.0,4.67
1.45,4.41,4.0
2.7,5.0,5.0
1.53,4.59,4.33
1.0,3.83,3.0
1.73,4.88,4.33
2.25,5.0,4.33
1.49,4.5,3.33
2.25,5.0,1.67
1.56,4.67,2.67
1.0,3.77,2.0
1.0,3.82,4.67
1.82,4.96,3.33
2.25,5.0,4.0
1.5,4.52,1.67
1.21,4.2,1.67
3.12,5.0,4.67
1.87,5.0,2.67
1.57,4.7,4.67
1.37,4.14,2.33
2.25,5.0,4.33
1.74,4.89,3.0
3.04,5.0,3.0
1.98,5.0,2.67
2.93,5.0,4.0
2.25,5.0,2.33
1.82,4.97,5.0
2.88,5.0,4.33
2.25,5.0,3.33
3.13,5.0,3.33
1.37,4.15,2.67
1.0,3.88,1.33
3.17,5.0,3.0
2.25,5.0,5.0
1.0,3.83,3.33
2.94,5.0,4.33
2.25,5.0,2.67
1.88,5.0,4.33
2.13,5.0,4.0
1.67,5.0,3.0
2.98,5.0,4.67
1.67,5.0,1.67
2.25,5.0,5.0
1.5,4.51,2.67
2.25,5.0,2.67
1.61,4.76,3.0
3.1,5.0,3.67
1.41,4.33,2.33
1.67,5.0,4.67
1.91,5.0,3.67
2.25,5.0,4.33
2.91,5.0,4.33
1.64,4.81,3.0
2.25,5.0,4.67
1.47,4.45,2.67
3.1,5.0,3.33
2.25,5.0,5.0
1.37,4.14,3.33
2.25,5.0,5.0
2.25,5.0,4.33
1.0,3.86,3.33
1.37,4.14,3.0
1.65,4.81,2.67
1.21,4.2,1.33
1.0,3.82,1.67
1.0,3.86,1.67
2.25,5.0,4.33
2.25,5.0,3.33
2.93,5.0,4.67
1.0,3.84,4.67
2.25,5.0,4.33
2.89,5.0,4.33
1.85,4.99,3.33
1.21,4.2,1.0
1.67,5.0,3.33
2.98,5.0,5.0
2.25,5.0,3.67
2.88,5.0,5.0
1.0,2.6,4.67
1.46,4.43,2.33
1.67,5.0,3.33
1.6,4.75,2.67
2.8,5.0,4.0
1.65,4.81,4.33
1.0,3.8,1.67
2.78,5.0,3.33
1.75,4.9,3.0
1.67,5.0,3.67
1.92,5.0,3.0
1.38,4.19,3.0
1.44,4.4,4.67
1.21,4.2,3.0
1.0,2.6,3.67
1.78,4.93,3.0
1.38,4.16,3.67
1.21,4.2,3.67
2.84,5.0,3.33
1.47,4.44,2.33
3.09,5.0,2.33
2.84,5.0,4.33
1.67,5.0,3.67
1.38,4.18,2.0
1.67,5.0,4.0
1.67,5.0,3.67
1.21,4.2,2.67
1.53,4.59,4.0
1.64,4.72,4.67
3.03,5.0,5.0
1.59,4.74,1.67
1.37,4.12,3.33
1.82,4.96,3.33
1.67,5.0,3.33
1.21,4.2,2.67
3.18,5.0,4.33
2.25,5.0,4.0
1.67,5.0,4.33
1.36,4.11,1.67
2.78,5.0,4.33
1.0,3.86,2.33
1.21,4.2,2.67
3.01,5.0,3.67
1.59,4.74,3.33
1.72,4.87,4.33
1.0,3.83,1.33
2.03,5.0,2.0
1.83,4.97,4.0
1.21,4.2,2.33
1.47,4.45,2.67
1.21,4.2,3.0
1.61,4.77,2.67
1.0,2.6,1.33
1.58,4.71,3.33
1.57,4.69,3.0
3.09,5.0,5.0
1.5,4.53,2.0
1.67,5.0,4.67
1.65,4.81,3.33
2.25,5.0,3.67
1.53,4.6,1.67
1.83,4.97,4.67
2.81,5.0,5.0
1.67,5.0,4.0
1.71,4.86,2.67
2.7,5.0,3.67
1.21,4.2,4.0
2.25,5.0,4.33
3.11,5.0,5.0
1.75,4.9,2.67
1.85,5.0,3.0
1.43,4.36,4.33
3.1,5.0,4.0
2.92,5.0,4.0
1.38,4.18,2.33
2.09,5.0,3.0
1.67,5.0,1.67
2.25,5.0,4.0
1.63,4.79,4.0
1.67,5.0,3.33
1.21,4.2,2.67
1.21,4.2,3.67
1.65,4.82,1.67
1.75,4.9,3.33
1.77,4.91,4.33
2.67,5.0,4.33
1.88,5.0,3.0
1.51,4.54,3.0
1.67,5.0,4.33
1.21,4.2,4.67
1.21,4.2,2.67
1.21,4.2,2.0
3.07,5.0,4.33
2.25,5.0,3.33
1.67,5.0,3.33
1.21,4.2,3.33
1.52,4.57,4.33
1.67,5.0,3.0
1.74,4.89,1.67
3.16,5.0,4.33
1.38,4.16,3.33
3.1,5.0,3.33
2.84,5.0,4.0
2.96,5.0,2.67
3.09,5.0,3.67
2.25,5.0,5.0
3.23,5.0,4.33
1.85,4.99,1.67
3.19,5.0,4.0
3.1,5.0,3.33
1.21,4.2,2.33
1.96,5.0,4.0
1.38,4.19,2.0
2.87,5.0,4.33
1.67,5.0,2.67
2.92,5.0,4.0
1.49,4.5,4.0
1.64,4.8,2.0
1.21,4.2,2.0
1.0,3.83,4.0
2.98,5.0,5.0
1.72,4.87,2.33
2.6,5.0,4.67
2.25,5.0,3.33
2.99,5.0,3.67
1.67,5.0,4.33
1.21,4.2,4.33
2.25,5.0,4.0
1.39,4.26,2.33
1.89,5.0,3.67
1.21,4.2,2.0
1.65,4.81,5.0
3.06,5.0,3.33
1.6,4.76,2.67
1.21,4.2,1.67
1.95,5.0,4.0
2.25,5.0,4.67
2.25,5.0,2.67
2.07,5.0,4.67
1.41,4.94,4.67
1.53,4.59,3.33
2.8,5.0,4.0
2.25,5.0,4.67
1.0,3.75,4.33
1.0,4.8,4.33
1.21,4.2,2.0
1.94,5.0,2.33
1.0,3.86,5.0
1.21,4.2,2.33
1.0,3.86,2.0
2.25,5.0,3.33
2.05,5.0,4.33
1.67,5.0,1.67
1.0,3.82,2.33
1.69,4.84,3.0
1.67,5.0,3.67
1.21,4.2,1.67
1.53,4.61,5.0
1.67,5.0,2.67
1.96,5.0,4.0
2.25,5.0,4.33
1.67,5.0,3.67
1.21,4.2,2.67
2.94,5.0,5.0
2.99,5.0,4.67
2.25,5.0,3.33
2.75,5.0,4.0
1.51,4.56,3.33
1.68,4.71,3.0
1.4,4.28,3.67
1.92,5.0,3.33
1.6,4.76,3.33
1.75,4.9,2.67
1.0,3.83,3.33
1.67,5.0,5.0
1.49,4.69,3.67
1.54,4.62,4.33
3.32,5.0,4.33
1.4,4.27,3.0
3.05,5.0,3.67
1.0,3.86,2.33
1.38,4.16,4.0
1.92,5.0,5.0
1.21,4.2,2.0
2.9,5.0,3.0
1.0,3.85,4.0
2.8,5.0,4.67
1.21,4.2,2.67
1.69,4.84,3.33
1.92,5.0,3.0
3.26,4.89,4.67
2.25,5.0,2.33
1.0,3.84,2.0
2.25,5.0,2.67
1.21,4.2,2.33
1.52,4.57,5.0
2.25,5.0,3.0
2.25,5.0,3.67
2.99,5.0,4.33
1.21,4.2,2.33
2.25,5.0,3.33
1.0,2.6,2.0
2.92,5.0,4.33
1.21,4.2,2.67
1.0,3.82,1.67
1.74,4.88,4.0
1.38,4.15,3.0
1.61,4.77,3.33
1.37,4.14,2.0
1.67,5.0,4.0
1.47,4.45,1.67
2.93,5.0,4.0
3.0,5.0,4.67
2.92,5.0,4.33
1.67,5.0,5.0
3.05,5.0,4.33
2.25,5.0,4.33
2.96,5.0,4.67
1.64,4.8,2.33
1.58,4.71,4.33
1.0,3.82,2.33
1.48,4.47,3.0
1.83,4.97,3.33
2.25,5.0,3.67
1.67,5.0,4.33
1.48,4.48,4.33
2.25,5.0,4.33
3.03,5.0,4.0
2.25,5.0,3.33
1.67,5.0,2.67
3.14,5.0,4.33
1.67,5.0,3.67
1.21,4.2,4.67
2.0,5.0,2.33
1.21,4.2,3.0
1.79,4.93,2.33
2.25,5.0,5.0
3.13,5.0,3.0
1.21,4.2,2.67
1.0,3.88,4.0
1.63,4.8,2.67
1.67,5.0,3.0
1.36,4.12,2.0
2.9,5.0,4.67
1.21,4.2,2.0
1.0,3.85,2.33
2.8,5.0,5.0
1.21,4.2,1.67
1.43,4.37,3.0
2.91,5.0,4.33
1.38,4.16,3.33
3.1,5.0,3.67
2.94,5.0,4.33
3.05,5.0,4.67
2.25,5.0,4.33
2.79,5.0,4.67
3.19,5.0,4.0
2.88,5.0,4.33
1.84,4.99,4.33
1.66,4.83,2.67
2.7,5.0,4.33
2.25,5.0,4.0
1.0,3.86,3.67
1.67,5.0,3.67
1.94,5.0,4.33
1.21,4.2,3.0
2.88,5.0,4.33
2.25,5.0,4.67
2.95,5.0,4.67
1.21,4.2,1.67
1.21,4.2,1.33
1.61,4.76,2.0
1.0,3.77,2.0
1.21,4.2,1.67
1.87,5.0,4.33
2.25,5.0,4.33
1.67,5.0,4.0
3.21,5.0,4.33
3.1,5.0,3.33
1.21,4.2,1.33
2.25,5.0,3.0
3.12,5.0,4.0
2.99,5.0,4.67
1.67,5.0,4.67
2.25,5.0,3.33
2.25,5.0,3.33
2.86,5.0,4.33
1.6,4.75,3.67
1.38,4.17,2.67
1.36,4.12,1.67
2.89,5.0,4.0
1.36,4.11,2.33
1.5,4.53,5.0
1.0,3.82,2.33
1.95,5.0,5.0
3.0,4.73,4.33
3.14,5.0,4.67
1.21,4.2,4.67
1.65,4.81,4.33
1.0,3.83,1.33
1.82,4.97,4.0
1.67,5.0,2.67
1.67,5.0,2.33
1.38,4.15,3.0
2.25,5.0,4.67
1.67,5.0,2.0
2.92,5.0,3.33
1.0,3.77,1.0
2.74,5.0,4.33
1.97,5.0,3.0
1.67,5.0,3.0
1.0,3.78,1.67
1.62,4.78,3.33
1.0,2.6,4.67
1.49,4.49,4.33
1.56,4.68,2.33
2.25,5.0,2.0
2.9,5.0,3.0
1.67,5.0,2.33
1.0,3.81,1.33
1.0,2.6,3.33
3.11,5.0,5.0
1.57,4.69,3.0
1.38,4.2,3.33
2.25,5.0,4.0
1.76,5.0,3.67
1.37,4.13,2.67
2.95,5.0,3.0
2.25,5.0,4.0
2.96,5.0,4.0
2.78,5.0,2.33
2.25,5.0,4.0
2.99,5.0,4.0
1.0,2.6,2.33
1.6,4.76,3.33
2.04,5.0,3.0
3.11,5.0,5.0
1.21,4.2,3.0
3.23,5.0,5.0
1.36,4.12,2.67
2.25,5.0,2.33
2.25,5.0,3.67
1.78,4.92,3.67
1.21,4.2,2.33
1.94,5.0,4.33
2.25,5.0,2.67
1.21,4.2,1.33
1.36,4.12,2.33
1.21,4.2,2.33
2.25,5.0,4.33
1.5,4.52,4.67
2.7,5.0,4.33
2.25,5.0,2.33
2.85,5.0,3.33
2.98,5.0,4.67
1.21,4.2,2.33
1.0,3.89,1.0
1.37,4.15,2.67
1.0,3.83,1.67
2.8,5.0,2.67
2.25,5.0,4.0
1.63,4.8,4.67
1.0,3.86,3.67
1.21,4.2,3.0
2.25,5.0,4.33
1.21,4.2,2.0
1.59,4.74,3.0
2.25,5.0,4.33
1.5,4.52,2.33
3.03,5.0,5.0
1.1,4.81,2.33
1.6,4.74,3.0
1.37,4.14,2.67
3.02,5.0,4.0
1.0,3.86,2.0
2.27,5.0,4.0
2.97,5.0,4.33
