y_qlow,y_qup,y_test
3.17,5.0,4.67
1.82,4.44,4.0
1.0,3.77,1.33
3.09,5.0,4.0
3.13,5.0,4.0
3.21,5.0,4.67
3.15,5.0,4.33
2.17,4.62,2.67
3.14,5.0,3.33
2.86,5.0,3.67
2.97,5.0,4.67
3.11,5.0,4.33
2.86,5.0,3.33
2.99,5.0,3.67
3.24,5.0,4.67
2.05,4.58,3.33
3.2,5.0,3.33
1.0,2.56,1.67
2.15,4.61,4.0
2.98,5.0,4.0
3.1,5.0,4.33
2.62,4.74,3.0
3.17,5.0,4.33
2.86,5.0,4.0
1.96,4.54,4.67
3.24,5.0,5.0
2.98,5.0,5.0
2.86,5.0,3.33
3.14,5.0,4.33
3.18,5.0,4.33
3.22,5.0,4.67
1.02,4.08,3.67
2.58,4.73,3.67
2.86,5.0,4.67
3.18,5.0,4.0
3.19,5.0,4.0
2.19,4.63,3.0
2.46,4.7,3.0
2.86,5.0,4.0
3.18,5.0,4.0
2.86,5.0,3.0
2.97,5.0,4.67
2.5,4.71,2.67
3.03,5.0,4.0
2.45,4.7,4.33
2.14,4.61,3.0
1.98,4.55,1.67
2.86,5.0,4.0
1.98,4.55,3.33
2.86,5.0,3.0
3.04,5.0,4.0
3.18,5.0,5.0
2.86,5.0,4.0
2.86,5.0,3.67
2.6,4.74,3.67
1.0,2.56,2.33
1.0,4.02,1.67
3.22,5.0,4.67
2.59,4.73,3.67
3.25,5.0,4.33
1.82,4.43,1.67
3.18,5.0,4.67
2.19,4.63,3.0
2.54,4.72,4.0
1.92,4.51,3.33
2.86,5.0,3.67
2.86,5.0,4.0
3.12,5.0,3.67
2.51,4.71,3.33
2.86,5.0,3.67
2.95,5.0,4.33
2.97,5.0,3.33
3.02,5.0,3.33
1.3,4.19,2.0
2.86,5.0,4.67
2.86,5.0,3.0
2.16,4.62,4.33
2.3,4.67,3.67
3.18,5.0,4.33
2.54,4.72,4.33
3.1,5.0,4.33
3.16,5.0,4.67
3.18,5.0,3.0
3.02,5.0,4.0
1.79,4.41,3.33
3.18,5.0,4.67
1.99,3.32,4.33
3.24,5.0,3.67
2.25,4.65,4.67
3.06,5.0,4.67
1.0,2.56,2.33
1.81,4.43,2.0
1.85,4.47,2.67
2.99,5.0,2.33
2.86,5.0,4.67
3.03,5.0,4.0
3.11,5.0,4.33
3.05,5.0,4.0
2.86,5.0,3.67
3.18,5.0,4.67
3.2,5.0,5.0
2.86,5.0,4.33
2.38,4.69,1.67
3.0,5.0,4.33
3.05,5.0,3.67
2.99,5.0,4.67
3.0,5.0,4.0
2.86,5.0,3.33
3.18,5.0,4.33
2.86,5.0,4.33
2.28,4.66,3.0
2.54,4.72,3.0
1.82,4.43,2.67
3.12,5.0,3.67
3.04,5.0,4.33
2.45,4.7,5.0
3.06,5.0,5.0
3.35,4.65,5.0
3.18,5.0,4.67
2.86,5.0,2.67
2.49,4.71,4.0
2.41,4.69,3.67
3.08,5.0,4.33
2.86,5.0,4.67
1.82,4.43,2.33
2.34,4.68,2.33
2.86,5.0,4.0
3.18,5.0,4.67
2.86,5.0,1.67
2.86,5.0,4.33
1.82,4.43,2.0
2.86,5.0,3.33
2.21,4.64,3.33
2.13,4.6,2.33
2.93,5.0,4.0
2.31,4.67,3.67
1.82,4.43,4.67
3.01,5.0,3.33
1.2,4.14,2.0
2.86,5.0,4.0
2.11,4.6,4.0
1.82,4.43,4.67
1.29,4.18,2.33
1.97,4.54,3.0
2.98,5.0,3.67
3.23,5.0,4.67
2.13,4.6,2.33
1.91,4.51,4.33
1.99,4.55,2.33
2.56,4.72,4.0
3.01,5.0,4.67
3.04,5.0,4.33
1.29,4.18,3.0
2.86,5.0,3.33
2.57,4.72,4.0
2.86,5.0,4.67
1.82,4.43,4.33
3.1,5.0,4.33
2.98,5.0,4.67
2.0,3.31,4.67
1.9,4.5,3.67
3.12,5.0,4.0
2.13,4.61,4.0
3.05,5.0,3.0
2.23,4.64,3.67
3.21,5.0,4.33
2.86,5.0,5.0
2.86,5.0,2.0
2.35,4.68,3.0
3.05,5.0,4.33
3.09,5.0,5.0
2.86,5.0,4.67
2.23,4.64,3.33
2.86,5.0,5.0
2.86,5.0,4.0
2.86,5.0,2.67
1.97,4.54,2.67
2.86,5.0,3.0
2.18,4.63,4.33
2.45,4.7,4.0
3.08,5.0,4.33
2.86,5.0,4.0
2.39,4.69,4.0
3.08,5.0,4.0
3.05,5.0,4.0
2.86,5.0,4.67
2.86,5.0,4.67
2.29,4.66,3.0
