y_qlow,y_qup,y_test
2.72,5.0,4.0
1.0,4.12,1.67
1.63,4.8,4.33
1.53,4.35,1.33
1.62,4.78,3.67
1.88,5.0,4.0
3.3,5.0,2.33
2.76,5.0,4.33
1.21,4.25,2.67
2.8,5.0,5.0
2.71,5.0,2.33
2.85,5.0,4.33
1.0,4.18,2.67
1.54,4.42,1.67
1.98,5.0,2.67
2.56,5.0,4.67
1.21,4.25,1.67
1.21,4.25,2.33
3.12,5.0,4.67
1.21,4.25,2.0
1.51,4.28,2.0
2.8,5.0,4.33
1.21,4.25,2.0
1.53,4.34,2.33
2.56,5.0,3.33
1.98,5.0,3.0
1.52,4.28,4.33
2.56,5.0,2.67
1.58,4.62,4.33
1.58,4.65,5.0
1.56,4.5,2.67
2.75,5.0,5.0
1.5,4.23,3.0
1.5,4.24,3.33
1.49,4.22,2.0
1.5,4.23,2.33
1.21,4.25,2.0
1.0,4.13,1.67
2.79,5.0,4.33
1.7,4.94,3.67
2.56,5.0,4.33
1.0,4.18,3.0
2.56,5.0,4.67
1.53,4.36,3.0
1.58,4.62,3.0
1.56,4.52,3.0
1.94,5.0,4.0
1.21,4.25,1.67
1.51,4.26,2.0
2.8,5.0,4.33
1.98,5.0,3.0
1.63,4.8,3.0
2.56,5.0,4.33
1.54,4.39,2.33
2.56,5.0,4.33
2.74,5.0,4.67
1.5,4.24,3.67
1.55,4.43,3.0
1.6,4.71,2.33
3.3,5.0,3.67
1.9,5.0,3.0
2.76,5.0,2.67
1.98,5.0,4.33
2.56,5.0,5.0
1.98,5.0,4.33
2.56,5.0,4.67
1.21,4.25,2.67
1.75,5.0,4.33
1.69,4.91,1.67
1.49,4.21,2.67
2.56,5.0,4.0
1.57,4.58,3.0
2.56,5.0,4.33
2.75,5.0,4.33
1.73,5.0,2.33
1.72,5.0,3.67
1.0,4.17,1.67
2.56,5.0,4.33
2.56,5.0,4.33
1.54,4.42,4.33
2.85,5.0,5.0
1.98,5.0,4.33
1.56,4.5,1.67
2.72,5.0,3.33
1.21,4.25,3.33
1.94,5.0,4.33
1.85,5.0,4.0
1.77,5.0,3.0
1.21,4.25,3.33
1.7,4.93,4.33
1.52,4.32,2.33
1.21,4.25,2.67
1.52,4.29,3.33
2.56,5.0,4.33
1.78,5.0,2.33
2.79,5.0,4.67
2.56,5.0,4.0
2.56,5.0,3.67
2.8,5.0,4.67
1.21,4.25,2.33
1.57,4.59,4.67
1.52,4.28,4.33
1.0,4.16,2.33
1.0,4.1,1.67
2.56,5.0,2.0
1.54,4.39,2.33
2.78,5.0,4.33
1.52,4.28,3.67
1.0,4.1,2.33
1.0,3.01,1.33
1.57,4.57,2.33
2.56,5.0,4.33
1.98,5.0,1.67
2.85,5.0,3.0
2.56,5.0,1.67
1.67,4.89,3.33
2.56,5.0,4.33
1.0,4.16,1.67
1.62,4.77,2.0
1.68,4.9,4.0
1.8,5.0,4.0
1.75,5.0,4.0
2.71,5.0,4.67
1.52,4.28,2.67
1.6,4.71,2.67
1.6,4.71,4.67
1.0,3.01,4.67
1.87,5.0,2.67
1.85,5.0,4.0
1.21,4.25,1.33
1.95,5.0,3.33
1.66,4.87,3.33
2.56,5.0,4.33
2.79,5.0,4.0
1.98,5.0,2.0
2.56,5.0,4.67
1.55,4.44,1.67
1.0,4.07,4.67
1.98,5.0,4.33
1.54,4.42,5.0
2.56,5.0,2.33
2.56,5.0,4.67
1.51,4.27,2.0
1.53,4.36,2.0
2.77,5.0,5.0
2.71,5.0,4.33
1.77,5.0,3.0
2.56,5.0,4.33
1.5,4.24,2.33
2.56,5.0,1.67
1.5,4.24,2.67
2.68,5.0,4.0
1.57,4.57,3.33
1.54,4.41,3.0
1.45,4.16,2.0
1.48,4.2,2.0
1.64,4.81,2.33
2.77,5.0,4.33
1.52,4.29,3.67
1.68,4.9,4.67
1.98,5.0,2.33
1.48,4.2,1.67
1.98,5.0,4.67
2.8,5.0,4.33
1.25,4.62,5.0
1.92,5.0,4.67
1.0,4.11,1.33
1.21,4.25,2.67
2.56,5.0,3.0
1.21,4.25,2.0
2.8,5.0,5.0
1.74,5.0,2.67
2.72,5.0,4.67
1.98,5.0,3.67
2.79,5.0,5.0
1.48,4.2,2.67
2.79,5.0,3.67
1.21,4.25,3.0
2.8,5.0,4.33
1.53,4.37,2.0
2.56,5.0,2.0
2.73,5.0,4.67
2.56,5.0,3.33
1.62,4.78,3.33
1.69,4.91,3.67
2.56,5.0,2.33
1.85,5.0,4.33
1.21,4.25,4.0
2.56,5.0,4.33
1.56,4.5,4.33
1.0,4.2,4.33
1.98,5.0,4.33
1.56,4.56,1.67
1.75,5.0,3.33
2.56,5.0,3.0
1.0,4.15,2.0
1.55,4.44,3.33
1.98,5.0,4.67
1.21,4.25,2.67
2.68,5.0,4.67
2.73,5.0,5.0
2.56,5.0,3.67
1.53,4.36,4.67
1.74,5.0,3.67
1.98,5.0,2.67
1.98,5.0,3.33
2.8,5.0,3.33
2.71,5.0,4.0
2.56,5.0,4.0
2.56,5.0,4.0
1.0,4.02,1.33
2.56,5.0,2.67
1.0,4.09,3.67
2.78,5.0,4.67
2.8,5.0,4.33
1.81,5.0,3.67
1.63,4.79,2.33
4.59,4.75,4.67
2.77,5.0,4.33
1.52,4.3,1.67
2.75,5.0,4.0
1.61,4.75,1.67
1.98,5.0,4.0
2.56,5.0,3.67
1.98,5.0,5.0
2.56,5.0,4.33
1.21,4.25,2.33
2.71,5.0,4.33
2.56,5.0,2.67
1.0,3.01,2.0
1.21,4.25,2.67
2.85,5.0,4.33
1.53,4.35,3.33
1.7,4.93,3.67
2.8,5.0,4.0
1.5,4.23,3.33
1.98,5.0,3.67
2.79,5.0,3.67
1.21,4.25,2.67
1.98,5.0,2.67
2.56,5.0,4.33
2.8,5.0,4.67
2.75,5.0,4.33
1.5,4.24,2.0
2.56,5.0,4.67
1.51,4.25,2.33
2.56,5.0,2.0
1.56,4.55,2.67
2.56,5.0,4.67
1.98,5.0,2.67
1.61,4.73,2.67
2.56,5.0,2.67
2.56,5.0,2.67
2.73,5.0,3.33
2.72,5.0,4.33
1.21,4.25,2.67
1.49,4.22,3.67
2.73,5.0,5.0
1.21,4.25,3.67
1.52,4.3,1.67
1.62,4.76,1.67
1.0,4.2,2.67
2.75,5.0,3.67
1.0,4.16,1.33
1.0,4.18,1.67
1.21,4.25,4.33
1.0,4.16,1.0
1.65,4.85,3.0
1.55,4.43,3.0
1.0,4.16,4.0
1.61,4.75,5.0
1.98,5.0,4.0
2.74,5.0,4.0
2.71,5.0,4.0
2.56,5.0,4.0
2.8,5.0,5.0
2.8,5.0,4.33
2.56,5.0,2.67
1.21,4.25,2.67
1.64,4.83,3.67
1.47,4.18,5.0
1.21,4.25,1.67
1.48,4.2,3.0
1.21,4.25,4.0
1.49,4.22,2.0
1.21,4.25,2.33
1.69,4.91,3.33
1.55,4.48,5.0
2.81,5.0,4.33
1.5,4.24,3.33
1.52,4.28,3.0
2.56,5.0,4.33
1.88,5.0,4.0
2.72,5.0,4.33
2.69,5.0,4.0
2.81,5.0,4.33
2.85,5.0,5.0
1.63,4.81,4.33
1.21,4.25,2.0
1.0,3.01,1.67
1.21,4.25,2.67
1.21,4.25,3.0
2.78,5.0,4.33
3.29,5.0,5.0
3.3,5.0,4.33
1.98,5.0,4.33
2.56,5.0,3.33
1.57,4.58,4.33
2.77,5.0,4.67
1.79,5.0,3.67
1.66,4.87,2.67
2.56,5.0,4.33
1.76,5.0,3.0
2.56,5.0,4.0
2.56,5.0,4.33
2.74,5.0,4.67
1.21,4.25,2.33
2.77,5.0,4.33
1.58,4.61,1.67
1.85,5.0,2.67
2.7,5.0,4.33
1.98,5.0,3.33
1.83,5.0,2.67
2.56,5.0,4.33
1.21,4.25,2.67
2.56,5.0,3.33
1.0,3.97,2.33
2.8,5.0,4.33
2.56,5.0,3.67
1.0,4.07,2.33
1.74,5.0,2.0
1.0,4.15,3.0
2.75,5.0,4.33
1.56,4.52,4.33
1.52,4.33,2.33
2.78,5.0,4.67
1.87,5.0,1.67
1.0,4.06,1.67
1.0,4.17,3.33
1.49,4.22,2.67
2.79,5.0,3.67
1.21,4.25,2.33
1.93,5.0,3.67
1.51,4.27,3.33
2.56,5.0,2.67
3.33,5.0,4.33
1.21,4.25,2.0
1.21,4.25,1.67
1.88,5.0,2.33
1.5,4.24,2.0
2.75,5.0,4.0
2.77,5.0,3.67
2.56,5.0,2.67
1.0,3.01,1.67
2.75,5.0,4.33
1.21,4.25,3.0
2.71,5.0,3.33
1.98,5.0,4.33
1.56,4.55,4.33
2.37,5.0,2.0
1.27,4.63,4.67
1.82,5.0,3.67
2.72,5.0,5.0
1.98,5.0,2.0
1.49,4.22,2.33
2.76,5.0,4.0
1.21,4.25,4.33
1.21,4.25,4.33
1.21,4.25,2.33
2.81,5.0,4.0
1.55,4.43,2.0
1.85,5.0,1.67
1.98,5.0,1.67
2.77,5.0,4.67
2.68,5.0,4.33
1.68,4.9,4.33
1.53,4.35,3.0
2.56,5.0,4.33
1.21,4.25,1.0
2.72,5.0,3.33
2.72,5.0,3.0
2.73,5.0,4.33
2.74,5.0,4.33
1.21,4.25,3.33
1.78,5.0,1.67
1.98,5.0,1.67
1.8,5.0,5.0
2.56,5.0,3.67
1.21,4.25,1.67
1.49,4.21,4.0
1.54,4.39,4.33
1.21,4.25,4.0
1.0,4.02,1.0
2.63,5.0,4.33
1.82,5.0,3.0
1.98,5.0,4.0
1.55,4.43,4.0
1.64,4.81,3.33
2.79,5.0,3.0
1.61,4.75,2.67
2.56,5.0,4.33
1.21,4.25,2.67
2.56,5.0,4.67
1.29,4.65,4.0
2.76,5.0,4.0
1.8,5.0,1.67
1.84,5.0,3.33
1.58,4.64,3.67
1.76,5.0,4.33
1.98,5.0,4.33
1.53,4.35,3.0
2.56,5.0,3.0
2.56,5.0,5.0
1.47,4.18,3.67
2.56,5.0,4.67
1.21,4.25,2.67
1.21,4.25,4.67
1.0,3.01,3.33
2.71,5.0,4.33
2.56,5.0,3.0
1.52,4.29,3.33
2.56,5.0,3.33
2.71,5.0,4.33
1.98,5.0,2.33
2.56,5.0,4.0
1.84,5.0,4.0
2.71,5.0,4.67
1.76,5.0,4.33
2.56,5.0,5.0
1.98,5.0,1.67
1.79,5.0,4.33
2.56,5.0,4.0
1.0,4.11,4.0
2.79,5.0,3.67
2.56,5.0,5.0
1.98,5.0,2.33
2.73,5.0,4.33
1.92,5.0,4.0
2.8,5.0,5.0
1.71,4.97,2.0
2.79,5.0,2.67
2.56,5.0,3.33
1.79,5.0,2.67
1.82,5.0,4.0
1.74,5.0,3.33
2.56,5.0,4.33
1.0,3.99,2.0
1.21,4.25,3.0
1.57,4.57,4.67
1.98,5.0,4.33
2.75,5.0,4.33
1.0,4.06,3.0
2.8,5.0,4.33
2.56,5.0,4.33
1.9,5.0,2.67
1.86,5.0,4.0
2.79,5.0,4.0
2.56,5.0,4.67
1.98,5.0,2.0
2.76,5.0,4.0
2.69,5.0,4.33
1.98,5.0,2.33
2.79,5.0,5.0
1.51,4.25,3.0
1.83,5.0,4.33
2.56,5.0,4.33
1.62,4.77,2.67
1.0,3.01,3.67
1.76,5.0,4.0
2.73,5.0,3.67
2.78,5.0,4.33
1.58,4.63,4.67
1.21,4.25,2.67
2.78,5.0,5.0
1.51,4.26,2.0
1.98,5.0,3.67
1.56,4.51,4.0
2.56,5.0,4.0
1.49,4.22,3.33
2.73,5.0,5.0
1.67,4.88,2.33
1.21,4.25,3.0
1.79,5.0,3.0
2.56,5.0,3.0
1.53,4.38,2.67
1.21,4.25,2.67
2.79,5.0,4.33
2.74,5.0,4.0
1.56,4.53,5.0
1.51,4.26,2.33
1.53,4.35,1.67
2.81,5.0,4.33
3.34,5.0,5.0
1.98,5.0,2.0
2.56,5.0,4.33
1.0,4.09,2.0
2.67,5.0,4.67
1.56,4.54,2.0
2.8,5.0,4.0
1.0,4.12,3.33
1.21,4.25,4.0
2.56,5.0,3.67
1.0,3.01,2.0
2.69,5.0,4.0
2.85,5.0,4.33
1.56,4.51,2.67
1.51,4.25,2.67
1.61,4.74,5.0
1.53,4.35,1.67
1.21,4.25,2.33
1.52,4.28,2.67
1.53,4.37,1.67
1.98,5.0,1.67
2.56,5.0,3.0
2.81,5.0,5.0
2.56,5.0,5.0
1.21,4.25,3.67
2.01,5.0,4.0
1.69,4.91,3.67
2.81,5.0,5.0
1.53,4.36,3.33
1.98,5.0,1.67
2.56,5.0,1.67
2.76,5.0,4.0
2.56,5.0,5.0
1.75,5.0,4.0
1.71,4.98,4.67
3.32,5.0,4.33
1.98,5.0,2.67
1.21,4.25,1.67
2.79,5.0,5.0
2.56,5.0,3.33
1.0,4.15,4.33
1.5,4.22,3.0
2.81,5.0,4.67
3.31,5.0,4.67
2.7,5.0,4.0
2.79,5.0,5.0
1.0,4.13,4.67
1.21,4.25,2.33
1.55,4.48,4.33
2.75,5.0,4.67
1.58,4.63,2.33
1.0,3.01,5.0
1.98,5.0,2.0
2.75,5.0,4.33
1.77,5.0,3.0
2.56,5.0,4.33
2.8,5.0,3.0
2.7,5.0,4.0
1.62,4.78,2.67
1.62,5.0,3.0
2.56,5.0,4.0
2.73,5.0,4.33
1.21,4.25,2.0
1.0,4.18,2.0
1.74,5.0,4.0
2.7,5.0,3.33
1.51,4.26,3.0
1.98,5.0,2.67
1.49,4.22,4.33
1.61,4.74,2.0
1.57,4.58,2.67
2.81,5.0,4.33
2.8,5.0,4.33
1.62,4.78,4.33
2.75,5.0,4.0
1.63,4.8,3.0
1.57,4.6,1.67
2.56,5.0,2.33
1.98,5.0,3.33
2.8,5.0,4.33
2.7,5.0,4.33
1.21,4.25,2.33
1.51,4.25,2.33
1.0,3.98,2.0
2.56,5.0,2.0
2.56,5.0,3.33
2.56,5.0,3.33
1.86,5.0,4.33
1.21,4.25,1.33
1.79,5.0,3.0
2.78,5.0,4.0
1.0,4.13,2.0
1.66,4.87,2.67
1.21,4.25,1.67
1.0,4.14,2.33
1.56,4.51,1.67
1.5,4.24,2.33
1.99,5.0,2.67
1.21,4.25,1.67
1.86,5.0,3.0
1.55,4.46,3.33
1.69,4.91,4.0
1.98,5.0,3.67
1.69,4.92,3.0
1.55,4.49,2.33
1.21,4.25,3.0
1.8,5.0,3.0
1.56,4.53,4.33
1.21,4.25,2.67
2.56,5.0,4.0
1.76,5.0,3.67
2.76,5.0,5.0
1.95,5.0,4.33
2.56,5.0,3.33
1.5,4.25,3.67
2.69,5.0,3.0
2.79,5.0,4.67
2.61,5.0,4.67
1.98,5.0,5.0
1.51,4.26,3.0
2.8,5.0,3.67
1.75,5.0,3.0
1.74,5.0,3.0
1.62,4.77,1.67
1.83,5.0,3.67
1.98,5.0,3.67
1.59,4.66,4.0
2.72,5.0,4.0
1.98,5.0,4.33
1.21,4.25,2.67
1.54,4.4,2.67
2.77,5.0,4.33
2.56,5.0,3.0
2.56,5.0,4.67
2.56,5.0,3.0
2.7,5.0,4.67
1.21,4.25,4.0
1.7,4.94,2.67
1.95,5.0,4.0
1.98,5.0,5.0
2.69,5.0,4.0
1.8,5.0,4.67
1.98,5.0,3.0
1.98,5.0,3.67
1.0,3.01,4.67
2.85,5.0,4.33
1.98,5.0,3.67
1.98,5.0,2.33
1.5,4.25,2.33
2.71,5.0,4.0
1.78,5.0,2.67
2.71,5.0,2.67
2.78,5.0,3.67
1.54,4.4,3.33
1.84,5.0,3.67
2.8,5.0,4.33
2.56,5.0,3.33
1.55,4.44,1.67
1.98,5.0,5.0
2.76,5.0,4.0
1.6,4.73,5.0
1.54,4.41,3.33
1.56,4.55,3.67
2.74,5.0,2.67
1.52,4.32,1.67
1.9,5.0,4.67
1.21,4.25,1.33
1.56,4.5,2.33
1.21,4.25,2.0
1.0,4.15,1.67
1.0,3.01,1.33
1.0,4.19,1.33
1.53,4.35,3.67
2.56,5.0,4.33
2.56,5.0,5.0
2.56,5.0,3.67
1.21,4.25,2.67
1.57,4.58,4.0
1.48,4.2,2.33
1.58,4.63,2.67
1.21,4.25,2.0
1.73,5.0,3.0
2.44,5.0,3.67
1.51,4.25,2.67
1.21,4.25,2.33
2.56,5.0,4.0
2.79,5.0,4.33
1.61,4.73,3.0
1.48,4.2,3.0
1.57,4.58,5.0
1.51,4.28,3.67
1.74,5.0,3.67
2.73,5.0,4.33
2.56,5.0,3.33
1.54,4.42,3.67
2.74,5.0,3.67
2.56,5.0,4.33
