y_qlow,y_qup,y_test
2.58,5.0,5.0
1.89,4.8,4.33
1.29,3.95,1.67
1.65,4.49,3.33
1.45,3.93,5.0
1.0,3.45,2.67
3.04,5.0,1.67
1.93,4.84,4.33
1.84,4.88,4.67
1.88,4.79,4.33
1.9,4.81,3.67
3.06,5.0,4.0
2.38,5.0,3.0
2.58,5.0,4.33
1.84,4.88,4.33
1.73,4.62,1.67
2.03,4.91,5.0
1.29,3.95,2.67
1.73,4.63,1.67
3.14,5.0,3.33
1.91,4.82,3.0
1.84,4.88,4.33
1.0,4.19,1.67
2.42,5.0,3.67
1.0,3.36,1.0
1.87,4.78,2.0
3.07,5.0,4.33
1.84,4.88,3.0
3.12,5.0,4.0
1.29,3.95,4.33
3.11,5.0,4.33
3.13,5.0,4.33
2.58,5.0,5.0
1.0,3.45,2.33
1.84,4.88,4.67
3.06,5.0,4.0
2.58,5.0,5.0
3.06,5.0,3.67
3.09,5.0,4.67
2.47,5.0,4.0
1.81,4.73,4.33
3.13,5.0,3.0
1.84,4.75,3.0
2.58,5.0,4.67
1.84,4.88,4.33
2.5,5.0,4.67
1.84,4.88,4.33
2.58,5.0,4.33
3.04,5.0,4.67
1.76,4.68,1.67
3.05,5.0,4.67
3.15,5.0,4.67
2.52,5.0,4.67
2.14,4.96,4.33
3.05,5.0,4.33
1.29,3.95,2.33
1.47,3.95,1.67
1.0,3.41,2.0
1.29,3.95,2.0
3.1,5.0,4.33
1.9,4.81,2.33
3.14,5.0,3.67
2.58,5.0,3.0
1.84,4.88,3.67
3.07,5.0,4.0
2.58,5.0,4.33
1.0,3.37,2.33
3.12,5.0,4.33
1.0,3.44,2.0
2.58,5.0,2.0
1.29,3.95,2.67
1.84,4.88,4.0
1.29,3.95,2.67
1.49,4.0,2.67
1.94,4.85,4.0
1.84,4.88,2.33
3.11,5.0,4.67
3.14,5.0,4.33
1.98,4.88,3.0
1.52,4.07,3.33
