y_qlow,y_qup,y_test
2.47,5.0,3.67
1.4,4.84,3.0
2.58,5.0,4.0
2.47,5.0,3.67
1.0,3.93,1.67
1.37,4.8,3.0
1.0,4.12,1.67
2.47,5.0,2.0
2.64,5.0,4.33
1.44,4.88,3.67
1.29,4.67,2.33
1.7,5.0,3.0
1.39,4.82,2.33
2.56,5.0,4.0
2.63,5.0,4.67
2.61,5.0,3.67
1.33,4.74,3.67
2.6,5.0,4.0
2.6,5.0,4.33
2.47,5.0,4.0
1.56,5.0,3.33
2.57,5.0,3.33
1.7,5.0,2.33
2.47,5.0,4.33
1.24,4.54,3.0
2.53,5.0,4.33
1.45,4.9,2.0
1.58,5.0,4.33
2.65,5.0,3.67
2.57,5.0,4.0
1.29,4.67,1.67
2.56,5.0,4.33
2.58,5.0,3.67
1.6,5.0,3.0
1.0,3.92,1.67
1.26,4.62,2.33
1.21,4.49,1.67
1.59,5.0,4.33
1.21,4.5,3.33
1.6,5.0,3.33
2.47,5.0,1.67
1.6,5.0,4.0
1.35,4.77,4.33
1.5,4.99,5.0
1.0,4.12,1.67
2.47,5.0,3.67
2.47,5.0,4.0
1.66,5.0,4.67
1.0,3.94,1.67
1.23,4.52,2.0
2.47,5.0,2.67
2.47,5.0,2.33
2.6,5.0,4.33
1.6,5.0,5.0
2.88,5.0,4.67
1.75,5.0,2.0
1.66,5.0,2.67
1.81,5.0,4.33
1.23,4.54,3.67
1.39,4.82,2.0
1.2,4.47,3.67
1.21,4.5,1.67
1.75,5.0,3.67
1.26,4.6,2.67
1.53,5.0,1.67
1.0,3.9,2.0
1.23,4.52,2.0
1.0,3.61,2.0
2.65,5.0,4.67
1.0,4.12,2.0
2.62,5.0,4.0
2.54,5.0,4.0
2.53,5.0,4.67
2.57,5.0,5.0
1.36,4.79,3.0
1.0,4.12,1.67
2.47,5.0,4.33
1.25,4.59,3.0
2.47,5.0,4.0
1.0,4.12,2.33
2.56,5.0,4.0
1.6,5.0,3.0
2.47,5.0,4.0
2.66,5.0,4.67
1.64,5.0,4.67
2.66,5.0,4.33
1.36,4.78,1.67
2.47,5.0,3.33
1.63,5.0,4.0
1.42,4.86,4.0
2.47,5.0,4.33
2.47,5.0,2.67
1.61,5.0,3.0
1.22,4.52,2.67
2.47,5.0,3.33
1.0,3.97,1.33
1.0,3.96,1.67
1.6,5.0,3.0
1.0,3.61,1.0
2.47,5.0,4.33
1.45,4.9,4.67
1.0,3.96,2.67
2.67,5.0,5.0
2.47,5.0,3.0
1.0,4.12,4.33
1.63,5.0,4.33
2.58,5.0,4.33
1.82,5.0,2.0
2.47,5.0,4.0
1.0,4.36,4.67
1.0,4.12,4.0
2.61,5.0,4.0
1.2,4.48,2.33
2.65,5.0,3.67
1.63,5.0,4.33
1.68,5.0,4.33
2.67,5.0,4.0
1.6,5.0,3.67
1.42,4.86,1.67
1.0,4.12,3.0
2.47,5.0,4.33
2.66,5.0,4.0
2.47,5.0,4.0
2.47,5.0,1.67
2.27,5.0,3.67
1.72,5.0,4.0
2.64,5.0,2.67
2.58,5.0,2.67
1.0,3.91,1.0
2.47,5.0,3.33
1.0,4.12,3.33
2.6,5.0,4.33
1.51,5.0,2.0
1.71,5.0,4.33
2.63,5.0,4.33
1.0,4.12,2.0
1.59,5.0,5.0
1.52,5.0,2.0
1.0,3.61,1.67
2.47,5.0,4.67
2.6,5.0,4.0
1.47,4.93,4.0
1.6,5.0,3.67
1.6,5.0,2.33
2.6,5.0,3.33
2.67,5.0,5.0
2.67,5.0,4.33
1.77,5.0,4.33
1.27,5.0,3.67
1.0,4.12,1.67
2.47,5.0,4.33
1.5,5.0,2.67
1.0,3.92,2.33
2.47,5.0,5.0
1.0,4.12,1.67
1.6,5.0,4.0
1.6,5.0,2.33
1.77,5.0,3.33
2.47,5.0,1.67
2.47,5.0,4.0
1.37,4.79,2.67
1.84,5.0,3.0
1.79,5.0,3.33
1.55,5.0,3.0
1.19,4.45,2.0
1.0,4.12,2.0
2.61,5.0,5.0
1.6,5.0,3.67
1.0,4.12,2.67
2.61,5.0,4.0
1.26,4.6,3.33
2.66,5.0,3.67
1.0,3.95,4.33
1.77,5.0,3.67
2.64,5.0,4.0
1.25,4.59,2.0
1.0,3.91,2.33
1.66,5.0,4.0
2.58,5.0,4.33
2.47,5.0,3.67
1.63,5.0,5.0
1.6,5.0,2.33
1.44,4.88,3.33
2.47,5.0,4.33
1.0,3.92,2.33
1.29,4.68,3.33
1.6,5.0,4.33
1.23,4.52,3.33
1.52,5.0,4.33
1.5,4.99,2.33
1.0,3.96,1.67
2.48,5.0,4.33
2.47,5.0,2.67
1.82,5.0,1.67
1.0,4.12,2.67
1.0,4.12,2.67
2.66,5.0,4.33
1.0,3.93,2.0
1.0,3.93,3.33
1.57,5.0,4.33
2.47,5.0,4.0
1.27,4.63,1.67
1.0,4.12,4.0
2.47,5.0,3.67
1.24,4.55,2.67
1.0,3.93,2.33
1.21,4.49,2.67
2.62,5.0,4.33
2.65,5.0,2.67
1.0,3.94,2.0
1.0,4.12,1.33
1.5,4.99,2.0
1.29,4.68,3.67
1.58,5.0,3.67
2.86,5.0,4.67
1.3,4.69,4.67
1.0,4.12,3.67
2.58,5.0,3.67
1.6,5.0,5.0
2.47,5.0,4.33
1.6,5.0,4.33
1.8,5.0,4.0
2.67,5.0,4.33
1.38,4.81,2.0
1.0,4.12,2.33
2.47,5.0,2.67
1.56,5.0,2.67
1.23,4.52,3.0
2.58,5.0,4.0
1.83,5.0,2.33
1.0,3.61,1.67
2.66,5.0,5.0
1.0,4.12,2.33
1.71,5.0,2.67
1.24,4.56,3.67
2.58,5.0,4.33
1.79,5.0,5.0
2.47,5.0,4.33
2.47,5.0,5.0
1.6,5.0,4.0
1.44,4.88,1.67
2.47,5.0,2.33
2.61,5.0,4.0
2.66,5.0,5.0
2.47,5.0,4.67
1.91,5.0,5.0
1.6,5.0,4.33
1.22,4.52,2.67
1.6,5.0,4.33
1.59,5.0,2.67
1.57,5.0,3.33
1.6,5.0,4.67
1.0,3.94,1.67
2.63,5.0,4.33
2.58,5.0,4.33
2.61,5.0,4.67
2.86,5.0,3.67
1.0,4.12,4.0
1.59,5.0,3.67
1.6,5.0,3.67
1.0,4.12,2.67
1.0,4.12,2.33
2.47,5.0,3.67
1.0,4.12,1.0
2.61,5.0,4.0
1.26,4.6,3.33
2.47,5.0,5.0
2.47,5.0,4.33
2.65,5.0,4.33
1.6,5.0,2.67
1.5,4.98,3.0
2.67,5.0,5.0
1.6,5.0,3.67
1.71,5.0,3.0
1.52,5.0,4.0
1.39,4.82,2.33
1.59,5.0,4.33
1.6,5.0,3.33
2.61,5.0,4.67
1.0,4.12,4.67
1.0,4.16,4.67
1.5,4.98,2.67
2.47,5.0,5.0
1.41,4.84,5.0
2.6,5.0,2.0
1.0,4.12,3.33
1.6,5.0,4.0
1.6,5.0,4.33
1.44,4.88,4.33
1.0,3.9,1.33
1.0,3.92,4.67
1.28,4.65,2.33
1.65,5.0,4.33
1.26,4.61,4.33
1.47,4.91,3.67
1.6,5.0,4.33
1.5,5.0,2.33
1.0,4.12,3.0
1.66,5.0,3.0
1.6,5.0,2.33
1.0,4.12,2.67
1.84,5.0,2.33
2.63,5.0,5.0
1.0,4.12,3.0
2.47,5.0,5.0
2.56,5.0,4.0
1.58,5.0,4.33
1.6,5.0,4.33
1.65,5.0,3.0
1.62,5.0,2.67
1.82,5.0,2.33
1.56,5.0,3.33
2.47,5.0,4.33
2.64,5.0,4.67
1.64,5.0,3.33
1.93,5.0,4.33
1.0,4.12,2.33
2.88,5.0,2.33
2.61,5.0,5.0
1.0,3.94,3.0
1.28,4.66,4.0
2.47,5.0,2.67
1.87,5.0,2.67
1.2,4.47,3.67
1.0,3.95,2.33
2.65,5.0,3.0
1.6,5.0,2.67
1.6,5.0,3.33
1.6,5.0,2.67
2.47,5.0,3.0
1.24,4.55,2.33
2.47,5.0,2.67
2.47,5.0,2.67
1.0,3.61,4.67
1.44,4.88,2.67
2.47,5.0,4.67
1.24,4.56,3.33
2.61,5.0,4.33
2.47,5.0,2.33
1.0,4.12,1.0
1.21,4.49,2.0
2.64,5.0,4.33
2.47,5.0,3.67
2.65,5.0,4.33
1.0,3.91,2.0
2.66,5.0,3.67
1.51,5.0,3.0
1.68,5.0,3.67
2.47,5.0,4.33
2.61,5.0,4.67
2.56,5.0,4.0
2.59,5.0,5.0
2.57,5.0,3.0
1.0,4.12,4.0
2.67,5.0,4.33
1.6,5.0,5.0
2.59,5.0,4.67
1.0,4.12,3.0
1.42,4.85,3.0
1.24,4.55,3.33
1.6,5.0,4.0
1.0,3.9,2.0
2.66,5.0,5.0
2.54,5.0,3.67
1.97,5.0,4.33
2.58,5.0,3.33
1.85,5.0,4.67
2.64,5.0,5.0
1.36,4.78,5.0
1.0,4.12,2.0
1.0,4.12,1.33
2.63,5.0,5.0
1.6,5.0,5.0
1.0,3.94,2.33
1.67,5.0,3.33
2.66,5.0,3.33
1.39,4.82,3.33
1.0,4.12,4.33
1.0,3.91,1.67
1.23,4.53,2.33
1.0,4.12,2.67
1.62,5.0,3.67
2.58,5.0,3.0
1.0,4.12,4.0
1.26,4.61,3.67
2.66,5.0,4.33
1.6,5.0,3.67
1.27,4.63,5.0
1.45,4.89,3.33
1.32,4.72,4.0
1.25,4.59,2.0
1.6,5.0,4.0
1.47,4.92,3.33
1.6,5.0,5.0
2.54,5.0,3.67
2.57,5.0,5.0
1.6,5.0,2.67
1.46,4.91,3.0
1.6,5.0,4.33
1.6,5.0,2.0
2.47,5.0,3.67
1.49,4.96,2.67
2.6,5.0,4.33
1.0,3.93,1.67
1.6,5.0,2.0
1.24,4.55,3.0
2.47,5.0,4.0
1.89,5.0,4.67
2.47,5.0,2.33
2.47,5.0,3.33
1.55,5.0,3.0
2.46,5.0,4.67
1.93,5.0,3.33
1.0,3.61,1.0
2.58,5.0,4.33
2.47,5.0,4.33
1.6,5.0,4.0
1.5,4.98,3.33
1.6,5.0,1.67
1.46,4.91,3.33
2.63,5.0,4.0
1.27,4.62,2.33
1.26,4.62,3.33
2.58,5.0,5.0
1.24,4.55,2.0
1.96,5.0,2.67
1.74,5.0,4.33
2.58,5.0,4.33
2.61,5.0,4.33
2.57,5.0,2.67
1.0,4.12,3.0
1.0,3.91,1.67
2.47,5.0,3.33
1.43,4.86,2.0
2.47,5.0,3.0
2.47,5.0,5.0
1.77,5.0,2.67
2.58,5.0,4.33
1.32,4.72,3.33
1.0,4.12,4.0
2.47,5.0,4.0
1.0,3.61,2.0
1.24,4.56,2.67
1.0,4.12,3.33
1.36,4.78,3.0
1.45,4.89,2.33
1.42,4.86,4.33
2.66,5.0,4.67
2.93,5.0,4.67
2.61,5.0,4.33
1.51,5.0,2.0
1.36,4.79,3.33
2.58,5.0,3.0
1.0,4.12,1.67
2.66,5.0,3.33
1.49,4.96,4.33
1.61,5.0,1.67
2.66,5.0,5.0
1.51,5.0,1.67
1.95,5.0,3.67
1.52,5.0,3.67
2.55,5.0,4.0
1.22,4.51,4.0
1.81,5.0,4.33
2.47,5.0,4.67
1.6,5.0,4.67
2.47,5.0,4.0
2.66,5.0,5.0
1.38,4.81,2.67
1.6,5.0,1.67
1.56,5.0,2.33
1.0,3.9,2.33
2.61,5.0,4.33
2.61,5.0,5.0
1.0,3.95,4.0
1.57,5.0,2.33
1.38,4.81,1.67
1.25,4.59,2.33
1.46,4.91,4.0
2.56,5.0,4.33
1.0,3.9,1.67
2.47,5.0,4.0
1.34,4.75,3.33
1.5,4.98,3.33
2.66,5.0,4.67
2.47,5.0,4.33
1.38,4.81,2.33
2.47,5.0,2.33
1.0,3.97,2.67
1.6,5.0,4.33
2.47,5.0,4.33
2.66,5.0,3.33
1.93,5.0,3.67
2.57,5.0,3.67
1.0,4.12,4.0
2.57,5.0,2.67
2.47,5.0,3.0
1.45,4.89,5.0
1.44,4.89,4.67
1.0,4.12,1.67
2.61,5.0,4.33
2.59,5.0,4.0
1.26,4.61,2.67
1.34,4.75,3.0
1.49,4.96,3.67
1.6,5.0,4.33
2.47,5.0,4.33
2.59,5.0,3.67
1.0,3.61,3.67
2.49,5.0,4.33
2.65,5.0,3.0
1.6,5.0,2.0
1.5,5.0,5.0
2.47,5.0,3.0
1.27,4.62,3.67
1.49,4.95,4.67
1.37,4.8,1.67
2.47,5.0,4.33
1.0,4.16,2.33
2.61,5.0,4.67
2.48,5.0,4.33
1.6,5.0,2.0
1.47,4.92,3.67
1.0,3.93,3.33
2.47,5.0,4.33
2.61,5.0,4.0
2.58,5.0,4.33
2.65,5.0,4.33
2.41,5.0,4.67
1.53,5.0,2.67
2.62,5.0,2.67
2.47,5.0,3.67
1.9,5.0,4.0
2.47,5.0,4.67
1.42,4.86,2.33
1.79,5.0,3.67
1.6,5.0,2.33
2.55,5.0,2.33
2.67,5.0,4.67
1.45,4.89,5.0
1.45,4.89,2.67
2.52,5.0,4.67
1.59,5.0,4.33
2.54,5.0,4.67
1.6,5.0,1.67
2.65,5.0,4.33
