y_qlow,y_qup,y_test
1.0,4.05,2.0
1.64,5.0,4.67
1.0,4.05,2.0
2.77,5.0,4.33
1.66,4.9,2.67
2.28,5.0,3.67
2.86,5.0,2.67
2.69,5.0,5.0
1.63,4.87,1.67
1.36,4.09,2.0
1.41,4.25,3.0
3.51,5.0,4.33
1.51,4.64,3.33
2.28,5.0,5.0
1.0,4.19,2.33
2.92,5.0,5.0
1.0,4.17,1.67
1.4,4.21,3.0
1.64,5.0,3.33
2.8,5.0,4.0
1.95,5.0,3.67
1.64,5.0,3.67
2.64,5.0,4.0
1.5,4.6,2.67
1.58,4.79,3.33
1.0,4.0,4.33
1.16,3.93,3.67
1.16,3.93,2.0
1.46,4.49,3.33
1.42,4.36,3.67
2.7,5.0,4.0
2.28,5.0,4.67
2.84,5.0,3.67
1.73,4.97,3.67
1.91,5.0,1.67
1.73,4.97,3.33
1.0,4.12,3.0
2.76,5.0,4.67
2.28,5.0,2.67
2.96,5.0,4.67
1.42,4.39,2.33
2.91,5.0,5.0
2.95,5.0,5.0
2.3,5.0,4.0
2.28,5.0,4.0
1.87,5.0,3.67
1.41,4.23,2.0
2.28,5.0,4.67
2.06,5.0,5.0
2.73,5.0,3.0
1.74,4.98,3.0
2.28,5.0,4.67
1.42,4.37,2.0
2.28,5.0,2.0
1.37,4.13,2.33
2.28,5.0,4.33
1.93,5.0,1.67
2.28,5.0,2.33
1.44,4.45,3.33
2.86,5.0,4.33
2.94,5.0,5.0
1.82,5.0,2.0
2.77,5.0,3.0
2.94,5.0,4.33
2.75,5.0,3.67
1.68,4.92,2.0
1.65,4.9,5.0
1.37,4.12,5.0
2.28,5.0,4.0
1.79,5.0,3.67
2.28,5.0,4.33
1.39,4.18,2.33
1.47,4.51,2.67
2.77,5.0,4.33
1.64,5.0,1.67
1.0,4.09,2.0
1.84,5.0,4.33
1.16,3.93,2.33
1.41,4.24,3.67
2.25,5.0,3.67
2.72,5.0,4.33
1.51,4.63,4.0
2.7,5.0,4.33
2.9,5.0,4.67
1.16,3.93,3.0
1.0,4.11,1.67
2.69,5.0,3.33
2.7,5.0,4.33
2.92,5.0,4.33
2.28,5.0,4.67
1.64,5.0,3.33
1.79,5.0,4.0
2.28,5.0,3.33
2.28,5.0,4.67
2.78,5.0,4.0
1.93,5.0,4.33
1.5,4.59,2.0
1.53,4.69,1.67
2.96,5.0,4.33
2.65,5.0,5.0
1.6,4.81,3.33
1.16,3.93,1.67
2.21,5.0,4.33
1.16,3.93,1.67
1.63,4.87,3.0
2.84,5.0,4.33
2.28,5.0,4.33
1.38,4.15,2.67
1.4,4.2,3.0
3.27,4.94,1.33
2.81,5.0,4.33
2.92,5.0,4.0
1.48,4.54,3.0
2.28,5.0,4.0
3.53,5.0,4.33
1.98,5.0,4.33
1.49,4.56,4.33
1.41,4.24,3.0
1.5,4.61,4.67
1.0,4.19,2.33
2.28,5.0,2.33
1.16,3.93,2.67
1.16,3.93,1.67
2.21,5.0,5.0
1.88,5.0,4.0
2.87,5.0,5.0
1.52,4.67,3.0
1.16,3.93,2.33
2.28,5.0,3.67
2.28,5.0,2.33
2.94,5.0,4.33
2.28,5.0,4.33
2.79,5.0,4.67
1.68,4.92,2.0
2.81,5.0,4.67
2.85,5.0,4.67
1.16,3.93,2.67
2.72,5.0,4.33
2.28,5.0,3.33
1.95,5.0,3.0
1.95,5.0,2.0
1.42,4.36,5.0
2.28,5.0,5.0
1.41,4.33,4.33
2.66,5.0,4.33
2.28,5.0,4.33
1.6,5.0,4.33
1.64,5.0,4.0
2.7,5.0,5.0
2.28,5.0,4.67
2.22,5.0,4.33
1.88,5.0,4.33
2.28,5.0,3.67
2.89,5.0,3.0
1.16,3.93,4.0
1.64,5.0,4.33
3.29,5.0,3.0
2.96,5.0,5.0
3.25,4.96,2.67
2.9,5.0,4.67
2.67,5.0,4.0
1.49,4.58,2.67
2.82,5.0,4.33
1.16,3.93,4.0
1.5,4.61,2.67
1.4,4.23,3.0
1.5,4.61,2.33
2.08,5.0,4.0
3.58,5.0,2.67
1.0,4.2,2.67
1.64,5.0,2.0
1.64,5.0,4.33
1.16,3.93,2.0
1.16,3.93,1.67
2.64,5.0,5.0
2.93,5.0,4.67
2.84,5.0,4.0
1.64,5.0,4.33
2.28,5.0,4.33
1.64,5.0,2.0
1.99,5.0,3.33
2.28,5.0,4.33
1.46,4.5,2.33
1.81,5.0,3.67
2.88,5.0,3.67
1.16,3.93,2.0
1.16,3.93,1.67
1.0,4.07,1.67
1.0,3.03,4.67
2.67,5.0,3.67
1.16,3.93,2.67
1.0,3.03,1.67
1.9,5.0,3.0
2.88,5.0,5.0
1.42,4.39,3.67
2.67,5.0,4.0
1.44,4.44,2.67
2.28,5.0,3.67
1.91,5.0,3.0
2.7,5.0,3.0
2.79,5.0,4.0
1.41,4.24,3.33
1.64,5.0,5.0
1.64,5.0,4.33
1.6,4.82,2.67
1.64,5.0,4.0
2.71,5.0,4.33
1.66,4.91,2.0
1.45,4.48,4.33
2.04,5.0,2.0
2.88,5.0,3.0
1.67,4.91,3.33
2.89,5.0,3.67
3.88,4.85,4.67
1.16,3.93,3.0
2.68,5.0,3.33
2.68,5.0,5.0
2.91,5.0,5.0
2.28,5.0,3.0
2.82,5.0,4.33
1.64,5.0,4.0
2.63,5.0,3.33
1.65,4.89,2.0
2.89,5.0,4.33
2.28,5.0,3.67
2.77,5.0,4.0
2.94,5.0,4.67
3.94,4.91,4.67
2.67,5.0,2.33
1.84,5.0,3.67
2.71,5.0,4.33
1.37,4.14,4.67
2.71,5.0,3.33
1.0,4.13,1.67
1.16,3.93,3.33
1.16,3.93,2.33
2.28,5.0,2.67
2.85,5.0,4.67
2.01,5.0,1.67
1.16,3.93,2.67
2.28,5.0,2.33
1.93,5.0,5.0
1.4,4.23,3.67
1.85,5.0,4.0
3.29,5.0,4.67
2.89,5.0,4.67
1.71,4.95,2.67
1.6,5.0,4.67
2.84,5.0,4.67
2.28,5.0,2.67
2.28,5.0,4.67
1.16,3.93,2.67
2.28,5.0,4.33
1.64,5.0,4.0
1.84,5.0,2.0
1.0,4.19,3.67
1.16,3.93,3.67
2.82,5.0,4.33
1.0,4.09,1.33
1.72,4.96,4.33
2.28,5.0,4.0
1.16,3.93,4.0
3.59,5.0,2.33
2.92,5.0,3.0
1.49,4.56,4.33
2.28,5.0,3.0
1.0,4.18,1.67
3.29,5.0,4.0
1.77,5.0,2.33
1.0,4.07,2.33
1.57,4.76,1.67
2.28,5.0,3.33
2.28,5.0,4.33
2.0,5.0,4.33
2.74,5.0,4.0
2.28,5.0,3.33
2.28,5.0,3.33
1.93,5.0,3.0
1.97,5.0,4.33
1.42,4.4,5.0
2.28,5.0,4.0
1.16,3.93,1.67
1.41,4.31,2.0
1.16,3.93,3.67
1.87,5.0,3.33
2.28,5.0,3.33
1.16,3.93,2.67
1.16,3.93,2.33
1.46,4.5,3.67
1.16,3.93,2.67
1.87,5.0,4.0
1.16,3.93,2.0
1.16,3.93,3.33
1.79,5.0,1.67
3.59,5.0,3.67
2.88,5.0,4.33
1.16,3.93,3.0
1.64,5.0,1.67
3.52,5.0,3.0
2.81,5.0,4.33
1.64,5.0,1.67
1.64,5.0,3.67
2.91,5.0,5.0
2.96,5.0,4.67
2.28,5.0,4.33
1.58,4.78,2.33
1.68,4.92,4.0
1.57,4.75,2.67
2.67,5.0,4.0
2.94,5.0,5.0
1.64,5.0,2.67
2.79,5.0,4.0
2.28,5.0,2.67
1.51,4.64,2.0
1.95,5.0,5.0
1.97,5.0,4.33
2.62,5.0,4.0
1.0,4.2,1.67
2.7,5.0,3.33
1.81,5.0,2.0
2.0,5.0,3.67
2.02,5.0,3.67
1.51,4.64,3.0
1.16,3.93,1.33
2.28,5.0,4.33
2.03,5.0,3.0
1.64,5.0,3.67
2.28,5.0,4.33
2.81,5.0,5.0
1.5,4.61,3.33
2.03,5.0,4.33
2.28,5.0,3.67
1.5,4.6,1.67
1.64,5.0,2.33
2.74,5.0,3.67
2.28,5.0,4.0
2.28,5.0,2.33
2.8,5.0,4.33
1.77,5.0,3.33
1.0,4.18,1.33
1.64,5.0,4.33
3.29,5.0,5.0
1.91,5.0,2.67
1.0,4.07,2.67
2.73,5.0,4.33
2.28,5.0,3.67
2.74,5.0,5.0
1.5,4.61,2.67
2.71,5.0,2.33
1.51,4.62,2.0
2.28,5.0,4.33
1.64,5.0,4.67
1.41,4.29,3.33
2.8,5.0,4.67
2.28,5.0,3.33
1.16,3.93,3.0
2.28,5.0,4.0
1.64,5.0,4.67
1.0,4.04,3.67
1.41,4.26,2.0
2.76,5.0,4.33
1.38,4.16,1.67
2.78,5.0,4.67
2.02,5.0,4.33
1.64,5.0,2.67
1.38,4.15,2.33
2.76,5.0,3.67
2.92,5.0,3.33
1.6,4.82,2.33
3.64,5.0,4.67
1.55,4.73,3.0
2.25,5.0,4.33
2.28,5.0,3.33
3.29,5.0,3.67
1.61,4.83,3.33
1.59,4.81,3.0
3.25,4.95,5.0
1.64,5.0,4.33
1.74,4.98,2.67
1.0,4.17,1.67
1.65,4.89,3.33
2.28,5.0,4.0
1.16,3.93,3.0
3.6,5.0,4.67
1.64,5.0,4.0
2.89,5.0,4.33
1.42,4.38,4.33
1.41,4.35,2.33
1.43,4.42,2.0
1.16,3.93,3.33
1.16,3.93,2.33
1.42,4.4,3.0
1.42,4.36,4.33
1.64,5.0,4.33
2.28,5.0,4.33
1.6,4.82,3.67
1.0,4.03,1.67
2.28,5.0,4.33
1.41,4.28,3.0
3.27,4.95,4.67
1.0,4.09,2.0
1.16,3.93,3.0
1.84,5.0,1.67
1.16,3.93,4.67
1.69,4.93,4.33
2.95,5.0,4.33
1.79,5.0,4.33
2.69,5.0,4.33
1.64,5.0,3.0
3.63,5.0,4.67
1.58,4.79,2.0
2.92,5.0,4.33
1.0,4.19,5.0
1.52,4.66,3.33
1.64,5.0,4.33
2.28,5.0,3.67
1.0,4.14,2.0
1.0,4.08,2.67
1.42,4.4,2.0
1.38,4.16,3.33
1.97,5.0,2.67
1.41,4.31,2.67
1.88,5.0,4.0
1.9,5.0,4.67
1.39,4.19,2.33
2.28,5.0,4.33
1.96,5.0,4.0
2.7,5.0,3.67
1.0,4.19,2.33
1.49,4.58,4.0
1.93,5.0,2.33
2.28,5.0,3.0
1.0,4.19,2.33
1.16,3.93,4.0
2.77,5.0,4.0
2.9,5.0,5.0
1.0,4.16,2.33
2.93,5.0,4.33
1.8,5.0,3.67
2.73,5.0,4.33
3.58,5.0,2.33
1.41,4.35,3.33
1.64,5.0,5.0
1.76,5.0,2.33
1.16,3.93,2.67
1.92,5.0,3.0
2.28,5.0,4.33
1.16,3.93,2.0
1.64,5.0,2.67
1.39,4.17,2.67
2.71,5.0,3.0
2.83,5.0,3.67
1.64,5.0,4.0
2.75,5.0,4.0
1.16,3.93,3.33
2.68,5.0,5.0
2.28,5.0,5.0
