y_qlow,y_qup,y_test
3.02,5.0,4.0
1.82,5.0,4.33
1.0,3.57,1.67
2.98,5.0,2.67
2.2,5.0,4.0
1.56,4.43,4.67
1.65,4.7,5.0
1.53,4.33,4.33
2.9,5.0,4.0
1.84,4.83,3.0
1.8,4.8,1.67
2.94,5.0,5.0
2.83,5.0,4.0
2.88,5.0,4.0
1.0,3.69,3.67
1.75,4.76,4.33
1.74,4.75,1.67
1.6,4.6,3.33
1.53,4.36,2.33
2.94,5.0,4.67
3.07,5.0,4.67
1.0,3.52,4.67
1.58,4.51,4.33
2.94,5.0,5.0
2.47,5.0,4.33
1.82,5.0,3.67
2.97,5.0,4.0
1.57,4.48,2.33
1.0,3.77,4.0
2.89,5.0,4.67
1.0,2.43,1.67
1.51,4.22,3.33
2.47,5.0,4.33
2.47,5.0,3.33
1.82,4.81,4.0
2.94,5.0,4.0
1.28,3.8,2.67
1.75,4.76,2.0
1.55,4.4,2.33
1.28,3.8,4.67
1.0,3.79,5.0
1.28,3.8,2.0
1.28,3.8,2.0
1.84,4.83,3.67
1.28,3.8,2.33
1.56,4.43,2.33
2.85,5.0,5.0
2.47,5.0,4.33
2.47,5.0,2.0
1.0,2.43,1.33
2.47,5.0,4.67
1.54,4.38,2.0
1.82,5.0,2.33
1.82,5.0,4.33
1.83,4.82,3.33
1.82,5.0,4.33
2.87,5.0,4.33
1.57,4.48,3.0
1.49,4.14,2.33
1.82,5.0,4.33
2.47,5.0,4.33
1.85,4.84,2.33
1.28,3.8,3.0
1.6,4.59,4.33
3.06,5.0,4.33
2.47,5.0,4.67
2.47,5.0,5.0
1.28,3.8,3.33
3.07,5.0,5.0
1.98,4.94,2.0
1.82,5.0,2.33
2.81,5.0,4.33
2.47,5.0,3.67
1.62,4.66,5.0
1.86,4.84,4.33
2.8,5.0,2.33
1.28,3.8,1.67
1.95,4.92,2.67
3.39,5.0,4.67
2.92,5.0,4.33
1.52,4.26,2.0
1.82,5.0,3.0
3.0,5.0,3.33
1.0,2.43,1.67
2.16,5.0,3.67
1.64,4.69,2.33
1.66,4.72,3.67
1.82,5.0,3.0
1.0,2.43,1.33
2.84,5.0,4.0
1.82,5.0,2.0
1.5,4.18,3.33
1.28,3.8,1.67
2.84,5.0,4.67
1.82,5.0,1.67
1.86,4.84,3.0
2.16,5.0,4.67
1.28,3.8,2.67
1.82,5.0,3.67
1.58,4.53,2.33
1.28,3.8,2.67
1.7,4.74,2.67
1.28,3.8,2.67
1.82,5.0,4.0
3.0,5.0,3.67
2.47,5.0,3.67
1.54,4.37,4.67
1.28,3.8,2.33
3.03,5.0,4.0
1.28,3.8,4.0
3.02,5.0,3.33
1.59,4.56,3.67
1.28,3.8,4.0
1.82,5.0,4.0
3.01,5.0,4.33
1.0,3.7,2.0
1.28,3.8,2.67
1.62,4.65,2.67
2.47,5.0,4.33
1.49,4.14,1.67
1.72,4.74,3.33
2.97,5.0,4.67
2.94,5.0,4.67
1.0,3.65,1.33
2.47,5.0,4.33
1.86,4.84,3.0
1.56,4.43,3.0
1.52,4.32,3.67
1.92,4.89,3.33
1.0,3.59,1.67
1.0,3.77,4.33
2.83,5.0,5.0
1.01,3.81,3.67
2.86,5.0,4.33
1.28,3.8,3.0
2.94,5.0,4.0
2.78,5.0,3.67
2.92,5.0,2.67
1.7,4.74,2.67
1.28,3.8,2.33
2.85,5.0,4.0
2.47,5.0,4.67
2.47,5.0,4.0
1.28,3.8,2.33
2.94,5.0,4.33
3.01,5.0,5.0
1.0,3.55,4.67
1.53,4.36,3.0
2.88,5.0,4.0
1.95,4.91,2.33
1.56,4.42,2.67
1.56,4.43,1.67
1.82,5.0,4.33
3.05,5.0,5.0
1.0,3.59,1.67
1.58,4.53,5.0
1.5,4.18,3.33
1.82,5.0,2.33
2.88,5.0,4.33
2.87,5.0,4.33
2.47,5.0,2.33
2.47,5.0,4.67
3.46,5.0,4.67
2.47,5.0,4.33
2.97,5.0,2.67
1.0,3.7,2.0
1.52,4.26,2.33
2.47,5.0,4.67
1.47,4.07,2.0
1.58,4.53,4.33
2.47,5.0,4.33
2.47,5.0,3.67
1.28,3.8,4.0
1.55,4.41,4.33
1.0,3.77,2.33
1.0,3.69,2.33
2.86,5.0,4.33
1.82,5.0,4.0
1.55,4.41,1.67
1.53,4.37,4.33
2.83,5.0,4.67
1.52,4.3,2.67
1.28,3.8,2.67
2.47,5.0,4.33
1.5,4.16,2.67
1.52,4.25,3.0
1.64,4.7,2.0
1.0,3.54,2.0
2.84,5.0,3.67
1.0,3.72,3.33
1.28,3.8,2.33
1.28,3.8,2.67
1.96,4.92,2.33
1.28,3.8,2.67
1.28,3.8,3.67
2.87,5.0,4.33
2.47,5.0,3.0
1.0,3.55,3.67
1.82,5.0,2.67
1.57,4.49,2.67
1.5,4.18,3.0
1.0,2.43,2.33
2.8,5.0,4.67
2.86,5.0,2.67
2.95,5.0,4.33
1.0,3.59,2.33
1.82,5.0,4.0
1.58,4.53,2.67
1.0,3.8,1.67
2.91,5.0,5.0
1.0,3.67,3.0
1.03,3.86,1.33
3.43,5.0,4.33
3.44,5.0,2.67
1.68,4.72,2.67
1.58,4.51,2.67
1.89,4.87,4.67
1.94,4.91,4.0
2.47,5.0,4.67
1.52,4.27,2.0
2.47,5.0,4.33
2.9,5.0,2.67
1.82,5.0,2.33
2.91,5.0,5.0
2.47,5.0,2.0
2.47,5.0,3.0
2.47,5.0,2.67
2.94,5.0,3.67
1.28,3.8,3.0
1.9,4.88,3.67
2.91,5.0,4.33
1.58,4.51,2.0
1.54,4.38,4.0
1.28,3.8,3.67
1.78,4.79,3.67
1.82,5.0,4.33
2.47,5.0,4.33
1.0,2.43,1.33
1.92,4.9,3.33
1.82,5.0,3.33
1.57,4.46,3.0
2.47,5.0,3.67
3.43,5.0,5.0
1.69,4.73,3.0
2.91,5.0,3.67
2.47,5.0,4.0
1.57,4.5,2.0
1.58,4.54,1.67
2.47,5.0,3.67
1.82,5.0,5.0
1.53,4.35,2.33
1.28,3.8,2.67
2.96,5.0,3.0
1.0,3.73,2.0
2.47,5.0,4.33
1.53,4.37,2.33
1.95,4.91,4.33
1.95,4.92,1.67
3.06,5.0,5.0
2.96,5.0,4.33
2.47,5.0,2.67
1.0,3.55,4.33
2.47,5.0,3.33
1.82,5.0,2.0
2.47,5.0,3.67
2.81,5.0,4.0
2.9,5.0,4.67
2.92,5.0,4.0
3.43,5.0,2.33
1.98,5.0,1.67
2.91,5.0,4.0
3.05,5.0,3.67
2.86,5.0,3.67
2.47,5.0,2.0
1.28,3.8,1.0
2.47,5.0,3.0
2.03,4.96,3.0
1.55,4.4,4.33
1.61,4.61,2.33
1.28,3.8,1.67
1.58,4.53,5.0
1.82,5.0,3.0
1.49,4.14,2.67
1.0,3.8,2.0
2.47,5.0,4.33
3.07,5.0,4.67
3.02,5.0,4.67
1.8,4.8,4.33
2.47,5.0,4.33
1.0,3.72,1.67
1.28,3.8,1.67
2.47,5.0,5.0
2.83,5.0,5.0
1.56,4.43,3.33
2.47,5.0,4.0
2.89,5.0,4.0
1.5,4.16,4.0
1.87,4.85,4.0
1.82,5.0,2.0
1.57,4.47,5.0
2.82,5.0,2.33
2.47,5.0,3.0
1.82,5.0,4.33
2.74,5.0,4.67
2.47,5.0,4.0
1.62,4.64,3.67
1.64,4.68,4.0
1.6,4.6,3.0
1.69,4.73,2.33
3.03,5.0,4.33
1.75,4.76,3.33
1.65,4.71,4.33
1.52,4.3,2.33
1.0,3.52,5.0
2.89,5.0,4.33
1.93,4.9,4.33
1.89,4.87,5.0
2.88,5.0,4.0
1.59,4.57,5.0
1.57,4.5,3.0
2.95,5.0,4.67
1.55,4.4,3.67
2.47,5.0,3.0
2.47,5.0,2.33
3.05,5.0,4.0
2.85,5.0,4.67
1.28,3.8,3.33
1.57,4.47,4.33
1.0,3.68,2.33
1.87,4.85,4.0
1.88,4.86,3.67
1.28,3.8,3.67
1.77,4.78,3.67
1.82,5.0,3.33
2.78,5.0,4.0
1.61,4.61,3.67
3.01,5.0,4.33
2.47,5.0,4.0
2.92,5.0,5.0
2.82,5.0,4.67
1.53,4.37,3.33
1.82,5.0,3.67
1.82,5.0,3.0
1.28,3.8,4.0
2.88,5.0,4.33
3.05,5.0,4.33
1.77,4.78,4.0
1.54,4.4,3.67
1.94,4.91,4.0
1.62,4.64,2.0
1.63,4.68,2.67
2.47,5.0,4.33
2.47,5.0,4.33
1.28,3.8,4.33
2.47,5.0,4.0
1.81,4.81,4.33
1.0,3.64,1.0
3.04,5.0,3.0
2.47,5.0,4.33
3.43,5.0,4.33
1.51,4.23,4.0
2.04,4.96,3.0
2.47,5.0,4.33
1.54,4.39,4.0
1.6,4.6,3.67
2.9,5.0,4.0
2.47,5.0,5.0
1.28,3.8,1.67
1.81,4.81,3.33
2.98,5.0,4.33
2.47,5.0,3.67
2.93,5.0,4.0
1.82,5.0,2.67
2.47,5.0,5.0
2.47,5.0,4.33
1.82,5.0,4.0
1.28,3.8,2.67
2.47,5.0,3.33
3.43,5.0,4.0
1.51,4.19,2.33
3.0,5.0,3.67
1.64,4.69,2.67
1.83,4.82,3.0
3.49,5.0,3.33
1.81,4.81,3.0
2.47,5.0,4.0
1.82,4.81,3.67
2.88,5.0,4.67
1.52,4.31,3.33
1.0,3.66,2.67
1.28,3.8,2.33
2.47,5.0,4.33
1.63,4.68,1.67
1.0,2.43,2.0
2.47,5.0,4.33
1.0,3.51,3.67
2.47,5.0,4.33
2.88,5.0,4.33
1.28,3.8,3.0
1.96,4.92,4.0
1.0,3.73,1.67
1.56,4.44,5.0
2.8,5.0,1.67
1.75,4.77,3.67
1.0,2.43,1.67
2.91,5.0,4.33
2.47,5.0,3.67
1.76,4.77,4.33
1.28,3.8,4.0
1.01,3.81,2.67
2.99,5.0,3.0
1.82,5.0,4.67
2.47,5.0,3.67
2.18,5.0,2.67
1.91,4.89,3.67
2.86,5.0,4.33
2.89,5.0,4.0
1.73,4.75,4.0
3.43,5.0,5.0
1.0,2.43,5.0
1.28,3.8,2.0
2.89,5.0,4.0
1.82,5.0,1.67
2.47,5.0,4.33
1.7,4.74,3.33
2.87,5.0,4.0
1.86,4.84,3.0
1.6,4.59,3.0
1.59,4.55,4.0
1.76,4.77,4.67
1.49,4.13,1.67
1.51,4.21,2.0
1.28,3.8,2.67
1.82,4.82,4.0
2.82,5.0,3.0
2.32,5.0,2.0
2.47,5.0,4.33
2.81,5.0,5.0
1.53,4.37,2.0
1.28,3.8,2.33
1.48,4.1,3.67
1.58,4.52,1.67
2.82,5.0,4.0
1.78,4.79,2.33
1.28,3.8,4.33
2.84,5.0,4.33
2.98,5.0,4.33
1.6,4.6,4.33
1.82,5.0,2.33
1.56,4.43,3.0
1.55,4.4,3.33
3.43,5.0,3.0
1.28,3.8,2.67
2.47,5.0,3.0
1.82,5.0,3.67
2.85,5.0,3.67
1.75,4.76,2.67
1.54,4.38,4.67
2.94,5.0,5.0
2.47,5.0,4.33
1.28,3.8,1.33
2.47,5.0,4.67
3.02,5.0,4.0
2.47,5.0,2.33
1.52,4.26,2.0
1.55,4.41,1.67
1.82,5.0,3.33
1.61,4.63,3.33
2.92,5.0,3.33
2.47,5.0,5.0
1.56,4.43,2.67
1.57,4.48,2.67
2.47,5.0,3.33
1.68,4.72,2.67
1.0,3.7,1.33
2.47,5.0,5.0
1.74,4.75,4.33
2.47,5.0,2.33
2.47,5.0,4.33
1.83,4.82,1.67
1.82,5.0,1.67
1.94,4.9,1.67
1.53,4.33,1.67
1.82,5.0,4.67
2.99,5.0,5.0
1.62,4.64,2.33
1.28,3.8,2.0
2.97,5.0,4.33
2.47,5.0,4.67
2.47,5.0,2.33
1.0,3.7,1.67
3.43,5.0,4.33
2.47,5.0,3.33
3.06,5.0,4.0
1.5,4.18,2.67
1.0,3.72,1.33
1.0,3.72,2.0
1.0,3.68,2.33
3.01,5.0,4.0
1.74,4.76,4.33
1.0,3.74,3.0
2.83,5.0,2.67
2.47,5.0,2.67
2.08,4.98,5.0
2.93,5.0,4.33
1.0,3.53,1.33
1.48,4.11,4.67
2.47,5.0,4.0
2.47,5.0,4.67
2.13,5.0,4.33
2.82,5.0,4.0
1.82,5.0,4.0
2.96,5.0,4.33
1.8,4.8,4.0
2.47,5.0,2.67
2.07,4.97,3.67
1.82,5.0,1.67
1.82,5.0,3.67
3.48,5.0,5.0
1.49,4.14,3.33
1.0,2.43,2.0
1.28,3.8,4.0
1.52,4.25,2.33
1.78,4.79,3.33
1.61,4.63,5.0
2.82,5.0,4.0
1.56,4.45,3.33
1.51,4.23,2.67
1.82,5.0,3.67
3.43,5.0,3.0
1.28,3.8,1.33
1.0,2.43,3.0
2.85,5.0,3.0
1.28,3.8,2.33
1.64,4.69,3.67
1.01,3.52,4.0
1.0,2.43,3.67
1.28,3.8,1.67
2.88,5.0,3.0
2.86,5.0,3.0
2.47,5.0,3.67
2.87,5.0,4.0
3.0,5.0,5.0
1.58,4.53,3.0
1.51,4.19,3.33
1.58,4.54,2.67
1.0,3.79,1.67
1.03,3.87,2.67
1.65,4.7,2.67
1.63,4.67,4.0
1.0,3.89,4.0
3.44,5.0,4.67
1.55,4.42,3.0
1.82,5.0,3.33
1.78,4.79,3.67
2.15,5.0,5.0
1.28,3.8,4.67
2.97,5.0,4.67
1.1,3.58,4.67
1.82,5.0,5.0
2.9,5.0,3.33
2.94,5.0,4.33
2.91,5.0,4.67
1.82,5.0,4.0
1.49,4.14,2.0
2.89,5.0,4.33
1.28,3.8,3.0
1.53,4.36,1.67
1.82,5.0,3.0
2.47,5.0,3.0
1.28,3.8,2.0
1.51,4.23,3.67
3.07,5.0,5.0
2.47,5.0,4.0
1.57,4.49,4.0
1.28,3.8,2.33
1.89,4.87,3.67
1.82,5.0,4.0
2.96,5.0,3.67
2.93,5.0,2.67
2.47,5.0,4.0
1.52,4.32,5.0
1.58,4.51,3.67
2.05,4.96,4.67
1.28,3.8,2.0
1.0,3.6,3.67
2.94,5.0,3.33
1.0,3.63,2.0
2.82,5.0,5.0
1.82,5.0,4.0
1.01,3.82,2.67
2.89,5.0,4.0
1.78,4.79,1.67
1.28,3.8,3.33
3.02,5.0,5.0
1.51,4.24,2.33
1.82,5.0,4.33
1.82,5.0,4.67
1.59,4.55,1.67
1.53,4.37,1.33
1.63,4.67,1.67
1.82,5.0,3.0
1.28,3.8,2.0
2.47,5.0,3.67
1.96,4.92,2.33
1.5,4.18,2.0
2.47,5.0,3.33
1.58,4.53,2.33
1.87,4.86,3.0
3.01,5.0,5.0
3.48,5.0,4.67
1.83,4.82,4.0
2.87,5.0,5.0
1.28,3.8,2.33
2.47,5.0,3.33
2.47,5.0,3.67
1.9,4.88,2.33
1.82,5.0,4.0
2.88,5.0,4.67
1.58,4.53,3.33
1.65,4.71,3.33
2.47,5.0,4.67
3.49,5.0,4.33
2.89,5.0,4.33
1.28,3.8,1.67
1.0,3.78,2.33
1.28,3.8,3.33
1.55,4.41,2.67
1.82,5.0,5.0
3.02,5.0,5.0
1.28,3.8,2.33
1.52,4.26,4.67
1.85,4.83,4.33
1.0,3.72,3.0
1.72,4.75,4.33
1.91,4.89,2.67
1.28,3.8,3.33
1.0,3.67,1.67
1.96,4.92,5.0
1.56,4.44,5.0
1.82,5.0,1.33
1.53,4.36,4.0
1.78,4.79,4.33
1.65,4.71,2.33
1.54,4.39,3.33
2.47,5.0,3.67
1.82,5.0,3.33
1.67,4.72,2.67
1.28,3.8,1.67
1.82,5.0,4.33
1.28,3.8,1.33
2.81,5.0,2.67
2.47,5.0,4.33
3.49,5.0,4.33
1.52,4.27,3.0
2.88,5.0,3.67
2.84,5.0,5.0
1.85,4.83,2.67
2.85,5.0,3.0
1.82,5.0,4.0
1.99,4.94,3.0
1.0,3.54,2.33
1.51,4.21,3.0
3.0,5.0,4.67
2.47,5.0,3.33
2.78,5.0,4.33
2.95,5.0,4.33
1.56,4.42,4.0
2.9,5.0,4.33
1.51,4.22,2.33
1.5,4.18,4.33
1.62,4.65,2.33
1.0,3.74,3.33
1.55,4.4,2.67
1.82,4.82,4.33
1.94,4.91,3.67
1.57,4.47,1.67
1.0,3.78,3.67
1.28,3.8,2.67
1.81,4.81,3.0
2.94,5.0,4.67
2.95,5.0,4.0
2.84,5.0,5.0
2.07,4.97,4.0
1.6,4.59,2.0
2.47,5.0,4.67
1.52,4.25,2.67
2.47,5.0,3.33
1.54,4.38,3.0
2.47,5.0,2.67
2.82,5.0,3.67
1.28,3.8,1.0
1.0,3.77,1.33
1.55,4.41,3.33
2.91,5.0,4.0
2.81,5.0,4.0
2.37,5.0,3.67
2.81,5.0,5.0
