y_qlow,y_qup,y_test
3.2,5.0,4.67
2.89,5.0,4.33
1.78,4.35,3.67
3.2,5.0,4.33
3.35,5.0,4.0
3.1,5.0,3.67
3.06,5.0,4.0
2.89,5.0,3.33
3.12,5.0,4.33
3.13,5.0,5.0
3.35,5.0,4.33
3.23,5.0,2.67
2.89,5.0,4.67
3.21,5.0,4.67
1.9,4.41,2.0
3.06,5.0,3.33
2.58,4.72,4.0
1.9,4.41,1.67
3.29,5.0,3.67
3.3,5.0,5.0
3.14,5.0,3.67
1.9,4.41,3.0
2.56,4.7,2.33
2.89,5.0,3.67
2.89,5.0,2.67
2.53,4.69,4.0
2.89,5.0,4.0
3.26,5.0,4.67
3.11,5.0,2.67
3.05,5.0,4.0
1.45,3.7,3.0
1.83,4.39,2.67
3.37,5.0,4.0
3.12,5.0,3.67
2.56,4.7,3.33
3.26,5.0,4.0
1.95,4.46,3.67
2.89,5.0,3.67
1.82,4.38,4.0
2.41,4.64,3.67
2.89,5.0,4.0
2.93,5.0,4.33
2.3,4.61,4.0
2.89,5.0,3.33
2.89,5.0,5.0
2.5,4.68,4.33
2.36,4.63,3.67
1.9,4.41,2.0
3.23,5.0,4.33
1.99,4.47,4.0
1.4,3.7,3.0
3.2,5.0,4.33
3.28,5.0,4.0
2.55,4.7,2.67
2.56,4.7,3.33
3.13,5.0,4.0
1.8,4.36,4.0
2.43,4.65,3.67
2.54,4.69,3.67
3.14,5.0,4.0
2.55,4.7,3.67
1.9,4.41,3.0
2.89,5.0,4.67
2.4,4.64,3.67
1.84,4.39,3.0
2.89,5.0,4.0
3.21,5.0,4.67
2.3,4.61,2.0
2.08,4.5,3.67
2.89,5.0,3.33
2.49,4.67,4.33
3.08,5.0,3.67
2.15,4.54,3.0
1.77,4.35,3.33
1.97,4.47,3.67
2.89,5.0,5.0
3.2,5.0,4.33
2.89,5.0,3.67
3.17,5.0,3.0
3.28,5.0,4.0
3.13,5.0,5.0
2.89,5.0,4.0
3.32,5.0,4.0
2.89,5.0,3.67
1.35,3.71,4.0
2.89,5.0,4.67
2.41,4.64,4.33
2.55,4.7,3.0
3.19,5.0,4.67
2.07,4.5,3.0
1.92,4.44,3.33
3.3,5.0,3.0
1.47,3.7,4.0
3.32,5.0,3.33
3.08,5.0,4.67
2.89,5.0,4.0
3.25,5.0,3.0
2.52,4.68,3.67
2.89,5.0,4.33
2.89,5.0,3.0
3.36,5.0,4.33
2.89,5.0,4.33
2.89,5.0,4.33
2.14,4.53,4.33
3.04,5.0,3.33
2.89,5.0,4.0
3.35,5.0,5.0
3.35,5.0,5.0
1.91,4.43,4.0
2.09,4.51,3.0
3.35,5.0,4.0
3.3,5.0,4.67
1.46,3.7,5.0
2.89,5.0,4.33
2.89,5.0,3.33
2.12,4.52,3.33
2.89,5.0,4.33
3.35,5.0,4.67
3.32,5.0,4.0
2.89,5.0,4.33
2.89,5.0,3.67
3.36,5.0,3.67
2.09,4.51,3.67
1.11,4.05,1.0
2.89,5.0,3.33
1.18,3.71,1.33
2.89,5.0,4.33
2.89,5.0,3.67
3.13,5.0,5.0
1.99,4.47,2.33
2.89,5.0,4.0
3.26,5.0,4.0
2.01,4.48,3.67
2.89,5.0,5.0
3.35,5.0,4.33
2.59,4.73,3.33
2.89,5.0,3.67
2.93,5.0,4.67
2.89,5.0,3.67
2.07,4.5,4.33
3.18,5.0,4.67
2.89,5.0,4.0
2.89,5.0,3.0
2.89,5.0,2.67
2.28,4.6,4.67
2.51,4.68,2.67
2.55,4.7,3.33
3.31,5.0,4.0
1.41,3.7,3.0
2.89,5.0,4.0
2.89,5.0,4.0
2.89,5.0,4.67
3.27,5.0,4.67
1.94,4.45,3.67
2.5,4.68,2.67
3.27,5.0,4.67
1.84,4.39,1.67
2.23,4.57,4.0
1.9,4.41,3.33
3.2,5.0,3.33
3.24,5.0,4.33
3.35,5.0,3.67
2.29,4.6,2.67
3.08,5.0,4.67
2.89,5.0,3.33
3.33,4.59,2.33
2.89,5.0,4.33
3.35,5.0,4.67
1.11,4.05,1.0
2.0,4.48,4.0
3.34,5.0,4.67
2.89,5.0,4.33
2.89,5.0,4.0
1.92,4.44,3.33
2.89,5.0,4.33
3.17,5.0,4.0
1.27,3.72,3.67
2.53,4.69,2.33
3.11,5.0,4.33
3.16,5.0,4.67
1.91,4.43,2.33
1.24,3.72,2.67
1.25,3.72,3.67
3.33,5.0,5.0
1.24,3.72,1.67
3.21,5.0,3.67
2.52,4.68,3.33
2.89,5.0,5.0
1.33,3.71,2.0
2.89,5.0,2.67
1.9,4.41,2.33
2.89,5.0,3.67
3.08,5.0,4.67
2.89,5.0,4.33
3.22,5.0,4.67
2.89,5.0,4.67
3.14,5.0,3.0
2.55,4.7,4.0
2.56,4.7,3.33
2.89,5.0,2.33
3.19,5.0,4.67
1.9,4.41,3.0
3.13,5.0,4.0
3.17,5.0,4.33
1.8,4.37,2.33
1.88,4.42,2.67
3.12,5.0,4.33
1.81,4.37,1.67
1.8,4.36,4.0
2.08,4.51,4.0
2.29,4.6,3.33
2.89,5.0,4.0
2.54,4.69,2.67
2.59,4.73,3.67
3.02,5.0,3.33
2.35,4.62,4.33
3.13,5.0,3.67
2.57,4.71,4.0
3.35,5.0,4.33
2.89,5.0,4.33
3.16,5.0,4.33
1.9,4.41,3.0
2.51,4.68,3.67
3.35,5.0,4.67
2.55,4.7,4.33
2.89,5.0,3.33
2.27,4.59,3.33
2.89,5.0,4.0
2.49,4.67,3.33
2.89,5.0,4.0
3.35,5.0,3.67
3.32,5.0,4.67
2.56,4.7,3.0
1.9,4.41,1.67
2.49,4.67,3.0
3.25,5.0,3.0
3.01,5.0,3.67
3.14,5.0,4.67
2.55,4.7,3.67
1.11,4.05,2.67
2.89,5.0,4.0
3.23,5.0,3.33
2.89,5.0,3.67
2.89,5.0,4.0
3.16,5.0,4.33
2.02,4.48,1.67
3.1,5.0,4.0
2.89,5.0,4.0
2.89,5.0,4.33
3.37,5.0,4.0
2.48,4.67,4.67
2.26,4.59,3.33
2.89,5.0,3.33
3.07,5.0,3.67
2.52,4.69,3.33
3.24,5.0,4.67
2.26,4.59,4.33
1.9,4.41,2.33
2.17,4.55,3.0
3.14,5.0,5.0
3.35,5.0,4.0
2.54,4.7,4.67
1.47,3.7,3.0
1.11,4.05,1.0
2.08,4.51,3.67
3.08,5.0,3.33
3.21,5.0,4.0
2.89,5.0,4.0
3.35,5.0,4.33
1.9,4.41,4.33
1.9,4.41,4.67
3.29,5.0,4.67
2.19,4.55,4.67
2.89,5.0,4.67
2.89,5.0,4.67
2.89,5.0,3.33
2.89,5.0,4.67
3.36,5.0,4.67
3.35,5.0,4.67
2.89,5.0,4.33
2.89,5.0,2.67
2.89,5.0,4.0
3.35,5.0,3.0
3.28,5.0,4.33
1.53,3.69,2.67
3.25,5.0,4.33
2.89,5.0,4.0
1.9,4.41,2.33
1.9,4.41,2.67
2.89,5.0,2.67
2.89,5.0,5.0
2.58,4.72,4.33
1.9,4.41,3.33
3.03,5.0,4.33
2.56,4.71,3.33
2.89,5.0,3.67
2.89,5.0,3.33
2.23,4.57,2.67
1.41,3.7,1.67
3.11,5.0,4.67
1.21,3.72,1.67
3.19,5.0,4.0
3.17,5.0,4.33
2.32,4.62,4.0
2.89,5.0,4.0
3.0,5.0,4.0
3.2,5.0,5.0
3.06,5.0,4.67
3.32,5.0,5.0
2.17,4.55,3.67
3.04,5.0,4.67
1.9,4.41,3.67
3.23,5.0,3.67
3.01,5.0,3.33
3.15,5.0,3.0
3.03,5.0,3.67
3.22,5.0,4.33
2.33,4.62,3.67
2.89,5.0,4.0
2.89,5.0,4.33
3.03,5.0,4.67
3.19,5.0,5.0
3.07,5.0,4.0
1.44,3.7,2.67
2.26,4.59,3.67
2.16,4.54,2.33
2.89,5.0,4.33
2.89,5.0,4.33
3.32,5.0,4.33
3.17,5.0,4.33
1.9,4.41,4.0
1.9,4.41,2.67
2.46,4.66,3.33
3.2,5.0,4.0
2.89,5.0,3.67
2.89,5.0,4.67
1.99,4.47,1.67
1.19,3.72,1.67
3.36,5.0,4.67
2.89,5.0,4.0
3.08,5.0,4.0
2.89,5.0,3.0
3.31,5.0,4.33
3.12,5.0,4.33
2.91,5.0,4.67
1.89,4.42,4.33
1.84,4.39,3.33
3.13,5.0,4.0
1.9,4.41,4.67
2.48,4.67,4.67
3.24,5.0,4.67
2.39,4.64,3.0
2.89,5.0,4.0
2.89,5.0,4.67
3.29,5.0,5.0
2.4,4.64,4.33
1.9,4.41,3.0
1.9,4.41,2.33
2.89,5.0,3.67
2.52,4.69,3.67
2.48,4.67,4.67
3.09,5.0,4.0
3.26,5.0,4.33
1.48,3.7,1.33
2.89,5.0,4.67
2.89,5.0,4.33
2.89,5.0,4.33
3.2,5.0,5.0
1.42,3.7,2.33
3.35,5.0,5.0
2.37,4.63,3.33
2.47,4.66,2.67
3.19,5.0,4.0
2.55,4.7,3.0
2.89,5.0,3.67
1.28,3.71,3.0
1.51,3.69,4.0
2.89,5.0,4.33
1.9,4.41,3.33
2.89,5.0,3.67
1.18,3.72,1.67
1.53,3.69,2.33
2.89,5.0,3.67
2.89,5.0,4.0
3.08,5.0,3.67
1.41,3.7,2.0
3.22,5.0,4.33
2.89,5.0,3.33
3.09,5.0,4.67
1.77,4.35,3.0
3.36,5.0,4.0
2.26,4.59,3.67
2.53,4.69,3.0
2.51,4.68,4.33
2.89,5.0,3.0
1.11,4.05,2.67
2.53,4.69,3.67
3.36,5.0,4.0
2.37,4.63,3.0
1.11,4.05,2.0
2.37,4.63,3.67
1.69,4.29,4.33
3.15,5.0,3.33
3.23,5.0,4.33
2.89,5.0,4.0
2.89,5.0,4.67
2.89,5.0,4.33
3.18,5.0,3.67
2.56,4.7,3.33
2.89,5.0,4.33
3.21,5.0,3.0
3.94,4.1,4.33
1.41,3.7,3.0
2.89,5.0,3.67
3.15,5.0,4.67
3.05,5.0,3.0
2.89,5.0,4.33
1.42,3.7,4.0
1.9,4.41,3.33
3.31,5.0,4.33
2.55,4.7,4.0
2.89,5.0,4.0
2.89,5.0,3.67
3.28,5.0,4.0
2.55,4.7,4.0
3.13,5.0,4.0
2.06,4.5,4.33
2.26,4.59,3.33
3.07,5.0,4.33
2.89,5.0,4.33
3.13,5.0,4.33
3.06,5.0,4.33
3.94,4.1,4.0
3.35,5.0,4.33
2.09,4.51,3.0
3.35,5.0,4.67
3.14,5.0,4.33
2.89,5.0,4.0
3.14,5.0,4.0
3.18,5.0,4.33
1.89,4.42,4.0
2.2,4.56,2.67
1.91,4.43,2.67
1.9,4.41,3.67
1.73,4.32,2.0
3.15,5.0,4.0
2.46,4.66,3.67
3.04,5.0,4.0
2.89,5.0,4.33
1.97,4.47,4.33
3.25,5.0,4.67
1.45,3.7,3.67
3.13,5.0,4.33
3.34,4.59,3.33
1.5,3.69,2.33
2.89,5.0,4.33
3.35,5.0,3.0
2.55,4.7,4.0
3.15,5.0,4.33
3.13,5.0,4.33
2.39,4.64,4.0
3.27,5.0,4.67
1.3,3.71,3.67
1.36,3.71,2.33
2.51,4.68,2.67
2.8,5.0,3.33
2.54,4.69,4.33
2.24,4.58,3.0
2.89,5.0,5.0
2.89,5.0,3.33
3.35,5.0,4.67
2.89,5.0,4.33
3.11,5.0,4.0
2.31,4.61,4.67
3.28,5.0,4.67
1.9,4.41,3.67
3.29,5.0,4.33
2.89,5.0,3.33
2.89,5.0,3.67
3.35,5.0,4.33
3.26,5.0,4.33
2.21,4.56,3.0
2.89,5.0,3.33
2.89,5.0,3.67
1.9,4.41,2.33
1.85,4.4,2.67
2.98,5.0,3.33
3.3,5.0,4.67
3.09,5.0,3.33
2.89,5.0,4.33
3.34,5.0,4.33
2.53,4.69,3.67
3.35,5.0,4.33
2.89,5.0,4.67
2.03,4.49,3.67
2.21,4.56,4.0
3.11,5.0,4.33
1.4,3.7,2.33
1.19,3.72,2.33
3.33,5.0,5.0
2.89,5.0,3.33
3.25,5.0,4.33
3.26,5.0,2.67
3.34,5.0,4.33
3.13,5.0,4.33
3.26,5.0,4.67
2.34,4.62,3.0
3.35,5.0,3.33
2.89,5.0,3.67
3.19,5.0,4.33
1.29,3.71,3.0
2.47,4.66,3.67
3.14,5.0,4.33
2.89,5.0,3.67
1.39,3.71,3.67
2.89,5.0,4.33
3.08,5.0,4.33
3.22,5.0,4.67
2.53,4.69,4.33
3.1,5.0,4.33
3.24,5.0,4.67
2.25,4.58,4.0
2.16,4.54,3.33
3.22,5.0,4.67
3.37,5.0,4.33
2.89,5.0,3.67
3.22,5.0,3.67
2.52,4.68,3.67
3.35,5.0,4.0
2.89,5.0,4.33
3.17,5.0,2.33
2.22,4.57,4.33
1.5,3.69,2.0
2.56,4.7,4.33
3.35,5.0,4.0
2.89,5.0,4.0
2.33,4.62,3.0
1.33,3.71,4.67
3.03,5.0,4.33
1.66,4.24,3.33
2.58,4.72,3.67
3.94,4.1,3.67
3.06,5.0,3.67
3.09,5.0,4.0
3.09,5.0,4.0
3.28,5.0,4.33
2.89,5.0,4.67
1.21,3.72,3.0
2.53,4.69,4.33
3.22,5.0,4.0
3.35,5.0,5.0
2.98,5.0,2.67
3.33,5.0,4.67
2.89,5.0,4.67
2.55,4.7,3.33
1.9,4.41,2.67
3.25,5.0,4.67
3.05,5.0,3.33
3.35,5.0,4.67
3.13,5.0,4.0
3.17,5.0,5.0
1.9,4.41,3.0
3.35,5.0,4.0
2.89,5.0,4.67
3.06,5.0,4.67
2.89,5.0,3.67
2.89,5.0,4.0
3.02,5.0,4.33
3.35,5.0,3.67
2.29,4.6,3.33
3.17,5.0,4.0
2.42,4.65,3.0
3.15,5.0,4.67
1.83,4.38,4.33
2.53,4.69,3.0
3.1,5.0,4.33
3.14,5.0,4.33
3.15,5.0,4.0
2.89,5.0,4.0
3.33,5.0,4.0
2.21,4.56,3.0
2.36,4.63,2.67
2.0,4.48,2.33
3.25,5.0,4.67
2.89,5.0,3.67
2.2,4.56,4.0
2.46,4.66,2.67
3.12,5.0,3.0
2.53,4.69,4.0
2.55,4.7,4.33
3.3,5.0,4.33
2.07,4.5,2.33
3.39,5.0,4.33
3.11,5.0,5.0
1.9,4.41,2.67
3.23,5.0,3.67
2.33,4.62,3.0
2.89,5.0,3.67
2.89,5.0,4.0
1.5,3.69,3.0
