y_qlow,y_qup,y_test
2.86,5.0,5.0
3.06,5.0,4.0
3.14,5.0,4.67
3.04,5.0,4.67
3.16,5.0,4.0
2.86,5.0,4.33
1.54,4.06,2.67
2.86,5.0,3.67
3.04,5.0,3.67
3.25,5.0,5.0
3.19,5.0,4.0
3.06,5.0,4.67
3.05,5.0,4.33
3.13,5.0,3.67
2.12,4.6,4.0
1.92,4.5,3.67
3.37,5.0,4.0
2.86,5.0,4.67
3.2,5.0,4.67
3.37,5.0,4.0
1.88,4.48,3.33
2.21,4.63,4.0
2.4,4.69,4.67
3.15,5.0,4.0
2.86,5.0,4.0
1.45,3.97,4.0
2.86,5.0,3.67
3.14,5.0,4.67
3.1,5.0,4.67
3.01,5.0,4.67
2.86,5.0,3.33
2.86,5.0,3.0
2.86,5.0,4.0
2.99,5.0,2.67
3.09,5.0,5.0
3.05,5.0,4.0
2.27,4.66,3.67
3.16,5.0,3.33
3.37,5.0,4.67
1.81,4.34,3.0
3.16,5.0,4.67
3.16,5.0,5.0
2.86,5.0,3.67
2.22,4.64,3.0
2.35,4.68,3.0
2.86,5.0,4.67
2.86,5.0,3.67
2.22,4.64,3.67
3.22,5.0,4.33
3.18,5.0,3.67
1.81,4.34,2.0
3.28,5.0,4.0
2.86,5.0,4.33
1.95,4.52,4.0
2.86,5.0,3.33
3.22,5.0,4.0
2.34,4.68,4.33
1.81,4.34,3.33
1.81,4.34,2.33
2.34,4.68,3.67
3.23,5.0,5.0
3.37,5.0,4.0
2.86,5.0,3.0
3.23,5.0,4.67
2.13,4.6,3.0
2.86,5.0,4.67
3.37,5.0,4.33
3.05,5.0,3.0
3.02,5.0,3.33
1.41,3.9,3.33
3.12,5.0,4.67
2.43,4.7,4.0
2.48,4.71,4.0
3.09,5.0,3.67
3.22,5.0,4.33
2.86,5.0,3.33
3.37,5.0,4.33
2.45,4.71,3.67
2.86,5.0,4.33
1.33,3.76,1.67
2.86,5.0,4.67
3.27,5.0,3.67
3.09,5.0,4.0
2.86,5.0,3.67
3.37,5.0,4.67
1.84,4.46,3.33
3.37,5.0,4.33
2.86,5.0,4.0
2.47,4.71,3.33
2.31,4.67,3.0
3.06,5.0,4.0
2.86,5.0,4.0
1.16,3.4,2.0
2.86,5.0,4.67
2.48,4.71,3.67
1.52,4.04,2.67
1.16,3.4,1.33
1.81,4.34,4.33
2.35,4.68,4.33
3.18,5.0,3.67
2.17,4.62,2.33
3.11,5.0,4.33
3.02,5.0,2.67
3.22,5.0,4.33
2.86,5.0,4.67
3.37,5.0,4.0
2.86,5.0,4.33
3.06,5.0,4.0
3.24,5.0,4.33
2.44,4.7,3.67
3.29,5.0,4.33
3.17,5.0,2.33
3.1,5.0,4.33
2.86,5.0,4.0
2.99,5.0,4.33
2.26,4.65,2.0
1.49,4.02,2.67
3.15,5.0,5.0
1.93,4.5,4.0
3.04,5.0,4.67
2.45,4.7,3.67
3.05,5.0,3.67
3.25,5.0,4.67
2.86,5.0,4.33
3.01,5.0,4.33
3.37,5.0,4.67
1.96,4.52,2.67
3.18,5.0,4.67
2.86,5.0,3.67
1.45,3.97,2.0
2.86,5.0,4.67
3.04,5.0,3.33
1.81,4.34,3.0
3.17,5.0,5.0
3.03,5.0,4.0
2.26,4.66,4.33
1.81,4.34,2.67
2.3,4.67,3.33
1.81,4.34,4.67
1.44,3.96,4.67
2.27,4.66,2.33
2.42,4.7,3.33
2.48,4.71,3.0
1.81,4.34,1.67
2.43,4.7,2.33
2.86,5.0,4.67
3.06,5.0,4.67
1.98,4.54,4.0
3.14,5.0,4.0
2.41,4.7,3.0
3.22,5.0,3.67
2.51,4.73,3.33
1.52,4.05,2.67
1.33,3.77,1.33
2.15,4.61,3.67
1.81,4.34,3.0
2.86,5.0,4.33
2.86,5.0,4.33
3.17,5.0,4.33
1.16,3.4,2.33
1.16,3.4,1.0
1.84,4.46,2.33
3.11,5.0,4.33
2.46,4.71,4.0
2.86,5.0,2.0
3.46,5.0,4.0
3.01,5.0,4.0
3.15,5.0,5.0
3.37,5.0,5.0
2.24,4.65,3.0
3.04,5.0,4.0
3.18,5.0,4.33
1.95,4.52,3.67
3.04,5.0,4.67
2.86,5.0,4.0
3.13,5.0,4.0
3.21,5.0,3.33
2.86,5.0,3.33
3.05,5.0,5.0
3.12,5.0,4.67
2.86,5.0,4.33
2.86,5.0,4.0
3.28,5.0,4.33
2.44,4.7,4.33
2.25,4.65,2.67
2.86,5.0,4.0
3.04,5.0,5.0
3.07,5.0,4.0
2.31,4.67,3.0
1.47,4.0,3.0
3.37,5.0,5.0
3.04,5.0,4.33
3.01,5.0,3.33
2.86,5.0,4.67
2.28,4.66,4.67
1.16,3.4,2.0
2.24,4.64,4.0
2.86,5.0,4.0
2.86,5.0,4.67
2.51,4.73,4.0
1.97,4.53,2.67
2.86,5.0,4.33
2.86,5.0,4.67
2.31,4.67,4.67
1.49,4.01,3.67
1.16,3.4,1.0
2.86,5.0,3.33
1.33,3.77,1.67
3.14,5.0,3.67
3.23,5.0,3.67
2.46,4.71,4.33
3.1,5.0,3.67
3.28,5.0,4.33
2.46,4.71,4.33
1.81,4.34,2.67
3.18,5.0,3.67
3.26,5.0,4.33
2.26,4.65,3.33
2.86,5.0,4.0
2.43,4.7,2.67
2.44,4.7,3.33
2.47,4.71,4.0
1.47,3.99,1.67
3.03,5.0,4.33
3.22,5.0,4.33
3.09,5.0,4.33
3.16,5.0,3.33
3.1,5.0,4.0
2.48,4.72,4.33
2.86,5.0,4.67
2.86,5.0,3.33
2.24,4.64,4.33
3.21,5.0,4.67
2.86,5.0,3.67
2.45,4.71,3.67
2.86,5.0,4.0
2.86,5.0,4.67
3.0,5.0,5.0
1.41,3.89,3.67
2.86,5.0,4.33
2.86,5.0,4.67
2.86,5.0,3.33
1.81,4.34,2.33
3.07,5.0,3.33
2.27,4.66,3.67
1.16,3.4,4.0
2.86,5.0,4.0
2.3,4.67,3.0
3.08,5.0,4.0
2.33,4.68,3.67
3.08,5.0,2.67
3.1,5.0,5.0
3.17,5.0,3.67
3.18,5.0,4.67
2.86,5.0,4.0
3.03,5.0,4.67
2.24,4.65,3.0
3.07,5.0,4.33
3.14,5.0,4.33
2.86,5.0,2.67
2.21,4.63,3.33
2.86,5.0,5.0
3.14,5.0,4.0
2.86,5.0,3.33
1.51,4.03,2.0
3.22,5.0,4.33
2.86,5.0,3.33
3.13,5.0,4.33
1.81,4.34,4.67
3.22,5.0,4.0
3.18,5.0,4.67
3.08,5.0,4.0
1.81,4.34,3.33
2.86,5.0,4.0
2.86,5.0,5.0
3.37,5.0,5.0
3.37,5.0,4.0
2.86,5.0,4.0
1.45,3.97,2.33
2.86,5.0,4.33
2.86,5.0,4.33
1.95,4.52,2.33
2.86,5.0,3.67
2.04,4.57,4.33
3.2,5.0,4.0
3.1,5.0,3.67
2.86,5.0,5.0
3.21,5.0,5.0
1.81,4.34,2.67
2.86,5.0,3.0
2.86,5.0,4.33
2.86,5.0,3.67
3.08,5.0,3.67
3.15,5.0,4.33
3.25,5.0,4.67
3.1,5.0,4.0
3.1,5.0,4.33
3.21,5.0,4.67
3.01,5.0,2.67
2.86,5.0,3.67
3.86,5.0,2.67
2.12,4.6,3.0
2.28,4.66,3.33
1.52,4.05,4.33
2.49,4.72,4.0
3.11,5.0,4.0
2.14,4.6,3.33
2.25,4.65,4.33
2.47,4.71,4.67
2.86,5.0,4.67
3.15,5.0,4.0
3.5,5.0,3.67
1.52,4.04,3.33
3.21,5.0,4.33
2.22,4.64,2.33
1.85,4.47,2.33
2.86,5.0,4.67
2.34,4.68,2.33
2.32,4.67,4.0
2.86,5.0,4.33
2.86,5.0,4.0
3.08,5.0,4.0
2.86,5.0,4.33
1.49,4.01,2.33
2.86,5.0,4.0
2.5,4.72,4.0
3.15,5.0,4.0
2.18,4.62,3.0
3.2,5.0,4.33
2.04,4.57,3.0
2.86,5.0,4.67
1.33,3.76,3.0
2.86,5.0,4.33
2.86,5.0,4.33
2.14,4.61,4.0
3.37,5.0,4.67
1.41,3.89,3.67
3.01,5.0,3.33
2.86,5.0,4.0
3.08,5.0,4.67
3.05,5.0,3.67
3.05,5.0,4.0
2.44,4.7,3.67
2.86,5.0,4.0
2.49,4.72,3.33
2.86,5.0,3.33
2.86,5.0,4.0
2.25,4.65,3.0
3.26,5.0,4.67
2.48,4.71,3.0
1.81,4.34,3.33
2.86,5.0,3.67
2.21,4.63,3.0
3.25,5.0,4.67
2.23,4.64,4.0
1.81,4.34,4.0
3.23,5.0,4.0
2.17,4.62,3.67
3.12,5.0,4.33
3.05,5.0,4.0
2.86,5.0,4.67
3.04,5.0,4.0
3.37,5.0,4.67
3.37,5.0,4.0
3.05,5.0,4.67
2.26,4.65,3.67
2.21,4.63,1.33
3.26,5.0,4.67
3.15,5.0,4.67
3.18,5.0,4.33
2.22,4.64,4.0
3.04,5.0,4.33
2.86,5.0,4.67
3.04,5.0,4.0
3.22,5.0,4.67
3.07,5.0,4.67
3.09,5.0,4.33
3.37,5.0,4.67
2.47,4.71,3.33
3.02,5.0,4.33
3.23,5.0,5.0
2.86,5.0,4.0
1.81,4.34,3.67
2.14,4.61,4.33
3.28,5.0,4.67
2.1,4.6,3.67
1.81,4.34,4.67
2.36,4.68,2.67
2.04,4.57,3.67
3.37,5.0,3.67
3.15,5.0,4.33
3.1,5.0,4.33
2.49,4.72,2.67
1.43,3.93,3.67
2.86,5.0,4.33
2.02,4.57,2.33
1.95,4.52,4.33
3.22,5.0,3.67
1.41,3.9,2.67
2.39,4.69,2.67
3.24,5.0,4.67
2.41,4.69,3.33
2.86,5.0,4.0
2.43,4.7,3.67
2.12,4.6,3.33
2.44,4.7,3.0
2.48,4.72,4.0
3.23,5.0,4.67
3.24,5.0,4.67
2.29,4.67,3.33
2.45,4.71,4.0
2.86,5.0,5.0
1.96,4.53,1.67
3.03,5.0,4.67
2.86,5.0,4.0
2.86,5.0,3.67
3.22,5.0,4.0
3.03,5.0,4.33
3.37,5.0,4.33
2.27,4.66,3.33
2.45,4.71,4.33
3.05,5.0,5.0
2.26,4.66,2.67
2.47,4.71,3.33
1.46,3.98,3.0
2.0,4.55,2.67
2.86,5.0,4.33
3.24,5.0,4.67
2.86,5.0,4.0
2.32,4.67,4.33
3.18,5.0,3.67
1.47,3.99,3.0
1.81,4.34,2.67
2.86,5.0,3.67
2.86,5.0,3.67
2.86,5.0,4.0
3.28,5.0,4.0
1.81,4.34,3.0
3.14,5.0,4.33
2.86,5.0,4.33
3.02,5.0,3.67
2.86,5.0,3.33
3.04,5.0,4.33
2.86,5.0,2.67
2.42,4.7,4.0
2.33,4.68,4.0
3.18,5.0,4.0
3.86,5.0,3.33
2.24,4.64,4.67
3.19,5.0,3.33
3.37,5.0,4.33
3.1,5.0,4.0
2.86,5.0,4.0
2.22,4.64,2.33
2.86,5.0,4.67
2.86,5.0,3.0
3.12,5.0,5.0
3.09,5.0,4.67
2.17,4.62,4.33
2.86,5.0,4.33
1.81,4.34,2.33
1.81,4.34,3.0
2.86,5.0,4.33
3.37,5.0,4.67
3.22,5.0,4.0
3.13,5.0,3.67
3.37,5.0,1.67
2.86,5.0,4.33
3.24,5.0,3.0
2.29,4.66,4.0
3.08,5.0,4.33
3.09,5.0,4.33
3.15,5.0,4.33
3.03,5.0,3.67
2.86,5.0,3.0
3.15,5.0,4.33
2.86,5.0,3.33
3.11,5.0,4.0
1.49,4.02,5.0
3.37,5.0,4.67
3.04,5.0,3.67
2.86,5.0,4.0
2.86,5.0,4.33
3.13,5.0,4.67
3.09,5.0,3.33
2.27,4.66,2.33
2.5,4.72,3.67
2.02,4.56,2.33
3.14,5.0,4.33
2.46,4.71,3.67
3.37,5.0,4.67
3.08,5.0,4.0
3.23,5.0,4.33
1.94,4.51,1.67
2.86,5.0,3.33
3.15,5.0,4.67
2.47,4.71,3.67
2.37,4.69,4.0
2.48,4.72,3.33
3.21,4.66,3.33
3.16,5.0,3.67
1.81,4.34,3.0
3.24,5.0,4.33
2.01,4.56,4.33
2.27,4.66,3.67
3.11,5.0,4.33
2.27,4.66,3.33
1.51,4.04,2.33
2.48,4.71,3.67
2.22,4.64,4.0
1.49,4.01,3.33
3.12,5.0,5.0
3.14,5.0,4.33
2.86,5.0,5.0
1.16,3.4,1.0
3.26,5.0,4.67
1.81,4.34,3.33
2.86,5.0,4.33
2.86,5.0,4.33
2.21,4.63,2.33
3.12,5.0,4.0
3.09,5.0,4.67
1.34,3.78,2.33
2.47,4.71,5.0
3.05,5.0,2.33
2.86,5.0,3.67
2.12,4.6,1.0
3.14,5.0,4.33
3.11,5.0,3.67
3.08,5.0,4.67
2.86,5.0,4.33
2.13,4.6,3.33
1.81,4.34,3.67
2.86,5.0,3.67
2.46,4.71,2.33
3.08,5.0,4.67
3.14,5.0,4.0
3.22,5.0,4.67
2.45,4.71,3.67
1.81,4.34,2.33
2.52,4.73,3.33
2.86,5.0,4.33
3.29,5.0,3.33
2.48,4.71,3.33
3.21,5.0,4.33
3.14,5.0,4.33
2.31,4.67,2.0
2.86,5.0,4.0
3.11,5.0,3.67
2.03,4.57,2.67
2.33,4.68,3.67
2.44,4.7,4.0
2.31,4.67,2.0
2.86,5.0,2.67
1.4,3.88,4.33
2.86,5.0,3.33
2.39,4.69,2.67
2.86,5.0,4.33
1.81,4.34,4.0
3.12,5.0,5.0
1.81,4.34,2.0
2.86,5.0,2.33
3.27,5.0,4.33
3.05,5.0,4.33
2.48,4.72,4.33
3.18,5.0,4.0
3.23,4.65,4.33
2.48,4.72,4.33
2.29,4.66,3.67
2.86,5.0,2.67
2.86,5.0,4.33
3.37,5.0,4.0
3.04,5.0,3.0
2.86,5.0,4.33
3.21,5.0,4.0
2.45,4.71,4.33
1.16,3.4,2.67
1.41,3.9,2.33
3.04,5.0,3.0
3.11,5.0,3.33
2.3,4.67,3.67
2.46,4.71,4.0
2.86,5.0,4.33
3.1,5.0,4.33
2.86,5.0,4.0
2.86,5.0,4.33
3.29,5.0,4.0
3.27,5.0,4.33
3.13,5.0,4.67
3.07,5.0,4.33
2.12,4.6,2.33
3.17,5.0,4.33
1.46,3.99,2.33
3.14,5.0,3.67
3.13,5.0,3.67
3.37,5.0,4.67
1.81,4.34,2.67
3.04,5.0,4.0
2.86,5.0,2.67
3.2,5.0,4.67
2.28,4.66,2.67
3.06,5.0,4.67
3.37,5.0,4.0
2.14,4.61,1.67
3.14,5.0,3.33
2.49,4.72,4.33
2.86,5.0,2.67
2.86,5.0,4.33
2.4,4.69,4.67
2.2,4.63,4.0
3.06,5.0,5.0
2.49,4.72,3.67
2.5,4.72,4.0
1.39,3.85,2.67
3.06,5.0,4.33
2.49,4.72,3.67
3.14,5.0,4.67
3.05,5.0,4.67
3.15,5.0,4.67
2.99,5.0,3.33
2.4,4.69,4.33
2.09,4.59,1.67
3.37,5.0,5.0
2.86,5.0,4.0
2.47,4.71,3.33
3.2,5.0,4.33
2.86,5.0,3.33
2.86,5.0,3.67
3.17,5.0,4.33
3.24,5.0,4.33
1.51,4.03,2.33
2.32,4.68,4.0
3.21,5.0,4.33
3.23,5.0,5.0
3.17,5.0,4.0
3.14,5.0,4.0
3.05,5.0,5.0
2.32,4.67,4.33
1.94,4.51,3.67
2.3,4.67,4.33
1.47,4.0,4.0
2.86,5.0,3.67
2.86,5.0,3.33
3.37,5.0,4.33
3.05,5.0,3.33
3.26,5.0,3.0
3.03,5.0,2.67
3.08,5.0,3.67
2.36,4.69,3.67
2.86,5.0,4.33
2.86,5.0,3.0
2.86,5.0,3.67
2.86,5.0,3.67
2.86,5.0,3.33
3.37,5.0,4.0
1.3,3.74,1.33
1.97,4.53,2.67
2.86,5.0,4.67
3.06,5.0,3.33
2.43,4.7,2.67
1.9,4.49,3.0
3.09,5.0,3.33
2.47,4.71,3.67
2.86,5.0,3.33
3.12,5.0,4.0
3.2,5.0,4.67
3.16,5.0,4.33
2.34,4.68,4.33
3.09,5.0,4.33
3.19,5.0,4.67
3.1,5.0,4.33
2.86,5.0,3.67
2.19,4.63,3.33
3.15,5.0,4.33
3.06,5.0,3.67
2.86,5.0,3.33
2.49,4.72,3.0
3.37,5.0,4.33
2.86,5.0,3.67
1.81,4.34,2.0
1.5,4.02,3.0
1.95,4.51,4.0
2.86,5.0,4.0
2.41,4.7,4.33
2.34,4.68,4.0
3.11,5.0,5.0
3.06,5.0,3.67
2.1,4.59,2.33
3.19,5.0,4.67
2.24,4.65,4.0
3.24,5.0,4.33
3.11,5.0,4.0
2.86,5.0,5.0
3.37,5.0,4.33
