y_qlow,y_qup,y_test
1.83,4.88,4.0
2.54,5.0,3.67
1.77,4.83,4.33
1.32,4.0,2.33
1.62,4.71,3.67
1.0,5.0,1.67
2.54,5.0,4.33
2.71,5.0,4.67
1.6,4.68,4.33
1.52,4.47,3.0
1.9,4.97,4.33
1.8,4.85,2.67
1.62,4.71,2.0
1.0,3.72,3.67
2.54,5.0,4.33
1.97,5.0,3.33
2.97,5.0,4.33
1.13,3.72,1.67
2.71,5.0,4.33
1.57,4.57,2.67
1.61,4.69,2.0
1.42,4.19,1.67
2.99,5.0,3.0
2.9,5.0,5.0
2.9,5.0,4.67
2.54,5.0,4.0
1.0,5.0,2.33
2.54,5.0,3.67
2.91,5.0,5.0
1.65,4.74,3.0
1.55,4.53,2.0
2.54,5.0,2.0
2.85,5.0,4.0
1.45,4.36,2.33
1.64,4.73,3.33
1.6,4.8,1.67
1.2,5.0,2.67
1.93,5.0,5.0
1.32,4.0,4.0
2.87,5.0,4.33
1.55,4.54,3.33
2.81,5.0,4.33
1.32,4.0,2.67
1.0,3.72,2.0
2.54,5.0,3.67
2.54,5.0,4.33
1.68,4.76,3.33
2.88,5.0,5.0
2.54,5.0,4.67
1.32,4.0,1.67
1.48,4.4,3.33
2.92,5.0,4.33
2.88,5.0,4.33
2.99,5.0,4.67
2.85,5.0,3.67
1.05,3.72,1.33
1.32,4.0,2.33
2.54,5.0,4.0
2.88,5.0,5.0
2.93,5.0,4.0
2.54,5.0,3.33
2.17,5.0,4.67
2.54,5.0,3.0
2.94,5.0,2.67
1.65,4.73,2.33
1.5,4.43,1.67
1.6,4.8,3.67
2.54,5.0,3.67
2.0,5.0,2.33
2.54,5.0,4.33
2.87,5.0,4.33
2.54,5.0,4.0
1.42,4.22,3.33
2.54,5.0,4.33
3.06,5.0,4.33
2.91,5.0,4.33
1.6,4.8,4.33
1.53,4.5,1.67
1.87,4.92,4.33
2.94,5.0,4.33
1.89,4.96,4.0
2.78,5.0,5.0
2.81,5.0,4.67
1.6,4.8,2.33
2.99,5.0,4.0
2.11,5.0,3.67
2.54,5.0,4.33
1.82,4.87,2.33
2.87,5.0,4.67
2.54,5.0,4.67
2.94,5.0,2.67
1.42,4.22,2.33
2.96,5.0,4.33
2.54,5.0,4.33
2.78,5.0,4.0
1.43,4.3,3.0
1.6,4.8,4.33
2.98,5.0,5.0
2.8,5.0,4.0
2.89,5.0,4.33
1.89,4.95,4.0
3.05,5.0,5.0
1.32,4.0,3.0
1.67,4.75,4.33
1.6,4.8,2.67
1.6,4.8,3.67
2.16,5.0,4.33
1.6,4.8,4.33
1.32,4.0,2.0
1.1,3.72,2.0
2.87,5.0,5.0
3.05,5.0,4.33
1.6,4.8,1.67
1.6,4.8,3.33
1.43,4.24,3.33
2.76,5.0,4.0
1.32,4.0,3.0
2.91,5.0,4.33
1.9,4.97,3.67
1.2,3.74,1.0
1.6,4.8,4.33
2.67,5.0,4.0
3.57,5.0,4.33
1.17,3.73,2.67
1.6,4.8,3.67
1.11,3.72,2.0
1.58,4.59,3.0
1.84,4.89,2.67
2.99,5.0,4.33
1.42,4.2,3.0
1.6,4.8,3.67
2.91,5.0,4.33
2.16,5.0,4.33
1.9,4.98,4.33
2.98,5.0,5.0
1.6,4.8,1.67
1.13,3.72,3.33
2.86,5.0,4.33
3.02,5.0,5.0
1.7,4.78,1.67
2.92,5.0,4.33
2.54,5.0,2.67
2.0,5.0,2.67
1.17,3.73,3.0
2.54,5.0,5.0
2.95,5.0,3.0
1.94,5.0,3.67
1.32,4.0,2.0
2.81,5.0,3.0
1.6,4.8,2.67
3.04,5.0,4.67
1.51,4.45,4.0
1.6,4.8,3.33
2.54,5.0,5.0
2.15,5.0,3.33
1.57,4.57,3.0
2.76,5.0,5.0
2.54,5.0,4.33
1.63,4.71,1.67
1.96,5.0,4.33
1.6,4.8,3.0
2.79,5.0,3.33
3.02,5.0,5.0
1.87,4.92,2.0
1.43,4.28,2.67
1.32,4.0,2.0
1.66,4.75,3.67
2.86,5.0,4.0
1.11,3.72,1.67
1.6,4.8,1.33
2.84,5.0,3.0
1.19,3.74,2.67
1.42,4.24,2.0
1.73,4.8,5.0
2.75,5.0,4.0
1.15,3.73,4.33
1.6,4.8,2.0
2.75,5.0,5.0
2.54,5.0,4.33
1.32,4.0,2.67
1.0,5.0,3.0
1.95,5.0,2.33
2.85,5.0,4.33
2.98,5.0,3.33
1.82,4.87,2.67
1.57,4.57,2.67
1.98,5.0,4.0
2.75,5.0,4.33
1.32,4.0,2.67
1.32,4.0,1.0
2.54,5.0,4.33
1.6,4.8,2.67
1.99,5.0,2.33
2.83,5.0,4.0
1.19,3.74,4.33
2.54,5.0,2.0
1.43,4.28,3.33
1.17,3.73,3.67
1.32,4.0,3.33
1.53,4.5,3.0
1.32,4.0,2.67
3.0,5.0,4.67
1.92,5.0,1.67
1.0,3.72,2.0
1.58,4.59,3.33
1.64,4.73,2.33
1.96,5.0,2.67
2.54,5.0,3.33
1.97,5.0,4.33
1.6,4.8,4.67
1.98,5.0,4.33
1.43,4.24,2.33
1.6,4.68,4.0
1.52,4.47,2.33
2.54,5.0,4.0
2.75,5.0,2.67
1.53,4.5,1.67
1.77,4.83,3.0
1.32,4.0,2.33
2.99,5.0,3.33
1.42,4.2,1.67
3.57,5.0,5.0
1.6,4.8,4.33
1.6,4.8,4.0
1.07,3.72,2.67
1.8,4.86,3.0
2.54,5.0,4.33
3.57,5.0,3.0
2.54,5.0,3.67
1.97,5.0,3.67
1.75,4.82,3.33
2.98,5.0,5.0
2.54,5.0,4.67
1.6,4.8,4.67
1.6,4.8,4.0
2.97,5.0,4.67
2.54,5.0,5.0
2.79,5.0,4.67
2.54,5.0,3.67
3.57,5.0,4.33
1.32,4.0,3.0
1.32,4.0,1.67
1.11,3.72,1.33
2.96,5.0,3.33
1.83,4.89,3.67
1.16,3.73,1.67
1.43,4.24,2.0
3.57,5.0,4.33
1.91,4.99,3.33
2.82,5.0,4.33
1.0,5.0,1.33
3.0,5.0,4.33
1.66,4.75,3.67
1.6,4.8,4.0
2.9,5.0,5.0
1.32,4.0,2.67
1.6,4.8,4.0
1.53,4.49,2.67
3.05,5.0,4.67
1.72,4.79,3.33
3.03,5.0,4.67
1.43,4.24,3.0
1.32,4.0,4.0
2.77,5.0,3.67
2.86,5.0,4.0
1.6,4.8,4.67
1.0,5.0,1.33
2.02,5.0,2.33
2.75,5.0,2.67
1.98,5.0,4.0
1.32,4.0,3.33
1.53,4.5,3.33
3.03,5.0,4.0
2.85,5.0,4.67
1.32,4.0,2.33
2.54,5.0,3.67
1.6,4.8,4.0
2.78,5.0,5.0
2.54,5.0,4.33
1.6,4.8,3.33
1.47,4.39,3.0
2.54,5.0,4.33
1.16,3.73,1.67
1.85,4.9,3.67
1.44,4.31,3.67
2.79,5.0,5.0
1.02,3.72,2.0
2.91,5.0,4.0
1.42,4.2,2.0
1.6,4.8,3.67
1.73,4.8,2.67
1.87,4.92,4.33
1.32,4.0,2.0
1.5,4.44,2.67
2.95,5.0,5.0
1.7,4.78,2.67
3.02,5.0,4.33
1.88,4.95,3.33
3.06,5.0,5.0
1.45,4.37,1.67
1.98,5.0,4.0
2.54,5.0,4.33
1.59,4.66,2.33
1.32,4.0,2.67
1.43,4.29,2.0
1.99,5.0,4.33
2.91,5.0,4.67
1.43,4.24,4.0
1.74,4.81,2.0
1.77,4.83,4.33
2.87,5.0,4.0
1.32,4.0,1.33
2.99,5.0,4.0
1.32,4.0,2.33
2.76,5.0,5.0
2.01,5.0,3.67
1.43,4.27,3.0
1.64,4.73,4.0
1.6,4.8,3.67
1.65,4.73,1.67
1.95,5.0,4.0
1.0,5.0,1.67
2.05,5.0,4.67
1.43,4.28,2.0
1.59,4.65,4.33
1.59,4.64,3.0
1.43,4.24,2.67
1.32,4.0,1.67
2.77,5.0,2.33
1.76,4.82,4.67
1.48,4.4,2.0
1.42,4.2,3.0
1.16,3.73,1.33
1.6,4.8,4.33
1.46,4.37,3.33
2.89,5.0,4.33
1.32,4.0,2.67
3.01,5.0,4.33
1.32,4.0,1.67
2.92,5.0,3.67
1.56,4.56,3.0
1.18,3.73,1.33
1.43,4.24,3.0
1.87,4.92,3.67
1.6,4.8,3.0
2.54,5.0,4.33
2.54,5.0,2.67
1.42,4.22,2.67
1.6,4.8,3.0
1.86,4.91,4.0
1.77,4.83,4.33
1.6,4.8,4.0
3.04,5.0,4.67
1.42,4.21,2.67
2.89,5.0,2.67
2.54,5.0,3.33
1.32,4.0,4.33
2.88,5.0,4.33
2.54,5.0,4.33
2.97,5.0,4.33
2.54,5.0,2.33
2.77,5.0,4.67
2.54,5.0,2.67
1.62,4.71,3.67
2.54,5.0,5.0
1.48,4.4,3.0
3.57,5.0,3.67
1.93,5.0,2.67
2.96,5.0,4.67
2.19,5.0,4.33
1.77,4.83,3.0
1.84,4.9,3.67
1.88,4.95,3.33
1.76,4.82,3.67
2.1,5.0,2.67
1.57,4.57,4.67
1.6,4.8,5.0
1.9,4.97,3.0
2.88,5.0,4.67
2.94,5.0,4.33
2.54,5.0,4.33
1.43,4.29,4.33
1.32,4.0,1.0
1.1,3.72,3.67
2.54,5.0,4.33
2.54,5.0,4.0
1.48,4.41,4.67
1.78,4.84,2.33
1.32,4.0,4.33
1.6,4.8,2.67
2.54,5.0,3.67
1.32,4.0,1.67
2.67,5.0,4.67
2.78,5.0,4.33
2.54,5.0,4.33
1.69,4.77,3.0
1.05,3.72,4.67
1.54,4.52,4.33
1.2,5.0,3.67
2.54,5.0,2.67
1.87,4.93,4.33
1.43,4.27,3.33
1.59,4.64,3.0
2.54,5.0,3.33
1.42,4.24,2.33
1.0,5.0,2.0
2.74,5.0,3.33
2.54,5.0,4.0
1.48,4.4,2.33
2.77,5.0,4.0
2.81,5.0,4.0
2.54,5.0,5.0
1.81,4.86,2.0
2.98,5.0,3.67
1.99,5.0,3.0
2.96,5.0,4.67
1.73,4.8,2.0
2.54,5.0,5.0
2.54,5.0,4.67
1.16,3.73,1.0
1.32,4.0,2.67
1.85,4.9,5.0
1.6,4.8,1.67
1.87,4.92,1.67
1.77,4.83,3.0
1.32,4.0,1.33
1.65,4.74,1.67
1.6,4.8,3.67
1.6,4.8,5.0
2.54,5.0,5.0
2.8,5.0,4.33
1.17,3.73,1.67
1.6,4.8,3.33
2.99,5.0,5.0
1.6,4.8,1.67
1.32,4.0,1.67
1.16,3.73,2.33
1.55,4.53,3.67
1.44,4.32,3.33
2.54,5.0,5.0
1.32,4.0,2.33
1.7,4.78,2.67
1.32,4.0,2.33
1.84,4.89,3.67
2.54,5.0,3.67
3.0,5.0,2.67
2.82,5.0,4.67
2.94,5.0,4.0
1.52,4.47,4.33
2.54,5.0,4.0
1.32,4.0,2.33
2.54,5.0,3.33
2.72,5.0,4.33
1.04,3.72,1.67
3.01,5.0,3.0
1.19,3.74,4.0
1.79,4.85,2.67
1.32,4.0,1.67
1.55,4.53,4.33
1.6,4.8,3.67
2.81,5.0,4.33
1.57,4.58,2.67
1.66,4.75,2.67
1.42,4.22,2.33
2.82,5.0,5.0
1.87,4.92,3.0
2.54,5.0,4.0
1.9,4.96,3.67
1.83,4.89,3.67
2.98,5.0,3.33
1.63,4.71,1.67
1.32,4.0,1.33
1.6,4.8,3.0
2.54,5.0,3.67
2.54,5.0,4.33
1.42,4.23,3.0
2.54,5.0,4.33
2.82,5.0,4.0
1.6,4.67,2.33
1.6,4.8,4.33
2.54,5.0,4.33
1.91,4.99,2.0
2.93,5.0,4.67
3.05,5.0,5.0
1.92,5.0,3.0
2.82,5.0,4.33
1.32,4.0,3.33
2.54,5.0,4.33
1.6,4.8,3.67
2.78,5.0,4.33
2.97,5.0,2.67
2.54,5.0,4.33
1.75,4.82,1.67
2.54,5.0,3.67
1.43,4.27,2.0
1.96,5.0,3.67
1.32,4.0,4.67
1.42,4.23,3.0
1.43,4.3,4.33
1.14,3.73,1.67
1.93,5.0,4.0
2.54,5.0,3.33
1.43,4.25,2.33
1.52,4.47,2.33
1.82,4.88,4.33
1.05,3.72,1.33
2.94,5.0,4.33
1.47,4.39,3.67
2.75,5.0,4.0
2.54,5.0,4.33
1.81,4.86,2.33
1.32,4.0,4.0
1.76,4.83,2.33
2.91,5.0,4.0
1.32,4.0,2.0
2.84,5.0,3.67
2.54,5.0,3.33
1.32,4.0,2.0
1.32,4.0,2.67
2.54,5.0,4.33
1.32,4.0,2.33
2.54,5.0,4.33
1.96,5.0,4.33
1.6,4.8,4.33
1.85,4.91,4.33
1.47,4.39,1.67
1.0,3.72,1.33
1.84,4.9,4.33
1.15,3.73,2.0
1.58,4.59,5.0
1.42,4.24,3.67
1.6,4.8,4.0
2.91,5.0,4.67
1.32,4.0,2.33
1.43,4.24,2.33
2.92,5.0,4.67
1.42,4.22,3.33
1.48,4.4,2.67
2.54,5.0,4.0
1.32,4.0,2.67
2.54,5.0,4.0
1.32,4.0,4.33
2.19,5.0,2.67
3.57,5.0,5.0
1.57,4.58,2.0
1.66,4.75,2.33
1.72,4.79,2.67
3.33,5.0,4.0
1.32,4.0,2.0
2.54,5.0,2.67
1.91,5.0,3.67
1.6,4.8,2.33
3.54,5.0,4.67
1.42,4.22,3.67
2.99,5.0,3.67
1.74,4.81,2.0
1.1,3.72,1.67
1.42,4.22,2.33
1.6,4.8,3.67
1.82,4.88,3.33
2.93,5.0,4.33
2.54,5.0,4.0
2.86,5.0,2.67
1.04,3.72,1.0
2.88,5.0,3.67
2.87,5.0,4.0
1.32,4.0,3.67
1.43,4.3,3.67
2.54,5.0,4.0
1.99,5.0,2.0
1.89,4.96,4.33
1.84,4.89,3.33
1.13,3.72,2.0
1.82,4.87,2.33
2.77,5.0,4.0
1.53,4.49,2.33
1.12,3.72,1.67
2.54,5.0,3.33
1.19,3.74,1.33
3.57,5.0,3.0
1.6,4.8,3.67
2.96,5.0,3.67
1.48,4.4,4.33
1.32,4.0,3.0
1.6,4.8,5.0
1.91,4.99,2.67
2.16,5.0,3.67
1.0,5.0,1.0
1.57,4.57,2.67
1.32,4.0,2.67
2.54,5.0,1.67
2.72,5.0,3.67
1.32,4.0,3.0
1.0,3.72,1.67
1.45,4.36,2.33
1.97,5.0,2.67
2.54,5.0,3.67
1.26,5.0,4.67
1.09,3.72,4.67
2.95,5.0,4.33
1.64,4.72,4.33
1.84,4.89,4.33
2.54,5.0,4.33
1.89,4.96,3.0
3.02,5.0,4.33
2.87,5.0,4.67
1.44,4.34,1.67
2.78,5.0,5.0
2.9,5.0,4.33
2.96,5.0,4.33
1.5,4.42,4.67
1.32,4.0,2.67
2.54,5.0,2.67
1.0,3.72,4.33
1.63,4.72,3.33
1.32,4.0,2.33
2.54,5.0,5.0
1.62,4.71,3.33
1.32,4.0,1.33
2.54,5.0,4.0
1.6,4.8,4.67
1.74,4.81,2.67
2.54,5.0,4.33
2.54,5.0,4.0
1.95,5.0,3.33
2.54,5.0,4.67
2.17,5.0,5.0
1.58,5.0,4.67
2.54,5.0,3.0
2.88,5.0,4.33
2.9,5.0,5.0
1.83,4.88,3.67
2.03,5.0,3.0
1.42,4.23,2.67
1.09,3.72,2.33
1.52,4.47,4.33
1.08,3.72,1.67
1.76,4.83,2.0
2.94,5.0,4.33
1.63,4.72,4.67
2.72,5.0,4.0
1.78,4.84,4.33
1.59,4.64,3.0
1.32,4.0,2.67
1.0,5.0,1.67
1.32,4.0,3.0
2.54,5.0,2.33
1.48,4.41,5.0
1.32,4.0,2.0
2.74,5.0,4.33
1.06,3.72,3.0
1.66,4.74,3.33
1.7,4.78,3.0
1.32,4.0,1.67
1.15,3.73,1.67
2.54,5.0,1.67
2.87,5.0,5.0
1.32,4.0,3.0
2.76,5.0,5.0
2.54,5.0,2.67
1.67,4.75,3.67
1.95,5.0,3.67
1.78,4.84,3.33
1.48,4.4,1.67
1.46,4.38,3.0
1.56,4.56,2.67
2.54,5.0,2.67
1.6,4.8,3.0
2.95,5.0,4.67
1.12,3.72,3.33
1.82,4.88,4.33
2.86,5.0,3.33
1.46,4.38,4.33
1.32,4.0,2.67
2.83,5.0,4.33
1.6,4.8,4.0
1.12,3.72,3.33
1.42,4.21,2.33
2.85,5.0,4.0
1.0,3.72,1.67
1.0,5.0,1.33
2.81,5.0,3.33
