y_qlow,y_qup,y_test
1.83,4.13,2.0
3.0,4.88,4.67
3.0,4.88,3.67
3.0,4.88,4.33
3.0,4.88,3.67
3.29,5.0,4.33
2.6,4.59,2.67
1.49,3.6,2.67
3.32,5.0,5.0
3.29,5.0,4.33
2.11,4.46,1.67
3.29,5.0,3.0
2.28,4.52,3.67
3.18,5.0,4.67
3.0,4.88,3.33
3.34,5.0,5.0
3.0,4.88,3.67
2.6,4.59,3.33
3.51,5.0,4.33
3.0,4.88,3.67
3.51,5.0,4.33
2.62,4.6,3.67
3.15,5.0,4.33
1.55,3.69,3.0
2.55,4.58,4.0
2.6,4.59,2.33
3.38,5.0,4.0
2.35,4.54,3.0
3.51,5.0,4.0
3.3,5.0,4.67
3.22,5.0,4.67
3.0,4.88,4.67
3.32,5.0,5.0
2.09,4.46,3.67
1.83,4.13,4.33
3.21,5.0,4.33
3.25,5.0,5.0
2.34,4.54,3.0
3.41,5.0,4.33
3.0,4.88,2.67
3.32,5.0,3.67
2.31,4.53,3.33
2.64,4.6,4.67
3.32,5.0,3.33
3.0,4.88,4.33
1.83,4.13,2.67
3.31,5.0,3.67
3.0,4.88,4.33
3.51,5.0,4.0
3.12,5.0,4.0
1.83,4.13,2.67
3.12,5.0,4.67
2.72,4.62,3.67
2.71,4.62,3.33
3.21,5.0,5.0
3.28,5.0,4.67
3.0,4.88,3.67
3.0,4.88,4.0
2.42,4.55,4.0
3.0,4.88,4.0
3.51,5.0,4.0
3.21,5.0,3.0
3.22,5.0,4.33
1.83,4.13,3.67
2.19,4.49,3.33
3.24,5.0,3.0
1.55,3.7,3.0
2.03,4.44,2.0
3.09,5.0,2.67
3.09,5.0,3.33
2.39,4.55,2.67
3.25,5.0,4.67
3.25,5.0,4.33
2.62,4.6,2.67
2.68,4.61,3.0
3.22,5.0,4.67
3.0,4.88,4.0
2.5,4.57,2.33
1.0,2.81,2.67
3.0,4.88,3.67
3.21,5.0,4.33
3.23,5.0,3.67
3.19,5.0,3.0
2.5,4.57,3.33
3.0,4.88,4.33
3.0,4.88,3.0
2.54,4.58,4.33
1.83,4.13,2.67
3.0,4.88,4.67
3.0,4.88,2.67
3.2,5.0,4.0
3.31,5.0,4.67
2.25,4.51,3.33
3.0,4.88,2.33
2.71,4.62,4.0
2.19,4.49,3.0
1.83,4.13,2.67
2.1,4.46,3.0
2.56,4.58,3.0
3.51,5.0,5.0
2.58,4.59,2.67
1.5,3.62,3.0
2.26,4.51,3.67
3.0,4.88,3.0
3.0,4.88,4.33
3.0,4.88,4.0
3.12,5.0,4.67
3.0,4.88,4.67
3.27,5.0,3.67
2.57,4.58,2.67
2.6,4.59,3.0
3.0,4.88,3.0
3.0,4.88,4.33
3.0,4.88,4.0
2.74,4.63,4.0
3.0,4.88,5.0
2.68,4.61,3.67
3.26,5.0,4.67
1.96,4.4,3.0
3.51,5.0,5.0
3.14,5.0,4.67
2.06,4.45,4.0
1.58,3.74,4.0
3.0,4.88,3.33
3.0,4.88,4.0
3.51,5.0,4.0
3.24,5.0,4.0
3.0,4.88,4.0
3.15,5.0,4.0
2.41,4.55,4.33
3.0,4.88,4.33
3.18,5.0,5.0
3.26,5.0,4.0
3.21,5.0,4.33
3.3,5.0,4.67
3.21,5.0,5.0
3.0,4.88,4.33
3.51,5.0,4.67
2.66,4.61,3.33
3.21,5.0,4.0
1.59,3.76,3.33
3.22,5.0,4.0
3.0,4.88,4.0
1.83,4.13,1.67
3.0,4.88,2.67
3.51,5.0,4.33
3.18,5.0,4.0
3.21,5.0,4.0
1.0,2.81,1.0
3.31,5.0,4.67
2.55,4.58,3.0
3.38,5.0,4.0
3.28,5.0,4.33
2.0,4.43,3.33
3.0,4.88,4.0
3.18,5.0,3.67
3.34,5.0,3.33
3.22,5.0,3.0
1.53,3.67,2.0
2.63,4.6,4.33
2.65,4.61,4.0
3.14,5.0,3.67
3.21,5.0,4.33
3.0,4.88,4.67
1.0,2.81,2.67
3.26,5.0,4.0
3.34,5.0,4.33
3.0,4.88,4.33
2.56,4.58,4.33
2.59,4.59,3.0
3.51,5.0,4.33
2.71,4.62,3.67
2.29,4.52,3.33
3.0,4.88,4.0
3.18,5.0,4.33
3.23,5.0,4.33
3.15,5.0,4.67
1.58,3.73,2.67
2.58,4.59,3.0
3.0,4.88,4.67
2.42,4.55,2.33
2.72,4.62,4.33
2.5,4.57,3.67
3.3,5.0,4.67
1.55,3.7,1.67
3.1,5.0,4.67
2.21,4.49,3.67
1.5,3.61,3.0
3.0,4.88,4.0
2.65,4.61,5.0
1.83,4.13,2.67
3.0,4.88,4.0
3.37,5.0,5.0
2.63,4.6,4.67
3.27,5.0,4.67
2.72,4.62,3.0
3.26,5.0,4.33
2.58,4.59,3.67
3.0,4.88,4.67
3.0,4.88,4.67
3.13,5.0,3.0
1.83,4.13,2.0
3.0,4.88,3.0
3.3,5.0,4.0
3.23,5.0,3.0
2.15,4.48,4.33
2.69,4.62,3.0
3.32,5.0,4.67
3.29,5.0,4.67
1.95,4.4,2.33
3.31,5.0,4.33
2.49,4.57,3.67
3.0,4.88,4.0
2.69,4.62,3.33
2.22,4.5,3.67
3.24,5.0,4.0
2.18,4.49,4.0
3.0,4.88,4.0
3.0,4.88,4.0
1.35,3.45,1.33
3.0,4.88,5.0
2.33,4.54,3.0
2.72,4.62,4.33
3.24,5.0,3.67
2.67,4.61,3.33
2.24,4.5,3.0
3.34,5.0,4.33
2.72,4.62,4.0
2.68,4.62,2.0
2.66,4.61,3.67
1.59,3.74,2.0
3.51,5.0,4.33
2.59,4.59,4.33
3.0,4.88,3.33
2.34,4.54,3.33
3.51,5.0,4.67
2.34,4.54,1.33
2.6,4.59,3.33
2.7,4.62,3.33
2.26,4.51,3.0
3.0,4.88,3.67
1.89,4.4,3.33
3.2,5.0,3.33
3.0,4.88,4.33
2.73,4.63,3.67
1.57,3.72,3.67
2.62,4.6,3.33
3.09,5.0,4.0
3.0,4.88,4.33
3.0,4.88,3.67
3.96,5.0,4.67
2.23,4.5,4.33
3.36,5.0,4.33
3.16,5.0,3.67
1.83,4.13,3.33
3.23,5.0,5.0
3.21,5.0,3.67
3.22,5.0,4.33
3.14,5.0,3.0
3.2,5.0,4.33
3.0,4.88,4.33
3.09,5.0,4.33
3.0,4.88,4.67
3.14,5.0,4.67
3.51,5.0,4.0
3.0,4.88,4.33
3.29,5.0,5.0
2.69,4.62,2.67
3.13,5.0,4.33
2.72,4.63,3.33
2.7,4.62,4.0
3.0,4.88,3.67
3.13,5.0,4.0
2.68,4.62,4.0
3.35,5.0,5.0
3.16,5.0,4.0
3.37,5.0,5.0
3.51,5.0,4.67
3.0,4.88,4.33
3.12,5.0,4.67
1.58,3.73,1.33
1.42,3.5,3.33
3.0,4.88,4.33
3.0,4.88,4.67
2.56,4.58,3.0
3.0,4.88,3.67
2.06,4.45,2.33
1.83,4.13,2.33
3.0,4.88,4.33
1.83,4.13,2.33
3.22,5.0,4.33
3.14,5.0,4.0
3.0,4.88,4.33
3.0,4.88,3.33
1.38,3.47,2.33
2.19,4.49,4.33
3.25,5.0,3.33
3.0,4.88,2.33
3.0,4.88,4.0
2.23,4.5,3.0
3.0,4.88,3.67
3.2,5.0,4.33
3.18,5.0,4.33
1.55,3.69,3.33
3.17,5.0,4.67
3.0,4.88,4.0
2.25,4.51,3.67
3.27,5.0,4.0
3.25,5.0,4.0
3.0,4.88,5.0
3.0,4.88,2.33
3.51,5.0,4.33
3.0,4.88,3.33
3.34,5.0,4.67
3.08,5.0,2.67
3.0,4.88,5.0
3.14,5.0,5.0
2.62,4.6,3.33
2.26,4.51,3.67
3.0,4.88,5.0
3.0,4.88,2.67
3.0,4.88,2.33
3.19,5.0,4.0
2.01,4.43,2.0
3.0,4.88,3.0
2.48,4.56,3.67
3.0,4.88,5.0
3.0,4.88,4.67
3.25,5.0,4.67
1.83,4.13,2.33
3.2,5.0,3.67
3.27,5.0,4.33
2.25,4.51,3.0
1.83,4.13,3.0
2.73,4.63,4.0
2.17,4.48,3.67
2.18,4.48,2.33
3.17,5.0,4.0
2.26,4.51,3.33
3.0,4.88,4.0
2.43,4.56,3.0
3.0,4.88,3.67
3.0,4.88,3.67
3.51,5.0,4.0
3.27,5.0,4.33
3.31,5.0,4.33
2.05,4.44,3.33
3.0,4.88,4.33
2.6,4.59,3.67
3.0,4.88,4.0
3.21,5.0,3.67
1.56,3.7,2.33
3.37,5.0,4.33
1.59,3.76,4.33
2.69,4.62,3.67
2.27,4.51,2.67
2.19,4.49,3.67
3.29,5.0,3.67
3.32,5.0,4.33
3.28,5.0,4.67
3.0,4.88,4.33
1.6,3.77,2.67
3.22,5.0,5.0
3.13,5.0,3.33
3.13,5.0,4.33
3.0,4.88,4.33
3.19,5.0,3.67
3.35,5.0,4.67
2.69,4.62,2.33
1.83,4.13,3.0
3.23,5.0,4.33
3.12,5.0,4.33
3.19,5.0,4.33
2.42,4.55,4.0
3.0,4.88,4.0
3.0,4.88,4.0
3.13,5.0,3.33
2.28,4.52,4.33
3.23,5.0,4.0
2.66,4.61,2.33
3.27,5.0,4.67
3.51,5.0,5.0
2.76,4.63,2.67
3.0,4.88,4.0
2.7,4.62,5.0
3.0,4.88,4.33
3.14,5.0,4.0
3.14,5.0,4.33
3.51,5.0,4.33
3.0,4.88,4.33
2.71,4.62,3.33
3.12,5.0,3.67
2.65,4.61,2.67
3.0,4.88,4.0
2.03,4.44,4.33
2.52,4.57,2.67
2.61,4.59,4.0
1.55,3.7,3.0
3.0,4.88,4.67
3.0,4.88,4.67
2.69,4.62,4.33
2.71,4.62,3.0
3.0,4.88,4.33
1.47,3.57,2.0
3.16,5.0,4.33
2.58,4.59,3.67
3.11,5.0,4.33
3.19,5.0,4.0
2.75,4.63,3.33
1.83,4.13,4.0
3.1,5.0,2.67
2.52,4.57,3.33
1.83,4.13,3.33
3.0,4.88,3.67
3.14,5.0,4.67
2.07,4.45,2.67
1.83,4.13,4.33
3.0,4.88,4.0
2.29,4.52,3.0
3.34,5.0,4.0
3.0,4.88,4.67
3.51,5.0,4.0
2.63,4.6,4.0
2.67,4.61,2.67
1.4,3.48,1.67
2.71,4.62,4.33
1.59,3.76,2.67
3.16,5.0,5.0
3.25,5.0,4.0
3.29,5.0,4.33
3.15,5.0,5.0
2.12,4.47,2.67
2.67,4.61,2.67
2.71,4.62,3.33
2.43,4.55,4.0
2.57,4.58,3.67
3.26,5.0,4.67
2.49,4.57,4.0
3.12,5.0,4.0
2.34,4.54,4.0
3.0,4.88,4.0
3.51,5.0,5.0
3.0,4.88,3.33
3.14,5.0,2.33
3.0,4.88,3.33
2.47,4.56,3.0
1.83,4.13,2.0
3.0,4.88,4.0
2.72,4.62,4.0
2.71,4.62,3.0
3.33,5.0,4.33
2.37,4.54,4.0
2.56,4.58,4.0
2.68,4.61,3.33
1.56,3.71,3.0
2.72,4.62,3.33
3.24,5.0,4.67
2.66,4.61,2.67
3.19,5.0,4.33
3.0,4.88,4.33
3.29,5.0,4.67
1.53,3.67,4.0
3.35,5.0,5.0
3.0,4.88,4.67
1.83,4.13,4.67
2.63,4.6,4.33
3.0,4.88,4.0
3.0,4.88,3.67
2.46,4.56,3.0
3.0,4.88,4.67
1.51,3.64,2.0
3.0,4.88,3.0
3.0,4.88,3.33
3.18,5.0,3.33
1.58,3.73,2.67
3.33,5.0,4.67
2.71,4.62,2.67
3.51,5.0,3.0
3.23,5.0,4.0
3.33,5.0,4.0
2.53,4.57,3.67
2.67,4.61,3.33
3.0,4.88,4.33
3.26,5.0,3.33
3.21,5.0,3.33
1.0,2.81,1.0
2.7,4.62,2.67
2.19,4.49,3.0
3.26,5.0,3.0
3.31,5.0,4.33
2.29,4.52,3.67
1.57,3.72,2.67
2.5,4.57,3.33
3.0,4.88,4.67
3.0,4.88,4.33
3.28,5.0,3.0
1.36,3.46,1.67
3.35,5.0,4.67
2.68,4.62,4.33
3.14,5.0,4.33
3.0,4.88,4.67
3.0,4.88,3.33
3.3,5.0,3.33
2.68,4.61,3.67
3.0,4.88,2.67
3.34,5.0,4.67
3.38,5.0,4.33
3.51,5.0,4.67
2.28,4.52,4.33
3.0,4.88,4.33
3.31,5.0,4.0
1.9,4.41,4.33
3.16,5.0,4.33
1.83,4.13,3.0
3.0,4.88,4.33
3.13,5.0,4.33
2.36,4.54,2.33
3.0,4.88,3.67
3.51,5.0,4.67
3.13,5.0,3.67
3.0,4.88,4.33
3.0,4.88,4.33
3.17,5.0,4.67
3.0,4.88,4.67
3.0,4.88,5.0
3.97,5.0,2.67
3.34,5.0,3.67
3.37,5.0,4.0
3.31,5.0,5.0
3.27,5.0,4.33
2.64,4.6,3.0
2.62,4.6,3.67
1.43,3.51,3.0
2.25,4.51,4.33
1.53,3.67,2.0
3.3,5.0,3.0
3.28,5.0,4.67
2.63,4.6,5.0
3.2,5.0,4.33
3.09,5.0,4.0
2.58,4.59,3.67
2.48,4.56,4.0
1.4,3.48,2.33
3.27,5.0,4.0
3.0,4.88,2.67
2.24,4.5,3.0
2.5,4.57,2.33
3.17,5.0,4.0
1.51,3.63,3.67
3.2,5.0,4.33
2.67,4.61,4.0
2.59,4.59,3.67
2.23,4.5,2.33
3.28,5.0,2.67
3.51,5.0,4.67
2.39,4.55,1.67
3.16,5.0,5.0
3.22,5.0,4.0
2.7,4.62,3.33
2.67,4.61,3.67
3.33,5.0,4.67
3.0,4.88,1.67
3.15,5.0,3.67
3.18,5.0,3.67
3.0,4.88,4.0
3.51,5.0,3.67
3.24,5.0,4.67
1.49,3.59,3.33
3.3,5.0,4.67
2.76,4.64,3.67
2.7,4.62,3.33
2.04,4.44,3.33
3.27,5.0,4.67
2.72,4.62,3.67
1.83,4.13,4.0
3.0,4.88,4.67
3.21,5.0,4.0
1.49,3.6,3.33
1.38,3.47,1.67
3.38,5.0,4.0
