y_qlow,y_qup,y_test
3.02,4.95,4.0
3.2,5.0,3.0
2.28,4.53,3.0
3.18,5.0,4.67
3.16,5.0,3.33
2.13,4.42,2.33
3.02,4.95,4.33
3.02,4.95,5.0
3.02,4.95,4.33
2.57,4.59,1.67
2.0,4.41,3.67
3.28,5.0,4.33
3.38,5.0,5.0
3.02,4.95,4.67
3.17,5.0,4.67
3.02,4.95,3.33
3.02,4.95,2.67
3.17,5.0,4.67
3.19,5.0,4.0
2.65,4.59,3.0
2.18,4.47,4.0
2.68,4.59,4.33
3.28,5.0,4.67
2.0,4.41,3.67
3.15,5.0,4.0
3.17,5.0,4.33
3.02,4.95,4.67
3.18,5.0,5.0
3.02,4.95,3.67
3.31,5.0,4.33
3.02,4.95,4.33
3.02,4.95,5.0
3.38,5.0,4.67
1.0,2.79,1.0
3.02,4.95,4.33
3.15,5.0,4.0
3.23,5.0,4.33
2.72,4.59,4.0
1.0,2.79,3.33
3.31,5.0,4.33
3.21,5.0,3.33
1.07,3.78,3.0
3.02,4.95,4.33
3.35,5.0,4.33
3.02,4.95,4.0
3.02,4.95,4.0
3.15,5.0,5.0
3.21,5.0,4.33
3.02,4.95,5.0
3.27,5.0,4.33
2.56,4.59,3.67
2.72,4.59,3.33
3.35,5.0,4.67
3.02,4.95,4.33
3.02,4.95,4.0
3.22,5.0,4.0
2.4,4.56,2.67
3.38,5.0,5.0
2.68,4.59,4.0
2.3,4.54,1.33
2.44,4.57,4.0
2.72,4.59,3.0
3.02,4.95,3.0
2.55,4.59,3.0
3.28,5.0,3.67
3.02,4.95,3.67
1.43,4.09,2.0
3.17,5.0,3.33
3.02,4.95,3.67
3.21,5.0,3.67
3.31,5.0,4.67
3.18,5.0,4.0
3.02,4.95,4.0
2.0,4.41,3.0
3.38,5.0,4.67
3.16,5.0,3.67
2.63,4.59,4.33
3.02,4.95,3.33
3.16,5.0,3.67
2.69,4.59,2.33
3.02,4.95,4.0
2.69,4.59,3.33
3.02,4.95,4.33
3.32,5.0,4.33
3.0,4.78,2.33
3.02,4.95,3.67
2.63,4.59,3.33
3.18,5.0,4.67
3.29,5.0,3.67
3.49,5.0,4.0
1.43,4.09,3.0
3.25,5.0,4.0
1.61,4.15,2.67
3.2,5.0,3.67
3.48,5.0,4.67
3.38,5.0,4.67
3.23,5.0,4.67
3.02,4.95,4.67
2.02,4.31,3.33
2.63,4.59,3.67
3.16,5.0,4.33
3.02,4.95,4.0
3.46,5.0,4.33
3.24,5.0,5.0
2.56,4.59,3.0
2.0,4.41,3.0
3.15,5.0,4.0
3.38,5.0,4.67
3.38,5.0,4.33
3.25,5.0,4.33
3.2,5.0,4.33
2.24,4.5,3.67
3.02,4.95,3.67
3.17,5.0,4.0
3.25,5.0,4.33
3.02,4.95,4.67
3.3,5.0,3.67
3.02,4.95,4.33
3.02,4.95,3.0
2.34,4.55,4.67
3.17,5.0,4.0
2.29,4.53,3.67
2.51,4.58,3.0
2.15,4.43,3.33
3.47,5.0,4.33
2.18,4.47,3.0
2.67,4.59,2.0
3.02,4.95,3.67
2.0,4.41,2.67
2.19,4.47,3.33
3.02,4.95,3.33
3.29,5.0,2.67
3.18,5.0,3.67
1.31,4.07,2.0
3.02,4.95,3.0
3.02,4.95,3.33
3.02,4.95,2.33
3.22,5.0,4.33
3.02,4.95,4.33
3.2,5.0,4.33
3.02,4.95,4.33
2.08,4.38,1.67
3.23,5.0,4.67
3.34,5.0,3.33
3.21,5.0,4.0
2.63,4.59,2.67
2.7,4.59,4.67
3.02,4.95,4.33
3.02,4.95,3.33
3.23,5.0,4.0
3.3,5.0,3.0
2.0,4.41,4.33
3.32,5.0,4.33
3.19,5.0,4.33
3.2,5.0,3.67
3.19,5.0,4.33
3.02,4.95,2.67
2.52,4.58,4.67
3.02,4.95,3.67
3.28,5.0,3.67
3.21,5.0,3.0
3.18,5.0,3.33
2.31,4.54,3.33
2.14,4.43,4.33
2.51,4.58,3.0
2.0,4.41,3.33
2.0,4.41,4.0
2.15,4.44,2.67
2.2,4.48,3.67
2.58,4.59,5.0
3.26,5.0,4.33
3.18,5.0,5.0
3.02,4.95,4.0
2.6,4.59,4.0
3.25,5.0,5.0
3.02,4.95,4.0
2.0,4.41,1.67
2.48,4.58,4.0
3.18,5.0,3.0
2.6,4.59,4.33
3.25,5.0,4.0
2.55,4.59,3.67
3.02,4.95,3.33
3.02,4.95,2.67
3.32,5.0,4.67
3.21,5.0,5.0
3.02,4.95,4.0
1.53,4.13,3.0
3.22,5.0,4.0
3.18,5.0,4.33
3.42,5.0,3.67
3.41,5.0,3.67
3.35,5.0,4.33
3.23,5.0,4.0
3.02,4.95,4.0
3.02,4.95,4.0
3.02,4.95,4.67
3.02,4.95,4.0
2.54,4.59,4.0
3.21,5.0,4.0
1.24,4.03,3.0
2.42,4.57,3.67
2.27,4.52,4.0
3.02,4.95,4.67
3.02,4.95,3.67
2.16,4.44,4.0
3.32,5.0,3.67
3.48,5.0,3.67
1.0,3.61,2.33
3.02,4.95,3.67
3.38,5.0,4.33
3.31,5.0,4.33
3.02,4.95,4.33
3.24,5.0,3.67
3.19,5.0,4.0
2.68,4.59,4.33
3.42,5.0,4.0
2.3,4.54,3.0
3.25,5.0,5.0
2.64,4.59,4.33
3.18,5.0,4.0
3.02,4.95,3.33
2.61,4.59,4.33
3.38,5.0,4.67
3.24,5.0,4.67
3.38,5.0,5.0
3.02,4.95,5.0
3.02,4.95,3.67
4.19,5.0,4.67
3.38,5.0,4.67
3.02,4.95,4.0
3.48,5.0,4.0
2.67,4.59,3.67
3.41,5.0,4.0
3.02,4.95,4.33
2.54,4.59,3.0
3.02,4.95,4.33
3.15,5.0,2.67
3.21,5.0,3.67
3.02,4.95,2.67
1.44,4.1,3.0
3.02,4.95,5.0
3.22,5.0,4.33
3.32,5.0,2.67
1.0,3.58,1.67
2.22,4.49,1.0
3.23,5.0,4.33
2.19,4.48,3.67
2.11,4.4,3.33
3.26,5.0,3.67
2.0,4.41,2.67
2.55,4.59,3.67
3.02,4.95,5.0
3.02,4.95,4.67
2.47,4.57,3.33
3.02,4.95,4.67
2.65,4.59,4.0
3.02,4.95,4.33
3.02,4.95,4.0
2.05,4.35,2.33
3.38,5.0,4.67
3.17,5.0,4.33
2.23,4.5,3.0
3.02,4.95,4.0
3.31,5.0,4.67
3.02,4.95,4.33
4.14,5.0,3.33
3.27,5.0,2.33
3.24,5.0,4.67
3.02,4.95,3.33
1.27,4.05,2.0
2.0,4.41,4.0
1.0,3.61,1.67
3.18,5.0,4.33
3.02,4.95,4.0
2.0,4.41,2.67
2.0,4.41,2.67
3.34,5.0,4.67
3.02,4.95,3.33
3.38,5.0,3.0
3.23,5.0,4.33
2.0,4.41,2.0
2.13,4.42,2.67
2.65,4.59,3.33
3.4,5.0,4.33
3.17,5.0,4.0
2.75,4.59,3.33
3.35,5.0,5.0
2.68,4.59,3.33
3.02,4.95,2.67
3.25,5.0,4.33
2.23,4.5,3.0
3.5,5.0,4.33
3.4,5.0,4.67
1.57,4.14,2.33
3.02,4.95,3.67
3.35,5.0,4.33
3.23,5.0,3.67
3.42,5.0,3.33
2.0,4.41,4.0
2.0,4.41,3.0
3.02,4.95,3.33
3.38,5.0,3.67
3.02,4.95,4.33
1.0,3.59,2.67
3.18,5.0,5.0
3.24,5.0,3.67
1.0,3.69,3.33
3.17,5.0,3.67
2.63,4.59,4.0
3.25,5.0,4.33
2.14,4.43,3.67
3.02,4.95,4.67
2.0,4.41,2.33
3.02,4.95,3.33
3.02,4.95,3.67
2.55,4.59,2.33
2.4,4.56,3.0
3.17,5.0,4.67
3.4,5.0,4.33
3.2,5.0,4.33
2.68,4.59,3.67
3.02,4.95,3.67
3.16,5.0,4.0
3.02,4.95,4.67
2.23,4.5,3.33
3.19,5.0,4.0
2.19,4.47,3.33
3.25,5.0,4.0
3.02,4.95,3.33
2.61,4.59,2.67
3.02,4.95,3.67
2.57,4.59,3.33
2.7,4.59,4.0
3.39,5.0,4.33
3.02,4.95,2.67
3.02,4.95,3.33
1.25,4.04,3.67
3.19,5.0,3.33
2.26,4.52,3.67
1.54,4.13,2.67
3.02,4.95,1.67
3.02,4.95,3.0
3.19,5.0,4.0
3.02,4.95,4.0
3.28,5.0,4.33
2.13,4.41,4.0
2.15,4.44,2.67
2.22,4.49,1.67
3.38,5.0,4.33
1.58,4.14,2.33
2.43,4.57,4.33
2.54,4.59,4.0
3.02,4.95,4.67
2.49,4.58,2.67
2.0,4.41,4.33
3.02,4.95,2.67
2.0,4.41,2.33
2.0,4.41,3.0
2.0,4.41,4.0
2.62,4.59,4.33
3.02,4.95,4.0
3.25,5.0,4.0
3.16,5.0,4.33
2.0,4.41,2.33
2.0,4.41,2.0
3.21,5.0,4.0
3.23,5.0,5.0
3.02,4.95,4.33
3.02,4.95,4.33
1.31,4.07,2.33
3.26,5.0,4.67
2.0,4.41,2.0
2.21,4.49,3.67
2.63,4.59,2.67
2.59,4.59,2.67
3.38,5.0,4.0
2.5,4.58,4.67
2.4,4.56,3.0
2.64,4.59,3.0
3.41,5.0,5.0
2.63,4.59,3.33
3.02,4.95,2.33
2.0,4.41,4.0
3.02,4.95,4.0
3.02,4.95,4.33
2.66,4.59,3.33
3.34,5.0,4.33
3.22,5.0,5.0
3.02,4.95,4.0
2.0,4.41,2.33
3.27,5.0,4.67
3.18,5.0,4.67
2.22,4.49,4.0
2.57,4.59,3.33
3.49,5.0,4.67
3.02,4.95,4.0
3.29,5.0,4.67
3.18,5.0,4.0
2.0,4.41,1.67
3.38,5.0,4.67
3.3,5.0,4.33
2.69,4.59,3.0
2.27,4.52,3.33
3.32,5.0,4.67
2.68,4.59,4.33
2.66,4.59,4.0
3.02,4.95,2.33
3.25,5.0,5.0
2.61,4.59,4.33
3.38,5.0,4.67
2.45,4.57,2.33
3.33,5.0,4.67
2.45,4.57,2.33
3.02,4.95,4.33
3.38,5.0,4.0
3.22,5.0,4.33
3.19,5.0,5.0
3.02,4.95,2.67
2.24,4.5,2.67
2.63,4.59,3.67
3.02,4.95,4.67
1.65,4.17,2.67
2.6,4.59,4.67
3.15,5.0,2.67
3.5,5.0,4.0
3.5,5.0,4.33
2.25,4.51,2.67
3.02,4.95,4.33
3.2,5.0,5.0
3.17,5.0,3.33
2.74,4.59,4.33
2.0,4.41,3.33
3.02,4.95,4.0
2.12,4.41,2.33
3.18,5.0,4.0
3.02,4.95,3.67
3.27,5.0,4.67
2.18,4.46,2.33
3.19,5.0,4.0
3.2,5.0,3.33
2.21,4.49,2.33
3.02,4.95,4.0
3.37,5.0,4.67
3.21,5.0,4.33
3.45,5.0,4.67
3.2,5.0,4.33
3.2,5.0,4.33
3.21,5.0,3.33
3.02,4.95,4.0
3.17,5.0,3.0
2.64,4.59,4.67
3.16,5.0,4.0
3.02,4.95,3.0
2.14,4.43,4.0
2.33,4.55,3.67
3.28,5.0,4.67
3.41,5.0,4.33
3.47,5.0,4.33
3.38,5.0,4.0
2.23,4.5,4.0
2.67,4.59,2.67
3.02,4.95,3.67
3.17,5.0,4.0
3.23,5.0,2.33
3.38,5.0,3.0
3.36,5.0,4.33
3.39,5.0,4.67
1.17,3.84,1.67
3.29,5.0,4.33
2.64,4.59,3.33
3.02,4.95,4.0
3.31,5.0,4.33
2.13,4.42,1.67
3.23,5.0,4.33
3.02,4.95,4.67
3.02,4.95,3.67
3.19,5.0,5.0
3.26,4.55,5.0
3.28,5.0,4.33
3.02,4.95,4.33
3.02,4.95,3.33
2.66,4.59,5.0
1.42,4.09,3.67
2.53,4.58,4.0
3.52,5.0,4.33
3.28,5.0,4.0
1.42,4.09,3.0
2.0,4.41,3.67
3.02,4.95,4.67
3.02,4.95,4.0
3.02,4.95,4.33
2.55,4.59,3.33
2.17,4.45,4.33
3.5,5.0,4.0
3.28,5.0,4.33
3.38,5.0,4.33
2.64,4.59,3.67
3.02,4.95,3.67
3.38,5.0,4.33
3.22,5.0,4.67
2.55,4.59,4.0
3.23,5.0,4.67
3.16,5.0,2.67
3.02,4.95,4.67
3.02,4.95,4.0
2.62,4.59,4.0
2.23,4.5,4.0
3.38,5.0,4.67
2.09,4.38,2.0
2.62,4.59,3.33
3.02,4.95,5.0
3.35,5.0,4.33
3.02,4.95,3.67
3.26,5.0,5.0
3.49,5.0,4.0
3.25,5.0,3.67
2.54,4.59,3.33
3.02,4.95,3.67
3.35,5.0,4.0
3.29,5.0,4.67
2.55,4.59,2.33
2.38,4.56,3.0
2.67,4.59,4.33
3.18,5.0,2.33
2.63,4.59,3.67
3.02,4.95,3.0
2.61,4.59,3.0
3.24,5.0,4.0
3.21,5.0,4.33
2.69,4.59,4.0
3.24,5.0,4.0
3.02,4.95,4.33
3.35,5.0,3.67
2.61,4.59,3.0
2.55,4.59,3.0
2.56,4.59,2.67
3.2,5.0,4.33
3.02,4.95,4.33
3.02,4.95,3.0
3.02,4.95,4.33
3.37,5.0,3.67
3.19,5.0,4.67
3.2,5.0,5.0
3.38,5.0,4.33
2.68,4.59,4.0
2.68,4.59,3.33
3.02,4.95,4.33
2.71,4.59,3.67
3.02,4.95,4.33
3.02,4.95,2.67
3.02,4.95,2.67
4.17,5.0,4.33
3.02,4.95,4.33
3.16,5.0,3.33
2.0,4.41,3.0
2.7,4.59,3.33
2.67,4.59,4.0
3.23,5.0,4.33
3.25,5.0,4.33
1.0,3.54,1.67
3.38,5.0,5.0
2.36,4.55,2.33
2.19,4.47,3.0
3.02,4.95,3.67
3.34,5.0,4.67
3.19,5.0,3.67
3.02,4.95,4.33
3.02,4.95,3.33
3.02,4.95,4.33
3.02,4.95,4.67
3.51,5.0,4.33
3.19,5.0,4.67
2.63,4.59,3.33
3.17,5.0,4.67
2.32,4.54,2.33
3.27,5.0,4.0
3.02,4.95,4.0
3.2,5.0,4.67
3.36,5.0,5.0
3.19,5.0,3.33
2.0,4.41,3.67
2.43,4.57,4.0
3.15,5.0,4.0
3.02,4.95,4.67
3.33,5.0,5.0
3.02,4.95,4.67
2.55,4.59,2.33
3.18,5.0,4.67
3.17,5.0,2.67
2.26,4.51,3.67
3.37,5.0,4.33
2.0,4.41,2.67
3.21,5.0,4.33
1.49,4.11,3.33
3.38,5.0,3.67
3.18,5.0,3.67
3.02,4.95,4.0
2.26,4.52,3.67
1.12,3.81,1.67
3.02,4.95,4.0
1.2,3.99,3.33
3.29,5.0,4.33
3.02,4.95,3.67
3.47,5.0,3.67
3.02,4.95,4.67
3.02,4.95,4.0
3.02,4.95,4.67
3.18,5.0,4.0
3.42,5.0,4.67
3.48,5.0,4.33
3.02,4.95,4.33
2.11,4.4,2.0
3.38,5.0,4.67
2.0,4.41,3.0
3.34,5.0,4.0
3.2,5.0,4.33
3.02,4.95,4.33
1.61,4.15,2.33
2.69,4.59,4.67
3.02,4.95,3.67
1.42,4.09,2.33
3.02,4.95,4.67
2.0,4.41,4.33
3.2,5.0,4.0
2.7,4.59,2.67
1.2,3.98,3.67
2.0,4.41,4.67
2.64,4.59,3.67
3.25,5.0,4.67
2.15,4.43,1.67
3.25,5.0,4.33
2.0,4.41,2.33
3.02,4.95,4.33
2.21,4.49,4.33
2.24,4.5,3.33
2.63,4.59,3.33
3.31,5.0,3.0
2.0,4.41,3.33
3.02,4.95,3.67
1.18,3.9,2.0
1.19,3.95,4.33
2.5,4.58,4.33
2.62,4.59,3.33
1.0,2.79,2.67
2.54,4.59,3.67
3.3,5.0,4.67
3.27,5.0,3.67
3.02,4.95,5.0
2.0,4.41,2.67
3.18,5.0,3.67
2.55,4.59,3.67
2.68,4.59,4.0
3.38,5.0,4.33
2.67,4.59,4.0
3.02,4.95,2.0
3.17,5.0,3.33
3.25,5.0,4.0
3.38,5.0,4.67
2.37,4.56,3.0
2.32,4.54,4.0
2.17,4.46,4.0
3.02,4.95,4.67
2.55,4.59,4.33
2.64,4.59,3.67
3.28,5.0,4.0
3.34,5.0,4.0
3.25,5.0,4.0
3.02,4.95,2.67
3.19,5.0,4.33
3.15,5.0,4.0
3.2,5.0,4.67
3.02,4.95,4.33
2.62,4.59,3.67
2.49,4.58,3.33
3.2,5.0,4.33
1.61,4.15,3.33
3.02,4.95,3.67
2.69,4.59,3.67
3.21,5.0,5.0
3.24,5.0,4.33
3.02,4.95,3.33
3.31,5.0,4.67
3.38,5.0,5.0
3.14,4.99,3.33
3.21,5.0,4.33
3.34,5.0,4.0
3.17,5.0,4.33
2.0,4.41,3.33
3.02,4.95,2.67
3.02,4.95,4.0
2.0,4.41,3.0
