y_qlow,y_qup,y_test
2.97,5.0,4.33
2.3,4.53,3.33
3.29,5.0,4.67
2.97,5.0,4.33
2.97,5.0,4.33
1.98,4.39,4.67
2.97,5.0,4.33
2.97,5.0,4.67
2.51,4.63,3.0
3.32,5.0,3.67
2.57,4.69,4.0
2.97,5.0,3.33
2.57,4.68,3.67
3.36,5.0,4.67
3.41,5.0,4.67
2.97,5.0,3.67
2.97,5.0,4.0
1.46,3.64,4.0
2.97,5.0,4.33
2.26,4.49,3.33
3.44,5.0,4.0
2.49,4.62,4.0
2.58,4.69,3.33
2.58,4.69,3.0
2.27,4.5,4.33
2.97,5.0,5.0
2.97,5.0,3.33
3.35,5.0,3.67
2.97,5.0,4.33
3.44,5.0,4.67
3.41,5.0,4.67
2.51,4.63,3.67
3.35,5.0,3.0
3.39,5.0,4.67
2.97,5.0,4.0
2.97,5.0,3.0
2.97,5.0,3.0
2.49,4.62,3.67
2.97,5.0,3.67
1.19,3.53,1.67
3.38,5.0,4.0
2.97,5.0,4.0
1.58,3.72,3.33
3.31,5.0,4.67
2.97,5.0,4.33
2.19,4.43,2.33
2.13,4.39,4.67
2.58,4.69,3.33
2.97,5.0,4.0
2.56,4.68,3.0
2.54,4.66,4.33
3.28,5.0,4.33
1.0,3.19,4.0
3.44,5.0,4.67
2.97,5.0,3.67
2.97,5.0,5.0
2.97,5.0,4.0
3.35,5.0,3.33
3.4,5.0,4.0
2.23,4.47,4.33
2.97,5.0,4.0
2.97,5.0,3.0
3.44,5.0,4.33
2.97,5.0,2.67
3.38,5.0,3.67
2.97,5.0,4.33
3.37,5.0,4.67
3.35,5.0,3.67
2.97,5.0,4.0
2.97,5.0,4.67
1.6,3.73,2.67
2.97,5.0,4.0
2.56,4.68,3.33
3.32,5.0,4.0
3.44,5.0,5.0
3.36,5.0,4.0
2.17,4.42,4.33
2.03,4.29,4.33
1.98,4.39,3.0
3.33,5.0,4.33
2.56,4.68,4.33
3.45,5.0,4.33
2.17,4.42,4.33
2.56,4.67,2.33
2.23,4.46,1.67
2.97,5.0,3.67
2.1,4.38,2.67
2.37,4.57,4.33
2.57,4.69,2.67
3.36,5.0,4.0
2.97,5.0,4.0
3.36,5.0,4.33
2.43,4.59,2.67
3.3,5.0,4.67
3.44,5.0,4.0
2.97,5.0,3.67
2.5,4.63,3.67
3.3,5.0,3.67
3.37,5.0,3.67
2.97,5.0,3.33
3.44,5.0,4.67
1.35,3.59,3.67
2.12,4.39,4.0
3.35,5.0,4.67
3.32,5.0,4.0
2.58,4.69,3.67
1.98,4.39,4.0
2.97,5.0,2.67
1.98,4.39,3.0
2.34,4.55,4.0
2.97,5.0,4.33
2.97,5.0,3.67
3.3,5.0,4.67
3.38,5.0,4.33
3.25,5.0,2.67
2.56,4.68,3.33
2.55,4.66,3.0
1.3,3.57,2.67
2.97,5.0,3.33
3.34,5.0,5.0
2.45,4.59,3.67
1.44,3.63,4.67
3.27,5.0,4.33
2.97,5.0,3.0
3.39,5.0,5.0
3.39,5.0,4.33
2.51,4.63,4.0
1.57,3.71,2.0
3.39,5.0,4.67
2.58,4.69,4.0
2.97,5.0,4.33
2.25,4.49,2.67
3.38,5.0,4.67
2.07,4.35,4.33
2.58,4.69,3.67
3.29,5.0,4.67
2.47,4.6,4.33
2.97,5.0,3.67
1.0,3.19,1.0
1.98,4.39,2.0
2.97,5.0,4.33
2.97,5.0,4.33
3.34,5.0,5.0
1.98,4.39,2.0
2.97,5.0,3.33
3.32,5.0,4.67
2.45,4.59,3.33
3.34,5.0,4.0
2.12,4.39,3.67
3.33,5.0,4.67
3.33,5.0,3.33
2.54,4.66,3.33
1.98,4.39,2.67
2.28,4.51,3.33
2.97,5.0,4.33
3.36,5.0,5.0
3.31,5.0,3.33
2.58,4.69,3.67
2.25,4.49,3.0
3.36,5.0,4.0
2.58,4.69,4.33
3.34,5.0,4.0
2.97,5.0,4.67
2.56,4.68,3.67
1.39,3.6,3.0
3.33,5.0,4.67
3.33,5.0,4.33
3.43,5.0,5.0
2.58,4.69,4.33
3.35,5.0,4.0
2.52,4.64,2.0
2.02,4.27,2.33
3.38,5.0,4.67
2.31,4.53,4.33
2.24,4.48,1.67
2.4,4.58,3.0
2.97,5.0,3.67
2.57,4.68,5.0
2.97,5.0,3.67
2.57,4.68,3.67
2.97,5.0,3.67
2.97,5.0,3.67
3.29,5.0,4.67
3.26,5.0,4.0
2.38,4.57,2.33
3.28,5.0,4.33
3.44,5.0,4.33
3.43,5.0,4.33
1.98,4.39,3.0
2.43,4.59,4.0
3.35,5.0,4.67
3.41,5.0,4.67
1.98,4.39,2.33
3.29,5.0,3.33
2.97,5.0,5.0
2.97,5.0,4.33
2.97,5.0,4.0
2.51,4.63,3.67
1.98,4.39,3.0
3.32,5.0,4.33
2.44,4.59,2.33
2.56,4.68,3.67
3.3,5.0,3.33
3.3,5.0,4.67
3.39,5.0,5.0
3.43,5.0,4.67
3.31,5.0,3.33
3.37,5.0,4.33
3.44,5.0,4.67
3.44,5.0,3.33
3.38,5.0,2.67
2.97,5.0,4.33
3.31,5.0,5.0
3.29,5.0,2.67
2.58,4.69,4.33
2.51,4.63,4.33
3.35,5.0,3.67
3.44,5.0,4.33
2.25,4.48,3.67
3.4,5.0,4.67
2.58,4.69,3.67
2.3,4.53,3.33
3.29,5.0,3.0
1.53,3.7,3.67
2.97,5.0,3.33
2.44,4.59,2.33
3.44,5.0,5.0
3.37,5.0,3.0
3.4,5.0,5.0
2.28,4.51,3.0
2.46,4.6,4.67
2.43,4.59,4.0
2.59,4.7,3.0
2.97,5.0,3.67
2.57,4.68,4.33
1.19,3.53,1.33
1.18,3.52,1.67
2.97,5.0,3.67
2.97,5.0,3.67
2.26,4.49,3.67
2.34,4.55,4.0
2.51,4.63,2.33
2.97,5.0,2.33
3.42,5.0,3.67
3.44,5.0,5.0
3.39,5.0,4.67
1.55,3.71,1.33
3.36,5.0,4.0
3.37,5.0,4.67
1.98,4.39,2.33
3.36,5.0,4.67
2.47,4.6,3.33
3.32,5.0,4.33
2.97,5.0,4.33
1.98,4.39,3.67
2.6,4.71,4.0
3.42,5.0,4.33
2.97,5.0,4.33
3.44,5.0,4.0
2.49,4.62,4.0
1.4,3.61,3.67
2.97,5.0,4.0
3.44,5.0,4.33
2.97,5.0,4.67
2.49,4.62,3.0
2.97,5.0,4.67
2.55,4.66,3.0
3.33,5.0,4.0
2.97,5.0,4.33
2.31,4.54,3.0
2.54,4.65,4.0
3.44,5.0,4.33
2.47,4.6,4.0
2.97,5.0,3.0
2.43,4.58,2.0
2.97,5.0,4.0
1.54,3.7,4.0
2.97,5.0,3.0
2.08,4.36,3.33
2.57,4.68,4.0
2.97,5.0,3.67
1.98,4.39,3.0
3.38,5.0,3.67
2.97,5.0,3.67
1.98,4.39,3.67
3.33,5.0,4.33
2.97,5.0,5.0
3.31,5.0,3.33
3.32,5.0,3.33
2.97,5.0,3.33
2.29,4.51,3.67
2.57,4.69,2.0
2.25,4.49,4.33
3.44,5.0,4.0
3.29,5.0,3.67
3.39,5.0,3.0
3.33,5.0,4.33
2.59,4.7,4.0
2.42,4.58,3.33
2.97,5.0,4.0
3.4,5.0,5.0
2.57,4.68,3.33
3.36,5.0,3.67
2.56,4.67,3.33
3.32,5.0,4.33
3.44,5.0,4.0
3.44,5.0,3.67
1.98,4.39,3.33
2.97,5.0,3.67
2.97,5.0,3.33
2.48,4.61,3.67
2.49,4.62,4.33
3.35,5.0,3.67
2.56,4.67,4.0
2.14,4.4,1.67
2.97,5.0,4.33
3.4,5.0,4.33
3.44,5.0,3.0
2.12,4.39,4.33
3.32,5.0,4.33
3.44,5.0,4.0
2.97,5.0,3.0
2.56,4.67,3.67
3.35,5.0,4.0
3.33,5.0,3.67
2.57,4.68,4.67
3.3,5.0,4.0
3.44,5.0,3.33
1.0,3.19,2.33
2.97,5.0,4.0
2.53,4.65,2.67
2.97,5.0,3.33
2.97,5.0,4.0
3.3,5.0,4.33
3.34,5.0,3.33
3.44,5.0,4.0
2.53,4.65,3.33
3.39,5.0,4.0
3.42,5.0,4.67
3.29,5.0,3.33
2.47,4.6,2.67
1.98,4.39,3.0
2.97,5.0,3.33
3.35,5.0,3.67
2.56,4.67,2.67
2.48,4.61,3.33
3.31,5.0,3.67
1.0,3.19,2.67
2.48,4.61,4.33
3.42,5.0,4.33
3.29,5.0,3.33
1.98,4.39,2.0
2.42,4.58,4.0
2.48,4.61,4.0
3.27,5.0,5.0
2.97,5.0,4.33
3.44,5.0,4.67
2.97,5.0,4.0
3.36,5.0,4.33
3.44,5.0,3.67
1.18,3.52,2.67
1.18,3.52,3.0
3.35,5.0,3.0
3.43,5.0,4.33
3.29,5.0,4.67
3.4,5.0,4.0
3.37,5.0,3.33
3.33,5.0,4.0
2.57,4.69,3.33
2.97,5.0,4.67
2.58,4.69,3.33
2.49,4.61,3.33
3.44,5.0,4.33
3.44,5.0,4.67
2.97,5.0,4.0
2.97,5.0,3.67
1.35,3.59,3.67
3.33,5.0,4.33
2.58,4.69,3.33
3.34,5.0,4.33
3.35,5.0,4.0
3.4,5.0,4.67
1.98,4.39,3.67
2.97,5.0,4.0
1.45,3.64,2.33
2.97,5.0,4.0
2.33,4.55,2.33
2.51,4.63,2.67
3.29,5.0,3.33
2.52,4.64,1.67
3.39,5.0,3.67
3.36,5.0,3.67
3.4,5.0,4.0
3.33,5.0,4.0
2.97,5.0,3.33
3.42,5.0,3.33
2.56,4.67,4.33
3.3,5.0,4.33
3.31,5.0,3.67
3.28,5.0,4.0
2.97,5.0,3.33
3.33,5.0,4.33
3.44,5.0,4.67
2.97,5.0,3.67
3.39,5.0,4.33
1.98,4.39,2.0
3.44,5.0,4.0
2.97,5.0,3.67
3.42,5.0,3.67
2.57,4.69,3.33
3.29,5.0,3.33
3.27,5.0,3.67
2.97,5.0,4.0
2.32,4.54,4.0
2.4,4.58,3.67
2.42,4.58,3.67
2.97,5.0,4.33
2.97,5.0,4.33
1.37,3.6,2.67
2.56,4.67,4.0
1.98,4.39,3.33
3.41,5.0,5.0
3.36,5.0,4.0
2.97,5.0,4.67
1.48,3.66,3.0
2.97,5.0,4.33
2.97,5.0,2.67
3.44,5.0,4.33
1.98,4.39,3.0
2.97,5.0,4.33
1.37,3.6,3.33
1.98,4.39,3.33
2.55,4.67,4.0
3.3,5.0,5.0
3.32,5.0,3.67
2.14,4.4,2.67
2.28,4.51,2.33
2.57,4.68,4.0
2.17,4.42,3.67
2.38,4.57,2.67
3.36,5.0,4.0
2.29,4.52,4.0
1.37,3.6,2.33
1.98,4.39,2.67
1.98,4.39,2.0
3.44,5.0,4.67
3.4,5.0,4.33
3.33,5.0,4.0
2.09,4.37,3.67
3.6,5.0,2.67
2.02,4.27,2.67
2.97,5.0,3.33
2.97,5.0,3.0
3.44,5.0,4.0
3.31,5.0,4.33
2.34,4.55,3.0
3.4,5.0,4.67
3.39,5.0,4.33
2.97,5.0,4.33
2.97,5.0,3.67
2.97,5.0,4.33
2.26,4.49,3.67
1.51,3.69,3.0
2.18,4.43,3.67
2.52,4.64,3.67
3.43,5.0,4.33
3.34,5.0,4.33
2.42,4.58,3.0
2.97,5.0,4.33
3.36,5.0,4.0
3.32,5.0,4.33
3.28,5.0,2.67
3.41,5.0,4.0
2.57,4.68,3.67
2.97,5.0,3.67
2.97,5.0,4.33
2.97,5.0,4.0
2.28,4.51,3.0
2.97,5.0,4.33
2.33,4.55,3.33
2.54,4.65,4.67
3.44,5.0,4.33
2.56,4.67,3.67
2.97,5.0,3.67
3.35,5.0,4.33
2.35,4.56,2.67
3.33,5.0,4.0
1.98,4.39,4.0
2.97,5.0,4.0
2.58,4.69,4.33
3.33,5.0,4.0
3.33,5.0,3.67
2.28,4.51,3.67
2.04,4.32,3.33
3.4,5.0,5.0
3.44,5.0,4.67
2.97,5.0,4.67
2.23,4.47,3.67
2.97,5.0,4.67
3.44,5.0,4.33
2.97,5.0,4.67
3.39,5.0,4.33
2.97,5.0,4.67
1.98,4.39,3.67
2.97,5.0,4.0
2.19,4.43,4.0
2.97,5.0,2.67
3.41,5.0,4.33
2.56,4.67,4.0
1.56,3.71,4.0
3.42,5.0,4.67
2.97,5.0,3.33
2.97,5.0,4.0
1.98,4.39,2.0
3.28,5.0,3.67
2.25,4.49,1.67
3.44,5.0,4.67
3.34,5.0,3.67
2.97,5.0,4.67
3.31,5.0,3.67
3.29,5.0,4.33
3.35,5.0,4.33
1.0,3.19,1.0
3.25,5.0,4.33
2.97,5.0,4.33
2.17,4.42,4.0
2.58,4.69,3.33
2.57,4.68,2.67
3.38,5.0,4.33
1.98,4.39,2.67
3.28,5.0,4.33
3.29,5.0,4.0
2.97,5.0,4.0
3.44,5.0,4.0
2.97,5.0,3.33
3.3,5.0,5.0
3.27,5.0,2.67
1.54,3.7,2.67
3.44,5.0,4.67
2.97,5.0,4.33
3.44,5.0,4.0
2.97,5.0,4.0
3.38,5.0,4.67
3.39,5.0,4.0
3.36,5.0,4.33
3.35,5.0,4.33
3.41,5.0,5.0
1.17,3.51,2.67
3.36,5.0,3.33
3.27,5.0,4.0
3.34,5.0,5.0
3.45,5.0,4.67
3.33,5.0,4.0
2.54,4.65,4.67
3.36,5.0,4.33
2.2,4.44,3.0
2.97,5.0,4.33
3.44,5.0,4.33
3.28,5.0,3.33
2.2,4.44,4.33
2.97,5.0,4.0
1.46,3.65,2.0
2.56,4.67,3.67
2.48,4.61,2.67
1.98,4.39,4.33
2.6,4.71,4.33
2.49,4.61,2.0
3.28,5.0,4.0
1.57,3.71,4.0
2.97,5.0,4.0
2.97,5.0,4.33
3.44,5.0,5.0
3.44,5.0,4.33
2.55,4.66,3.33
2.97,5.0,4.0
2.54,4.66,4.67
2.47,4.6,4.0
3.35,5.0,5.0
3.42,5.0,4.0
2.47,4.6,3.33
2.97,5.0,4.0
2.97,5.0,3.33
1.46,3.65,2.33
3.35,5.0,4.67
3.44,5.0,4.67
3.34,5.0,4.0
3.36,5.0,4.0
1.55,3.71,2.67
2.97,5.0,4.0
1.98,4.39,3.0
3.4,5.0,3.33
2.49,4.61,3.0
3.32,5.0,4.0
2.97,5.0,3.67
2.25,4.49,3.0
3.31,5.0,4.0
2.48,4.61,2.0
3.35,5.0,3.67
2.37,4.57,3.67
3.38,5.0,4.33
2.97,5.0,3.0
2.57,4.68,2.67
2.97,5.0,3.67
2.58,4.69,3.67
3.43,5.0,4.33
3.38,5.0,3.0
2.44,4.59,4.33
2.97,5.0,4.33
2.57,4.69,4.33
3.35,5.0,4.33
2.57,4.68,3.0
2.97,5.0,4.33
3.28,5.0,3.67
1.98,4.39,2.0
2.23,4.47,4.67
2.97,5.0,4.0
2.97,5.0,4.0
3.36,5.0,4.33
2.56,4.67,3.67
3.43,5.0,5.0
3.34,5.0,4.33
2.56,4.67,3.67
3.35,5.0,4.0
3.43,5.0,3.33
3.37,5.0,5.0
1.98,4.39,2.0
1.98,4.39,2.33
3.38,5.0,4.67
2.97,5.0,4.67
2.97,5.0,3.67
3.35,5.0,4.33
3.23,4.81,4.0
3.41,5.0,3.67
3.32,5.0,4.67
2.97,5.0,4.33
1.98,4.39,2.33
3.44,5.0,4.33
1.0,3.19,2.67
1.98,4.39,4.0
2.97,5.0,4.0
3.41,5.0,4.33
