y_qlow,y_qup,y_test
1.73,4.59,3.67
1.92,4.9,5.0
1.33,4.03,1.67
1.0,3.12,2.67
3.02,5.0,2.33
1.59,4.36,3.33
1.92,4.76,1.67
1.58,4.29,4.0
2.03,4.81,4.33
3.03,5.0,3.0
2.5,5.0,4.33
1.0,3.1,1.67
1.82,4.69,2.67
1.0,3.11,2.0
1.44,3.83,3.0
2.2,4.86,1.67
2.16,4.85,2.33
1.58,4.29,2.33
1.85,4.71,3.33
3.03,5.0,5.0
1.0,3.12,3.33
1.92,4.9,2.33
2.32,4.92,4.0
3.04,5.0,4.33
2.5,5.0,4.0
1.5,3.96,4.67
1.8,4.67,2.67
3.04,5.0,3.33
2.5,5.0,2.33
1.33,4.03,2.33
1.44,3.8,2.0
1.24,4.57,4.0
2.25,5.0,4.67
1.77,4.64,4.33
1.7,4.56,3.67
1.44,3.79,3.0
2.3,4.92,3.0
2.5,5.0,5.0
1.33,4.03,2.0
2.5,5.0,2.67
1.92,4.9,5.0
2.04,4.81,2.67
1.63,4.47,2.33
1.0,3.12,3.0
2.18,5.0,3.33
1.66,4.51,4.0
2.27,4.9,4.67
1.85,4.72,4.33
1.94,4.78,4.0
1.33,4.03,1.67
3.03,5.0,4.33
1.63,4.45,2.0
1.33,4.03,2.67
2.03,4.81,3.0
3.04,5.0,5.0
1.9,4.75,4.33
3.02,5.0,4.33
2.5,5.0,4.0
1.33,4.03,4.67
2.24,5.0,4.67
2.5,5.0,3.33
2.22,4.87,4.33
3.04,5.0,4.67
2.25,4.89,3.0
2.07,4.82,3.67
2.5,5.0,3.0
1.97,4.79,4.33
1.0,3.12,2.67
1.44,3.81,2.33
1.49,3.94,4.0
3.03,5.0,4.33
1.84,4.7,2.0
3.04,5.0,3.33
3.04,5.0,3.33
1.44,3.82,2.0
3.03,5.0,3.0
3.02,5.0,4.67
3.04,5.0,5.0
1.33,4.03,2.67
2.25,4.89,3.0
1.92,4.9,3.67
2.5,5.0,3.67
2.5,5.0,4.0
1.65,4.49,3.0
1.81,4.68,1.67
1.0,3.12,2.67
1.44,3.83,2.67
1.77,4.64,1.67
1.61,4.42,5.0
2.95,5.0,4.33
1.42,3.75,5.0
1.92,4.9,2.67
2.5,5.0,4.0
1.82,4.69,2.67
3.04,5.0,5.0
2.5,5.0,4.33
3.03,5.0,4.33
1.44,3.8,2.33
1.88,4.74,4.33
2.5,5.0,2.0
2.01,4.81,1.67
3.03,5.0,4.33
2.5,5.0,3.67
1.64,4.48,2.0
1.92,4.9,2.33
1.88,4.73,4.33
2.5,5.0,5.0
2.5,5.0,3.0
1.0,3.12,1.33
1.33,4.03,2.0
1.0,3.1,4.67
3.05,5.0,4.33
1.86,4.72,3.33
3.03,5.0,4.0
1.98,4.8,2.0
2.5,5.0,4.33
2.5,5.0,3.33
2.5,5.0,5.0
1.0,3.11,3.0
2.09,4.83,4.67
1.92,4.9,3.67
1.92,4.9,4.33
3.04,5.0,4.0
1.74,4.6,3.33
2.97,5.0,4.67
1.59,4.37,4.33
2.5,5.0,3.33
1.0,3.12,2.33
1.0,3.11,2.0
2.17,4.85,5.0
3.04,5.0,4.33
1.85,4.72,3.33
1.33,4.03,1.67
1.48,3.91,3.33
1.33,4.03,2.0
2.5,5.0,1.67
1.89,4.74,3.33
1.33,4.03,2.0
1.92,4.76,4.33
1.8,4.67,5.0
1.44,3.83,2.67
3.04,5.0,4.33
1.43,3.77,2.0
1.86,4.72,4.33
1.33,4.03,3.0
3.05,5.0,4.33
1.96,4.79,4.33
3.04,5.0,4.67
1.33,4.03,4.33
3.01,5.0,2.67
3.02,5.0,5.0
3.04,5.0,4.67
1.0,3.1,2.33
1.92,4.9,3.0
1.65,4.49,3.0
1.44,3.81,2.67
3.02,5.0,4.67
2.59,4.83,4.67
1.33,4.03,2.33
1.44,3.83,3.33
1.98,4.8,3.0
1.92,4.9,5.0
1.43,3.79,3.0
1.33,4.03,2.67
2.05,4.82,3.0
1.0,3.1,2.0
2.5,5.0,4.67
2.5,5.0,4.0
1.92,4.9,4.0
1.33,4.03,3.0
1.48,3.91,1.67
1.55,4.16,3.0
1.0,3.1,1.67
2.5,5.0,4.33
2.97,5.0,4.33
2.5,5.0,3.33
1.33,4.03,1.67
1.0,3.11,3.33
3.04,5.0,2.33
1.43,3.76,4.67
1.33,4.03,1.67
3.04,5.0,3.33
1.43,3.77,2.67
1.33,4.03,2.33
1.92,4.9,3.0
1.97,4.79,4.0
2.5,5.0,3.67
1.45,3.85,5.0
2.5,5.0,4.33
1.92,4.9,4.33
3.04,5.0,5.0
2.5,5.0,3.67
3.03,5.0,4.0
2.1,4.83,5.0
1.7,4.56,3.67
1.43,3.77,1.67
1.33,4.03,1.67
1.92,4.9,3.0
1.44,3.79,3.33
1.76,4.62,3.0
1.85,4.71,2.67
2.5,5.0,4.33
3.03,5.0,4.33
1.8,4.68,4.33
2.5,5.0,4.33
2.59,4.83,5.0
1.94,4.77,4.0
1.43,3.77,2.33
2.5,5.0,4.0
1.33,4.03,2.67
1.0,3.1,2.33
1.33,4.03,4.0
1.92,4.9,5.0
1.8,4.67,4.33
1.63,4.47,3.0
2.26,5.0,5.0
2.19,4.86,4.33
1.43,3.77,2.67
1.0,3.24,1.33
2.5,5.0,3.0
1.55,4.16,3.67
1.0,3.1,3.33
2.93,5.0,4.0
3.05,5.0,4.67
1.48,3.91,2.33
2.5,5.0,4.33
1.92,4.9,3.67
2.15,4.84,3.33
1.2,4.45,4.0
1.2,4.4,3.0
2.5,5.0,3.33
2.4,4.95,4.0
2.5,5.0,4.0
1.44,3.83,3.0
1.33,4.03,4.0
1.33,4.03,1.0
1.92,4.9,4.0
1.91,4.75,3.67
1.0,3.24,2.33
1.92,4.9,1.67
1.92,4.9,3.0
3.03,5.0,4.67
3.04,5.0,4.67
1.6,4.39,2.67
2.5,5.0,4.33
1.33,4.03,4.0
2.03,4.81,4.33
1.92,4.9,3.33
1.92,4.9,4.0
2.5,5.0,4.67
2.98,5.0,4.33
3.04,5.0,4.33
1.79,4.66,4.0
3.04,5.0,3.67
1.92,4.9,4.0
1.33,4.03,4.0
3.04,5.0,4.33
1.33,4.03,1.67
1.55,4.18,1.67
1.0,3.24,1.33
3.01,5.0,4.0
3.03,5.0,4.33
1.63,4.46,2.33
1.42,3.76,4.67
1.92,4.9,1.67
1.33,4.03,1.33
2.59,4.83,5.0
1.92,4.9,3.67
2.5,5.0,4.33
3.03,5.0,4.67
1.61,4.41,3.0
1.74,4.61,2.33
2.5,5.0,3.0
3.02,5.0,4.33
3.02,5.0,4.0
1.43,3.77,4.0
2.26,4.89,2.0
1.79,4.66,2.0
1.44,3.8,3.33
1.44,3.83,2.0
3.04,5.0,4.33
2.5,5.0,4.0
2.5,5.0,4.33
1.6,4.39,4.33
2.5,5.0,4.33
1.92,4.9,2.33
3.04,5.0,3.67
2.5,5.0,5.0
3.04,5.0,4.33
2.5,5.0,2.67
1.47,3.88,4.33
1.0,3.12,3.67
1.56,4.19,3.33
2.39,5.0,4.33
2.5,5.0,4.33
1.45,3.85,1.67
1.92,4.9,1.67
1.66,4.51,3.67
1.43,3.78,2.67
3.04,5.0,4.0
3.03,5.0,4.0
1.33,4.03,2.67
2.27,4.9,3.0
3.04,5.0,3.33
3.04,5.0,4.33
1.47,3.89,3.0
1.92,4.9,4.67
2.94,5.0,3.67
1.0,3.24,2.0
3.04,5.0,5.0
2.5,5.0,4.33
1.92,4.9,4.33
1.33,4.03,2.67
1.33,4.03,2.67
2.5,5.0,3.33
2.5,5.0,3.0
2.15,5.0,4.33
1.0,3.12,1.67
1.43,3.79,2.0
3.04,5.0,4.67
1.92,4.9,3.67
1.92,4.9,4.0
1.33,4.03,1.67
3.03,5.0,4.33
2.5,5.0,3.0
1.7,4.57,3.0
1.92,4.9,5.0
1.33,4.03,2.0
1.0,3.1,2.33
1.61,4.41,4.33
1.92,4.9,4.33
1.92,4.9,2.67
1.77,4.64,4.0
2.5,5.0,4.33
2.5,5.0,3.0
1.92,4.9,3.0
1.92,4.9,2.33
1.59,4.36,3.0
2.5,5.0,3.67
3.05,5.0,4.33
2.5,5.0,3.33
1.33,4.03,4.67
1.57,4.24,1.67
1.45,3.85,2.67
1.44,3.81,2.67
1.53,4.09,1.67
2.41,4.95,3.67
2.5,5.0,4.33
1.33,4.03,2.67
2.5,5.0,4.67
2.5,5.0,3.67
1.33,4.03,2.0
1.92,4.9,4.33
3.04,5.0,4.33
1.33,4.03,2.0
1.0,3.1,1.67
1.0,3.24,1.0
1.56,4.22,3.0
1.47,3.9,3.0
1.33,4.03,3.0
1.92,4.9,3.33
1.0,3.11,2.33
2.1,4.83,3.33
1.92,4.9,2.67
2.5,5.0,4.33
1.43,3.77,2.67
1.44,3.8,2.67
1.47,3.9,3.0
1.0,3.24,1.0
2.98,5.0,4.67
2.59,4.83,4.33
3.01,5.0,1.67
1.33,4.03,3.33
1.0,3.1,1.33
1.9,4.75,2.33
2.5,5.0,4.0
1.92,4.9,4.33
3.03,5.0,5.0
3.04,5.0,3.33
1.0,3.12,4.0
1.7,4.56,2.67
2.97,5.0,2.67
1.92,4.9,4.33
3.05,5.0,2.67
1.0,3.12,2.67
1.94,4.78,3.0
2.5,5.0,5.0
1.92,4.9,3.67
1.9,4.74,2.0
2.57,4.83,4.67
1.0,3.1,2.0
1.33,4.03,2.67
3.05,5.0,5.0
3.04,5.0,4.67
3.01,5.0,2.67
1.44,3.81,3.0
1.0,3.1,3.67
3.02,5.0,2.67
3.04,5.0,4.33
1.58,4.3,3.0
1.44,3.82,3.0
1.95,4.78,4.0
1.0,3.1,1.67
3.05,5.0,4.33
1.46,3.86,2.33
2.98,5.0,4.67
1.48,3.91,3.67
1.43,3.78,3.33
1.6,4.4,4.0
3.04,5.0,2.0
2.07,4.82,3.0
2.46,4.97,4.0
2.5,5.0,2.0
1.6,4.39,1.67
3.03,5.0,3.0
2.5,5.0,5.0
2.5,5.0,4.33
2.5,5.0,2.0
1.58,4.29,5.0
3.03,5.0,3.33
3.04,5.0,4.0
3.02,5.0,4.33
1.67,4.53,4.0
3.04,5.0,4.33
2.5,5.0,2.67
1.0,3.24,1.67
2.59,4.83,4.33
3.02,5.0,4.0
1.44,3.83,4.33
1.92,4.9,3.33
1.48,3.91,3.33
2.03,4.81,3.0
2.5,5.0,4.67
1.92,4.9,4.33
1.56,4.2,2.67
1.33,4.03,1.67
1.33,4.03,2.33
2.44,4.96,3.67
1.65,4.51,3.67
3.03,5.0,3.33
2.5,5.0,3.67
1.0,3.11,1.67
1.98,4.79,3.0
1.0,3.11,3.0
1.33,4.03,2.67
2.5,5.0,3.33
3.05,5.0,5.0
1.44,3.79,2.67
1.0,3.1,2.33
2.59,4.83,4.33
1.44,3.82,4.67
3.02,5.0,4.33
1.93,4.77,4.0
2.24,4.88,2.33
1.6,4.4,4.0
1.44,3.81,2.67
1.54,4.13,3.0
