y_qlow,y_qup,y_test
3.25,5.0,4.33
1.85,4.23,2.0
1.4,3.9,2.33
3.22,5.0,4.0
3.0,5.0,4.0
2.38,4.55,2.33
3.17,5.0,3.33
1.3,3.52,1.67
3.25,5.0,4.33
1.85,4.23,3.0
3.2,5.0,4.33
1.41,3.98,3.0
3.28,5.0,4.67
3.51,5.0,5.0
3.0,5.0,2.67
2.58,4.57,2.33
3.0,5.0,5.0
1.85,4.23,2.67
2.57,4.57,3.67
3.0,5.0,4.33
2.65,4.59,2.0
3.28,5.0,4.67
3.0,5.0,3.67
2.66,4.6,3.33
3.19,5.0,4.0
2.41,4.55,3.0
3.0,5.0,4.33
3.0,5.0,3.67
3.0,5.0,3.67
3.51,5.0,4.0
3.18,5.0,5.0
3.0,5.0,4.0
1.85,4.23,3.33
3.18,5.0,4.33
3.28,5.0,4.33
2.64,4.59,2.33
3.18,5.0,4.33
3.23,5.0,3.67
3.18,5.0,4.0
3.13,5.0,4.33
1.61,2.84,4.33
3.17,5.0,4.33
2.49,4.56,4.0
3.51,5.0,4.67
3.12,5.0,2.67
3.51,5.0,4.33
2.65,4.59,4.33
2.44,4.55,4.0
3.15,5.0,4.33
3.0,5.0,4.0
1.85,4.23,3.67
3.23,5.0,4.33
3.17,5.0,4.0
3.51,5.0,4.33
1.85,4.23,4.0
3.15,5.0,3.67
3.19,5.0,4.0
1.85,4.23,3.0
2.65,4.59,3.0
3.0,5.0,4.0
3.0,5.0,4.33
3.24,5.0,4.67
3.25,5.0,3.0
3.0,5.0,3.67
2.34,4.55,3.67
3.16,5.0,4.33
3.0,5.0,4.0
2.58,4.57,2.33
3.28,5.0,4.33
3.26,5.0,3.67
1.33,3.7,3.33
1.45,4.07,2.67
3.13,5.0,4.33
2.51,4.56,4.0
3.0,5.0,3.33
3.23,5.0,4.67
3.0,5.0,4.0
3.13,5.0,3.67
3.22,5.0,4.33
2.56,4.57,3.0
3.13,5.0,4.33
3.18,5.0,3.67
3.0,5.0,4.33
1.34,3.71,2.67
2.28,4.54,2.33
2.61,4.58,3.33
1.85,4.23,3.67
3.19,5.0,3.33
3.25,5.0,3.33
3.15,5.0,5.0
2.66,4.6,3.33
3.0,5.0,5.0
3.25,5.0,4.0
2.51,4.56,3.0
1.34,3.71,3.33
1.45,4.08,2.67
3.51,5.0,3.67
3.51,5.0,3.67
3.0,5.0,4.0
1.85,4.23,3.67
3.0,5.0,4.67
1.85,4.23,3.67
2.56,4.57,4.33
3.0,5.0,4.33
2.65,4.59,4.0
2.64,4.59,3.33
3.16,5.0,4.67
3.25,5.0,4.0
2.62,4.58,3.67
3.51,5.0,5.0
2.55,4.57,2.67
2.62,4.58,4.0
3.0,5.0,4.0
3.19,5.0,5.0
3.14,5.0,3.33
2.63,4.58,3.67
3.17,5.0,4.67
3.14,5.0,4.0
3.18,5.0,5.0
3.0,5.0,3.67
3.14,5.0,3.67
3.0,5.0,4.0
3.21,5.0,4.0
3.0,5.0,3.67
3.16,5.0,4.0
3.15,5.0,4.0
1.85,4.23,3.67
3.0,5.0,3.0
3.25,5.0,4.67
2.24,4.53,2.33
2.13,4.5,3.33
3.23,5.0,4.67
3.24,5.0,4.67
3.0,5.0,4.67
3.27,5.0,4.33
3.0,5.0,3.33
2.63,4.58,3.67
3.23,5.0,4.0
3.18,5.0,3.67
3.0,5.0,4.33
3.28,5.0,5.0
2.59,4.57,3.0
3.0,5.0,4.67
3.0,5.0,2.67
3.22,5.0,4.33
3.25,5.0,5.0
1.85,4.23,2.67
2.59,4.57,2.67
1.4,3.86,2.0
3.27,5.0,4.33
3.15,5.0,4.33
1.4,3.87,3.0
3.11,5.0,4.0
3.27,5.0,4.67
3.0,5.0,4.33
3.0,5.0,4.33
3.0,5.0,3.67
1.34,3.71,2.33
1.35,3.49,1.0
3.26,5.0,4.0
2.46,4.56,3.0
3.17,5.0,4.67
1.85,4.23,4.0
3.21,5.0,4.0
1.32,3.65,3.67
2.37,4.55,4.33
3.24,5.0,5.0
3.0,5.0,4.0
2.61,4.58,4.33
2.47,4.56,2.67
3.23,5.0,4.0
3.51,5.0,3.0
2.44,4.55,4.0
1.29,3.51,2.33
2.66,4.6,3.33
3.2,5.0,4.33
3.0,5.0,4.67
2.17,4.51,4.0
3.17,5.0,4.0
2.53,4.56,4.33
2.63,4.58,3.33
3.23,5.0,4.33
3.19,5.0,3.0
3.27,5.0,4.0
3.51,5.0,4.33
3.22,5.0,4.33
3.13,5.0,4.0
3.26,5.0,3.33
3.0,5.0,4.33
3.2,5.0,4.0
2.38,4.55,3.0
2.32,4.54,3.67
3.0,5.0,3.33
2.55,4.57,3.33
1.43,4.03,2.0
2.62,4.58,3.0
3.22,5.0,4.0
3.51,5.0,4.67
3.13,5.0,3.67
3.31,5.0,4.33
3.0,5.0,5.0
3.25,5.0,4.33
3.18,5.0,4.33
3.0,5.0,5.0
3.0,5.0,3.0
3.18,5.0,4.0
3.0,5.0,4.33
3.21,5.0,4.0
1.85,4.23,4.0
3.0,5.0,3.67
3.0,5.0,5.0
3.0,5.0,4.33
3.2,5.0,4.67
3.13,5.0,2.67
2.61,4.58,4.67
3.19,5.0,3.67
3.27,5.0,3.0
3.0,5.0,4.0
2.64,4.59,4.33
3.0,5.0,2.67
2.31,4.54,3.0
3.14,5.0,3.33
2.58,4.57,3.0
3.16,5.0,3.67
3.51,5.0,3.0
1.42,4.0,2.67
3.15,5.0,3.33
2.19,4.51,1.67
3.15,5.0,4.33
3.0,5.0,3.67
3.0,5.0,3.0
2.67,4.61,3.33
3.0,5.0,4.33
2.3,4.54,4.33
3.0,5.0,4.0
3.21,5.0,3.67
2.55,4.57,2.67
2.56,4.57,3.0
3.51,5.0,4.0
1.43,4.02,2.33
3.28,5.0,4.33
3.0,5.0,2.67
1.37,3.8,4.0
2.66,4.6,3.33
3.0,5.0,3.33
3.16,5.0,3.33
2.58,4.57,4.0
2.34,4.55,3.33
3.51,5.0,4.0
3.31,5.0,4.33
3.26,5.0,4.0
3.1,5.0,2.67
3.0,5.0,3.33
3.14,5.0,4.67
2.59,4.57,4.33
2.56,5.0,4.67
3.17,5.0,4.0
2.05,4.48,2.33
3.26,5.0,5.0
3.51,5.0,4.33
3.0,5.0,3.67
3.22,5.0,4.33
2.55,4.57,4.0
2.68,4.62,3.33
3.51,5.0,1.67
3.24,5.0,4.67
3.0,5.0,3.0
2.53,4.56,2.33
3.15,5.0,4.33
3.0,5.0,4.33
2.62,4.58,2.67
3.13,5.0,4.33
2.57,4.57,4.33
3.0,5.0,3.67
1.43,4.04,2.33
2.39,4.55,3.67
2.24,4.53,2.33
1.44,4.06,2.33
2.5,4.56,3.67
3.0,5.0,4.0
3.19,5.0,4.33
3.19,5.0,4.0
3.17,5.0,4.67
3.25,5.0,4.67
3.0,5.0,3.33
3.0,5.0,4.33
2.18,4.51,4.67
2.58,4.57,4.33
1.33,3.7,3.67
3.0,5.0,4.67
3.26,5.0,4.0
2.29,4.54,2.33
3.26,5.0,4.33
3.0,5.0,4.67
3.51,5.0,4.67
2.55,4.57,4.0
3.24,5.0,4.67
2.18,4.51,3.0
3.0,5.0,2.67
3.17,5.0,5.0
3.0,5.0,4.67
3.22,5.0,4.0
3.18,5.0,3.33
1.85,4.23,3.0
3.0,5.0,2.67
2.65,4.59,4.33
2.15,4.51,2.67
3.3,5.0,4.0
3.0,5.0,2.67
3.0,5.0,3.67
3.19,5.0,4.0
3.0,5.0,4.0
3.0,5.0,4.33
3.0,5.0,4.33
3.0,5.0,4.33
3.0,5.0,4.0
1.39,3.84,3.33
1.85,4.23,3.67
3.15,5.0,4.33
1.32,3.61,1.67
2.55,4.57,4.33
3.24,5.0,3.67
3.0,5.0,4.0
2.19,4.52,2.67
1.3,3.52,1.33
3.0,5.0,2.67
3.17,5.0,4.0
3.0,5.0,4.67
2.32,4.54,4.0
1.3,3.52,2.33
2.62,4.58,5.0
2.64,4.59,4.0
3.51,5.0,4.67
2.44,5.0,4.67
2.64,4.59,3.67
2.58,4.57,4.0
3.29,5.0,4.33
3.0,5.0,4.33
3.0,5.0,5.0
3.14,5.0,3.0
2.19,4.51,2.67
3.0,5.0,4.67
1.85,4.23,4.33
2.59,4.57,3.33
2.06,4.49,4.33
2.66,4.59,3.67
3.0,5.0,3.67
3.0,5.0,4.0
1.38,3.82,3.0
3.18,5.0,4.33
2.64,4.59,4.0
3.15,5.0,3.0
1.85,4.23,2.0
2.32,4.54,3.33
1.35,3.49,2.67
1.85,4.23,3.67
2.69,4.62,4.0
2.3,4.54,1.0
3.51,5.0,4.33
3.14,5.0,4.33
2.63,4.58,3.33
2.44,4.55,3.0
2.57,5.0,4.33
3.29,5.0,4.33
2.65,4.59,4.67
3.0,5.0,3.0
3.29,5.0,3.33
3.28,5.0,4.33
3.51,5.0,5.0
2.53,4.56,2.33
2.06,4.49,2.0
3.0,5.0,4.33
2.63,4.59,3.0
2.31,4.54,3.33
2.66,4.6,3.33
3.26,5.0,4.67
2.52,4.56,3.33
1.44,4.06,3.33
2.46,4.56,4.0
2.51,4.56,3.0
3.0,5.0,2.67
3.15,5.0,4.0
3.19,5.0,4.0
3.0,5.0,3.67
3.0,5.0,4.67
2.65,4.59,3.33
1.38,3.81,2.33
3.19,5.0,4.33
2.63,4.58,3.67
3.0,5.0,4.33
2.58,4.57,2.33
2.63,4.59,3.0
3.0,5.0,3.33
1.3,3.51,1.67
3.51,5.0,4.33
3.51,5.0,5.0
1.37,3.79,2.33
2.64,4.59,3.67
1.85,4.23,2.33
2.33,4.54,2.67
3.13,5.0,4.33
2.22,4.52,3.67
3.22,5.0,5.0
1.34,3.72,3.0
3.0,5.0,4.0
2.67,4.6,4.0
3.0,5.0,4.33
3.16,5.0,3.67
3.27,5.0,4.67
3.28,5.0,5.0
3.0,5.0,3.67
3.26,5.0,5.0
3.14,5.0,4.67
3.26,5.0,3.67
3.0,5.0,2.0
2.65,4.59,4.0
3.15,5.0,5.0
3.0,5.0,3.67
1.85,4.23,3.33
3.27,5.0,4.67
3.2,5.0,4.33
3.0,5.0,5.0
2.5,4.56,4.33
3.23,5.0,4.0
3.19,5.0,4.33
3.17,5.0,2.67
3.0,5.0,3.67
3.22,5.0,4.33
1.85,4.23,3.67
3.15,5.0,4.33
3.0,5.0,2.67
3.51,5.0,4.33
3.0,5.0,4.33
3.28,5.0,4.0
3.0,5.0,3.67
2.58,4.57,2.33
2.64,4.59,4.33
3.0,5.0,3.0
2.66,4.6,2.33
3.28,5.0,3.0
3.27,5.0,4.33
2.53,4.56,3.67
3.29,5.0,3.67
3.26,5.0,4.33
2.13,4.5,3.0
3.0,5.0,4.33
2.58,4.57,3.67
3.0,5.0,4.0
2.61,4.58,2.67
3.0,5.0,3.0
3.13,5.0,4.33
3.0,5.0,4.0
2.66,4.6,4.67
3.0,5.0,2.33
2.63,4.58,3.33
1.3,3.53,2.33
2.64,4.59,3.67
