y_qlow,y_qup,y_test
1.0,4.04,1.67
2.57,5.0,4.33
2.0,5.0,5.0
1.97,5.0,5.0
1.77,5.0,3.67
1.12,4.36,1.0
2.57,5.0,4.0
2.57,5.0,3.67
2.85,5.0,4.33
2.57,5.0,4.33
1.5,4.36,2.67
1.86,4.88,3.33
1.83,4.85,3.33
1.82,4.85,4.33
1.0,4.09,4.67
1.87,4.88,5.0
1.56,4.57,2.67
1.91,4.93,3.0
2.57,5.0,4.33
2.37,4.18,4.67
2.88,5.0,4.0
1.92,4.95,3.33
2.93,5.0,5.0
1.77,4.82,3.67
1.26,4.02,1.67
1.89,4.91,3.0
1.58,4.63,1.67
2.97,5.0,4.33
1.93,4.96,4.0
1.26,4.02,2.0
3.0,5.0,4.33
1.26,4.02,3.0
2.94,5.0,4.67
1.26,4.02,3.33
1.88,4.9,3.0
2.79,5.0,5.0
1.51,4.41,5.0
1.1,4.28,5.0
1.77,5.0,4.0
1.51,4.4,2.0
1.77,5.0,4.33
1.71,4.78,1.67
1.66,4.75,3.67
2.57,5.0,3.67
1.56,4.58,5.0
2.57,5.0,3.0
2.57,5.0,5.0
2.57,5.0,3.0
2.85,5.0,4.0
2.84,5.0,2.67
1.77,4.82,2.67
3.4,5.0,4.67
2.9,5.0,3.67
2.91,5.0,4.67
1.55,4.53,3.0
2.88,5.0,4.33
2.83,5.0,5.0
1.5,4.34,4.33
2.8,5.0,4.67
1.77,5.0,3.0
2.98,5.0,4.0
2.57,5.0,4.67
1.8,4.83,2.67
2.57,5.0,4.67
1.85,4.87,3.33
1.26,4.02,3.0
1.83,4.86,2.67
1.77,5.0,2.67
1.5,4.33,2.67
1.94,4.97,2.33
1.77,5.0,4.33
2.57,5.0,2.0
1.63,4.71,1.67
2.82,5.0,5.0
2.9,5.0,4.67
1.66,4.75,4.33
2.71,5.0,4.67
1.0,4.04,1.33
1.1,4.28,2.67
2.57,5.0,5.0
1.26,4.02,2.33
1.26,4.02,3.67
2.57,5.0,5.0
1.77,5.0,1.67
1.26,4.02,1.67
1.77,5.0,2.0
1.77,4.82,2.67
2.57,5.0,4.33
2.94,5.0,3.0
1.54,4.49,2.67
2.8,5.0,2.33
2.0,5.0,3.67
1.93,4.96,3.67
2.57,5.0,4.33
3.04,5.0,5.0
1.77,5.0,4.33
1.5,4.22,2.67
1.56,4.58,3.0
2.83,5.0,5.0
1.91,4.93,4.0
1.49,4.19,2.0
2.91,5.0,5.0
2.96,5.0,4.33
1.51,4.39,1.67
1.77,5.0,4.33
1.86,4.88,4.0
1.26,4.02,2.67
2.98,5.0,4.67
3.01,5.0,5.0
1.5,4.31,2.0
1.89,4.91,3.0
3.02,5.0,4.0
3.21,5.0,4.67
1.6,4.68,3.67
2.57,5.0,2.67
1.77,5.0,4.0
1.55,4.54,2.67
1.26,4.02,2.0
2.57,5.0,4.0
1.62,4.69,2.33
3.4,5.0,4.33
2.93,5.0,5.0
2.87,5.0,4.33
1.63,4.72,2.33
3.02,5.0,4.0
1.8,4.84,2.67
1.49,4.16,3.0
1.49,4.18,3.33
1.26,4.02,2.67
1.57,4.58,3.33
1.0,4.08,1.67
1.88,4.89,3.33
2.57,5.0,2.33
1.6,4.66,3.0
1.72,4.78,4.0
1.77,5.0,1.67
2.57,5.0,5.0
1.77,5.0,2.33
1.79,4.83,3.33
1.1,4.27,1.67
2.8,5.0,4.33
2.57,5.0,4.67
2.95,5.0,3.33
1.49,4.17,2.67
1.09,4.25,4.33
1.52,4.43,1.67
2.86,5.0,4.33
1.49,4.2,2.33
1.96,4.99,3.0
2.79,5.0,4.0
1.49,4.16,3.0
2.87,5.0,2.67
1.26,4.02,1.0
2.74,5.0,4.33
2.83,5.0,4.33
2.85,5.0,3.0
1.99,5.0,4.0
1.58,4.61,3.0
3.4,5.0,3.0
2.89,5.0,4.0
1.5,4.34,1.0
1.65,4.74,3.0
2.84,5.0,4.67
1.08,4.21,1.67
1.05,4.16,4.0
1.62,4.71,2.33
1.99,5.0,4.33
1.86,4.88,4.33
2.57,5.0,3.33
2.98,5.0,4.33
1.89,4.91,3.0
3.04,5.0,4.67
1.51,4.4,3.33
1.26,4.02,1.67
1.94,4.96,1.67
1.56,4.56,2.33
1.77,5.0,2.67
1.26,4.02,2.33
3.4,5.0,4.33
2.57,5.0,4.33
1.6,4.66,2.0
1.68,4.75,4.67
2.57,5.0,3.33
1.52,4.44,3.33
1.77,5.0,4.33
1.55,4.52,3.0
2.79,5.0,4.33
1.75,4.8,4.0
1.77,5.0,5.0
1.77,5.0,3.33
3.04,5.0,4.33
2.57,5.0,4.0
1.5,4.28,2.67
1.06,4.17,3.0
1.55,4.53,2.0
1.26,4.02,2.67
1.5,4.28,2.33
2.88,5.0,4.67
1.63,4.71,2.33
1.77,5.0,3.0
1.77,5.0,3.33
2.85,5.0,4.0
1.0,3.98,2.33
2.89,5.0,3.33
2.9,5.0,5.0
1.55,4.54,3.0
1.92,4.94,4.33
2.57,5.0,4.0
1.09,4.24,1.67
2.57,5.0,2.67
2.8,5.0,4.67
1.88,4.9,2.0
1.12,4.34,2.67
1.77,5.0,4.0
1.55,4.52,3.67
2.88,5.0,4.67
2.82,5.0,4.67
2.57,5.0,4.33
2.97,5.0,4.0
1.7,4.77,2.0
2.57,5.0,3.33
1.02,4.14,1.67
2.3,4.06,2.33
2.91,5.0,4.33
1.76,4.81,5.0
3.4,5.0,5.0
1.26,4.02,4.33
1.51,4.39,3.0
1.92,4.95,5.0
1.26,4.02,1.33
2.57,5.0,3.0
2.57,5.0,3.67
1.77,5.0,1.67
1.0,4.11,1.67
1.56,4.56,2.67
1.81,4.84,4.33
1.87,4.89,3.67
2.57,5.0,3.67
1.77,5.0,3.67
1.55,4.54,3.33
1.26,4.02,3.0
1.66,4.75,3.33
1.9,4.91,4.0
1.69,4.76,2.67
1.09,4.24,2.0
1.79,4.83,2.0
1.82,4.85,4.67
1.55,4.54,4.0
2.87,5.0,2.67
2.16,4.8,4.0
1.48,4.14,3.67
2.75,5.0,4.33
1.26,4.02,3.33
1.97,5.0,4.0
2.57,5.0,4.33
2.84,5.0,4.0
3.4,5.0,4.33
1.53,4.47,4.33
1.7,4.77,5.0
2.57,5.0,4.67
1.26,4.02,2.33
1.77,5.0,1.67
2.2,4.82,1.33
1.55,4.55,3.0
1.51,4.4,3.67
2.57,5.0,3.0
1.88,4.89,4.0
1.77,5.0,2.67
1.06,4.19,2.0
1.66,4.75,4.67
1.0,4.09,1.33
2.88,5.0,3.67
2.57,5.0,4.33
1.77,5.0,2.67
1.77,5.0,4.0
1.77,5.0,2.33
1.66,4.75,3.67
3.05,5.0,4.33
2.57,5.0,4.33
2.57,5.0,4.0
1.77,5.0,2.0
2.57,5.0,4.0
1.53,4.48,2.33
3.4,5.0,4.0
1.97,5.0,2.67
2.98,5.0,3.33
1.77,5.0,1.67
2.95,5.0,4.33
1.6,4.67,2.0
1.74,4.8,2.67
1.84,4.87,4.67
2.96,5.0,2.33
1.5,4.34,2.67
1.78,4.82,3.0
1.02,4.14,3.67
1.63,4.71,1.67
2.88,5.0,4.33
1.77,5.0,3.67
1.77,5.0,2.67
1.93,4.96,3.0
1.5,4.35,3.67
2.57,5.0,3.33
1.75,4.81,2.67
1.49,4.16,3.33
1.99,5.0,3.67
1.91,4.92,4.67
1.7,4.77,2.33
1.07,4.21,3.0
1.77,5.0,4.33
1.48,4.15,1.67
1.97,5.0,4.0
1.53,4.47,3.0
2.92,5.0,2.67
1.49,4.16,2.33
1.26,4.02,2.0
1.92,4.94,2.67
1.83,4.86,3.0
1.5,4.27,2.0
2.57,5.0,3.33
1.56,4.56,1.67
1.05,4.17,1.67
2.57,5.0,4.67
1.62,4.7,4.0
1.26,4.02,2.33
1.9,4.92,3.0
2.97,5.0,5.0
1.77,5.0,2.0
1.77,5.0,2.33
2.57,5.0,4.33
1.26,4.02,2.67
1.09,4.26,1.33
1.5,4.33,3.0
2.57,5.0,5.0
1.77,5.0,4.33
1.66,4.75,2.67
2.57,5.0,3.33
2.57,5.0,4.0
1.76,4.81,3.33
2.91,5.0,4.67
1.5,4.27,4.0
1.0,3.21,3.33
1.77,5.0,3.0
1.88,4.9,3.33
1.77,5.0,3.33
2.79,5.0,4.33
1.9,4.92,4.33
2.82,5.0,3.0
1.58,4.61,3.0
1.26,4.02,2.67
2.95,5.0,2.67
1.77,5.0,2.33
1.93,4.96,4.33
1.48,4.14,3.67
3.0,5.0,4.33
2.4,4.06,4.67
1.77,5.0,4.33
1.5,4.32,2.33
2.57,5.0,2.67
1.09,4.25,4.33
1.75,4.8,4.33
1.52,4.42,3.0
1.49,4.16,1.0
1.77,5.0,3.67
2.57,5.0,4.0
1.77,5.0,2.67
2.79,5.0,4.67
2.57,5.0,3.33
2.82,5.0,4.33
1.71,4.78,2.67
1.49,4.19,2.0
2.57,5.0,4.33
2.57,5.0,3.67
3.36,5.0,4.67
1.49,4.19,3.33
2.93,5.0,4.0
2.57,5.0,5.0
1.9,4.92,1.67
1.77,5.0,4.0
1.94,4.97,4.0
1.03,4.14,2.0
1.87,4.89,3.0
2.89,5.0,4.67
2.01,5.0,4.33
2.57,5.0,4.67
1.84,4.87,3.67
3.15,5.0,4.67
1.5,4.32,3.0
2.83,5.0,4.33
1.26,4.02,3.0
2.92,5.0,4.33
2.8,5.0,5.0
2.98,5.0,4.0
1.1,4.29,2.0
1.26,4.02,3.33
1.82,4.85,3.67
2.79,5.0,4.33
1.85,4.87,3.0
2.57,5.0,3.67
1.0,3.21,1.33
1.75,4.8,2.0
2.57,5.0,2.0
1.0,4.12,4.67
1.26,4.02,3.33
2.57,5.0,1.67
1.56,4.58,2.33
1.26,4.02,2.67
2.57,5.0,3.0
1.92,4.94,4.33
1.0,4.01,2.0
1.77,5.0,3.0
2.57,5.0,3.67
2.93,5.0,4.33
3.4,5.0,4.33
1.93,4.96,2.33
1.62,4.7,4.67
1.0,3.21,1.33
1.77,5.0,4.67
2.97,5.0,5.0
1.91,4.93,2.0
1.5,4.35,3.33
1.0,4.09,3.0
1.58,4.61,4.33
1.77,5.0,2.67
1.01,4.12,2.33
1.71,4.78,2.0
2.98,5.0,3.0
2.88,5.0,3.67
2.77,5.0,4.67
2.98,5.0,4.33
1.59,4.64,3.0
1.55,4.53,5.0
1.87,4.89,4.0
1.26,4.02,3.0
1.62,4.7,3.33
1.26,4.02,4.67
1.77,5.0,4.67
1.26,4.02,1.33
2.9,5.0,4.33
1.0,3.21,4.67
1.53,4.47,2.33
2.88,5.0,4.33
2.88,5.0,4.33
1.64,4.73,3.67
1.77,5.0,4.33
2.57,5.0,3.67
1.26,4.02,4.33
2.8,5.0,4.0
2.95,5.0,4.67
1.26,4.02,1.67
1.93,4.96,4.0
1.26,4.02,2.67
1.77,5.0,3.67
2.57,5.0,3.67
1.69,4.77,2.67
1.77,5.0,4.33
2.57,5.0,4.0
1.26,4.02,2.67
1.0,3.21,4.67
2.78,5.0,2.33
2.9,5.0,4.33
2.57,5.0,2.67
2.57,5.0,3.0
2.57,5.0,3.67
2.83,5.0,4.0
1.26,4.02,1.67
1.83,4.86,5.0
2.57,5.0,4.33
1.7,4.77,3.33
2.81,5.0,4.0
1.82,4.85,4.0
2.57,5.0,2.67
1.05,4.16,2.0
2.87,5.0,4.0
1.83,4.86,2.67
1.51,4.38,4.33
2.57,5.0,4.67
2.57,5.0,4.33
2.83,5.0,2.67
1.62,4.7,2.33
1.55,4.55,2.0
1.26,4.02,1.67
2.57,5.0,4.33
2.57,5.0,4.67
2.57,5.0,4.0
1.26,4.02,2.33
2.83,5.0,5.0
1.93,4.95,4.0
1.77,5.0,4.67
3.0,5.0,4.33
2.89,5.0,4.33
1.26,4.02,1.33
1.53,4.47,3.67
2.86,5.0,4.0
1.5,4.33,2.0
2.52,5.0,4.33
1.0,4.07,2.0
1.11,4.3,3.33
2.57,5.0,4.0
2.9,5.0,4.67
1.89,4.9,2.67
1.26,4.02,2.67
1.77,5.0,3.67
2.77,5.0,4.0
1.77,5.0,5.0
2.57,5.0,3.33
1.89,4.91,4.33
1.77,5.0,3.0
1.77,5.0,4.33
2.96,5.0,4.0
2.87,5.0,4.33
1.26,4.02,2.0
1.98,5.0,4.33
1.64,4.73,4.33
1.77,5.0,3.33
2.57,5.0,4.33
2.81,5.0,5.0
1.26,4.02,1.67
1.77,5.0,2.33
1.0,4.11,2.33
1.5,4.32,2.0
2.95,5.0,4.67
2.57,5.0,4.33
3.27,5.0,5.0
1.47,4.12,2.0
1.5,4.33,3.67
1.92,4.94,4.33
1.69,4.76,2.0
2.57,5.0,4.33
1.8,4.84,2.33
2.86,5.0,2.67
1.88,4.89,1.67
2.57,5.0,5.0
1.85,4.87,3.0
1.0,3.21,1.33
2.57,5.0,2.67
1.84,4.86,2.0
2.57,5.0,4.33
1.81,4.84,4.33
1.77,5.0,4.33
1.49,4.19,2.33
1.07,4.2,3.33
1.63,4.72,2.33
1.73,4.79,3.33
2.34,4.05,4.67
2.57,5.0,3.33
1.9,4.92,2.33
1.72,4.78,3.0
2.57,5.0,4.0
2.8,5.0,4.67
2.57,5.0,4.67
1.0,3.21,2.0
1.99,5.0,3.67
1.26,4.02,1.67
1.55,4.55,1.67
1.76,4.81,2.33
2.88,5.0,4.0
1.26,4.02,2.33
1.5,4.36,1.67
1.0,3.99,4.67
1.5,4.25,3.33
2.79,5.0,5.0
1.97,5.0,3.67
2.95,5.0,4.33
2.57,5.0,4.33
2.57,5.0,4.0
1.26,4.02,3.0
1.1,4.27,3.67
2.57,5.0,5.0
2.57,5.0,2.0
2.01,5.0,2.67
1.88,4.9,3.0
2.93,5.0,4.67
2.93,5.0,4.33
2.57,5.0,4.0
1.26,4.02,2.67
2.95,5.0,5.0
2.57,5.0,4.33
2.72,5.0,4.0
2.85,5.0,4.0
2.88,5.0,4.0
1.73,4.79,1.67
2.57,5.0,3.33
2.57,5.0,4.0
1.07,4.2,2.0
1.49,4.18,2.33
1.77,5.0,4.67
2.91,5.0,4.0
1.26,4.02,3.67
1.56,4.58,4.0
1.59,4.64,3.33
2.57,5.0,2.67
1.26,4.02,2.33
2.79,5.0,4.0
1.62,4.7,5.0
2.97,5.0,4.67
1.77,5.0,4.0
1.26,4.02,2.0
2.93,5.0,2.67
1.69,4.76,3.33
2.57,5.0,3.33
1.87,4.89,4.33
1.85,4.87,2.33
2.83,5.0,4.33
1.75,4.8,3.0
1.83,4.86,3.33
2.78,5.0,3.33
1.77,5.0,4.0
1.26,4.02,2.0
2.79,5.0,5.0
1.48,3.94,4.33
1.86,4.88,4.0
2.88,5.0,5.0
1.0,3.98,4.33
2.13,4.84,5.0
2.57,5.0,4.33
1.0,4.0,1.67
2.81,5.0,5.0
1.75,4.81,3.33
1.26,4.02,2.67
3.4,5.0,3.0
1.09,4.24,1.67
1.0,4.04,2.0
1.51,4.4,2.0
2.91,5.0,4.67
1.77,5.0,2.0
1.77,5.0,3.67
1.9,4.91,3.67
2.57,5.0,3.33
1.77,5.0,4.33
3.62,4.78,4.67
1.79,4.83,2.33
1.26,4.02,2.0
3.01,5.0,5.0
1.77,5.0,4.0
1.26,4.02,4.0
1.56,4.56,3.0
1.83,4.86,3.67
1.49,4.19,3.67
1.51,4.4,1.67
1.1,4.28,2.33
1.5,4.36,4.33
1.87,4.89,4.0
1.62,4.7,2.67
2.57,5.0,4.33
1.26,4.02,2.33
1.96,5.0,4.67
2.57,5.0,4.67
2.57,5.0,4.0
1.1,4.29,3.67
2.73,5.0,4.0
1.77,5.0,3.0
3.02,5.0,4.67
2.79,5.0,4.0
2.57,5.0,3.67
1.26,4.02,3.0
1.12,4.34,1.33
1.09,4.25,2.33
1.87,4.89,4.33
1.77,5.0,2.0
2.86,5.0,4.33
1.26,4.02,1.0
1.76,4.81,1.67
2.97,5.0,3.33
2.57,5.0,3.33
1.77,5.0,4.33
1.1,4.27,2.33
3.4,5.0,5.0
1.26,4.02,3.33
2.57,5.0,3.67
1.89,4.9,4.33
1.12,4.34,4.33
2.79,5.0,2.67
2.29,4.84,4.0
2.57,5.0,2.67
2.85,5.0,4.33
1.0,3.21,1.67
2.57,5.0,3.33
2.57,5.0,4.33
2.86,5.0,4.0
2.39,4.06,4.67
1.85,4.87,2.0
1.86,4.88,4.33
1.62,4.7,5.0
2.57,5.0,4.33
3.2,5.0,2.33
1.95,4.98,2.0
1.77,5.0,5.0
1.83,4.0,4.0
2.92,5.0,2.67
2.57,5.0,4.33
1.7,4.77,2.33
2.92,5.0,4.0
2.82,5.0,3.67
2.57,5.0,3.33
1.5,4.34,3.0
1.26,4.02,1.67
2.92,5.0,3.67
1.58,4.61,3.0
3.67,4.79,4.67
2.83,5.0,3.33
1.03,4.14,2.0
1.26,4.02,2.0
2.57,5.0,4.33
2.94,5.0,5.0
1.08,4.21,1.67
3.01,5.0,5.0
1.55,4.55,2.0
1.77,5.0,4.0
1.0,4.0,1.33
1.77,5.0,3.67
1.77,5.0,4.33
1.0,4.12,2.33
1.5,4.23,3.0
1.59,4.65,2.67
2.57,5.0,4.33
