y_qlow,y_qup,y_test
2.87,5.0,4.0
2.3,5.0,3.0
1.0,3.75,2.0
2.43,5.0,5.0
2.43,5.0,3.67
2.3,5.0,4.33
2.43,5.0,4.33
1.42,4.27,2.67
2.86,5.0,4.0
1.89,4.84,4.67
1.74,4.74,4.67
1.55,4.49,4.33
1.71,4.72,2.33
2.85,5.0,4.0
1.87,4.83,4.0
1.52,4.44,2.67
2.43,5.0,4.33
1.79,4.77,4.67
2.77,5.0,4.67
1.67,4.7,4.67
1.06,4.01,1.67
1.06,4.01,2.67
1.88,4.83,2.33
1.77,4.76,3.33
1.73,4.73,2.33
1.47,4.38,3.33
2.86,5.0,3.67
1.0,3.73,1.67
2.43,5.0,2.0
2.3,5.0,3.33
2.3,5.0,3.33
2.3,5.0,4.33
2.43,5.0,4.33
1.84,4.81,4.0
1.06,4.01,1.67
2.83,5.0,4.33
2.43,5.0,3.67
1.06,4.01,3.0
1.62,4.62,2.33
1.89,4.84,2.0
1.65,4.69,2.33
1.93,4.9,3.67
1.5,4.42,3.33
2.43,5.0,4.0
2.88,5.0,4.0
1.0,3.73,2.33
1.66,4.69,4.0
1.56,4.5,2.0
2.43,5.0,4.67
1.59,4.56,3.0
2.9,5.0,4.33
1.0,3.73,1.67
1.59,4.56,2.33
1.06,4.01,4.33
1.9,4.86,3.0
1.78,4.76,4.33
2.83,5.0,4.33
2.83,5.0,2.67
1.74,4.74,3.33
1.0,3.73,5.0
1.74,4.74,4.0
2.81,5.0,4.67
1.62,4.61,1.67
2.91,5.0,4.33
2.43,5.0,4.33
1.59,4.56,4.0
1.06,4.01,3.67
1.44,4.33,3.33
2.89,5.0,4.33
2.9,5.0,4.67
2.81,5.0,4.0
2.87,5.0,3.67
1.58,4.52,3.33
1.74,4.74,2.67
1.53,4.45,4.0
1.62,4.61,2.0
2.43,5.0,4.33
2.85,5.0,4.0
2.43,5.0,4.33
1.47,4.37,2.0
1.35,4.14,2.33
2.84,5.0,4.33
1.06,4.01,4.0
1.62,4.63,3.67
1.34,4.13,3.67
2.88,5.0,2.67
1.0,3.73,3.67
1.59,4.55,1.67
2.43,5.0,2.67
1.06,4.01,2.33
1.63,4.63,3.67
1.63,4.65,3.33
2.43,5.0,1.67
2.43,5.0,3.33
2.85,5.0,4.67
2.76,5.0,4.0
2.82,5.0,4.0
2.43,5.0,2.33
2.62,5.0,4.67
1.55,4.48,4.33
1.91,4.86,4.67
2.43,5.0,4.0
1.0,3.73,1.67
2.88,5.0,4.67
1.74,4.74,3.0
2.84,5.0,4.33
1.44,4.33,2.33
1.79,4.77,4.33
1.87,4.83,4.0
1.73,4.73,2.33
1.8,4.78,3.0
1.73,4.62,4.67
1.06,4.01,2.67
2.9,5.0,5.0
1.43,4.31,2.33
1.72,4.73,2.67
2.43,5.0,4.33
2.3,5.0,1.67
1.69,4.71,4.33
2.3,5.0,4.0
1.87,4.82,4.33
1.77,4.76,2.0
2.3,5.0,4.0
1.48,4.38,3.0
1.34,4.13,3.67
1.51,4.42,4.67
1.06,4.01,2.67
1.0,3.73,3.33
3.37,5.0,4.33
1.46,4.37,3.0
1.78,4.77,5.0
2.8,5.0,4.67
2.82,5.0,5.0
2.43,5.0,4.33
1.75,4.75,4.33
1.64,4.66,3.33
2.43,5.0,4.0
1.06,4.01,1.0
2.77,5.0,3.67
1.67,4.7,2.67
1.44,4.31,3.0
1.75,4.74,3.33
1.06,4.01,1.67
1.62,4.62,2.33
2.3,5.0,2.33
2.89,5.0,4.33
2.89,5.0,4.33
2.82,5.0,5.0
1.0,3.73,1.67
1.7,4.72,3.33
2.84,5.0,4.33
2.3,5.0,2.67
2.43,5.0,3.0
2.9,5.0,4.0
2.43,5.0,4.33
2.43,5.0,2.67
2.43,5.0,3.33
2.43,5.0,5.0
1.76,4.75,3.67
1.48,4.39,3.67
2.83,5.0,3.33
1.0,3.76,2.0
2.3,5.0,3.67
1.06,4.01,2.67
2.43,5.0,4.33
1.93,4.9,4.33
1.0,3.73,2.33
2.3,5.0,3.67
2.9,5.0,3.67
1.0,4.83,1.67
1.67,4.7,3.67
2.9,5.0,3.0
2.43,5.0,4.33
2.43,5.0,4.67
1.58,4.54,3.0
1.06,4.01,3.33
1.75,4.74,4.33
2.43,5.0,4.33
1.64,4.66,1.67
2.9,5.0,5.0
1.61,4.6,5.0
1.67,4.7,3.33
1.75,4.75,2.0
1.67,4.7,4.0
2.89,5.0,4.33
2.91,5.0,5.0
2.87,5.0,5.0
1.94,4.91,5.0
1.87,4.83,2.0
1.06,4.01,4.67
2.77,5.0,4.67
2.81,5.0,4.0
2.87,5.0,4.33
1.65,4.68,2.33
1.73,4.73,2.67
2.3,5.0,2.33
1.62,4.62,3.0
2.43,5.0,4.0
2.3,5.0,1.67
2.43,5.0,4.33
1.48,4.39,1.67
1.0,3.73,1.67
2.3,5.0,5.0
2.43,5.0,4.33
1.5,4.41,2.33
1.0,4.83,2.0
1.06,4.01,1.67
2.85,5.0,4.0
1.37,4.18,2.0
1.06,4.01,2.67
1.82,4.79,3.0
1.06,4.01,1.67
1.49,4.4,1.67
1.75,4.74,5.0
1.88,4.83,4.0
2.89,5.0,4.0
2.43,5.0,4.33
1.75,4.75,4.67
2.43,5.0,4.0
2.43,5.0,4.33
1.06,4.01,1.67
2.89,5.0,5.0
2.86,5.0,4.33
1.0,3.73,1.33
1.87,4.82,4.33
2.9,5.0,4.67
2.43,5.0,4.67
1.06,4.01,3.67
1.64,4.65,2.0
2.3,5.0,4.33
2.3,5.0,2.33
1.0,3.73,2.0
1.06,4.01,4.0
1.0,3.76,1.33
3.32,5.0,4.33
2.81,5.0,2.67
1.06,4.01,2.0
2.3,5.0,3.33
2.9,5.0,5.0
1.64,4.65,3.0
2.83,5.0,3.0
2.85,5.0,2.67
1.06,4.01,2.0
1.06,4.01,2.0
1.88,4.83,3.67
2.8,5.0,4.67
2.43,5.0,3.67
2.3,5.0,2.33
2.84,5.0,5.0
2.3,5.0,4.0
1.65,4.68,2.0
2.43,5.0,4.67
2.3,5.0,1.67
2.9,5.0,4.0
2.9,5.0,5.0
1.0,3.73,2.0
2.3,5.0,2.33
1.7,4.72,2.67
2.9,5.0,3.33
2.91,5.0,4.67
1.0,3.73,3.0
1.06,4.01,1.33
1.6,4.58,4.33
1.72,4.73,3.33
2.43,5.0,3.67
1.0,3.78,2.0
2.43,5.0,4.33
1.86,4.82,4.0
1.0,3.73,3.67
2.82,5.0,3.0
1.65,4.68,3.67
2.83,5.0,3.0
2.3,5.0,1.67
1.87,4.82,4.0
1.47,4.37,1.0
1.56,4.5,1.67
1.84,4.81,2.33
1.47,4.37,1.0
1.79,4.77,4.0
2.43,5.0,3.33
2.9,5.0,4.33
2.43,5.0,4.33
1.87,4.82,3.67
2.43,5.0,3.33
2.43,5.0,4.0
1.86,4.82,4.33
1.0,3.73,4.33
2.8,5.0,4.0
1.63,4.63,4.0
2.89,5.0,4.33
1.77,4.76,2.67
1.52,4.43,2.0
2.43,5.0,3.67
2.89,5.0,3.67
1.67,4.7,4.0
2.86,5.0,3.67
2.3,5.0,2.67
2.43,5.0,3.0
1.0,3.74,3.0
1.65,4.68,3.0
1.6,4.58,3.67
2.3,5.0,3.33
1.5,4.42,1.67
2.43,5.0,2.0
2.8,5.0,4.33
1.85,4.82,4.33
1.57,4.52,2.33
1.06,4.01,4.33
1.06,4.01,2.33
2.36,5.0,1.67
2.9,5.0,4.33
2.3,5.0,2.67
2.3,5.0,3.0
1.06,4.01,2.67
2.87,5.0,4.33
1.06,4.01,3.33
1.06,4.01,4.0
2.43,5.0,2.33
1.0,3.73,1.67
1.06,4.01,3.33
2.3,5.0,2.67
1.06,4.01,3.0
2.43,5.0,2.67
2.84,5.0,4.0
2.81,5.0,4.0
2.3,5.0,2.67
1.06,4.01,2.67
2.86,5.0,4.0
2.87,5.0,4.33
2.43,5.0,4.33
2.43,5.0,4.67
1.0,4.83,1.33
2.43,5.0,4.0
1.06,4.01,3.0
1.06,4.01,2.67
1.5,4.41,1.67
1.06,4.01,1.33
2.89,5.0,3.33
1.06,4.01,3.33
1.79,4.77,4.33
2.3,5.0,2.0
2.8,5.0,5.0
1.06,4.01,3.0
2.43,5.0,2.0
1.06,4.01,2.67
2.8,5.0,4.33
2.43,5.0,4.0
1.56,4.5,3.0
2.8,5.0,2.33
2.85,5.0,5.0
1.79,4.77,4.0
1.06,4.01,1.67
2.9,5.0,4.33
2.43,5.0,4.33
1.06,4.01,2.67
2.89,5.0,4.0
1.68,4.71,4.0
2.43,5.0,2.67
1.56,4.49,3.0
1.06,4.01,2.33
1.06,4.01,2.67
2.83,5.0,4.33
2.3,5.0,5.0
2.3,5.0,1.67
1.06,4.01,2.33
1.73,4.73,4.33
1.82,4.79,4.33
1.78,4.76,3.33
1.71,4.72,2.0
1.34,4.13,5.0
3.23,5.0,4.33
2.9,5.0,4.33
1.06,4.01,2.67
2.9,5.0,3.0
1.38,4.19,1.0
2.43,5.0,5.0
2.83,5.0,4.0
2.9,5.0,3.33
1.8,4.78,4.0
2.43,5.0,3.33
1.47,4.38,4.33
1.79,4.77,3.33
1.86,4.82,4.0
1.41,4.24,2.33
2.43,5.0,5.0
1.85,4.82,2.33
2.9,5.0,3.67
2.88,5.0,4.33
1.06,4.01,1.67
1.85,4.81,2.67
1.64,4.66,4.67
1.71,4.72,2.67
1.58,4.54,3.0
1.06,4.01,4.33
2.3,5.0,4.0
1.06,4.01,4.33
2.81,5.0,4.33
2.43,5.0,4.33
2.85,5.0,4.33
1.48,4.38,3.33
2.43,5.0,5.0
1.54,4.47,2.33
1.0,3.73,1.67
2.43,5.0,4.0
1.69,4.71,4.33
2.3,5.0,4.33
2.88,5.0,4.67
2.43,5.0,3.67
2.89,5.0,4.33
2.3,5.0,2.67
1.81,4.79,4.33
2.43,5.0,2.33
1.61,4.6,5.0
1.84,4.81,3.0
1.62,4.62,1.67
1.06,4.01,4.67
1.47,4.37,3.67
1.06,4.01,3.33
2.81,5.0,2.67
2.9,5.0,3.0
2.84,5.0,3.0
1.06,4.01,3.0
1.0,3.73,1.33
1.61,4.6,2.33
1.83,4.8,4.0
2.88,5.0,4.67
2.3,5.0,4.0
2.84,5.0,4.33
1.69,4.71,3.33
1.0,3.76,1.67
2.43,5.0,3.67
1.66,4.69,2.0
1.74,4.74,3.67
2.3,5.0,4.0
2.3,5.0,2.0
2.43,5.0,4.0
2.43,5.0,4.33
1.84,4.81,3.67
1.58,4.52,5.0
2.91,5.0,5.0
2.9,5.0,5.0
1.56,4.49,3.0
1.58,4.52,2.0
1.06,4.01,3.33
1.0,3.73,4.0
1.48,4.39,1.67
2.89,5.0,4.33
1.06,4.01,3.0
1.0,3.73,2.0
1.45,4.35,3.67
1.86,4.82,2.67
2.43,5.0,3.33
1.58,4.53,3.33
2.3,5.0,4.0
1.44,4.32,4.0
3.37,5.0,3.33
2.9,5.0,4.0
2.3,5.0,3.0
1.06,4.01,2.0
2.43,5.0,3.33
2.82,5.0,2.67
2.84,5.0,4.33
1.54,4.46,3.33
2.9,5.0,4.67
1.68,4.7,2.33
1.65,4.68,5.0
1.86,4.82,3.67
1.56,4.5,3.0
1.0,3.73,2.0
2.9,5.0,4.33
1.06,4.01,1.33
1.06,4.01,3.0
2.43,5.0,5.0
2.78,5.0,3.67
2.3,5.0,2.67
2.83,5.0,5.0
2.3,5.0,4.0
2.43,5.0,4.33
1.06,4.01,2.67
2.43,5.0,4.33
2.88,5.0,3.67
2.89,5.0,4.67
1.06,4.01,1.67
1.06,4.01,2.33
1.54,4.47,3.33
1.62,4.63,2.33
1.71,4.72,3.33
2.33,5.0,2.0
1.41,4.25,2.33
2.83,5.0,5.0
2.86,5.0,4.67
1.0,3.73,2.33
1.91,4.87,3.67
2.8,5.0,4.33
2.84,5.0,3.33
1.75,4.74,2.0
1.5,4.41,3.0
1.06,4.01,2.0
1.62,4.62,3.33
2.43,5.0,4.33
2.43,5.0,2.67
2.43,5.0,4.0
1.88,4.83,2.67
2.81,5.0,4.0
1.92,4.88,5.0
2.9,5.0,3.67
1.81,4.78,3.67
1.75,4.75,2.33
2.43,5.0,4.33
1.46,4.37,3.0
2.43,5.0,4.33
1.82,4.79,2.33
2.3,5.0,3.0
2.3,5.0,3.33
2.43,5.0,4.0
1.88,4.83,2.33
1.06,4.01,2.0
1.81,4.79,2.67
1.47,4.37,3.33
2.83,5.0,5.0
2.91,5.0,5.0
1.0,3.73,4.67
2.83,5.0,5.0
1.0,3.73,1.67
1.06,4.01,2.67
2.43,5.0,4.0
2.43,5.0,5.0
1.57,4.5,2.67
1.64,4.66,3.67
1.71,4.72,3.0
2.43,5.0,4.33
1.57,4.51,2.33
2.3,5.0,4.67
2.43,5.0,4.33
1.59,4.55,2.67
2.77,5.0,4.33
1.59,4.56,1.67
2.3,5.0,4.0
2.43,5.0,3.67
2.9,5.0,4.67
2.8,5.0,5.0
2.86,5.0,3.33
1.45,4.35,3.0
1.06,4.01,2.67
1.69,4.71,4.33
2.43,5.0,4.33
2.43,5.0,5.0
2.43,5.0,4.67
2.3,5.0,2.0
1.64,4.67,4.67
1.9,4.63,3.0
1.44,4.32,3.33
2.89,5.0,5.0
1.0,3.73,2.0
2.86,5.0,4.33
1.41,4.24,2.67
2.9,5.0,3.67
2.82,5.0,3.67
2.43,5.0,3.0
1.48,4.39,5.0
1.0,4.83,1.33
1.82,4.79,3.0
1.0,3.73,3.33
2.88,5.0,5.0
1.9,4.85,2.67
2.3,5.0,4.0
2.43,5.0,4.33
2.43,5.0,3.33
2.43,5.0,4.67
1.74,4.74,4.33
2.9,5.0,4.67
2.43,5.0,4.67
2.3,5.0,5.0
2.3,5.0,1.33
2.83,5.0,5.0
1.06,4.01,2.33
1.87,4.83,4.33
2.84,5.0,4.33
1.62,4.63,2.67
1.59,4.56,4.0
1.0,3.73,3.67
1.45,4.35,2.67
1.0,3.73,2.67
1.83,4.8,4.0
1.0,3.73,4.33
2.43,5.0,3.0
1.51,4.42,2.0
2.52,5.0,4.67
1.06,4.01,2.67
1.52,4.45,3.33
1.65,4.69,5.0
2.3,5.0,1.67
2.3,5.0,3.67
1.06,4.01,1.67
2.82,5.0,5.0
1.06,4.01,3.67
1.06,4.01,2.33
1.44,4.32,2.67
2.3,5.0,3.33
1.06,4.01,1.67
1.78,4.76,4.33
1.0,3.74,1.33
1.0,3.73,4.0
1.06,4.01,2.67
1.54,4.47,2.67
1.0,4.83,3.0
1.5,4.41,3.67
2.9,5.0,4.33
2.3,5.0,2.67
1.86,4.82,5.0
1.06,4.01,3.33
2.3,5.0,2.33
1.53,4.46,3.67
1.71,4.72,2.67
2.9,5.0,4.0
1.06,4.01,3.33
2.43,5.0,2.67
1.4,4.23,1.67
1.43,4.3,3.67
2.91,5.0,4.0
1.49,4.4,2.33
1.06,4.01,4.0
1.0,3.73,3.0
2.43,5.0,4.67
1.56,4.5,4.0
1.79,4.77,4.0
2.43,5.0,3.33
2.43,5.0,2.67
1.73,4.73,3.33
2.43,5.0,2.67
2.43,5.0,5.0
1.76,4.75,4.0
2.43,5.0,4.0
2.3,5.0,2.67
1.38,4.19,3.0
1.06,4.01,2.0
2.43,5.0,4.33
1.0,3.73,1.33
2.43,5.0,3.67
2.43,5.0,2.67
2.43,5.0,5.0
1.78,4.77,4.0
2.43,5.0,2.0
2.91,5.0,4.33
2.88,5.0,5.0
1.82,4.8,3.0
2.83,5.0,4.67
2.3,5.0,2.33
3.14,4.98,4.67
1.0,3.73,2.33
2.43,5.0,1.67
2.43,5.0,3.33
1.06,4.01,2.33
