y_qlow,y_qup,y_test
3.0,5.0,4.33
1.58,4.04,3.0
3.0,5.0,3.0
3.2,5.0,3.67
3.14,5.0,4.0
3.38,5.0,4.33
3.13,5.0,4.33
1.85,4.48,2.67
2.68,4.7,4.67
3.17,5.0,4.67
1.35,3.7,2.67
3.36,5.0,3.67
3.0,5.0,4.67
2.26,4.65,2.33
2.81,4.71,3.67
3.4,5.0,3.67
3.31,5.0,4.33
3.3,5.0,4.33
1.8,4.45,1.67
3.0,5.0,4.33
3.0,5.0,3.33
1.34,3.69,1.67
3.24,5.0,4.67
1.58,4.04,5.0
3.15,5.0,3.0
3.0,5.0,4.67
2.25,4.64,3.0
2.82,4.71,2.67
3.37,5.0,4.33
3.15,5.0,4.0
3.0,5.0,3.67
3.21,5.0,4.33
2.73,4.71,2.67
3.27,5.0,3.0
2.74,4.71,3.33
3.0,5.0,3.0
3.17,5.0,4.33
2.79,4.71,4.33
2.67,4.7,4.0
1.99,4.55,3.67
3.0,5.0,2.67
3.4,5.0,4.0
2.44,4.68,3.67
3.27,5.0,4.33
2.85,4.72,3.33
2.2,4.62,4.0
3.11,5.0,4.33
3.33,5.0,3.33
3.13,5.0,4.67
3.21,5.0,4.33
1.83,4.46,2.33
2.05,4.57,3.67
3.2,5.0,4.0
2.52,4.69,3.33
3.32,5.0,4.33
3.0,5.0,3.33
3.22,5.0,4.33
3.18,5.0,4.0
3.33,5.0,4.67
1.92,4.46,2.67
3.4,5.0,4.0
1.92,4.46,3.67
3.4,5.0,4.33
2.7,4.7,2.67
3.14,5.0,3.33
3.28,5.0,4.33
3.0,5.0,4.0
3.16,5.0,4.0
3.0,5.0,4.0
3.0,5.0,2.33
3.14,5.0,4.67
1.92,4.46,4.0
3.0,5.0,3.67
3.0,5.0,4.0
2.1,4.59,3.33
3.0,5.0,4.33
2.77,4.71,2.33
2.74,4.71,3.67
3.0,5.0,4.0
1.62,4.07,2.67
2.76,4.71,3.67
3.4,5.0,4.67
2.26,4.64,3.33
3.36,5.0,4.67
3.0,5.0,5.0
3.24,5.0,4.0
2.55,4.69,3.0
3.42,4.89,3.33
3.0,5.0,3.0
3.94,5.0,4.33
3.23,5.0,3.67
3.19,5.0,4.67
3.0,5.0,4.0
3.0,5.0,4.67
1.38,3.72,1.33
3.16,5.0,4.0
1.41,3.74,3.33
3.4,5.0,4.67
3.21,5.0,4.33
3.0,5.0,3.67
3.13,5.0,2.67
3.25,5.0,4.33
3.18,5.0,4.0
3.0,5.0,2.67
3.21,5.0,4.0
3.0,5.0,4.0
3.41,5.0,3.67
3.0,5.0,4.0
3.0,5.0,5.0
3.22,5.0,4.0
2.51,4.69,3.33
3.17,5.0,4.0
3.22,5.0,4.0
1.36,3.71,1.67
2.07,4.58,4.0
3.4,5.0,4.67
2.81,4.71,3.33
3.0,5.0,3.67
3.32,5.0,4.0
3.3,5.0,4.67
1.49,3.85,3.0
2.64,4.7,3.33
2.41,4.68,4.0
3.0,5.0,4.67
3.0,5.0,4.0
3.31,5.0,5.0
3.22,5.0,4.33
2.29,4.66,2.67
3.0,5.0,4.67
2.77,4.71,4.33
3.0,5.0,3.0
2.81,4.71,3.33
3.0,5.0,3.67
3.22,5.0,3.33
3.0,5.0,3.33
3.0,5.0,2.67
3.0,5.0,3.67
3.35,5.0,3.67
3.26,5.0,4.67
2.55,4.69,3.0
2.28,4.65,4.0
3.25,5.0,4.0
3.94,5.0,3.33
2.57,4.7,4.0
2.82,4.71,3.33
3.12,5.0,3.33
3.0,5.0,3.67
1.6,4.06,2.0
1.92,4.46,2.33
2.26,4.64,4.0
2.66,4.7,3.33
3.0,5.0,3.33
2.72,4.71,4.0
1.47,3.83,4.33
2.81,4.71,5.0
2.81,4.71,3.67
3.24,5.0,4.33
3.0,5.0,3.33
3.0,5.0,4.0
3.35,5.0,5.0
3.3,5.0,4.33
3.0,5.0,4.33
3.0,5.0,4.33
3.17,5.0,3.67
3.25,5.0,5.0
3.22,5.0,4.0
2.73,4.71,3.67
2.53,4.69,4.33
2.55,4.69,2.0
2.2,4.62,3.33
3.0,5.0,4.67
2.25,4.64,4.33
3.4,5.0,4.33
3.12,5.0,4.0
2.26,4.64,4.0
3.19,5.0,4.33
3.0,5.0,4.67
3.15,5.0,4.0
3.21,5.0,5.0
3.4,5.0,4.33
3.4,5.0,4.67
3.0,5.0,4.33
1.92,4.46,3.33
1.33,3.68,1.33
1.92,4.46,4.33
2.52,4.69,3.67
3.26,5.0,4.0
2.02,4.56,4.0
3.17,5.0,4.33
3.16,5.0,4.67
3.17,5.0,3.67
2.76,4.71,4.33
3.29,5.0,4.67
3.0,5.0,4.0
3.2,5.0,3.0
3.16,5.0,5.0
3.17,5.0,4.0
3.14,5.0,4.0
3.0,5.0,5.0
3.0,5.0,4.33
1.94,4.52,2.33
3.23,5.0,5.0
3.0,5.0,3.0
3.0,5.0,4.67
3.41,5.0,4.33
3.0,5.0,3.67
3.0,5.0,4.33
3.19,5.0,4.67
2.59,4.7,3.33
3.17,5.0,4.0
1.44,3.79,3.33
3.37,5.0,4.33
3.34,5.0,4.33
1.42,3.76,3.0
3.21,5.0,3.0
1.92,4.46,4.0
3.21,5.0,4.33
2.22,4.63,4.0
2.47,4.68,3.33
3.16,5.0,5.0
3.15,5.0,3.0
1.53,3.95,2.0
2.73,4.71,4.0
1.58,4.03,3.67
3.36,5.0,4.0
2.21,4.63,3.67
3.25,5.0,4.0
2.05,4.58,3.0
3.0,5.0,3.67
2.1,4.59,3.33
2.1,4.59,3.67
1.92,4.46,3.0
3.26,5.0,4.0
3.0,5.0,2.67
2.82,4.71,4.0
3.21,5.0,4.0
2.82,4.71,3.67
1.38,3.72,2.33
3.4,5.0,4.33
1.92,4.46,2.0
3.16,5.0,3.33
3.31,5.0,4.67
3.0,5.0,3.33
3.0,5.0,3.0
3.3,5.0,3.0
3.14,5.0,4.0
3.25,5.0,4.0
2.61,4.7,2.33
2.7,4.7,3.0
3.25,5.0,3.0
1.61,4.07,2.67
1.78,4.44,4.0
1.92,4.46,3.0
3.4,5.0,4.67
2.64,4.7,2.0
3.27,5.0,3.33
1.82,4.46,3.67
3.41,5.0,5.0
3.0,5.0,4.33
2.78,4.71,4.33
2.72,4.71,4.0
3.37,5.0,4.67
1.59,4.05,1.33
3.23,5.0,3.67
3.26,5.0,4.33
3.2,5.0,4.33
3.28,5.0,4.67
3.28,5.0,4.67
2.59,4.7,2.67
3.0,5.0,2.67
3.0,5.0,4.33
3.0,5.0,4.33
2.09,4.59,3.0
2.32,4.66,3.67
1.76,4.43,3.33
2.24,4.64,3.67
1.53,3.95,4.0
3.4,5.0,4.33
3.2,5.0,4.0
1.79,4.44,4.0
2.6,4.7,4.33
3.37,5.0,4.67
3.36,5.0,4.33
3.0,5.0,4.0
3.0,5.0,4.67
3.19,5.0,2.67
3.0,5.0,4.33
3.21,5.0,4.33
3.0,5.0,3.67
3.0,5.0,3.33
3.0,5.0,3.0
1.97,4.54,3.33
2.82,4.71,4.67
3.0,5.0,3.67
2.6,4.7,3.0
3.38,5.0,3.67
3.18,5.0,4.33
1.84,4.47,3.33
3.2,5.0,4.33
1.92,4.46,1.67
3.95,5.0,4.67
1.0,3.2,2.0
3.17,5.0,4.33
3.0,5.0,3.33
1.94,4.52,2.33
3.0,5.0,3.67
3.0,5.0,4.33
1.92,4.46,3.67
3.0,5.0,4.33
3.0,5.0,4.67
3.21,5.0,4.33
3.0,5.0,4.67
3.16,5.0,5.0
1.0,3.2,1.0
2.36,4.67,4.33
3.15,5.0,4.67
1.55,3.99,3.67
3.37,5.0,4.0
3.0,5.0,5.0
3.0,5.0,3.33
3.16,5.0,4.33
3.0,5.0,4.33
3.4,5.0,4.0
3.0,5.0,3.67
3.25,5.0,4.0
3.0,5.0,4.0
3.0,5.0,4.33
3.0,5.0,3.67
3.0,5.0,3.0
3.16,5.0,4.0
1.5,3.87,3.0
1.92,4.46,3.0
2.84,4.71,4.0
3.42,5.0,4.67
3.17,5.0,4.33
1.4,3.73,2.33
3.4,5.0,4.67
3.0,5.0,3.67
3.0,5.0,3.67
3.0,5.0,4.33
3.19,5.0,4.0
3.26,5.0,4.33
2.41,4.68,2.0
3.0,5.0,4.67
3.15,5.0,4.67
2.6,4.7,3.0
3.38,5.0,4.33
2.73,4.71,3.67
3.0,5.0,4.67
3.0,5.0,4.67
2.8,4.71,3.0
1.0,3.2,2.0
2.44,4.68,4.33
3.23,5.0,3.67
3.38,5.0,5.0
2.52,4.69,4.0
1.92,4.46,4.0
3.35,5.0,5.0
2.8,4.71,3.67
3.24,5.0,4.0
2.63,4.7,3.0
3.24,5.0,4.33
1.92,4.46,3.67
3.15,5.0,4.0
3.0,5.0,3.33
2.72,4.7,4.33
3.11,5.0,3.33
3.0,5.0,3.33
3.0,5.0,4.0
1.92,4.46,2.33
3.4,5.0,4.33
3.0,5.0,4.0
3.13,5.0,4.33
2.76,4.71,2.67
2.74,4.71,2.67
3.31,5.0,4.67
3.27,5.0,4.33
3.0,5.0,3.33
3.42,5.0,4.33
1.49,3.85,2.67
3.22,5.0,5.0
3.0,5.0,2.67
3.28,5.0,4.33
1.92,4.46,4.0
2.74,4.71,4.33
3.14,5.0,3.67
1.48,3.84,3.67
3.26,5.0,4.33
3.4,5.0,4.33
3.13,5.0,4.0
3.0,5.0,3.67
3.25,5.0,4.67
3.0,5.0,1.67
2.14,4.6,3.33
1.92,4.46,2.0
2.64,4.7,1.67
1.92,4.46,3.33
3.0,5.0,4.0
3.27,4.74,5.0
2.69,4.7,4.67
1.92,4.46,3.0
2.59,4.7,4.0
3.2,5.0,3.67
3.4,5.0,5.0
3.0,5.0,3.67
3.19,5.0,3.33
3.0,5.0,2.67
3.22,5.0,4.33
3.21,5.0,5.0
3.0,5.0,4.0
2.77,4.71,4.0
1.85,4.48,2.67
3.21,5.0,3.67
2.37,4.67,4.0
3.39,5.0,4.33
3.0,5.0,3.67
2.66,4.7,2.67
2.69,4.7,3.33
3.38,5.0,3.33
3.22,5.0,5.0
3.25,5.0,4.33
3.41,5.0,5.0
1.56,4.02,4.0
2.42,4.68,3.67
2.81,4.71,4.33
2.8,4.71,3.67
3.16,5.0,2.33
1.0,3.2,4.0
2.75,4.71,3.0
3.0,5.0,4.67
3.24,5.0,4.0
3.0,5.0,4.33
3.4,5.0,4.33
3.0,5.0,4.0
3.16,5.0,3.0
1.89,4.49,4.0
3.21,5.0,4.0
3.0,5.0,4.33
1.92,4.46,2.67
1.92,4.46,2.67
3.0,5.0,3.33
3.15,5.0,3.67
1.92,4.46,3.67
3.38,5.0,3.67
1.83,4.46,4.67
3.11,5.0,2.67
3.31,5.0,4.33
3.4,5.0,4.0
3.3,5.0,4.67
2.42,4.68,2.67
3.2,5.0,4.0
3.2,5.0,4.0
3.0,5.0,4.0
3.0,5.0,3.0
1.59,4.05,2.67
3.41,5.0,4.33
3.18,5.0,4.0
2.19,4.62,2.33
3.24,5.0,3.67
1.52,3.93,2.0
3.0,5.0,3.0
3.0,5.0,4.0
3.0,5.0,4.0
3.33,5.0,4.0
1.92,4.46,3.0
2.85,4.71,2.67
3.13,5.0,4.67
1.51,3.9,2.0
3.2,5.0,3.67
1.92,4.46,3.33
1.92,4.46,3.67
3.0,5.0,4.0
2.57,4.7,2.67
3.0,5.0,4.0
1.92,4.46,2.33
3.0,5.0,3.33
2.15,4.6,3.67
2.75,4.71,3.67
3.0,5.0,4.33
3.0,5.0,4.33
3.15,5.0,3.0
2.29,4.66,1.67
3.0,5.0,4.0
3.0,5.0,4.33
1.92,4.51,4.0
3.0,5.0,4.33
3.0,5.0,4.33
3.4,5.0,4.67
3.0,5.0,3.67
3.28,5.0,4.0
2.73,4.71,3.67
3.21,5.0,4.0
3.29,5.0,4.67
3.22,5.0,4.33
3.16,5.0,5.0
2.83,4.71,3.67
3.4,5.0,4.33
2.6,4.7,2.33
3.15,5.0,3.33
3.0,5.0,2.0
3.0,5.0,4.0
3.25,5.0,4.33
2.86,4.72,4.0
3.24,5.0,4.0
3.33,5.0,4.33
1.75,4.42,3.33
3.19,5.0,3.67
3.0,5.0,3.33
3.0,5.0,4.0
3.0,5.0,4.0
3.0,5.0,3.0
3.26,5.0,4.33
2.28,4.65,4.0
3.0,5.0,3.33
2.78,4.71,3.67
3.0,5.0,5.0
3.21,5.0,4.33
2.83,4.71,3.33
3.12,5.0,3.67
3.39,5.0,3.0
1.0,3.2,2.0
3.4,5.0,4.33
3.32,5.0,3.67
3.0,5.0,4.33
2.19,4.62,3.0
3.13,5.0,4.33
2.82,4.71,3.33
3.0,5.0,4.0
3.19,5.0,3.33
2.6,4.7,4.0
3.0,5.0,4.0
3.34,5.0,4.67
3.37,5.0,4.67
3.21,5.0,4.0
3.3,5.0,4.33
3.35,5.0,4.0
3.0,5.0,4.67
2.8,4.71,4.33
2.2,4.62,3.67
3.24,5.0,4.33
2.6,4.7,3.67
2.81,4.71,3.67
1.71,4.39,2.33
3.14,5.0,3.33
1.92,4.46,2.67
2.04,4.57,2.33
1.0,3.2,1.0
2.13,4.6,3.0
2.11,4.59,3.33
3.25,5.0,3.67
3.0,5.0,4.67
3.39,5.0,4.0
2.2,4.62,4.0
3.24,5.0,4.0
1.56,4.02,2.33
3.0,5.0,4.33
2.76,4.71,3.67
3.26,5.0,4.33
3.0,5.0,3.33
1.91,4.5,3.67
2.77,4.71,4.0
3.2,5.0,4.67
3.36,5.0,4.67
3.17,5.0,3.33
2.26,4.65,3.0
2.76,4.71,4.67
2.85,4.72,3.67
3.0,5.0,4.0
3.0,5.0,4.0
3.0,5.0,4.0
1.94,4.52,3.67
3.25,5.0,4.0
3.0,5.0,4.67
