y_qlow,y_qup,y_test
2.36,4.5,4.0
2.57,4.58,3.0
3.21,5.0,3.33
2.22,4.89,4.67
1.97,4.27,3.33
2.13,4.38,2.67
1.81,4.01,2.67
2.64,4.63,4.0
1.81,4.01,2.67
2.97,4.97,4.67
3.38,5.0,5.0
3.22,5.0,4.33
2.97,4.97,2.33
1.0,3.66,1.67
2.97,4.97,4.67
2.56,4.58,2.67
3.19,5.0,3.67
2.97,4.97,4.0
3.41,5.0,3.0
2.97,4.97,3.67
2.97,4.97,4.0
3.31,5.0,3.67
1.53,3.82,2.33
3.49,5.0,4.67
3.21,5.0,4.33
2.97,4.97,2.67
1.81,4.01,3.67
2.49,4.55,3.67
3.34,5.0,4.67
2.97,4.97,5.0
3.36,5.0,5.0
2.44,4.53,4.67
3.49,5.0,5.0
3.15,5.0,3.67
2.97,4.97,2.67
3.19,5.0,4.0
2.97,4.97,4.33
2.65,4.63,5.0
2.31,4.49,4.33
3.37,5.0,4.33
1.81,4.01,2.33
3.41,5.0,3.67
3.43,5.0,4.33
3.49,5.0,4.0
2.58,4.59,2.67
2.3,4.91,4.67
3.26,5.0,3.33
1.0,3.69,2.33
3.14,5.0,4.0
3.14,5.0,2.67
2.5,4.55,4.0
2.35,4.5,4.33
1.0,2.27,1.0
2.97,4.97,3.0
2.08,4.35,1.67
1.81,4.01,3.67
2.21,4.43,2.67
3.24,5.0,5.0
2.1,4.36,1.67
2.69,4.66,2.67
2.67,4.65,3.33
3.21,5.0,2.67
3.2,5.0,4.0
2.4,4.52,3.33
2.16,4.4,3.0
3.22,5.0,3.0
1.81,4.01,4.67
2.97,4.97,4.0
3.49,5.0,3.33
2.97,4.97,4.33
2.47,4.54,3.0
2.21,4.43,3.33
3.49,5.0,4.33
2.45,4.53,4.33
3.24,5.0,4.33
2.46,4.53,3.0
2.27,4.47,4.0
3.34,5.0,4.33
3.47,5.0,4.33
1.58,3.84,2.33
2.34,4.5,4.0
2.97,4.97,4.0
2.97,4.97,4.67
2.23,4.44,4.0
3.28,5.0,4.0
3.49,5.0,5.0
3.25,5.0,2.33
1.27,3.75,2.0
3.3,5.0,5.0
3.29,5.0,3.67
2.63,4.62,3.33
2.5,4.55,4.0
2.97,4.97,3.67
1.56,3.84,2.67
1.81,4.01,4.33
3.44,5.0,4.67
2.15,4.4,3.0
3.41,5.0,4.67
2.58,4.59,3.33
3.14,5.0,4.67
3.38,5.0,4.33
3.14,5.0,3.33
3.21,5.0,3.67
2.42,4.52,3.33
3.27,5.0,4.0
3.28,5.0,4.33
3.17,5.0,4.67
2.3,4.49,3.0
3.47,5.0,4.67
3.39,5.0,5.0
3.17,5.0,4.33
2.58,4.59,4.0
3.17,5.0,4.67
3.23,5.0,4.0
2.97,4.97,4.67
2.97,4.97,3.33
3.33,5.0,4.33
3.28,5.0,5.0
1.31,3.76,3.33
2.6,4.6,4.67
2.01,4.3,4.33
2.5,4.55,3.0
3.31,5.0,4.67
2.97,4.97,4.0
2.97,4.97,3.0
3.47,5.0,4.33
2.56,4.58,4.67
2.97,4.97,4.0
3.28,5.0,4.0
1.31,3.76,2.67
2.61,4.6,2.67
2.97,4.97,4.33
2.55,4.57,4.0
2.6,4.6,4.33
3.46,5.0,4.33
3.15,5.0,3.67
2.52,4.56,4.33
2.15,4.4,4.33
3.51,4.84,2.33
1.31,3.76,2.33
3.18,5.0,4.33
2.65,4.63,3.67
3.23,5.0,3.33
2.41,4.52,3.67
3.22,5.0,4.33
1.81,4.01,2.0
3.4,5.0,3.67
2.97,4.97,4.67
2.18,4.41,4.33
1.81,4.01,3.67
3.36,5.0,3.0
1.0,2.27,3.33
2.97,4.97,4.0
1.3,3.76,3.33
2.35,4.5,3.67
1.81,4.01,4.33
3.29,5.0,4.0
1.81,4.01,2.0
1.81,4.01,4.67
3.23,5.0,4.0
2.97,4.97,3.0
1.0,2.27,2.67
2.97,4.97,3.67
3.14,5.0,4.0
2.56,4.58,3.33
1.0,2.27,2.33
3.29,5.0,4.33
3.49,5.0,3.33
3.49,5.0,4.33
1.29,3.76,3.67
2.97,4.97,3.67
3.34,5.0,4.33
1.81,4.01,2.33
3.49,5.0,5.0
1.0,3.7,2.33
2.63,4.62,2.67
3.49,5.0,4.33
2.01,4.3,2.0
3.16,5.0,3.33
2.64,4.63,3.33
3.21,5.0,4.0
2.97,4.97,4.33
2.97,4.97,4.0
2.64,4.62,3.67
2.97,4.97,4.33
3.45,5.0,3.67
2.7,4.67,3.33
3.41,5.0,5.0
2.97,4.97,3.33
2.97,4.97,3.33
2.97,4.97,4.0
3.21,5.0,3.33
2.62,4.61,3.67
3.16,5.0,4.0
3.16,5.0,4.0
2.97,4.97,2.67
2.28,4.9,4.67
1.81,4.01,4.67
2.97,4.97,4.0
2.97,4.97,4.0
2.97,4.97,3.67
1.0,2.27,1.33
2.97,4.97,3.0
2.97,4.97,3.67
2.49,4.55,3.67
3.46,5.0,4.0
3.49,5.0,5.0
2.97,4.97,3.33
3.22,5.0,4.33
2.97,4.97,3.33
3.21,5.0,3.67
2.97,4.97,4.0
2.97,4.97,3.33
3.46,5.0,5.0
2.37,4.51,3.33
2.46,4.54,3.0
3.49,5.0,4.0
2.19,4.42,4.0
3.28,5.0,3.67
2.2,4.42,3.67
3.37,5.0,4.0
3.17,5.0,3.0
3.27,5.0,4.67
3.5,5.0,4.33
2.97,4.97,4.0
3.17,5.0,4.33
3.31,5.0,4.0
2.97,4.97,3.33
2.97,4.97,4.0
2.97,4.97,3.67
3.29,5.0,4.33
3.3,5.0,4.0
3.41,5.0,4.0
2.19,4.42,1.67
3.23,5.0,4.67
3.48,5.0,3.67
3.25,5.0,3.67
3.16,5.0,3.33
1.81,4.01,1.67
2.97,4.97,3.33
2.34,4.5,3.0
2.2,4.42,4.33
3.21,5.0,4.33
2.5,4.55,3.67
2.6,4.6,4.33
3.23,5.0,3.33
2.19,4.42,3.33
1.56,3.83,3.0
3.22,5.0,4.0
3.49,5.0,4.0
3.22,5.0,4.67
3.48,5.0,4.67
2.97,4.97,4.0
1.57,3.84,2.67
1.81,4.01,2.33
3.22,5.0,5.0
3.17,5.0,5.0
2.61,4.6,3.67
2.97,4.97,4.33
3.23,5.0,4.0
2.29,4.48,3.67
3.16,5.0,4.0
2.97,4.97,3.67
2.26,4.46,4.33
3.44,5.0,4.33
2.97,4.97,4.0
3.22,5.0,4.0
3.24,5.0,4.33
2.97,4.97,4.0
2.59,4.59,4.0
2.67,4.64,4.0
2.6,4.6,3.0
2.68,4.65,3.33
3.23,5.0,4.33
3.28,5.0,4.0
3.4,5.0,4.67
2.41,4.52,3.33
3.15,5.0,4.67
3.23,5.0,4.33
3.16,5.0,4.67
2.97,4.97,5.0
3.25,5.0,4.33
3.21,5.0,4.67
2.59,4.59,4.0
3.24,5.0,4.33
3.15,5.0,3.67
2.97,4.97,4.0
2.97,4.97,4.33
3.49,5.0,4.0
3.18,5.0,5.0
1.81,4.01,2.67
2.64,4.63,4.33
2.11,4.37,4.0
2.97,4.97,4.67
2.97,4.97,4.33
1.81,4.01,3.0
2.97,4.97,4.0
3.34,5.0,3.0
3.22,5.0,5.0
3.25,5.0,4.33
3.25,5.0,4.33
2.97,4.97,5.0
3.42,5.0,4.67
3.14,5.0,4.33
2.97,4.97,3.67
2.34,4.5,3.67
3.14,5.0,3.67
2.25,4.46,3.67
3.2,5.0,4.33
3.32,5.0,3.33
3.13,5.0,4.0
2.51,4.55,3.67
2.97,4.97,4.33
3.11,5.0,2.67
2.64,4.62,3.0
3.34,5.0,4.33
2.97,4.97,4.33
2.26,4.47,4.0
2.97,4.97,4.0
2.32,4.5,3.0
1.46,3.8,4.0
3.25,5.0,3.67
2.97,4.97,4.33
3.49,5.0,4.33
2.13,4.38,4.33
3.22,5.0,3.67
2.97,4.97,4.33
3.16,5.0,4.0
2.97,4.97,4.33
3.23,5.0,4.33
3.49,5.0,4.0
2.5,4.55,2.33
2.59,4.59,3.67
3.32,5.0,4.67
2.97,4.97,4.33
3.35,5.0,4.33
3.22,5.0,3.67
2.97,4.97,5.0
3.24,5.0,4.0
2.64,4.63,3.33
1.81,4.01,4.33
2.97,4.97,4.0
3.49,5.0,4.0
2.65,4.63,3.33
3.43,5.0,4.0
3.37,5.0,3.67
2.97,4.97,2.67
3.49,5.0,4.0
2.5,4.55,2.33
2.97,4.97,4.33
2.97,4.97,4.33
3.38,5.0,4.0
2.14,4.39,2.33
1.58,3.84,4.0
2.15,4.39,2.67
3.24,5.0,4.33
2.97,4.97,2.0
1.0,3.66,1.67
3.33,5.0,4.67
3.28,5.0,3.33
2.97,4.97,4.33
2.97,4.97,4.33
2.1,4.36,2.67
2.97,4.97,4.67
1.52,3.82,2.0
3.2,5.0,5.0
3.26,5.0,3.0
2.65,4.63,4.33
1.0,3.57,1.33
3.48,5.0,4.0
2.97,4.97,3.67
2.55,4.58,4.0
2.09,4.35,4.0
2.47,4.54,3.67
3.36,5.0,4.67
2.97,4.97,4.67
3.32,5.0,4.33
2.97,4.97,4.0
2.97,4.97,4.0
3.25,5.0,5.0
3.27,5.0,3.0
2.6,4.6,3.67
3.49,5.0,5.0
1.0,2.27,4.0
2.61,4.6,3.67
3.23,5.0,4.0
2.65,4.63,3.0
2.97,4.97,4.0
3.49,5.0,3.67
3.32,5.0,3.67
2.97,4.97,4.0
2.97,4.97,3.33
2.47,4.54,3.33
2.62,4.61,4.0
1.98,4.28,3.0
2.28,4.48,2.67
2.34,4.5,4.67
2.36,4.51,4.33
3.16,5.0,3.67
2.97,4.97,3.0
2.97,4.97,4.67
3.24,5.0,4.67
2.6,4.6,2.0
2.59,4.6,3.67
2.09,4.35,4.33
2.97,4.97,3.67
2.97,4.97,3.33
2.97,4.97,3.67
2.07,4.34,2.33
3.17,5.0,4.33
3.49,5.0,4.67
1.55,3.83,2.33
3.37,5.0,4.0
2.58,4.59,4.0
2.5,4.55,4.0
3.49,5.0,3.0
2.03,4.31,3.33
2.97,4.97,3.33
3.25,5.0,4.0
3.15,5.0,4.33
2.97,4.97,3.33
2.23,4.44,4.33
2.97,4.97,4.33
2.97,4.97,4.67
2.41,4.52,2.67
3.21,5.0,4.33
3.39,5.0,4.33
2.97,4.97,3.67
2.37,4.51,3.67
2.66,4.64,4.0
1.57,3.84,2.67
3.24,5.0,3.0
3.27,5.0,4.0
2.97,4.97,4.67
2.37,4.51,3.33
2.6,4.6,3.33
3.19,5.0,4.0
2.64,4.62,4.0
1.61,3.85,3.33
3.37,5.0,4.67
3.22,5.0,4.0
2.97,4.97,2.33
2.97,4.97,4.0
2.97,4.97,3.67
1.81,4.01,3.33
3.29,5.0,3.33
2.97,4.97,2.67
1.45,3.8,4.0
3.47,5.0,5.0
2.64,4.62,3.67
1.81,4.01,2.67
3.49,5.0,5.0
2.97,4.97,4.67
3.17,5.0,3.0
1.52,3.82,3.0
3.49,5.0,4.67
3.17,5.0,4.67
3.31,5.0,4.33
1.55,3.83,3.33
2.09,4.36,2.33
1.5,3.81,2.33
1.58,3.84,3.0
3.35,5.0,4.0
3.17,5.0,4.33
1.81,4.01,3.67
3.38,5.0,4.0
2.65,4.63,3.67
3.22,5.0,5.0
3.49,5.0,4.33
1.0,3.69,1.67
2.51,4.56,4.67
2.97,4.97,5.0
2.97,4.97,4.67
3.24,5.0,4.67
2.97,4.97,3.33
3.3,5.0,4.0
3.23,5.0,5.0
3.43,5.0,4.33
3.17,5.0,4.0
3.27,5.0,4.0
3.14,5.0,2.67
2.15,4.39,4.0
3.29,5.0,4.33
2.24,4.45,3.0
1.51,3.82,3.33
1.81,4.01,4.0
2.61,4.61,4.33
2.97,4.97,3.0
2.97,4.97,4.67
3.31,5.0,4.0
2.21,4.43,3.67
2.59,4.6,3.33
3.27,5.0,4.33
3.49,5.0,4.0
2.04,4.32,2.0
1.0,2.27,2.67
3.38,5.0,3.67
1.81,4.01,3.0
2.97,4.97,3.67
3.23,5.0,4.33
1.0,2.27,2.0
1.81,4.01,3.33
3.14,5.0,2.67
3.41,5.0,4.0
3.38,5.0,4.33
2.97,4.97,4.0
3.45,5.0,4.33
3.3,5.0,4.33
2.3,4.49,4.0
2.66,4.64,3.67
1.81,4.01,1.67
3.14,5.0,3.33
2.97,4.97,4.33
2.97,4.97,3.67
2.33,4.5,3.0
3.23,5.0,5.0
2.61,4.61,4.33
3.29,5.0,5.0
3.51,4.83,3.33
2.97,4.97,5.0
1.55,3.83,2.67
3.31,5.0,4.67
3.33,5.0,3.0
2.97,4.97,5.0
2.7,4.66,3.67
3.35,5.0,4.67
3.32,5.0,4.67
3.49,5.0,3.0
2.16,4.4,3.67
2.97,4.97,4.67
2.2,4.42,4.0
2.59,4.59,2.67
2.29,4.48,4.0
2.97,4.97,3.33
2.19,4.42,3.67
2.59,4.59,3.67
4.27,4.43,5.0
2.97,4.97,4.67
2.23,4.44,4.33
2.24,4.45,3.67
2.59,4.59,3.67
3.47,5.0,3.67
2.52,4.56,3.33
3.32,5.0,3.67
3.22,5.0,4.67
2.23,4.44,3.67
3.13,5.0,4.33
3.22,5.0,4.33
2.43,4.53,3.33
1.26,3.75,3.67
3.49,5.0,4.0
1.51,3.82,1.67
2.97,4.97,4.0
3.21,5.0,4.33
1.81,4.01,3.67
2.66,4.64,4.0
2.97,4.97,3.33
2.43,4.53,2.67
2.29,4.48,4.33
3.26,5.0,3.67
3.49,5.0,4.0
3.49,5.0,4.67
2.97,4.97,3.0
2.47,4.54,2.0
2.66,4.64,3.33
2.54,4.57,3.33
1.81,4.01,3.33
2.97,4.97,5.0
3.3,5.0,3.67
1.81,4.01,3.0
3.23,5.0,4.33
2.97,4.97,3.0
2.97,4.97,4.0
3.39,5.0,4.67
2.27,4.9,4.67
3.21,5.0,5.0
3.27,5.0,4.0
1.81,4.01,3.33
2.97,4.97,4.67
3.26,5.0,4.0
2.97,4.97,3.67
2.41,4.52,4.33
3.27,5.0,4.33
2.56,4.58,4.0
3.42,5.0,4.67
2.97,4.97,4.33
2.19,4.42,3.33
3.23,5.0,4.33
2.05,4.32,3.33
1.81,4.01,3.0
3.31,5.0,4.67
2.58,4.59,3.33
3.32,5.0,4.33
3.34,5.0,5.0
2.24,4.45,3.0
1.57,3.84,4.0
2.97,4.97,4.0
2.14,4.39,4.0
2.62,4.61,4.33
2.97,4.97,4.33
3.2,5.0,4.0
1.46,3.8,2.0
3.31,5.0,4.33
2.27,4.91,4.33
2.06,4.33,2.0
2.34,4.5,3.33
2.97,4.97,5.0
2.97,4.97,2.67
2.32,4.49,3.0
3.16,5.0,4.0
3.49,5.0,3.0
3.39,5.0,4.33
1.81,4.01,3.0
4.27,4.43,4.0
1.81,4.01,3.0
2.97,4.97,4.0
2.97,4.97,4.0
2.11,4.37,2.67
2.67,4.65,3.67
3.27,5.0,4.0
3.29,5.0,5.0
2.66,4.64,3.33
3.28,5.0,4.33
4.27,4.43,4.0
3.28,5.0,4.33
1.24,3.74,2.67
2.39,4.51,2.67
3.36,5.0,4.67
2.97,4.97,4.0
2.97,4.97,4.67
3.28,5.0,4.0
2.5,4.55,4.33
3.23,5.0,4.33
2.48,4.54,2.67
2.09,4.36,4.67
2.65,4.63,2.33
1.81,4.01,4.33
3.21,5.0,3.67
2.66,4.64,4.67
2.65,4.63,3.67
2.63,4.62,2.0
2.65,4.63,4.67
2.26,4.47,3.33
2.97,4.97,3.33
3.25,5.0,3.0
3.44,5.0,4.67
3.27,5.0,4.0
2.61,4.6,4.0
3.3,5.0,2.33
2.97,4.97,5.0
2.97,4.97,3.67
2.97,4.97,4.0
2.17,4.41,1.67
2.97,4.97,2.0
3.18,5.0,3.67
2.19,4.42,2.33
1.59,3.85,2.0
2.64,4.62,4.33
3.29,5.0,4.33
3.21,5.0,4.67
2.97,4.97,3.33
3.24,5.0,5.0
