y_qlow,y_qup,y_test
1.81,4.83,1.67
1.76,4.79,2.67
1.13,4.12,2.33
2.51,5.0,3.67
2.94,5.0,4.0
1.8,4.82,2.33
2.6,5.0,2.33
1.13,4.12,2.33
1.71,4.99,2.33
1.0,2.85,4.67
1.71,4.99,4.33
2.83,5.0,4.33
1.58,4.58,1.67
2.24,4.99,4.67
2.6,5.0,4.67
2.91,5.0,3.33
1.68,4.73,4.33
1.13,4.12,2.67
1.82,4.84,3.33
1.49,4.46,5.0
1.0,2.85,1.67
1.73,4.77,2.0
2.6,5.0,2.33
1.62,4.65,3.0
1.0,3.94,1.67
3.0,5.0,4.33
2.87,5.0,4.33
1.63,4.67,2.67
2.91,5.0,2.33
1.86,4.89,4.33
1.71,4.99,4.33
2.94,5.0,4.33
1.86,4.9,5.0
1.13,4.12,3.0
1.65,4.71,3.0
1.13,4.12,3.0
1.63,4.67,3.33
3.0,5.0,4.67
2.93,5.0,4.67
1.52,4.49,2.33
2.94,5.0,4.0
3.05,5.0,4.33
1.61,4.63,3.0
1.97,5.0,4.0
2.97,5.0,4.33
1.8,4.83,3.67
1.62,4.65,3.0
1.13,4.12,3.0
1.86,4.9,3.67
2.51,5.0,2.67
1.13,4.12,2.33
1.41,4.33,2.33
1.52,4.5,1.67
1.42,4.35,2.67
2.98,5.0,2.67
1.44,4.39,3.33
2.6,5.0,4.33
2.6,5.0,2.33
1.89,4.94,4.33
1.71,4.99,5.0
1.86,4.89,3.67
1.71,4.99,1.67
1.71,4.99,5.0
2.6,5.0,3.33
3.05,5.0,4.67
2.6,5.0,2.0
1.84,4.88,2.67
1.13,4.12,3.0
2.91,5.0,3.0
2.6,5.0,4.0
2.97,5.0,2.67
1.0,3.87,2.0
1.74,4.77,2.33
1.71,4.99,3.0
1.0,3.89,3.0
1.71,4.99,3.33
1.72,4.76,2.33
1.71,4.99,2.33
2.6,5.0,3.33
1.13,4.12,4.0
1.13,4.12,3.33
2.6,5.0,2.0
2.98,5.0,4.0
1.13,4.12,1.67
1.13,4.12,3.67
1.71,4.99,4.67
2.91,5.0,4.0
2.6,5.0,4.0
1.77,4.8,2.67
1.89,4.94,3.67
1.85,4.88,2.67
1.63,4.67,1.67
1.86,4.89,1.67
1.71,4.99,4.67
1.13,4.12,1.67
1.0,3.88,3.67
2.6,5.0,4.33
1.85,4.88,4.33
2.94,5.0,4.0
3.0,5.0,4.33
1.71,4.75,3.33
2.6,5.0,3.0
1.65,4.7,3.33
2.89,5.0,4.0
1.55,4.54,2.67
2.98,5.0,3.0
1.71,4.99,5.0
1.0,3.92,3.33
1.0,3.93,2.0
2.99,5.0,4.0
2.6,5.0,3.67
1.55,4.54,3.33
1.79,4.82,2.67
2.6,5.0,3.33
2.6,5.0,4.33
1.95,5.0,4.67
1.13,4.12,2.67
1.78,4.81,4.0
1.0,3.88,2.0
1.5,4.47,2.67
1.6,4.62,1.67
2.94,5.0,4.33
2.89,5.0,4.67
2.6,5.0,1.67
2.93,5.0,4.33
2.93,5.0,4.0
1.67,4.72,4.0
2.21,4.98,1.67
1.81,4.83,4.33
1.74,4.78,3.0
2.6,5.0,3.33
2.97,5.0,5.0
1.71,4.99,2.33
1.5,4.47,1.67
1.13,4.12,2.67
1.71,4.99,4.33
1.71,4.99,2.67
1.66,4.71,2.67
2.92,5.0,5.0
2.93,5.0,4.0
1.74,4.77,4.67
3.01,5.0,4.67
2.98,5.0,4.33
1.65,4.69,2.67
2.99,5.0,5.0
2.97,5.0,4.0
2.6,5.0,3.33
1.76,4.79,2.67
1.42,4.36,2.67
2.6,5.0,4.0
1.13,4.12,2.0
1.78,4.81,4.33
2.96,5.0,5.0
2.6,5.0,4.33
2.6,5.0,4.33
1.47,4.43,3.0
1.0,3.92,1.67
3.0,5.0,4.67
2.97,5.0,3.67
2.91,5.0,4.0
1.71,4.99,2.67
2.9,5.0,3.33
1.77,4.8,4.33
1.7,4.75,4.67
2.89,5.0,2.67
1.13,4.12,2.67
1.51,4.49,4.0
1.13,4.12,4.33
2.43,5.0,2.0
1.7,4.74,4.33
1.66,4.71,2.0
1.85,4.88,4.33
1.0,3.92,2.0
2.6,5.0,3.33
1.0,2.85,1.33
1.0,3.86,1.0
1.69,4.74,3.33
2.93,5.0,3.33
1.13,4.12,3.67
1.0,3.94,4.0
1.63,4.67,1.67
3.0,5.0,2.67
1.79,4.82,2.0
1.58,4.6,4.33
2.88,5.0,4.67
2.97,5.0,4.33
1.13,4.12,2.67
2.6,5.0,3.33
2.96,5.0,4.67
2.97,5.0,4.0
1.82,4.84,4.33
1.0,3.92,3.33
1.74,4.78,4.33
2.6,5.0,2.33
2.93,5.0,4.33
2.91,5.0,4.67
2.96,5.0,4.67
1.71,4.99,3.33
1.71,4.99,4.0
2.6,5.0,2.67
1.83,4.85,3.67
1.0,3.93,1.67
1.44,4.38,2.33
1.13,4.12,2.33
2.96,5.0,4.33
1.13,4.12,1.0
2.93,5.0,5.0
1.66,4.71,2.33
1.62,4.65,3.0
1.88,4.92,3.67
1.71,4.99,1.67
1.78,4.81,3.33
1.7,4.74,3.67
1.66,4.71,2.33
1.0,3.94,3.33
1.13,4.12,1.33
1.0,3.94,2.33
2.6,5.0,4.33
2.6,5.0,2.67
1.63,4.67,1.67
2.88,5.0,3.33
1.4,4.33,2.33
2.98,5.0,4.0
1.13,4.12,2.0
1.0,3.89,1.33
1.13,4.12,1.67
2.6,5.0,3.67
1.59,4.61,3.33
1.0,2.85,2.33
2.83,5.0,3.33
1.83,4.86,3.33
1.51,4.48,1.67
2.79,5.0,4.0
1.71,4.99,4.33
1.66,4.72,1.67
1.71,4.99,1.67
2.91,5.0,4.33
2.99,5.0,3.33
1.66,4.71,3.33
1.49,4.45,3.33
2.6,5.0,3.67
1.0,3.89,2.33
1.0,3.9,4.67
1.71,4.99,4.67
1.71,4.99,5.0
3.0,5.0,5.0
2.6,5.0,5.0
1.0,3.91,2.33
1.0,3.86,2.0
1.13,4.12,3.0
1.47,4.43,2.0
1.71,4.99,2.67
2.96,5.0,5.0
1.89,4.94,4.0
1.59,4.6,4.33
1.0,3.9,1.67
1.71,4.99,3.33
2.6,5.0,2.0
2.91,5.0,3.33
1.85,4.89,3.67
3.0,5.0,4.0
2.6,5.0,3.33
1.71,4.99,4.33
1.49,4.46,3.67
1.0,3.92,4.67
1.13,4.12,3.33
1.71,4.99,2.0
2.6,5.0,3.33
1.39,4.32,1.67
1.73,4.76,1.67
2.99,5.0,4.0
2.6,5.0,2.0
2.95,5.0,4.33
1.83,4.85,3.0
1.13,4.12,3.0
2.91,5.0,5.0
2.6,5.0,4.33
3.0,5.0,4.33
1.75,4.78,4.33
2.98,5.0,4.67
1.49,4.46,1.67
1.71,4.99,4.33
1.13,4.12,3.0
1.75,4.78,2.33
2.95,5.0,4.67
1.71,4.99,3.67
1.84,4.86,3.0
2.6,5.0,3.67
1.71,4.99,3.67
2.6,5.0,1.67
1.54,4.53,2.0
2.6,5.0,4.33
1.6,4.63,2.0
1.0,3.92,1.67
2.96,5.0,4.67
1.84,4.87,4.67
1.38,4.31,3.67
2.6,5.0,4.33
2.94,5.0,5.0
1.72,4.76,2.67
2.88,5.0,4.0
2.75,5.0,4.33
1.13,4.12,2.0
2.89,5.0,5.0
1.72,4.76,2.0
2.89,5.0,4.0
2.94,5.0,5.0
1.9,4.95,2.67
1.71,4.99,2.33
2.95,5.0,4.33
2.66,5.0,1.33
1.82,4.85,3.33
1.0,3.93,2.0
1.0,3.92,2.0
1.13,4.12,2.33
1.47,4.43,2.0
2.6,5.0,2.67
1.71,4.99,4.33
2.89,5.0,4.33
1.0,3.86,1.33
2.9,5.0,5.0
1.41,4.33,3.67
1.85,4.88,3.0
2.6,5.0,4.67
2.6,5.0,4.33
1.13,4.12,2.33
2.91,5.0,3.0
2.6,5.0,4.33
1.0,3.94,2.67
2.6,5.0,3.67
1.82,4.84,1.67
1.13,4.12,1.67
1.87,4.9,2.0
1.79,4.82,4.33
1.71,4.99,4.33
1.89,4.93,1.67
1.13,4.12,4.67
1.48,4.44,3.33
1.4,4.32,1.0
2.97,5.0,4.0
1.7,4.74,3.0
2.19,5.0,4.33
1.0,2.85,1.67
1.53,4.51,2.0
1.0,3.91,4.0
1.81,4.83,4.33
1.48,4.45,4.33
2.6,5.0,4.67
2.98,5.0,3.0
2.95,5.0,4.0
1.74,4.77,4.33
2.98,5.0,4.33
1.94,5.0,3.67
1.9,4.96,3.0
1.13,4.12,2.67
1.48,4.45,4.33
1.38,4.31,3.67
2.98,5.0,3.67
2.82,5.0,4.33
2.6,5.0,4.0
2.98,5.0,4.33
2.6,5.0,2.67
1.13,4.12,2.67
2.6,5.0,4.67
2.88,5.0,2.33
1.47,4.42,2.33
1.71,4.75,2.67
2.6,5.0,5.0
1.13,4.12,2.33
1.56,4.56,2.33
2.97,5.0,2.67
2.6,5.0,1.67
1.76,4.79,2.67
2.84,5.0,4.67
1.44,4.38,3.33
2.96,5.0,4.67
1.48,4.45,2.67
1.13,4.12,1.67
1.71,4.99,3.33
2.6,5.0,4.33
2.9,5.0,5.0
1.71,4.99,2.33
1.85,4.88,3.0
1.78,4.81,4.33
1.71,4.99,4.33
2.98,5.0,4.33
2.91,5.0,4.33
2.92,5.0,3.67
1.71,4.99,2.67
1.92,4.99,4.67
1.0,3.92,3.33
1.0,3.9,2.67
1.69,4.74,2.0
1.71,4.99,3.67
1.77,4.8,2.33
2.99,5.0,5.0
2.91,5.0,3.67
2.99,5.0,3.67
1.81,4.83,3.67
1.83,4.86,3.0
2.95,5.0,4.33
2.99,5.0,5.0
3.01,5.0,5.0
2.6,5.0,4.67
1.74,4.77,2.67
2.95,5.0,4.33
1.75,4.78,1.67
2.99,5.0,3.33
2.9,5.0,5.0
2.99,5.0,4.67
2.6,5.0,4.33
1.71,4.99,3.33
1.65,4.7,1.67
1.48,4.44,1.0
2.89,5.0,4.33
1.82,4.85,4.0
2.92,5.0,4.67
1.89,4.93,4.33
1.13,4.12,2.0
1.53,4.51,3.33
1.13,4.12,2.67
1.77,4.8,2.67
2.9,5.0,5.0
1.92,4.99,2.67
1.13,4.12,2.33
1.0,2.85,4.67
1.13,4.12,4.0
2.9,5.0,4.33
2.94,5.0,4.33
1.13,4.12,3.0
1.13,4.12,3.0
2.9,5.0,3.33
1.52,4.5,1.33
1.71,4.99,3.67
1.13,4.12,2.33
2.99,5.0,3.33
1.13,4.12,2.67
1.71,4.99,3.67
1.71,4.99,4.0
1.13,4.12,2.33
1.73,4.77,3.33
1.59,4.6,3.67
1.13,4.12,3.33
1.59,4.6,2.0
1.0,3.87,2.0
1.82,4.85,4.0
2.6,5.0,5.0
2.99,5.0,5.0
2.6,5.0,3.67
1.13,4.12,3.33
1.68,4.73,5.0
2.89,5.0,2.67
1.71,4.99,2.67
1.6,4.63,2.67
3.0,5.0,4.33
2.91,5.0,3.0
2.93,5.0,4.0
2.6,5.0,2.67
2.6,5.0,2.0
2.6,5.0,4.0
2.6,5.0,5.0
1.67,4.72,4.33
1.0,3.94,5.0
2.88,5.0,1.67
1.62,4.65,3.0
1.13,4.12,2.0
1.41,4.33,3.33
2.91,5.0,4.33
2.95,5.0,2.67
