y_qlow,y_qup,y_test
1.48,4.08,2.0
1.5,4.16,2.0
1.0,3.48,4.0
2.28,5.0,4.67
2.99,5.0,5.0
1.82,4.82,2.67
1.61,4.54,5.0
1.0,3.54,1.0
2.81,5.0,5.0
1.84,4.84,3.0
1.54,4.35,2.67
2.87,5.0,4.33
2.31,5.0,2.67
2.04,5.0,4.67
2.86,5.0,4.0
2.17,5.0,5.0
1.32,4.01,4.0
1.0,3.54,4.0
1.62,4.87,2.33
1.62,4.87,4.33
2.85,5.0,4.33
2.15,5.0,3.33
1.53,4.3,2.33
2.73,5.0,4.0
1.64,4.61,3.33
1.32,4.01,2.0
2.36,5.0,4.33
2.8,5.0,5.0
1.94,4.95,3.0
1.47,4.06,4.0
2.9,5.0,4.0
2.97,5.0,4.67
1.53,4.33,1.67
2.92,5.0,4.0
1.74,4.75,2.0
1.5,4.14,2.33
2.83,5.0,4.33
2.76,5.0,4.0
1.0,3.5,3.33
1.5,4.14,2.0
1.62,4.87,1.67
2.08,5.0,4.0
2.87,5.0,4.33
2.55,5.0,2.67
1.92,4.92,2.0
2.33,5.0,4.33
1.75,4.75,3.0
2.55,5.0,4.33
1.32,4.01,2.67
1.59,4.46,4.33
1.62,4.87,3.33
1.54,4.36,4.67
1.5,4.18,3.33
1.66,4.65,4.33
1.5,4.17,3.0
1.69,4.69,2.33
1.0,4.6,1.67
2.55,5.0,4.67
1.69,4.68,5.0
1.49,4.12,3.0
2.76,5.0,4.0
2.99,5.0,5.0
2.82,5.0,4.0
1.9,4.9,3.67
1.0,3.51,1.67
2.38,5.0,3.67
1.5,4.17,4.33
2.55,5.0,4.0
1.0,4.6,1.33
2.67,5.0,4.67
3.03,5.0,4.67
2.27,5.0,2.67
1.6,4.51,2.0
1.84,4.84,4.33
2.8,5.0,4.33
1.32,4.01,3.33
3.06,5.0,4.67
1.89,4.89,4.33
1.69,4.69,2.0
2.55,5.0,3.33
2.55,5.0,4.33
2.12,5.0,2.33
1.0,3.46,4.67
1.6,4.51,3.0
2.93,5.0,4.33
1.32,4.01,1.67
2.89,5.0,4.33
2.91,5.0,5.0
1.0,4.6,1.33
2.81,5.0,4.33
2.63,5.0,4.33
2.9,5.0,5.0
2.83,5.0,4.0
2.55,5.0,3.0
1.51,4.2,3.67
2.87,5.0,4.33
2.23,5.0,5.0
1.5,4.17,4.33
1.85,4.85,2.67
2.55,5.0,4.0
3.0,5.0,3.67
1.63,4.58,3.0
2.33,5.0,3.67
1.0,3.46,1.67
1.62,4.87,2.67
2.9,5.0,4.33
2.55,5.0,5.0
2.79,5.0,3.67
1.0,3.45,2.33
1.32,4.01,3.33
2.72,5.0,4.0
2.55,5.0,4.0
2.55,5.0,4.33
2.84,5.0,4.33
1.61,4.52,4.67
1.5,4.17,4.33
1.88,4.88,2.33
1.86,4.86,2.67
2.45,5.0,4.0
2.98,5.0,5.0
2.85,5.0,2.0
3.01,5.0,4.33
1.62,4.87,1.67
1.62,4.87,4.33
1.93,4.93,4.0
2.55,5.0,2.67
2.88,5.0,4.67
1.85,4.85,3.33
2.97,5.0,3.33
1.96,4.96,4.33
1.84,4.84,5.0
2.36,5.0,4.67
2.82,5.0,4.67
1.62,4.55,3.0
2.8,5.0,4.33
2.55,5.0,4.0
1.49,4.12,2.67
2.55,5.0,3.33
1.62,4.87,4.0
2.03,5.0,3.67
1.0,3.45,3.33
2.97,5.0,4.33
1.82,4.82,2.0
2.85,5.0,4.67
2.88,5.0,5.0
1.61,4.52,2.67
3.01,5.0,4.67
2.55,5.0,4.33
1.67,4.66,1.67
1.64,4.6,2.33
1.78,4.79,2.0
1.62,4.87,4.67
3.0,5.0,3.33
1.83,4.83,2.0
2.55,5.0,4.33
2.73,5.0,4.33
2.55,5.0,4.33
2.71,5.0,3.33
1.85,4.85,3.67
2.55,5.0,3.0
2.06,4.4,5.0
2.79,5.0,4.33
1.92,4.92,2.33
1.46,4.04,2.67
2.11,5.0,3.67
1.62,4.87,4.0
2.55,5.0,4.33
3.0,5.0,4.67
1.63,4.58,5.0
1.32,4.01,4.0
2.55,5.0,3.0
2.55,5.0,4.33
1.62,4.87,4.0
1.91,4.9,3.67
1.78,4.78,3.33
2.88,5.0,4.33
1.53,4.35,3.33
2.89,5.0,2.67
2.68,5.0,3.67
2.55,5.0,4.67
2.55,5.0,2.33
2.85,5.0,4.0
2.55,5.0,4.67
1.32,4.01,2.33
2.34,5.0,4.33
2.78,5.0,3.33
1.71,4.71,4.33
1.87,4.87,2.0
2.9,5.0,4.67
2.55,5.0,3.67
2.78,5.0,4.33
2.55,5.0,3.0
2.44,5.0,4.0
1.62,4.87,4.0
1.68,4.67,4.67
2.01,5.0,2.67
2.19,5.0,1.67
2.91,5.0,4.67
2.38,5.0,4.67
2.87,5.0,4.67
3.08,5.0,4.33
1.62,4.87,4.33
3.05,5.0,3.67
1.0,3.44,2.0
2.93,5.0,3.67
2.9,5.0,4.0
1.0,3.52,3.67
2.9,5.0,3.0
2.35,5.0,3.67
1.0,3.51,4.33
2.55,5.0,5.0
2.55,5.0,4.67
2.35,5.0,4.33
1.48,4.08,3.33
1.48,4.09,3.0
2.93,5.0,4.33
2.55,5.0,3.0
1.62,4.87,3.33
1.62,4.87,3.33
1.76,4.76,3.67
2.73,5.0,5.0
1.59,4.47,3.67
2.05,5.0,2.33
2.13,5.0,4.0
1.5,4.16,2.0
1.62,4.87,4.33
1.59,4.48,2.0
2.55,5.0,2.67
1.61,4.54,4.0
2.55,5.0,2.33
3.01,5.0,4.0
3.04,5.0,4.33
2.84,5.0,4.33
2.55,5.0,4.67
2.55,5.0,4.0
2.97,5.0,4.67
1.32,4.01,2.0
3.09,5.0,5.0
2.55,5.0,4.0
2.96,5.0,4.67
2.55,5.0,3.67
1.32,4.01,2.33
1.97,4.97,4.0
2.97,5.0,4.67
3.09,5.0,4.67
2.55,5.0,4.33
1.32,4.01,3.33
1.32,4.01,1.0
2.55,5.0,4.33
2.87,5.0,3.67
2.77,5.0,5.0
2.55,5.0,4.33
2.79,5.0,3.0
2.87,5.0,4.33
1.91,4.9,4.33
1.64,4.61,4.33
1.0,4.6,1.33
1.64,4.61,4.0
1.0,3.5,1.67
2.87,5.0,5.0
1.32,4.01,3.0
2.55,5.0,3.33
1.62,4.87,4.0
1.0,3.48,1.67
2.91,5.0,4.0
2.91,5.0,4.67
1.46,4.04,3.0
1.64,4.62,2.67
2.84,5.0,4.33
2.79,5.0,3.33
2.15,5.0,3.33
2.55,5.0,3.33
1.0,3.43,1.33
2.01,5.0,2.0
1.53,4.35,3.67
1.32,4.01,4.0
2.11,4.4,4.67
1.62,4.87,2.0
3.9,5.0,4.67
1.73,4.74,3.67
2.0,5.0,4.0
2.55,5.0,5.0
1.8,4.8,5.0
2.55,5.0,4.33
1.68,4.67,2.0
1.55,4.38,3.0
2.99,5.0,4.67
1.32,4.01,2.33
2.86,5.0,4.33
3.04,5.0,4.33
1.52,4.26,2.33
1.32,4.01,4.33
1.62,4.87,4.67
1.62,4.87,3.67
1.47,4.06,2.67
1.82,4.82,1.67
1.91,4.91,2.67
2.55,5.0,3.67
1.6,4.49,3.0
1.49,4.12,3.67
2.01,5.0,3.0
2.41,5.0,3.67
2.55,5.0,4.33
1.91,4.9,3.67
1.63,4.59,2.33
1.83,4.83,3.67
1.0,3.45,1.0
2.13,5.0,3.67
1.62,4.87,4.33
1.62,4.87,4.67
1.7,4.7,2.0
2.25,5.0,2.0
2.94,5.0,4.33
1.32,4.01,1.33
2.95,5.0,4.33
1.0,3.53,1.33
2.79,5.0,3.0
1.64,4.61,4.0
1.84,4.84,3.33
1.69,4.68,5.0
2.24,5.0,2.33
2.95,5.0,4.0
2.87,5.0,5.0
2.55,5.0,2.67
2.89,5.0,4.33
1.5,4.16,3.67
1.62,4.87,2.67
2.11,5.0,5.0
1.91,4.9,3.33
1.47,4.05,3.0
1.62,4.87,3.33
2.55,5.0,3.33
1.5,4.17,2.67
1.0,3.49,3.33
2.55,5.0,4.33
1.52,4.26,4.0
1.32,4.01,1.0
1.6,4.5,2.0
1.62,4.87,4.0
2.28,5.0,2.67
2.87,5.0,4.33
1.32,4.01,3.67
1.49,4.1,3.67
1.62,4.87,4.67
1.56,4.4,3.33
2.87,5.0,4.0
2.55,5.0,4.0
2.8,5.0,5.0
1.32,4.01,2.0
1.62,4.87,3.0
2.77,5.0,4.0
1.49,4.11,2.0
1.62,4.57,3.33
3.07,5.0,4.0
2.55,5.0,4.33
1.32,4.01,3.0
2.29,5.0,3.0
1.56,4.4,4.0
1.0,3.51,1.33
1.52,4.29,3.0
1.0,3.52,3.0
1.5,4.14,3.0
1.0,4.6,2.0
2.19,5.0,4.33
2.88,5.0,5.0
1.79,4.79,3.33
3.8,5.0,2.33
2.71,5.0,2.33
2.36,5.0,2.33
1.32,4.01,3.33
1.87,4.87,3.33
1.32,4.01,2.0
3.81,5.0,3.33
1.91,4.91,4.33
1.62,4.87,4.67
1.62,4.87,1.33
2.55,5.0,4.33
2.55,5.0,4.33
1.32,4.01,3.67
2.55,5.0,4.0
1.62,4.87,2.67
1.5,4.17,1.0
2.83,5.0,4.33
2.55,5.0,4.33
2.55,5.0,3.67
1.0,4.6,3.0
2.19,5.0,4.67
2.96,5.0,4.33
2.04,5.0,4.33
2.77,5.0,5.0
1.84,4.84,2.33
2.82,5.0,4.33
2.55,5.0,4.0
1.71,4.72,4.0
1.49,4.13,3.0
2.55,5.0,2.0
1.32,4.01,2.33
2.55,5.0,4.0
1.32,4.01,2.67
1.0,3.45,1.33
2.72,5.0,4.67
2.55,5.0,4.33
2.19,5.0,4.33
1.49,4.11,2.67
2.17,5.0,3.67
2.55,5.0,5.0
2.55,5.0,4.0
1.62,4.87,3.0
2.19,5.0,4.33
2.55,5.0,2.67
2.2,5.0,4.0
2.55,5.0,3.33
1.9,4.9,4.0
2.95,5.0,3.0
1.32,4.01,4.0
3.02,5.0,4.33
2.46,5.0,4.33
1.32,4.01,3.0
1.92,4.91,2.0
2.78,5.0,3.0
1.57,4.41,2.33
3.0,5.0,5.0
2.55,5.0,2.0
1.0,3.43,3.67
1.85,4.85,3.67
1.32,4.01,1.67
2.55,5.0,4.67
1.95,4.95,4.33
2.36,5.0,4.0
1.89,4.89,3.33
2.22,5.0,2.33
2.85,5.0,4.33
1.94,4.94,3.0
3.05,5.0,4.33
1.62,4.87,2.33
2.0,4.99,4.33
2.93,5.0,2.67
2.55,5.0,2.67
1.0,3.47,2.67
2.55,5.0,4.67
3.09,5.0,5.0
1.32,4.01,2.33
1.5,4.14,3.0
2.11,5.0,3.67
1.99,4.99,3.0
2.95,5.0,4.33
1.32,4.01,1.33
1.57,4.42,4.33
2.55,5.0,5.0
1.32,4.01,3.0
2.55,5.0,4.33
1.0,4.6,1.33
2.83,5.0,3.67
1.0,4.6,1.0
1.32,4.01,2.67
2.55,5.0,4.33
2.76,5.0,5.0
1.32,4.01,2.33
2.55,5.0,5.0
2.55,5.0,3.67
1.62,4.87,3.0
1.72,4.72,4.67
1.62,4.87,2.67
1.71,4.71,1.67
1.46,4.03,1.67
1.46,4.02,4.67
2.35,5.0,4.0
2.68,5.0,4.33
2.38,5.0,3.67
3.02,5.0,3.33
1.32,4.01,1.67
2.16,5.0,4.33
1.32,4.01,3.0
2.79,5.0,4.33
1.32,4.01,4.0
1.6,4.49,3.33
1.46,4.04,1.67
2.96,5.0,4.33
1.83,4.83,4.33
2.8,5.0,4.33
2.84,5.0,4.67
1.83,4.83,2.33
2.15,5.0,4.33
2.55,5.0,4.33
1.32,4.01,1.33
2.98,5.0,4.33
1.0,3.51,4.33
1.72,4.72,2.67
1.62,4.87,5.0
2.79,5.0,3.67
1.58,4.43,2.67
1.52,4.28,4.33
2.08,5.0,5.0
2.86,5.0,5.0
1.0,3.48,1.67
2.84,5.0,3.0
1.51,4.21,1.67
1.57,4.42,3.0
2.97,5.0,2.67
1.58,4.43,1.67
1.94,4.95,3.33
2.19,5.0,4.0
2.55,5.0,4.33
1.78,4.78,5.0
2.91,5.0,3.67
1.0,3.47,3.67
3.09,5.0,4.33
1.0,3.51,2.33
1.57,4.41,2.33
2.55,5.0,1.67
2.55,5.0,4.0
1.86,4.86,2.67
2.99,5.0,2.33
2.55,5.0,4.33
2.73,5.0,4.33
1.55,4.37,4.0
1.0,3.52,2.67
2.83,5.0,4.67
1.32,4.01,1.67
1.0,3.52,2.33
1.55,4.38,1.67
1.32,4.01,1.67
2.86,5.0,4.33
1.62,4.87,4.0
1.51,4.2,1.67
1.0,3.5,1.67
1.62,4.87,2.67
3.0,5.0,4.33
1.0,3.5,4.67
1.48,4.08,2.67
1.62,4.87,4.67
2.55,5.0,4.67
1.64,4.61,1.67
1.98,4.98,3.0
2.78,5.0,4.33
1.0,3.45,1.33
3.02,5.0,4.0
1.62,4.87,4.0
1.49,4.11,2.33
2.98,5.0,4.33
3.0,5.0,4.0
2.55,5.0,4.67
1.85,4.85,2.33
2.01,5.0,3.0
1.6,4.52,1.67
1.32,4.01,2.67
1.55,4.38,2.0
1.0,3.48,2.0
1.94,4.95,1.67
1.62,4.87,2.33
1.63,4.57,3.0
1.46,4.04,2.67
2.55,5.0,5.0
1.0,4.6,1.67
1.96,4.96,2.67
1.62,4.87,1.67
2.55,5.0,4.67
1.0,3.51,1.67
1.62,4.87,2.0
1.32,4.01,1.67
1.0,3.48,1.33
2.55,5.0,5.0
1.72,4.73,3.67
1.0,3.43,1.33
1.99,4.99,3.67
2.76,5.0,5.0
2.86,5.0,4.67
2.71,5.0,4.33
2.81,5.0,4.0
2.8,5.0,2.67
2.93,5.0,2.67
3.0,5.0,3.33
2.82,5.0,4.0
2.55,5.0,4.33
2.81,5.0,5.0
1.91,4.9,3.0
2.55,5.0,2.67
2.77,5.0,2.67
1.93,4.92,4.33
2.55,5.0,3.33
2.55,5.0,3.33
1.0,4.6,1.67
1.51,4.19,3.0
1.71,4.71,2.33
2.55,5.0,3.67
2.55,5.0,2.67
1.46,4.02,2.33
2.91,5.0,3.67
2.92,5.0,3.67
1.62,4.87,4.0
2.55,5.0,3.0
2.94,5.0,2.67
1.48,4.07,2.33
1.62,4.55,2.0
2.55,5.0,4.0
1.91,4.91,3.67
1.32,4.01,2.0
1.0,4.6,4.67
1.62,4.87,2.67
1.76,4.77,3.0
1.32,4.01,2.33
1.0,3.51,2.0
1.71,4.71,3.0
1.9,4.9,1.67
2.55,5.0,3.67
1.89,4.88,2.33
2.87,5.0,3.67
2.55,5.0,4.33
1.0,3.49,1.67
2.87,5.0,4.33
2.11,5.0,4.67
1.0,3.47,2.33
2.86,5.0,4.0
2.87,5.0,3.67
2.78,5.0,4.67
1.7,4.71,2.33
1.0,3.43,2.0
1.67,4.66,2.67
1.5,4.18,2.33
1.62,4.87,4.33
1.79,4.8,5.0
2.02,5.0,3.0
1.62,4.87,3.67
2.11,5.0,3.33
3.01,5.0,4.0
1.68,4.67,2.33
2.17,5.0,3.33
1.32,4.01,1.67
1.32,4.01,1.67
1.54,4.36,5.0
2.07,5.0,3.67
4.59,4.75,4.67
1.32,4.01,4.0
2.75,5.0,2.67
2.0,5.0,1.67
1.32,4.01,1.67
2.55,5.0,3.33
2.06,5.0,3.0
2.55,5.0,4.0
1.58,4.43,2.67
1.32,4.01,2.33
2.55,5.0,2.0
2.2,5.0,2.33
1.32,4.01,4.67
2.91,5.0,4.67
1.92,4.92,2.0
2.55,5.0,4.33
2.78,5.0,5.0
1.62,4.87,3.67
1.32,4.01,1.67
1.62,4.87,3.67
2.85,5.0,3.33
1.64,4.61,1.67
2.77,5.0,3.33
1.0,3.53,2.67
1.62,4.87,2.33
1.62,4.87,5.0
1.89,4.89,2.33
1.48,4.09,2.67
2.23,5.0,2.33
1.59,4.48,1.67
2.55,5.0,5.0
2.98,5.0,4.33
2.92,5.0,4.67
1.62,4.87,4.0
1.9,4.9,2.67
1.62,4.87,4.0
1.62,4.87,3.67
2.95,5.0,5.0
2.92,5.0,4.67
2.55,5.0,2.67
2.55,5.0,2.0
1.62,4.87,4.33
1.32,4.01,3.67
1.32,4.01,3.67
1.58,4.44,3.33
1.5,4.15,3.33
2.85,5.0,4.33
1.57,4.42,3.33
2.75,5.0,3.0
1.32,4.01,2.33
2.55,5.0,3.0
2.55,5.0,4.33
2.55,5.0,4.33
2.87,5.0,5.0
2.55,5.0,4.67
2.96,5.0,3.67
2.68,5.0,4.0
1.76,4.76,4.33
1.83,4.82,2.67
1.91,4.91,3.0
1.32,4.01,3.67
2.24,5.0,3.0
2.55,5.0,4.33
1.0,3.5,3.0
1.0,3.43,2.33
2.55,5.0,3.67
1.0,3.44,3.67
1.62,4.87,3.33
1.62,4.87,3.33
2.55,5.0,4.33
3.02,5.0,4.33
1.8,4.8,2.0
1.32,4.01,1.33
1.62,4.87,2.33
1.0,3.44,4.33
1.62,4.87,3.0
1.93,4.92,4.67
