y_qlow,y_qup,y_test
2.99,5.0,4.67
3.2,5.0,3.33
2.54,4.62,2.33
2.99,5.0,4.33
2.99,5.0,4.0
1.65,4.09,3.0
3.02,5.0,4.67
2.41,4.63,1.33
3.37,5.0,3.67
2.99,5.0,3.33
3.0,5.0,4.33
3.24,5.0,2.67
3.03,5.0,4.67
2.99,5.0,4.67
2.57,4.62,3.0
2.99,5.0,3.0
2.99,5.0,3.33
2.56,4.62,4.0
1.82,4.02,2.0
3.34,5.0,4.33
1.52,4.04,3.0
2.48,4.63,4.0
3.27,5.0,4.67
2.61,4.61,4.0
3.48,5.0,4.33
2.56,4.62,2.67
2.99,5.0,4.0
3.09,5.0,4.0
2.49,4.63,3.67
1.5,4.03,3.67
3.09,5.0,5.0
3.48,5.0,4.67
2.99,5.0,4.33
2.55,4.62,5.0
2.99,5.0,3.67
3.03,5.0,4.33
2.99,5.0,4.67
1.51,4.03,2.33
2.99,5.0,3.67
2.6,4.61,4.33
1.82,4.02,3.67
2.99,5.0,4.33
2.61,4.61,3.67
1.82,4.02,1.67
2.99,5.0,4.67
2.99,5.0,4.33
3.03,5.0,3.0
2.99,5.0,4.33
2.57,4.62,3.33
3.25,5.0,4.67
1.65,4.09,2.33
1.82,4.02,4.0
2.99,5.0,4.33
2.99,5.0,4.33
2.52,4.63,4.0
2.2,4.61,4.0
2.99,5.0,4.33
2.59,4.62,3.33
1.57,4.06,2.0
1.82,4.02,2.67
3.48,5.0,4.0
3.39,5.0,4.33
1.69,4.09,2.67
2.41,4.63,2.33
2.99,5.0,2.67
2.33,4.63,3.33
3.22,5.0,4.33
2.61,4.61,3.33
2.52,4.63,3.0
2.31,4.63,4.33
2.99,5.0,3.67
2.99,5.0,5.0
2.99,5.0,4.67
3.4,5.0,4.67
2.99,5.0,4.67
3.48,5.0,4.33
2.99,5.0,3.33
2.38,4.63,3.33
2.99,5.0,4.0
3.1,5.0,3.67
2.57,4.62,3.33
3.04,5.0,4.33
3.2,5.0,4.0
1.21,3.76,1.33
3.31,5.0,5.0
2.32,4.63,2.33
2.99,5.0,4.33
2.58,4.62,3.67
3.48,5.0,4.67
2.99,5.0,5.0
3.11,5.0,4.0
2.99,5.0,5.0
3.1,5.0,4.33
2.99,5.0,3.67
3.26,5.0,3.0
3.31,5.0,4.0
3.33,5.0,4.67
3.2,5.0,4.33
3.11,5.0,5.0
3.05,5.0,4.0
1.63,4.09,3.67
3.25,5.0,4.33
2.99,5.0,3.33
2.58,4.62,2.67
2.5,4.63,4.67
2.31,4.63,2.33
3.2,5.0,4.0
3.14,5.0,4.67
3.24,5.0,4.67
2.43,4.63,4.0
1.82,4.02,4.0
2.62,4.61,4.33
3.05,5.0,4.0
2.49,4.63,2.33
2.27,4.62,2.67
2.99,5.0,4.0
2.33,4.63,2.33
3.13,5.0,4.67
2.31,4.63,3.0
3.08,5.0,4.33
2.99,5.0,4.33
3.35,5.0,4.0
3.13,5.0,3.33
3.07,5.0,3.33
3.96,4.43,5.0
3.36,5.0,3.0
2.99,5.0,3.33
3.4,5.0,4.67
3.23,5.0,4.33
2.99,5.0,4.0
2.99,5.0,3.67
1.58,4.07,2.0
2.15,4.59,4.33
1.49,4.03,3.67
2.99,5.0,3.33
2.99,5.0,4.33
2.4,4.63,4.33
3.48,5.0,1.67
1.82,4.02,2.67
2.62,4.61,3.67
3.11,5.0,4.0
2.99,5.0,3.33
1.27,3.81,1.67
1.23,3.78,2.33
2.49,4.63,3.33
2.63,4.61,4.67
2.55,4.62,4.0
2.51,4.63,3.0
3.06,5.0,4.67
2.62,4.61,2.33
2.48,4.63,4.0
2.99,5.0,2.67
2.99,5.0,2.67
2.41,4.63,3.33
2.64,4.61,3.0
3.31,5.0,5.0
2.39,4.63,4.0
2.57,4.62,4.67
3.19,5.0,4.33
3.1,5.0,4.0
3.26,5.0,4.67
3.07,5.0,4.0
2.99,5.0,3.33
3.0,5.0,3.33
3.48,5.0,3.67
2.99,5.0,4.33
3.13,5.0,5.0
2.59,4.62,3.67
3.15,5.0,4.67
1.82,4.02,3.0
3.32,5.0,4.0
3.48,5.0,4.67
1.82,4.02,3.67
2.48,4.63,3.33
2.99,5.0,4.0
3.01,5.0,3.33
2.21,4.61,3.33
1.82,4.02,3.33
3.29,5.0,4.67
1.65,4.09,2.33
3.21,5.0,5.0
2.99,5.0,3.0
2.99,5.0,3.33
2.53,4.63,2.67
3.18,5.0,3.67
2.99,5.0,2.67
1.22,3.77,2.67
2.62,4.61,3.33
2.99,5.0,4.67
3.0,5.0,4.0
3.02,5.0,4.33
2.99,5.0,2.67
1.64,4.09,1.33
2.29,4.63,3.67
3.11,5.0,4.33
2.99,5.0,3.67
3.24,5.0,4.67
1.53,4.04,3.0
3.48,5.0,3.67
3.11,5.0,4.0
2.62,4.61,4.0
2.99,5.0,4.33
2.59,4.62,3.67
3.34,5.0,4.67
3.14,5.0,5.0
3.02,5.0,3.67
2.59,4.62,4.33
3.48,5.0,4.0
1.57,4.06,4.67
3.14,5.0,4.33
1.82,4.02,3.0
3.23,5.0,3.67
2.37,4.63,3.67
2.99,5.0,3.67
1.0,2.82,3.33
3.22,5.0,4.67
2.5,4.63,4.0
2.6,4.61,2.67
3.15,5.0,3.67
2.99,5.0,5.0
3.31,5.0,4.33
1.63,4.09,5.0
1.82,4.02,2.67
2.5,4.63,2.67
3.48,5.0,4.67
3.24,5.0,4.33
1.82,4.02,3.67
3.1,5.0,4.0
3.48,5.0,4.67
2.35,4.63,3.67
2.18,4.6,4.0
1.61,4.08,2.33
2.62,4.61,3.33
2.28,4.62,3.0
2.99,5.0,4.0
3.3,5.0,3.67
1.82,4.02,4.33
2.57,4.62,4.33
3.26,5.0,4.33
2.27,4.62,4.0
2.37,4.63,3.67
2.57,4.62,4.0
3.02,5.0,4.0
2.61,4.61,3.67
3.21,5.0,4.0
2.51,4.63,3.0
3.05,5.0,5.0
2.99,5.0,4.0
3.34,5.0,4.67
1.82,4.02,2.33
2.53,4.63,3.0
3.48,5.0,4.33
2.99,5.0,3.67
2.99,5.0,4.33
2.99,5.0,4.0
3.13,5.0,4.33
1.59,4.07,3.0
2.99,5.0,3.33
2.99,5.0,3.67
2.99,5.0,4.0
3.12,5.0,4.33
2.99,5.0,4.33
2.99,5.0,4.0
3.26,5.0,4.0
3.05,5.0,5.0
2.62,4.61,3.67
1.0,2.82,1.0
3.11,5.0,4.33
3.4,5.0,4.33
2.5,4.63,4.33
2.99,5.0,4.33
1.82,4.02,3.33
3.11,5.0,4.33
3.38,5.0,4.33
2.43,4.63,4.0
3.23,5.0,3.67
3.3,5.0,5.0
2.99,5.0,2.67
2.99,5.0,4.0
3.02,5.0,4.67
3.48,5.0,4.33
3.02,5.0,4.33
3.3,5.0,4.0
3.22,5.0,4.0
1.51,4.03,3.33
3.12,5.0,4.33
3.08,5.0,3.67
2.99,5.0,3.0
3.29,5.0,4.67
2.99,5.0,4.33
3.05,5.0,4.33
2.59,4.62,3.67
1.82,4.02,4.0
2.99,5.0,3.67
1.24,3.79,1.67
2.48,4.63,3.33
2.61,4.61,4.0
2.6,4.61,4.33
2.99,5.0,3.67
2.38,4.63,4.0
3.23,5.0,4.33
2.56,4.62,4.67
3.16,5.0,5.0
3.01,5.0,3.67
3.26,5.0,4.67
3.48,5.0,4.0
1.82,4.02,2.33
3.15,5.0,4.33
1.63,4.09,2.33
2.99,5.0,2.33
3.22,5.0,4.33
2.63,4.61,3.33
3.0,5.0,4.0
2.99,5.0,3.67
3.12,5.0,4.33
2.44,4.63,3.67
3.29,5.0,4.0
2.99,5.0,4.33
3.48,5.0,4.67
3.1,5.0,4.67
3.42,5.0,4.33
2.6,4.61,2.67
3.09,5.0,3.33
2.99,5.0,3.0
1.45,3.99,2.67
3.03,5.0,4.0
3.33,5.0,5.0
1.48,4.02,4.33
2.99,5.0,3.33
3.12,5.0,4.0
2.6,4.62,2.67
2.51,4.63,3.33
2.99,5.0,4.33
1.36,3.9,1.67
2.99,5.0,4.33
2.61,4.61,4.33
3.14,5.0,3.0
3.48,5.0,5.0
2.99,5.0,4.67
2.99,5.0,4.67
2.99,5.0,2.33
3.0,5.0,3.33
3.96,4.43,4.0
2.99,5.0,4.67
3.16,5.0,3.67
3.14,5.0,3.33
3.05,5.0,3.67
2.42,4.63,4.0
3.16,5.0,4.67
3.11,5.0,4.0
2.59,4.62,4.67
2.57,4.62,5.0
1.82,4.02,2.0
3.39,5.0,4.0
3.04,5.0,4.67
1.82,4.02,2.0
2.21,4.61,3.0
3.15,5.0,4.33
3.48,5.0,4.67
3.13,5.0,3.67
3.19,5.0,4.0
1.0,2.82,2.0
3.48,5.0,4.33
3.32,5.0,3.33
2.99,5.0,3.67
2.62,4.61,5.0
3.06,5.0,3.67
2.48,4.63,3.67
3.1,5.0,5.0
2.99,5.0,3.33
3.25,5.0,4.67
1.82,4.02,2.0
2.99,5.0,4.33
2.61,4.61,4.67
2.18,4.6,1.67
2.64,4.61,4.0
1.5,4.03,3.33
2.99,5.0,3.67
3.27,5.0,4.33
3.48,5.0,4.67
3.48,5.0,4.67
3.14,5.0,4.33
2.99,5.0,4.33
3.37,5.0,4.33
3.03,5.0,4.0
2.6,4.62,4.0
3.1,5.0,4.33
3.2,5.0,4.0
2.99,5.0,4.0
2.99,5.0,4.33
3.29,5.0,4.33
3.48,5.0,4.0
2.59,4.62,4.33
3.27,5.0,4.33
3.34,5.0,4.33
3.04,5.0,4.33
3.06,5.0,4.67
2.46,4.63,3.67
3.32,5.0,4.67
