y_qlow,y_qup,y_test
3.23,4.98,2.67
1.48,3.69,2.0
3.42,5.0,4.33
1.55,3.74,3.67
3.46,5.0,3.33
1.45,3.67,1.0
1.86,4.11,3.33
3.09,5.0,3.33
1.55,3.74,5.0
3.55,5.0,5.0
3.33,5.0,4.0
3.28,5.0,4.67
2.64,4.55,3.67
3.09,5.0,4.67
3.38,5.0,4.33
1.99,4.24,4.33
3.31,5.0,5.0
3.09,5.0,3.67
3.46,5.0,4.33
3.55,5.0,4.67
3.46,5.0,4.0
2.4,4.47,4.0
2.76,4.58,4.33
3.09,5.0,3.0
1.4,3.6,3.33
2.78,4.58,3.67
3.45,5.0,4.67
3.28,5.0,3.33
3.09,5.0,4.33
3.35,5.0,5.0
3.27,5.0,4.67
3.09,5.0,3.33
3.25,5.0,4.33
1.58,3.76,2.33
3.24,5.0,2.67
3.09,5.0,5.0
1.86,4.11,3.33
3.55,5.0,4.67
1.86,4.11,2.67
2.81,4.59,3.67
3.39,5.0,2.67
3.55,5.0,4.0
2.58,4.53,2.0
3.35,5.0,4.0
3.35,5.0,4.0
3.09,5.0,4.33
2.09,4.31,3.33
3.25,5.0,4.33
3.55,5.0,4.67
3.33,5.0,4.33
1.86,4.11,4.0
2.68,4.56,4.33
1.07,3.19,2.33
3.09,5.0,4.33
3.09,5.0,1.67
3.09,5.0,4.0
2.8,4.59,3.33
3.09,5.0,3.67
2.16,4.35,3.67
2.35,4.45,3.67
3.33,5.0,4.67
2.82,4.6,4.0
3.33,5.0,4.0
3.4,5.0,4.67
3.09,5.0,4.33
3.35,5.0,4.0
2.51,4.5,3.33
3.24,4.99,4.33
2.4,4.47,1.33
2.08,4.3,4.67
2.78,4.58,3.0
3.32,5.0,4.67
2.79,4.59,3.67
3.47,5.0,5.0
3.09,5.0,3.67
2.73,4.57,3.0
3.42,5.0,4.33
3.28,5.0,4.0
3.09,5.0,4.33
1.33,3.55,2.33
3.27,5.0,3.33
2.42,4.47,2.33
3.31,5.0,4.33
3.09,5.0,4.0
3.09,5.0,3.67
2.41,4.47,3.0
3.09,5.0,4.33
3.09,5.0,4.67
3.31,5.0,4.0
2.53,4.51,3.33
2.61,4.54,3.0
3.09,5.0,4.0
3.25,5.0,4.33
3.09,5.0,3.67
3.55,5.0,4.33
1.86,4.11,3.67
3.09,5.0,5.0
1.37,3.58,2.0
1.86,4.11,4.0
3.33,5.0,4.0
3.09,5.0,3.0
3.09,5.0,4.0
2.73,4.58,3.67
2.6,4.54,4.0
3.45,5.0,4.33
3.34,5.0,4.0
3.09,5.0,4.67
2.72,4.57,3.67
3.09,5.0,3.33
3.09,5.0,4.67
3.33,5.0,4.67
2.6,4.54,3.0
3.61,5.0,4.67
3.34,5.0,4.33
3.09,5.0,3.67
3.27,5.0,4.33
3.09,5.0,4.0
1.86,4.11,3.0
3.43,5.0,4.67
2.28,4.42,3.33
3.25,5.0,3.0
3.5,4.5,5.0
2.66,4.56,4.0
3.09,5.0,3.67
2.66,4.56,4.33
1.56,3.75,2.67
3.09,5.0,3.0
3.36,5.0,4.33
3.09,5.0,5.0
2.17,4.36,4.33
2.6,4.54,3.0
2.06,4.3,4.0
1.07,3.19,2.0
2.73,4.57,4.33
3.26,5.0,4.33
2.77,4.58,4.0
3.25,5.0,4.0
3.09,5.0,4.67
2.48,4.49,3.0
3.4,5.0,3.67
3.09,5.0,2.67
2.95,4.75,2.33
1.36,3.58,3.0
1.53,3.73,2.33
3.33,5.0,5.0
2.74,4.58,3.0
2.52,4.5,4.0
2.47,4.49,2.67
3.44,5.0,4.67
3.55,5.0,4.33
3.09,5.0,3.67
3.09,5.0,4.0
3.42,5.0,4.67
2.1,4.31,1.67
3.09,5.0,4.67
3.32,5.0,4.33
3.09,5.0,4.33
2.81,4.59,2.67
3.27,5.0,4.33
3.46,5.0,4.33
3.55,5.0,4.0
2.76,4.58,4.67
3.25,5.0,2.67
1.07,3.19,1.67
1.55,3.74,2.33
3.09,5.0,3.33
3.09,5.0,4.33
3.27,5.0,4.0
2.66,4.56,4.67
3.25,5.0,4.0
2.8,4.59,3.33
2.83,4.61,4.33
2.73,4.57,4.67
3.09,5.0,3.33
1.86,4.11,2.67
3.26,5.0,4.0
3.47,5.0,4.33
3.09,5.0,4.33
3.55,5.0,4.0
3.09,5.0,2.67
2.68,4.56,3.0
2.33,4.45,3.67
3.09,5.0,3.0
2.78,4.58,3.0
3.29,5.0,4.33
2.25,4.4,1.67
3.09,5.0,3.67
1.86,4.11,2.0
3.4,5.0,4.67
1.52,3.72,2.33
3.42,5.0,3.0
2.75,4.58,4.0
1.86,4.11,3.67
3.25,5.0,3.33
3.55,5.0,4.67
3.29,5.0,3.0
3.09,5.0,4.67
3.09,5.0,4.33
3.09,5.0,4.33
3.09,5.0,4.0
2.75,4.58,2.67
3.09,5.0,2.33
3.09,5.0,2.67
3.09,5.0,3.0
3.09,5.0,4.0
3.55,5.0,3.33
3.34,5.0,4.0
3.28,5.0,4.0
2.29,4.43,4.0
3.09,5.0,4.0
1.56,3.75,4.0
3.48,5.0,4.67
3.55,5.0,4.67
2.8,4.59,3.33
3.45,5.0,4.0
2.8,4.59,4.33
3.38,5.0,4.67
2.53,4.5,3.33
2.37,4.46,3.33
2.52,4.5,4.33
2.52,4.5,3.67
3.09,5.0,2.67
3.39,5.0,3.67
3.39,5.0,4.67
2.62,4.55,1.67
3.35,5.0,4.33
3.31,5.0,4.0
3.24,5.0,4.0
2.5,4.49,3.0
3.35,5.0,4.33
3.28,5.0,4.67
3.09,5.0,3.67
3.09,5.0,4.33
3.33,5.0,4.0
3.44,5.0,4.33
3.32,5.0,4.33
2.58,4.53,3.67
3.09,5.0,4.0
3.44,5.0,4.33
3.55,5.0,4.0
3.29,5.0,4.67
3.43,5.0,4.67
3.24,5.0,3.33
2.75,4.58,4.0
3.25,5.0,4.67
3.32,5.0,3.67
2.72,4.57,3.0
2.29,4.43,4.33
1.86,4.11,3.67
3.09,5.0,3.33
3.48,5.0,4.33
2.68,4.56,4.33
3.45,5.0,4.67
2.76,4.58,4.0
1.86,4.11,2.67
1.53,3.73,2.33
3.45,5.0,4.0
3.09,5.0,4.33
1.45,3.66,3.0
2.71,4.57,3.67
3.44,5.0,3.67
3.09,5.0,4.0
3.09,5.0,3.67
3.09,5.0,4.33
3.24,5.0,4.0
3.35,5.0,4.0
2.6,4.54,4.33
1.86,4.11,2.0
3.47,5.0,4.0
3.09,5.0,4.33
3.09,5.0,4.0
2.77,4.58,3.33
3.09,5.0,4.33
3.09,5.0,4.0
2.28,4.42,3.33
2.27,4.42,3.0
3.46,5.0,5.0
1.44,3.66,3.33
3.29,5.0,2.67
3.09,5.0,3.67
3.55,5.0,4.67
3.38,5.0,3.67
3.09,5.0,4.33
3.09,5.0,4.67
3.34,5.0,3.67
3.09,5.0,5.0
3.09,5.0,4.0
3.09,5.0,4.33
3.29,5.0,4.67
2.75,4.58,3.33
3.55,5.0,4.67
1.49,3.7,4.67
3.55,5.0,4.33
2.17,4.35,4.0
2.62,4.55,3.67
3.37,5.0,3.67
2.61,4.54,3.0
3.37,5.0,4.67
3.09,5.0,4.33
2.83,4.6,2.67
1.86,4.11,1.67
3.53,4.46,3.67
1.86,4.11,3.67
3.27,5.0,4.33
3.29,5.0,3.67
3.37,5.0,4.67
3.09,5.0,2.67
3.27,5.0,4.67
3.32,5.0,4.0
3.37,5.0,4.0
2.47,4.48,4.0
3.55,5.0,4.0
3.47,5.0,4.33
1.97,4.2,1.67
3.09,5.0,3.67
3.35,5.0,4.33
2.71,4.57,4.33
2.76,4.58,3.67
3.09,5.0,4.33
3.09,5.0,4.33
3.09,5.0,3.33
3.46,5.0,3.0
3.09,5.0,4.0
2.53,4.51,3.33
3.35,5.0,4.67
1.86,4.11,3.67
3.24,5.0,5.0
2.18,4.36,4.0
3.37,5.0,4.33
3.55,5.0,4.33
3.09,5.0,4.33
3.41,5.0,3.0
2.03,4.28,4.0
3.46,5.0,3.67
1.42,3.62,1.67
1.51,3.72,2.33
1.86,4.11,3.67
3.25,5.0,4.0
3.09,5.0,5.0
2.57,4.53,3.0
3.48,5.0,4.67
3.39,5.0,3.67
3.46,5.0,4.33
3.55,5.0,4.33
3.42,5.0,4.0
3.09,5.0,4.33
3.48,5.0,3.67
2.62,4.55,3.0
3.38,5.0,4.33
1.86,4.11,3.0
3.3,5.0,4.0
3.34,5.0,4.67
2.7,4.57,3.67
3.27,5.0,5.0
3.09,5.0,4.33
3.55,5.0,4.33
2.28,4.42,3.33
3.46,5.0,3.67
3.09,5.0,4.0
3.31,5.0,3.33
3.34,5.0,4.33
3.35,5.0,4.33
3.27,5.0,3.67
2.69,4.57,4.33
3.09,5.0,4.33
2.2,4.37,2.67
1.59,3.77,2.67
3.09,5.0,4.0
3.55,5.0,4.33
2.29,4.43,1.67
3.09,5.0,3.33
1.86,4.11,3.33
1.07,3.19,2.67
1.86,4.11,2.67
2.34,4.45,4.0
3.26,5.0,5.0
2.55,4.51,2.67
3.25,5.0,3.0
2.58,4.53,3.0
3.31,5.0,5.0
3.4,5.0,4.67
3.45,5.0,4.67
1.86,4.11,2.33
1.92,4.16,3.0
3.26,5.0,4.33
2.29,4.43,2.67
3.26,5.0,3.67
1.42,3.63,2.0
3.24,5.0,2.67
3.46,5.0,3.67
3.46,5.0,4.0
3.32,5.0,4.0
2.32,4.44,4.33
1.86,4.11,4.33
3.09,5.0,4.0
3.43,5.0,5.0
3.09,5.0,3.67
3.09,5.0,4.0
2.3,4.43,3.33
1.86,4.11,2.0
1.86,4.11,3.0
3.09,5.0,4.33
2.47,4.48,4.67
3.39,5.0,4.33
3.09,5.0,4.0
3.24,5.0,3.67
3.28,5.0,4.33
3.24,5.0,4.33
2.34,4.45,3.33
3.43,5.0,3.33
3.32,5.0,4.67
3.09,5.0,3.33
2.61,4.54,4.33
3.31,5.0,3.67
3.24,4.99,4.0
3.09,5.0,3.33
2.51,4.5,2.0
3.45,5.0,3.33
3.09,5.0,4.67
3.42,5.0,3.67
3.26,5.0,4.67
1.86,4.11,4.67
3.32,5.0,3.33
2.63,4.55,5.0
3.09,5.0,4.0
3.29,5.0,4.33
3.32,5.0,4.33
3.55,5.0,3.0
2.57,4.53,4.0
1.92,4.16,2.67
3.48,5.0,4.0
3.45,5.0,4.33
3.35,5.0,5.0
3.09,5.0,4.67
3.33,5.0,3.33
3.4,5.0,4.33
3.55,5.0,3.67
3.29,5.0,3.67
3.35,5.0,4.0
3.41,5.0,4.67
3.3,5.0,4.33
3.09,5.0,2.67
3.09,5.0,4.67
2.56,4.52,3.33
2.56,4.52,4.0
3.09,5.0,5.0
1.86,4.11,4.67
1.49,3.71,2.33
2.4,4.47,3.33
2.53,4.51,3.67
2.73,4.57,3.67
2.56,4.52,2.0
3.09,5.0,3.67
1.5,3.71,4.0
3.29,5.0,4.33
1.3,3.53,3.0
2.48,4.49,3.0
3.38,5.0,4.33
3.35,5.0,4.33
3.34,5.0,4.0
2.71,4.57,2.67
3.09,5.0,4.0
2.76,4.58,2.67
2.42,4.47,2.33
3.42,5.0,4.33
3.37,5.0,4.0
3.27,5.0,4.0
3.25,5.0,3.67
3.55,5.0,4.67
3.09,5.0,3.67
2.56,4.52,4.33
3.45,5.0,4.67
3.09,5.0,4.67
3.09,5.0,3.33
2.61,4.54,2.33
3.38,5.0,4.0
3.09,5.0,3.33
3.36,5.0,5.0
1.86,4.11,3.0
3.09,5.0,4.0
3.26,5.0,4.0
3.23,4.98,3.33
3.26,5.0,5.0
2.74,4.58,3.67
3.09,5.0,4.33
2.55,4.51,3.33
2.69,4.57,4.0
3.09,5.0,4.67
3.39,5.0,3.33
2.71,4.57,3.33
2.55,4.51,3.33
1.58,3.76,3.33
2.25,4.41,4.67
3.26,5.0,4.67
3.35,5.0,5.0
2.31,4.44,2.67
2.74,4.58,3.67
3.09,5.0,4.33
1.98,4.23,3.33
3.09,5.0,4.33
3.47,5.0,4.33
3.5,4.5,4.33
2.59,4.54,3.67
3.25,5.0,2.67
2.61,4.54,3.33
3.55,5.0,4.0
3.09,5.0,4.0
3.09,5.0,3.33
3.09,5.0,4.67
2.77,4.58,3.33
3.09,5.0,4.33
3.31,5.0,4.0
3.09,5.0,4.67
2.28,4.42,3.0
3.42,5.0,4.67
3.29,5.0,4.67
3.38,5.0,4.67
3.09,5.0,4.0
3.45,5.0,4.67
3.09,5.0,4.33
3.48,5.0,4.0
3.31,5.0,5.0
3.09,5.0,3.33
3.38,5.0,4.0
2.59,4.53,2.67
3.42,5.0,5.0
3.09,5.0,3.33
1.32,3.55,1.67
3.09,5.0,4.33
3.32,5.0,4.33
3.09,5.0,4.67
3.32,5.0,4.33
3.09,5.0,3.33
3.24,5.0,3.33
3.09,5.0,3.33
3.09,5.0,4.33
3.09,5.0,3.67
3.35,5.0,3.67
3.31,5.0,4.33
3.3,5.0,3.67
2.62,4.55,2.0
3.55,5.0,4.67
3.24,5.0,3.33
3.09,5.0,3.33
3.09,5.0,3.33
3.33,5.0,5.0
2.26,4.41,3.0
3.09,5.0,4.0
1.86,4.11,2.67
3.35,5.0,3.0
1.46,3.68,3.67
3.09,5.0,4.0
3.09,5.0,3.67
1.07,3.19,2.0
3.09,5.0,3.67
3.45,5.0,4.0
3.3,5.0,4.0
3.3,5.0,3.67
3.09,5.0,4.0
1.86,4.11,4.33
1.86,4.11,3.33
2.69,4.57,2.67
3.43,5.0,4.0
3.09,5.0,3.67
2.81,4.59,4.0
3.09,5.0,4.33
1.86,4.11,4.0
3.25,5.0,4.67
3.09,5.0,3.67
3.55,5.0,4.33
2.04,4.28,2.33
2.58,4.53,4.0
3.34,5.0,3.67
1.57,3.76,2.33
3.26,5.0,5.0
3.28,5.0,4.33
1.86,4.11,2.33
2.58,4.53,4.33
2.21,4.38,3.33
3.09,5.0,4.33
3.09,5.0,3.33
2.24,4.4,2.33
3.09,5.0,3.67
3.09,5.0,3.33
3.43,5.0,4.67
2.51,4.5,3.33
2.67,4.56,2.67
3.3,5.0,5.0
3.09,5.0,3.67
3.09,5.0,4.67
3.27,5.0,4.67
2.3,4.43,3.67
3.09,5.0,4.67
2.61,4.54,3.67
3.09,5.0,4.33
3.09,5.0,3.67
3.09,5.0,4.67
3.25,5.0,4.67
3.24,5.0,4.0
3.33,5.0,3.0
3.45,5.0,4.67
3.31,5.0,3.33
3.47,5.0,4.33
3.55,5.0,4.67
3.09,5.0,4.33
2.21,4.38,3.67
2.74,4.58,4.33
3.55,5.0,4.0
3.09,5.0,4.33
3.09,5.0,4.0
3.39,5.0,3.33
3.49,5.0,4.33
1.3,3.53,2.33
3.09,5.0,3.67
3.09,5.0,2.67
2.76,4.58,5.0
1.86,4.11,4.33
1.44,3.65,3.33
2.79,4.58,4.33
1.46,3.67,3.0
3.09,5.0,3.67
1.86,4.11,3.33
3.09,5.0,3.67
1.86,4.11,2.67
1.86,4.11,2.67
1.93,4.17,4.33
2.84,4.61,3.33
3.26,5.0,3.0
3.09,5.0,4.67
3.09,5.0,2.33
1.86,4.11,2.0
3.36,5.0,4.33
3.38,5.0,4.33
3.09,5.0,2.67
3.09,5.0,4.0
1.86,4.11,3.67
3.27,5.0,5.0
3.55,5.0,4.0
3.23,4.98,4.33
2.49,4.49,4.33
3.09,5.0,4.0
3.47,5.0,4.0
3.09,5.0,4.0
1.56,3.75,1.33
2.28,4.42,3.67
3.29,5.0,4.33
3.47,5.0,3.33
3.24,4.99,4.0
3.09,5.0,3.67
1.86,4.11,2.67
1.86,4.11,2.0
3.09,5.0,3.33
3.45,5.0,4.67
2.41,4.47,2.33
2.19,4.37,2.33
2.79,4.59,4.0
2.55,4.51,4.67
3.39,5.0,4.67
1.86,4.11,2.33
3.26,5.0,2.33
3.31,5.0,3.0
3.28,5.0,3.67
3.25,5.0,3.67
3.41,5.0,4.0
3.34,5.0,4.33
1.86,4.11,3.67
3.55,5.0,5.0
3.09,5.0,3.67
3.55,5.0,4.67
3.29,5.0,4.67
3.31,5.0,4.0
3.41,5.0,4.33
2.33,4.45,3.0
3.55,5.0,4.67
3.29,5.0,4.0
3.27,5.0,4.0
3.27,5.0,4.0
3.34,5.0,4.0
2.51,4.5,4.33
3.09,5.0,2.67
1.86,4.11,1.67
3.09,5.0,4.33
3.09,5.0,3.67
2.78,4.58,4.0
2.8,4.59,4.0
1.49,3.7,2.0
3.26,5.0,3.33
3.4,5.0,4.0
3.09,5.0,4.33
