y_qlow,y_qup,y_test
2.33,5.0,3.67
2.91,5.0,4.0
2.84,5.0,3.67
2.17,5.0,2.67
1.39,4.28,1.67
2.87,5.0,4.0
2.81,5.0,5.0
2.17,5.0,4.0
2.81,5.0,4.0
2.33,5.0,4.33
2.17,5.0,5.0
1.18,3.94,3.0
1.18,3.94,4.0
1.0,3.83,4.67
1.33,4.16,3.0
2.33,5.0,3.0
2.9,5.0,3.67
2.8,5.0,3.33
2.82,5.0,2.0
3.22,5.0,3.0
1.47,4.43,2.67
1.18,3.94,2.33
2.33,5.0,4.33
1.82,4.78,2.0
1.62,4.65,1.67
2.82,5.0,3.67
2.0,4.9,4.0
3.36,5.0,4.0
1.0,3.26,1.67
1.37,4.25,2.67
2.74,5.0,4.33
2.17,5.0,4.0
1.92,4.84,3.33
1.0,3.83,2.33
2.88,5.0,3.67
1.84,4.79,2.0
1.73,4.73,3.0
2.9,5.0,3.33
2.93,5.0,4.33
2.85,5.0,4.67
1.5,4.47,4.0
1.33,4.16,2.33
2.91,5.0,4.33
2.26,5.0,4.67
2.17,5.0,4.33
1.0,3.84,3.0
2.82,5.0,3.0
2.33,5.0,3.0
2.23,5.0,3.0
2.17,5.0,1.67
2.91,5.0,3.67
2.33,5.0,4.0
1.18,3.94,2.0
1.0,3.83,1.67
1.18,3.94,4.0
2.85,5.0,4.33
2.64,5.0,4.33
1.38,4.27,3.67
2.88,5.0,4.67
1.41,4.33,2.67
1.0,3.83,1.67
2.33,5.0,4.33
1.31,4.13,3.33
2.86,5.0,5.0
1.18,3.94,3.0
1.98,4.89,4.33
2.94,5.0,4.33
