y_qlow,y_qup,y_test
1.8,4.55,4.0
2.0,4.83,5.0
1.44,3.86,2.33
1.05,3.65,3.33
3.05,5.0,4.33
3.06,5.0,5.0
2.56,5.0,4.33
1.38,3.96,1.67
3.09,5.0,2.67
1.38,3.96,2.33
2.0,4.83,4.33
2.0,4.83,2.67
1.38,3.96,1.67
1.42,3.84,1.67
1.38,3.96,2.33
1.38,3.96,1.67
1.52,4.05,4.33
2.02,4.78,3.67
2.35,4.94,5.0
1.42,3.83,3.67
1.61,4.31,3.0
2.22,4.86,4.0
1.01,3.64,2.33
2.96,5.0,4.0
1.61,4.3,2.33
2.0,4.83,4.0
3.87,5.0,4.67
1.51,4.02,2.0
2.56,5.0,4.33
2.21,4.86,4.33
1.97,4.75,3.67
1.48,3.94,3.0
2.56,5.0,4.33
1.05,3.65,1.67
1.81,4.57,2.33
1.71,4.46,3.0
1.43,3.84,2.33
2.91,5.0,3.33
1.64,4.38,5.0
2.0,4.83,4.67
3.06,5.0,3.33
1.97,4.75,2.67
2.56,5.0,4.33
2.95,5.0,4.33
2.97,5.0,4.33
1.86,4.64,3.67
2.0,4.83,3.0
2.7,5.0,4.67
2.56,5.0,4.0
1.84,4.62,3.33
1.9,4.69,2.0
2.96,5.0,4.33
2.56,5.0,3.67
1.38,3.96,3.0
2.0,4.83,4.33
2.11,4.81,4.33
1.38,3.96,2.67
2.15,4.83,1.67
2.56,5.0,4.33
3.1,5.0,4.33
2.92,5.0,4.33
1.73,4.48,4.33
1.38,3.96,2.33
2.56,5.0,4.33
2.56,5.0,4.0
1.74,4.49,3.33
2.56,5.0,3.67
1.38,3.96,3.0
1.07,3.66,2.33
2.0,4.83,4.0
1.53,4.06,4.33
3.03,5.0,3.33
1.38,3.96,2.33
1.38,3.96,2.0
1.49,3.97,2.67
3.78,5.0,3.33
2.38,4.95,2.67
1.69,4.43,2.33
2.21,4.85,3.33
1.51,4.03,2.0
2.92,5.0,2.0
3.02,5.0,4.33
2.88,5.0,4.33
2.56,5.0,4.0
3.06,5.0,4.33
2.0,4.83,2.67
1.96,4.74,2.33
1.38,3.96,2.67
1.98,4.75,4.33
1.0,3.63,1.0
2.72,5.0,1.33
1.01,3.64,1.33
1.0,3.63,2.33
2.23,4.87,4.0
3.08,5.0,4.33
1.83,4.59,4.0
2.13,4.82,2.67
2.0,4.83,4.33
1.45,3.88,3.67
3.16,5.0,4.33
1.97,4.75,3.33
1.57,4.16,1.67
1.38,3.96,3.33
2.56,5.0,2.67
1.92,4.71,3.0
2.56,5.0,3.0
2.97,5.0,4.33
2.56,5.0,2.67
2.04,4.79,3.33
2.56,5.0,3.0
2.56,5.0,3.33
2.93,5.0,4.33
2.56,5.0,3.33
2.0,4.83,2.0
2.0,4.83,2.0
1.65,4.39,3.0
1.65,4.4,2.0
1.86,4.64,3.0
1.71,4.46,5.0
1.38,3.96,1.67
2.96,5.0,4.67
1.52,4.06,3.0
3.01,5.0,5.0
1.38,3.96,2.67
1.06,3.66,2.33
1.46,3.9,2.67
1.57,4.14,3.0
2.08,4.8,3.33
1.98,4.75,4.33
1.61,4.31,4.33
3.08,5.0,4.67
1.04,3.65,3.67
2.12,4.82,4.33
2.05,4.79,3.0
2.56,5.0,4.33
2.92,5.0,4.33
1.07,3.66,2.33
1.79,4.55,5.0
1.6,4.25,3.33
1.9,4.7,1.67
2.56,5.0,5.0
2.07,4.8,4.33
2.89,5.0,2.67
3.0,5.0,4.0
1.74,4.49,4.0
2.34,4.94,3.67
1.44,3.86,1.67
2.56,5.0,4.33
1.97,4.75,4.33
1.9,4.69,2.0
1.58,4.16,1.33
1.38,3.96,2.67
3.08,5.0,5.0
3.05,5.0,4.33
2.56,5.0,2.67
2.56,5.0,4.33
1.38,3.96,2.0
1.0,3.22,4.67
2.92,5.0,3.67
1.38,3.96,3.0
1.48,3.94,2.33
2.08,4.8,3.0
2.23,4.87,4.33
1.9,4.7,3.33
2.99,5.0,2.67
1.95,4.74,2.67
2.56,5.0,2.67
1.42,3.83,3.67
2.24,4.88,2.33
1.49,3.97,3.0
2.56,5.0,4.0
1.62,4.34,2.33
2.56,5.0,5.0
2.92,5.0,3.67
1.38,3.96,3.67
1.8,4.56,2.0
2.56,5.0,4.0
1.07,3.66,1.67
2.94,5.0,4.0
2.96,5.0,2.0
1.82,4.58,4.33
2.0,4.83,4.33
1.78,4.54,2.0
3.12,5.0,4.0
1.68,4.42,2.67
1.38,3.96,2.67
3.02,5.0,4.67
1.96,4.74,4.33
3.11,5.0,4.0
1.38,3.96,1.0
2.56,5.0,4.33
2.97,5.0,4.0
3.24,5.0,4.33
3.28,5.0,5.0
2.0,4.83,4.33
3.08,5.0,4.0
2.0,4.83,2.0
2.05,4.79,5.0
1.81,4.56,2.33
2.56,5.0,2.0
1.88,4.67,2.33
2.0,4.83,3.67
3.04,5.0,3.0
1.6,4.26,4.0
2.0,4.83,4.33
1.78,4.53,1.67
3.13,5.0,4.33
3.06,5.0,4.33
3.03,5.0,4.33
1.06,3.66,1.67
1.38,3.96,2.33
2.23,4.87,4.33
3.06,5.0,4.33
2.31,4.92,5.0
2.56,5.0,3.33
1.38,3.96,2.67
1.38,3.96,3.0
1.71,4.46,4.33
1.05,3.65,2.0
1.52,4.05,1.0
2.0,4.77,4.0
1.77,4.52,3.67
1.38,3.96,1.67
2.56,5.0,3.67
3.0,5.0,4.67
2.56,5.0,4.67
1.38,3.96,3.0
2.96,5.0,3.33
1.03,3.65,2.33
1.92,4.71,5.0
3.64,5.0,3.0
2.09,4.8,2.0
2.0,4.83,4.33
1.38,3.96,1.67
1.61,4.3,3.67
1.0,3.22,5.0
1.95,4.74,3.33
3.0,5.0,5.0
2.56,5.0,4.33
1.49,3.95,2.67
2.56,5.0,4.67
3.02,5.0,2.67
2.97,5.0,4.0
2.56,5.0,3.67
2.07,4.8,3.67
2.56,5.0,4.33
1.93,4.72,2.67
2.56,5.0,4.33
1.64,4.38,3.0
1.38,3.96,3.67
1.89,4.68,2.67
1.38,3.96,4.0
3.48,5.0,4.67
2.9,5.0,3.67
3.03,5.0,4.67
1.38,3.96,4.0
2.93,5.0,4.33
2.97,5.0,4.33
2.56,5.0,3.33
2.56,5.0,4.33
1.0,3.62,4.33
1.0,3.62,2.0
3.0,5.0,4.67
1.07,3.66,1.0
2.09,4.81,3.33
1.0,3.63,2.0
1.86,4.65,4.67
2.9,5.0,5.0
2.95,5.0,4.0
1.53,4.07,3.33
1.98,4.75,2.67
1.03,3.65,2.33
3.08,5.0,4.0
3.01,5.0,5.0
2.89,5.0,4.0
1.38,3.96,1.67
1.63,4.36,1.67
2.25,4.88,3.0
2.89,5.0,4.0
2.17,4.83,3.67
1.38,3.96,2.67
3.0,5.0,3.67
2.97,5.0,4.33
2.56,5.0,4.33
1.43,3.84,1.67
2.56,5.0,4.33
2.56,5.0,3.0
1.81,4.56,2.0
1.78,4.53,1.67
3.12,5.0,4.33
2.86,5.0,3.67
1.38,3.96,1.0
3.0,5.0,4.67
2.56,5.0,2.67
1.38,3.96,2.0
2.0,4.83,2.33
1.53,4.07,3.0
2.0,4.83,4.33
1.38,3.96,1.33
2.99,5.0,4.33
3.08,5.0,3.33
2.92,5.0,3.33
1.38,3.96,1.33
2.91,5.0,5.0
1.88,4.67,3.33
1.45,3.88,2.0
1.0,3.63,2.0
2.03,4.78,2.67
1.38,3.96,4.0
1.98,4.76,2.0
1.02,3.64,3.0
2.33,4.93,3.33
2.93,5.0,4.33
1.38,3.96,4.33
1.38,3.96,4.0
3.03,5.0,5.0
2.56,5.0,4.0
2.29,4.91,4.0
2.0,4.83,3.67
2.94,5.0,4.0
1.94,4.73,2.33
1.54,4.09,2.67
2.93,5.0,2.33
2.0,4.83,4.33
3.01,5.0,4.67
2.56,5.0,4.0
2.0,4.83,4.67
2.91,5.0,2.67
3.08,5.0,4.0
1.89,4.68,2.0
1.68,4.43,2.33
2.0,4.83,3.0
1.38,3.96,3.0
2.56,5.0,3.33
1.38,3.96,2.0
1.9,4.69,1.67
2.98,5.0,5.0
1.38,3.96,1.67
1.97,4.75,4.33
2.56,5.0,4.33
2.56,5.0,4.0
1.82,4.58,3.0
3.05,5.0,3.67
2.24,4.88,3.67
3.04,5.0,5.0
1.66,4.41,3.0
2.9,5.0,3.67
2.23,4.87,3.67
1.84,4.61,4.0
2.95,5.0,4.33
2.56,5.0,4.0
2.18,4.84,4.0
2.21,4.85,5.0
2.34,4.94,4.33
1.62,4.35,1.67
1.38,3.96,3.33
1.74,4.49,2.33
2.56,5.0,5.0
1.45,3.87,3.33
1.38,3.96,2.33
2.56,5.0,4.0
2.56,5.0,3.67
2.56,5.0,3.67
2.0,4.83,1.67
1.79,4.55,5.0
2.94,5.0,3.0
1.38,3.96,3.33
2.56,5.0,4.67
1.38,3.96,4.33
1.38,3.96,2.67
1.38,3.96,3.33
1.05,3.65,2.33
1.66,4.41,3.0
2.0,4.83,4.33
2.96,5.0,4.0
1.53,4.07,3.67
3.13,5.0,5.0
2.56,5.0,3.0
1.53,4.07,2.33
2.56,5.0,3.0
1.38,3.96,1.67
2.56,5.0,4.33
1.38,3.96,1.33
2.89,5.0,4.33
2.88,5.0,4.0
1.58,4.17,2.0
1.74,4.49,1.67
2.97,5.0,5.0
1.38,3.96,2.67
3.85,5.0,4.67
1.51,4.03,2.0
1.42,3.84,4.67
2.44,5.0,4.33
1.07,3.66,3.67
3.13,5.0,5.0
2.56,5.0,5.0
2.56,5.0,3.33
2.56,5.0,4.67
1.45,3.89,3.0
2.0,4.83,5.0
1.65,4.4,2.67
1.82,4.59,2.67
1.8,4.56,2.33
1.71,4.46,3.0
1.38,3.96,4.0
1.68,4.42,5.0
1.38,3.96,2.0
3.02,5.0,4.33
2.97,5.0,4.67
1.58,4.19,5.0
2.14,4.82,4.0
2.04,4.78,4.33
2.56,5.0,4.33
2.56,5.0,2.67
1.38,3.96,2.33
2.89,5.0,4.0
2.56,5.0,3.33
2.2,4.85,4.33
1.38,3.96,1.33
2.94,5.0,3.67
2.0,4.83,4.0
2.56,5.0,3.33
2.95,5.0,3.33
2.0,4.83,2.33
1.99,4.76,2.0
2.56,5.0,2.0
2.0,4.83,3.67
1.93,4.72,3.67
2.66,5.0,2.67
1.44,3.85,4.0
2.94,5.0,4.0
2.94,5.0,3.0
2.56,5.0,5.0
1.38,3.96,3.0
2.96,5.0,2.67
2.91,5.0,4.0
2.56,5.0,4.67
1.54,4.09,1.67
1.58,4.18,3.0
1.55,4.11,2.0
2.0,4.83,3.33
2.56,5.0,4.33
1.9,4.69,2.67
2.56,5.0,4.0
1.38,3.96,2.0
1.64,4.39,4.33
2.0,4.83,4.67
1.91,4.7,2.0
2.35,4.94,4.67
1.38,3.96,1.67
2.56,5.0,4.0
1.59,4.23,1.67
2.56,5.0,2.0
3.0,5.0,5.0
3.25,5.0,2.33
1.54,4.08,5.0
2.56,5.0,3.0
2.56,5.0,4.33
3.11,5.0,4.33
1.0,3.63,3.67
1.92,4.71,4.33
1.63,4.36,3.0
1.94,4.73,2.67
1.86,4.64,3.67
1.49,3.95,2.0
2.56,5.0,4.67
2.56,5.0,3.67
1.07,3.66,4.0
1.0,3.63,1.67
1.48,3.94,3.0
2.56,5.0,2.67
2.9,5.0,4.0
2.95,5.0,4.33
3.16,5.0,4.33
1.52,4.05,3.33
2.91,5.0,4.33
2.22,4.86,2.67
2.22,4.86,1.67
2.0,4.83,3.33
1.51,4.03,3.33
2.95,5.0,4.33
3.01,5.0,4.33
2.56,5.0,4.33
2.86,5.0,4.0
2.98,5.0,4.33
2.0,4.83,4.33
1.51,4.02,4.67
2.0,4.83,3.0
2.95,5.0,4.67
3.75,5.0,2.33
1.0,3.22,1.33
1.51,4.03,3.0
2.56,5.0,4.0
1.05,3.65,3.0
1.07,3.66,2.33
2.0,4.83,2.0
2.04,4.78,1.67
1.38,3.96,3.67
2.56,5.0,3.67
1.77,4.52,4.33
1.58,4.17,2.33
2.56,5.0,3.0
2.0,4.83,3.0
1.38,3.96,4.0
2.96,5.0,4.0
1.95,4.74,2.67
1.38,3.96,3.33
2.56,5.0,4.67
2.0,4.83,3.33
1.08,3.67,1.33
2.34,4.94,3.67
2.56,5.0,2.33
1.05,3.65,1.33
1.82,4.58,3.0
2.92,5.0,4.33
1.94,4.73,2.67
1.38,3.96,2.0
2.89,5.0,5.0
1.07,3.66,2.33
2.19,4.85,3.33
2.96,5.0,2.67
1.89,4.69,4.0
1.38,3.96,1.67
2.06,4.79,3.67
2.0,4.83,4.0
2.19,4.85,2.67
1.03,3.65,2.67
3.0,5.0,4.33
2.56,5.0,3.33
2.56,5.0,3.33
3.07,5.0,5.0
3.23,5.0,4.67
1.38,3.96,2.0
1.0,3.63,1.67
1.74,4.49,4.0
2.0,4.83,3.0
1.66,4.41,2.0
3.07,5.0,3.33
3.08,5.0,3.0
1.83,4.6,3.67
2.91,5.0,2.67
2.56,5.0,4.33
2.91,5.0,4.0
2.0,4.83,1.67
1.94,4.73,3.0
1.48,3.93,3.33
1.73,4.48,3.0
1.07,3.66,4.33
2.56,5.0,4.0
1.58,4.17,3.33
1.0,3.22,4.67
2.03,4.78,4.0
1.6,4.25,2.67
2.24,4.88,2.33
2.0,4.83,3.33
1.79,4.54,2.33
2.93,5.0,4.33
1.49,3.95,4.0
2.0,4.83,4.67
2.56,5.0,4.33
3.16,5.0,4.33
2.88,5.0,2.33
2.56,5.0,3.67
3.01,5.0,4.33
2.0,4.76,4.67
1.46,3.9,3.0
2.56,5.0,3.33
2.56,5.0,1.67
1.07,3.66,4.33
2.0,4.83,4.33
3.81,5.0,1.67
1.38,3.96,1.67
3.04,5.0,3.0
1.38,3.96,2.67
2.56,5.0,4.33
3.05,5.0,4.67
2.0,4.83,3.0
3.07,5.0,3.67
1.82,4.57,1.67
1.38,3.96,4.0
1.97,4.75,4.0
2.96,5.0,4.0
3.03,5.0,4.0
2.56,5.0,4.33
2.56,5.0,4.0
3.11,5.0,4.67
1.38,3.96,3.0
1.89,4.68,2.67
2.91,5.0,4.0
1.83,4.6,4.33
1.77,4.52,3.67
1.97,4.75,3.67
1.93,4.72,2.33
1.0,3.63,2.0
2.0,4.83,3.67
2.0,4.83,1.67
3.09,5.0,4.67
1.0,3.22,1.0
2.0,4.83,4.33
1.52,4.05,1.0
2.23,4.87,4.0
1.38,3.96,2.33
1.75,4.5,5.0
2.56,5.0,3.67
1.45,3.88,4.33
2.0,4.83,2.33
2.93,5.0,4.33
1.88,4.68,5.0
1.48,3.93,3.67
2.02,4.78,3.0
1.57,4.16,3.0
1.07,3.66,1.33
2.16,5.0,3.67
3.16,5.0,4.33
3.02,5.0,4.0
2.21,4.86,3.67
2.0,4.83,4.33
1.68,4.43,3.0
1.38,3.96,1.0
1.01,3.64,1.67
1.04,3.65,2.0
2.1,4.81,3.0
1.04,3.65,1.33
2.56,5.0,3.67
2.0,4.83,4.33
1.8,4.55,3.33
1.38,3.96,4.33
1.38,3.96,2.67
2.0,4.83,1.33
2.23,4.87,4.33
1.38,3.96,2.0
2.56,5.0,3.67
2.24,4.88,5.0
1.57,4.16,3.0
1.01,3.64,4.67
1.06,3.66,3.0
2.15,4.83,4.33
1.89,4.69,3.33
3.1,5.0,3.0
1.64,4.39,2.0
2.68,5.0,4.67
1.38,3.96,2.67
2.0,4.83,2.0
2.9,5.0,4.0
2.17,4.83,5.0
1.38,3.96,1.67
2.56,5.0,2.33
1.03,3.65,2.33
1.85,4.63,3.33
2.56,5.0,2.33
2.0,4.83,2.33
1.67,4.41,4.67
2.56,5.0,4.33
1.38,3.96,4.67
1.43,3.85,2.67
1.77,4.53,3.33
2.81,5.0,4.33
1.0,3.22,2.0
1.43,3.84,3.0
1.08,3.67,2.67
1.66,4.41,2.33
1.38,3.96,2.67
2.56,5.0,3.67
2.0,4.83,5.0
2.97,5.0,4.33
1.0,3.22,2.33
2.56,5.0,4.0
1.38,3.96,2.0
1.49,3.96,2.33
1.48,3.94,3.33
2.56,5.0,4.33
2.56,5.0,4.67
1.08,3.67,3.67
1.45,3.88,3.33
1.65,4.4,3.0
1.82,4.59,2.33
2.56,5.0,4.33
1.98,4.76,3.67
2.92,5.0,5.0
2.4,4.97,4.0
2.56,5.0,5.0
2.56,5.0,4.33
2.56,5.0,4.0
