y_qlow,y_qup,y_test
1.9,5.0,4.33
3.02,5.0,4.0
1.67,4.54,2.67
3.26,5.0,4.67
1.87,5.0,4.33
1.57,4.48,2.33
1.92,5.0,2.67
1.08,4.1,2.67
1.94,5.0,2.0
1.0,3.62,2.67
1.17,4.13,3.33
2.87,5.0,4.33
1.82,4.61,4.67
1.08,4.06,1.67
1.59,4.5,2.33
1.87,5.0,1.33
1.87,5.0,3.67
1.15,4.12,2.67
1.0,3.57,2.0
1.87,5.0,3.0
2.72,5.0,2.67
1.9,5.0,1.67
2.69,5.0,4.0
2.35,5.0,4.67
1.19,4.16,2.0
2.1,5.0,1.67
1.0,3.66,2.33
2.22,5.0,4.67
3.55,5.0,4.33
1.77,4.58,4.33
1.97,4.93,4.0
2.38,5.0,2.67
1.57,4.49,3.0
2.51,5.0,5.0
1.76,4.59,3.0
1.78,5.0,1.67
1.9,5.0,3.67
1.16,4.14,3.67
2.87,5.0,4.33
1.97,4.87,4.67
1.87,5.0,4.0
3.01,5.0,4.33
2.1,4.91,3.33
3.39,5.0,4.67
1.23,4.22,3.67
3.21,5.0,4.33
1.73,4.56,4.33
1.78,4.57,5.0
2.99,5.0,4.33
1.0,3.68,1.33
1.17,4.14,2.33
1.89,4.63,3.67
1.98,4.93,4.67
1.56,4.47,4.67
1.0,3.74,2.0
2.74,5.0,4.0
1.93,4.66,3.0
1.0,3.86,2.0
2.96,5.0,5.0
3.5,5.0,3.67
2.79,5.0,4.33
2.33,5.0,4.33
1.34,4.37,2.67
1.92,5.0,4.0
2.5,5.0,4.67
1.77,4.58,4.67
1.27,4.3,4.33
1.92,4.66,2.33
2.6,5.0,4.0
2.27,5.0,4.0
1.63,4.52,2.67
2.0,4.88,4.33
2.09,5.0,4.67
1.91,5.0,4.67
1.61,4.51,4.67
1.87,5.0,1.67
1.0,3.65,2.67
1.75,4.57,2.33
1.68,4.55,3.33
1.87,4.63,2.33
1.74,4.57,3.33
3.5,5.0,3.67
1.0,3.63,1.67
1.67,4.54,2.0
2.51,5.0,3.33
2.08,4.7,3.33
2.86,5.0,4.33
2.9,5.0,4.33
1.21,4.17,4.0
1.65,5.0,1.67
2.84,5.0,4.33
1.93,4.67,3.67
1.87,5.0,3.0
1.36,4.38,2.33
1.94,4.86,2.0
1.79,4.6,2.33
2.96,5.0,3.67
1.57,4.48,3.33
2.55,5.0,4.0
2.77,5.0,4.0
1.24,4.26,2.33
1.92,4.66,4.0
1.17,4.13,2.0
3.51,5.0,4.67
1.58,4.49,3.0
3.14,5.0,4.33
1.76,4.59,1.67
1.18,4.19,2.33
1.28,4.32,4.33
1.78,4.57,3.0
1.75,4.58,4.33
3.43,5.0,4.33
2.8,5.0,2.67
1.62,4.52,3.33
1.0,3.88,5.0
1.97,4.88,4.0
3.2,5.0,4.67
1.16,4.1,1.67
3.33,5.0,4.33
1.87,5.0,4.33
1.0,4.71,4.0
1.9,5.0,3.67
1.91,5.0,3.33
3.25,5.0,4.33
3.45,5.0,4.67
2.85,5.0,4.0
1.91,5.0,3.67
2.22,5.0,3.33
1.87,5.0,2.67
1.93,4.65,4.0
1.93,4.65,2.0
1.77,4.59,4.33
3.51,5.0,4.0
2.56,5.0,4.33
1.0,3.6,2.0
1.87,5.0,2.33
2.79,5.0,4.33
1.17,4.13,4.0
1.66,4.54,3.67
1.0,3.64,3.67
1.64,4.54,2.67
1.27,4.3,3.67
1.56,4.48,1.67
2.22,5.0,2.67
1.0,4.71,2.33
1.75,4.58,3.67
1.56,4.47,3.33
1.22,4.18,1.67
1.47,4.42,3.33
1.65,4.84,4.67
2.86,5.0,4.0
2.82,5.0,4.0
1.87,5.0,2.33
1.87,5.0,4.67
1.59,4.5,4.33
2.81,5.0,4.67
1.95,4.91,4.0
1.0,3.6,1.67
3.47,5.0,4.67
1.76,4.58,3.0
2.94,5.0,4.33
1.34,4.37,2.33
2.83,5.0,4.33
2.63,5.0,4.0
1.58,4.49,2.33
2.62,5.0,3.0
1.64,4.99,4.67
1.12,4.08,2.67
3.2,5.0,5.0
1.32,4.36,2.33
1.88,4.89,2.67
2.07,4.87,4.33
1.0,3.6,1.67
2.4,5.0,4.33
2.03,4.93,4.0
3.07,5.0,4.33
1.58,4.49,2.0
1.84,5.0,4.0
1.0,3.58,3.0
1.98,4.85,3.67
1.76,4.59,4.67
1.76,4.58,2.67
1.0,3.62,3.33
1.15,4.13,4.33
1.59,4.5,3.0
2.4,5.0,5.0
2.68,5.0,4.67
1.87,5.0,5.0
1.81,4.59,4.33
1.87,5.0,4.33
1.75,4.58,3.33
1.92,5.0,4.0
1.53,4.46,1.0
2.76,5.0,3.67
1.96,4.9,2.67
1.17,4.15,3.0
1.66,4.54,3.33
1.92,4.67,1.67
1.24,4.25,2.33
2.95,5.0,2.33
2.85,5.0,4.33
3.58,5.0,4.33
2.98,5.0,5.0
1.0,3.6,1.67
1.77,4.56,3.33
3.03,5.0,4.33
1.76,4.58,2.67
3.17,5.0,3.0
3.45,5.0,4.0
2.57,5.0,4.33
2.79,5.0,2.67
2.68,5.0,3.33
1.78,4.57,5.0
1.86,4.61,3.67
1.87,5.0,3.67
1.87,5.0,3.33
1.0,3.72,2.0
2.26,5.0,3.67
1.65,5.0,2.67
2.93,5.0,4.33
1.92,5.0,4.33
1.12,4.14,2.33
3.24,5.0,3.67
1.93,4.66,3.67
1.0,4.73,1.67
2.19,5.0,3.67
2.39,5.0,3.0
1.81,4.59,4.33
2.48,5.0,4.67
1.93,5.0,3.0
1.0,4.73,3.33
1.53,4.47,4.33
3.0,5.0,4.33
1.56,4.48,1.67
2.92,5.0,5.0
2.62,5.0,5.0
2.17,4.99,3.33
1.95,4.87,2.0
2.01,4.94,4.0
3.41,5.0,4.33
1.87,5.0,5.0
2.9,5.0,5.0
2.31,5.0,5.0
2.63,5.0,2.0
1.62,4.51,4.67
2.9,5.0,4.67
2.59,5.0,4.0
3.28,5.0,4.33
1.69,4.56,2.33
1.78,4.59,2.67
1.9,4.63,2.33
1.9,4.63,3.0
2.18,4.73,4.0
1.51,4.45,1.67
1.23,4.21,4.33
1.87,5.0,1.67
1.87,5.0,1.67
2.88,5.0,5.0
2.38,5.0,4.33
1.53,4.45,2.33
1.83,5.0,2.0
1.88,4.63,1.67
2.88,5.0,4.0
1.25,4.27,2.0
1.4,4.39,2.67
2.05,4.87,3.0
1.21,4.2,1.67
1.0,3.58,1.67
1.85,5.0,5.0
2.68,5.0,4.0
2.56,5.0,4.0
2.74,5.0,4.33
2.6,5.0,4.67
1.82,4.6,4.0
1.94,4.84,4.33
1.0,3.61,1.67
3.11,5.0,5.0
3.58,5.0,4.33
1.0,4.71,1.33
1.87,5.0,4.33
1.87,5.0,4.67
3.09,5.0,4.67
1.8,4.59,3.67
1.87,5.0,2.0
2.69,5.0,4.33
1.54,4.47,2.33
1.0,3.63,2.0
1.95,4.87,4.0
1.0,3.64,1.33
2.27,5.0,4.33
1.87,5.0,2.67
1.03,4.04,2.0
1.0,3.58,3.33
3.22,5.0,5.0
2.26,5.0,3.0
3.3,5.0,3.0
2.74,5.0,2.67
1.0,3.59,2.0
1.87,5.0,2.0
1.92,4.66,3.67
3.29,5.0,4.67
3.33,5.0,3.67
1.91,4.67,2.33
2.71,5.0,5.0
1.57,4.48,4.0
1.69,4.56,2.0
2.99,5.0,4.67
1.0,3.58,1.67
3.28,5.0,4.0
3.67,5.0,5.0
1.0,3.65,2.0
1.78,4.6,2.33
1.76,4.57,2.67
1.9,5.0,3.33
1.85,5.0,4.67
1.9,5.0,3.0
1.3,4.35,1.33
3.07,5.0,4.33
1.79,4.59,3.33
1.77,4.57,3.67
1.85,5.0,2.0
1.78,4.58,4.33
1.87,5.0,4.0
1.0,3.66,3.67
2.36,5.0,3.0
1.56,4.48,3.67
1.69,4.56,3.0
1.0,4.72,1.67
1.79,4.59,4.0
1.15,4.16,1.0
1.0,3.58,1.67
1.64,4.53,2.33
1.2,4.22,1.0
1.14,4.1,4.0
1.29,4.24,3.33
1.92,4.65,4.33
3.32,5.0,4.33
1.94,5.0,3.67
1.91,5.0,3.33
2.45,5.0,4.0
2.04,4.99,4.33
1.42,4.4,4.33
2.62,5.0,4.0
1.95,4.86,4.0
3.58,5.0,4.33
1.62,4.52,2.67
1.27,4.3,2.0
1.79,4.58,3.67
1.88,5.0,3.67
1.87,5.0,4.0
2.93,5.0,3.67
1.83,4.6,2.67
1.77,4.57,3.0
1.87,5.0,3.0
1.46,4.42,3.0
1.46,4.42,3.67
1.49,4.43,3.33
1.0,3.69,1.67
1.94,5.0,2.0
3.28,5.0,4.33
2.68,5.0,4.33
1.87,5.0,2.33
1.79,4.59,4.33
1.87,4.62,2.33
1.9,4.84,1.67
2.86,5.0,4.33
1.75,4.58,2.67
1.74,4.58,3.0
1.45,4.41,2.67
1.87,5.0,4.33
1.0,3.61,3.33
1.27,4.3,4.0
2.23,5.0,2.33
1.77,5.0,1.67
1.0,3.61,3.33
1.19,4.2,2.67
1.0,3.6,3.0
2.58,5.0,2.67
2.53,5.0,4.0
1.87,5.0,4.0
1.87,5.0,2.67
1.09,4.15,2.67
3.0,5.0,4.0
1.87,5.0,4.33
2.73,5.0,4.33
3.01,5.0,4.67
1.87,5.0,1.33
3.33,5.0,4.0
1.87,5.0,3.0
1.69,4.55,2.67
1.0,3.61,1.67
1.77,4.6,1.33
1.76,4.57,3.33
1.68,4.55,3.33
2.09,5.0,4.33
1.4,4.39,2.0
1.87,5.0,5.0
1.75,4.57,3.0
1.82,4.61,2.0
1.87,5.0,2.67
1.93,4.67,4.33
2.87,5.0,4.0
1.58,4.49,3.0
1.78,4.6,2.33
2.74,5.0,5.0
1.9,5.0,4.0
1.8,4.6,1.67
2.92,5.0,4.33
1.87,5.0,4.33
1.1,4.12,2.67
1.87,5.0,4.0
2.39,5.0,4.0
2.85,5.0,2.67
1.6,4.5,3.0
1.24,4.26,2.33
1.12,4.09,2.67
3.06,5.0,4.33
3.05,5.0,5.0
1.91,5.0,1.67
1.0,3.62,2.33
1.58,4.49,4.33
2.91,5.0,4.33
1.78,4.59,3.33
1.65,4.53,2.0
1.26,4.28,5.0
2.01,4.94,4.33
3.07,5.0,4.33
1.0,3.68,2.67
2.71,5.0,3.0
1.11,4.1,1.0
2.01,4.95,5.0
2.9,5.0,4.0
1.8,4.59,3.33
2.42,5.0,4.0
2.18,4.96,3.33
1.87,5.0,4.33
1.55,4.48,3.33
1.21,4.17,4.0
2.46,5.0,2.33
2.73,5.0,5.0
1.55,4.47,2.33
1.87,5.0,3.67
2.76,5.0,4.33
1.16,4.13,1.67
1.54,4.46,2.67
1.7,5.0,4.67
1.96,4.84,2.67
1.87,5.0,3.0
1.53,4.46,4.33
1.79,4.59,4.0
1.78,4.59,4.33
1.71,5.0,4.33
2.34,5.0,4.33
2.6,5.0,4.33
1.73,4.56,3.33
2.08,4.69,5.0
1.6,4.5,2.33
1.83,5.0,1.67
3.39,5.0,4.0
2.38,5.0,4.33
3.28,5.0,4.33
2.74,5.0,4.67
1.87,5.0,3.67
3.44,5.0,4.33
1.87,5.0,2.67
1.78,4.59,4.33
1.63,4.53,2.33
2.62,5.0,5.0
2.74,5.0,3.0
1.82,4.59,1.67
1.77,4.58,4.67
2.95,5.0,3.67
1.4,4.39,3.33
1.63,4.99,2.67
2.86,5.0,3.0
1.82,4.83,3.0
1.0,3.61,3.0
1.88,5.0,1.33
1.26,4.28,2.33
2.34,5.0,4.0
1.0,4.73,4.67
3.37,5.0,4.0
1.78,5.0,4.33
1.95,4.85,3.33
1.87,5.0,1.67
2.54,5.0,3.67
1.87,4.62,2.0
1.87,5.0,3.67
1.99,4.86,4.0
1.0,3.61,2.0
1.79,4.58,4.0
3.08,5.0,4.33
1.32,4.37,3.67
2.08,4.87,5.0
2.9,5.0,5.0
3.28,5.0,5.0
1.45,4.41,3.0
2.03,4.94,2.0
1.53,4.45,3.33
1.2,4.22,4.0
1.95,4.87,1.67
3.03,5.0,4.33
1.49,4.43,3.0
1.19,4.15,2.0
1.61,4.51,3.67
1.78,5.0,2.67
1.62,4.51,3.33
1.88,5.0,3.33
1.92,5.0,4.0
1.71,4.56,4.0
1.1,4.1,3.33
3.5,5.0,4.0
2.56,5.0,3.0
1.0,3.61,2.0
2.47,5.0,3.33
1.5,4.43,2.67
2.69,5.0,4.33
1.26,4.27,3.33
3.54,5.0,4.67
1.77,4.58,2.33
2.48,5.0,5.0
1.94,4.87,3.67
1.0,3.59,3.0
1.75,4.57,2.0
2.77,5.0,4.33
1.87,5.0,1.33
1.81,4.59,3.0
3.13,5.0,5.0
1.58,4.49,3.67
2.9,5.0,2.67
1.87,5.0,5.0
1.8,4.59,4.0
1.71,4.56,4.33
1.78,4.61,2.67
1.8,4.58,4.33
2.64,5.0,3.67
3.37,5.0,4.67
1.76,4.57,1.67
1.18,4.13,2.33
1.17,4.15,3.33
1.16,4.12,2.33
1.95,4.65,3.33
1.9,5.0,2.0
1.87,5.0,2.33
3.34,5.0,5.0
1.89,5.0,4.67
1.45,4.41,2.33
1.87,5.0,3.67
3.2,5.0,4.33
2.73,5.0,3.33
1.0,3.59,2.0
1.14,4.1,3.0
1.87,5.0,2.0
1.87,5.0,3.33
2.87,5.0,4.33
1.78,4.58,2.67
2.81,5.0,4.0
1.8,4.6,2.67
3.5,5.0,4.0
1.98,4.66,5.0
3.25,5.0,3.67
2.73,5.0,3.67
1.63,4.52,2.33
3.47,5.0,4.33
1.87,5.0,3.0
1.93,4.85,4.33
1.75,4.58,2.33
2.8,5.0,3.0
1.68,5.0,3.33
2.75,5.0,4.0
1.77,4.58,2.33
1.79,4.59,2.0
2.14,5.0,2.67
1.92,4.89,3.33
3.17,5.0,5.0
3.13,5.0,5.0
1.0,4.72,4.67
3.62,5.0,5.0
1.0,3.62,1.67
1.87,5.0,2.67
3.41,5.0,4.0
2.49,5.0,5.0
1.91,4.66,2.67
1.41,4.39,3.67
1.39,4.39,3.0
1.87,5.0,4.33
1.14,4.11,2.33
1.77,4.58,4.67
2.02,4.67,4.33
1.43,4.41,2.67
3.03,5.0,4.33
1.18,4.13,1.67
1.79,4.58,4.0
1.78,4.59,3.67
3.53,5.0,4.67
1.87,5.0,5.0
2.0,4.85,3.33
1.87,5.0,3.0
1.34,4.38,2.67
1.78,4.58,4.33
1.87,5.0,4.33
1.87,5.0,5.0
2.84,5.0,4.67
1.58,4.5,2.0
2.87,5.0,4.67
2.39,5.0,3.0
1.72,5.0,3.33
2.99,5.0,5.0
1.0,3.63,2.0
3.28,5.0,4.33
1.25,4.27,2.67
1.9,4.63,3.67
1.87,5.0,3.67
2.26,5.0,3.0
1.96,4.87,5.0
1.0,3.65,1.33
2.0,4.87,3.0
1.71,5.0,3.33
3.53,5.0,5.0
1.86,4.62,2.67
1.87,5.0,4.0
1.24,4.2,4.33
1.78,4.59,3.33
1.91,5.0,4.67
2.74,5.0,4.33
2.65,5.0,4.67
3.09,5.0,4.67
1.88,5.0,5.0
1.79,5.0,1.33
2.82,5.0,5.0
1.12,4.08,2.33
2.74,5.0,4.33
3.19,5.0,4.33
1.84,4.6,2.67
2.02,5.0,4.0
1.45,4.41,3.67
1.78,4.6,2.67
1.82,5.0,2.67
2.01,4.87,4.0
1.79,5.0,4.33
1.86,4.62,3.0
1.17,4.13,2.0
1.0,3.87,4.67
1.0,3.57,2.67
1.58,4.49,3.33
2.66,5.0,5.0
1.87,5.0,1.67
1.96,4.66,3.67
1.94,4.86,1.67
1.87,5.0,5.0
1.0,3.58,3.67
1.0,4.72,2.33
1.76,4.58,2.67
2.55,5.0,3.33
1.81,5.0,1.67
2.28,5.0,4.33
1.0,3.7,1.33
1.83,4.83,4.0
1.0,3.57,2.67
1.8,4.59,2.67
1.72,4.58,3.0
1.77,4.58,3.67
1.87,5.0,4.33
1.77,4.59,2.67
1.52,4.46,5.0
1.88,5.0,3.33
1.22,4.2,2.33
1.91,4.85,3.67
1.82,4.59,2.67
2.81,5.0,4.0
1.75,4.58,3.33
1.76,4.58,2.67
1.0,3.65,1.67
1.42,4.4,3.67
2.83,5.0,4.0
1.0,3.6,2.33
1.8,4.6,4.0
1.84,5.0,3.0
2.87,5.0,4.67
2.87,5.0,4.0
1.6,4.51,4.0
1.7,5.0,3.33
2.1,4.88,2.67
1.75,4.58,3.33
1.87,5.0,2.67
3.19,5.0,5.0
1.91,4.65,4.0
1.93,5.0,4.0
1.87,5.0,2.67
1.17,4.13,3.0
1.15,4.1,2.0
2.08,4.94,4.33
1.87,5.0,1.33
1.72,4.57,3.67
2.38,5.0,2.67
3.29,5.0,5.0
1.94,5.0,4.0
1.29,4.33,2.0
2.91,5.0,4.33
1.75,4.57,5.0
1.79,4.59,3.0
2.98,5.0,4.67
1.6,4.5,2.33
2.73,5.0,4.67
1.0,3.59,2.33
1.71,4.56,1.67
3.07,5.0,3.33
1.0,3.64,2.33
