y_qlow,y_qup,y_test
4.72,5.0,5.0
4.7,5.0,4.33
4.74,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.72,5.0,5.0
4.75,5.0,5.0
4.95,5.0,2.0
4.74,5.0,5.0
4.7,5.0,5.0
4.73,5.0,5.0
4.59,5.0,5.0
4.72,5.0,5.0
4.77,5.0,2.0
4.65,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.72,5.0,5.0
4.61,5.0,5.0
4.57,5.0,2.0
4.75,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.73,5.0,5.0
4.71,5.0,5.0
4.59,5.0,5.0
4.74,5.0,5.0
4.57,5.0,5.0
4.71,5.0,5.0
4.61,5.0,4.33
4.59,5.0,4.67
4.64,5.0,5.0
4.59,5.0,4.33
4.59,5.0,5.0
4.68,5.0,5.0
4.73,5.0,5.0
4.58,5.0,4.67
4.64,5.0,5.0
4.74,5.0,5.0
4.73,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.59,5.0,2.33
4.72,5.0,5.0
4.59,5.0,5.0
4.67,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.67,5.0,5.0
4.74,5.0,5.0
4.59,5.0,4.67
4.59,5.0,5.0
2.3,2.32,1.0
4.68,5.0,4.67
4.65,5.0,5.0
4.75,5.0,5.0
4.7,5.0,5.0
4.57,5.0,5.0
4.75,5.0,5.0
4.61,5.0,5.0
4.71,5.0,5.0
1.58,2.52,2.0
4.6,5.0,5.0
4.75,5.0,5.0
4.73,5.0,5.0
4.7,5.0,5.0
4.73,5.0,5.0
4.59,5.0,5.0
4.75,5.0,5.0
4.72,5.0,5.0
4.72,5.0,5.0
4.63,5.0,5.0
4.73,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.58,5.0,2.67
4.74,5.0,5.0
4.75,5.0,5.0
4.73,5.0,5.0
4.59,5.0,1.67
4.97,5.0,1.0
4.73,5.0,5.0
1.0,5.0,5.0
4.64,5.0,5.0
4.55,5.0,2.0
4.69,5.0,5.0
4.69,5.0,5.0
4.62,5.0,5.0
4.72,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
4.63,5.0,5.0
4.55,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
4.58,5.0,4.67
4.66,5.0,5.0
4.59,5.0,5.0
4.71,5.0,5.0
4.73,5.0,5.0
4.74,5.0,5.0
4.72,5.0,1.33
4.57,5.0,1.33
4.63,5.0,5.0
2.3,2.32,5.0
4.74,5.0,5.0
4.55,5.0,5.0
4.63,5.0,5.0
4.66,5.0,5.0
4.67,5.0,5.0
4.57,5.0,5.0
4.33,5.0,5.0
4.59,5.0,2.0
4.57,5.0,5.0
4.66,5.0,5.0
4.59,5.0,5.0
4.76,5.0,5.0
1.0,5.0,2.0
4.72,5.0,5.0
4.61,5.0,5.0
4.72,5.0,5.0
4.97,5.0,4.67
4.72,5.0,5.0
4.75,5.0,5.0
4.58,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.68,5.0,5.0
4.58,5.0,5.0
4.7,5.0,5.0
4.59,5.0,5.0
4.59,5.0,2.33
4.59,5.0,5.0
4.73,5.0,5.0
4.55,5.0,3.67
4.68,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.66,5.0,5.0
4.61,5.0,4.0
4.59,5.0,5.0
4.74,5.0,5.0
4.61,5.0,4.67
1.0,5.0,5.0
4.59,5.0,5.0
4.7,5.0,5.0
4.62,5.0,5.0
4.63,5.0,4.33
4.72,5.0,5.0
4.63,5.0,5.0
4.72,5.0,5.0
4.57,5.0,5.0
4.97,5.0,5.0
4.74,5.0,5.0
4.66,5.0,5.0
4.59,5.0,2.33
4.57,5.0,5.0
4.59,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.59,5.0,1.67
4.73,5.0,5.0
4.61,5.0,5.0
4.74,5.0,5.0
4.6,5.0,5.0
4.73,5.0,5.0
4.59,5.0,5.0
4.74,5.0,5.0
4.64,5.0,5.0
4.64,5.0,4.67
4.6,5.0,5.0
4.7,5.0,5.0
4.59,5.0,5.0
4.72,5.0,5.0
4.57,5.0,4.67
4.61,5.0,5.0
4.63,5.0,1.33
4.7,5.0,5.0
4.71,5.0,5.0
4.65,5.0,5.0
4.63,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.7,5.0,5.0
4.72,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.62,5.0,5.0
4.73,5.0,5.0
4.71,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.71,5.0,5.0
4.6,5.0,5.0
4.73,5.0,5.0
4.71,5.0,5.0
1.64,2.35,5.0
4.58,5.0,5.0
4.73,5.0,5.0
4.57,5.0,5.0
4.74,5.0,5.0
4.58,5.0,5.0
4.74,5.0,5.0
4.58,5.0,1.67
4.61,5.0,5.0
4.66,5.0,5.0
4.74,5.0,5.0
4.73,5.0,5.0
4.59,5.0,4.33
4.75,5.0,5.0
4.59,5.0,1.33
1.61,2.4,1.67
4.59,5.0,5.0
4.73,5.0,3.0
4.6,5.0,1.33
4.61,5.0,5.0
4.73,5.0,5.0
4.58,5.0,5.0
4.57,5.0,4.67
4.63,5.0,5.0
4.7,5.0,5.0
4.74,5.0,5.0
4.6,5.0,5.0
4.77,5.0,1.67
4.66,5.0,5.0
1.63,2.36,1.33
4.63,5.0,5.0
4.59,5.0,2.67
4.59,5.0,5.0
4.63,5.0,4.67
4.69,5.0,5.0
4.74,5.0,5.0
4.59,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.76,5.0,5.0
4.73,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.71,5.0,5.0
4.63,5.0,5.0
4.55,5.0,5.0
4.86,5.0,4.0
4.59,5.0,5.0
4.66,5.0,4.67
4.6,5.0,1.67
4.59,5.0,5.0
4.65,5.0,1.67
4.71,5.0,5.0
4.72,5.0,5.0
4.58,5.0,5.0
4.73,5.0,5.0
4.73,5.0,5.0
4.69,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.68,5.0,5.0
4.75,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
4.58,5.0,5.0
4.74,5.0,5.0
4.63,5.0,5.0
4.34,5.0,2.67
4.71,5.0,5.0
4.75,5.0,5.0
4.59,5.0,4.33
4.72,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
4.76,5.0,5.0
4.65,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.75,5.0,5.0
4.66,5.0,5.0
4.66,5.0,4.67
4.62,5.0,2.67
4.76,5.0,5.0
4.65,5.0,3.0
4.74,5.0,5.0
4.6,5.0,5.0
4.63,5.0,1.67
4.68,5.0,4.33
4.74,5.0,5.0
4.73,5.0,5.0
4.63,5.0,3.67
4.73,5.0,5.0
4.74,5.0,5.0
4.72,5.0,5.0
4.71,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.57,5.0,5.0
4.62,5.0,5.0
4.56,5.0,5.0
4.72,5.0,5.0
4.75,5.0,5.0
4.6,5.0,5.0
4.71,5.0,5.0
4.74,5.0,5.0
4.68,5.0,5.0
4.59,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.73,5.0,5.0
4.66,5.0,5.0
4.63,5.0,5.0
4.75,5.0,5.0
4.59,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.63,5.0,5.0
4.73,5.0,5.0
4.61,5.0,5.0
4.96,5.0,1.0
4.92,5.0,5.0
4.6,5.0,2.0
4.74,5.0,5.0
4.59,5.0,5.0
4.75,5.0,5.0
4.6,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.73,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.72,5.0,5.0
4.74,5.0,5.0
4.68,5.0,4.67
4.73,5.0,5.0
4.63,5.0,5.0
4.66,5.0,5.0
4.59,5.0,2.0
4.59,5.0,2.0
4.65,5.0,5.0
4.71,5.0,5.0
4.67,5.0,4.33
4.59,5.0,5.0
4.62,5.0,5.0
4.58,5.0,4.67
4.73,5.0,5.0
4.62,5.0,5.0
4.57,5.0,5.0
4.64,5.0,5.0
4.6,5.0,5.0
4.52,5.0,3.67
4.74,5.0,5.0
4.59,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
4.72,5.0,5.0
4.7,5.0,5.0
4.67,5.0,4.67
4.64,5.0,5.0
4.74,5.0,5.0
4.71,5.0,5.0
4.76,5.0,5.0
1.0,5.0,4.67
4.71,5.0,5.0
4.59,5.0,5.0
4.58,5.0,4.33
4.76,5.0,5.0
4.72,5.0,5.0
4.63,5.0,2.67
4.73,5.0,5.0
4.6,5.0,5.0
4.59,5.0,2.67
4.58,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.59,5.0,1.67
4.72,5.0,5.0
4.68,5.0,5.0
4.59,5.0,5.0
4.56,5.0,4.0
1.0,5.0,5.0
4.74,5.0,5.0
1.65,2.33,1.33
4.73,5.0,5.0
4.73,5.0,5.0
4.59,5.0,5.0
4.63,5.0,4.33
4.58,5.0,2.67
4.67,5.0,5.0
4.66,5.0,5.0
4.62,5.0,5.0
4.68,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.58,5.0,5.0
4.65,5.0,5.0
4.7,5.0,5.0
4.63,5.0,2.0
4.72,5.0,5.0
4.76,5.0,5.0
4.74,5.0,5.0
4.72,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.57,5.0,4.33
4.59,5.0,5.0
4.64,5.0,5.0
4.73,5.0,5.0
4.6,5.0,4.67
4.6,5.0,5.0
4.68,5.0,2.67
4.71,5.0,4.67
4.76,5.0,5.0
4.69,5.0,5.0
4.62,5.0,5.0
4.72,5.0,5.0
4.62,5.0,4.67
4.7,5.0,5.0
4.71,5.0,5.0
4.65,5.0,4.33
2.3,2.31,4.33
4.64,5.0,5.0
4.71,5.0,4.33
4.59,5.0,4.33
4.74,5.0,5.0
4.74,5.0,5.0
4.63,5.0,5.0
4.6,5.0,4.67
1.6,2.4,1.0
4.61,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.74,5.0,5.0
4.61,5.0,5.0
4.69,5.0,5.0
4.73,5.0,4.67
4.63,5.0,5.0
4.64,5.0,5.0
4.76,5.0,5.0
4.7,5.0,5.0
4.76,5.0,5.0
4.59,5.0,5.0
4.59,5.0,2.67
4.63,5.0,5.0
4.87,5.0,1.33
4.74,5.0,5.0
4.71,5.0,4.33
1.6,2.42,1.67
4.58,5.0,2.67
4.71,5.0,5.0
4.74,5.0,5.0
4.73,5.0,5.0
4.52,5.0,5.0
4.73,5.0,5.0
4.56,5.0,5.0
4.6,5.0,3.0
4.65,5.0,5.0
4.74,5.0,5.0
4.73,5.0,5.0
4.59,5.0,5.0
4.76,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.73,5.0,4.67
4.6,5.0,5.0
4.75,5.0,5.0
4.59,5.0,3.0
4.64,5.0,4.33
4.57,5.0,1.0
4.63,5.0,5.0
4.59,5.0,5.0
4.73,5.0,4.0
4.63,5.0,5.0
4.67,5.0,4.67
4.59,5.0,4.67
4.71,5.0,5.0
4.59,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
4.63,5.0,5.0
4.71,5.0,5.0
4.73,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.59,5.0,5.0
4.73,5.0,4.33
4.6,5.0,4.67
4.63,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
4.7,5.0,5.0
4.64,5.0,5.0
4.73,5.0,5.0
4.71,5.0,5.0
4.72,5.0,5.0
4.59,5.0,5.0
4.72,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.65,5.0,5.0
4.67,5.0,5.0
4.74,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
1.61,2.39,1.0
4.68,5.0,5.0
4.6,5.0,5.0
4.72,5.0,5.0
4.74,5.0,5.0
4.72,5.0,5.0
4.63,5.0,5.0
4.72,5.0,5.0
4.75,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.71,5.0,5.0
1.6,2.46,1.67
4.71,5.0,5.0
4.72,5.0,5.0
4.72,5.0,5.0
4.59,5.0,4.67
4.71,5.0,5.0
4.57,5.0,5.0
4.63,5.0,5.0
4.75,5.0,5.0
4.57,5.0,2.0
4.6,5.0,5.0
4.73,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
4.58,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.73,5.0,5.0
4.71,5.0,5.0
4.96,5.0,4.67
2.3,2.31,1.67
4.63,5.0,4.33
4.76,5.0,5.0
4.63,5.0,5.0
4.69,5.0,5.0
4.62,5.0,5.0
4.72,5.0,5.0
4.57,5.0,5.0
4.68,5.0,5.0
4.58,5.0,5.0
4.71,5.0,5.0
4.72,5.0,5.0
4.72,5.0,5.0
4.59,5.0,2.0
4.67,5.0,4.67
4.66,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.68,5.0,5.0
4.68,5.0,5.0
4.96,5.0,5.0
4.71,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.74,5.0,5.0
4.62,5.0,1.67
1.6,2.41,2.67
4.61,5.0,4.33
4.59,5.0,4.67
1.0,5.0,1.67
4.62,5.0,5.0
4.64,5.0,5.0
4.8,5.0,4.0
4.75,5.0,5.0
4.72,5.0,5.0
4.71,5.0,5.0
4.58,5.0,5.0
4.64,5.0,5.0
4.9,5.0,5.0
1.58,2.51,1.0
4.7,5.0,5.0
4.76,5.0,5.0
4.71,5.0,5.0
4.63,5.0,2.33
1.6,2.4,1.33
4.33,5.0,5.0
4.63,5.0,5.0
4.69,5.0,5.0
4.72,5.0,5.0
4.71,5.0,5.0
4.6,5.0,1.67
4.73,5.0,5.0
4.68,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.71,5.0,5.0
4.65,5.0,5.0
4.65,5.0,5.0
4.72,5.0,4.67
1.6,2.4,3.0
4.59,5.0,5.0
4.74,5.0,5.0
4.72,5.0,5.0
4.68,5.0,5.0
4.59,5.0,5.0
4.6,5.0,2.67
4.6,5.0,5.0
4.7,5.0,5.0
4.71,5.0,5.0
4.65,5.0,5.0
4.58,5.0,5.0
4.65,5.0,4.67
4.74,5.0,5.0
4.63,5.0,5.0
4.74,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.66,5.0,5.0
4.73,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
4.59,5.0,4.67
4.74,5.0,5.0
4.73,5.0,5.0
4.64,5.0,4.67
4.59,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.74,5.0,5.0
4.76,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
4.74,5.0,5.0
4.73,5.0,4.67
4.59,5.0,1.33
4.72,5.0,5.0
4.59,5.0,5.0
4.73,5.0,4.33
4.75,5.0,5.0
4.68,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.76,5.0,5.0
4.72,5.0,5.0
1.0,5.0,4.67
4.64,5.0,4.67
4.7,5.0,5.0
4.61,5.0,5.0
4.75,5.0,5.0
4.72,5.0,5.0
4.65,5.0,4.67
4.63,5.0,5.0
4.96,5.0,5.0
4.63,5.0,5.0
4.72,5.0,5.0
4.74,5.0,5.0
4.87,5.0,2.0
4.88,5.0,2.0
4.74,5.0,5.0
4.65,5.0,5.0
4.72,5.0,5.0
4.59,5.0,4.33
4.64,5.0,5.0
4.66,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
