y_qlow,y_qup,y_test
1.96,4.77,5.0
1.9,5.0,2.0
1.9,5.0,2.33
1.54,4.96,4.33
1.9,5.0,4.33
1.77,4.55,2.67
1.9,5.0,4.0
2.31,5.0,4.33
1.77,4.56,3.0
1.0,3.55,3.0
1.91,4.79,2.33
1.0,3.74,3.0
1.83,4.74,3.67
3.12,5.0,4.33
2.49,5.0,3.33
1.72,4.69,4.67
1.49,4.23,1.67
1.32,4.07,2.67
1.0,3.51,2.67
2.57,5.0,1.67
1.9,5.0,3.67
2.95,5.0,4.33
1.0,3.53,2.67
1.27,4.68,4.67
1.57,4.34,3.67
1.05,3.81,2.0
2.85,5.0,4.33
3.55,5.0,4.33
1.0,3.62,2.0
1.33,4.73,1.67
1.02,3.5,1.0
1.0,3.51,3.0
1.09,4.0,3.0
1.29,4.03,3.0
1.22,3.93,3.33
1.0,3.53,2.33
1.9,5.0,3.33
2.99,5.0,2.67
1.62,5.0,4.33
1.0,3.55,2.67
1.69,4.5,2.67
1.0,3.51,3.0
1.26,3.19,1.0
3.05,5.0,4.67
2.39,5.0,4.33
1.66,5.0,1.67
1.6,4.36,3.33
1.02,3.48,1.33
1.53,4.35,2.33
2.89,5.0,4.0
1.93,4.77,4.33
3.18,5.0,5.0
2.48,5.0,3.33
1.4,4.14,4.0
1.36,4.43,2.67
1.97,4.79,2.67
3.34,5.0,4.33
1.27,4.62,2.67
1.0,3.49,2.67
1.95,4.79,3.0
3.24,5.0,5.0
2.21,5.0,3.67
2.45,5.0,2.0
3.34,5.0,4.67
1.02,3.5,2.0
1.0,3.64,2.67
3.3,5.0,5.0
1.69,5.0,4.67
1.25,4.52,2.67
1.9,5.0,3.0
1.01,3.49,3.67
1.3,4.04,2.67
2.49,5.0,4.33
1.62,5.0,3.0
1.46,4.18,3.0
1.49,4.24,4.0
1.16,4.2,1.67
3.51,5.0,4.33
1.0,3.53,2.33
2.89,5.0,4.67
1.28,4.71,3.67
1.3,4.08,3.33
2.4,5.0,4.0
1.83,4.72,2.0
1.95,4.8,3.0
2.05,4.88,4.0
1.9,5.0,2.0
1.2,3.91,1.67
1.62,4.42,3.0
1.78,4.7,5.0
2.36,5.0,4.33
1.0,3.79,2.0
1.71,4.7,5.0
2.22,5.0,3.33
1.66,5.0,4.0
1.9,5.0,4.33
1.09,3.81,4.0
2.52,5.0,4.33
1.34,4.82,2.67
1.02,3.48,1.67
3.35,5.0,4.33
2.56,5.0,4.0
1.6,5.0,4.33
2.85,5.0,3.33
1.3,4.34,3.33
1.96,4.73,3.0
3.55,5.0,4.67
1.47,4.9,4.33
1.9,5.0,2.67
1.9,5.0,1.67
1.0,3.56,2.33
1.85,4.65,3.67
1.58,4.36,3.67
1.97,4.83,3.33
2.97,5.0,3.67
1.12,4.06,1.67
1.42,4.19,3.0
1.6,5.0,3.0
1.98,4.9,2.67
2.5,5.0,3.33
2.18,5.0,5.0
1.59,4.64,2.67
1.62,4.59,2.33
3.04,5.0,4.33
1.33,4.72,4.67
3.19,5.0,4.33
1.29,4.74,4.0
1.76,4.52,2.33
1.33,4.73,4.0
1.9,5.0,2.67
1.58,4.35,3.0
