y_qlow,y_qup,y_test
2.55,5.0,5.0
3.09,5.0,4.0
1.78,4.94,4.33
2.02,5.0,5.0
2.74,5.0,4.67
1.28,4.17,2.33
1.85,4.98,3.33
1.16,4.25,4.0
2.0,5.0,3.67
2.24,5.0,4.67
3.22,5.0,2.67
3.22,5.0,4.0
1.85,4.81,4.33
2.0,5.0,2.67
3.17,5.0,4.0
1.98,4.78,2.33
1.88,4.72,4.0
1.15,4.24,2.0
1.04,3.79,1.67
1.51,4.72,3.0
1.57,4.53,3.67
3.0,5.0,3.0
1.23,4.28,3.33
2.54,5.0,4.67
3.12,5.0,4.33
1.56,4.63,3.0
2.0,5.0,5.0
1.18,4.28,2.33
1.0,3.78,2.33
1.78,4.79,2.33
1.0,3.76,3.33
1.63,4.53,3.67
1.0,3.77,2.0
1.52,4.75,2.67
2.27,5.0,5.0
2.86,5.0,4.67
1.88,5.0,4.0
2.15,5.0,1.67
1.65,4.9,4.0
2.0,5.0,4.67
2.54,5.0,5.0
1.84,4.8,4.67
2.0,5.0,3.33
1.87,4.86,4.0
1.82,4.71,3.0
3.27,5.0,4.0
3.26,5.0,4.33
2.06,5.0,2.0
1.84,4.69,5.0
1.88,4.7,2.67
2.39,5.0,3.33
1.22,4.08,2.0
1.16,4.25,2.0
3.57,5.0,4.67
1.84,4.69,2.67
3.07,5.0,3.67
2.92,5.0,4.33
3.24,5.0,3.67
1.82,4.83,2.67
2.95,5.0,3.67
1.59,4.51,3.33
3.4,5.0,4.33
3.26,5.0,4.0
1.86,4.86,2.33
1.82,4.67,3.0
1.0,3.75,2.33
1.62,4.87,4.33
2.1,5.0,4.0
1.84,4.84,4.33
1.2,4.29,2.0
1.43,4.41,3.33
1.87,4.85,3.0
1.83,4.82,3.67
3.54,5.0,4.67
1.0,3.78,1.67
1.32,4.2,3.0
1.61,4.85,3.33
1.0,3.76,1.0
2.0,5.0,1.67
1.69,4.58,3.67
1.07,3.79,2.0
2.51,5.0,4.33
2.25,5.0,4.0
3.24,5.0,4.33
1.58,4.49,2.33
1.0,3.73,2.0
2.54,5.0,2.67
1.27,4.14,2.67
2.75,5.0,3.67
1.08,3.8,2.33
1.66,4.56,5.0
1.64,4.89,4.67
3.03,5.0,4.67
2.94,5.0,4.33
2.0,5.0,2.67
1.74,4.61,2.67
3.19,5.0,4.33
1.1,3.96,2.67
2.0,5.0,1.0
1.82,4.81,4.67
1.0,3.72,1.67
2.0,5.0,3.67
2.66,5.0,4.33
1.85,4.79,4.33
1.84,4.78,5.0
1.0,3.81,2.33
1.83,4.84,3.67
1.59,4.5,4.33
1.89,4.72,3.0
2.0,5.0,2.0
2.95,5.0,4.33
2.0,5.0,4.0
1.83,4.81,2.67
1.86,4.84,3.0
1.83,4.84,3.33
3.12,5.0,3.33
1.95,5.0,5.0
3.07,5.0,4.0
2.0,5.0,4.33
2.98,5.0,4.33
2.09,5.0,4.67
3.3,5.0,4.33
2.64,5.0,2.0
1.47,4.3,3.0
2.23,5.0,1.67
2.37,5.0,4.33
1.14,3.82,1.0
1.79,4.77,3.67
1.62,4.86,1.67
3.07,5.0,3.33
1.15,3.83,2.33
2.0,5.0,4.33
2.21,5.0,4.0
1.87,4.7,3.33
1.81,4.81,4.67
1.72,4.61,2.0
1.0,3.75,1.0
1.66,4.91,2.0
1.83,4.68,4.33
2.0,5.0,4.0
1.86,4.87,3.0
1.0,3.77,2.0
1.57,4.8,4.0
3.17,5.0,4.33
2.33,5.0,4.0
1.49,4.37,4.33
3.27,5.0,4.33
1.82,4.79,3.0
1.25,4.32,2.0
2.55,5.0,2.67
1.27,4.13,2.0
1.42,4.29,2.0
1.11,3.81,2.0
1.77,4.79,3.0
2.75,5.0,4.33
3.09,5.0,4.0
2.23,5.0,5.0
2.0,5.0,2.0
1.37,4.44,4.67
1.7,4.92,3.67
3.36,5.0,5.0
2.42,5.0,3.33
1.6,4.84,3.0
2.06,5.0,5.0
2.0,5.0,1.67
1.19,4.28,2.67
1.3,4.35,1.67
1.93,4.74,3.67
1.5,4.4,3.0
3.4,5.0,4.0
1.87,4.75,1.67
3.1,5.0,4.33
1.86,4.98,3.67
3.19,5.0,5.0
1.0,4.18,2.67
1.0,3.76,2.33
1.6,4.53,4.0
1.87,4.7,1.67
1.24,4.09,4.0
1.87,4.98,3.0
2.37,5.0,4.67
2.0,5.0,4.33
1.0,3.78,3.0
1.8,4.65,3.33
1.17,4.27,2.67
3.17,5.0,4.0
1.29,4.12,1.33
3.29,5.0,5.0
3.43,5.0,4.67
3.22,5.0,5.0
2.08,5.0,3.33
1.37,4.47,4.0
2.02,4.86,5.0
1.84,4.79,4.67
1.08,3.8,2.33
1.0,3.74,1.67
2.03,5.0,3.0
2.0,5.0,2.33
1.84,4.91,2.67
1.97,4.8,3.0
2.0,5.0,4.33
1.54,4.44,3.33
1.0,3.78,1.33
1.77,4.78,3.33
2.0,5.0,2.33
3.21,5.0,3.67
2.29,5.0,2.67
1.57,4.81,5.0
2.53,5.0,4.0
1.82,4.7,2.33
3.07,5.0,4.67
1.61,4.49,2.33
2.46,5.0,3.67
3.24,5.0,4.33
2.0,5.0,2.67
1.6,4.83,4.33
2.0,5.0,3.67
2.23,5.0,4.0
1.86,4.85,4.67
2.02,5.0,4.0
3.3,5.0,4.33
1.23,4.08,2.67
2.0,5.0,3.0
2.0,5.0,4.33
2.0,5.0,4.33
3.36,5.0,4.0
3.2,5.0,4.33
1.03,3.79,3.67
1.72,4.57,2.67
1.62,4.86,5.0
1.0,3.75,2.0
1.81,4.66,2.33
1.18,3.87,2.33
4.1,5.0,4.67
1.6,4.49,4.33
1.0,3.78,1.67
1.0,4.18,2.33
1.83,4.96,4.0
1.6,4.51,3.33
1.0,3.77,1.33
2.0,5.0,2.67
1.62,4.54,2.67
2.5,5.0,4.0
3.14,5.0,3.67
1.8,4.68,5.0
2.41,5.0,2.67
2.96,5.0,5.0
1.0,3.77,5.0
1.0,3.75,2.33
1.53,4.75,1.67
1.19,4.03,2.33
3.27,5.0,4.33
1.53,4.39,3.0
2.37,5.0,4.33
1.84,4.97,4.33
2.11,4.89,3.0
1.71,4.6,3.67
1.68,4.58,3.0
3.56,5.0,4.33
2.0,5.0,4.67
1.85,4.67,3.33
2.3,5.0,3.33
2.86,5.0,3.0
1.76,4.78,3.0
2.0,5.0,3.67
2.46,5.0,4.0
1.39,4.22,3.33
1.86,4.83,2.33
3.24,5.0,4.0
3.25,5.0,4.67
3.21,5.0,3.67
3.33,5.0,4.67
2.92,5.0,2.67
1.86,4.89,4.0
1.87,4.78,3.0
1.0,3.78,2.67
3.3,5.0,4.33
1.65,4.52,2.67
1.69,4.91,5.0
1.0,3.77,1.67
1.97,4.96,4.33
2.49,5.0,2.67
3.47,5.0,4.33
2.17,5.0,4.33
1.58,4.52,2.0
1.21,4.3,3.33
1.85,4.98,4.0
2.0,5.0,1.67
1.83,5.0,4.0
2.0,5.0,4.0
1.18,4.03,2.33
1.33,4.18,2.67
3.11,5.0,2.33
2.0,5.0,3.33
2.86,5.0,4.0
2.0,5.0,3.0
1.86,4.87,4.0
3.45,5.0,4.33
3.13,5.0,4.33
1.3,4.14,4.0
2.0,5.0,4.67
3.21,5.0,5.0
1.83,4.82,4.67
1.52,4.42,4.33
1.81,4.8,3.0
1.86,4.69,2.67
1.23,4.08,4.33
1.16,4.29,4.33
1.8,4.76,3.33
1.98,4.81,1.33
1.79,4.8,2.33
3.14,5.0,3.67
1.78,4.78,3.33
1.44,4.31,2.0
1.82,4.71,4.0
2.56,5.0,4.0
1.82,4.72,2.67
2.38,5.0,4.33
2.0,5.0,1.67
1.25,4.08,2.33
1.0,3.85,2.67
2.0,5.0,3.67
1.0,3.75,1.67
2.0,5.0,3.33
2.0,5.0,3.33
2.84,5.0,3.33
1.0,3.77,2.33
3.06,5.0,4.33
2.03,4.9,2.67
2.0,5.0,3.33
2.26,5.0,3.0
3.22,5.0,4.67
3.09,5.0,4.33
1.0,3.75,2.0
2.81,5.0,4.0
2.78,5.0,5.0
2.0,5.0,3.0
1.8,4.8,2.67
1.9,4.85,4.33
1.58,4.82,3.0
2.23,5.0,2.0
3.08,5.0,4.33
1.74,4.63,2.67
2.0,5.0,4.67
1.83,4.83,3.33
1.58,4.52,2.33
1.82,4.71,3.67
1.62,4.53,2.67
3.08,5.0,4.0
1.0,3.83,3.33
1.19,4.28,3.33
3.07,5.0,4.0
2.0,5.0,2.67
1.38,4.22,2.67
1.86,4.98,4.67
2.9,5.0,4.33
2.08,5.0,4.67
1.0,3.91,2.33
3.31,5.0,4.33
3.1,5.0,5.0
2.32,5.0,2.33
1.8,4.79,3.67
2.79,5.0,5.0
3.39,5.0,4.33
1.39,4.22,4.67
2.53,5.0,4.67
2.0,5.0,5.0
2.0,5.0,3.67
1.58,4.43,2.33
1.83,4.68,2.0
1.0,3.78,2.67
2.0,5.0,4.67
2.0,5.0,5.0
1.83,4.81,5.0
1.13,3.83,3.33
2.0,5.0,1.67
1.8,4.95,4.0
2.0,5.0,1.67
1.36,4.18,2.67
1.0,3.74,1.33
3.07,5.0,3.33
2.67,5.0,4.67
2.0,5.0,5.0
1.05,3.79,2.0
1.11,3.81,1.67
2.0,5.0,3.33
1.43,4.3,3.0
1.0,3.78,2.33
1.79,4.66,3.33
1.67,4.58,2.33
1.76,4.76,2.67
1.0,3.74,2.67
2.0,5.0,2.67
1.88,4.85,4.33
1.0,3.72,4.67
1.85,4.84,2.0
2.89,5.0,4.33
1.78,4.8,3.0
1.22,4.08,4.0
1.6,4.49,3.0
2.9,5.0,4.33
2.88,5.0,4.67
2.21,5.0,4.33
1.18,4.01,2.33
1.19,3.86,3.67
2.0,5.0,3.67
1.82,4.81,3.33
2.94,5.0,3.67
2.04,4.84,4.0
2.65,5.0,4.67
1.85,4.81,3.67
1.0,3.78,2.0
3.2,5.0,4.33
1.02,3.91,1.33
2.18,5.0,3.33
2.0,5.0,4.0
3.33,5.0,4.33
2.27,5.0,3.67
2.0,5.0,3.0
3.15,5.0,3.67
3.37,5.0,4.67
1.64,4.89,3.33
1.49,4.39,1.67
3.24,5.0,3.33
1.5,4.72,1.67
1.91,4.73,3.67
1.84,4.8,4.33
3.36,5.0,4.67
3.24,5.0,5.0
2.01,4.99,2.33
1.38,4.26,3.33
1.85,4.83,4.67
1.37,4.24,3.67
1.49,4.31,3.33
2.0,5.0,4.33
1.8,4.82,1.67
1.12,3.81,3.0
3.12,5.0,4.33
1.78,4.63,4.33
1.0,4.16,2.0
1.51,4.74,2.67
1.83,4.78,3.0
1.86,4.84,4.33
1.86,4.84,3.67
1.0,3.79,2.0
1.32,4.35,3.0
3.03,5.0,5.0
2.92,5.0,2.33
1.0,3.78,2.33
1.0,3.75,1.33
2.81,5.0,3.0
2.29,5.0,4.0
3.05,5.0,5.0
3.06,5.0,4.67
2.52,5.0,5.0
2.48,5.0,4.0
2.28,5.0,4.67
2.55,5.0,5.0
1.64,4.89,2.0
2.24,5.0,4.33
1.51,4.73,1.33
1.39,4.43,3.67
1.56,4.79,4.67
2.95,5.0,3.67
1.26,4.11,2.0
2.0,5.0,4.67
1.63,4.55,3.33
3.19,5.0,5.0
2.0,5.0,5.0
2.85,5.0,5.0
2.0,5.0,4.33
3.12,5.0,4.0
1.0,3.76,1.67
1.42,4.58,3.33
2.0,5.0,5.0
1.99,5.0,1.67
3.47,5.0,4.33
2.82,5.0,4.33
2.55,5.0,4.0
1.9,5.0,4.67
2.0,5.0,3.67
2.07,5.0,3.33
1.76,4.75,5.0
1.84,4.85,2.33
3.06,5.0,4.67
3.42,5.0,5.0
1.32,4.4,4.33
1.0,3.77,2.67
1.8,4.8,3.67
2.18,5.0,3.33
1.77,4.79,4.33
1.87,4.86,1.67
1.0,3.76,2.33
2.0,5.0,3.67
1.83,4.66,4.67
1.19,4.28,2.0
1.52,4.39,2.33
2.86,5.0,4.67
2.0,5.0,3.33
2.81,5.0,4.0
2.0,5.0,3.33
1.34,4.37,2.33
1.52,4.42,4.33
1.61,4.85,1.67
1.95,4.79,1.67
1.22,4.09,3.0
1.61,4.84,1.33
2.14,5.0,2.67
2.24,5.0,3.67
1.9,4.95,4.33
1.67,4.91,3.0
1.85,4.8,5.0
2.39,5.0,3.0
1.37,4.45,4.33
1.24,4.31,2.0
1.86,4.83,4.0
1.33,4.41,3.33
1.0,3.76,2.0
1.18,4.29,1.67
3.55,5.0,4.33
2.0,5.0,3.33
1.89,4.72,2.67
2.0,5.0,3.33
1.75,4.93,3.0
1.82,4.73,4.33
2.54,5.0,4.0
1.0,4.25,3.33
2.08,5.0,2.67
1.84,4.97,2.67
1.82,4.68,4.0
1.14,3.98,4.0
3.17,5.0,4.33
2.0,5.0,3.0
1.62,4.53,4.67
3.22,5.0,4.33
1.52,4.75,4.67
1.32,4.16,4.0
1.85,4.97,4.0
1.67,4.91,2.0
1.94,4.76,4.33
2.7,5.0,4.33
1.4,4.23,4.33
1.55,4.43,4.0
1.44,4.62,2.33
2.48,5.0,4.33
1.0,3.8,2.0
1.0,3.77,3.33
1.55,4.39,3.33
1.59,4.83,4.67
1.67,4.56,2.67
1.57,4.46,4.0
1.0,4.13,1.33
3.13,5.0,3.67
2.48,5.0,4.0
3.13,5.0,4.0
1.0,3.77,1.33
1.0,3.85,1.67
3.23,5.0,4.33
2.08,4.87,3.67
1.3,4.37,2.67
1.0,3.78,2.0
2.0,5.0,5.0
1.78,4.66,1.67
1.83,4.72,4.33
2.95,5.0,4.33
3.07,5.0,2.67
1.0,3.81,5.0
3.49,5.0,4.0
1.86,4.98,2.67
1.0,4.15,2.0
1.72,4.92,4.33
1.44,4.29,3.33
2.09,5.0,4.33
3.05,5.0,3.0
3.29,5.0,4.67
2.17,5.0,2.67
1.82,5.0,4.67
1.81,4.82,2.67
1.63,4.53,4.67
1.85,4.73,3.67
3.32,5.0,4.67
1.43,4.27,2.67
1.46,4.34,2.0
2.71,5.0,4.0
1.75,4.8,2.67
1.81,4.69,2.67
3.13,5.0,4.33
1.85,4.97,3.0
1.41,4.29,2.67
1.45,4.29,2.33
1.8,4.78,2.67
1.0,4.26,1.67
1.34,4.37,4.33
2.0,5.0,3.0
1.96,5.0,3.33
1.51,4.39,2.33
1.82,4.78,1.67
2.28,5.0,4.33
2.82,5.0,4.0
1.39,4.51,4.67
2.17,5.0,3.33
1.62,4.86,3.67
1.51,4.37,2.33
3.19,5.0,5.0
1.63,4.56,3.67
1.0,3.78,1.0
2.75,5.0,2.33
2.0,5.0,3.0
3.26,5.0,4.33
2.11,5.0,2.67
1.55,4.41,2.67
1.58,4.45,2.67
2.69,5.0,4.0
3.11,5.0,4.33
2.0,5.0,4.67
1.0,3.76,4.67
1.48,4.38,1.67
1.86,4.85,4.0
3.06,5.0,5.0
3.28,5.0,3.67
2.0,5.0,1.67
1.88,4.85,4.33
1.0,3.77,4.67
1.87,4.85,2.0
1.55,4.41,2.67
1.0,3.78,3.0
1.77,4.69,2.67
1.8,4.75,2.67
2.44,5.0,5.0
2.06,4.95,3.33
2.24,5.0,3.67
2.0,5.0,4.33
2.27,5.0,4.33
3.17,5.0,4.0
2.38,5.0,4.0
2.62,5.0,3.33
1.83,4.67,2.0
2.55,5.0,4.33
3.19,5.0,4.33
1.71,4.65,2.33
2.39,5.0,5.0
3.21,5.0,4.0
2.08,5.0,4.33
3.04,5.0,5.0
2.0,5.0,2.0
1.93,4.75,2.67
3.04,5.0,4.0
1.81,4.64,1.67
1.87,4.83,3.0
1.77,4.74,2.0
3.25,5.0,5.0
1.0,4.18,4.0
2.12,4.95,4.0
3.12,5.0,5.0
2.2,5.0,4.0
3.45,5.0,4.67
2.0,5.0,3.67
3.15,5.0,5.0
2.02,4.85,4.0
2.0,5.0,3.67
1.0,3.75,2.0
1.81,4.92,4.33
1.83,4.82,2.67
1.0,3.75,1.33
1.86,5.0,3.33
1.85,4.85,3.67
1.0,3.76,4.33
1.13,3.82,1.67
1.8,4.82,4.0
2.0,5.0,2.67
3.31,5.0,4.33
1.86,4.84,4.0
1.54,4.77,2.67
2.0,5.0,4.33
3.05,5.0,3.0
1.58,4.81,2.0
2.65,5.0,3.0
1.0,3.74,2.67
1.77,4.94,3.33
3.45,5.0,4.33
1.78,4.75,2.67
2.57,5.0,3.0
2.0,5.0,2.0
2.56,5.0,4.67
1.76,4.93,4.0
1.83,4.83,2.0
1.41,4.24,3.33
1.73,4.83,2.67
2.75,5.0,3.0
1.86,4.86,3.0
2.87,5.0,5.0
1.84,4.7,4.0
1.17,4.01,3.0
2.77,5.0,4.0
2.35,5.0,4.33
3.36,5.0,4.67
3.26,5.0,4.33
1.0,4.25,2.33
2.0,5.0,4.33
2.0,5.0,4.33
