y_qlow,y_qup,y_test
4.0,5.0,5.0
4.0,5.0,5.0
4.38,5.0,5.0
4.0,5.0,4.33
4.0,5.0,4.67
4.0,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.23,5.0,5.0
4.14,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.12,5.0,5.0
4.0,5.0,5.0
4.17,5.0,5.0
4.0,5.0,5.0
4.12,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,4.67
4.23,5.0,4.67
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,3.0
4.0,5.0,5.0
4.23,5.0,4.67
4.0,5.0,4.33
4.0,5.0,5.0
4.12,5.0,4.33
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,1.67
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,1.33
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
2.59,5.0,3.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
3.95,5.0,5.0
4.0,5.0,5.0
4.15,5.0,3.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.33
4.14,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.17,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
3.49,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.0
4.0,5.0,5.0
4.0,5.0,5.0
4.23,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
3.79,5.0,5.0
4.01,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.18,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.16,5.0,5.0
4.0,5.0,2.33
4.0,5.0,5.0
4.44,5.0,5.0
4.18,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.14,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,1.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.13,5.0,5.0
4.0,5.0,5.0
4.14,5.0,4.67
4.16,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,4.67
4.0,5.0,5.0
4.14,5.0,5.0
4.0,5.0,2.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.12,5.0,4.67
4.23,5.0,5.0
4.0,5.0,1.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,3.67
4.0,5.0,5.0
4.15,5.0,5.0
4.13,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.14,5.0,5.0
4.15,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.16,5.0,5.0
4.0,5.0,5.0
4.11,5.0,2.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
3.87,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.14,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.67
4.13,5.0,5.0
4.0,5.0,1.67
4.0,5.0,4.33
4.0,5.0,4.33
4.0,5.0,5.0
3.83,5.0,3.33
4.0,5.0,4.33
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.67
4.0,5.0,3.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.13,5.0,5.0
4.16,5.0,5.0
4.0,5.0,5.0
4.16,5.0,5.0
4.0,5.0,2.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,2.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,2.0
4.14,5.0,5.0
4.0,5.0,3.67
4.0,5.0,5.0
4.0,5.0,3.0
4.23,5.0,5.0
2.71,5.0,2.67
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.11,5.0,5.0
3.77,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.0
3.35,5.0,4.0
4.13,5.0,5.0
4.0,5.0,5.0
4.0,5.0,1.67
2.97,5.0,4.67
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.25,5.0,5.0
3.54,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.13,5.0,4.33
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.04,5.0,4.67
4.0,5.0,5.0
4.0,5.0,2.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.17,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.0
4.14,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,3.33
4.14,5.0,5.0
4.13,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.1,5.0,3.0
3.94,5.0,4.33
4.0,5.0,5.0
4.0,5.0,4.67
3.86,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.67
4.12,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.15,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.11,5.0,5.0
4.0,5.0,5.0
3.74,5.0,5.0
4.0,5.0,4.67
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
2.48,5.0,4.0
4.0,5.0,2.67
4.0,5.0,3.33
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.13,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.23,5.0,5.0
4.0,5.0,2.67
4.0,5.0,5.0
4.12,5.0,5.0
4.14,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.14,5.0,5.0
4.0,5.0,5.0
4.16,5.0,5.0
4.0,5.0,4.33
4.16,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.14,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.14,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.23,5.0,5.0
3.98,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
