y_qlow,y_qup,y_test
4.54,5.0,5.0
4.34,5.0,5.0
3.73,5.0,5.0
4.34,5.0,5.0
4.34,5.0,1.67
1.55,5.0,2.67
4.54,5.0,5.0
4.13,5.0,2.33
4.34,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.53,5.0,5.0
4.07,5.0,4.33
4.53,5.0,5.0
4.48,5.0,5.0
4.54,5.0,5.0
4.51,5.0,5.0
4.16,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.24,5.0,5.0
4.34,5.0,5.0
4.54,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.5,5.0,5.0
4.52,5.0,5.0
4.44,5.0,5.0
4.34,5.0,5.0
4.34,5.0,4.33
4.28,5.0,5.0
4.43,5.0,5.0
4.34,5.0,5.0
4.53,5.0,4.33
4.34,5.0,5.0
4.42,5.0,5.0
4.46,5.0,5.0
4.54,5.0,5.0
3.8,5.0,1.0
1.62,5.0,5.0
1.5,3.1,5.0
4.53,5.0,5.0
4.33,5.0,5.0
4.51,5.0,5.0
3.76,5.0,5.0
4.44,5.0,5.0
4.34,5.0,5.0
4.51,5.0,5.0
3.96,5.0,5.0
4.49,5.0,5.0
4.54,5.0,5.0
4.45,5.0,5.0
4.27,5.0,5.0
4.28,5.0,5.0
4.19,5.0,5.0
4.34,5.0,5.0
1.52,5.0,1.0
4.49,5.0,4.67
4.53,5.0,5.0
4.03,5.0,4.33
4.34,5.0,5.0
4.42,5.0,5.0
4.53,5.0,5.0
4.55,5.0,4.67
4.43,5.0,5.0
4.41,5.0,5.0
4.52,5.0,5.0
1.57,5.0,5.0
4.53,5.0,5.0
4.41,5.0,5.0
4.47,5.0,5.0
4.34,5.0,4.33
4.52,5.0,5.0
4.52,5.0,5.0
4.45,5.0,5.0
4.28,5.0,4.33
4.51,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.27,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.34,5.0,5.0
4.47,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
4.48,5.0,4.67
4.34,5.0,5.0
4.49,5.0,5.0
4.43,5.0,5.0
4.45,5.0,5.0
4.54,5.0,5.0
4.26,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
4.5,5.0,5.0
4.46,5.0,5.0
4.33,5.0,5.0
4.33,5.0,4.67
4.5,5.0,5.0
4.05,5.0,5.0
4.42,5.0,4.33
4.47,5.0,5.0
4.28,5.0,4.33
4.54,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.44,5.0,5.0
4.34,5.0,4.67
4.28,5.0,5.0
4.06,5.0,5.0
4.4,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.34,5.0,5.0
4.47,5.0,5.0
4.34,5.0,4.33
1.5,3.09,1.0
1.53,5.0,3.67
4.34,5.0,5.0
4.5,5.0,5.0
3.85,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.42,5.0,5.0
4.49,5.0,5.0
4.34,5.0,4.67
4.52,5.0,5.0
4.51,5.0,5.0
4.5,5.0,5.0
4.48,5.0,5.0
4.25,5.0,5.0
4.53,5.0,5.0
4.47,5.0,5.0
4.52,5.0,5.0
1.51,5.0,1.33
1.59,5.0,5.0
4.14,5.0,5.0
1.56,5.0,4.67
4.52,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.52,5.0,5.0
4.34,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.29,5.0,5.0
4.46,5.0,5.0
4.2,5.0,5.0
4.42,5.0,5.0
1.56,5.0,4.67
4.14,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.51,5.0,5.0
1.63,5.0,4.0
4.34,5.0,5.0
4.49,5.0,5.0
4.28,5.0,5.0
4.52,5.0,5.0
4.19,5.0,4.33
4.48,5.0,5.0
4.25,5.0,5.0
4.54,5.0,5.0
4.19,5.0,1.67
4.34,5.0,5.0
4.5,5.0,5.0
4.47,5.0,4.67
4.53,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.08,5.0,5.0
4.52,5.0,5.0
4.35,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.48,5.0,5.0
4.55,5.0,4.67
4.28,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.35,5.0,5.0
4.47,5.0,5.0
4.13,5.0,5.0
4.34,5.0,5.0
4.34,5.0,5.0
4.29,5.0,4.0
4.54,5.0,5.0
4.04,5.0,5.0
4.49,5.0,4.67
4.34,5.0,5.0
1.52,5.0,2.0
3.82,5.0,5.0
4.51,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
1.51,5.0,4.67
4.26,5.0,5.0
4.52,5.0,5.0
4.26,5.0,5.0
4.51,5.0,5.0
4.03,5.0,5.0
4.31,5.0,5.0
4.52,5.0,5.0
4.49,5.0,5.0
4.3,5.0,5.0
4.28,5.0,1.67
4.34,5.0,5.0
4.28,5.0,4.67
4.52,5.0,5.0
4.53,5.0,5.0
1.49,3.1,1.33
4.51,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.38,5.0,5.0
1.54,5.0,2.67
4.51,5.0,5.0
4.19,5.0,5.0
4.53,5.0,5.0
4.5,5.0,5.0
4.14,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
1.5,3.09,1.67
4.34,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.39,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.27,5.0,5.0
4.48,5.0,5.0
1.51,5.0,2.0
4.34,5.0,1.33
4.26,5.0,4.67
4.52,5.0,5.0
4.51,5.0,5.0
3.93,5.0,5.0
4.18,5.0,1.33
4.54,5.0,5.0
4.27,5.0,5.0
4.14,5.0,2.0
4.14,5.0,5.0
4.49,5.0,5.0
4.34,5.0,5.0
4.34,5.0,5.0
4.54,5.0,5.0
4.27,5.0,5.0
1.55,5.0,5.0
4.54,5.0,5.0
4.42,5.0,5.0
4.49,5.0,5.0
4.34,5.0,5.0
4.18,5.0,5.0
4.5,5.0,5.0
4.34,5.0,5.0
4.52,5.0,5.0
4.35,5.0,5.0
1.62,5.0,2.67
4.52,5.0,5.0
4.34,5.0,5.0
2.18,5.0,5.0
4.34,5.0,5.0
4.37,5.0,2.67
4.51,5.0,5.0
4.34,5.0,5.0
4.45,5.0,5.0
4.14,5.0,5.0
4.46,5.0,5.0
4.53,5.0,5.0
4.44,5.0,5.0
4.39,5.0,5.0
4.34,5.0,5.0
4.42,5.0,5.0
4.27,5.0,5.0
4.34,5.0,5.0
4.26,5.0,5.0
4.17,5.0,2.33
4.31,5.0,2.67
4.52,5.0,5.0
4.01,5.0,5.0
4.51,5.0,5.0
4.29,5.0,5.0
3.87,5.0,5.0
1.5,5.0,1.0
4.34,5.0,5.0
4.47,5.0,5.0
4.52,5.0,5.0
4.34,5.0,5.0
4.34,5.0,5.0
1.53,5.0,1.67
4.25,5.0,2.67
4.25,5.0,5.0
4.07,5.0,5.0
4.41,5.0,5.0
4.34,5.0,5.0
4.14,5.0,2.0
4.54,5.0,5.0
4.54,5.0,5.0
4.53,5.0,3.0
4.54,5.0,5.0
4.34,5.0,5.0
4.4,5.0,5.0
4.53,5.0,5.0
4.24,5.0,5.0
4.48,5.0,5.0
4.51,5.0,5.0
4.34,5.0,4.67
4.4,5.0,5.0
4.1,5.0,5.0
4.54,5.0,5.0
4.44,5.0,4.67
4.54,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.06,5.0,5.0
4.3,5.0,5.0
4.34,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.22,5.0,5.0
4.51,5.0,5.0
4.34,5.0,5.0
4.54,5.0,5.0
4.46,5.0,5.0
1.58,5.0,4.0
4.4,5.0,4.67
4.53,5.0,4.67
4.29,5.0,5.0
4.34,5.0,2.0
4.37,5.0,5.0
1.57,5.0,5.0
4.46,5.0,5.0
4.34,5.0,5.0
4.51,5.0,5.0
4.27,5.0,5.0
4.25,5.0,5.0
4.41,5.0,5.0
4.43,5.0,5.0
4.55,5.0,5.0
4.46,5.0,5.0
4.34,5.0,5.0
4.42,5.0,5.0
4.39,5.0,4.67
4.51,5.0,2.67
4.34,5.0,5.0
4.53,5.0,5.0
1.49,3.1,1.33
4.34,5.0,5.0
4.34,5.0,5.0
4.21,5.0,5.0
4.27,5.0,5.0
4.15,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.39,5.0,5.0
4.52,5.0,5.0
4.46,5.0,5.0
4.02,5.0,5.0
4.47,5.0,5.0
4.21,5.0,4.67
4.53,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
4.52,5.0,5.0
4.27,5.0,3.67
4.34,5.0,5.0
4.34,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.38,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.47,5.0,5.0
4.54,5.0,5.0
4.48,5.0,5.0
4.27,5.0,1.0
4.48,5.0,5.0
4.19,5.0,2.33
4.34,5.0,4.67
4.23,5.0,2.67
4.54,5.0,5.0
4.42,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.34,5.0,5.0
4.49,5.0,5.0
4.34,5.0,5.0
4.55,5.0,5.0
3.8,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.35,5.0,4.67
4.53,5.0,5.0
4.52,5.0,5.0
4.38,5.0,5.0
4.29,5.0,5.0
4.14,5.0,2.0
4.52,5.0,5.0
4.39,5.0,4.67
4.11,5.0,1.67
4.29,5.0,5.0
4.53,5.0,5.0
4.43,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.44,5.0,5.0
4.53,5.0,5.0
4.44,5.0,5.0
4.27,5.0,5.0
4.25,5.0,1.67
4.54,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.51,5.0,5.0
4.47,5.0,5.0
2.22,5.0,1.0
1.61,5.0,4.0
4.28,5.0,5.0
4.48,5.0,5.0
4.53,5.0,5.0
4.3,5.0,3.67
4.49,5.0,5.0
4.33,5.0,5.0
4.28,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
1.62,5.0,1.0
4.54,5.0,5.0
4.44,5.0,5.0
4.38,5.0,5.0
4.48,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.45,5.0,5.0
4.28,5.0,5.0
4.49,5.0,5.0
4.53,5.0,5.0
4.34,5.0,5.0
4.49,5.0,5.0
4.43,5.0,5.0
4.38,5.0,5.0
4.38,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
3.76,5.0,1.67
4.55,5.0,5.0
4.53,5.0,5.0
