y_qlow,y_qup,y_test
2.21,5.0,2.67
3.03,5.0,4.33
1.96,5.0,4.67
1.7,4.66,3.0
1.89,4.86,3.67
2.51,5.0,4.33
2.11,5.0,1.67
1.31,3.98,3.0
1.89,5.0,4.0
1.57,4.58,2.33
1.9,5.0,4.67
2.66,5.0,4.33
1.86,5.0,3.67
1.91,4.79,2.33
2.88,5.0,5.0
1.89,5.0,5.0
1.87,5.0,4.0
2.12,5.0,3.0
1.52,4.56,4.33
1.85,4.76,2.67
1.91,4.78,3.67
3.36,5.0,4.67
1.01,3.73,1.67
2.75,5.0,4.33
1.82,5.0,3.67
1.01,3.74,2.33
1.59,4.56,2.67
1.58,4.5,3.33
2.27,5.0,3.33
1.59,4.5,3.0
1.24,4.12,2.33
1.75,4.72,3.0
1.92,4.8,4.0
1.89,5.0,3.33
1.22,4.07,2.0
1.89,5.0,1.67
1.35,4.03,3.33
2.69,5.0,2.67
1.01,3.74,1.33
1.89,5.0,2.33
1.93,4.82,3.0
1.05,4.75,1.33
1.59,4.6,2.67
1.0,3.77,2.33
1.87,4.79,4.67
1.9,5.0,3.67
2.32,5.0,4.67
1.9,4.79,4.33
3.34,5.0,4.33
1.89,5.0,3.33
1.0,3.74,1.67
1.37,4.05,2.67
1.21,3.97,2.0
1.92,4.81,4.0
2.66,5.0,4.67
1.52,4.57,1.67
1.8,4.73,4.67
2.57,5.0,4.0
2.76,5.0,4.33
2.33,5.0,4.33
1.89,5.0,3.33
2.76,5.0,4.33
1.88,5.0,4.33
2.53,5.0,3.33
1.87,4.8,2.67
1.01,3.75,1.67
3.1,5.0,4.33
1.84,5.0,4.33
2.84,5.0,4.33
1.89,5.0,3.33
1.89,5.0,2.33
1.47,4.27,3.33
1.01,3.74,1.33
1.64,4.92,4.0
1.89,4.77,4.33
1.57,4.61,3.0
1.81,5.0,4.0
1.21,4.13,2.0
1.89,5.0,5.0
1.54,4.66,1.67
3.13,5.0,4.0
1.82,5.0,2.67
1.88,4.77,4.33
2.48,5.0,3.33
3.0,5.0,4.67
3.17,5.0,5.0
2.79,5.0,4.33
1.46,4.34,3.0
3.33,5.0,4.67
1.89,5.0,3.67
1.88,4.77,3.67
2.89,5.0,5.0
1.93,5.0,3.0
1.78,4.73,2.0
2.18,4.98,3.0
2.83,5.0,4.0
1.63,4.91,4.0
1.9,4.8,3.0
1.89,5.0,4.0
1.92,4.9,1.33
2.77,5.0,4.33
3.03,5.0,4.33
1.74,5.0,3.67
2.88,5.0,4.67
2.44,5.0,4.33
1.89,5.0,4.33
1.61,4.58,2.33
1.89,5.0,3.0
1.87,4.77,2.67
1.35,4.01,2.33
1.86,4.77,2.33
1.71,4.67,4.33
1.34,3.98,2.0
2.8,5.0,3.0
1.89,5.0,4.67
1.89,5.0,1.67
1.86,4.77,3.0
2.77,5.0,4.33
2.59,5.0,4.33
2.26,5.0,4.33
2.55,5.0,5.0
2.57,5.0,3.0
1.93,4.8,4.33
4.0,5.0,3.67
1.01,3.73,2.33
1.31,3.89,2.33
1.01,3.74,1.67
1.89,4.78,2.67
1.89,5.0,1.33
1.01,3.74,1.0
2.77,5.0,4.0
1.55,4.72,4.33
2.93,5.0,4.33
1.01,3.74,2.33
1.89,5.0,1.67
3.05,5.0,3.67
1.89,5.0,2.0
1.19,3.85,2.0
1.01,3.74,2.67
2.89,5.0,5.0
2.43,5.0,4.33
1.89,5.0,4.67
1.21,4.04,3.0
2.32,5.0,2.67
1.9,4.8,2.67
1.7,4.96,2.0
3.18,5.0,3.67
1.89,4.86,2.0
1.56,4.73,3.33
1.01,3.73,2.33
1.31,3.85,1.33
2.79,5.0,3.67
2.77,5.0,4.67
1.92,4.81,4.0
1.33,4.0,4.33
3.16,5.0,4.0
1.84,5.0,3.67
1.0,3.77,3.67
2.47,5.0,4.67
1.62,5.0,4.0
1.72,4.81,2.0
1.89,5.0,3.33
1.74,5.0,3.67
3.2,5.0,3.33
1.72,4.74,2.33
2.28,5.0,4.33
1.97,5.0,4.0
1.61,4.57,3.33
1.41,4.08,1.0
1.0,3.75,2.33
2.67,5.0,4.67
3.32,5.0,4.33
2.31,5.0,3.33
1.39,4.16,2.33
2.91,5.0,5.0
1.83,4.76,3.33
1.6,4.87,2.67
3.44,5.0,4.33
1.56,4.24,3.67
2.49,5.0,3.33
1.38,4.05,5.0
1.43,4.16,4.0
1.19,3.96,2.0
2.51,5.0,4.33
1.21,3.98,1.67
2.79,5.0,4.33
1.4,4.12,2.33
2.37,5.0,4.33
3.29,5.0,4.67
1.93,4.82,1.67
1.87,4.76,1.67
2.73,5.0,4.33
1.91,5.0,3.67
1.6,4.51,4.33
2.37,5.0,3.0
3.26,5.0,4.0
2.42,5.0,4.33
3.1,5.0,4.67
3.16,5.0,4.0
1.0,3.76,1.67
3.49,5.0,5.0
1.22,4.01,1.67
1.89,4.8,3.0
1.89,5.0,4.67
2.8,5.0,2.67
2.86,5.0,3.67
2.24,5.0,2.0
1.3,3.91,4.0
1.58,4.54,1.67
1.73,4.7,2.67
1.45,4.29,2.0
1.95,4.83,4.67
1.59,4.6,2.33
1.87,4.76,3.0
1.4,4.19,2.33
1.19,4.02,1.0
1.75,4.75,4.0
1.89,5.0,4.0
2.89,5.0,5.0
1.7,5.0,2.67
1.57,4.46,2.33
2.8,5.0,4.67
1.69,4.95,1.67
2.99,5.0,4.0
1.46,4.24,1.67
1.89,5.0,4.33
3.13,5.0,5.0
1.01,3.73,1.33
1.5,4.39,2.67
1.88,5.0,3.0
2.96,5.0,5.0
2.99,5.0,4.33
1.9,5.0,2.67
1.75,4.72,4.0
1.89,5.0,4.0
1.23,4.1,3.0
1.88,5.0,4.33
1.0,3.75,2.0
2.85,5.0,4.67
1.24,4.13,4.33
1.29,3.83,1.33
1.89,5.0,3.33
1.89,4.79,1.67
3.34,5.0,4.0
2.1,5.0,5.0
2.92,5.0,4.33
1.66,4.6,2.0
1.87,4.85,4.0
1.63,4.9,3.0
1.47,4.38,3.33
1.91,4.8,1.67
1.77,4.99,4.33
3.35,5.0,4.33
2.23,5.0,3.0
1.89,5.0,2.0
2.78,5.0,4.0
2.68,5.0,4.0
2.05,4.95,3.33
1.67,4.61,2.67
1.23,4.1,4.0
1.89,4.79,2.67
2.69,5.0,4.0
1.73,4.73,2.67
2.46,5.0,3.33
1.89,5.0,4.33
2.7,5.0,4.33
1.0,3.76,2.0
1.33,3.86,4.67
2.59,5.0,2.33
1.92,5.0,4.67
1.25,3.8,2.67
1.9,4.78,2.0
3.01,5.0,4.33
1.06,4.75,4.67
2.29,5.0,2.33
1.88,4.78,3.33
2.32,5.0,4.33
1.89,5.0,3.67
3.24,5.0,5.0
1.65,4.63,3.33
1.01,3.75,2.33
1.85,4.76,3.33
1.89,5.0,1.67
1.24,3.78,2.67
1.89,5.0,4.33
2.62,5.0,4.33
1.81,5.0,2.0
1.82,5.0,5.0
1.9,4.78,3.67
1.89,4.78,4.67
1.01,3.72,2.0
3.04,5.0,4.33
2.96,5.0,4.33
1.58,4.83,2.67
1.88,5.0,3.67
2.18,5.0,3.33
1.89,5.0,4.33
1.25,4.23,3.67
2.95,5.0,4.0
1.25,3.82,2.33
2.86,5.0,4.33
1.89,4.79,4.33
1.76,4.71,2.33
2.93,5.0,4.33
1.89,4.79,2.33
1.52,4.38,3.33
1.58,4.49,2.67
1.01,3.74,2.33
2.66,5.0,4.0
1.39,4.07,2.33
3.17,5.0,4.33
1.42,4.21,3.33
1.78,5.0,4.33
1.9,4.77,5.0
1.0,3.74,2.0
1.89,5.0,5.0
1.53,4.6,2.67
1.5,4.35,3.67
1.95,4.94,5.0
1.01,3.73,2.0
1.84,4.74,4.0
2.76,5.0,4.33
1.94,4.9,2.67
2.61,5.0,4.0
1.0,3.74,2.33
1.77,4.75,4.0
1.23,4.14,1.67
1.71,5.0,4.33
1.92,5.0,4.0
1.7,4.96,1.0
1.89,5.0,4.33
1.57,4.18,4.33
1.63,4.61,2.33
1.01,3.73,2.0
1.02,3.77,2.0
2.66,5.0,4.0
1.48,4.33,3.33
1.01,3.74,4.67
1.88,4.77,3.0
2.83,5.0,4.33
1.89,4.87,3.0
1.55,4.25,2.0
2.81,5.0,4.33
3.21,5.0,4.33
1.89,5.0,5.0
2.08,4.99,4.33
1.9,4.8,2.67
1.54,4.52,2.33
1.46,4.31,3.0
1.01,3.74,2.0
2.71,5.0,4.67
1.71,4.97,3.33
1.01,3.74,2.33
3.08,5.0,4.33
3.34,5.0,4.67
1.78,4.7,1.67
1.86,4.81,1.67
1.91,4.79,4.0
1.84,4.74,3.0
3.13,5.0,3.0
1.21,4.08,1.67
1.9,5.0,4.0
3.22,5.0,5.0
1.9,4.8,4.33
1.86,5.0,4.33
2.71,5.0,4.33
1.0,3.75,2.0
1.54,4.46,1.67
2.56,5.0,3.0
2.93,5.0,4.33
2.3,5.0,2.0
2.45,5.0,1.67
1.34,3.99,2.33
1.69,4.67,1.67
1.01,3.75,1.0
2.88,5.0,4.33
1.01,3.74,3.33
1.89,5.0,2.0
1.52,4.48,4.33
1.75,4.73,2.33
1.89,5.0,3.33
1.35,4.02,2.33
1.94,4.88,3.67
2.89,5.0,4.33
1.64,4.61,3.67
2.23,5.0,2.0
1.91,5.0,3.33
1.46,4.31,3.0
1.34,3.98,3.0
1.74,4.71,3.67
1.2,4.06,4.33
1.21,4.06,2.67
3.24,5.0,4.67
1.89,5.0,2.67
1.89,5.0,4.67
1.91,4.8,3.67
3.18,5.0,4.33
2.53,5.0,3.67
2.46,5.0,3.0
1.38,4.06,4.33
2.65,5.0,4.67
2.49,5.0,2.33
1.86,4.75,2.67
3.37,5.0,4.67
1.85,4.75,3.33
1.91,4.81,2.67
2.68,5.0,5.0
1.76,4.74,3.33
2.47,5.0,2.67
2.51,5.0,4.33
2.28,5.0,3.33
2.44,5.0,3.0
1.38,4.07,2.67
1.01,3.74,2.0
1.96,5.0,4.33
2.76,5.0,5.0
1.84,4.8,3.0
1.84,4.75,2.67
2.86,5.0,3.33
1.89,4.77,3.33
1.67,4.94,4.67
3.45,5.0,4.0
2.25,5.0,2.67
2.56,5.0,4.33
1.89,5.0,3.67
2.69,5.0,4.67
1.6,4.87,1.67
1.89,5.0,3.0
1.49,4.39,2.67
1.57,4.27,4.33
1.92,5.0,5.0
1.89,5.0,2.67
1.91,4.8,4.33
1.43,4.17,2.67
1.65,4.7,3.67
2.89,5.0,4.33
1.89,4.86,2.67
1.9,4.78,4.33
2.48,5.0,4.33
1.66,4.93,3.0
1.36,4.05,3.0
2.99,5.0,4.0
1.57,4.46,2.33
1.55,4.71,3.33
1.01,3.74,2.67
1.53,4.4,2.33
2.8,5.0,3.33
1.89,5.0,5.0
1.82,4.75,1.67
1.93,4.81,4.33
1.88,4.77,3.33
1.64,4.54,3.0
1.87,4.83,3.67
2.86,5.0,4.33
1.87,4.77,2.67
1.58,4.5,4.33
1.92,4.81,4.33
1.6,4.87,4.0
1.56,4.73,4.33
1.92,4.81,2.0
1.83,4.77,1.67
1.57,4.79,2.33
1.76,4.73,2.0
2.93,5.0,4.33
1.21,4.03,4.0
2.91,5.0,4.67
1.29,3.82,5.0
1.92,4.89,3.0
2.48,5.0,2.67
1.89,5.0,3.67
1.89,5.0,3.33
1.29,3.87,1.67
1.92,5.0,2.67
1.77,5.0,1.67
3.27,5.0,4.0
1.89,5.0,2.67
3.3,5.0,4.33
1.22,4.01,2.67
1.0,3.75,3.0
2.31,5.0,2.67
2.16,5.0,2.33
1.88,5.0,4.67
1.98,5.0,3.67
3.21,5.0,4.33
2.46,5.0,2.33
1.62,4.56,3.67
1.01,3.74,3.67
1.57,4.48,2.33
