y_qlow,y_qup,y_test
4.25,5.0,5.0
4.54,5.0,5.0
4.35,5.0,5.0
4.47,5.0,5.0
3.73,5.0,5.0
4.31,5.0,4.33
4.48,5.0,5.0
4.31,5.0,2.33
4.46,5.0,1.33
3.99,5.0,5.0
4.31,5.0,5.0
4.54,5.0,5.0
1.0,2.55,1.67
4.44,5.0,5.0
4.43,5.0,5.0
4.53,5.0,5.0
4.26,5.0,5.0
4.53,5.0,5.0
4.08,5.0,1.67
1.0,2.65,1.0
4.54,5.0,5.0
4.21,5.0,5.0
4.53,5.0,5.0
4.26,5.0,5.0
4.43,5.0,2.0
4.31,5.0,2.67
4.25,5.0,5.0
4.42,5.0,4.67
4.26,5.0,5.0
4.31,5.0,2.67
1.56,5.0,4.0
4.54,5.0,5.0
4.54,5.0,5.0
4.26,5.0,5.0
4.2,5.0,2.0
4.22,5.0,5.0
3.64,5.0,3.67
4.53,5.0,5.0
4.31,5.0,2.0
4.23,5.0,4.67
4.43,5.0,5.0
4.47,5.0,5.0
4.54,5.0,5.0
4.44,5.0,4.67
4.54,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.31,5.0,5.0
4.46,5.0,5.0
4.43,5.0,5.0
4.35,5.0,5.0
4.15,5.0,5.0
4.19,5.0,5.0
4.26,5.0,5.0
4.41,5.0,5.0
1.26,5.0,1.67
4.06,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.22,5.0,5.0
4.53,5.0,5.0
4.24,5.0,5.0
4.34,5.0,5.0
4.43,5.0,5.0
4.47,5.0,5.0
4.3,5.0,5.0
4.31,5.0,5.0
4.26,5.0,4.67
4.53,5.0,5.0
4.43,5.0,5.0
4.31,5.0,5.0
4.54,5.0,5.0
4.38,5.0,5.0
4.25,5.0,5.0
4.46,5.0,5.0
4.21,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.23,5.0,1.67
4.23,5.0,5.0
4.44,5.0,5.0
3.8,5.0,1.67
4.41,5.0,5.0
4.54,5.0,5.0
4.29,5.0,5.0
4.53,5.0,5.0
4.11,5.0,4.67
4.54,5.0,5.0
4.04,5.0,5.0
4.43,5.0,5.0
4.42,5.0,5.0
4.31,5.0,5.0
4.1,5.0,5.0
4.54,5.0,5.0
4.37,5.0,5.0
2.26,5.0,5.0
4.44,5.0,5.0
4.54,5.0,5.0
1.0,2.64,2.67
4.54,5.0,5.0
4.53,5.0,5.0
3.96,5.0,5.0
4.53,5.0,5.0
4.47,5.0,5.0
4.54,5.0,5.0
4.45,5.0,5.0
4.0,5.0,5.0
4.48,5.0,5.0
4.53,5.0,5.0
4.48,5.0,5.0
4.4,5.0,5.0
4.13,5.0,4.67
4.54,5.0,5.0
4.24,5.0,5.0
4.54,5.0,5.0
4.31,5.0,5.0
4.31,5.0,4.33
4.31,5.0,5.0
4.54,5.0,5.0
4.27,5.0,4.33
4.26,5.0,5.0
4.37,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.47,5.0,5.0
4.31,5.0,3.67
4.17,5.0,4.67
4.54,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.48,5.0,5.0
4.26,5.0,5.0
4.35,5.0,5.0
1.0,2.75,5.0
4.19,5.0,1.67
4.41,5.0,5.0
4.54,5.0,5.0
3.63,5.0,1.67
4.31,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.47,5.0,5.0
4.31,5.0,5.0
4.37,5.0,5.0
4.37,5.0,5.0
4.38,5.0,5.0
4.44,5.0,5.0
1.26,5.0,5.0
4.44,5.0,5.0
4.5,5.0,5.0
4.31,5.0,2.67
4.55,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.44,5.0,5.0
4.53,5.0,5.0
4.45,5.0,5.0
4.35,5.0,5.0
4.46,5.0,5.0
3.95,5.0,5.0
4.31,5.0,5.0
4.53,5.0,5.0
4.31,5.0,5.0
4.43,5.0,5.0
4.41,5.0,5.0
4.1,5.0,4.67
4.54,5.0,5.0
4.31,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
4.31,5.0,5.0
4.47,5.0,5.0
4.31,5.0,5.0
4.42,5.0,5.0
4.53,5.0,5.0
1.0,2.51,2.67
4.47,5.0,2.0
4.54,5.0,5.0
4.06,5.0,1.67
3.76,5.0,5.0
4.46,5.0,5.0
4.31,5.0,5.0
4.44,5.0,5.0
1.29,5.0,2.33
4.39,5.0,5.0
4.26,5.0,5.0
4.35,5.0,3.0
1.0,2.69,4.67
4.31,5.0,1.33
4.37,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.46,5.0,5.0
3.94,5.0,2.0
4.48,5.0,5.0
4.49,5.0,5.0
4.31,5.0,5.0
4.53,5.0,5.0
4.47,5.0,5.0
4.36,5.0,5.0
4.53,5.0,5.0
1.61,5.0,5.0
4.54,5.0,5.0
4.38,5.0,5.0
4.31,5.0,5.0
4.43,5.0,5.0
4.27,5.0,5.0
1.0,2.59,1.67
4.53,5.0,5.0
4.25,5.0,5.0
4.38,5.0,5.0
4.28,5.0,5.0
4.31,5.0,4.33
1.05,2.77,1.0
4.31,5.0,5.0
4.38,5.0,5.0
4.31,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
3.63,5.0,5.0
4.38,5.0,5.0
4.31,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.34,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.71,5.0,5.0
4.29,5.0,2.0
4.47,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
4.31,5.0,5.0
4.26,5.0,5.0
4.54,5.0,5.0
4.29,5.0,1.67
4.14,5.0,4.67
4.45,5.0,5.0
4.31,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.38,5.0,4.0
4.53,5.0,5.0
4.53,5.0,5.0
4.28,5.0,1.33
1.02,2.76,1.33
4.54,5.0,5.0
4.44,5.0,4.33
4.54,5.0,5.0
4.45,5.0,5.0
4.37,5.0,5.0
4.55,5.0,5.0
1.1,2.3,1.67
4.54,5.0,5.0
4.43,5.0,5.0
1.0,2.63,1.67
4.54,5.0,5.0
1.0,2.61,1.67
4.39,5.0,5.0
4.31,5.0,5.0
4.06,5.0,5.0
4.34,5.0,5.0
4.31,5.0,1.67
4.53,5.0,5.0
4.31,5.0,5.0
4.47,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.47,5.0,5.0
4.31,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.31,5.0,2.0
4.46,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
2.22,5.0,4.0
4.47,5.0,5.0
4.46,5.0,5.0
4.49,5.0,5.0
4.47,5.0,5.0
4.37,5.0,5.0
4.55,5.0,5.0
4.31,5.0,5.0
4.39,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.54,5.0,5.0
4.27,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.45,5.0,5.0
4.39,5.0,5.0
4.31,5.0,5.0
4.44,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.31,5.0,5.0
4.54,5.0,5.0
4.47,5.0,5.0
4.14,5.0,1.33
4.54,5.0,5.0
4.31,5.0,5.0
4.53,5.0,5.0
4.28,5.0,5.0
4.14,5.0,5.0
4.49,5.0,5.0
4.53,5.0,5.0
4.41,5.0,5.0
4.3,5.0,5.0
4.44,5.0,5.0
4.26,5.0,2.0
4.45,5.0,5.0
