y_qlow,y_qup,y_test
3.74,5.0,5.0
3.74,5.0,5.0
3.61,5.0,4.67
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
4.03,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.03,5.0,5.0
3.74,5.0,5.0
3.92,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.99,5.0,4.33
3.74,5.0,5.0
3.74,5.0,2.67
4.02,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
4.03,5.0,5.0
3.74,5.0,2.67
3.74,5.0,4.67
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
4.04,5.0,5.0
3.74,5.0,5.0
4.07,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.03,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
4.02,5.0,5.0
4.06,5.0,5.0
4.04,5.0,4.67
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.0
3.74,5.0,5.0
3.74,5.0,5.0
4.0,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.89,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,1.67
3.59,5.0,5.0
3.74,5.0,4.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
4.06,5.0,5.0
3.74,5.0,4.67
4.11,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
4.03,5.0,5.0
3.74,5.0,4.67
3.74,5.0,3.67
4.41,5.0,5.0
3.74,5.0,4.67
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
2.48,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.02,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,4.67
3.74,5.0,1.0
4.06,5.0,5.0
2.62,5.0,2.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.0
3.74,5.0,5.0
4.06,5.0,4.33
4.04,5.0,5.0
3.74,5.0,5.0
4.03,5.0,5.0
4.06,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,3.0
3.74,5.0,5.0
4.04,5.0,5.0
4.04,5.0,5.0
3.74,5.0,4.67
3.74,5.0,1.67
4.05,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.05,5.0,5.0
4.01,5.0,4.67
3.11,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.67
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,4.67
4.04,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.54,5.0,5.0
4.08,5.0,5.0
3.74,5.0,4.33
3.74,5.0,4.67
3.74,5.0,4.67
3.74,5.0,1.0
3.74,5.0,5.0
4.03,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,4.33
4.06,5.0,5.0
3.74,5.0,3.33
4.39,5.0,5.0
3.74,5.0,3.33
4.03,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.94,5.0,4.33
4.02,5.0,4.33
3.74,5.0,5.0
4.02,5.0,5.0
4.04,5.0,5.0
3.74,5.0,4.67
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
4.04,5.0,5.0
3.74,5.0,5.0
3.74,5.0,3.67
3.74,5.0,5.0
3.74,5.0,2.0
2.84,5.0,4.33
4.03,5.0,5.0
4.03,5.0,5.0
4.03,5.0,5.0
4.04,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.97,5.0,5.0
3.74,5.0,5.0
4.04,5.0,5.0
3.74,5.0,4.33
3.99,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,4.67
3.74,5.0,5.0
4.0,5.0,5.0
3.74,5.0,5.0
3.74,5.0,3.0
4.04,5.0,5.0
3.95,5.0,4.33
4.03,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,4.0
4.02,5.0,5.0
4.04,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.67
3.74,5.0,3.67
3.74,5.0,5.0
4.0,5.0,5.0
4.04,5.0,5.0
4.04,5.0,4.33
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,3.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.91,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.9,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.0,5.0,2.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,4.67
3.74,5.0,5.0
4.04,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
2.99,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
2.61,5.0,5.0
3.37,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.0,5.0,1.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
4.05,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,4.67
4.3,5.0,5.0
3.86,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
2.86,5.0,4.0
3.74,5.0,4.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
4.03,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,1.0
4.02,5.0,5.0
3.74,5.0,1.33
2.85,5.0,4.67
4.03,5.0,5.0
4.04,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.66,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.27,5.0,5.0
4.01,5.0,5.0
3.25,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.67
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,2.0
3.74,5.0,4.67
3.74,5.0,3.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.04,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.67
4.05,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.33
4.03,5.0,5.0
3.74,5.0,5.0
3.74,5.0,3.33
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,2.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.0
3.74,5.0,4.67
3.74,5.0,5.0
4.03,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.67
3.74,5.0,2.67
3.74,5.0,1.33
4.06,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.03,5.0,5.0
3.74,5.0,5.0
3.74,5.0,3.67
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,3.33
3.74,5.0,2.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.33
3.74,5.0,5.0
3.74,5.0,5.0
4.02,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.98,5.0,4.67
4.0,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,4.67
3.74,5.0,5.0
4.02,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.99,5.0,5.0
3.74,5.0,3.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,3.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,4.67
3.74,5.0,2.0
3.74,5.0,5.0
3.74,5.0,1.67
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.07,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.03,5.0,4.67
4.08,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.19,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,1.33
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.05,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.67
3.74,5.0,5.0
4.03,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,3.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.0
4.4,5.0,5.0
3.74,5.0,5.0
2.39,5.0,2.67
4.04,5.0,5.0
4.04,5.0,5.0
3.74,5.0,5.0
3.74,5.0,3.0
3.74,5.0,1.0
3.74,5.0,5.0
3.74,5.0,3.67
3.74,5.0,5.0
3.99,5.0,5.0
4.03,5.0,5.0
3.74,5.0,4.0
3.74,5.0,5.0
4.05,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
4.05,5.0,5.0
4.05,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
4.02,5.0,4.33
3.74,5.0,4.67
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,5.0
3.9,5.0,5.0
4.06,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.04,5.0,5.0
3.74,5.0,4.33
4.02,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.13,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.41,5.0,5.0
4.04,5.0,4.67
3.74,5.0,5.0
3.74,5.0,4.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.67
3.74,5.0,4.33
4.01,5.0,5.0
4.01,5.0,3.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.04,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,4.33
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
2.5,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.05,5.0,4.67
2.63,5.0,5.0
4.03,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,2.67
3.74,5.0,5.0
3.74,5.0,5.0
3.74,5.0,5.0
4.03,5.0,5.0
