y_qlow,y_qup,y_test
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.9,5.0,5.0
3.92,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.91,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.33
3.91,5.0,5.0
3.71,5.0,5.0
4.13,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
4.04,5.0,5.0
3.71,5.0,5.0
3.91,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.94,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
2.47,5.0,5.0
3.92,5.0,5.0
3.91,5.0,5.0
3.92,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
4.5,5.0,5.0
3.71,5.0,4.0
3.71,5.0,2.67
3.71,5.0,4.67
3.71,5.0,4.33
3.71,5.0,5.0
4.04,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.33
3.9,5.0,5.0
3.71,5.0,2.67
3.9,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.92,5.0,5.0
3.71,5.0,4.0
3.71,5.0,5.0
3.92,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.93,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
2.13,5.0,3.33
3.71,5.0,4.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.88,5.0,1.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,4.67
3.49,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.85,5.0,5.0
3.71,5.0,5.0
3.89,5.0,5.0
3.9,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.96,5.0,5.0
3.97,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.96,5.0,3.67
3.71,5.0,1.67
3.71,5.0,3.0
4.49,5.0,5.0
3.71,5.0,5.0
3.5,5.0,3.0
3.71,5.0,5.0
3.71,5.0,2.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.94,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.93,5.0,5.0
3.71,5.0,3.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.95,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
2.23,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,1.67
3.71,5.0,2.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,1.67
3.71,5.0,5.0
3.23,5.0,4.67
3.71,5.0,4.67
3.94,5.0,5.0
3.95,5.0,4.33
3.71,5.0,5.0
3.9,5.0,4.33
3.71,5.0,1.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.95,5.0,5.0
4.0,5.0,4.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,4.33
3.76,5.0,5.0
3.71,5.0,5.0
3.71,5.0,1.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.99,5.0,4.33
3.71,5.0,5.0
3.71,5.0,3.0
3.71,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.9,5.0,5.0
3.71,5.0,3.33
3.71,5.0,5.0
3.71,5.0,5.0
3.84,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
4.04,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.33
2.17,5.0,4.0
3.71,5.0,3.0
3.71,5.0,5.0
3.71,5.0,2.33
3.89,5.0,5.0
3.91,5.0,5.0
3.93,5.0,5.0
3.92,5.0,5.0
3.71,5.0,5.0
3.92,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.67
3.71,5.0,3.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.94,5.0,5.0
4.02,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.93,5.0,5.0
3.91,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.67
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
4.11,5.0,5.0
3.71,5.0,4.67
3.71,5.0,2.0
3.92,5.0,3.0
3.89,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,1.67
3.71,5.0,2.0
3.71,5.0,4.33
3.92,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.86,5.0,4.67
3.86,5.0,5.0
2.42,5.0,5.0
3.71,5.0,5.0
3.94,5.0,5.0
3.92,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.94,5.0,5.0
3.71,5.0,5.0
3.71,5.0,3.67
3.71,5.0,5.0
3.95,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.0
3.71,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,3.0
3.96,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.33
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.67,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
2.26,5.0,2.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
2.4,5.0,2.67
3.71,5.0,4.67
3.94,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,1.67
3.71,5.0,3.67
3.71,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
4.18,5.0,5.0
3.97,5.0,5.0
3.71,5.0,3.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,2.33
3.71,5.0,2.33
3.71,5.0,4.67
3.71,5.0,5.0
3.78,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,1.67
3.94,5.0,4.67
3.71,5.0,5.0
3.71,5.0,3.0
3.71,5.0,5.0
3.93,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
4.02,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.92,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.67
3.71,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.88,5.0,5.0
3.71,5.0,3.0
3.71,5.0,5.0
3.91,5.0,5.0
3.71,5.0,4.33
3.92,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.95,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.87,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.92,5.0,5.0
3.71,5.0,5.0
3.93,5.0,3.0
3.71,5.0,5.0
3.71,5.0,5.0
3.93,5.0,5.0
3.71,5.0,5.0
3.96,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.33
3.71,5.0,5.0
3.71,5.0,5.0
3.92,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.93,5.0,5.0
4.0,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.0
3.93,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.0
3.71,5.0,5.0
3.93,5.0,5.0
3.71,5.0,4.67
3.92,5.0,5.0
4.1,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.67
3.71,5.0,4.67
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.95,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
2.59,5.0,4.67
3.71,5.0,5.0
3.91,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.95,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
2.24,5.0,4.67
3.71,5.0,3.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,1.33
3.71,5.0,5.0
3.92,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.9,5.0,5.0
3.71,5.0,5.0
3.92,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.91,5.0,5.0
3.92,5.0,5.0
3.71,5.0,5.0
3.9,5.0,5.0
3.91,5.0,5.0
3.71,5.0,5.0
3.71,5.0,3.0
3.71,5.0,5.0
3.71,5.0,3.67
3.9,5.0,5.0
3.71,5.0,5.0
3.93,5.0,5.0
3.71,5.0,5.0
4.03,5.0,5.0
3.71,5.0,3.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.92,5.0,5.0
3.95,5.0,5.0
3.92,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.92,5.0,5.0
3.93,5.0,5.0
3.78,5.0,3.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.0
3.71,5.0,2.67
3.71,5.0,5.0
3.71,5.0,5.0
3.93,5.0,5.0
3.71,5.0,4.0
2.69,5.0,4.0
3.88,5.0,5.0
3.71,5.0,2.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.72,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,2.67
3.92,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,1.0
3.71,5.0,5.0
3.71,5.0,4.67
3.92,5.0,5.0
3.71,5.0,5.0
4.04,5.0,3.33
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
4.19,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
3.71,5.0,5.0
3.71,5.0,5.0
3.71,5.0,4.67
4.02,5.0,5.0
3.71,5.0,5.0
3.71,5.0,3.0
3.97,5.0,5.0
3.71,5.0,5.0
3.71,5.0,5.0
3.9,5.0,5.0
