y_qlow,y_qup,y_test
1.0,3.6,2.33
3.13,5.0,5.0
1.29,4.44,3.0
2.77,5.0,4.33
3.29,5.0,4.67
1.0,3.57,3.33
1.62,4.88,4.0
2.88,5.0,4.0
1.66,5.0,2.0
1.5,4.95,3.33
1.59,5.0,4.0
1.48,5.0,4.33
1.4,4.59,3.0
2.01,5.0,4.33
1.68,5.0,4.33
1.75,5.0,3.33
1.71,5.0,2.67
1.0,3.56,4.67
2.2,5.0,4.0
1.45,4.67,4.33
1.5,4.96,3.67
2.65,5.0,4.33
1.37,4.59,2.33
1.0,3.56,1.67
1.47,4.64,2.33
2.93,5.0,4.33
1.72,5.0,2.33
1.49,4.93,4.67
1.48,5.0,4.0
1.48,5.0,3.67
1.54,5.0,1.67
1.26,4.59,3.0
2.78,5.0,3.0
1.74,5.0,3.0
3.34,5.0,4.33
2.3,5.0,4.33
1.27,4.59,4.33
1.21,5.0,4.67
1.89,5.0,4.67
1.0,3.6,1.67
2.77,5.0,4.67
1.24,4.5,4.0
1.53,5.0,2.0
1.17,4.46,3.33
3.34,5.0,4.33
1.14,4.22,2.67
1.09,4.36,4.0
3.11,5.0,3.67
1.48,5.0,2.67
1.33,4.52,2.67
2.0,5.0,3.67
1.49,4.64,1.67
1.39,4.6,3.33
1.93,5.0,4.33
1.0,3.59,3.0
1.0,3.56,4.33
1.73,5.0,2.33
1.31,4.54,4.0
2.46,5.0,4.33
1.6,5.0,3.0
1.71,5.0,5.0
3.42,5.0,4.67
3.21,5.0,2.67
2.91,5.0,4.33
1.12,4.39,3.0
1.7,5.0,2.33
1.58,5.0,2.0
1.48,5.0,3.0
1.84,5.0,4.33
1.18,4.49,2.67
1.61,5.0,4.0
1.28,4.49,2.33
1.2,4.41,4.0
1.65,5.0,3.33
1.41,4.64,3.33
3.15,5.0,4.33
1.28,4.64,3.67
1.55,4.67,2.67
3.04,5.0,4.33
1.55,5.0,2.67
1.26,4.51,2.33
1.74,5.0,3.67
2.12,5.0,4.0
1.44,4.62,2.67
1.45,4.61,3.33
1.73,5.0,3.67
1.53,5.0,1.67
1.33,4.48,2.33
1.18,4.44,3.0
1.69,5.0,2.67
1.64,5.0,2.0
1.57,5.0,2.0
1.7,5.0,2.33
1.56,4.74,4.0
1.23,5.0,3.33
1.09,4.33,1.67
1.6,5.0,3.67
1.92,5.0,3.67
1.15,4.47,2.33
2.63,5.0,5.0
1.0,3.61,2.0
1.41,4.61,2.0
1.16,4.39,2.33
1.49,4.65,2.67
1.6,4.77,5.0
2.27,5.0,4.0
1.71,5.0,2.67
1.39,4.55,2.67
1.75,5.0,3.0
1.48,5.0,5.0
1.46,4.73,2.33
1.5,4.72,1.67
1.74,5.0,3.67
1.22,5.0,2.0
1.32,4.64,2.33
1.48,5.0,3.33
1.58,5.0,4.0
1.35,4.57,4.67
1.51,4.97,4.33
1.33,4.5,4.67
1.14,4.4,3.0
1.76,5.0,4.0
1.48,5.0,4.67
1.45,4.6,4.33
1.0,3.58,2.67
1.54,5.0,2.67
1.12,4.37,2.0
1.09,4.16,5.0
1.48,5.0,5.0
1.54,5.0,4.67
1.48,4.63,2.67
2.65,5.0,3.33
1.7,5.0,1.67
1.29,4.63,2.33
1.0,3.59,1.67
1.48,5.0,2.33
2.89,5.0,5.0
2.67,5.0,4.33
1.53,5.0,4.67
1.28,4.62,2.33
2.89,5.0,5.0
1.37,4.52,2.33
1.71,5.0,3.33
1.59,5.0,3.33
1.32,4.59,4.0
1.34,4.52,3.33
1.19,4.43,2.0
1.0,3.59,1.67
1.69,5.0,2.67
1.3,4.46,2.33
3.14,5.0,4.33
1.57,5.0,3.33
1.55,5.0,4.0
1.0,3.57,1.33
1.22,5.0,1.67
2.22,5.0,2.0
2.87,5.0,4.33
1.92,5.0,5.0
2.39,5.0,4.33
1.54,5.0,2.0
3.36,5.0,5.0
1.77,5.0,4.33
3.26,5.0,4.67
1.34,4.46,2.33
3.43,5.0,4.0
2.21,5.0,5.0
2.47,5.0,5.0
3.23,5.0,4.33
3.4,5.0,4.67
1.48,5.0,3.33
2.39,5.0,4.33
1.12,4.44,2.33
1.0,3.57,2.0
2.84,5.0,5.0
1.5,4.94,2.67
1.42,4.56,2.67
1.85,5.0,2.67
3.35,5.0,4.0
2.32,5.0,4.0
1.53,5.0,1.33
2.82,5.0,3.67
2.89,5.0,2.67
1.26,4.48,5.0
1.13,4.28,1.33
1.13,4.42,2.67
3.26,5.0,4.0
1.48,5.0,4.33
1.59,5.0,2.67
1.16,4.42,2.33
1.19,4.56,1.0
1.74,5.0,2.0
2.06,5.0,4.0
3.41,5.0,5.0
1.0,3.56,1.67
1.48,5.0,3.67
1.0,3.57,1.0
1.48,5.0,4.67
3.3,5.0,4.0
1.21,4.38,1.0
1.0,3.59,2.0
1.6,4.76,4.33
1.61,5.0,3.33
1.75,5.0,2.33
1.73,5.0,3.67
1.53,5.0,1.67
3.46,5.0,4.33
1.19,4.41,4.0
2.71,5.0,4.0
2.71,5.0,4.67
1.48,5.0,4.33
3.35,5.0,4.33
1.72,5.0,3.33
2.43,5.0,3.67
1.3,4.49,3.0
1.48,5.0,2.67
1.7,5.0,2.67
1.64,4.78,4.67
1.71,5.0,2.33
1.22,4.58,1.67
1.0,3.57,3.67
1.83,5.0,3.33
1.0,3.58,2.67
2.25,4.85,4.33
1.39,4.6,3.67
3.37,5.0,4.33
2.05,5.0,4.33
1.0,3.62,2.0
3.4,5.0,4.33
1.0,3.57,4.67
3.11,5.0,3.0
1.48,5.0,3.33
1.37,4.67,2.33
3.18,5.0,4.67
1.73,5.0,3.0
1.53,5.0,2.0
1.92,5.0,3.0
1.0,3.61,1.67
1.22,5.0,4.67
3.12,5.0,3.33
2.85,5.0,3.67
1.61,5.0,2.0
1.28,4.52,2.33
2.55,5.0,4.33
1.27,4.45,3.67
1.62,5.0,3.67
1.6,5.0,4.0
1.74,5.0,4.67
1.49,4.93,1.67
1.48,5.0,5.0
2.25,5.0,3.0
2.91,5.0,4.67
1.08,4.4,2.0
1.48,5.0,4.33
1.97,5.0,3.67
2.85,5.0,4.0
1.0,3.58,1.0
1.23,5.0,1.67
1.75,5.0,5.0
1.6,5.0,3.33
1.52,5.0,2.67
1.6,5.0,3.67
1.46,4.62,3.0
1.27,4.47,1.67
1.48,5.0,3.0
1.24,4.61,2.33
2.86,5.0,3.67
1.26,4.52,2.33
1.91,5.0,4.0
1.3,4.46,2.33
3.04,5.0,4.67
1.19,4.48,1.33
2.85,5.0,4.67
1.65,5.0,4.33
1.22,5.0,2.33
1.45,4.65,3.33
1.52,4.99,2.33
1.08,4.25,2.33
3.62,5.0,5.0
1.75,5.0,4.67
1.53,4.71,3.0
1.2,4.47,2.0
1.6,5.0,2.67
3.27,5.0,4.33
2.3,5.0,4.33
1.69,4.79,3.0
2.16,5.0,4.33
2.91,5.0,5.0
1.72,5.0,3.33
1.0,3.57,2.67
1.25,4.54,3.0
1.48,5.0,3.67
3.06,5.0,2.67
1.48,5.0,3.33
1.39,4.69,3.67
3.34,5.0,4.33
1.59,5.0,1.67
2.25,5.0,3.0
1.48,5.0,5.0
1.75,5.0,2.33
2.25,4.85,2.67
1.48,5.0,5.0
1.13,4.36,3.0
2.96,5.0,2.67
2.7,5.0,4.33
1.64,4.79,5.0
1.48,5.0,4.33
1.48,4.6,4.67
1.73,5.0,4.33
1.59,5.0,4.67
1.46,4.64,2.0
1.48,5.0,1.33
1.19,4.42,2.67
1.54,4.68,3.67
1.56,5.0,3.67
1.73,5.0,2.67
1.0,3.58,2.33
1.28,4.51,1.0
2.52,5.0,4.0
3.24,5.0,4.67
1.72,5.0,3.67
1.4,4.62,4.0
2.71,5.0,4.33
1.15,4.39,4.0
1.58,5.0,3.67
3.35,5.0,5.0
1.61,4.77,3.0
1.61,5.0,4.33
2.57,5.0,4.67
1.27,4.52,3.33
2.92,5.0,4.33
1.6,5.0,3.67
1.21,4.65,3.67
3.31,5.0,3.67
1.48,5.0,4.0
3.3,5.0,4.33
1.33,4.51,3.33
1.0,3.56,1.0
1.72,5.0,1.67
3.29,5.0,4.0
1.62,5.0,4.0
1.74,5.0,2.0
1.59,5.0,3.0
1.73,5.0,2.67
3.17,5.0,5.0
1.0,3.59,1.33
3.14,5.0,3.0
2.86,5.0,3.67
1.85,5.0,3.0
3.14,5.0,4.33
1.56,5.0,3.0
1.7,4.86,3.0
1.48,5.0,5.0
3.31,5.0,4.33
1.69,5.0,3.67
2.24,4.85,1.67
2.16,5.0,4.0
1.77,5.0,1.67
2.04,5.0,3.33
1.0,3.56,2.33
1.48,5.0,3.33
3.4,5.0,4.33
2.81,5.0,4.0
1.76,5.0,4.0
1.59,5.0,2.0
1.21,4.53,3.33
2.73,5.0,4.33
1.48,5.0,3.0
1.48,5.0,3.67
1.48,5.0,2.67
1.24,4.43,4.67
1.25,4.51,2.67
1.34,4.49,2.0
2.61,5.0,5.0
1.42,4.78,2.0
1.0,3.59,3.0
1.52,5.0,3.67
1.98,5.0,3.33
1.51,4.97,4.33
1.49,4.92,2.67
1.0,3.58,1.67
1.43,4.56,2.67
2.84,5.0,4.33
1.48,5.0,2.67
1.0,3.57,3.33
1.73,5.0,2.67
1.72,5.0,2.67
3.34,5.0,4.67
1.41,4.62,2.67
2.57,5.0,4.0
1.48,5.0,4.33
1.07,4.26,2.33
1.76,5.0,4.0
1.89,5.0,4.67
1.5,4.97,3.33
1.48,5.0,3.67
1.13,4.38,3.33
1.69,5.0,2.33
1.25,4.49,3.0
1.48,5.0,2.0
1.0,3.57,2.0
2.33,5.0,4.33
1.6,5.0,4.33
2.58,5.0,3.0
1.24,4.56,4.33
1.22,4.53,1.67
1.0,3.57,3.67
3.05,5.0,4.33
1.75,5.0,2.67
2.24,4.83,4.0
2.43,5.0,2.33
2.62,5.0,4.33
1.48,5.0,3.67
1.59,4.73,3.33
1.0,3.61,3.0
1.48,5.0,3.0
1.48,5.0,2.0
1.73,5.0,5.0
1.48,5.0,4.33
1.27,4.45,2.33
1.54,5.0,3.0
2.15,5.0,4.33
1.49,4.64,4.0
3.36,5.0,4.33
1.48,5.0,4.33
2.58,5.0,4.33
2.18,5.0,4.0
3.34,5.0,4.0
1.28,4.65,3.33
1.32,4.54,2.0
2.24,4.86,2.33
2.68,5.0,4.67
1.48,5.0,3.0
2.81,5.0,4.0
1.59,5.0,2.67
1.48,5.0,2.0
1.86,5.0,4.67
1.0,3.58,3.33
1.36,4.58,3.33
1.0,3.57,4.67
1.76,5.0,1.67
1.48,5.0,3.67
1.95,5.0,4.67
3.15,5.0,4.33
1.0,3.56,2.0
2.15,5.0,3.33
2.42,5.0,4.0
1.54,5.0,2.67
2.7,5.0,4.33
3.29,5.0,4.33
1.34,4.61,3.67
1.0,3.6,2.67
1.48,5.0,3.0
1.76,5.0,3.67
2.94,5.0,3.0
3.36,5.0,5.0
1.48,5.0,4.33
1.48,5.0,3.33
1.58,4.69,2.0
1.26,4.47,2.0
1.75,5.0,4.67
2.43,5.0,3.0
3.36,5.0,2.67
1.24,4.44,2.0
1.48,5.0,3.67
1.0,3.61,2.33
2.44,5.0,4.0
1.0,3.56,1.33
1.48,5.0,3.67
1.59,5.0,3.0
1.3,4.48,2.33
1.0,3.56,2.0
1.48,5.0,3.67
2.22,5.0,5.0
1.6,5.0,4.67
1.48,5.0,3.33
2.52,5.0,5.0
1.48,5.0,3.67
1.22,4.57,4.33
1.61,4.89,3.33
3.07,5.0,4.0
1.22,4.53,2.33
1.72,5.0,2.67
2.71,5.0,3.33
1.72,5.0,2.33
2.91,5.0,3.33
2.32,5.0,2.67
2.61,5.0,4.33
1.0,3.58,1.33
2.85,5.0,3.67
1.0,3.66,2.33
2.24,5.0,5.0
1.55,4.7,4.67
1.48,5.0,3.0
1.48,5.0,4.33
3.0,5.0,4.33
1.0,3.57,1.33
1.22,5.0,2.33
1.0,3.6,3.0
2.61,5.0,4.67
1.43,4.58,3.33
1.22,5.0,4.67
1.24,4.57,3.67
1.67,5.0,3.0
1.3,4.58,3.67
1.48,5.0,3.0
1.76,5.0,3.0
1.33,4.56,3.33
1.3,4.56,2.33
2.98,5.0,3.33
1.87,5.0,4.33
1.75,5.0,2.67
1.75,5.0,3.0
3.35,5.0,4.33
1.48,5.0,2.67
1.73,5.0,2.33
1.59,4.75,4.33
1.61,5.0,3.0
2.02,5.0,4.0
1.23,4.5,2.67
1.55,5.0,2.0
1.37,4.57,2.67
2.81,5.0,5.0
1.62,4.79,2.33
1.63,5.0,3.33
2.9,5.0,5.0
3.43,5.0,4.0
1.83,5.0,2.0
1.79,5.0,4.33
1.26,4.51,3.0
3.05,5.0,3.67
1.29,4.6,2.0
1.35,4.71,2.0
2.09,5.0,2.67
1.59,4.75,3.67
1.96,5.0,2.67
1.58,5.0,4.0
1.23,5.0,1.67
1.27,4.48,4.33
2.66,5.0,5.0
1.61,5.0,3.0
1.73,5.0,2.67
1.42,4.52,3.33
1.45,4.63,3.67
2.13,5.0,2.33
2.91,5.0,5.0
1.0,3.57,4.67
2.89,5.0,4.33
1.41,4.63,2.67
3.23,5.0,4.67
