y_qlow,y_qup,y_test
4.32,5.0,5.0
3.69,5.0,5.0
3.63,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.32,5.0,5.0
4.55,5.0,5.0
4.13,5.0,5.0
3.9,5.0,5.0
4.13,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.37,5.0,5.0
4.13,5.0,3.67
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,4.67
3.37,5.0,4.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,1.0
3.86,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.16,5.0,5.0
4.13,5.0,4.67
4.32,5.0,5.0
4.32,5.0,5.0
3.74,5.0,5.0
4.39,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,3.33
4.13,5.0,2.0
3.54,5.0,1.33
4.13,5.0,5.0
4.13,5.0,5.0
4.33,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,3.67
4.32,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
3.19,5.0,1.67
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,2.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,1.67
4.13,5.0,5.0
3.62,5.0,4.0
4.13,5.0,5.0
4.13,5.0,5.0
3.65,5.0,5.0
4.28,5.0,3.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
3.58,5.0,5.0
4.13,5.0,5.0
4.34,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,3.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,3.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
3.78,5.0,5.0
3.78,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.12,5.0,5.0
4.13,5.0,1.33
4.31,5.0,4.33
4.13,5.0,5.0
4.31,5.0,5.0
4.13,5.0,4.0
4.13,5.0,5.0
3.75,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,2.67
4.33,5.0,5.0
4.13,5.0,5.0
4.3,5.0,5.0
4.13,5.0,4.67
3.79,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
3.64,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,2.0
4.39,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,1.33
4.13,5.0,5.0
4.13,5.0,5.0
3.88,5.0,5.0
3.84,5.0,5.0
4.13,5.0,4.67
3.76,5.0,4.33
4.13,5.0,5.0
4.32,5.0,4.67
4.13,5.0,4.0
3.71,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,4.67
4.31,5.0,4.33
4.31,5.0,5.0
4.32,5.0,5.0
4.13,5.0,2.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,4.67
4.31,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.31,5.0,5.0
3.58,5.0,2.67
4.33,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.32,5.0,5.0
4.13,5.0,3.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,4.67
4.13,5.0,3.0
4.13,5.0,5.0
4.13,5.0,5.0
3.62,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.29,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.33,5.0,5.0
4.13,5.0,1.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.35,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,3.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.41,5.0,5.0
4.37,5.0,5.0
4.13,5.0,4.0
4.33,5.0,5.0
4.33,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.13,5.0,5.0
4.3,5.0,5.0
4.13,5.0,5.0
4.34,5.0,4.67
4.13,5.0,4.67
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,2.0
4.34,5.0,4.67
4.13,5.0,5.0
4.37,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.36,5.0,5.0
4.13,5.0,3.67
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,2.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.33,5.0,5.0
4.13,5.0,5.0
4.34,5.0,5.0
4.13,5.0,5.0
4.13,5.0,3.0
4.13,5.0,4.33
4.13,5.0,5.0
4.33,5.0,4.33
4.13,5.0,3.67
4.13,5.0,1.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.34,5.0,3.67
4.35,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,4.67
4.13,5.0,5.0
4.32,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.53,5.0,5.0
4.13,5.0,5.0
3.79,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,3.67
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,2.67
4.13,5.0,4.33
4.32,5.0,3.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,3.67
4.13,5.0,5.0
4.13,5.0,5.0
4.16,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.13,5.0,2.0
4.13,5.0,2.67
4.13,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.13,5.0,4.67
4.13,5.0,4.33
4.13,5.0,2.67
4.13,5.0,5.0
4.32,5.0,5.0
4.37,5.0,4.33
4.13,5.0,2.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.31,5.0,4.67
4.13,5.0,5.0
4.33,5.0,5.0
4.13,5.0,3.0
4.13,5.0,5.0
3.84,5.0,5.0
4.33,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,3.0
3.62,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.3,5.0,3.0
4.13,5.0,5.0
4.31,5.0,5.0
3.91,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
3.85,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.55,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.37,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
3.59,5.0,4.33
3.63,5.0,4.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,2.67
4.13,5.0,5.0
4.13,5.0,1.67
4.33,5.0,4.67
4.13,5.0,4.67
4.33,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,3.33
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,3.33
4.13,5.0,5.0
4.37,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
3.49,5.0,5.0
4.13,5.0,5.0
4.13,5.0,2.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,2.33
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,2.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.36,5.0,4.67
4.13,5.0,2.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,4.67
4.13,5.0,3.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.36,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.37,5.0,5.0
4.13,5.0,3.67
4.13,5.0,2.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
3.76,5.0,4.0
4.13,5.0,4.0
4.13,5.0,5.0
4.13,5.0,3.67
4.13,5.0,4.0
4.13,5.0,4.33
4.13,5.0,4.33
4.31,5.0,5.0
4.32,5.0,5.0
4.13,5.0,3.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
3.78,5.0,3.67
4.34,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,3.33
3.49,5.0,2.67
4.13,5.0,4.67
3.8,5.0,5.0
4.13,5.0,3.67
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,3.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
3.62,5.0,4.0
4.31,5.0,5.0
4.29,5.0,5.0
3.7,5.0,5.0
4.13,5.0,4.33
4.13,5.0,4.33
3.52,5.0,2.67
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
3.82,5.0,5.0
4.3,5.0,5.0
3.81,5.0,5.0
3.59,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,4.33
3.55,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.34,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
3.72,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,3.33
4.13,5.0,5.0
4.13,5.0,4.67
4.32,5.0,5.0
4.33,5.0,5.0
4.13,5.0,5.0
4.13,5.0,3.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.36,5.0,5.0
4.32,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.36,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.0
4.13,5.0,5.0
4.31,5.0,3.67
4.3,5.0,5.0
4.13,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,4.0
4.13,5.0,5.0
4.13,5.0,2.67
4.32,5.0,5.0
4.31,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.13,5.0,5.0
3.67,5.0,4.33
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.29,5.0,5.0
3.7,5.0,5.0
3.83,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.31,5.0,5.0
4.13,5.0,4.67
4.13,5.0,2.67
4.13,5.0,3.33
4.13,5.0,4.67
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,5.0
4.13,5.0,2.33
4.13,5.0,2.0
4.3,5.0,4.67
4.13,5.0,3.33
4.13,5.0,4.67
4.13,5.0,4.0
4.13,5.0,4.67
4.13,5.0,5.0
