y_qlow,y_qup,y_test
4.0,5.0,5.0
4.0,5.0,1.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.25,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.24,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.22,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.24,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
2.57,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
3.94,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.26,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.4,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.07,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.33
3.97,5.0,5.0
4.0,5.0,5.0
4.26,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
3.92,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,1.33
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.25,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.0
4.0,5.0,1.67
4.0,5.0,5.0
4.0,5.0,5.0
3.92,5.0,5.0
4.24,5.0,5.0
4.0,5.0,5.0
4.29,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.19,5.0,3.0
4.0,5.0,5.0
4.28,5.0,4.67
4.0,5.0,4.0
4.0,5.0,2.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.27,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.22,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.33
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.29,5.0,5.0
4.0,5.0,5.0
2.52,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.42,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.24,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.33
4.22,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.24,5.0,4.67
4.0,5.0,5.0
4.24,5.0,5.0
4.0,5.0,5.0
4.26,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.22,5.0,5.0
4.0,5.0,3.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.27,5.0,5.0
4.0,5.0,4.67
3.93,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,2.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
3.84,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.29,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.29,5.0,4.33
4.0,5.0,3.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.26,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.27,5.0,5.0
3.73,5.0,3.0
4.0,5.0,4.33
4.0,5.0,4.67
4.24,5.0,4.67
4.0,5.0,5.0
4.0,5.0,4.67
2.51,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.29,5.0,4.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,2.67
4.0,5.0,3.0
2.52,5.0,5.0
4.13,5.0,5.0
4.0,5.0,5.0
4.42,5.0,5.0
4.0,5.0,1.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.0
4.0,5.0,4.67
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.44,5.0,4.33
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,3.67
4.0,5.0,2.67
4.0,5.0,5.0
2.4,5.0,1.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.24,5.0,4.0
4.29,5.0,5.0
4.0,5.0,1.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.27,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.67
4.0,5.0,5.0
3.85,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.33
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.27,5.0,5.0
4.24,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
4.47,5.0,5.0
4.0,5.0,5.0
2.36,5.0,2.67
4.0,5.0,5.0
4.0,5.0,5.0
4.27,5.0,5.0
4.24,5.0,4.67
4.0,5.0,5.0
4.24,5.0,5.0
4.29,5.0,4.67
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,3.67
4.0,5.0,4.67
4.0,5.0,2.67
4.24,5.0,4.33
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.22,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.67
4.22,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.27,5.0,5.0
4.0,5.0,4.67
4.24,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.25,5.0,5.0
4.0,5.0,3.67
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,4.67
4.0,5.0,5.0
4.25,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.27,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.26,5.0,5.0
4.2,5.0,5.0
4.0,5.0,3.33
4.0,5.0,4.67
4.0,5.0,5.0
4.09,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
3.85,5.0,3.67
4.0,5.0,3.0
4.29,5.0,4.67
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.24,5.0,5.0
4.0,5.0,3.67
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
3.76,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,1.67
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
2.42,5.0,5.0
4.0,5.0,5.0
4.25,5.0,5.0
3.93,5.0,5.0
4.22,5.0,5.0
4.0,5.0,2.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,1.33
4.0,5.0,5.0
3.89,5.0,3.67
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.0
4.25,5.0,5.0
4.27,5.0,5.0
4.24,5.0,5.0
4.27,5.0,5.0
4.0,5.0,4.67
4.28,5.0,5.0
4.16,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
2.66,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.27,5.0,5.0
4.26,5.0,4.33
4.0,5.0,4.33
4.0,5.0,5.0
4.25,5.0,5.0
2.4,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,4.67
4.11,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.67
4.0,5.0,5.0
4.24,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.29,5.0,5.0
4.0,5.0,5.0
2.63,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.29,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.26,5.0,4.33
4.23,5.0,4.33
4.0,5.0,5.0
3.89,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.22,5.0,5.0
4.24,5.0,5.0
4.0,5.0,5.0
2.48,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.25,5.0,4.67
4.0,5.0,5.0
4.24,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,3.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,4.33
4.3,5.0,5.0
2.28,4.52,4.0
4.0,5.0,4.33
4.0,5.0,5.0
4.44,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.25,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,1.0
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,1.0
4.0,5.0,4.67
4.0,5.0,5.0
4.27,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.67
4.0,5.0,4.0
4.44,5.0,5.0
4.27,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.24,5.0,4.67
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.29,5.0,5.0
4.0,5.0,4.33
4.24,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.33
4.0,5.0,4.67
4.07,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.23,5.0,5.0
4.28,5.0,4.67
4.0,5.0,5.0
