y_qlow,y_qup,y_test
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.2,5.0,5.0
4.0,5.0,5.0
4.37,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.33
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.15,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.19,5.0,5.0
4.0,5.0,3.0
4.18,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,4.33
4.19,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.21,5.0,4.0
4.0,5.0,2.0
4.0,5.0,4.67
4.0,5.0,4.67
4.38,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,4.33
4.19,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,3.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.67
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.22,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.27,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.38,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
3.8,5.0,4.67
4.19,5.0,4.67
4.0,5.0,5.0
4.23,5.0,3.67
4.28,5.0,5.0
4.0,5.0,5.0
4.16,5.0,5.0
4.21,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.18,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.67
4.0,5.0,5.0
4.22,5.0,5.0
4.0,5.0,5.0
4.44,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
3.31,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,5.0
4.18,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
2.57,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.67
4.0,5.0,5.0
4.0,5.0,1.67
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.2,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,3.33
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,5.0
4.0,5.0,5.0
4.21,5.0,3.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.15,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.19,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.67
4.0,5.0,5.0
4.0,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.67
4.0,5.0,4.67
4.0,5.0,5.0
4.2,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,3.67
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,4.67
4.0,5.0,5.0
4.22,5.0,4.33
4.22,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.18,5.0,3.0
4.21,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,3.33
4.19,5.0,5.0
4.4,5.0,5.0
4.0,5.0,3.0
4.21,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.24,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.22,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,5.0
4.0,5.0,4.33
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,3.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.27,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.15,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.19,5.0,5.0
4.15,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,4.33
4.21,5.0,5.0
3.75,5.0,3.0
4.0,5.0,2.67
2.47,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
2.37,5.0,2.67
4.0,5.0,5.0
3.79,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.16,5.0,4.33
4.0,5.0,5.0
4.22,5.0,4.33
3.97,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.2,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,4.33
4.0,5.0,5.0
4.18,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.21,5.0,5.0
3.89,5.0,5.0
4.37,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.0,5.0,5.0
4.21,5.0,4.67
4.2,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,4.67
4.2,5.0,5.0
4.2,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.17,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.19,5.0,5.0
4.0,5.0,4.33
4.0,5.0,3.67
4.25,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.0,5.0,3.0
4.0,5.0,1.67
4.0,5.0,4.67
4.21,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.22,5.0,5.0
4.43,5.0,4.67
4.0,5.0,5.0
4.4,5.0,5.0
4.16,5.0,4.33
4.0,5.0,5.0
4.2,5.0,5.0
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,3.67
4.0,5.0,5.0
2.44,5.0,4.33
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.2,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
3.64,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,2.67
4.0,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.38,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.67
4.39,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.33
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,4.0
4.0,5.0,5.0
4.0,5.0,5.0
4.2,5.0,4.67
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
