y_qlow,y_qup,y_test
3.88,5.0,5.0
4.23,5.0,5.0
1.0,5.0,5.0
4.12,5.0,5.0
4.24,5.0,5.0
3.13,5.0,5.0
3.62,5.0,5.0
4.24,5.0,5.0
4.04,5.0,5.0
4.27,5.0,5.0
4.13,5.0,5.0
3.88,5.0,5.0
3.53,5.0,5.0
4.02,5.0,5.0
2.08,5.0,2.33
4.27,5.0,5.0
4.25,5.0,5.0
4.18,5.0,5.0
3.51,5.0,5.0
3.93,5.0,5.0
4.22,5.0,5.0
4.08,5.0,5.0
4.22,5.0,5.0
3.71,5.0,5.0
4.08,5.0,5.0
4.12,5.0,5.0
4.22,5.0,5.0
4.26,5.0,5.0
4.27,5.0,5.0
4.23,5.0,5.0
3.78,5.0,5.0
4.22,5.0,5.0
4.15,5.0,5.0
3.88,5.0,5.0
4.26,5.0,5.0
3.88,5.0,5.0
3.46,5.0,4.33
4.14,5.0,5.0
1.51,5.0,4.67
3.54,5.0,2.67
3.6,5.0,5.0
3.91,5.0,5.0
3.88,5.0,5.0
3.78,5.0,5.0
3.88,5.0,5.0
3.88,5.0,5.0
4.22,5.0,5.0
4.24,5.0,5.0
3.88,5.0,5.0
4.09,5.0,5.0
3.98,5.0,5.0
4.23,5.0,5.0
3.88,5.0,4.33
3.62,5.0,5.0
4.11,5.0,5.0
4.22,5.0,5.0
3.78,5.0,5.0
3.88,5.0,5.0
3.88,5.0,5.0
3.88,5.0,5.0
4.26,5.0,5.0
4.1,5.0,5.0
3.88,5.0,5.0
4.1,5.0,5.0
4.02,5.0,5.0
1.0,3.15,1.67
4.23,5.0,5.0
3.88,5.0,4.67
1.86,5.0,1.67
4.25,5.0,5.0
4.14,5.0,5.0
4.04,5.0,5.0
3.94,5.0,4.67
4.23,5.0,5.0
1.0,5.0,1.33
1.3,5.0,5.0
3.94,5.0,5.0
4.22,5.0,5.0
4.23,5.0,5.0
4.0,5.0,5.0
4.13,5.0,5.0
4.23,5.0,5.0
4.26,5.0,5.0
4.21,5.0,5.0
1.0,5.0,2.67
3.44,5.0,4.67
4.22,5.0,5.0
3.64,5.0,5.0
3.94,5.0,4.0
3.88,5.0,2.67
3.75,5.0,5.0
4.12,5.0,4.67
4.15,5.0,5.0
1.0,5.0,5.0
3.75,5.0,2.33
3.88,5.0,5.0
3.88,5.0,5.0
4.25,5.0,5.0
4.14,5.0,5.0
3.79,5.0,5.0
3.81,5.0,5.0
1.0,5.0,4.67
4.19,5.0,5.0
4.22,5.0,5.0
4.24,5.0,5.0
3.96,5.0,5.0
4.24,5.0,5.0
3.88,5.0,5.0
1.37,5.0,5.0
3.77,5.0,5.0
4.13,5.0,5.0
1.94,5.0,1.33
4.26,5.0,5.0
4.23,5.0,5.0
3.32,5.0,5.0
4.23,5.0,5.0
3.88,5.0,5.0
4.07,5.0,5.0
3.9,5.0,5.0
3.88,5.0,4.67
4.21,5.0,5.0
4.25,5.0,5.0
4.25,5.0,5.0
4.25,5.0,5.0
4.25,5.0,5.0
3.87,5.0,5.0
4.23,5.0,5.0
4.17,5.0,4.67
4.08,5.0,5.0
3.88,5.0,5.0
3.7,5.0,5.0
4.24,5.0,5.0
3.88,5.0,5.0
3.88,5.0,5.0
4.23,5.0,5.0
4.07,5.0,5.0
3.86,5.0,5.0
4.22,5.0,5.0
3.88,5.0,1.33
4.08,5.0,5.0
4.25,5.0,5.0
3.61,5.0,2.0
3.88,5.0,5.0
4.02,5.0,5.0
4.2,5.0,5.0
4.25,5.0,5.0
4.24,5.0,5.0
4.05,5.0,5.0
4.24,5.0,5.0
3.73,5.0,2.67
4.23,5.0,5.0
4.23,5.0,5.0
4.22,5.0,5.0
3.6,5.0,2.33
4.24,5.0,5.0
4.23,5.0,5.0
3.88,5.0,5.0
4.04,5.0,5.0
3.84,5.0,4.33
4.25,5.0,5.0
3.88,5.0,2.33
4.21,5.0,5.0
3.93,5.0,2.0
1.0,3.5,2.0
3.88,5.0,5.0
3.66,5.0,2.33
4.14,5.0,4.67
4.12,5.0,5.0
3.62,5.0,5.0
3.88,5.0,5.0
4.09,5.0,4.67
1.0,2.53,1.67
3.34,5.0,5.0
4.22,5.0,5.0
4.18,5.0,5.0
2.88,5.0,5.0
4.15,5.0,2.67
4.24,5.0,5.0
4.12,5.0,5.0
4.22,5.0,5.0
4.1,5.0,5.0
4.24,5.0,5.0
1.0,5.0,5.0
3.88,5.0,5.0
4.16,5.0,5.0
3.7,5.0,5.0
4.26,5.0,5.0
4.24,5.0,5.0
1.64,5.0,2.0
3.88,5.0,1.33
4.08,5.0,5.0
4.28,5.0,5.0
4.22,5.0,5.0
4.24,5.0,5.0
4.22,5.0,5.0
3.7,5.0,5.0
3.88,5.0,5.0
1.05,5.0,5.0
4.23,5.0,5.0
4.1,5.0,5.0
3.75,5.0,1.67
4.22,5.0,5.0
4.23,5.0,4.67
3.88,5.0,2.67
4.26,5.0,5.0
4.25,5.0,5.0
3.88,5.0,5.0
4.15,5.0,5.0
3.84,5.0,2.67
3.88,5.0,5.0
4.22,5.0,5.0
4.22,5.0,5.0
1.64,5.0,5.0
3.87,5.0,5.0
3.96,5.0,5.0
3.72,5.0,1.67
4.22,5.0,5.0
3.07,5.0,2.0
4.25,5.0,5.0
4.1,5.0,5.0
3.65,5.0,5.0
4.05,5.0,5.0
4.24,5.0,5.0
4.27,5.0,5.0
3.64,5.0,5.0
4.25,5.0,5.0
2.58,5.0,5.0
4.1,5.0,5.0
4.11,5.0,4.67
4.22,5.0,5.0
1.0,5.0,1.33
4.27,5.0,5.0
4.02,5.0,2.33
3.88,5.0,5.0
4.08,5.0,5.0
3.99,5.0,5.0
3.88,5.0,5.0
4.22,5.0,5.0
4.24,5.0,5.0
4.22,5.0,5.0
3.88,5.0,4.67
2.61,5.0,1.67
4.06,5.0,5.0
3.98,5.0,5.0
3.65,5.0,5.0
1.0,5.0,4.67
3.95,5.0,5.0
3.46,5.0,5.0
4.21,5.0,5.0
4.23,5.0,5.0
4.24,5.0,5.0
4.02,5.0,5.0
3.67,5.0,5.0
4.18,5.0,5.0
3.81,5.0,5.0
4.23,5.0,5.0
1.58,5.0,5.0
3.92,5.0,5.0
3.99,5.0,5.0
3.82,5.0,5.0
1.0,5.0,5.0
3.88,5.0,5.0
4.23,5.0,5.0
4.13,5.0,5.0
3.88,5.0,5.0
4.23,5.0,5.0
4.23,5.0,5.0
4.24,5.0,5.0
4.23,5.0,5.0
4.12,5.0,5.0
4.24,5.0,5.0
4.25,5.0,5.0
4.24,5.0,5.0
3.88,5.0,5.0
4.23,5.0,5.0
3.88,5.0,1.67
4.06,5.0,5.0
3.8,5.0,5.0
4.24,5.0,5.0
3.96,5.0,5.0
4.16,5.0,5.0
4.24,5.0,5.0
4.23,5.0,5.0
1.5,5.0,5.0
3.79,5.0,5.0
4.11,5.0,5.0
3.88,5.0,5.0
3.53,5.0,5.0
4.22,5.0,5.0
4.26,5.0,5.0
4.22,5.0,5.0
4.2,5.0,5.0
4.22,5.0,5.0
1.63,5.0,4.67
4.21,5.0,5.0
4.01,5.0,5.0
1.38,5.0,1.33
4.21,5.0,5.0
4.22,5.0,5.0
3.96,5.0,5.0
3.76,5.0,5.0
3.58,5.0,5.0
3.46,5.0,1.67
4.23,5.0,5.0
4.21,5.0,4.33
3.73,5.0,4.67
4.08,5.0,5.0
3.88,5.0,5.0
3.59,5.0,5.0
3.95,5.0,5.0
4.25,5.0,5.0
3.88,5.0,2.0
3.71,5.0,5.0
4.25,5.0,5.0
4.27,5.0,5.0
3.79,5.0,5.0
4.25,5.0,5.0
4.27,5.0,5.0
4.2,5.0,4.67
4.07,5.0,5.0
4.21,5.0,4.67
4.24,5.0,5.0
4.27,5.0,5.0
4.21,5.0,5.0
4.24,5.0,5.0
3.91,5.0,5.0
4.22,5.0,5.0
4.28,5.0,5.0
4.04,5.0,5.0
4.22,5.0,5.0
3.9,5.0,5.0
4.26,5.0,5.0
4.13,5.0,5.0
3.88,5.0,5.0
3.75,5.0,5.0
4.22,5.0,5.0
4.25,5.0,5.0
3.73,5.0,5.0
4.25,5.0,5.0
3.88,5.0,5.0
1.0,5.0,5.0
3.84,5.0,4.33
4.09,5.0,5.0
3.78,5.0,5.0
2.27,5.0,2.67
3.88,5.0,5.0
3.79,5.0,3.67
4.25,5.0,5.0
4.25,5.0,5.0
4.17,5.0,5.0
3.69,5.0,1.67
3.96,5.0,5.0
1.29,5.0,2.67
3.88,5.0,5.0
1.0,3.16,4.67
3.53,5.0,5.0
4.23,5.0,5.0
4.22,5.0,5.0
4.23,5.0,5.0
3.87,5.0,5.0
3.96,5.0,5.0
4.08,5.0,5.0
4.16,5.0,5.0
4.11,5.0,5.0
3.53,5.0,5.0
3.1,5.0,5.0
1.0,5.0,4.33
3.88,5.0,5.0
3.84,5.0,5.0
4.24,5.0,5.0
3.88,5.0,5.0
4.26,5.0,5.0
4.22,5.0,5.0
4.08,5.0,5.0
3.88,5.0,5.0
2.35,5.0,2.67
3.94,5.0,5.0
4.24,5.0,5.0
4.24,5.0,5.0
3.63,5.0,5.0
3.88,5.0,5.0
4.16,5.0,5.0
4.21,5.0,5.0
4.13,5.0,5.0
1.0,3.0,4.33
3.8,5.0,2.33
4.23,5.0,5.0
4.13,5.0,5.0
4.24,5.0,5.0
3.88,5.0,5.0
3.88,5.0,5.0
4.07,5.0,5.0
4.19,5.0,5.0
4.17,5.0,5.0
4.24,5.0,5.0
4.25,5.0,5.0
4.24,5.0,5.0
3.88,5.0,5.0
3.75,5.0,5.0
4.15,5.0,4.33
3.49,5.0,5.0
3.88,5.0,4.67
4.2,5.0,4.67
4.04,5.0,5.0
4.05,5.0,5.0
4.24,5.0,4.67
4.12,5.0,5.0
3.75,5.0,5.0
3.55,5.0,5.0
4.24,5.0,5.0
3.73,5.0,1.33
3.99,5.0,5.0
4.26,5.0,5.0
3.96,5.0,5.0
4.23,5.0,5.0
4.22,5.0,5.0
4.03,5.0,5.0
3.88,5.0,5.0
4.24,5.0,5.0
4.23,5.0,5.0
4.22,5.0,4.67
1.0,5.0,2.67
4.1,5.0,5.0
4.14,5.0,5.0
4.24,5.0,5.0
3.67,5.0,5.0
4.09,5.0,5.0
4.17,5.0,5.0
4.03,5.0,5.0
4.11,5.0,5.0
3.91,5.0,3.0
4.02,5.0,5.0
4.24,5.0,5.0
1.82,5.0,2.0
4.03,5.0,1.67
4.08,5.0,5.0
4.11,5.0,5.0
4.23,5.0,5.0
3.88,5.0,5.0
4.24,5.0,5.0
3.88,5.0,5.0
4.2,5.0,5.0
2.09,5.0,4.33
1.64,5.0,5.0
3.98,5.0,5.0
3.79,5.0,5.0
4.2,5.0,5.0
3.88,5.0,5.0
4.23,5.0,5.0
4.11,5.0,5.0
1.0,3.13,5.0
4.26,5.0,5.0
3.8,5.0,5.0
4.14,5.0,4.33
3.88,5.0,5.0
3.88,5.0,5.0
2.08,5.0,5.0
4.27,5.0,5.0
4.24,5.0,4.67
4.26,5.0,5.0
4.22,5.0,5.0
4.1,5.0,5.0
4.23,5.0,5.0
4.08,5.0,2.0
4.23,5.0,5.0
4.09,5.0,5.0
4.23,5.0,5.0
4.24,5.0,5.0
1.57,5.0,5.0
4.18,5.0,5.0
4.2,5.0,5.0
3.88,5.0,5.0
4.22,5.0,5.0
3.85,5.0,4.33
4.21,5.0,5.0
4.23,5.0,5.0
3.88,5.0,1.67
4.23,5.0,5.0
4.1,5.0,5.0
4.17,5.0,5.0
4.22,5.0,5.0
2.55,5.0,5.0
1.0,2.92,1.67
3.87,5.0,5.0
4.09,5.0,5.0
