y_qlow,y_qup,y_test
3.29,5.0,4.33
2.7,5.0,4.0
1.97,5.0,3.67
1.69,4.6,3.0
2.08,5.0,4.33
1.37,5.0,4.33
2.78,5.0,3.33
1.82,4.72,4.33
1.52,5.0,4.33
1.97,5.0,4.33
1.56,4.43,2.67
1.86,5.0,4.33
1.32,4.68,4.67
1.52,4.42,1.0
1.75,5.0,3.67
1.97,5.0,3.67
2.84,5.0,5.0
1.97,5.0,2.67
1.67,4.7,2.33
2.76,5.0,4.33
1.41,4.26,2.33
1.8,4.71,4.33
1.33,4.69,1.33
1.86,4.87,3.67
1.0,3.41,2.33
1.81,4.71,4.67
2.89,5.0,4.33
2.98,5.0,5.0
3.18,5.0,5.0
3.24,5.0,4.33
1.8,4.68,4.67
2.81,5.0,4.67
1.97,5.0,1.67
1.89,5.0,2.67
1.0,3.55,2.33
1.27,4.16,4.0
1.68,5.0,3.0
2.98,5.0,4.33
2.46,5.0,3.67
1.59,4.45,2.33
1.2,4.07,2.67
1.77,4.68,3.33
2.01,5.0,3.33
2.8,5.0,4.0
2.61,5.0,4.0
1.64,4.5,2.0
1.82,4.74,4.0
1.35,4.71,2.33
2.29,5.0,5.0
3.23,5.0,4.33
3.1,5.0,3.67
1.97,5.0,3.33
1.0,3.53,3.33
2.97,5.0,3.0
1.73,5.0,2.67
1.71,4.75,3.0
1.75,5.0,4.33
2.17,5.0,4.33
1.78,4.68,3.33
2.93,5.0,4.0
1.37,5.0,4.0
1.2,4.18,2.33
1.54,4.41,3.33
1.69,4.71,2.67
1.79,4.68,3.0
2.87,5.0,4.33
2.38,5.0,3.33
2.97,5.0,5.0
1.34,4.21,2.67
2.8,5.0,4.67
3.26,5.0,5.0
2.31,5.0,4.0
2.8,5.0,4.33
1.26,4.12,2.33
1.52,5.0,2.67
1.0,3.6,2.67
1.13,3.95,1.67
1.88,4.89,3.67
1.78,4.64,1.67
1.88,4.87,3.0
3.16,5.0,4.33
1.97,5.0,4.33
1.73,5.0,4.33
2.42,5.0,5.0
1.81,4.82,4.0
1.79,4.67,5.0
1.81,4.72,1.67
1.0,3.67,2.67
2.49,5.0,5.0
3.1,5.0,4.33
1.75,5.0,4.0
1.32,4.7,4.67
1.71,4.61,3.33
1.0,3.69,2.33
1.0,3.65,1.67
1.97,5.0,3.0
1.79,4.7,4.67
1.82,4.73,4.33
1.65,5.0,3.67
1.31,4.42,2.33
1.42,5.0,3.67
2.8,5.0,3.33
1.63,5.0,5.0
2.15,5.0,3.33
2.55,5.0,4.33
2.32,5.0,3.33
1.8,4.7,4.0
1.88,4.77,1.67
1.53,5.0,2.67
2.7,5.0,1.67
1.0,3.57,2.67
2.82,5.0,4.0
1.82,4.74,4.67
1.37,4.23,4.67
2.91,5.0,4.0
2.3,5.0,2.33
2.82,5.0,4.33
2.22,5.0,4.33
1.21,4.3,4.33
1.75,4.75,3.0
2.61,5.0,3.0
1.97,5.0,2.33
2.2,5.0,5.0
1.97,5.0,3.0
2.66,5.0,4.33
1.73,5.0,4.0
2.93,5.0,4.33
1.64,5.0,3.33
1.97,5.0,3.0
2.88,5.0,4.33
2.63,5.0,4.33
1.96,5.0,2.67
1.97,5.0,2.33
2.67,5.0,4.33
3.35,5.0,4.0
1.79,4.91,4.33
1.58,4.5,2.67
3.15,5.0,4.0
2.89,5.0,4.0
1.0,3.59,1.67
1.83,4.74,1.67
1.18,4.24,3.0
3.33,5.0,4.33
1.64,4.86,3.33
1.0,3.61,2.33
1.93,4.92,3.33
3.31,5.0,4.67
2.35,5.0,3.0
1.18,4.14,2.67
1.17,4.11,1.33
1.94,4.87,3.0
2.27,5.0,5.0
2.83,5.0,4.33
1.97,4.98,2.33
1.72,5.0,1.67
3.01,5.0,4.33
2.78,5.0,4.33
2.27,5.0,3.67
2.29,5.0,2.0
1.7,5.0,4.33
2.3,5.0,4.33
1.83,4.84,4.67
2.28,5.0,3.0
1.97,5.0,4.67
3.04,5.0,4.67
2.28,5.0,3.67
1.0,3.63,2.0
2.37,5.0,3.0
1.92,5.0,5.0
2.13,5.0,5.0
1.48,4.33,4.67
2.61,5.0,4.33
1.0,3.69,3.0
1.8,4.7,3.67
1.97,5.0,5.0
2.04,5.0,3.33
1.81,4.73,5.0
1.82,4.72,3.67
1.19,4.15,1.67
1.97,5.0,1.67
3.48,5.0,4.33
2.95,5.0,4.33
1.81,4.71,3.0
1.1,3.85,3.33
2.37,5.0,3.33
1.97,5.0,2.67
1.83,4.75,3.33
1.0,3.44,4.67
1.97,5.0,5.0
1.97,5.0,5.0
2.45,5.0,4.0
1.8,4.68,4.33
2.96,5.0,4.0
1.39,5.0,2.0
1.32,4.68,1.67
1.19,4.16,2.0
1.78,4.71,1.67
1.55,5.0,4.0
1.15,3.93,5.0
3.39,5.0,4.67
1.64,4.55,2.67
1.97,5.0,3.0
1.97,5.0,2.67
3.23,5.0,4.0
1.84,4.72,2.67
3.24,5.0,4.67
2.82,5.0,3.67
2.9,5.0,4.0
2.86,5.0,4.33
1.61,4.68,3.67
1.77,4.66,4.0
1.17,4.1,1.67
1.08,3.82,5.0
3.21,5.0,4.33
1.58,4.53,2.33
1.93,5.0,2.67
1.28,4.11,4.33
1.49,5.0,4.67
1.97,5.0,2.67
1.0,3.58,2.0
2.28,5.0,4.67
1.19,4.17,4.0
1.0,3.52,2.33
2.32,5.0,4.33
3.18,5.0,5.0
1.0,3.43,4.67
3.09,5.0,5.0
3.16,5.0,3.67
1.79,4.67,3.67
1.41,4.35,2.0
1.58,5.0,3.0
1.2,4.17,1.67
1.6,5.0,1.67
1.0,3.55,3.33
1.53,4.4,4.67
3.18,5.0,4.67
1.41,4.34,3.0
2.95,5.0,4.33
1.78,4.69,2.67
1.38,4.24,4.0
3.14,5.0,5.0
1.97,5.0,1.67
1.17,4.03,1.67
1.2,4.04,2.33
1.81,4.7,4.33
1.0,3.65,2.33
1.62,5.0,1.67
1.0,3.55,1.33
1.97,5.0,2.67
1.64,5.0,3.67
1.85,4.76,3.33
1.0,3.64,2.0
2.69,5.0,4.67
3.24,5.0,4.67
1.82,4.7,2.0
1.22,4.07,1.0
2.76,5.0,5.0
1.0,3.5,2.0
1.79,4.7,3.67
2.55,5.0,3.67
1.55,4.49,1.67
3.41,5.0,4.33
1.97,5.0,2.67
1.56,4.47,4.0
1.97,5.0,3.0
1.0,3.73,2.0
1.75,5.0,4.67
1.49,5.0,2.33
1.68,4.7,2.33
2.81,5.0,4.33
3.26,5.0,5.0
2.5,5.0,4.33
1.53,4.48,4.33
1.97,5.0,3.67
2.89,5.0,5.0
1.79,4.72,1.67
3.15,5.0,4.0
1.79,4.71,3.33
1.61,4.55,1.67
3.05,5.0,3.67
1.0,3.47,4.33
3.22,5.0,5.0
2.05,5.0,3.33
1.97,5.0,3.33
2.49,5.0,3.0
1.97,5.0,4.33
1.53,4.5,4.33
1.78,4.69,4.33
3.31,5.0,4.33
1.79,4.69,3.67
1.1,3.9,2.67
1.97,5.0,2.33
2.17,5.0,3.33
1.8,4.7,3.67
1.66,5.0,3.0
1.97,5.0,3.33
2.76,5.0,4.0
2.23,5.0,3.67
2.01,5.0,2.33
1.2,4.13,1.67
1.51,4.37,2.67
1.97,5.0,4.33
1.2,4.14,2.0
2.03,4.98,4.0
1.41,4.29,2.67
2.21,5.0,4.33
1.94,5.0,4.33
1.78,4.68,1.67
1.35,4.97,2.67
2.85,5.0,3.33
1.42,5.0,3.33
1.34,4.7,2.0
3.49,5.0,4.33
1.79,4.72,1.67
2.77,5.0,4.0
2.82,5.0,3.33
1.21,4.27,2.67
1.61,4.7,2.0
1.81,4.71,2.33
1.69,4.63,3.67
2.95,5.0,4.33
1.79,4.68,3.0
1.8,4.7,4.33
1.0,3.58,2.0
1.15,3.99,2.33
1.0,3.66,3.0
1.97,5.0,3.33
2.31,5.0,1.67
2.62,5.0,4.33
1.8,4.69,4.33
1.0,3.68,2.33
3.09,5.0,5.0
2.82,5.0,4.33
1.84,5.0,4.33
1.32,4.69,1.67
2.35,5.0,2.33
2.36,5.0,3.0
2.88,5.0,4.33
1.8,4.72,3.33
1.38,4.31,3.33
2.75,5.0,4.67
2.32,5.0,4.67
1.0,3.86,2.67
1.24,4.34,3.67
1.77,4.69,3.33
1.58,4.46,4.33
2.86,5.0,4.67
2.38,5.0,3.0
1.19,4.2,3.0
1.69,5.0,4.67
1.16,3.97,1.33
1.0,3.57,3.0
2.5,5.0,2.67
1.97,5.0,4.67
1.0,3.53,1.67
1.98,4.89,4.67
1.97,5.0,3.33
1.83,4.71,4.33
3.18,5.0,5.0
2.56,5.0,2.0
1.97,5.0,3.0
1.74,4.83,3.67
2.48,5.0,4.33
1.2,4.26,3.33
1.44,5.0,4.33
1.98,5.0,3.33
1.17,4.01,2.33
1.84,4.68,1.67
1.63,4.57,3.33
1.0,3.76,2.33
1.97,5.0,4.33
1.97,5.0,5.0
1.78,4.71,3.33
1.45,4.27,2.33
2.89,5.0,3.67
1.97,5.0,3.0
1.55,4.49,3.33
1.8,4.7,4.0
1.58,5.0,2.67
2.82,5.0,4.0
2.31,5.0,4.33
1.34,4.69,4.0
2.64,5.0,4.33
1.97,5.0,1.67
2.01,4.89,2.0
3.34,5.0,5.0
1.62,5.0,3.33
1.97,5.0,2.0
1.0,3.52,1.67
1.47,4.37,2.67
2.83,5.0,4.67
1.61,5.0,1.67
1.8,4.69,4.33
1.65,4.77,3.33
2.49,5.0,4.0
1.97,5.0,3.33
1.82,4.73,2.0
1.0,3.6,2.33
1.33,4.69,1.67
1.89,5.0,2.67
2.23,5.0,1.67
1.97,5.0,3.33
2.29,5.0,4.0
1.97,5.0,3.67
1.0,3.53,3.67
1.18,4.16,4.67
2.59,5.0,4.67
2.62,5.0,4.0
1.5,4.42,3.0
1.0,3.69,2.0
1.41,5.0,3.33
3.24,5.0,3.0
1.5,4.37,3.0
1.0,3.5,4.67
1.39,5.0,1.67
1.32,4.22,2.67
1.98,5.0,3.33
1.79,4.7,4.67
1.36,4.72,3.33
1.86,4.74,4.0
1.93,4.85,2.0
1.8,4.67,3.0
1.58,4.49,2.0
1.9,4.87,3.67
2.87,5.0,4.0
3.32,5.0,4.0
1.97,5.0,2.67
1.81,4.71,3.0
2.03,5.0,2.67
1.78,4.67,3.33
1.78,4.7,2.33
1.65,5.0,2.0
1.0,3.69,3.0
1.89,4.87,2.33
1.0,3.56,1.33
1.0,3.67,2.0
2.44,5.0,4.0
1.97,5.0,4.67
1.22,4.32,3.67
2.94,5.0,4.33
1.77,4.7,3.0
2.69,5.0,4.0
1.97,5.0,3.33
2.26,5.0,4.67
1.71,4.81,2.0
2.59,5.0,3.0
1.76,4.7,4.33
1.81,4.7,4.0
1.0,3.68,1.67
3.41,5.0,3.67
1.59,5.0,5.0
1.77,4.67,2.67
3.22,5.0,4.33
1.82,4.74,2.33
1.79,4.71,2.67
2.1,5.0,4.33
1.59,4.45,3.33
1.81,4.71,2.67
2.47,5.0,4.33
1.54,4.4,2.33
1.0,3.72,1.67
1.7,4.58,2.0
1.18,4.15,3.0
1.43,4.23,3.33
3.21,5.0,4.0
1.45,4.3,3.33
1.97,5.0,3.33
1.97,5.0,1.67
2.85,5.0,4.33
1.0,3.69,3.0
1.19,4.17,2.67
1.97,5.0,4.67
1.73,5.0,3.0
1.0,3.68,3.67
3.3,5.0,4.0
1.97,5.0,3.67
1.0,3.61,3.33
1.78,4.71,4.67
2.91,5.0,4.33
1.0,3.5,2.0
2.67,5.0,2.33
2.79,5.0,3.0
1.27,4.09,1.0
2.3,5.0,3.67
1.87,4.78,3.0
1.58,5.0,4.0
1.26,4.14,3.33
1.35,4.7,2.33
2.95,5.0,3.67
1.97,5.0,5.0
2.58,5.0,3.67
1.53,4.38,2.0
1.18,4.17,1.67
1.81,4.71,4.0
1.32,4.19,4.0
3.93,5.0,4.67
2.85,5.0,4.33
1.0,3.62,1.67
3.3,5.0,5.0
3.15,5.0,4.0
1.8,4.72,2.67
3.03,5.0,5.0
1.49,4.41,2.67
1.83,4.87,2.33
1.81,4.69,2.0
1.59,4.41,3.0
1.6,4.61,2.33
1.24,4.1,2.0
1.7,5.0,4.33
2.9,5.0,3.67
1.2,4.18,3.33
2.18,5.0,5.0
1.4,4.36,3.33
1.68,5.0,4.33
1.0,3.51,2.0
1.44,4.38,3.67
1.75,4.6,3.33
1.81,5.0,4.0
1.78,4.71,1.67
1.97,5.0,2.0
1.64,5.0,4.67
2.89,5.0,4.0
1.87,5.0,4.33
2.87,5.0,4.33
1.63,4.51,2.67
1.79,4.69,3.67
1.84,4.77,4.33
2.91,5.0,4.0
1.0,3.41,4.67
1.22,4.26,4.33
3.21,5.0,4.67
1.58,5.0,1.67
2.82,5.0,4.33
3.22,5.0,4.67
2.9,5.0,4.0
2.85,5.0,3.67
2.35,5.0,4.33
1.8,4.69,3.0
1.78,4.7,2.33
2.34,5.0,4.0
2.39,5.0,4.0
1.77,4.69,3.33
1.97,5.0,3.67
1.91,4.93,1.67
2.18,5.0,2.33
2.72,5.0,3.67
1.97,5.0,2.0
2.15,5.0,3.33
1.97,5.0,2.67
1.72,5.0,4.67
3.06,5.0,3.67
2.99,5.0,4.0
2.6,5.0,4.33
2.99,5.0,4.67
1.8,5.0,5.0
1.8,4.72,3.67
1.74,4.68,2.0
1.0,3.49,2.33
2.97,5.0,4.33
1.0,3.51,1.33
1.84,4.75,4.0
2.09,5.0,2.67
1.97,5.0,4.0
1.92,4.83,2.33
1.0,3.54,1.33
1.0,3.6,2.0
3.45,5.0,4.0
1.93,4.84,4.33
1.77,4.68,2.0
1.37,4.72,1.67
2.06,5.0,4.33
1.31,4.42,4.67
1.83,4.72,4.33
1.62,4.52,4.67
1.0,3.57,2.0
1.93,5.0,4.0
3.25,5.0,4.33
1.47,4.36,4.33
3.03,5.0,5.0
2.83,5.0,2.33
1.52,4.4,2.67
1.97,5.0,4.33
1.0,3.63,2.67
1.97,5.0,4.0
1.49,4.43,3.33
2.61,5.0,4.67
1.26,4.16,3.0
2.25,5.0,4.33
1.0,3.5,1.67
1.67,5.0,3.67
2.59,5.0,4.67
1.65,4.58,2.33
1.55,4.42,2.33
1.4,4.36,4.33
1.97,5.0,3.67
1.31,4.21,2.0
1.31,4.18,4.0
1.96,4.93,1.67
3.38,5.0,4.67
2.78,5.0,3.0
1.41,4.37,2.67
1.0,3.69,2.0
1.79,4.7,5.0
3.42,5.0,4.33
2.99,5.0,4.33
1.66,5.0,2.0
1.79,4.68,2.33
2.6,5.0,4.67
3.01,5.0,4.33
1.17,4.18,1.0
3.17,5.0,2.67
1.59,4.52,4.33
1.79,4.71,4.0
1.19,4.21,2.67
1.55,4.43,3.33
2.42,5.0,5.0
1.59,5.0,4.0
1.97,5.0,1.33
1.71,5.0,3.67
1.61,4.89,4.0
1.92,5.0,2.0
2.8,5.0,4.33
1.56,4.44,2.33
2.79,5.0,2.67
3.05,5.0,4.33
1.79,4.7,3.0
1.97,5.0,1.33
2.96,5.0,4.33
2.27,5.0,1.67
2.38,5.0,4.67
1.6,4.59,2.0
1.38,4.28,2.0
2.97,5.0,4.33
1.58,5.0,2.0
1.97,5.0,2.67
1.76,4.68,5.0
1.66,5.0,2.0
1.57,4.44,3.33
1.52,5.0,1.67
1.61,5.0,4.33
1.97,5.0,4.0
1.0,3.58,2.67
1.39,4.25,3.33
1.78,4.7,3.67
1.85,5.0,3.0
2.39,5.0,1.67
2.31,5.0,4.0
1.21,4.29,2.33
2.82,5.0,4.33
3.29,5.0,5.0
1.79,4.71,2.33
2.86,5.0,5.0
2.9,5.0,4.33
1.74,4.65,2.67
1.94,4.9,1.67
1.85,4.73,2.67
2.87,5.0,5.0
1.7,5.0,3.33
1.0,3.65,2.33
2.82,5.0,4.67
2.9,5.0,3.67
2.15,5.0,3.67
2.06,5.0,4.33
1.46,4.37,3.0
3.2,5.0,4.33
1.98,4.91,1.33
1.62,5.0,2.0
2.08,5.0,3.67
1.97,5.0,3.0
3.33,5.0,4.0
1.77,4.79,2.0
3.05,5.0,4.33
3.15,5.0,4.33
1.8,4.71,2.67
1.73,4.68,4.0
1.82,4.72,3.0
1.64,5.0,4.33
2.16,5.0,2.33
1.82,4.73,2.33
3.11,5.0,3.67
2.1,5.0,3.0
1.97,5.0,3.67
1.9,4.89,3.67
2.53,5.0,4.0
1.75,4.69,1.67
3.41,5.0,4.33
1.0,3.72,1.67
1.87,4.88,2.67
1.28,4.16,2.0
1.17,4.13,2.0
2.91,5.0,4.33
1.81,4.72,3.67
1.41,4.26,3.67
1.97,5.0,2.33
1.82,4.75,2.67
1.6,5.0,3.0
2.45,5.0,2.67
