y_qlow,y_qup,y_test
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,3.33
4.31,5.0,3.0
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.47,5.0,4.33
4.31,5.0,5.0
4.45,5.0,5.0
4.31,5.0,5.0
4.31,5.0,4.67
4.46,5.0,5.0
4.31,5.0,4.67
4.31,5.0,2.33
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.46,5.0,5.0
4.31,5.0,4.33
3.92,5.0,4.33
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.47,5.0,5.0
4.48,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,4.33
4.31,5.0,5.0
4.31,5.0,4.67
4.31,5.0,5.0
4.31,5.0,4.67
4.47,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.46,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
3.78,5.0,4.67
4.31,5.0,5.0
4.31,5.0,2.67
4.47,5.0,5.0
4.31,5.0,4.67
4.31,5.0,5.0
