y_qlow,y_qup,y_test
3.67,5.0,3.33
3.67,5.0,3.67
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
4.06,5.0,5.0
3.73,5.0,3.33
3.67,5.0,5.0
4.12,5.0,5.0
4.14,5.0,5.0
3.76,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.82,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.57,5.0,3.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.54,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.76,5.0,5.0
3.67,5.0,5.0
3.22,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
2.96,5.0,2.67
3.67,5.0,5.0
3.67,5.0,5.0
3.87,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.0
3.82,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
2.57,5.0,2.67
3.82,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.85,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
3.74,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.54,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.33
3.67,5.0,5.0
3.67,5.0,5.0
3.81,5.0,5.0
3.67,5.0,5.0
3.84,5.0,5.0
3.67,5.0,2.67
3.67,5.0,5.0
3.85,5.0,5.0
3.67,5.0,5.0
3.31,5.0,5.0
3.67,5.0,2.33
3.86,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.67
3.86,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,4.0
3.78,5.0,1.67
3.67,5.0,1.67
3.67,5.0,5.0
3.67,5.0,3.33
3.81,5.0,5.0
3.67,5.0,5.0
3.8,5.0,5.0
3.82,5.0,5.0
3.67,5.0,3.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.0
3.67,5.0,5.0
3.81,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
4.09,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,1.67
3.81,5.0,4.67
3.67,5.0,3.0
3.8,5.0,5.0
3.67,5.0,5.0
3.84,5.0,5.0
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.0
3.67,5.0,4.67
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
3.67,5.0,2.67
3.67,5.0,2.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.82,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.85,5.0,5.0
3.67,5.0,4.0
3.67,5.0,5.0
3.86,5.0,5.0
3.67,5.0,3.0
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,3.67
3.67,5.0,5.0
3.68,5.0,5.0
3.67,5.0,5.0
4.28,5.0,5.0
3.67,5.0,1.67
3.67,5.0,5.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.33
3.76,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
3.67,5.0,5.0
3.83,5.0,5.0
3.67,5.0,2.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
3.74,5.0,5.0
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,1.0
3.67,5.0,4.67
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.33
3.67,5.0,1.67
3.82,5.0,5.0
3.67,5.0,4.67
3.67,5.0,3.0
3.67,5.0,3.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.74,5.0,5.0
3.67,5.0,5.0
3.83,5.0,5.0
3.79,5.0,5.0
3.67,5.0,4.0
3.8,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.89,5.0,5.0
3.8,5.0,5.0
3.67,5.0,5.0
4.14,5.0,5.0
3.67,5.0,2.0
3.83,5.0,5.0
3.84,5.0,5.0
3.67,5.0,4.33
1.56,5.0,4.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,1.33
3.67,5.0,5.0
3.67,5.0,5.0
3.79,5.0,4.33
3.85,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.47,5.0,4.0
2.61,5.0,5.0
3.8,5.0,5.0
3.85,5.0,5.0
3.67,5.0,5.0
3.87,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.06,5.0,4.33
3.83,5.0,5.0
3.86,5.0,5.0
3.67,5.0,5.0
3.82,5.0,5.0
3.67,5.0,5.0
3.72,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.82,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
3.67,5.0,5.0
3.85,5.0,5.0
3.67,5.0,5.0
3.81,5.0,5.0
3.67,5.0,2.0
3.79,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.86,5.0,5.0
3.67,5.0,4.67
2.56,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.0
3.67,5.0,4.67
3.67,5.0,5.0
3.24,5.0,5.0
3.82,5.0,5.0
3.79,5.0,4.33
3.67,5.0,5.0
3.67,5.0,3.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
4.08,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,4.67
3.67,5.0,5.0
3.81,5.0,5.0
3.67,5.0,5.0
2.71,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.81,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.67
3.83,5.0,5.0
3.67,5.0,5.0
3.81,5.0,5.0
3.67,5.0,4.0
3.67,5.0,5.0
3.86,5.0,5.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.0
3.86,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.78,5.0,5.0
3.67,5.0,5.0
3.8,5.0,4.33
3.67,5.0,4.67
3.67,5.0,4.33
3.67,5.0,5.0
3.81,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.0
3.67,5.0,4.33
3.67,5.0,4.33
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,4.33
3.67,5.0,4.67
3.67,5.0,4.67
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.82,5.0,5.0
3.67,5.0,3.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.0
3.75,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.86,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.87,5.0,5.0
2.56,5.0,3.67
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
3.67,5.0,3.33
3.67,5.0,3.67
3.85,5.0,5.0
3.81,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.95,5.0,4.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.3,5.0,4.33
3.67,5.0,5.0
3.67,5.0,2.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.87,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.0
3.74,5.0,5.0
3.67,5.0,5.0
3.97,5.0,4.67
3.67,5.0,3.33
3.67,5.0,4.67
3.67,5.0,4.0
3.67,5.0,5.0
3.48,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.87,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.89,5.0,5.0
3.28,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.33
3.84,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,4.67
3.83,5.0,4.0
3.67,5.0,4.33
3.67,5.0,5.0
3.78,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.67
3.67,5.0,3.67
3.67,5.0,5.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.67
3.67,5.0,5.0
3.84,5.0,5.0
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.82,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,1.67
3.67,5.0,5.0
3.67,5.0,5.0
3.82,5.0,5.0
3.67,5.0,3.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.0
4.1,5.0,5.0
3.67,5.0,5.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.0
3.85,5.0,5.0
3.67,5.0,3.0
3.67,5.0,5.0
3.67,5.0,5.0
3.86,5.0,5.0
3.82,5.0,5.0
3.82,5.0,4.67
4.18,5.0,5.0
4.14,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.67
3.67,5.0,5.0
3.67,5.0,4.0
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,2.33
4.07,5.0,4.67
3.75,5.0,5.0
3.84,5.0,5.0
3.67,5.0,4.33
3.85,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,4.33
3.29,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.75,5.0,5.0
3.67,5.0,4.67
3.67,5.0,4.0
3.67,5.0,5.0
3.79,5.0,5.0
3.82,5.0,3.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.82,5.0,4.33
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,4.67
3.84,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.82,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.85,5.0,5.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.8,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.57,5.0,5.0
3.79,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.85,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.82,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,1.67
3.67,5.0,3.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.87,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.0
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.92,5.0,4.67
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.86,5.0,5.0
3.67,5.0,4.67
3.74,5.0,5.0
3.67,5.0,2.67
3.8,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.79,5.0,5.0
2.66,5.0,2.67
3.67,5.0,5.0
3.67,5.0,5.0
3.81,5.0,4.33
3.8,5.0,4.67
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.67
3.67,5.0,3.67
3.84,5.0,5.0
2.95,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.58,5.0,4.67
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,1.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,3.33
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,3.67
3.67,5.0,5.0
3.67,5.0,4.0
3.67,5.0,5.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,2.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,2.67
3.62,5.0,3.67
3.67,5.0,5.0
3.67,5.0,2.0
3.81,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.83,5.0,5.0
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,4.67
3.67,5.0,5.0
3.67,5.0,3.67
3.67,5.0,4.33
3.67,5.0,4.33
3.67,5.0,5.0
3.67,5.0,5.0
3.81,5.0,5.0
3.67,5.0,3.67
3.67,5.0,4.33
3.43,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
3.67,5.0,5.0
