y_qlow,y_qup,y_test
4.45,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.45,5.0,5.0
4.58,5.0,5.0
4.41,5.0,5.0
4.49,5.0,5.0
4.45,5.0,4.67
4.45,5.0,5.0
4.58,5.0,5.0
1.41,2.85,2.0
4.59,5.0,5.0
4.39,5.0,5.0
3.87,5.0,4.0
4.59,5.0,5.0
4.62,5.0,5.0
4.62,5.0,5.0
4.45,5.0,5.0
4.54,5.0,5.0
4.43,5.0,5.0
4.46,5.0,5.0
4.53,5.0,5.0
4.45,5.0,5.0
4.51,5.0,5.0
4.57,5.0,5.0
4.45,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.61,5.0,5.0
4.58,5.0,5.0
4.5,5.0,5.0
4.34,5.0,5.0
4.25,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.61,5.0,5.0
4.58,5.0,5.0
4.53,5.0,5.0
4.45,5.0,5.0
4.48,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
2.26,5.0,1.0
4.61,5.0,5.0
4.57,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
4.34,5.0,5.0
4.45,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.57,5.0,5.0
4.46,5.0,5.0
4.58,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.6,5.0,4.67
4.57,5.0,5.0
4.59,5.0,5.0
4.48,5.0,5.0
4.3,5.0,5.0
4.61,5.0,5.0
4.44,5.0,5.0
4.57,5.0,5.0
4.54,5.0,4.33
4.45,5.0,5.0
4.49,5.0,5.0
4.61,5.0,5.0
4.38,5.0,4.67
4.6,5.0,5.0
4.45,5.0,5.0
4.58,5.0,5.0
4.51,5.0,5.0
4.27,5.0,2.0
4.45,5.0,4.33
4.61,5.0,5.0
4.61,5.0,5.0
4.42,5.0,5.0
4.56,5.0,4.67
4.45,5.0,5.0
4.46,5.0,5.0
4.6,5.0,5.0
4.45,5.0,4.33
4.45,5.0,5.0
4.29,5.0,5.0
4.0,5.0,1.33
3.86,5.0,5.0
4.43,5.0,5.0
4.28,5.0,5.0
4.45,5.0,5.0
4.57,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
1.49,2.86,2.33
4.59,5.0,5.0
3.85,5.0,3.67
4.55,5.0,5.0
4.26,5.0,5.0
4.49,5.0,5.0
4.61,5.0,5.0
4.58,5.0,5.0
4.62,5.0,5.0
4.45,5.0,5.0
4.45,5.0,2.0
4.45,5.0,5.0
4.24,5.0,5.0
3.86,5.0,2.67
4.45,5.0,2.0
1.0,2.71,5.0
4.26,5.0,5.0
4.59,5.0,5.0
4.45,5.0,4.33
4.56,5.0,5.0
4.39,5.0,5.0
4.57,5.0,5.0
4.53,5.0,5.0
4.6,5.0,5.0
4.6,5.0,1.33
4.45,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.58,5.0,5.0
4.58,5.0,5.0
4.58,5.0,5.0
4.54,5.0,5.0
4.62,5.0,5.0
4.53,5.0,5.0
3.86,5.0,1.0
4.54,5.0,5.0
4.6,5.0,5.0
4.35,5.0,4.67
4.61,5.0,5.0
3.94,5.0,2.33
4.63,5.0,5.0
4.4,5.0,5.0
4.57,5.0,5.0
4.54,5.0,5.0
4.55,5.0,4.67
4.58,5.0,5.0
4.5,5.0,5.0
4.41,5.0,4.33
4.5,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.58,5.0,5.0
4.51,5.0,1.33
4.31,5.0,1.67
4.58,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.63,5.0,5.0
4.43,5.0,5.0
4.31,5.0,5.0
4.52,5.0,5.0
4.41,5.0,5.0
3.88,5.0,5.0
4.43,5.0,5.0
4.37,5.0,5.0
4.51,5.0,5.0
4.62,5.0,5.0
4.43,5.0,2.0
4.56,5.0,5.0
4.61,5.0,4.67
4.59,5.0,5.0
4.59,5.0,4.33
4.59,5.0,5.0
1.61,5.0,2.67
4.54,5.0,5.0
4.49,5.0,5.0
4.42,5.0,5.0
4.5,5.0,4.67
4.6,5.0,4.33
4.45,5.0,2.67
4.6,5.0,5.0
4.3,5.0,5.0
4.63,5.0,5.0
4.45,5.0,5.0
4.6,5.0,5.0
4.46,5.0,5.0
4.61,5.0,5.0
4.36,5.0,5.0
4.6,5.0,5.0
4.49,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.45,5.0,4.33
4.45,5.0,4.67
4.49,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.31,5.0,5.0
4.45,5.0,1.33
4.59,5.0,5.0
4.44,5.0,4.33
4.48,5.0,5.0
4.49,5.0,5.0
4.57,5.0,5.0
4.48,5.0,5.0
4.3,5.0,4.67
4.36,5.0,5.0
4.31,5.0,5.0
4.45,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
4.58,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.45,5.0,4.33
4.58,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.53,5.0,5.0
4.58,5.0,5.0
4.51,5.0,5.0
4.45,5.0,5.0
2.5,5.0,4.67
4.61,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.29,5.0,5.0
4.46,5.0,5.0
4.58,5.0,3.0
1.55,2.86,5.0
4.59,5.0,5.0
3.85,5.0,5.0
4.54,5.0,4.33
4.41,5.0,5.0
3.88,5.0,1.33
3.85,5.0,5.0
4.63,5.0,5.0
4.46,5.0,5.0
4.34,5.0,1.0
4.47,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
4.6,5.0,5.0
4.59,5.0,4.33
1.0,2.83,4.33
2.52,5.0,4.67
4.45,5.0,5.0
4.62,5.0,5.0
4.41,5.0,5.0
4.58,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.51,5.0,5.0
4.45,5.0,5.0
4.64,5.0,5.0
4.6,5.0,5.0
4.53,5.0,4.67
4.52,5.0,5.0
4.59,5.0,5.0
4.39,5.0,1.33
4.58,5.0,5.0
4.58,5.0,5.0
4.29,5.0,5.0
4.42,5.0,5.0
4.58,5.0,5.0
4.62,5.0,5.0
4.52,5.0,4.67
4.6,5.0,5.0
4.58,5.0,5.0
4.43,5.0,5.0
4.57,5.0,5.0
4.43,5.0,5.0
4.6,5.0,5.0
4.45,5.0,5.0
4.34,5.0,4.67
2.32,5.0,2.33
4.53,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.53,5.0,5.0
4.46,5.0,5.0
4.5,5.0,4.67
4.47,5.0,5.0
4.4,5.0,4.33
4.45,5.0,5.0
4.6,5.0,5.0
4.51,5.0,5.0
4.29,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.49,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.59,5.0,4.67
4.45,5.0,5.0
4.41,5.0,1.33
4.58,5.0,5.0
4.58,5.0,5.0
4.61,5.0,5.0
4.41,5.0,4.67
4.45,5.0,5.0
4.33,5.0,5.0
4.55,5.0,5.0
4.39,5.0,5.0
4.36,5.0,5.0
4.5,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
3.89,5.0,1.67
4.54,5.0,5.0
4.49,5.0,4.33
4.58,5.0,5.0
1.0,2.8,1.67
4.26,5.0,2.33
4.58,5.0,5.0
4.6,5.0,5.0
3.87,5.0,3.67
4.58,5.0,5.0
4.45,5.0,2.67
4.52,5.0,5.0
4.57,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
1.63,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.43,5.0,5.0
4.34,5.0,5.0
4.59,5.0,5.0
4.56,5.0,5.0
4.49,5.0,5.0
4.6,5.0,5.0
4.45,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.45,5.0,3.67
4.45,5.0,5.0
4.29,5.0,5.0
4.63,5.0,5.0
4.37,5.0,5.0
3.9,5.0,4.67
4.4,5.0,5.0
4.52,5.0,5.0
3.89,5.0,2.0
4.59,5.0,5.0
4.58,5.0,5.0
4.52,5.0,5.0
4.31,5.0,5.0
4.58,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
2.23,5.0,1.33
4.51,5.0,5.0
4.63,5.0,5.0
4.58,5.0,5.0
4.57,5.0,4.67
4.61,5.0,5.0
4.46,5.0,2.0
4.39,5.0,1.67
4.58,5.0,5.0
2.62,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
4.48,5.0,5.0
4.42,5.0,5.0
4.52,5.0,5.0
3.85,5.0,1.67
4.57,5.0,5.0
1.0,2.78,1.33
4.57,5.0,5.0
4.45,5.0,5.0
4.61,5.0,5.0
4.43,5.0,5.0
4.34,5.0,4.67
4.48,5.0,5.0
4.48,5.0,5.0
2.27,5.0,5.0
4.45,5.0,5.0
4.33,5.0,5.0
4.33,5.0,1.67
4.37,5.0,3.67
4.6,5.0,5.0
4.57,5.0,5.0
4.51,5.0,5.0
4.45,5.0,4.67
4.6,5.0,5.0
4.49,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
4.54,5.0,5.0
4.65,5.0,5.0
4.58,5.0,5.0
1.55,5.0,2.0
4.43,5.0,5.0
4.49,5.0,5.0
4.55,5.0,5.0
4.45,5.0,5.0
4.48,5.0,5.0
4.52,5.0,4.67
4.45,5.0,5.0
4.45,5.0,2.33
4.59,5.0,5.0
1.0,2.76,1.33
4.48,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.32,5.0,4.0
4.59,5.0,5.0
1.0,2.83,1.67
4.56,5.0,5.0
4.51,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.34,5.0,5.0
4.43,5.0,5.0
4.45,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
1.54,2.86,3.67
4.34,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.43,5.0,4.67
4.59,5.0,4.67
4.59,5.0,5.0
4.47,5.0,5.0
4.3,5.0,5.0
4.4,5.0,1.33
4.41,5.0,5.0
4.45,5.0,5.0
4.57,5.0,5.0
4.31,5.0,1.67
4.39,5.0,2.33
4.52,5.0,4.33
4.45,5.0,5.0
4.54,5.0,5.0
4.58,5.0,5.0
4.63,5.0,5.0
4.58,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.3,5.0,5.0
4.56,5.0,5.0
4.3,5.0,1.0
4.59,5.0,5.0
4.32,5.0,4.67
4.6,5.0,5.0
4.6,5.0,5.0
4.46,5.0,2.0
4.51,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
1.63,5.0,5.0
4.34,5.0,2.67
4.59,5.0,5.0
4.55,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.58,5.0,5.0
4.46,5.0,5.0
4.59,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.5,5.0,5.0
4.62,5.0,5.0
4.47,5.0,4.33
4.37,5.0,5.0
4.45,5.0,1.67
4.45,5.0,5.0
4.62,5.0,5.0
4.45,5.0,3.0
4.46,5.0,5.0
4.58,5.0,5.0
4.28,5.0,5.0
4.42,5.0,5.0
4.43,5.0,5.0
4.62,5.0,5.0
4.42,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
4.33,5.0,5.0
4.42,5.0,4.33
4.45,5.0,5.0
4.41,5.0,5.0
4.36,5.0,2.67
4.53,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
2.47,5.0,5.0
4.49,5.0,4.67
4.41,5.0,5.0
4.45,5.0,2.0
4.45,5.0,2.0
4.58,5.0,5.0
4.59,5.0,5.0
2.61,5.0,2.0
4.45,5.0,5.0
4.42,5.0,5.0
4.57,5.0,5.0
4.45,5.0,5.0
4.43,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.45,5.0,5.0
4.55,5.0,5.0
4.6,5.0,5.0
4.5,5.0,5.0
4.6,5.0,5.0
4.51,5.0,2.67
4.45,5.0,5.0
4.45,5.0,4.33
4.46,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.35,5.0,5.0
4.6,5.0,5.0
1.0,2.82,1.67
4.38,5.0,3.0
4.53,5.0,5.0
4.45,5.0,5.0
4.44,5.0,1.67
4.47,5.0,5.0
4.54,5.0,5.0
1.29,2.85,5.0
3.89,5.0,5.0
4.42,5.0,5.0
2.16,5.0,2.67
4.45,5.0,5.0
4.28,5.0,1.67
3.86,5.0,2.0
4.62,5.0,5.0
4.5,5.0,5.0
4.61,5.0,5.0
2.4,5.0,1.67
4.45,5.0,1.33
4.63,5.0,5.0
4.45,5.0,5.0
4.6,5.0,5.0
1.0,2.83,1.67
4.61,5.0,5.0
4.31,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
4.45,5.0,4.33
4.61,5.0,5.0
4.45,5.0,5.0
1.63,5.0,5.0
4.39,5.0,5.0
4.48,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.21,5.0,5.0
4.61,5.0,5.0
4.31,5.0,5.0
4.52,5.0,5.0
4.6,5.0,5.0
4.45,5.0,5.0
4.54,5.0,5.0
4.34,5.0,5.0
4.42,5.0,5.0
2.61,5.0,2.0
4.47,5.0,5.0
4.65,5.0,5.0
4.45,5.0,5.0
3.85,5.0,5.0
4.55,5.0,5.0
3.87,5.0,4.67
4.36,5.0,4.67
4.47,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.26,5.0,5.0
4.35,5.0,2.67
4.61,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.61,5.0,5.0
4.5,5.0,5.0
4.45,5.0,2.67
4.59,5.0,5.0
4.45,5.0,4.0
4.59,5.0,5.0
4.39,5.0,5.0
4.58,5.0,5.0
4.58,5.0,5.0
4.45,5.0,5.0
4.62,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.66,5.0,5.0
4.41,5.0,5.0
4.51,5.0,5.0
4.44,5.0,5.0
4.59,5.0,5.0
4.27,5.0,1.33
4.45,5.0,5.0
4.62,5.0,5.0
4.49,5.0,5.0
4.45,5.0,4.33
2.29,5.0,5.0
4.5,5.0,5.0
4.53,5.0,5.0
4.59,5.0,5.0
4.56,5.0,5.0
4.58,5.0,5.0
4.58,5.0,4.33
4.57,5.0,5.0
4.59,5.0,5.0
4.49,5.0,5.0
4.58,5.0,5.0
4.4,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.3,5.0,5.0
4.53,5.0,5.0
4.58,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.42,5.0,5.0
4.32,5.0,5.0
4.43,5.0,5.0
4.43,5.0,5.0
4.58,5.0,5.0
4.58,5.0,4.33
4.49,5.0,5.0
4.56,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.45,5.0,5.0
4.56,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
1.0,2.78,3.0
4.45,5.0,1.33
4.54,5.0,5.0
4.27,5.0,1.67
4.59,5.0,5.0
4.6,5.0,5.0
4.53,5.0,1.67
4.38,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
4.46,5.0,5.0
4.45,5.0,1.67
4.61,5.0,5.0
4.57,5.0,5.0
4.58,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.45,5.0,4.67
4.57,5.0,5.0
4.62,5.0,5.0
4.44,5.0,1.67
4.49,5.0,5.0
4.52,5.0,2.67
4.52,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
3.86,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.28,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
