y_qlow,y_qup,y_test
3.66,5.0,5.0
3.86,5.0,5.0
2.94,5.0,4.0
3.84,5.0,5.0
3.66,5.0,2.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.81,5.0,5.0
3.66,5.0,4.0
3.66,5.0,3.0
3.66,5.0,5.0
3.66,5.0,4.33
3.8,5.0,5.0
3.66,5.0,4.33
3.66,5.0,4.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.76,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.83,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,2.33
3.66,5.0,5.0
3.82,5.0,3.0
3.66,5.0,3.67
3.66,5.0,4.67
3.66,5.0,4.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,4.0
3.83,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.79,5.0,4.67
3.66,5.0,5.0
3.66,5.0,3.67
3.66,5.0,1.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.77,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.6,5.0,5.0
3.79,5.0,5.0
3.83,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.86,5.0,5.0
3.66,5.0,5.0
3.76,5.0,4.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.83,5.0,5.0
3.84,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,3.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,1.67
3.66,5.0,5.0
3.75,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
4.05,5.0,5.0
3.75,5.0,4.67
3.76,5.0,5.0
3.84,5.0,4.33
3.78,5.0,5.0
3.37,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.75,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,2.0
3.66,5.0,5.0
3.66,5.0,5.0
4.51,5.0,5.0
3.53,5.0,5.0
3.66,5.0,2.33
3.66,5.0,1.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,4.67
4.06,5.0,5.0
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,3.33
3.66,5.0,5.0
2.12,5.0,4.0
3.08,5.0,5.0
3.66,5.0,4.33
4.32,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.83,5.0,5.0
3.97,5.0,5.0
3.66,5.0,4.67
3.66,5.0,2.33
3.66,5.0,5.0
2.95,5.0,4.33
3.8,5.0,5.0
3.83,5.0,5.0
3.66,5.0,1.67
3.66,5.0,5.0
3.66,5.0,2.33
3.66,5.0,5.0
3.85,5.0,5.0
3.81,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,3.67
3.66,5.0,4.67
3.66,5.0,5.0
3.81,5.0,5.0
3.66,5.0,5.0
3.8,5.0,4.33
3.66,5.0,5.0
3.66,5.0,4.33
3.82,5.0,5.0
3.66,5.0,3.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.82,5.0,5.0
3.85,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.77,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.81,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.78,5.0,5.0
3.83,5.0,5.0
3.66,5.0,5.0
3.81,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.81,5.0,4.33
2.78,5.0,4.67
3.8,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.58,5.0,5.0
3.66,5.0,3.33
3.66,5.0,5.0
3.66,5.0,1.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.84,5.0,4.33
3.66,5.0,5.0
3.81,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.87,5.0,5.0
3.66,5.0,5.0
3.81,5.0,4.67
3.66,5.0,2.67
3.74,5.0,5.0
3.66,5.0,4.67
2.23,5.0,3.67
3.66,5.0,3.0
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.0
3.66,5.0,5.0
3.66,5.0,4.33
3.82,5.0,4.33
3.82,5.0,5.0
3.66,5.0,5.0
3.81,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.8,5.0,5.0
3.66,5.0,3.33
3.86,5.0,5.0
3.66,5.0,5.0
3.86,5.0,5.0
3.66,5.0,4.67
3.66,5.0,4.0
3.77,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.8,5.0,5.0
3.66,5.0,4.67
3.39,5.0,3.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.83,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.77,5.0,5.0
3.66,5.0,5.0
3.83,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.88,5.0,5.0
3.66,5.0,5.0
3.84,5.0,5.0
3.66,5.0,5.0
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.82,5.0,5.0
3.66,5.0,4.0
3.66,5.0,4.33
3.77,5.0,2.67
3.66,5.0,3.67
3.66,5.0,5.0
3.73,5.0,5.0
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.76,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.82,5.0,5.0
3.81,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.79,5.0,5.0
4.02,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.78,5.0,5.0
2.55,5.0,4.33
3.66,5.0,5.0
3.66,5.0,3.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,1.67
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,1.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,3.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,3.67
3.66,5.0,4.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,1.33
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.79,5.0,5.0
3.66,5.0,5.0
3.79,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.73,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.78,5.0,5.0
3.66,5.0,2.0
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.81,5.0,5.0
3.82,5.0,5.0
3.66,5.0,2.67
4.04,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,4.67
3.66,5.0,2.67
3.34,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.83,5.0,5.0
3.66,5.0,5.0
4.31,5.0,4.67
3.59,5.0,5.0
3.82,5.0,5.0
3.66,5.0,1.0
3.66,5.0,5.0
3.77,5.0,4.67
3.66,5.0,5.0
3.22,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.81,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.77,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
4.1,5.0,5.0
3.66,5.0,4.0
3.66,5.0,5.0
3.66,5.0,4.33
3.85,5.0,5.0
3.81,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
2.22,5.0,5.0
3.66,5.0,5.0
3.85,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.84,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.86,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,4.0
3.77,5.0,5.0
3.66,5.0,1.0
3.66,5.0,4.67
3.66,5.0,5.0
3.78,5.0,5.0
3.66,5.0,5.0
3.66,5.0,2.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.83,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,3.67
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,3.67
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,3.0
3.66,5.0,5.0
3.66,5.0,3.33
3.79,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,4.67
3.85,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.82,5.0,5.0
3.66,5.0,4.67
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,2.0
3.84,5.0,5.0
3.66,5.0,5.0
3.83,5.0,5.0
3.66,5.0,3.67
2.98,5.0,5.0
3.66,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.0
3.76,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.78,5.0,3.0
3.66,5.0,5.0
3.66,5.0,4.33
3.82,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.83,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.81,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.76,5.0,5.0
3.8,5.0,5.0
3.66,5.0,4.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.85,5.0,4.67
3.66,5.0,5.0
3.77,5.0,5.0
3.66,5.0,5.0
3.66,5.0,3.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.81,5.0,3.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.85,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.83,5.0,4.67
3.81,5.0,5.0
3.66,5.0,5.0
3.81,5.0,5.0
3.79,5.0,4.33
3.66,5.0,2.33
3.66,5.0,5.0
3.66,5.0,4.33
3.56,5.0,4.67
3.83,5.0,4.33
3.78,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
4.0,5.0,4.0
3.66,5.0,1.67
3.66,5.0,4.33
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,1.67
3.61,5.0,4.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.81,5.0,5.0
3.66,5.0,5.0
3.86,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
4.05,5.0,4.33
3.66,5.0,5.0
3.66,5.0,5.0
3.87,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.81,5.0,5.0
3.66,5.0,4.67
2.86,5.0,4.0
3.66,5.0,4.0
3.66,5.0,5.0
3.76,5.0,3.67
2.63,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,2.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.85,5.0,5.0
3.85,5.0,5.0
3.66,5.0,5.0
2.12,5.0,5.0
3.66,5.0,4.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.84,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
4.05,5.0,5.0
3.83,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.81,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.66,5.0,4.33
3.66,5.0,5.0
3.81,5.0,4.33
3.66,5.0,5.0
2.25,5.0,2.67
3.66,5.0,2.0
3.66,5.0,1.33
3.66,5.0,4.67
3.82,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,3.33
3.66,5.0,3.0
3.66,5.0,4.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
2.6,5.0,2.67
3.83,5.0,5.0
3.66,5.0,5.0
3.79,5.0,5.0
3.66,5.0,3.67
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.66,5.0,5.0
3.79,5.0,5.0
