y_qlow,y_qup,y_test
1.0,3.59,1.0
1.98,5.0,4.0
1.98,5.0,1.67
2.15,4.9,2.67
1.0,3.67,2.33
1.96,4.66,3.67
3.38,5.0,4.0
1.72,4.63,2.33
1.31,4.86,2.33
1.27,4.28,2.33
1.86,4.61,2.33
1.38,5.0,4.67
2.49,5.0,4.33
3.13,5.0,4.33
2.07,4.91,1.67
1.0,3.53,4.67
1.49,5.0,4.67
2.84,5.0,3.33
1.98,5.0,4.33
1.0,4.16,2.67
2.08,4.67,3.33
2.05,4.9,5.0
1.41,5.0,1.67
1.73,4.53,2.0
2.08,4.67,2.33
1.18,4.21,3.0
1.98,5.0,1.67
3.42,5.0,4.33
2.1,4.69,4.33
1.98,5.0,2.67
1.94,5.0,2.33
1.88,4.37,4.33
3.37,5.0,4.33
2.96,5.0,4.33
1.86,4.64,5.0
1.81,4.62,3.0
1.91,4.96,3.0
1.0,3.63,3.0
1.78,5.0,3.33
1.53,5.0,4.67
1.46,5.0,4.67
1.54,4.42,2.33
3.01,5.0,4.0
1.98,5.0,4.33
1.5,5.0,3.0
1.79,4.61,4.0
3.39,5.0,4.33
1.96,4.64,3.67
1.53,5.0,3.0
1.0,3.62,3.0
2.1,4.89,3.67
3.16,5.0,2.67
1.0,3.58,2.33
2.52,5.0,2.33
1.0,3.61,1.67
1.8,5.0,2.67
1.98,5.0,2.67
1.3,4.83,3.33
2.66,5.0,4.33
1.95,5.0,2.33
1.98,5.0,4.33
2.09,4.68,5.0
1.98,5.0,3.67
1.49,5.0,1.67
1.98,5.0,5.0
2.37,5.0,3.33
1.98,5.0,4.67
1.98,5.0,2.0
1.91,5.0,2.67
1.41,5.0,3.0
2.2,4.72,3.0
2.08,4.89,4.0
1.62,4.53,2.67
1.48,5.0,2.0
1.88,4.64,2.33
1.0,3.64,3.0
1.42,5.0,3.0
1.28,4.77,3.33
1.94,5.0,2.33
1.66,4.51,2.33
3.3,5.0,3.33
2.04,4.9,4.0
1.44,5.0,3.33
1.92,4.72,2.0
2.2,5.0,4.0
2.05,4.91,1.67
1.94,5.0,3.67
2.39,5.0,4.67
2.85,5.0,4.0
1.51,5.0,4.0
1.61,5.0,2.67
1.54,5.0,3.67
2.0,5.0,2.67
1.94,4.64,1.67
1.49,4.47,1.67
1.0,4.0,4.67
1.35,4.93,1.67
1.0,3.58,3.67
3.37,5.0,4.33
1.98,5.0,4.33
1.5,5.0,4.0
2.61,5.0,4.33
1.87,4.63,3.33
1.89,4.98,3.0
1.98,5.0,3.33
1.98,5.0,4.0
1.72,4.56,2.67
2.11,4.69,3.0
3.37,5.0,5.0
1.29,4.81,3.33
1.0,3.57,2.0
2.43,5.0,4.0
3.18,5.0,3.67
1.11,4.29,3.33
1.68,4.55,2.67
1.26,4.47,3.33
1.25,4.43,4.33
1.98,5.0,4.67
1.35,4.93,2.67
1.0,4.17,4.0
1.0,3.58,2.0
1.5,4.47,2.67
1.0,3.61,1.67
1.98,5.0,4.33
3.07,5.0,4.67
1.81,4.61,1.67
3.41,5.0,4.33
2.88,5.0,4.0
2.48,5.0,4.0
1.96,4.87,1.67
2.06,4.72,4.33
1.83,5.0,3.0
1.5,5.0,3.33
1.9,5.0,5.0
1.24,4.45,2.33
1.98,5.0,1.67
1.0,3.95,2.67
2.66,5.0,4.33
1.38,5.0,2.67
1.98,5.0,2.67
2.36,5.0,5.0
2.7,5.0,4.0
1.69,4.56,4.67
1.54,5.0,4.67
3.37,5.0,4.33
1.0,3.61,2.67
2.56,5.0,5.0
3.47,5.0,4.0
1.89,4.99,3.33
2.06,4.85,2.67
1.29,4.29,2.67
1.94,4.99,4.0
1.0,3.61,2.0
3.17,5.0,4.33
3.49,5.0,5.0
1.97,4.99,4.33
2.91,5.0,4.33
1.98,5.0,3.0
1.86,5.0,1.67
3.49,5.0,4.67
1.91,4.36,3.67
3.47,5.0,4.0
1.89,5.0,2.67
1.98,5.0,3.33
1.48,4.43,4.33
3.21,5.0,4.67
1.98,5.0,2.67
1.0,3.79,2.67
1.39,5.0,4.0
1.91,5.0,4.33
1.48,5.0,2.0
2.38,5.0,4.33
1.37,4.38,2.0
2.57,5.0,4.33
1.0,3.6,2.0
2.27,5.0,3.33
1.0,3.51,1.33
1.98,5.0,1.0
1.83,4.99,3.33
2.09,4.88,3.33
1.0,3.59,3.67
1.84,4.85,4.0
1.35,4.32,1.67
1.74,4.55,2.67
1.0,3.63,2.0
1.62,4.54,4.33
1.98,5.0,4.67
3.16,5.0,4.33
1.41,4.42,2.67
1.89,5.0,3.33
3.07,5.0,4.67
1.38,5.0,4.0
1.96,5.0,4.33
1.0,3.59,3.33
2.84,5.0,4.33
1.13,4.32,2.33
2.24,4.75,4.33
1.96,5.0,4.67
3.41,5.0,4.67
2.17,4.77,3.33
1.38,5.0,4.0
1.75,4.64,2.67
2.66,5.0,3.67
1.37,5.0,1.67
1.33,4.36,2.33
1.15,4.17,2.33
2.61,5.0,4.33
1.0,3.66,1.0
3.17,5.0,5.0
1.53,4.49,2.33
1.8,5.0,3.0
1.98,5.0,3.67
1.0,3.62,1.67
1.7,4.59,3.33
1.35,4.36,3.67
1.0,3.61,2.33
1.88,5.0,3.33
1.0,3.99,1.33
1.15,4.17,2.33
2.13,4.71,4.33
1.85,4.7,2.67
1.13,4.28,1.67
1.98,5.0,3.33
1.48,4.39,2.33
1.81,5.0,4.0
1.42,5.0,2.0
1.0,3.55,1.33
1.98,4.69,1.67
2.99,5.0,3.67
1.71,4.57,3.33
1.0,3.53,2.33
1.0,4.24,3.33
1.65,4.51,3.33
1.0,3.67,1.67
1.98,5.0,4.0
1.98,5.0,4.33
1.1,4.21,1.67
1.92,4.71,1.67
3.39,5.0,4.33
1.9,4.65,3.33
1.0,3.67,3.33
1.84,4.57,3.33
1.55,5.0,3.67
1.86,4.97,2.33
1.0,3.79,4.67
2.0,5.0,4.67
3.22,5.0,5.0
1.0,3.88,5.0
3.01,5.0,5.0
1.0,3.61,2.33
1.0,3.53,2.0
1.81,4.59,3.0
1.16,4.36,2.0
1.98,5.0,2.67
2.99,5.0,5.0
1.97,5.0,4.0
1.67,5.0,4.33
1.0,3.55,1.67
1.48,4.4,3.33
1.55,5.0,2.0
2.11,5.0,3.33
1.88,4.99,3.67
3.39,5.0,4.0
1.45,4.35,3.33
2.58,5.0,4.33
1.98,5.0,3.67
1.79,4.96,4.67
1.53,4.42,3.33
1.34,4.35,2.0
1.59,4.48,3.33
1.0,3.63,1.67
1.28,4.77,1.67
3.31,5.0,4.0
1.0,4.14,2.0
2.7,5.0,4.33
1.53,5.0,3.0
1.88,4.97,3.0
2.77,5.0,5.0
1.47,5.0,4.33
3.18,5.0,4.33
1.92,4.97,4.33
2.62,5.0,4.67
2.03,4.9,1.67
1.85,5.0,4.33
1.0,3.69,3.0
1.89,5.0,2.33
3.44,5.0,4.67
1.91,4.97,3.67
1.59,4.55,3.0
2.53,5.0,3.67
3.4,5.0,3.67
1.62,4.72,1.67
1.19,4.22,2.0
2.01,4.88,4.33
1.42,4.4,2.0
1.0,3.57,1.67
3.56,5.0,4.67
1.93,4.99,4.67
1.0,3.6,3.67
1.5,5.0,4.33
1.81,4.97,5.0
1.93,5.0,2.67
2.49,5.0,4.0
1.79,5.0,4.33
1.98,5.0,2.0
1.98,5.0,5.0
1.45,4.41,2.0
2.69,5.0,4.0
3.07,5.0,5.0
1.94,5.0,2.67
1.92,5.0,2.33
2.75,5.0,4.33
2.01,4.68,1.33
1.57,4.52,3.33
1.0,3.82,2.0
1.83,4.98,2.0
1.0,3.6,2.33
1.0,3.57,2.0
2.01,5.0,2.67
3.37,5.0,4.33
2.66,5.0,4.33
1.0,3.56,1.33
3.28,5.0,5.0
1.51,5.0,3.67
1.82,4.71,3.0
3.18,5.0,4.67
3.03,5.0,4.33
1.0,3.68,2.33
2.48,5.0,3.0
1.96,5.0,4.33
1.53,5.0,2.67
2.49,5.0,3.67
1.91,4.63,1.67
1.27,4.74,1.67
1.88,4.62,2.0
2.49,5.0,4.33
1.84,4.59,4.33
1.88,4.97,1.67
1.0,3.55,4.67
1.66,5.0,3.33
1.01,4.24,1.0
1.98,5.0,4.0
1.98,5.0,3.0
1.91,4.96,4.33
1.0,3.54,1.67
1.25,4.26,2.0
1.1,4.08,4.0
2.41,5.0,4.33
1.48,5.0,4.33
1.52,5.0,4.67
1.98,5.0,3.0
1.94,5.0,4.0
1.0,3.8,4.33
3.46,5.0,4.33
1.98,5.0,3.67
2.47,5.0,3.0
1.97,4.89,2.67
1.42,5.0,4.33
2.08,4.87,3.67
2.43,5.0,3.67
1.1,4.31,4.33
1.53,5.0,4.0
3.51,5.0,4.33
2.34,5.0,2.67
1.0,3.92,2.67
2.73,5.0,4.67
1.92,5.0,2.33
1.56,4.45,2.33
1.2,4.22,2.67
1.92,4.98,5.0
1.51,4.46,2.33
1.0,3.65,2.33
1.98,5.0,2.67
1.22,4.41,1.67
1.92,4.63,2.67
1.0,5.0,4.67
1.98,5.0,3.33
3.41,5.0,4.67
1.55,4.47,2.67
1.87,4.36,1.67
2.35,5.0,3.33
1.94,4.99,4.33
3.3,5.0,5.0
1.86,4.36,2.33
2.09,4.9,3.0
1.47,5.0,4.33
1.4,5.0,4.33
3.0,5.0,4.33
2.55,5.0,4.33
3.46,5.0,3.67
1.98,5.0,2.67
2.86,5.0,4.67
1.0,3.58,3.33
1.35,4.95,2.67
1.98,5.0,2.0
1.94,5.0,3.67
1.63,4.57,2.33
3.54,5.0,5.0
3.36,5.0,3.67
2.67,5.0,3.67
1.98,5.0,3.67
1.84,5.0,3.0
2.8,5.0,4.33
3.38,5.0,5.0
2.95,5.0,5.0
1.72,5.0,4.67
1.69,5.0,2.67
3.14,5.0,4.33
1.33,4.9,1.67
3.37,5.0,3.33
3.29,5.0,5.0
1.0,3.54,4.67
1.98,5.0,4.33
2.47,5.0,3.33
1.84,4.64,1.67
1.0,4.0,1.0
1.5,5.0,4.33
1.54,5.0,4.0
2.15,4.7,4.67
2.93,5.0,4.33
1.98,5.0,2.0
1.19,4.41,3.33
1.85,5.0,2.67
1.1,4.28,2.67
1.98,5.0,5.0
1.76,4.54,2.67
1.0,3.65,2.33
1.0,3.78,4.67
1.87,5.0,4.0
3.27,5.0,4.33
3.38,5.0,4.33
1.98,5.0,3.0
1.98,5.0,3.0
1.98,5.0,3.33
1.0,3.62,1.33
2.89,5.0,3.67
1.0,4.17,2.33
2.93,5.0,3.33
1.98,5.0,2.67
2.01,5.0,3.67
1.82,5.0,4.0
1.62,4.54,2.33
1.9,5.0,3.33
1.79,4.6,3.67
1.9,5.0,3.33
1.98,5.0,2.0
1.0,3.56,2.0
1.47,5.0,4.0
2.4,5.0,5.0
3.31,5.0,5.0
1.93,5.0,3.67
1.0,3.61,3.33
1.31,4.87,5.0
1.25,4.71,2.67
1.93,4.65,2.67
1.84,5.0,2.67
2.46,5.0,4.33
2.75,5.0,3.0
3.07,5.0,4.0
1.33,4.91,2.67
1.78,4.56,2.0
1.68,5.0,4.0
2.99,5.0,5.0
1.98,5.0,4.33
1.0,3.52,5.0
1.52,5.0,1.67
1.98,5.0,3.0
1.09,4.24,2.0
1.49,4.48,3.33
3.46,5.0,4.33
2.7,5.0,2.67
