y_qlow,y_qup,y_test
1.0,3.56,2.67
1.17,3.79,5.0
1.45,4.34,3.0
2.37,5.0,4.33
1.0,3.55,4.0
3.22,5.0,3.33
2.17,5.0,1.67
3.44,5.0,4.67
1.69,4.17,3.33
1.47,4.37,3.0
1.58,4.58,3.0
1.64,4.7,3.33
1.02,3.58,4.0
1.0,3.6,1.67
2.58,5.0,3.33
1.68,4.16,3.0
2.17,5.0,3.0
3.22,5.0,4.0
1.65,5.0,3.33
2.17,5.0,4.33
3.27,5.0,4.0
1.69,4.71,2.0
2.17,5.0,3.67
1.64,4.7,2.33
2.84,5.0,5.0
2.17,5.0,3.33
1.4,4.16,2.67
1.61,5.0,3.0
2.17,5.0,3.67
3.14,5.0,4.33
2.17,5.0,4.0
2.57,5.0,2.33
1.69,4.71,4.0
3.17,5.0,3.0
2.17,5.0,1.67
1.0,3.58,2.0
1.7,5.0,4.67
2.48,5.0,4.0
1.8,5.0,4.33
1.68,4.71,3.33
1.63,4.69,4.33
1.83,5.0,2.67
1.37,4.98,2.67
2.17,5.0,4.33
1.11,3.7,4.0
3.29,5.0,3.67
1.7,4.19,3.67
1.0,4.69,4.0
3.21,5.0,5.0
1.66,4.71,2.0
2.81,5.0,4.33
1.74,4.87,3.67
1.79,5.0,3.67
1.66,4.7,4.33
2.23,4.97,5.0
2.17,5.0,2.67
3.27,5.0,4.33
2.35,5.0,2.67
1.06,3.54,1.67
2.55,5.0,1.67
1.91,5.0,4.67
1.58,5.0,4.67
1.44,4.28,3.33
1.0,3.59,3.0
2.61,5.0,4.67
1.53,4.47,2.33
1.0,4.7,2.0
2.17,5.0,1.67
3.23,5.0,4.33
2.17,5.0,1.67
1.55,4.52,4.0
1.64,4.7,2.67
2.17,5.0,3.67
1.0,3.59,1.0
1.41,4.98,2.67
3.18,5.0,5.0
1.23,3.86,1.33
1.48,4.37,2.33
1.63,4.7,4.67
2.17,5.0,4.67
1.53,4.47,2.67
2.19,4.92,3.33
1.68,4.71,1.67
1.0,3.61,1.67
1.84,5.0,4.33
1.64,5.0,4.33
2.17,5.0,3.33
1.0,3.52,1.33
1.62,4.69,2.33
1.64,4.7,2.67
2.17,5.0,4.33
1.65,4.7,2.67
1.0,3.57,4.67
1.58,5.0,4.33
1.86,5.0,4.0
2.17,5.0,5.0
2.35,5.0,2.67
2.39,5.0,4.33
1.0,4.71,2.33
1.51,4.43,2.33
1.83,5.0,3.0
3.38,5.0,4.67
1.72,4.83,4.33
2.64,5.0,3.67
2.26,5.0,4.33
1.55,4.51,2.0
2.17,5.0,3.33
1.61,4.65,3.33
1.0,3.55,2.33
2.62,5.0,4.33
2.82,5.0,4.33
1.65,4.7,3.0
1.09,3.62,3.33
1.05,3.65,4.33
1.84,5.0,3.33
1.66,4.75,3.0
1.58,5.0,2.0
2.17,5.0,3.0
1.46,4.36,2.33
3.24,5.0,3.67
2.83,5.0,4.0
1.67,4.71,3.67
2.17,5.0,3.67
2.51,5.0,5.0
1.67,4.71,3.0
3.29,5.0,4.33
2.53,5.0,4.33
3.36,5.0,4.0
1.84,5.0,3.0
2.82,5.0,2.67
1.0,3.61,3.33
1.67,4.14,4.33
3.33,5.0,5.0
2.56,5.0,5.0
2.52,5.0,3.33
1.61,5.0,4.0
2.96,5.0,4.33
1.69,4.8,2.67
3.49,5.0,4.33
1.61,4.65,3.33
3.3,5.0,4.67
1.0,3.57,2.0
1.69,4.8,4.33
1.57,4.56,2.33
1.48,4.38,4.67
2.87,5.0,4.0
1.0,3.56,3.67
1.82,5.0,2.0
1.62,5.0,2.67
1.68,4.17,2.0
1.54,4.49,3.33
1.0,3.54,2.0
1.68,4.78,2.67
1.32,4.03,1.0
3.22,5.0,4.0
1.64,4.7,2.33
1.0,3.6,2.33
3.4,5.0,4.67
1.82,5.0,3.67
1.58,4.58,3.67
1.4,4.15,2.33
2.78,5.0,2.67
1.64,4.7,2.67
1.0,3.59,1.33
3.22,5.0,5.0
1.66,4.71,4.0
2.24,4.97,4.67
1.68,4.17,3.67
2.17,5.0,4.67
2.17,5.0,2.67
1.0,3.7,2.67
3.13,5.0,4.33
3.27,5.0,4.0
1.42,4.22,3.0
1.65,4.7,1.67
3.35,5.0,4.0
2.32,5.0,3.67
2.17,5.0,5.0
1.0,3.55,2.33
1.44,4.28,2.0
1.68,4.7,3.67
1.68,4.71,3.0
2.31,5.0,4.67
1.5,4.4,2.33
1.65,4.74,2.67
1.55,5.0,2.33
1.0,3.59,3.0
1.86,5.0,2.67
2.81,5.0,4.33
1.64,4.7,3.0
1.65,4.76,2.33
2.17,5.0,1.33
1.28,3.93,4.0
1.69,4.71,4.0
1.63,4.7,3.33
1.0,3.6,1.67
1.55,4.5,4.0
3.26,5.0,4.0
1.0,4.72,1.67
3.27,5.0,4.33
3.27,5.0,4.33
3.55,5.0,4.33
1.71,5.0,4.33
1.54,4.47,3.33
1.87,5.0,4.0
3.14,5.0,3.67
3.35,5.0,4.0
3.38,5.0,4.33
2.33,5.0,3.33
1.51,4.42,3.0
1.65,4.7,3.67
3.16,5.0,3.67
1.83,5.0,4.67
1.0,3.59,1.67
1.55,4.51,3.33
1.88,5.0,4.0
2.17,5.0,5.0
2.93,5.0,4.0
2.17,5.0,5.0
1.49,4.4,2.67
2.5,5.0,3.33
3.51,5.0,4.67
1.87,5.0,3.0
1.51,4.99,3.33
1.43,4.24,2.33
3.28,5.0,5.0
1.69,4.8,3.67
1.0,3.53,1.33
2.17,5.0,3.67
1.64,4.72,3.33
3.3,5.0,4.0
2.17,5.0,4.67
1.55,4.5,2.67
1.57,4.55,2.67
3.15,5.0,4.33
2.88,5.0,4.0
1.87,5.0,4.33
1.59,4.61,4.33
3.3,5.0,4.33
1.94,5.0,3.33
2.3,5.0,2.0
2.17,5.0,3.33
1.63,4.7,2.33
3.3,5.0,4.0
2.17,5.0,3.0
2.17,5.0,4.33
1.64,4.71,3.33
1.74,5.0,4.0
1.0,3.61,2.67
2.75,5.0,4.0
1.64,5.0,3.0
1.66,4.71,3.67
1.64,4.7,2.33
1.61,5.0,4.67
1.94,5.0,4.0
2.41,5.0,2.33
2.82,5.0,4.0
3.26,5.0,4.33
3.28,5.0,4.0
1.0,3.55,3.33
1.59,5.0,1.67
1.0,3.53,2.0
2.34,5.0,2.67
1.67,4.77,3.67
2.17,5.0,4.0
2.89,5.0,4.0
1.0,3.56,3.33
1.43,4.24,4.33
1.0,3.62,3.0
3.33,5.0,4.33
1.8,5.0,1.67
3.25,5.0,3.67
1.87,5.0,3.0
1.63,4.7,2.67
2.98,5.0,5.0
3.18,5.0,5.0
2.17,5.0,2.67
2.17,5.0,5.0
1.61,4.67,3.67
3.31,5.0,3.67
2.4,5.0,3.0
1.23,3.85,2.33
2.24,4.99,3.33
3.23,5.0,1.67
2.59,5.0,5.0
2.17,5.0,2.67
1.34,4.06,2.0
3.54,5.0,5.0
1.05,3.67,3.67
1.07,3.62,4.0
1.73,5.0,4.33
2.37,5.0,3.33
2.17,5.0,4.33
1.62,5.0,3.67
3.42,5.0,4.33
3.28,5.0,3.67
3.25,5.0,4.67
1.68,4.18,4.33
1.72,4.82,3.67
3.27,5.0,4.67
2.96,5.0,4.67
2.17,5.0,2.67
3.33,5.0,4.33
3.07,5.0,4.33
1.88,5.0,3.0
2.16,4.9,4.33
1.73,5.0,2.33
1.88,5.0,4.67
2.63,5.0,4.33
2.17,5.0,4.33
1.87,5.0,4.67
3.12,5.0,4.33
1.0,3.55,4.67
2.62,5.0,3.33
1.65,4.74,2.67
1.48,4.38,3.33
1.0,3.59,2.67
1.51,4.99,3.33
3.31,5.0,4.33
1.0,3.54,2.0
1.42,4.21,1.67
1.0,3.58,2.33
1.05,3.57,4.0
1.65,5.0,3.33
1.0,3.51,2.0
1.49,4.4,3.33
1.66,4.16,2.33
1.85,5.0,1.67
3.32,5.0,4.33
1.57,4.54,2.0
1.01,3.55,1.67
1.64,4.7,4.67
2.17,5.0,2.33
2.17,5.0,2.67
2.46,5.0,3.0
1.0,3.53,2.33
3.34,5.0,4.67
3.12,5.0,3.0
3.26,5.0,4.67
2.38,5.0,4.33
3.01,5.0,3.67
1.85,5.0,4.33
1.66,4.76,1.67
1.0,3.56,1.0
1.78,5.0,2.0
1.49,4.39,2.33
1.61,4.66,2.33
1.67,4.71,4.33
1.04,3.64,3.33
1.48,4.99,2.0
1.18,3.8,2.67
1.31,4.01,2.33
2.66,5.0,3.33
1.0,3.54,1.33
1.6,4.61,3.33
3.24,5.0,3.67
1.89,5.0,4.67
3.49,5.0,4.33
2.17,5.0,1.67
1.01,3.59,2.33
1.53,4.46,2.0
1.02,3.64,2.0
1.08,3.67,3.67
2.56,5.0,4.0
2.91,5.0,3.0
1.19,3.8,2.67
1.68,4.7,5.0
1.33,4.04,2.33
2.52,5.0,4.33
1.55,5.0,5.0
3.29,5.0,4.0
2.36,5.0,4.67
1.64,4.7,2.33
1.67,4.7,4.67
1.7,4.81,3.0
1.32,4.02,2.33
1.52,5.0,4.33
2.17,5.0,3.67
1.63,4.69,3.0
1.64,4.7,2.33
1.0,3.54,1.67
1.87,5.0,4.0
1.61,4.67,3.67
2.15,4.9,3.33
1.44,4.28,2.33
1.0,3.58,2.33
2.17,5.0,3.33
3.21,5.0,5.0
2.87,5.0,4.33
