y_qlow,y_qup,y_test
4.61,5.0,5.0
4.92,5.0,2.0
4.54,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.48,5.0,5.0
4.48,5.0,2.67
4.62,5.0,5.0
4.59,5.0,5.0
4.34,5.0,5.0
4.57,5.0,5.0
4.48,5.0,5.0
4.46,5.0,2.33
4.46,5.0,5.0
4.65,5.0,5.0
3.99,5.0,1.0
4.61,5.0,5.0
4.68,5.0,5.0
4.63,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.66,5.0,5.0
4.47,5.0,4.0
4.6,5.0,5.0
4.59,5.0,4.0
4.6,5.0,5.0
4.55,5.0,5.0
4.48,5.0,5.0
4.59,5.0,4.33
4.58,5.0,5.0
4.4,5.0,5.0
4.53,5.0,5.0
4.45,5.0,5.0
4.62,5.0,4.67
4.48,5.0,5.0
4.68,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.43,5.0,4.67
4.61,5.0,5.0
1.29,2.4,1.67
4.46,5.0,5.0
1.6,2.02,5.0
4.6,5.0,5.0
4.35,5.0,5.0
4.52,5.0,5.0
4.31,5.0,5.0
4.39,5.0,5.0
4.48,5.0,5.0
4.48,5.0,2.0
4.63,5.0,5.0
4.59,5.0,5.0
4.55,5.0,5.0
4.6,5.0,5.0
4.45,5.0,1.67
4.63,5.0,5.0
4.37,5.0,1.33
4.54,5.0,5.0
4.48,5.0,5.0
4.66,5.0,5.0
4.48,5.0,5.0
4.55,5.0,4.67
4.66,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.54,5.0,5.0
4.48,5.0,5.0
4.6,5.0,2.0
4.64,5.0,5.0
4.48,5.0,5.0
4.5,5.0,5.0
4.6,5.0,5.0
4.53,5.0,5.0
4.57,5.0,5.0
4.58,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.56,5.0,5.0
4.34,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.48,5.0,1.67
4.48,5.0,5.0
4.42,5.0,2.0
4.47,5.0,1.67
4.48,5.0,5.0
4.52,5.0,5.0
4.58,5.0,5.0
4.65,5.0,5.0
4.46,5.0,4.33
4.58,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.35,5.0,5.0
4.56,5.0,5.0
4.34,5.0,5.0
4.68,5.0,5.0
4.5,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.66,5.0,5.0
4.62,5.0,5.0
3.98,5.0,5.0
4.64,5.0,5.0
4.48,5.0,5.0
4.58,5.0,5.0
4.48,5.0,5.0
4.48,5.0,4.33
4.38,5.0,4.33
4.48,5.0,5.0
4.51,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.38,5.0,5.0
4.56,5.0,5.0
1.58,2.39,1.67
4.53,5.0,5.0
4.2,5.0,5.0
4.58,5.0,5.0
4.62,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.6,5.0,4.33
4.59,5.0,5.0
4.67,5.0,5.0
4.61,5.0,5.0
4.48,5.0,5.0
1.32,2.42,2.33
1.6,2.01,1.0
4.67,5.0,5.0
4.44,5.0,5.0
4.51,5.0,4.67
4.57,5.0,5.0
4.68,5.0,5.0
4.66,5.0,5.0
4.38,5.0,5.0
4.58,5.0,5.0
4.69,5.0,5.0
4.34,5.0,4.67
4.51,5.0,5.0
4.65,5.0,5.0
4.65,5.0,5.0
4.35,5.0,5.0
4.68,5.0,5.0
4.63,5.0,4.67
4.66,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
1.51,2.38,2.0
4.48,5.0,5.0
4.38,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.6,5.0,4.67
4.62,5.0,5.0
4.33,5.0,5.0
4.38,5.0,5.0
4.58,5.0,5.0
4.33,5.0,5.0
1.62,1.74,5.0
4.66,5.0,5.0
4.55,5.0,5.0
4.48,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.37,5.0,5.0
4.36,5.0,2.0
4.52,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
4.47,5.0,5.0
4.57,5.0,5.0
1.55,2.35,4.67
4.63,5.0,5.0
4.32,5.0,5.0
4.59,5.0,5.0
4.67,5.0,5.0
4.58,5.0,5.0
4.48,5.0,5.0
4.48,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.55,5.0,5.0
4.65,5.0,5.0
4.62,5.0,5.0
4.48,5.0,5.0
4.44,5.0,1.67
4.47,5.0,4.67
4.61,5.0,5.0
4.59,5.0,5.0
4.53,5.0,5.0
4.62,5.0,5.0
4.34,5.0,5.0
4.63,5.0,5.0
4.53,5.0,5.0
4.56,5.0,5.0
4.58,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.3,5.0,5.0
4.36,5.0,5.0
4.4,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.54,5.0,5.0
4.48,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.34,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.54,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.54,5.0,5.0
4.66,5.0,5.0
4.55,5.0,5.0
4.35,5.0,5.0
4.48,5.0,5.0
4.54,5.0,5.0
4.61,5.0,5.0
4.66,5.0,4.33
4.62,5.0,5.0
4.57,5.0,5.0
4.63,5.0,5.0
4.35,5.0,5.0
4.36,5.0,5.0
4.33,5.0,5.0
4.62,5.0,5.0
1.59,2.38,5.0
4.48,5.0,5.0
4.65,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.58,5.0,5.0
4.51,5.0,5.0
4.62,5.0,5.0
4.22,5.0,5.0
4.58,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.48,5.0,1.67
4.52,5.0,5.0
4.48,5.0,5.0
4.69,5.0,5.0
4.66,5.0,5.0
3.92,5.0,4.33
4.53,5.0,5.0
4.32,5.0,5.0
4.56,5.0,5.0
4.48,5.0,2.33
4.68,5.0,5.0
4.72,5.0,5.0
4.61,5.0,5.0
4.44,5.0,1.33
4.61,5.0,5.0
4.51,5.0,5.0
4.47,5.0,4.33
4.48,5.0,5.0
4.59,5.0,5.0
1.3,2.42,2.67
4.48,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.51,5.0,5.0
4.56,5.0,5.0
4.52,5.0,5.0
4.36,5.0,5.0
4.63,5.0,5.0
4.48,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.49,5.0,5.0
4.67,5.0,5.0
4.55,5.0,4.33
4.66,5.0,5.0
4.58,5.0,5.0
4.56,5.0,5.0
4.6,5.0,5.0
4.56,5.0,5.0
4.68,5.0,5.0
4.65,5.0,5.0
4.49,5.0,5.0
4.52,5.0,5.0
4.48,5.0,4.33
4.49,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.67,5.0,5.0
3.92,5.0,5.0
4.59,5.0,5.0
4.57,5.0,5.0
4.49,5.0,5.0
3.92,5.0,5.0
4.47,5.0,4.67
4.54,5.0,5.0
4.48,5.0,1.0
4.55,5.0,4.67
4.61,5.0,5.0
4.57,5.0,5.0
4.65,5.0,5.0
4.33,5.0,5.0
4.6,5.0,4.67
4.61,5.0,5.0
4.54,5.0,5.0
4.61,5.0,5.0
4.48,5.0,4.67
4.57,5.0,5.0
4.55,5.0,5.0
4.64,5.0,5.0
4.48,5.0,5.0
4.52,5.0,5.0
4.61,5.0,5.0
4.48,5.0,5.0
4.6,5.0,5.0
4.55,5.0,5.0
4.66,5.0,5.0
4.53,5.0,1.67
1.41,2.42,1.33
4.57,5.0,5.0
4.59,5.0,5.0
4.48,5.0,5.0
4.5,5.0,5.0
4.65,5.0,5.0
4.56,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.54,5.0,5.0
4.63,5.0,5.0
4.48,5.0,4.67
4.62,5.0,5.0
4.59,5.0,4.67
4.48,5.0,5.0
4.53,5.0,5.0
4.58,5.0,5.0
4.66,5.0,5.0
4.66,5.0,5.0
4.61,5.0,5.0
4.51,5.0,5.0
4.62,5.0,5.0
4.53,5.0,4.33
4.6,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.64,5.0,5.0
4.47,5.0,5.0
1.45,2.42,5.0
4.53,5.0,5.0
4.64,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.33,5.0,4.67
1.55,2.34,1.0
4.48,5.0,4.0
4.48,5.0,4.67
4.63,5.0,5.0
4.34,5.0,1.67
4.48,5.0,5.0
4.58,5.0,5.0
4.62,5.0,5.0
4.48,5.0,5.0
4.57,5.0,5.0
4.48,5.0,3.0
1.6,2.36,5.0
4.65,5.0,5.0
4.54,5.0,5.0
4.61,5.0,5.0
1.32,2.42,1.33
4.5,5.0,5.0
4.54,5.0,5.0
4.72,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.48,5.0,5.0
4.53,5.0,5.0
4.24,5.0,5.0
4.47,5.0,5.0
4.56,5.0,5.0
4.68,5.0,5.0
4.54,5.0,4.67
4.61,5.0,5.0
4.57,5.0,5.0
4.38,5.0,2.67
4.36,5.0,2.33
4.53,5.0,5.0
4.25,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
4.51,5.0,5.0
4.58,5.0,5.0
4.46,5.0,4.33
4.48,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.48,5.0,5.0
4.61,5.0,5.0
4.47,5.0,5.0
4.57,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.55,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.68,5.0,5.0
4.57,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.6,5.0,4.33
4.43,5.0,5.0
4.34,5.0,5.0
4.45,5.0,4.67
4.63,5.0,5.0
4.49,5.0,5.0
4.5,5.0,3.0
4.46,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.37,5.0,4.67
1.42,2.41,1.67
1.61,2.35,5.0
4.49,5.0,5.0
4.6,5.0,5.0
4.46,5.0,4.67
4.58,5.0,5.0
4.25,5.0,5.0
4.65,5.0,5.0
4.6,5.0,2.0
4.52,5.0,5.0
4.63,5.0,5.0
4.48,5.0,5.0
4.57,5.0,5.0
4.45,5.0,5.0
4.56,5.0,5.0
4.34,5.0,5.0
4.33,5.0,4.67
4.57,5.0,5.0
4.56,5.0,5.0
4.66,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
4.57,5.0,5.0
4.48,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.49,5.0,4.33
3.99,5.0,2.67
4.64,5.0,5.0
4.48,5.0,5.0
4.48,5.0,5.0
4.33,5.0,5.0
4.58,5.0,4.33
4.57,5.0,5.0
4.48,5.0,5.0
4.6,5.0,5.0
4.48,5.0,5.0
4.56,5.0,5.0
4.27,5.0,5.0
4.48,5.0,4.67
4.59,5.0,5.0
4.6,5.0,5.0
4.48,5.0,4.33
4.55,5.0,5.0
4.36,5.0,4.67
4.3,5.0,5.0
4.66,5.0,5.0
4.44,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.64,5.0,5.0
4.48,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.68,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.58,5.0,5.0
4.66,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.54,5.0,4.67
4.51,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.36,5.0,5.0
4.55,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.66,5.0,5.0
4.48,5.0,4.33
4.65,5.0,5.0
4.68,5.0,5.0
4.48,5.0,5.0
4.63,5.0,5.0
4.01,5.0,5.0
4.58,5.0,5.0
4.47,5.0,5.0
4.27,5.0,2.33
4.53,5.0,5.0
4.57,5.0,5.0
4.59,5.0,5.0
4.33,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.68,5.0,5.0
4.35,5.0,5.0
4.6,5.0,5.0
4.51,5.0,5.0
4.59,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
4.48,5.0,5.0
4.48,5.0,4.33
4.62,5.0,5.0
4.59,5.0,4.67
4.6,5.0,5.0
4.35,5.0,5.0
4.59,5.0,5.0
1.46,2.44,2.67
4.64,5.0,5.0
4.48,5.0,5.0
4.35,5.0,4.67
4.48,5.0,5.0
4.48,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.66,5.0,5.0
4.95,5.0,4.67
1.46,2.44,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.58,5.0,5.0
4.35,5.0,5.0
1.5,2.4,5.0
4.48,5.0,5.0
4.32,5.0,5.0
4.63,5.0,5.0
4.46,5.0,2.67
4.59,5.0,5.0
4.37,5.0,5.0
4.21,5.0,1.67
4.62,5.0,5.0
4.6,5.0,5.0
4.39,5.0,2.67
4.36,5.0,2.67
4.59,5.0,5.0
4.48,5.0,5.0
4.6,5.0,5.0
4.36,5.0,4.33
4.5,5.0,5.0
4.48,5.0,5.0
4.62,5.0,5.0
4.48,5.0,5.0
4.46,5.0,5.0
4.62,5.0,4.33
4.48,5.0,4.67
4.54,5.0,5.0
4.61,5.0,5.0
4.55,5.0,5.0
4.61,5.0,5.0
4.38,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.58,5.0,5.0
4.65,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.48,5.0,5.0
4.45,5.0,1.33
4.54,5.0,4.67
4.63,5.0,5.0
4.57,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.61,5.0,5.0
4.41,5.0,2.0
4.62,5.0,5.0
4.51,5.0,5.0
4.45,5.0,5.0
4.84,5.0,5.0
4.27,5.0,2.67
4.64,5.0,5.0
1.32,2.41,3.0
4.62,5.0,5.0
4.48,5.0,5.0
4.48,5.0,5.0
4.48,5.0,2.33
1.6,2.01,5.0
4.48,5.0,5.0
4.62,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.54,5.0,3.0
4.84,5.0,4.67
4.6,5.0,5.0
4.36,5.0,4.67
4.48,5.0,5.0
4.6,5.0,5.0
4.37,5.0,2.0
4.63,5.0,5.0
4.62,5.0,5.0
4.55,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.88,5.0,1.33
4.33,5.0,5.0
4.47,5.0,5.0
4.62,5.0,5.0
4.56,5.0,5.0
4.56,5.0,5.0
4.87,5.0,5.0
4.55,5.0,4.33
4.51,5.0,5.0
4.62,5.0,5.0
3.92,5.0,2.0
4.55,5.0,5.0
4.59,5.0,5.0
4.48,5.0,5.0
4.48,5.0,5.0
3.97,5.0,1.67
4.52,5.0,5.0
4.53,5.0,4.67
4.63,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.55,5.0,5.0
4.26,5.0,5.0
4.58,5.0,5.0
4.63,5.0,4.0
4.48,5.0,5.0
4.65,5.0,5.0
4.65,5.0,5.0
4.62,5.0,5.0
4.33,5.0,5.0
4.58,5.0,5.0
4.61,5.0,5.0
4.48,5.0,5.0
4.59,5.0,5.0
4.52,5.0,2.0
4.41,5.0,1.33
4.46,5.0,5.0
4.43,5.0,2.0
4.6,5.0,5.0
4.48,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
1.53,2.37,4.67
4.59,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
