y_qlow,y_qup,y_test
2.94,5.0,4.33
3.17,5.0,4.0
2.15,5.0,3.33
1.97,4.92,3.67
1.81,5.0,3.0
1.28,4.22,2.33
1.55,5.0,4.0
1.53,5.0,4.33
2.4,5.0,3.33
1.1,4.09,2.33
1.08,4.07,2.0
1.81,5.0,2.67
1.46,4.4,3.33
2.63,5.0,2.67
1.68,4.59,2.33
2.31,5.0,3.33
1.96,4.92,2.0
2.03,5.0,2.0
3.55,5.0,4.33
3.29,5.0,4.33
2.02,5.0,4.0
2.59,5.0,4.33
1.9,4.98,2.67
1.86,4.66,2.33
1.0,3.53,2.67
1.81,5.0,4.33
1.81,5.0,1.0
1.91,4.65,1.33
1.0,3.55,1.33
1.0,3.54,2.33
2.51,5.0,4.0
3.45,5.0,4.33
2.15,5.0,4.0
2.31,5.0,2.67
2.75,5.0,4.33
1.54,5.0,3.67
2.66,5.0,4.33
1.51,4.45,3.33
1.0,3.56,1.67
1.24,4.19,3.33
2.14,5.0,2.67
1.86,4.64,3.0
1.3,4.26,3.0
2.89,5.0,4.33
1.91,4.64,2.67
1.7,4.57,3.33
1.81,5.0,3.0
2.62,5.0,3.33
2.66,5.0,4.33
1.41,4.33,3.33
1.57,5.0,2.0
1.51,5.0,2.0
1.48,4.38,3.0
2.1,5.0,2.0
1.07,4.07,3.0
1.54,4.45,5.0
1.19,4.36,1.67
1.92,4.65,4.67
1.35,4.28,3.0
2.7,5.0,5.0
1.0,3.56,2.67
1.0,3.54,2.33
1.88,4.98,2.67
1.57,5.0,3.0
1.47,4.38,3.33
2.62,5.0,4.33
1.25,4.2,4.33
3.48,5.0,4.67
1.0,3.57,3.67
1.85,4.63,4.33
1.55,5.0,3.0
2.97,5.0,4.33
2.62,5.0,4.33
1.92,5.0,2.33
2.51,5.0,5.0
1.2,4.35,3.33
1.29,4.41,1.67
3.14,5.0,5.0
2.66,5.0,4.33
1.81,5.0,2.67
1.18,4.33,4.0
2.42,5.0,4.0
1.81,5.0,3.67
1.0,3.55,1.67
2.52,5.0,4.33
2.59,5.0,4.33
1.54,4.43,2.0
1.01,3.56,1.33
1.0,3.93,2.67
3.48,5.0,5.0
2.91,5.0,4.33
2.32,5.0,2.67
1.53,5.0,4.33
1.0,3.55,2.0
1.5,5.0,4.67
3.22,5.0,3.67
1.0,3.56,3.0
1.24,4.21,2.33
1.43,4.38,3.0
2.99,5.0,4.33
2.19,5.0,3.33
1.55,4.46,2.67
1.98,5.0,2.67
2.49,5.0,2.67
2.18,5.0,3.67
1.73,4.57,2.33
1.47,5.0,3.0
1.55,5.0,4.0
1.47,4.38,2.33
2.93,5.0,5.0
3.07,5.0,3.67
1.0,3.55,3.67
1.98,5.0,2.0
2.06,5.0,4.0
1.0,3.55,1.67
3.21,5.0,4.0
2.0,5.0,2.0
1.81,5.0,4.33
2.47,5.0,4.33
1.99,4.86,2.0
3.15,5.0,4.0
1.52,4.4,2.67
1.0,3.95,2.67
2.89,5.0,4.67
1.44,4.37,4.33
3.3,5.0,4.0
1.07,3.57,1.0
2.16,5.0,4.33
1.54,5.0,4.0
2.5,5.0,4.33
2.83,5.0,5.0
2.16,5.0,4.33
2.63,5.0,4.0
1.25,4.2,2.0
2.43,5.0,5.0
1.37,4.3,2.33
1.57,5.0,2.0
1.6,4.54,2.33
2.01,5.0,3.67
2.71,5.0,3.0
1.96,4.66,4.0
3.21,5.0,4.33
1.0,3.55,1.67
1.81,5.0,4.33
1.81,5.0,4.33
3.25,5.0,4.33
1.93,5.0,1.67
1.0,3.96,2.33
1.81,5.0,4.33
3.31,5.0,4.33
2.05,4.76,5.0
1.5,4.41,3.33
1.42,4.35,2.67
1.98,5.0,3.0
1.81,5.0,4.33
1.25,4.37,2.0
1.0,3.98,1.0
1.91,4.89,4.0
1.29,4.25,3.67
1.81,5.0,1.67
1.81,5.0,3.67
1.0,4.81,4.67
2.17,5.0,4.67
1.5,5.0,3.0
2.02,5.0,3.33
1.0,3.95,2.33
1.53,4.44,5.0
2.73,5.0,3.0
1.08,3.57,2.0
1.81,5.0,4.33
1.95,4.91,1.67
2.03,5.0,3.67
1.81,5.0,5.0
2.01,5.0,3.33
3.46,5.0,5.0
2.82,5.0,4.33
1.67,4.56,2.67
2.95,5.0,4.67
1.42,5.0,2.67
2.57,5.0,4.0
1.97,5.0,3.67
2.03,5.0,3.67
2.31,5.0,4.33
2.37,5.0,2.67
3.37,5.0,4.33
2.21,5.0,3.0
1.52,5.0,3.67
1.81,5.0,2.67
1.03,4.05,4.0
1.0,3.58,4.67
1.97,4.9,3.67
3.37,5.0,4.67
1.14,4.1,4.0
2.96,5.0,4.33
3.26,5.0,4.33
1.97,5.0,3.33
2.92,5.0,4.33
1.0,3.55,4.33
1.5,5.0,2.0
3.29,5.0,4.67
1.0,3.54,1.0
2.15,5.0,3.33
1.0,3.53,2.0
3.23,5.0,4.67
1.81,5.0,5.0
3.33,5.0,4.0
1.65,4.5,3.33
1.5,4.42,2.67
1.23,4.4,2.33
3.36,5.0,4.0
2.88,5.0,5.0
2.64,5.0,4.0
1.42,5.0,1.67
2.43,5.0,1.67
2.54,5.0,3.0
2.82,5.0,4.0
2.23,5.0,3.67
1.81,5.0,2.67
2.56,5.0,3.67
2.07,5.0,4.33
1.62,4.5,4.33
1.03,3.56,1.67
3.3,5.0,4.33
2.19,5.0,3.0
1.95,4.67,2.0
1.64,4.54,1.67
3.17,5.0,4.33
1.44,4.38,3.67
1.0,3.55,1.0
3.31,5.0,4.67
1.54,4.49,2.67
1.0,3.55,2.0
1.31,4.25,2.33
1.0,3.55,3.0
1.64,4.51,4.33
1.0,3.56,1.33
2.57,5.0,4.33
1.81,5.0,3.33
2.23,5.0,3.33
1.18,4.14,1.33
2.61,5.0,5.0
1.72,4.54,3.33
1.28,4.23,2.0
1.0,3.52,2.0
1.51,4.42,2.67
1.94,5.0,4.0
1.03,3.56,2.0
1.51,5.0,3.0
1.56,5.0,3.33
3.14,5.0,4.33
1.97,5.0,4.33
1.2,4.35,4.0
3.25,5.0,5.0
1.81,5.0,4.0
2.88,5.0,4.0
1.97,5.0,3.67
2.48,5.0,4.0
1.94,4.91,2.33
1.33,4.28,2.67
2.01,5.0,2.33
2.6,5.0,4.33
3.34,5.0,4.67
1.21,4.31,4.0
1.81,5.0,4.67
2.63,5.0,2.67
2.61,5.0,4.0
1.86,4.63,2.0
1.81,5.0,2.33
1.04,3.56,3.0
1.01,3.56,3.0
1.81,5.0,3.33
1.0,3.55,2.0
1.85,4.64,1.67
1.81,5.0,5.0
1.05,4.19,1.67
3.18,5.0,4.33
1.81,5.0,4.33
2.27,5.0,4.0
1.9,4.65,3.0
2.52,5.0,3.67
1.96,4.91,3.67
3.31,5.0,5.0
1.43,4.35,3.0
1.81,5.0,3.67
1.56,5.0,3.67
1.19,4.15,4.0
2.79,5.0,4.33
1.55,5.0,4.0
1.95,4.67,4.0
1.36,4.3,5.0
1.55,5.0,4.33
2.22,5.0,1.67
1.35,4.28,3.33
1.0,4.03,2.33
2.91,5.0,5.0
1.34,4.29,3.33
1.23,4.33,2.33
2.6,5.0,4.0
2.52,5.0,3.67
2.26,5.0,3.67
1.03,3.56,1.67
2.51,5.0,5.0
2.65,5.0,3.0
1.26,4.22,3.33
1.53,5.0,4.67
1.94,5.0,4.33
1.0,4.76,2.67
1.51,5.0,3.33
1.0,3.56,2.33
1.95,5.0,3.0
2.72,5.0,4.33
2.68,5.0,4.0
1.81,5.0,3.67
2.75,5.0,5.0
1.42,5.0,3.0
1.07,4.07,2.33
2.02,5.0,3.0
1.94,5.0,1.67
1.98,5.0,4.33
1.96,5.0,1.33
3.24,5.0,4.33
2.24,5.0,4.0
1.18,4.15,2.0
1.22,4.33,1.67
1.97,5.0,5.0
2.01,5.0,2.67
1.0,3.56,4.67
1.96,5.0,2.0
2.19,5.0,4.67
2.91,5.0,4.33
1.28,4.22,3.67
3.09,5.0,5.0
2.16,5.0,5.0
1.44,5.0,3.33
2.75,5.0,4.67
1.02,3.56,3.0
3.07,5.0,5.0
1.81,5.0,2.67
1.81,4.58,2.67
1.75,4.62,2.33
1.88,4.98,3.0
2.03,5.0,4.0
1.94,5.0,5.0
1.81,5.0,2.0
2.96,5.0,4.33
2.87,5.0,4.67
1.0,3.96,5.0
2.36,5.0,4.0
2.3,5.0,4.33
2.3,5.0,4.33
1.81,5.0,2.67
1.54,4.41,2.33
3.1,5.0,4.0
1.95,5.0,3.33
2.31,5.0,4.33
1.52,5.0,1.33
3.19,5.0,3.67
3.37,5.0,4.0
2.63,5.0,3.33
2.01,5.0,3.33
1.99,5.0,2.33
2.16,5.0,2.0
1.0,4.24,2.0
3.09,5.0,3.67
3.26,5.0,3.67
3.2,5.0,2.67
2.26,5.0,4.0
2.6,5.0,4.0
2.57,5.0,3.0
2.78,5.0,5.0
1.22,4.19,3.0
2.12,5.0,2.67
1.5,4.47,4.0
2.59,5.0,4.67
1.81,5.0,1.67
1.81,5.0,3.0
1.07,3.57,2.0
1.31,4.25,3.33
2.46,5.0,4.33
1.61,4.51,2.67
2.83,5.0,4.0
1.81,5.0,2.0
2.06,5.0,4.33
2.58,5.0,4.67
1.6,4.49,2.0
1.81,5.0,4.67
1.0,4.79,1.67
3.12,5.0,4.0
2.3,5.0,1.67
1.74,4.66,2.0
3.18,5.0,5.0
2.34,5.0,2.33
2.16,5.0,5.0
1.96,5.0,3.0
3.16,5.0,4.33
3.07,5.0,4.33
1.81,5.0,3.67
1.99,5.0,4.33
1.67,4.54,3.0
1.77,4.58,2.67
1.25,4.21,3.67
1.0,3.55,2.0
2.36,5.0,4.67
1.56,5.0,3.67
1.75,5.0,4.0
1.0,3.53,1.67
1.21,4.39,3.0
1.47,5.0,2.67
2.61,5.0,4.0
2.7,5.0,4.33
2.54,5.0,4.33
2.04,5.0,3.33
2.15,5.0,4.33
1.47,5.0,2.67
1.95,5.0,1.67
1.43,5.0,3.33
1.75,4.57,3.33
3.45,5.0,4.33
1.98,5.0,4.33
1.81,5.0,4.33
3.19,5.0,4.0
2.72,5.0,4.33
3.45,5.0,4.33
1.0,4.77,4.67
2.12,5.0,3.0
2.14,4.82,4.67
1.42,4.34,2.33
1.0,3.56,1.33
1.81,5.0,3.0
2.21,5.0,4.0
1.49,5.0,3.0
1.01,3.56,2.33
1.99,5.0,2.0
1.76,4.58,1.67
1.03,3.56,3.67
1.55,5.0,3.67
3.05,5.0,4.33
1.32,4.39,2.33
2.12,5.0,3.0
1.89,4.98,3.0
1.2,4.16,4.0
3.22,5.0,4.0
1.19,4.35,2.67
1.0,3.56,3.33
3.08,5.0,4.67
1.26,4.21,3.33
1.0,4.75,1.33
2.94,5.0,3.67
2.36,5.0,2.33
1.0,3.55,1.33
1.57,4.45,3.0
2.61,5.0,4.33
2.14,5.0,2.67
1.18,4.28,2.0
1.81,5.0,5.0
1.1,4.08,2.33
1.65,4.53,3.33
2.16,5.0,2.67
1.96,4.91,4.0
1.87,4.65,1.67
2.69,5.0,3.67
1.71,4.59,4.0
1.37,4.3,2.67
1.48,5.0,2.67
3.17,5.0,4.33
1.62,4.52,3.33
2.45,5.0,3.33
3.47,5.0,5.0
1.0,3.57,4.67
1.52,5.0,2.0
1.18,4.38,1.67
1.0,4.75,4.0
2.6,5.0,3.0
1.2,4.35,2.0
1.72,4.58,3.33
2.41,5.0,3.0
2.09,5.0,3.67
1.57,5.0,2.67
2.61,5.0,4.33
2.01,5.0,4.0
2.0,5.0,1.67
1.24,4.2,3.0
1.81,5.0,3.33
1.43,4.35,3.0
1.47,5.0,4.33
1.55,5.0,4.0
1.27,4.41,3.33
1.49,5.0,4.67
1.45,5.0,4.0
1.52,4.43,2.67
1.78,4.58,2.33
1.28,4.23,3.33
1.12,4.1,2.33
1.98,5.0,4.33
1.62,4.51,4.0
1.56,5.0,4.67
3.09,5.0,4.33
3.41,5.0,4.33
1.99,5.0,2.33
2.67,5.0,3.67
3.5,5.0,4.33
2.71,5.0,4.67
1.91,4.99,3.0
2.38,5.0,3.33
1.29,4.4,1.67
1.52,5.0,4.33
2.11,5.0,4.33
1.97,5.0,1.67
2.12,5.0,1.67
1.81,5.0,3.0
1.92,4.99,2.67
2.09,4.79,4.33
3.01,5.0,4.67
2.29,5.0,3.0
1.98,5.0,3.67
1.78,4.57,1.67
2.16,5.0,4.0
2.01,4.97,4.0
1.55,5.0,4.0
1.49,5.0,4.0
1.31,4.42,4.33
2.62,5.0,4.0
1.55,5.0,4.67
1.81,5.0,3.0
2.0,5.0,2.67
2.01,5.0,4.0
1.81,5.0,4.33
1.26,4.39,3.67
1.81,5.0,3.67
1.96,5.0,2.33
1.0,3.54,2.0
1.98,5.0,3.67
1.51,5.0,1.67
1.81,5.0,4.67
1.0,4.74,1.0
1.88,4.67,4.33
1.04,4.05,1.0
2.37,5.0,4.0
1.0,4.76,2.33
2.14,4.81,5.0
1.97,5.0,3.67
1.69,4.58,4.33
1.3,4.43,2.33
2.36,5.0,4.33
2.5,5.0,5.0
1.26,4.21,3.67
2.06,5.0,3.0
1.0,3.56,3.0
1.0,3.55,1.33
1.85,4.63,3.67
2.97,5.0,4.33
3.06,5.0,4.0
2.14,5.0,3.67
1.99,5.0,4.33
1.54,5.0,3.0
1.38,4.31,1.0
1.0,4.0,1.67
1.0,3.55,2.0
1.05,3.57,3.0
1.81,5.0,1.33
3.29,5.0,3.67
2.2,5.0,4.33
1.08,3.57,3.33
1.15,4.13,4.33
1.93,5.0,2.67
1.47,5.0,1.33
2.56,5.0,4.33
1.18,4.3,2.0
1.56,4.46,3.67
2.62,5.0,5.0
1.16,4.3,3.0
1.0,3.55,4.67
1.53,5.0,3.0
1.96,4.92,4.33
1.46,4.39,3.33
2.73,5.0,3.0
1.81,5.0,2.0
2.56,5.0,4.67
1.97,5.0,2.67
1.45,4.41,2.0
2.65,5.0,4.0
1.66,4.55,5.0
1.0,3.56,1.67
1.45,5.0,2.33
1.0,3.55,2.33
1.91,4.99,3.33
2.32,5.0,2.33
2.74,5.0,2.33
1.81,5.0,4.67
3.2,5.0,4.33
1.95,5.0,4.67
1.37,4.29,2.67
1.29,4.24,3.33
3.11,5.0,4.33
1.47,5.0,2.0
2.04,5.0,3.0
1.59,4.46,2.67
1.16,4.33,2.33
1.61,4.5,2.67
2.0,5.0,3.67
2.02,4.73,5.0
1.81,5.0,4.33
1.0,3.59,2.33
2.89,5.0,4.0
1.18,4.15,2.0
1.92,5.0,2.33
1.44,5.0,3.33
1.81,5.0,4.33
3.09,5.0,4.67
1.15,4.12,3.67
1.81,5.0,3.33
1.0,3.55,3.0
1.19,4.35,2.33
3.45,5.0,4.33
2.18,5.0,3.67
1.81,5.0,5.0
1.59,4.5,4.0
3.34,5.0,5.0
2.06,5.0,4.33
2.46,5.0,4.0
