y_qlow,y_qup,y_test
1.13,4.09,2.0
1.81,4.74,2.67
1.81,4.74,4.33
1.63,4.6,2.0
1.41,3.9,4.0
2.43,5.0,3.33
3.27,5.0,3.67
1.81,4.74,5.0
1.6,4.45,4.0
3.26,5.0,5.0
2.97,5.0,4.33
3.24,5.0,4.33
1.58,4.06,1.33
3.21,5.0,5.0
1.6,4.45,3.33
1.94,4.69,3.0
2.92,5.0,3.33
1.0,3.12,2.33
2.92,5.0,4.33
1.83,4.41,3.33
2.58,5.0,3.67
2.37,4.82,3.0
2.58,5.0,4.0
1.63,4.6,5.0
1.93,4.69,4.33
3.59,5.0,4.67
1.81,4.74,3.67
1.17,4.14,3.33
2.8,5.0,5.0
1.95,4.72,1.33
2.48,4.97,3.33
1.81,4.74,4.0
1.86,4.45,4.0
1.52,4.0,2.33
2.2,4.87,3.67
3.38,5.0,3.67
1.81,4.74,5.0
2.53,5.0,3.33
2.95,5.0,4.0
1.64,4.64,3.0
1.79,4.4,2.33
1.81,4.74,2.67
1.12,4.09,3.0
3.33,5.0,4.67
2.64,5.0,4.0
1.76,4.35,3.0
1.76,4.4,2.0
3.31,5.0,3.67
3.48,5.0,4.0
1.1,4.17,1.67
3.02,5.0,4.33
1.62,4.54,4.33
3.29,5.0,5.0
1.11,4.17,4.67
1.98,4.74,4.67
1.62,4.11,2.33
2.45,5.0,3.0
1.81,4.74,3.33
2.33,4.81,5.0
1.14,4.1,2.67
1.0,3.16,3.0
3.29,5.0,4.33
2.26,4.75,2.0
3.51,5.0,4.0
1.99,4.57,3.0
3.21,5.0,4.0
2.05,4.75,3.0
2.0,4.73,3.67
2.07,4.61,3.33
1.34,3.83,2.33
3.11,5.0,3.67
1.67,4.23,2.0
1.98,4.74,4.0
1.6,4.17,2.67
1.76,4.35,2.33
1.63,4.57,1.67
1.1,4.19,1.67
1.62,4.53,2.0
3.23,5.0,4.0
1.0,3.07,5.0
2.49,4.95,3.33
2.29,4.79,5.0
1.96,4.72,3.67
1.81,4.74,4.33
2.28,4.81,2.67
2.0,4.74,4.67
1.61,4.48,5.0
1.81,4.74,3.0
1.81,4.74,5.0
2.91,5.0,4.67
2.0,4.74,3.67
1.81,4.74,2.33
3.49,5.0,4.67
1.61,4.49,4.33
1.59,4.06,1.0
2.56,5.0,4.33
3.01,5.0,4.67
3.37,5.0,4.33
1.64,4.63,4.67
2.01,4.63,4.0
1.18,4.18,1.67
2.22,5.0,4.0
2.63,5.0,4.33
2.01,4.58,2.0
2.93,5.0,2.67
3.22,5.0,2.67
1.1,4.17,4.67
3.21,5.0,4.67
2.01,4.63,3.67
1.0,3.14,1.67
2.38,5.0,4.67
3.29,5.0,4.33
1.95,4.7,3.33
1.83,4.41,3.0
1.81,4.74,4.33
1.62,4.55,3.0
2.29,5.0,1.67
2.9,5.0,2.67
1.8,4.47,3.0
1.81,4.74,4.33
1.96,4.63,3.0
1.0,3.12,2.67
2.85,5.0,4.0
1.0,3.08,1.33
1.06,4.07,3.33
2.18,4.87,4.33
2.01,4.65,3.67
3.55,5.0,5.0
1.0,3.1,4.67
1.61,4.51,4.0
2.97,5.0,4.33
2.66,5.0,3.67
1.61,4.52,2.67
1.81,4.74,3.67
1.76,4.29,2.33
1.97,4.55,2.67
1.81,4.74,2.33
1.81,4.74,4.33
1.93,4.84,2.0
1.76,4.38,1.67
2.6,5.0,4.33
1.14,4.11,3.0
1.91,4.81,2.67
1.12,4.08,2.67
3.59,5.0,4.33
1.0,3.09,4.67
2.71,5.0,3.33
1.94,4.5,3.33
1.93,4.51,2.67
3.63,5.0,5.0
1.61,4.49,1.67
1.9,4.65,3.33
1.0,3.08,4.67
2.08,4.64,2.67
1.81,4.74,1.67
1.58,4.13,4.33
2.23,4.89,3.33
2.9,5.0,2.33
1.62,4.17,2.0
1.81,4.74,3.67
1.81,4.74,2.67
2.63,5.0,4.0
1.64,4.64,2.67
1.97,4.71,1.67
2.54,5.0,2.67
1.77,4.31,2.33
3.25,5.0,4.33
1.41,3.89,2.33
2.25,4.94,2.67
2.68,5.0,4.33
1.81,4.74,4.0
1.81,4.74,1.67
1.63,4.19,3.0
2.0,4.72,3.33
1.6,4.4,1.67
1.81,4.4,2.67
3.47,5.0,4.33
1.93,4.46,2.33
1.81,4.74,2.0
1.37,3.85,2.67
1.81,4.74,4.0
1.0,3.11,2.0
3.47,5.0,4.33
1.68,4.17,2.67
1.96,4.6,2.33
1.96,4.72,3.33
1.0,3.12,2.0
1.96,4.71,3.33
2.87,5.0,4.67
1.63,4.25,3.33
2.48,4.87,5.0
1.35,3.83,2.33
1.99,4.61,4.0
1.63,4.56,1.33
1.64,4.63,3.0
3.28,5.0,4.33
1.0,3.15,1.67
3.33,5.0,3.33
3.57,5.0,4.33
1.62,4.55,3.0
2.83,5.0,1.67
2.23,4.74,3.67
1.93,4.54,3.33
1.64,4.61,4.33
1.0,3.1,2.33
1.11,4.09,4.33
1.96,4.81,2.67
1.59,4.12,2.0
1.64,4.61,3.33
2.92,5.0,2.33
3.01,5.0,4.67
2.02,4.74,4.0
1.81,4.74,4.33
2.21,4.71,3.67
1.64,4.63,4.67
3.03,5.0,4.67
3.12,5.0,4.33
2.88,5.0,4.67
1.98,4.73,4.33
2.31,4.81,4.33
3.04,5.0,5.0
1.81,4.74,4.33
3.34,5.0,4.0
2.84,5.0,3.33
2.27,5.0,4.0
1.97,4.73,2.67
3.25,5.0,4.33
1.81,4.74,3.33
1.81,4.74,4.33
3.02,5.0,4.0
2.0,4.74,4.67
2.06,4.62,1.67
1.62,4.56,3.0
3.6,5.0,4.0
2.51,4.99,2.33
1.14,4.11,2.33
1.94,4.7,3.33
1.93,4.69,3.0
1.6,4.43,3.67
1.6,4.45,4.33
2.47,5.0,4.67
1.63,4.57,5.0
1.13,4.11,3.67
1.64,4.61,3.0
2.83,5.0,4.33
1.0,3.13,2.0
1.94,4.7,2.33
3.32,5.0,5.0
2.6,5.0,3.0
1.95,4.7,2.67
1.0,3.13,1.0
2.14,4.69,2.33
2.64,5.0,4.33
1.81,4.74,2.67
3.38,5.0,4.67
3.35,5.0,4.33
1.11,4.1,1.67
1.61,4.49,2.67
1.81,4.38,2.33
3.23,5.0,3.0
1.98,4.8,4.33
1.6,4.42,2.0
1.6,4.43,4.67
2.76,5.0,3.67
1.92,4.48,2.67
1.81,4.74,3.0
1.81,4.74,4.33
2.9,5.0,3.0
3.22,5.0,4.0
2.76,5.0,5.0
1.92,4.5,4.0
3.05,5.0,4.0
1.0,3.13,3.67
1.29,3.79,1.67
1.93,4.7,4.67
1.81,4.74,4.67
3.31,5.0,3.67
1.74,4.25,3.33
1.64,4.61,2.67
1.63,4.57,2.0
1.85,4.42,4.33
1.64,4.62,4.33
1.0,3.17,2.33
1.19,4.19,2.67
2.94,5.0,4.33
2.05,4.75,4.33
4.46,5.0,3.67
1.63,4.35,3.67
1.96,4.55,1.67
1.0,3.12,2.33
1.61,4.49,1.67
1.94,4.49,2.67
1.51,4.04,2.33
2.05,4.76,4.67
2.28,4.99,2.67
1.96,4.72,3.67
1.81,4.74,4.33
1.81,4.74,5.0
3.08,5.0,2.67
2.05,4.89,4.67
2.32,5.0,4.33
2.61,5.0,5.0
2.02,4.74,5.0
3.14,5.0,4.33
1.75,4.35,2.33
1.94,4.7,2.33
2.03,4.73,4.33
2.98,5.0,5.0
3.0,5.0,4.0
1.81,4.74,3.0
3.54,5.0,4.0
1.97,4.73,2.33
2.26,4.87,5.0
2.64,5.0,4.0
1.43,3.93,2.0
2.61,5.0,4.0
1.0,3.11,2.0
2.36,5.0,3.67
1.0,3.15,2.33
1.91,4.47,2.0
2.0,4.74,3.0
1.64,4.62,4.33
2.9,5.0,5.0
1.0,3.1,3.67
2.12,4.64,2.67
3.23,5.0,4.33
1.1,4.17,2.67
1.99,4.58,4.0
3.2,5.0,3.0
1.97,4.78,3.33
1.98,4.85,4.0
3.19,5.0,3.67
3.43,5.0,4.0
1.81,4.74,3.0
1.0,3.14,3.0
1.0,3.14,3.67
2.97,5.0,5.0
1.0,3.12,2.33
1.98,4.59,2.33
3.58,5.0,4.33
1.19,4.2,2.33
2.92,5.0,4.0
2.03,4.74,4.0
2.96,5.0,4.33
3.11,5.0,4.33
1.61,4.51,1.67
1.64,4.61,4.33
2.23,4.75,4.0
1.57,4.11,3.33
1.63,4.59,4.0
1.0,3.09,1.67
1.87,4.46,2.33
3.02,5.0,5.0
3.21,5.0,2.67
3.56,5.0,4.67
1.81,4.74,3.0
1.55,4.03,2.33
1.64,4.18,3.33
2.9,5.0,4.0
2.06,4.93,4.0
2.0,4.73,3.0
1.13,4.13,2.33
1.69,4.31,5.0
3.23,5.0,4.67
1.55,3.99,2.33
2.12,4.93,4.33
2.86,5.0,3.67
1.23,4.23,4.33
1.7,4.23,2.33
1.72,4.37,3.0
3.59,5.0,4.67
2.04,4.7,4.0
2.01,4.73,4.67
1.81,4.74,2.33
3.37,5.0,3.0
1.97,4.72,2.0
1.1,4.17,4.33
1.6,4.45,2.33
2.56,5.0,3.0
1.79,4.41,3.33
1.57,4.06,3.0
2.82,5.0,4.67
2.49,4.95,4.33
2.88,5.0,3.67
1.76,4.24,4.33
3.4,5.0,5.0
1.85,4.44,4.67
1.0,3.12,3.0
3.06,5.0,4.33
1.11,4.09,2.33
3.02,5.0,5.0
1.91,4.48,3.0
1.93,4.69,3.33
1.64,4.62,4.0
1.81,4.74,3.0
2.91,5.0,4.33
1.0,3.09,2.33
1.94,4.49,3.33
1.97,4.73,3.33
2.94,5.0,3.0
2.63,5.0,5.0
3.2,5.0,5.0
2.88,5.0,3.0
2.38,5.0,2.67
1.7,4.3,3.0
2.0,4.6,2.33
1.73,4.31,2.33
2.04,4.74,4.0
2.02,4.61,3.33
3.08,5.0,4.67
1.0,3.09,4.33
1.0,3.14,2.33
3.35,5.0,3.67
2.97,5.0,4.0
2.01,4.74,2.33
1.62,4.08,4.33
1.37,3.86,2.33
1.12,4.11,3.0
1.94,4.51,3.0
1.81,4.74,3.0
3.04,5.0,4.0
1.11,4.08,1.67
2.93,5.0,4.33
1.0,3.07,4.67
3.27,5.0,4.33
2.03,4.74,2.0
1.55,4.07,3.0
1.99,4.56,2.33
1.81,4.74,5.0
1.95,4.71,5.0
1.64,4.61,4.33
1.12,4.1,2.67
2.22,4.86,4.67
1.62,4.2,3.67
1.81,4.74,2.0
3.04,5.0,4.33
2.15,4.96,5.0
2.76,5.0,3.0
1.14,4.11,4.0
2.23,4.96,3.33
1.64,4.63,4.33
2.0,4.74,1.67
2.03,4.74,4.0
1.99,4.58,2.33
1.62,4.54,2.0
1.62,4.56,1.67
2.57,5.0,2.67
1.5,3.99,4.0
1.95,4.71,4.0
1.81,4.74,3.33
1.81,4.74,5.0
2.34,5.0,2.67
2.03,4.75,3.67
1.46,3.96,3.67
2.05,4.6,2.67
1.86,4.43,2.67
1.81,4.74,2.67
1.0,3.12,1.67
1.81,4.74,1.0
1.61,4.51,4.67
1.97,4.73,2.33
1.91,4.68,3.0
3.15,5.0,1.67
1.81,4.74,5.0
1.1,4.17,4.67
1.94,4.52,1.67
1.64,4.61,4.0
2.48,4.98,4.0
2.59,5.0,4.0
1.81,4.74,5.0
1.81,4.74,3.33
1.87,4.42,2.33
1.58,4.11,3.33
1.0,3.11,1.67
3.23,5.0,4.33
3.11,5.0,4.33
1.1,4.18,2.33
1.64,4.61,3.33
3.41,5.0,4.33
3.42,5.0,4.33
3.26,5.0,4.33
1.0,3.09,2.0
3.19,5.0,4.33
2.76,5.0,3.0
2.28,5.0,4.67
2.03,4.67,3.67
1.0,3.08,2.0
2.59,4.9,3.0
1.81,4.74,3.0
1.63,4.59,3.67
1.48,3.93,3.0
1.81,4.74,4.33
1.63,4.6,4.33
2.97,5.0,3.33
1.5,3.96,2.33
3.05,5.0,4.33
3.26,5.0,4.33
1.64,4.62,3.67
2.13,4.69,4.33
2.67,5.0,5.0
1.0,3.11,3.33
3.21,5.0,3.67
1.0,3.11,2.0
2.17,4.72,3.0
1.88,4.45,2.67
2.89,5.0,3.67
1.53,4.0,5.0
2.12,4.68,4.0
2.84,5.0,3.67
3.52,5.0,4.33
2.48,5.0,3.0
2.01,4.61,4.0
1.19,4.19,1.67
2.97,5.0,4.33
3.38,5.0,4.33
1.93,4.49,2.0
1.87,4.5,3.0
1.0,3.15,1.67
1.98,4.73,2.67
3.24,5.0,5.0
2.65,5.0,3.0
2.98,5.0,4.33
1.13,4.11,2.67
3.24,5.0,3.67
2.03,4.71,2.0
1.81,4.74,2.0
3.26,5.0,4.0
1.81,4.74,3.33
3.54,5.0,4.67
1.0,3.12,2.0
1.2,4.23,3.33
1.64,4.62,2.67
1.95,4.72,2.67
1.63,4.58,1.33
2.9,5.0,4.0
1.0,3.11,3.67
1.82,4.39,2.33
3.23,5.0,4.33
2.14,4.7,3.0
3.39,5.0,4.33
1.98,4.73,3.67
3.22,5.0,4.33
1.1,4.16,2.33
1.75,4.29,3.33
3.43,5.0,4.33
1.0,3.17,2.0
1.6,4.42,3.33
2.9,5.0,5.0
2.9,5.0,2.0
1.08,4.02,2.0
1.13,4.09,1.67
2.42,4.86,2.33
2.34,4.83,1.67
2.0,4.6,3.33
3.43,5.0,4.33
1.81,4.74,2.0
2.64,5.0,3.67
3.42,5.0,4.33
1.61,4.5,2.67
2.32,5.0,4.0
1.81,4.74,4.33
1.64,4.62,4.0
1.81,4.74,3.0
1.81,4.38,2.33
1.65,4.19,2.0
3.21,5.0,4.33
1.14,4.11,3.33
1.94,4.48,2.67
1.81,4.74,4.67
1.6,4.39,4.67
1.99,4.78,4.33
1.67,4.32,4.33
1.0,3.09,1.67
1.93,4.69,5.0
1.81,4.74,4.67
1.64,4.62,4.33
1.92,4.46,2.0
1.6,4.41,3.0
