y_qlow,y_qup,y_test
2.87,5.0,4.33
1.85,4.62,4.33
2.54,5.0,4.0
2.78,5.0,4.33
3.19,5.0,4.67
1.99,4.71,2.0
1.98,4.92,3.33
3.62,5.0,4.33
2.32,4.79,3.67
1.97,4.74,1.67
1.57,4.06,3.33
1.52,4.09,4.33
2.61,5.0,3.33
1.88,4.65,3.0
1.48,4.41,3.67
3.1,5.0,4.33
1.61,4.2,1.67
2.41,5.0,3.33
1.65,4.22,4.33
1.34,3.81,2.0
1.55,4.27,4.0
2.01,4.53,3.67
1.54,4.22,3.67
3.5,5.0,4.33
1.95,4.72,4.33
2.35,5.0,2.67
2.69,5.0,5.0
2.28,4.36,3.67
1.98,4.92,3.67
1.08,4.71,2.33
1.58,4.36,4.33
1.91,4.51,4.0
1.83,4.4,3.0
1.6,4.18,4.0
1.98,4.92,5.0
1.93,4.69,4.0
1.86,4.45,1.67
1.82,4.64,2.33
1.98,4.92,4.33
2.91,5.0,4.0
3.45,5.0,4.67
2.39,5.0,2.67
2.02,4.61,1.67
3.08,5.0,4.33
2.32,4.82,4.33
1.02,3.52,2.33
3.08,5.0,4.67
1.26,4.12,3.0
1.73,4.36,5.0
2.21,4.84,4.67
1.01,3.5,3.67
1.58,4.07,2.33
1.24,4.07,2.67
1.85,4.65,3.0
3.26,5.0,3.67
1.67,4.31,4.0
1.96,4.71,4.67
1.31,3.78,3.0
1.3,3.77,4.0
2.25,4.77,4.33
1.65,4.49,1.67
3.45,5.0,5.0
3.23,5.0,3.67
1.02,3.51,2.0
1.66,4.51,2.0
3.09,5.0,4.33
1.02,3.51,2.67
1.8,4.63,3.0
1.59,4.38,4.67
2.55,5.0,4.33
1.42,4.32,3.0
1.98,4.92,2.67
3.22,5.0,3.0
1.61,4.42,2.67
1.88,4.69,3.33
1.18,3.53,5.0
3.47,5.0,4.67
1.6,4.21,3.67
1.02,3.51,2.67
2.42,5.0,4.33
2.29,4.98,5.0
1.98,4.92,3.0
1.81,4.59,3.67
1.53,4.16,1.67
1.98,4.92,5.0
1.98,4.92,5.0
1.03,3.57,3.0
1.85,4.67,3.33
1.64,4.48,1.67
1.02,3.52,2.33
1.47,3.95,4.67
1.76,4.35,2.67
2.24,4.7,5.0
1.08,4.7,2.67
1.94,4.5,4.0
1.88,4.46,3.33
3.52,5.0,4.0
1.98,4.92,1.67
1.79,4.57,2.67
1.86,4.63,3.0
1.54,4.1,3.33
3.59,5.0,5.0
2.13,4.7,4.33
1.98,4.92,4.33
1.98,4.92,2.0
1.02,3.52,3.0
1.98,4.92,3.67
1.98,4.92,4.33
1.43,3.89,2.67
3.13,5.0,4.33
2.38,4.9,4.67
2.39,5.0,3.67
1.27,4.15,4.67
1.02,3.51,1.67
3.2,5.0,4.67
3.11,5.0,4.33
2.49,5.0,3.33
1.52,4.01,2.33
2.58,5.0,3.0
1.78,4.39,3.33
2.33,4.87,4.33
2.68,5.0,5.0
1.93,4.69,4.33
3.21,5.0,4.33
1.98,4.92,5.0
1.98,4.92,1.67
1.58,4.16,4.33
1.0,3.5,2.33
1.87,4.45,3.33
1.87,4.68,2.33
1.98,4.92,1.67
1.52,4.09,4.0
1.98,4.92,4.67
1.0,3.5,5.0
3.47,5.0,5.0
2.84,5.0,3.67
2.82,5.0,4.67
1.61,4.13,2.67
2.29,4.37,4.33
1.47,3.95,1.67
1.94,4.72,2.67
1.71,4.53,4.33
1.2,3.82,2.0
1.62,4.25,4.33
3.34,5.0,5.0
3.48,5.0,4.0
1.43,3.94,2.33
1.82,4.42,2.67
2.91,5.0,4.33
2.53,5.0,4.0
1.42,3.86,4.0
1.68,4.51,4.33
3.26,5.0,4.33
3.13,5.0,3.33
1.85,4.43,3.33
1.92,4.71,3.67
1.61,4.1,3.33
3.07,5.0,4.0
1.96,4.73,3.0
2.57,5.0,2.33
2.41,5.0,2.33
1.44,3.97,3.33
1.95,4.73,4.67
2.42,5.0,3.67
1.91,4.68,2.33
2.19,4.82,2.67
1.99,4.71,2.0
1.78,4.57,5.0
1.03,3.53,1.67
3.12,5.0,4.33
1.93,4.69,4.0
1.98,4.92,3.33
3.62,5.0,4.67
1.98,4.92,3.33
1.02,3.51,3.67
1.24,4.08,2.33
2.98,5.0,4.33
1.98,4.92,3.67
2.46,5.0,3.67
3.19,5.0,4.33
1.98,4.92,3.0
3.38,5.0,4.0
1.08,4.71,2.0
1.52,4.08,4.67
1.0,3.49,1.67
1.88,4.44,3.0
3.4,5.0,4.33
1.48,4.01,2.67
1.3,4.18,2.0
1.01,3.49,2.0
1.48,4.0,2.0
2.75,5.0,3.0
2.52,5.0,1.67
2.7,5.0,2.67
1.03,3.53,3.33
1.98,4.92,3.33
1.02,3.51,1.67
2.8,5.0,4.67
1.0,3.49,2.0
3.22,5.0,4.33
2.3,4.35,3.67
1.02,3.51,2.33
2.47,5.0,3.67
2.75,5.0,4.33
1.84,4.44,3.33
2.51,5.0,5.0
1.82,4.62,2.67
2.76,5.0,4.0
3.26,5.0,3.67
1.89,4.67,4.33
3.28,5.0,4.0
2.31,4.37,3.67
3.32,5.0,5.0
1.5,4.0,2.67
3.2,5.0,4.0
2.46,4.92,3.0
1.94,4.47,1.67
1.92,4.7,4.0
1.89,4.7,4.33
2.31,4.73,3.0
1.58,4.13,5.0
2.24,4.7,3.0
2.74,5.0,4.33
1.0,3.49,2.33
2.0,4.54,3.0
3.07,5.0,3.67
1.53,4.14,3.33
1.94,4.51,4.0
1.89,4.68,3.67
1.64,4.19,2.67
1.9,4.7,4.33
1.93,4.72,2.33
3.16,5.0,3.67
1.01,3.49,2.0
3.28,5.0,5.0
2.85,5.0,4.0
2.27,4.35,2.33
1.98,4.92,5.0
2.99,5.0,3.33
1.78,4.57,2.67
2.42,4.92,3.33
2.89,5.0,3.67
1.21,3.64,2.67
1.5,4.02,3.0
1.03,3.53,2.0
1.84,4.63,3.67
1.98,4.92,4.33
2.99,5.0,4.0
1.94,4.73,3.0
1.98,4.92,3.33
2.99,5.0,3.0
3.39,5.0,4.67
2.19,4.8,4.67
1.28,4.15,2.0
1.02,3.51,1.33
3.28,5.0,4.0
3.14,5.0,3.67
1.5,4.02,2.0
1.02,3.51,2.67
2.56,5.0,4.33
1.02,3.52,3.0
1.98,4.92,2.0
1.58,4.36,2.0
1.0,3.49,1.33
1.45,3.98,4.33
1.98,4.92,2.67
2.25,4.32,2.67
3.16,5.0,4.33
2.43,5.0,4.0
2.62,5.0,3.33
2.02,4.58,3.0
1.46,4.34,3.33
1.98,4.92,3.67
1.98,4.92,2.67
3.03,5.0,4.33
3.12,5.0,4.0
1.17,3.56,2.33
2.55,5.0,4.33
2.47,5.0,4.33
1.59,4.38,2.67
1.86,4.63,4.33
3.16,5.0,5.0
1.63,4.15,4.67
1.02,3.51,2.0
3.15,5.0,4.33
1.34,4.27,2.0
1.67,4.23,4.33
1.98,4.92,3.67
1.01,3.49,2.33
2.26,4.36,2.33
3.0,5.0,4.0
2.5,5.0,3.67
2.28,4.34,4.67
1.0,3.49,1.33
3.25,5.0,5.0
1.31,4.23,3.33
3.55,5.0,4.0
2.07,5.0,4.67
3.16,5.0,4.0
4.21,5.0,4.67
1.98,4.92,1.67
1.01,3.49,3.33
1.38,3.83,1.33
1.88,4.65,4.0
1.58,4.13,2.33
1.59,4.38,1.67
2.18,4.73,3.33
1.02,3.52,3.0
3.41,4.98,5.0
1.98,4.92,4.0
1.91,4.7,4.0
1.98,4.92,2.67
1.52,4.06,2.67
1.76,4.56,4.33
1.83,4.59,3.0
3.42,5.0,4.33
3.49,5.0,4.67
1.92,4.7,4.33
2.93,5.0,4.0
2.25,4.72,1.67
1.29,3.7,2.33
1.98,4.92,3.0
2.99,5.0,4.33
1.57,4.06,2.33
3.47,5.0,4.33
1.21,4.04,2.0
1.16,3.18,1.0
3.23,5.0,4.33
1.0,3.49,2.0
2.28,5.0,4.0
1.98,4.92,3.0
2.49,5.0,4.33
2.38,4.9,4.67
3.06,5.0,3.33
1.32,4.3,2.33
2.25,4.91,4.67
1.92,4.69,4.0
3.13,5.0,3.0
3.61,5.0,4.33
1.94,4.56,2.33
2.53,5.0,1.67
1.98,4.92,3.33
2.54,4.85,4.0
3.19,5.0,4.0
3.35,5.0,3.67
1.88,4.68,3.67
1.8,4.36,2.67
1.94,4.72,2.0
3.16,5.0,4.33
1.45,3.95,2.0
1.69,4.22,2.33
2.34,5.0,4.0
1.27,3.72,2.33
1.44,3.89,2.33
2.09,4.77,2.67
1.53,4.14,4.67
3.15,5.0,4.67
2.27,4.73,4.33
1.67,4.51,5.0
3.15,5.0,3.33
2.83,5.0,4.33
1.0,3.49,1.67
1.98,4.92,4.33
2.51,5.0,3.0
1.64,4.47,3.0
1.02,3.51,2.0
1.31,3.76,2.33
1.01,3.5,4.67
3.07,5.0,4.33
1.31,4.2,3.0
2.2,4.7,2.67
1.51,4.4,3.33
2.93,5.0,4.0
1.41,4.34,2.33
1.32,4.19,2.33
3.03,5.0,4.0
1.63,4.46,3.0
1.7,4.53,1.33
1.91,4.45,3.33
1.62,4.13,2.33
3.31,5.0,4.33
1.98,4.92,4.0
2.36,4.99,2.0
3.09,5.0,3.67
1.52,4.09,2.67
3.01,5.0,4.67
1.0,3.49,1.67
1.29,3.77,3.67
2.45,5.0,3.0
1.0,3.49,1.33
1.54,4.01,3.0
3.14,5.0,5.0
1.0,3.48,2.0
1.98,4.92,1.67
3.55,5.0,4.67
3.36,5.0,3.67
1.49,3.98,2.0
1.08,4.72,3.33
3.26,5.0,4.33
1.01,3.5,2.0
1.9,4.47,5.0
1.02,3.51,2.33
1.82,4.63,2.33
1.28,4.15,4.0
2.07,4.56,3.67
3.0,5.0,3.0
1.5,4.04,3.67
2.56,5.0,4.0
2.21,4.68,5.0
2.01,4.56,2.33
2.95,5.0,4.0
1.62,4.43,4.0
2.72,5.0,4.0
1.93,4.69,3.67
3.5,5.0,4.0
2.83,5.0,3.67
2.48,5.0,2.0
3.53,5.0,4.67
2.34,5.0,4.67
1.0,3.48,1.67
1.62,4.12,2.67
3.06,5.0,4.67
2.2,4.68,4.33
2.48,5.0,2.67
1.93,4.72,4.0
1.01,3.5,1.33
2.34,5.0,5.0
3.42,5.0,4.0
2.98,5.0,4.67
1.61,4.42,4.0
1.63,4.45,3.0
3.04,5.0,4.33
2.13,4.88,2.0
3.2,5.0,5.0
3.4,5.0,4.67
1.72,4.35,4.0
1.98,4.92,3.33
3.5,5.0,4.33
1.01,3.49,2.33
1.98,4.92,3.0
1.63,4.45,1.67
2.89,5.0,3.67
3.11,4.89,3.67
1.53,4.11,2.67
1.88,4.44,2.33
2.93,5.0,4.0
1.96,4.51,1.67
1.23,3.67,4.0
1.87,4.68,4.67
3.31,5.0,5.0
1.5,4.04,3.0
3.61,5.0,4.67
3.21,5.0,4.33
3.21,5.0,5.0
1.01,3.5,3.67
2.99,5.0,4.67
3.41,5.0,4.0
3.4,5.0,3.67
2.35,4.72,2.67
2.34,5.0,4.33
1.98,4.92,2.33
2.37,5.0,4.33
3.15,5.0,5.0
1.9,4.47,2.67
3.06,5.0,4.33
1.32,4.18,3.33
3.59,5.0,4.0
1.62,4.31,3.67
2.4,5.0,1.67
2.39,5.0,1.67
2.91,5.0,2.67
1.3,4.21,2.67
2.29,4.74,2.33
2.92,5.0,4.33
3.34,5.0,4.33
2.45,5.0,4.33
1.44,4.39,3.67
1.69,4.32,2.67
1.0,3.5,2.33
1.28,4.19,1.67
2.72,5.0,4.67
2.27,4.96,3.33
3.39,5.0,4.33
1.0,3.49,1.67
2.63,5.0,4.33
1.27,4.12,4.0
1.76,4.26,2.33
2.48,5.0,4.0
1.98,4.92,2.67
2.44,5.0,4.33
1.92,4.49,2.33
1.88,4.48,2.67
1.37,4.31,3.33
2.34,4.74,5.0
1.03,3.54,2.33
2.51,5.0,3.33
1.01,3.49,1.67
1.38,4.29,4.0
1.35,4.25,2.0
3.22,5.0,5.0
1.31,3.77,2.67
1.98,4.92,4.33
2.52,5.0,3.0
2.15,4.62,2.0
3.01,5.0,4.33
2.97,5.0,3.33
3.25,5.0,4.33
2.4,5.0,2.67
3.25,5.0,4.33
1.85,4.66,5.0
1.64,4.49,4.0
1.97,4.71,4.67
3.39,5.0,4.33
1.08,4.69,4.67
1.58,4.36,1.33
1.27,4.19,4.33
1.29,4.17,2.33
1.89,4.47,4.33
2.25,4.7,3.0
3.48,5.0,4.0
3.12,5.0,4.0
1.8,4.4,4.0
3.41,5.0,4.33
3.08,5.0,5.0
2.08,4.57,2.33
2.31,4.97,1.67
3.3,5.0,4.33
2.36,4.89,3.33
1.98,4.92,4.33
1.54,4.25,4.33
1.78,4.43,3.0
3.39,4.96,4.33
1.76,4.38,3.67
1.89,4.67,3.33
1.53,4.05,2.0
1.65,4.5,3.33
1.86,4.69,2.67
3.32,5.0,4.33
1.78,4.57,4.67
3.0,5.0,5.0
3.29,5.0,5.0
2.61,5.0,5.0
1.8,4.61,2.33
1.02,3.51,3.0
1.76,4.59,2.67
2.84,5.0,3.0
3.01,5.0,4.67
1.94,4.73,1.67
1.94,4.72,3.0
2.22,4.73,3.67
3.31,5.0,5.0
1.0,3.5,1.67
1.95,4.7,3.0
2.35,4.92,2.67
1.73,4.3,2.67
1.98,4.92,2.67
1.31,4.17,1.67
1.89,4.68,4.33
2.5,5.0,4.33
1.92,4.71,3.67
1.61,4.42,4.0
1.02,3.51,2.0
2.33,4.74,4.0
1.59,4.11,3.0
1.03,3.55,2.67
1.59,4.39,2.67
1.21,3.63,1.67
1.98,4.92,3.0
2.8,5.0,3.33
1.02,3.51,1.33
1.28,3.73,4.33
1.03,3.53,1.0
1.9,4.48,3.33
2.52,5.0,4.33
1.98,4.92,3.67
1.34,4.26,2.0
1.86,4.64,3.0
1.8,4.59,3.33
3.33,5.0,4.67
1.83,4.6,5.0
3.18,5.0,5.0
1.93,4.71,4.0
1.72,4.31,4.67
1.8,4.4,3.67
1.93,4.73,4.0
1.9,4.67,3.67
1.64,4.21,2.0
2.28,4.36,2.0
3.07,5.0,3.67
2.91,5.0,4.0
2.0,4.58,1.67
1.98,4.92,3.33
3.21,5.0,3.33
1.98,4.92,4.33
1.86,4.63,4.67
1.8,4.61,2.67
1.87,4.46,5.0
2.94,5.0,4.33
2.34,4.78,2.0
1.89,4.68,2.0
1.81,4.38,3.33
2.41,5.0,4.33
1.03,3.53,3.33
1.92,4.7,4.0
1.78,4.57,4.0
1.83,4.6,4.33
2.86,5.0,3.0
1.64,4.19,2.33
3.18,5.0,5.0
2.58,5.0,5.0
1.82,4.66,4.67
